"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.085351875E0,-3.463145494E-1,-6.758688688E-1,-1.455145478E0
2.095382875E0,-4.849760234E-1,-9.472152591E-1,-2.004362822E0
2.105414875E0,-6.382593513E-1,-7.030976415E-1,-2.562498808E0
2.115446875E0,-1.035338163E0,3.412262797E-1,-2.042759418E0
2.125478875E0,-1.329160810E0,7.791016102E-1,-1.432665944E0
2.135510875E0,-1.307029009E0,7.988942862E-1,-1.424793720E0
2.145541875E0,-1.070829153E0,6.481444836E-1,-1.308746219E0
2.155573875E0,-7.910721898E-1,4.015970528E-1,-1.054495811E0
2.165605875E0,-5.732136369E-1,8.851688355E-2,-7.969031930E-1
2.175637875E0,-4.541591704E-1,-1.736298651E-1,-5.884414911E-1
2.185668875E0,-3.677148223E-1,-4.814601243E-1,-5.013939142E-1
2.195700875E0,-2.914519608E-1,-6.234229803E-1,-4.501491487E-1
2.205732875E0,-1.377060860E-1,-6.427338123E-1,-4.462103248E-1
2.215764875E0,8.860692382E-2,-8.044897914E-1,-4.374166131E-1
2.225796875E0,3.504507840E-1,-9.980589747E-1,-3.628267944E-1
2.235827875E0,6.083787680E-1,-1.209641576E0,-3.344454765E-1
2.245859875E0,8.614869118E-1,-1.339447737E0,-4.828823507E-1
2.255891875E0,9.999237657E-1,-1.270671606E0,-6.449449062E-1
2.265923875E0,1.349913478E0,1.131635904E-2,-4.473496079E-1
2.275954875E0,1.330985785E0,4.491930604E-1,-4.695064723E-1
2.285986875E0,7.564534545E-1,5.223793387E-1,-1.287862539E0
2.296018875E0,5.441907644E-1,9.567465186E-1,-1.505580306E0
2.306050875E0,8.179669380E-1,4.451415539E-1,-1.211996317E0
2.316082875E0,6.507697105E-1,3.337133527E-1,-7.421889901E-1
2.326113875E0,2.498665005E-1,1.036428362E-1,-3.922597170E-1
2.336145875E0,-7.397891581E-2,1.249035969E-1,-1.017570645E-1
2.346177875E0,-2.233265936E-1,2.460641116E-1,-1.193906516E-1
2.356209875E0,-1.271540821E-1,2.561489940E-1,-2.416865081E-1
2.366241875E0,3.471562406E-3,2.562334239E-1,-3.031133711E-1
2.376272875E0,3.926364705E-2,3.006719947E-1,-2.340847701E-1
2.386304875E0,-1.388994306E-1,3.747446239E-1,-9.666673839E-2
2.396336875E0,-4.203305542E-1,-7.232262194E-2,-2.191442996E-1
2.406368875E0,-1.425567865E0,-2.788146734E0,-7.527043223E-1
2.416399875E0,-4.084540844E0,-5.812779903E0,-1.233272910E0
2.426431875E0,-5.719347477E0,-4.066102982E0,-1.072915912E0
2.436463875E0,-5.934647083E0,-3.940970421E0,-4.791314006E-1
2.446495875E0,-3.685771465E0,-1.278366566E0,2.041425258E-1
2.456527875E0,-1.937969089E0,-6.479190588E-1,7.100163698E-1
2.466558875E0,-9.269902706E-1,-4.675668478E-1,8.148746490E-1
2.476590875E0,-2.967739105E-1,-3.104233146E-1,6.728220582E-1
2.486622875E0,6.056052074E-2,-3.475382030E-1,4.425129294E-1
2.496654875E0,1.669373810E-1,-2.813104093E-1,2.122934759E-1
2.506686875E0,-7.101765275E-2,-1.542579532E-1,-1.881776378E-2
2.516717875E0,-3.749260902E-1,-1.472144276E-1,-2.962867916E-1
2.526749875E0,-6.593447924E-1,-2.290243506E-1,-2.349824011E-1
2.536781875E0,-9.420216680E-1,-1.819769591E-1,-1.796845049E-1
2.546813875E0,-6.559350491E-1,2.658618093E-1,-1.514457166E-2
2.556844875E0,5.225579143E-1,7.423167825E-1,4.950475991E-1
2.566876875E0,8.635317683E-1,7.140316367E-1,5.016059279E-1
2.576908875E0,7.456415892E-1,8.148780465E-1,1.328004301E-1
2.586940875E0,8.581215143E-1,7.155416012E-1,2.587817907E-1
2.596971875E0,7.352218628E-1,6.414266825E-1,2.998761833E-1
2.607003875E0,6.278461218E-1,6.363272071E-1,5.172774792E-1
2.617035625E0,6.705982685E-1,2.897056341E-1,7.761279941E-1
2.627067625E0,1.056953192E0,2.911466658E-1,9.857986569E-1
2.637099625E0,1.812973142E0,5.337249637E-1,1.219661713E0
2.647130625E0,2.870726347E0,9.264125824E-1,1.280378103E0
2.657162625E0,3.816725731E0,1.121490479E0,1.079105973E0
2.667194625E0,4.197473049E0,1.387907028E0,7.587742805E-1
2.677226625E0,3.981682301E0,1.310318232E0,3.843668103E-1
2.687257625E0,4.268859863E0,2.540476561E0,-1.717624664E-1
2.697289625E0,4.097674370E0,3.810351610E0,-1.239612222E0
2.707321625E0,2.821979761E0,2.573555231E0,-1.380088687E0
2.717353625E0,1.572531939E0,1.097514510E0,-1.312738776E0
2.727385625E0,8.513189554E-1,6.890828609E-1,-1.529170752E0
2.737416625E0,9.467250109E-1,9.374433756E-1,-2.113438368E0
2.747448625E0,1.582208514E0,9.282315373E-1,-2.978762627E0
2.757480625E0,1.524760962E0,1.869091153E0,-2.834562063E0
2.767512625E0,-9.308567643E-2,1.736010909E0,-1.686737180E0
2.777543625E0,1.745281368E-1,1.710287094E0,-5.524275303E-1
2.787575625E0,5.322598815E-1,1.807175398E0,3.321451135E-3
2.797607625E0,6.305342317E-1,1.051218987E0,-9.993654490E-2
2.807639625E0,5.754214525E-1,1.673908830E-1,-4.101143777E-1
2.817671625E0,5.258715153E-1,9.046710283E-2,-3.529258966E-1
2.827702625E0,4.411350489E-1,3.259560466E-1,-9.601739794E-2
2.837734625E0,2.611342371E-1,5.671808720E-1,1.014529839E-1
2.847766625E0,5.064466223E-2,6.034129262E-1,9.178198129E-2
2.857798625E0,-3.898375109E-2,6.416887045E-1,6.530272216E-2
2.867829625E0,-1.125011146E-1,5.179185867E-1,9.071753919E-2
2.877861625E0,-1.464955956E-1,3.721334040E-1,1.018551365E-1
2.887893625E0,-1.465864033E-1,2.603160441E-1,1.136002094E-1
2.897925625E0,-1.756538004E-1,1.664284170E-1,7.160051912E-2
2.907957625E0,-2.086474299E-1,8.985002339E-2,5.484352820E-3
2.917988625E0,-2.286777198E-1,4.385802895E-2,-7.194592059E-2
2.928020625E0,-2.312735021E-1,-2.280195989E-2,-1.420048922E-1
2.938052625E0,-2.377819121E-1,-7.234602422E-2,-1.745860726E-1
2.948084625E0,-2.685696781E-1,-1.176293492E-1,-1.971923113E-1
2.958115625E0,-3.305284977E-1,-1.788016707E-1,-2.167778164E-1
2.968147625E0,-4.013949633E-1,-2.098155171E-1,-2.171509266E-1
2.978179625E0,-4.774571359E-1,-1.927518249E-1,-2.208576053E-1
2.988211625E0,-5.511188507E-1,-2.397941649E-1,-1.827216595E-1
2.998243625E0,-6.140201092E-1,-2.748741508E-1,-1.057399809E-1
3.008274625E0,-6.588283181E-1,-2.823626995E-1,-5.478810892E-2
3.018306625E0,-6.862109900E-1,-2.474761009E-1,1.395622268E-3
3.028338625E0,-6.957152486E-1,-1.889595240E-1,1.604194194E-2
3.038370625E0,-7.167044878E-1,-8.130654693E-2,-1.107065566E-2
3.048401625E0,-6.887466311E-1,5.916401744E-2,7.361347787E-3
3.058433625E0,-5.878929496E-1,2.225039601E-1,2.811846882E-2
3.068465625E0,-4.942461252E-1,2.945419252E-1,2.888998389E-2
3.078497625E0,-4.304880202E-1,3.445395827E-1,-2.122454345E-3
3.088529625E0,-4.220519066E-1,3.705118001E-1,-6.346091628E-2
3.098560625E0,-5.164915919E-1,4.516141415E-1,-1.148100793E-1
3.108592625E0,-6.762602329E-1,5.510110855E-1,-1.704666913E-1
3.118624625E0,-7.395574450E-1,6.178693771E-1,-1.942046881E-1
3.128656625E0,-6.968811154E-1,6.621327400E-1,-2.084374130E-1
3.138688625E0,-5.580297112E-1,6.631873250E-1,-2.113893926E-1
3.148719625E0,-3.543157578E-1,6.226503253E-1,-1.998355389E-1
3.158751625E0,-1.141976342E-1,5.600343347E-1,-1.767138243E-1
3.168783625E0,1.528854519E-1,4.695981443E-1,-1.531571001E-1
3.178815625E0,3.935419023E-1,4.113782942E-1,-1.170352101E-1
3.188846625E0,5.785061121E-1,3.353839517E-1,-5.968643725E-2
3.198878625E0,7.833968997E-1,1.973524690E-1,1.789464615E-3
3.208910625E0,1.107237458E0,-2.824127972E-1,7.669593394E-2
3.218942625E0,1.012377739E0,-1.287051320E0,1.590564847E-1
3.228974625E0,8.442759514E-1,-5.088019967E-1,-3.089801408E-3
3.239005625E0,7.924169302E-1,-1.163169816E-1,1.756816357E-1
3.249037625E0,8.847708106E-1,-1.641062647E-2,3.296371400E-1
3.259069625E0,6.380914450E-1,7.902800441E-1,4.671604335E-1
3.269101625E0,3.404102325E-1,1.922312528E-1,3.697177768E-1
3.279132625E0,4.118116200E-1,-2.591969371E-1,3.101415932E-1
3.289164625E0,5.977247357E-1,-6.758852005E-1,1.631912887E-1
3.299196625E0,8.059229255E-1,-8.707979918E-1,3.076481521E-1
3.309228625E0,9.975461364E-1,-8.417197466E-1,3.369802237E-1
3.319260625E0,1.090966582E0,-6.372309923E-1,2.098195553E-1
3.329291625E0,1.056480050E0,-4.947367013E-1,8.214840293E-2
3.339323625E0,9.162696600E-1,-4.702868462E-1,-4.427835345E-2
3.349355625E0,7.503168583E-1,-4.507528245E-1,-1.600110829E-1
3.359387625E0,5.535360575E-1,-2.459074706E-1,-2.653980851E-1
3.369419625E0,4.200792015E-1,-7.843938470E-2,-3.313635290E-1
3.379450625E0,4.300593436E-1,2.981276438E-2,-3.262759745E-1
3.389482625E0,4.904425442E-1,9.333901107E-2,-2.728793323E-1
3.399514625E0,5.495450497E-1,8.402060717E-2,-1.983039081E-1
3.409546625E0,5.611806512E-1,3.215954080E-2,-1.457842439E-1
3.419577625E0,5.054774284E-1,-2.898051217E-2,-1.348357201E-1
3.429609625E0,4.160487354E-1,-6.922832876E-2,-1.321757585E-1
3.439641625E0,2.849790156E-1,-1.263690889E-1,-1.328162700E-1
3.449673625E0,1.434770226E-1,-1.795247197E-1,-1.229183748E-1
3.459705625E0,4.041859880E-2,-1.903052479E-1,-1.112072617E-1
3.469736625E0,-4.419446457E-3,-1.807415783E-1,-9.417501837E-2
3.479768625E0,-2.013773285E-2,-1.607550234E-1,-8.588818461E-2
3.489800625E0,-7.011278067E-3,-1.370203942E-1,-7.646192610E-2
3.499832625E0,2.538000420E-2,-1.066878065E-1,-6.877829134E-2
3.509863625E0,5.319139361E-2,-8.082877845E-2,-6.734550744E-2
3.519895625E0,8.742749691E-2,-5.807236582E-2,-6.613400578E-2
3.529927625E0,1.327944398E-1,-2.529338002E-2,-5.746861175E-2
3.539959625E0,1.857045889E-1,1.832172088E-2,-5.082241073E-2
3.549991625E0,2.321961969E-1,8.283839375E-2,-4.351043329E-2
3.560022625E0,2.835280001E-1,1.530958116E-1,-2.989531681E-2
3.570054625E0,3.352311552E-1,2.092224658E-1,-4.127901513E-3
3.580086625E0,3.644719422E-1,2.522157729E-1,2.441926673E-2
3.590118625E0,3.661726415E-1,3.045783341E-1,4.837306961E-2
3.600150625E0,3.758060336E-1,3.570066094E-1,6.888508797E-2
3.610185250E0,3.808465898E-1,3.743829429E-1,8.142751455E-2
3.620217250E0,3.665825725E-1,3.921145499E-1,8.198738098E-2
3.630249250E0,3.329218328E-1,3.994036019E-1,6.486511976E-2
3.640281250E0,3.011699319E-1,4.021269679E-1,5.350654945E-2
3.650312250E0,2.548620701E-1,3.747544587E-1,5.829411373E-2
3.660344250E0,2.210136950E-1,3.296330571E-1,7.742738724E-2
3.670376250E0,2.023073733E-1,2.763240337E-1,1.165801138E-1
3.680408250E0,1.725839972E-1,2.254658490E-1,1.575560868E-1
3.690440250E0,1.436817795E-1,1.942072660E-1,1.968859285E-1
3.700471250E0,1.165642366E-1,1.726774722E-1,2.226194441E-1
3.710503250E0,9.914396703E-2,1.683807373E-1,2.290144861E-1
3.720535250E0,6.947170198E-2,1.686265916E-1,2.360029966E-1
3.730567250E0,1.551632956E-2,1.691733301E-1,2.436630279E-1
3.740598250E0,-4.347698390E-2,1.656079143E-1,2.559212744E-1
3.750630250E0,-1.040556431E-1,1.521509588E-1,2.684344053E-1
3.760662250E0,-1.552357376E-1,1.525181681E-1,2.820172012E-1
3.770694250E0,-1.965075433E-1,1.432777941E-1,3.018963635E-1
3.780726250E0,-2.334576547E-1,1.002161428E-1,3.534855247E-1
3.790757250E0,-2.351391762E-1,3.946331143E-2,4.327600896E-1
3.800789250E0,-2.077859938E-1,-4.829321057E-2,5.151566267E-1
3.810821250E0,-1.775282323E-1,-4.413415492E-2,5.875735283E-1
3.820853250E0,-1.933622658E-1,1.177037358E-1,4.057019055E-1
3.830885250E0,-3.323145509E-1,4.573321342E-1,1.524576396E-1
3.840916250E0,-4.339817166E-1,6.992595196E-1,4.563684389E-2
3.850948250E0,-3.396355212E-1,8.415263891E-1,9.647046030E-2
3.860980250E0,-1.089775562E-1,9.184808731E-1,1.635296494E-1
