"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.063174625E0,3.330424347E0,-4.852309570E0,2.604434052E0
4.073108625E0,2.539768524E0,-4.321962433E0,3.380420380E0
4.083043625E0,1.746268616E0,-4.073479156E0,4.003275146E0
4.092977625E0,9.273216248E-1,-3.957171021E0,4.550088043E0
4.102911625E0,5.254074097E-2,-3.910168762E0,5.300776978E0
4.112846625E0,-5.141807556E-1,-4.107009430E0,5.975274353E0
4.122780625E0,-1.064137115E0,-4.327800293E0,6.349346466E0
4.132715625E0,-1.700463867E0,-4.535867615E0,6.300697632E0
4.142649625E0,-2.195933533E0,-4.744833069E0,5.722599792E0
4.152583625E0,-2.434088287E0,-5.012476501E0,4.902604980E0
4.162518625E0,-2.497556305E0,-5.265151062E0,4.205953674E0
4.172452625E0,-2.527943115E0,-5.512436829E0,3.453618164E0
4.182387625E0,-2.549498291E0,-6.102809143E0,2.262694702E0
4.192321625E0,-2.172432404E0,-7.002887421E0,6.258485413E-1
4.202256625E0,-1.148860931E0,-8.015980682E0,-1.310824127E0
4.212190625E0,2.061213684E-1,-8.726702728E0,-3.180735626E0
4.222124625E0,1.196461945E0,-8.717721405E0,-3.563489685E0
4.232059625E0,1.536255341E0,-7.746091919E0,-1.892215118E0
4.241993625E0,1.212328949E0,-5.878725128E0,1.959425354E-1
4.251928625E0,7.045848083E-1,-4.869523773E0,1.627415771E0
4.261862625E0,-1.157093811E-1,-4.384532318E0,2.815944214E0
4.271796625E0,-8.687933350E-1,-4.408183136E0,3.469335480E0
4.281731625E0,-6.415658569E-1,-5.179828491E0,3.663781128E0
4.291668750E0,6.731501770E-1,-6.819518738E0,3.926484833E0
4.301603750E0,2.874173126E0,-9.746382294E0,4.182003479E0
4.311537750E0,6.689588928E0,-1.430036224E1,4.431684265E0
4.321472750E0,1.194530960E1,-1.999601807E1,4.128414917E0
4.331406750E0,1.613809067E1,-2.430346069E1,3.389401703E0
4.341340750E0,1.652668259E1,-2.419358917E1,3.123853912E0
4.351275750E0,1.403167099E1,-2.005230103E1,3.182980957E0
4.361209750E0,1.113908615E1,-1.439301956E1,3.158282318E0
4.371144750E0,9.630074158E0,-9.363777924E0,3.472179565E0
4.381078750E0,9.244925079E0,-5.990991669E0,3.140319672E0
4.391012750E0,9.244625702E0,-5.628894653E0,1.445993042E0
4.400947750E0,8.150850220E0,-8.207282867E0,1.382824402E0
4.410881750E0,5.859864349E0,-1.058838135E1,1.500479736E0
4.420816750E0,4.496948547E0,-1.197659454E1,9.657916260E-1
4.430750750E0,3.183130646E0,-1.387180344E1,3.058140564E-1
4.440684750E0,1.050216064E0,-1.436712341E1,4.882846069E-1
4.450619750E0,-1.452878723E0,-1.238225098E1,6.569837952E-1
4.460553750E0,-3.281027069E0,-1.019395157E1,6.198609924E-1
4.470488750E0,-5.832920380E0,-8.994944916E0,-5.210664368E-1
4.480422750E0,-7.667355652E0,-9.057215424E0,3.818559265E-1
4.490357750E0,-7.188202057E0,-1.108250381E1,2.315235443E0
4.500291750E0,-7.172933807E0,-1.296289352E1,2.200274506E0
4.510225750E0,-8.011789398E0,-1.379755783E1,9.160949707E-2
4.520160750E0,-8.725355530E0,-1.245005997E1,-1.056053925E0
4.530094750E0,-9.215735779E0,-1.049542465E1,-4.552033997E-1
4.540029750E0,-8.951385498E0,-9.637558594E0,1.011895752E0
4.549963750E0,-8.258177032E0,-1.018931122E1,2.378254395E0
4.559897750E0,-7.340734863E0,-1.108549759E1,3.541036377E0
4.569832750E0,-6.153104553E0,-1.119656662E1,5.127437439E0
4.579766750E0,-4.561763763E0,-1.027822632E1,5.255421295E0
4.589701750E0,-3.517834625E0,-9.562863922E0,4.810097351E0
4.599635750E0,-2.716550903E0,-9.228609009E0,4.628375244E0
4.609569750E0,-2.037413177E0,-8.900341644E0,4.878056030E0
4.619504750E0,-1.432371368E0,-8.662635956E0,5.388494568E0
4.629438750E0,-8.511300659E-1,-8.525221710E0,5.906716919E0
4.639373750E0,-2.845582581E-1,-8.208630066E0,6.330635376E0
4.649307750E0,2.736309814E-1,-7.747888184E0,6.433172150E0
4.659241750E0,7.973918152E-1,-7.256011047E0,6.162385254E0
4.669176750E0,1.304836578E0,-6.879244537E0,5.807323608E0
4.679110750E0,1.829495544E0,-6.749165039E0,5.542524261E0
4.689045750E0,2.417921906E0,-6.886279907E0,5.281167755E0
4.698979750E0,3.051703949E0,-7.213499451E0,4.939428406E0
4.708914750E0,3.652255096E0,-7.618856506E0,4.455484772E0
4.718848750E0,4.199217682E0,-8.013136597E0,3.809727631E0
4.728782750E0,4.590054932E0,-8.275989990E0,3.056493988E0
4.738717750E0,4.930896149E0,-8.380622406E0,1.983974304E0
4.748651750E0,5.249882812E0,-8.295000458E0,6.694079590E-1
4.758586750E0,5.616620178E0,-7.739505615E0,-1.034498749E0
4.768520750E0,6.014343109E0,-7.082970886E0,-2.040107574E0
4.778454750E0,6.148613892E0,-6.613247681E0,-7.903564453E-1
4.788389750E0,6.021228790E0,-6.392756195E0,1.353036346E0
4.798323750E0,5.635181580E0,-6.875652008E0,3.078797607E0
4.808258750E0,5.010829926E0,-7.696395264E0,4.268074493E0
4.818192750E0,4.372706909E0,-7.778274994E0,4.919070740E0
4.828127750E0,3.626658325E0,-7.665110321E0,5.001698914E0
4.838061750E0,3.017874298E0,-7.439679108E0,4.864733734E0
4.847995750E0,2.547103271E0,-6.990014191E0,4.971312103E0
4.857930750E0,2.206262054E0,-6.427483978E0,5.499862976E0
4.867864750E0,2.021695862E0,-5.940995636E0,6.246660004E0
4.877799750E0,1.888622589E0,-5.779032440E0,6.759044495E0
4.887733750E0,1.687740326E0,-6.096971283E0,6.710096283E0
4.897667750E0,1.387913818E0,-6.834487610E0,6.341712341E0
4.907602750E0,1.174158325E0,-7.601193237E0,6.415059814E0
4.917536750E0,9.237290955E-1,-7.851772156E0,6.709946594E0
4.927471750E0,7.955955505E-1,-7.479945374E0,6.765630798E0
4.937405750E0,9.032217407E-1,-6.790628815E0,6.629713440E0
4.947339750E0,1.091230774E0,-6.288123779E0,6.216273193E0
4.957274750E0,1.406774597E0,-6.386469269E0,5.565576324E0
4.967208750E0,1.885329437E0,-7.341183929E0,4.968168640E0
4.977143750E0,2.459235992E0,-9.215586090E0,4.606071625E0
4.987077750E0,3.129392395E0,-1.190294769E1,4.218527527E0
4.997011750E0,4.024530945E0,-1.495674728E1,3.647914124E0
5.006946750E0,4.434228973E0,-1.860391296E1,2.558778992E0
5.016880750E0,2.545606384E0,-2.389256516E1,1.974843292E0
5.026815750E0,6.870712280E-1,-2.758074554E1,1.246757355E0
5.036749750E0,-4.411326599E-1,-2.741054947E1,-2.118095398E-1
5.046684750E0,-5.628295898E-1,-2.381607422E1,-1.642384644E0
5.056618750E0,1.028361511E-1,-1.940968735E1,-2.078727264E0
5.066552750E0,6.333329773E-1,-1.600711304E1,-6.487509155E-1
5.076487750E0,1.493144989E0,-1.344010117E1,7.557783508E-1
5.086421750E0,2.993025970E0,-1.240620117E1,-1.954934692E-1
5.096356750E0,4.941374359E0,-1.230336502E1,-3.263214111E0
5.106290750E0,6.099665680E0,-1.128054199E1,-8.064180450E0
5.116224750E0,5.376220093E0,-9.288185120E0,-6.915618896E0
5.126159750E0,4.126918030E0,-7.793543243E0,-9.497749329E-1
5.136093750E0,3.846401367E0,-6.963070221E0,1.343905334E0
5.146028750E0,3.992347870E0,-6.421346741E0,2.269730072E0
5.155962750E0,3.855532379E0,-5.929918671E0,2.776276703E0
5.165896750E0,3.418291626E0,-5.531746674E0,3.057541809E0
5.175831750E0,2.692151642E0,-5.218148804E0,3.226390686E0
5.185765750E0,1.773661652E0,-4.970413971E0,3.276686096E0
5.195700750E0,8.584648132E-1,-4.720433807E0,3.309617615E0
5.205634750E0,1.496887207E-3,-4.477039948E0,3.319796448E0
5.215569750E0,-6.676116943E-1,-4.327949982E0,3.605103149E0
5.225503750E0,-1.085692291E0,-4.227209473E0,3.738625488E0
5.235437750E0,-1.345402222E0,-4.039350128E0,3.653602295E0
5.245372750E0,-1.589993591E0,-3.796854401E0,3.470532990E0
5.255306750E0,-1.824705505E0,-3.614084473E0,3.143912201E0
5.265241750E0,-2.095193024E0,-3.562741241E0,2.779420166E0
5.275175750E0,-2.377056885E0,-3.702251129E0,2.536175995E0
5.285109750E0,-2.520009613E0,-4.243974609E0,2.410138092E0
5.295041417E0,-2.266287231E0,-5.288352814E0,2.321522369E0
5.304975417E0,-1.601070557E0,-6.448141022E0,2.148332520E0
5.314910417E0,-7.027885437E-1,-7.150330811E0,1.850901031E0
5.324844417E0,2.481838989E-1,-7.212900696E0,1.574276276E0
5.334778417E0,7.878117371E-1,-6.870412903E0,1.615740051E0
5.344713417E0,7.738906860E-2,-5.784271545E0,1.795815582E0
5.354647417E0,4.537065125E-1,-5.781577148E0,2.375110931E0
5.364582417E0,9.750723267E-1,-6.699468384E0,2.853216705E0
5.374516417E0,2.066153412E0,-8.211324463E0,3.008593597E0
5.384451417E0,4.459226990E0,-1.066113007E1,3.082689514E0
5.394385417E0,8.059989166E0,-1.432446213E1,2.922223206E0
5.404319417E0,1.228809677E1,-1.835363342E1,2.227218475E0
5.414254417E0,1.526944702E1,-2.062755478E1,1.437460785E0
5.424188417E0,1.534638702E1,-1.942854813E1,1.246158600E0
5.434123417E0,1.328472427E1,-1.563139435E1,1.799707489E0
5.444057417E0,1.092293564E1,-1.109732300E1,2.959046631E0
5.453991417E0,9.469607849E0,-7.780220947E0,4.442910919E0
5.463926417E0,9.037755890E0,-7.139253845E0,5.650749207E0
5.473860417E0,8.022117920E0,-9.869426422E0,5.115162964E0
5.483795417E0,6.172863464E0,-1.263552429E1,2.389630737E0
5.493729417E0,4.749922485E0,-1.432655777E1,5.502557373E-1
5.503663417E0,3.532653809E0,-1.575129501E1,5.361849976E-1
5.513598417E0,1.920356598E0,-1.587014786E1,9.608518982E-1
5.523532417E0,-3.727249146E-2,-1.343366455E1,1.121617584E0
5.533467417E0,-1.715881805E0,-1.098131424E1,1.199605408E0
5.543401417E0,-2.892135773E0,-1.009830048E1,1.577719116E0
5.553335417E0,-3.751349030E0,-1.003722748E1,2.006577301E0
5.563270417E0,-4.676575012E0,-1.046803162E1,2.422262878E0
5.573204417E0,-5.826633453E0,-1.130928223E1,2.479294281E0
5.583139417E0,-7.349716187E0,-1.237701187E1,1.917512512E0
5.593073417E0,-8.659342804E0,-1.304686890E1,2.177970886E-1
5.603008417E0,-9.206904144E0,-1.174891800E1,-3.773652649E-1
5.612942417E0,-9.839039612E0,-9.881102142E0,5.894741821E-1
5.622876417E0,-1.027912445E1,-8.731193390E0,2.048041077E0
5.632811417E0,-9.191486206E0,-8.466992798E0,3.181035004E0
5.642745417E0,-6.644382935E0,-8.448281708E0,2.742746429E0
5.652680417E0,-4.400549011E0,-8.821455688E0,2.066003723E0
5.662614417E0,-3.020718384E0,-9.396260376E0,2.071392517E0
5.672548417E0,-2.235900421E0,-9.648186493E0,2.361788635E0
5.682483417E0,-1.601220245E0,-9.564809875E0,2.724933472E0
5.692417417E0,-8.048762512E-1,-9.348958740E0,3.248394928E0
5.702352417E0,-2.588117981E-1,-8.959319000E0,3.851640472E0
5.712286417E0,2.826123047E-1,-8.693920898E0,4.131857758E0
5.722220417E0,8.861572266E-1,-8.508007507E0,4.209845581E0
5.732155417E0,1.444645844E0,-8.354875946E0,4.223467255E0
5.742089417E0,1.824555817E0,-8.044720917E0,4.731660461E0
5.752024417E0,2.117346954E0,-7.590864716E0,5.492228851E0
5.761958417E0,2.388433228E0,-7.173382874E0,5.851032715E0
5.771892417E0,2.657274170E0,-6.807992706E0,5.876479797E0
5.781827417E0,2.928659821E0,-6.515800323E0,5.653144226E0
5.791761417E0,3.258723450E0,-6.376290436E0,5.154531097E0
5.801696417E0,3.596271515E0,-6.453529816E0,4.419260101E0
5.811630417E0,3.840862885E0,-6.773713989E0,3.446582794E0
5.821565417E0,4.121379547E0,-7.406448212E0,2.206711121E0
5.831499417E0,4.453239441E0,-8.279133453E0,4.754113770E-1
5.841433417E0,4.890779572E0,-8.921896820E0,-2.726580048E0
5.851368417E0,4.922214203E0,-9.090895386E0,-3.851041718E0
5.861302417E0,4.193828888E0,-8.605903931E0,-8.794212341E-1
5.871237417E0,3.324436798E0,-8.000413055E0,2.343676300E0
5.881171417E0,2.823428650E0,-7.323969727E0,4.267026672E0
5.891105417E0,2.456391907E0,-6.755601654E0,5.162763977E0
5.901040417E0,2.183509369E0,-6.802903290E0,5.455704803E0
5.910974417E0,1.980830841E0,-7.097041626E0,5.734425201E0
5.920909417E0,1.786534882E0,-7.246131592E0,6.192772064E0
5.930843417E0,1.576820984E0,-7.206164703E0,6.724915466E0
5.940777417E0,1.381626892E0,-7.281308441E0,7.051685944E0
5.950712417E0,1.213825836E0,-7.775730286E0,6.973099365E0
5.960646417E0,9.505233765E-1,-8.775800629E0,6.573580170E0
5.970581417E0,6.054908752E-1,-9.889035645E0,6.013594666E0
5.980515417E0,3.035687256E-1,-1.038196060E1,5.694158936E0
5.990449417E0,1.586700439E-1,-9.658664703E0,5.986800385E0
6.000384417E0,3.580554199E-1,-7.788603516E0,6.641389160E0
6.010318417E0,1.052910461E0,-6.407425690E0,6.958878937E0
6.020253417E0,1.829196167E0,-5.655090179E0,6.968608704E0
6.030187417E0,2.376458130E0,-5.294340363E0,6.540948029E0
6.040122417E0,2.694995728E0,-5.259612579E0,5.501808929E0
6.050056417E0,2.956801300E0,-5.550308075E0,4.365072784E0
6.059990417E0,3.385210419E0,-6.232738953E0,3.136278076E0
6.069925417E0,4.728966064E0,-6.708300018E0,1.846260681E0
6.079859417E0,6.164780273E0,-8.101003876E0,9.616003418E-1
6.089794417E0,5.319787445E0,-1.237820938E1,1.757345581E-1
6.099728417E0,3.994593201E0,-1.667577255E1,2.041604462E0
6.109662417E0,2.297422485E0,-2.125235550E1,3.632795563E0
6.119597417E0,-2.320175171E-2,-2.559901657E1,3.883075104E0
6.129531417E0,-2.514770508E0,-2.835972565E1,3.595972137E0
6.139466417E0,-3.770209808E0,-2.781904999E1,3.245101776E0
6.149400417E0,-3.228636017E0,-2.355232269E1,3.181933136E0
6.159334417E0,-2.251468048E0,-1.861424149E1,2.868035889E0
6.169269417E0,-7.899073792E-1,-1.517768784E1,1.011596375E0
6.179203417E0,1.853745117E0,-1.345791412E1,-3.479214935E0
6.189138417E0,4.688101044E0,-1.229827560E1,-1.330702789E1
6.199072417E0,6.024222565E0,-1.044198578E1,-1.581356552E1
6.209006417E0,4.141587524E0,-9.485923920E0,-3.020119629E0
6.218941417E0,3.511098633E0,-8.403973846E0,7.926017761E-1
6.228875417E0,4.371958466E0,-7.796836395E0,2.137255554E0
6.238810417E0,4.914729767E0,-7.220534821E0,2.659519501E0
6.248744417E0,4.769232330E0,-6.210435333E0,2.596350861E0
6.258678417E0,3.989354095E0,-5.195246429E0,2.740501099E0
6.268613417E0,3.060236206E0,-4.544399872E0,2.956801300E0
6.278547417E0,2.218536530E0,-4.219575348E0,3.147205353E0
6.288482417E0,1.477427673E0,-4.066144409E0,3.301085358E0
6.298419917E0,6.200106812E-1,-4.046834564E0,3.295846252E0
6.308354917E0,-1.890568542E-1,-4.207600250E0,3.688030701E0
6.318288917E0,-1.034498749E0,-4.117487640E0,4.234244843E0
6.328222917E0,-1.934726715E0,-3.867058411E0,4.498595123E0
6.338157917E0,-2.665357361E0,-3.696413269E0,4.459676056E0
6.348091917E0,-3.207529907E0,-3.557801514E0,4.260739746E0
6.358026917E0,-3.682043152E0,-3.468137970E0,4.029620361E0
6.367960917E0,-4.054468689E0,-3.413351898E0,3.619473267E0
6.377894917E0,-4.203708344E0,-3.571572876E0,3.012635193E0
6.387829917E0,-4.027674408E0,-4.117337952E0,2.308948517E0
6.397763917E0,-3.524869995E0,-4.988077240E0,1.707050171E0
6.407698917E0,-2.621947632E0,-5.876629486E0,1.132844238E0
6.417632917E0,-1.284628601E0,-6.021079102E0,7.768844604E-1
6.427566917E0,-3.941304016E-1,-5.810317383E0,1.371597748E0
6.437501917E0,-1.025367737E-1,-6.048172760E0,2.297572174E0
6.447435917E0,2.899470520E-1,-6.669979706E0,2.534828796E0
6.457370917E0,1.465901642E0,-8.003706207E0,2.344424744E0
6.467304917E0,3.173550568E0,-1.012225067E1,1.509760437E0
6.477238917E0,5.932463379E0,-1.328771805E1,5.490582275E-1
6.487173917E0,1.012509476E1,-1.752226227E1,-3.619473267E-1
6.497107917E0,1.398466873E1,-2.121987305E1,-3.032693481E-1
6.507042917E0,1.556897415E1,-2.198612961E1,9.678872681E-1
6.516976917E0,1.406714722E1,-1.922706711E1,2.596201172E0
6.526910917E0,1.144175674E1,-1.448612595E1,4.335883484E0
6.536845917E0,9.108708344E0,-9.392967224E0,5.605393524E0
6.546779917E0,7.932154999E0,-4.827461243E0,6.037395172E0
6.556714917E0,7.898924103E0,-1.653461609E0,7.272027740E0
6.566648917E0,7.981552277E0,-2.879412231E0,8.140521698E0
6.576582917E0,7.010671234E0,-7.547904053E0,4.465513916E0
6.586517917E0,5.867348785E0,-1.144714554E1,8.981323242E-4
6.596451917E0,4.977599030E0,-1.454510330E1,-1.608105927E0
6.606386917E0,4.387376404E0,-1.822639801E1,-8.137078857E-1
6.616320917E0,2.876268768E0,-2.208387634E1,-1.374142456E-1
6.626255917E0,5.313949585E-2,-2.217877899E1,8.734336853E-1
6.636189917E0,-2.864293671E0,-1.778691193E1,1.863025818E0
6.646123917E0,-4.627477112E0,-1.358694580E1,2.223925323E0
6.656058917E0,-5.797593842E0,-1.121168518E1,2.235900421E0
6.665992917E0,-6.791826324E0,-1.021356079E1,1.897753601E0
6.675927917E0,-7.615713043E0,-1.032522858E1,4.079017639E-1
6.685861917E0,-7.738308105E0,-1.038255936E1,-1.352886658E0
6.695795917E0,-7.939040680E0,-9.476643219E0,-1.937720490E0
6.705730917E0,-8.331973572E0,-8.152796173E0,-1.403032379E0
6.715664917E0,-9.204958191E0,-8.473878479E0,-3.068618774E-2
6.725599917E0,-1.023496628E1,-9.921368408E0,2.480491791E0
6.735533917E0,-1.029229706E1,-1.089838669E1,5.636229401E0
6.745467917E0,-8.059091034E0,-1.096484848E1,6.563850403E0
6.755402917E0,-5.152884521E0,-1.057685532E1,5.558690643E0
6.765336917E0,-3.567231903E0,-1.006596771E1,4.757257233E0
6.775271917E0,-2.723286896E0,-9.376052399E0,4.242178345E0
6.785205917E0,-1.868414612E0,-8.595276031E0,4.013603668E0
6.795139917E0,-9.969268799E-1,-7.880662079E0,3.987707520E0
6.805074917E0,-3.574566650E-1,-7.367229767E0,3.958368530E0
6.815008917E0,2.044747925E-1,-7.032076721E0,3.939657440E0
6.824943917E0,7.134164429E-1,-7.005282440E0,3.919748840E0
6.834877917E0,1.184037781E0,-7.261100464E0,4.062102814E0
6.844811917E0,1.742526398E0,-7.697143707E0,4.359234924E0
6.854746917E0,2.330803070E0,-8.081095276E0,4.792583771E0
6.864680917E0,2.892435150E0,-8.315507812E0,5.202730865E0
6.874615917E0,3.415297852E0,-8.349038086E0,5.468877411E0
6.884549917E0,3.907773743E0,-8.277037811E0,5.174290009E0
6.894483917E0,4.298161926E0,-8.087082825E0,4.367018738E0
6.904418917E0,4.602628784E0,-7.897127838E0,3.000809784E0
6.914352917E0,4.876559143E0,-7.921676788E0,1.058748322E0
6.924287917E0,5.040019226E0,-8.049061890E0,-7.243437195E-1
6.934221917E0,5.116809540E0,-8.080047455E0,-2.438878326E0
6.944155917E0,5.398972778E0,-7.739655304E0,-5.472469940E0
6.954090917E0,5.195695496E0,-7.681276703E0,-3.203188934E0
6.964024917E0,4.747976532E0,-7.790848846E0,1.652413788E0
6.973959917E0,4.194277954E0,-7.892487488E0,4.914280701E0
6.983893917E0,3.623814240E0,-7.551795959E0,6.521189117E0
6.993828917E0,2.916085968E0,-6.913373566E0,6.611750793E0
7.003762917E0,2.150877228E0,-6.506669312E0,5.991141357E0
7.013696917E0,1.474733276E0,-6.192921753E0,5.325325928E0
7.023631917E0,9.613009644E-1,-5.932164001E0,5.098248138E0
7.033565917E0,6.387217712E-1,-5.957910461E0,5.247637482E0
7.043500917E0,4.400848389E-1,-6.526577911E0,5.531746674E0
7.053434917E0,2.402503967E-1,-7.694748688E0,5.667963409E0
7.063368917E0,-1.055305481E-1,-9.163943481E0,5.651946716E0
7.073303917E0,-4.724176025E-1,-1.035037628E1,5.739514618E0
7.083237917E0,-6.242019653E-1,-1.080303497E1,6.213279419E0
7.093172917E0,-6.101312256E-1,-1.005848328E1,6.824159088E0
7.103106917E0,-3.162922668E-1,-8.563841400E0,7.522756348E0
7.113040917E0,3.059637451E-1,-7.407645721E0,8.199648743E0
7.122975917E0,9.360035706E-1,-6.885531464E0,7.835306396E0
7.132909917E0,1.588646393E0,-7.020101624E0,6.617139587E0
7.142844917E0,2.360291748E0,-7.869435425E0,5.110073547E0
7.152778917E0,3.580554199E0,-8.693471832E0,3.384312286E0
7.162712917E0,5.425767059E0,-8.787925415E0,1.823208618E0
7.172647917E0,5.549110565E0,-1.084749252E1,1.629062347E0
7.182581917E0,3.950584717E0,-1.399350037E1,1.076561279E0
7.192516917E0,3.042722626E0,-1.555699905E1,1.945653992E0
7.202450917E0,1.914369049E0,-1.735371277E1,2.118993530E0
7.212384917E0,7.934999084E-1,-1.904519531E1,1.767973480E0
7.222319917E0,-4.364923096E-1,-2.044807800E1,1.228645020E0
7.232253917E0,-1.091230774E0,-2.089729385E1,6.929090881E-1
7.242188917E0,-6.887178040E-1,-1.991473709E1,1.325194244E0
7.252122917E0,8.246351624E-1,-1.754471558E1,2.142045593E0
7.262056917E0,2.446512451E0,-1.516975433E1,1.678309937E0
7.271991917E0,3.363056488E0,-1.370534958E1,1.225202179E0
7.281925917E0,4.105961609E0,-1.264749939E1,5.718109131E-1
7.291860917E0,4.626728668E0,-1.177556259E1,-1.009351044E0
7.301791750E0,4.700525208E0,-1.072250244E1,-3.926634521E0
7.311725750E0,3.965403900E0,-8.992250519E0,-6.524033203E0
7.321660750E0,2.894680481E0,-7.535330200E0,-4.428989868E0
7.331594750E0,2.565215607E0,-6.821165314E0,-1.027762756E0
7.341529750E0,2.772085419E0,-6.259982300E0,8.164022827E-1
7.351463750E0,2.874622192E0,-5.623356171E0,1.928739166E0
7.361397750E0,2.603386230E0,-4.903652802E0,3.143612823E0
7.371332750E0,2.032623138E0,-4.234544220E0,4.285887451E0
7.381266750E0,1.467697906E0,-3.819158020E0,5.238805847E0
7.391201750E0,7.685018921E-1,-3.657793579E0,5.817652130E0
7.401135750E0,-1.166075134E-1,-3.618126068E0,5.884113922E0
7.411069750E0,-8.053253174E-1,-3.880380707E0,5.492677917E0
7.421004750E0,-1.430724792E0,-4.275259552E0,4.682861938E0
7.430938750E0,-1.943258972E0,-4.563260651E0,3.758384399E0
7.440873750E0,-2.130220184E0,-4.760400696E0,2.940784607E0
7.450807750E0,-2.079625397E0,-4.897814941E0,2.448009338E0
7.460741750E0,-2.029329987E0,-5.194797363E0,2.205064545E0
7.470676750E0,-2.045196991E0,-5.773943024E0,2.060764618E0
7.480610750E0,-1.876797180E0,-6.553970947E0,1.905986481E0
7.490545750E0,-1.648222504E0,-7.235803070E0,1.755848694E0
7.500479750E0,-1.412612457E0,-7.743846588E0,1.540895691E0
7.510413750E0,-9.616003418E-1,-8.041577454E0,1.239422607E0
7.520348750E0,-3.378474426E-1,-7.914042664E0,9.044192505E-1
7.530282750E0,3.442840576E-1,-7.135212250E0,5.733078003E-1
7.540217750E0,6.197113037E-1,-6.191275177E0,9.563612366E-1
7.550151750E0,5.427713013E-1,-5.866151276E0,2.087858276E0
7.560085750E0,2.727328491E-1,-6.116281128E0,3.037034454E0
7.570020750E0,6.680607605E-1,-7.031477966E0,3.532653809E0
7.579954750E0,2.603984985E0,-8.550818481E0,3.952979736E0
7.589889750E0,5.460943909E0,-1.117905304E1,4.157604218E0
7.599823750E0,9.012757874E0,-1.499312164E1,4.127516785E0
7.609758750E0,1.262489639E1,-1.872381363E1,3.817361755E0
7.619692750E0,1.552780975E1,-2.059118042E1,2.555186462E0
7.629626750E0,1.571327408E1,-1.910282547E1,1.573976898E0
7.639561750E0,1.352751938E1,-1.573797272E1,2.983595581E0
7.649495750E0,1.136960678E1,-1.283131714E1,4.931345215E0
7.659430750E0,1.040246796E1,-1.169233566E1,5.545218658E0
7.669364750E0,9.388027496E0,-1.329415466E1,3.717669067E0
7.679298750E0,6.724316711E0,-1.640678192E1,4.073030090E-1
7.689233750E0,3.861968994E0,-1.659314438E1,-1.274749146E0
7.699167750E0,1.201850739E0,-1.372391098E1,-1.232387238E0
7.709102750E0,-1.135838013E0,-9.814490662E0,-1.691931610E0
7.719036750E0,-2.721191254E0,-7.091652832E0,-1.761985931E0
7.728970750E0,-3.274590454E0,-6.259832611E0,-1.612147522E-1
7.738905750E0,-3.557502136E0,-6.694229279E0,1.264270935E0
7.748839750E0,-3.988006897E0,-7.900420990E0,2.274370422E0
7.758774750E0,-4.552333374E0,-9.854457550E0,3.180885315E0
7.768708750E0,-5.400918732E0,-1.251517456E1,3.687132568E0
7.778642750E0,-6.550378418E0,-1.521017029E1,3.677103424E0
7.788577750E0,-7.561675415E0,-1.645573013E1,3.007994843E0
7.798511750E0,-8.400081940E0,-1.563049622E1,1.556613007E0
7.808446750E0,-8.427624664E0,-1.327858704E1,1.362616425E0
7.818380750E0,-7.851323090E0,-1.036564453E1,2.398162994E0
7.828314750E0,-6.532715149E0,-7.722740479E0,3.044518890E0
7.838249750E0,-5.073549500E0,-6.425538025E0,2.347119141E0
7.848183750E0,-3.688330078E0,-6.668033752E0,1.723964996E0
7.858118750E0,-2.552342377E0,-7.525899811E0,1.857637024E0
7.868052750E0,-1.822310486E0,-8.293952637E0,2.107916565E0
7.877986750E0,-1.542542267E0,-8.712033234E0,2.600093079E0
7.887921750E0,-1.406475220E0,-8.865613861E0,3.492237854E0
7.897855750E0,-1.240320740E0,-8.807983704E0,4.523742828E0
7.907790750E0,-9.882449341E-1,-8.740474091E0,5.370232544E0
7.917724750E0,-6.682104492E-1,-8.622369690E0,6.012097778E0
7.927658750E0,-2.423460388E-1,-8.350534973E0,6.493197327E0
7.937593750E0,2.794688416E-1,-7.940238190E0,6.466552734E0
7.947527750E0,7.946974182E-1,-7.381001129E0,6.014043732E0
7.957462750E0,1.253044281E0,-6.883585510E0,5.342091064E0
7.967396750E0,1.675765228E0,-6.552024994E0,4.586312714E0
7.977330750E0,2.079625397E0,-6.566095734E0,3.604803772E0
7.987265750E0,2.513273621E0,-6.990163879E0,2.286944275E0
7.997199750E0,2.852318573E0,-7.649393005E0,4.432283020E-1
8.007134750E0,3.086731110E0,-8.432115326E0,-1.565744019E0
8.017068750E0,3.336860962E0,-9.145531769E0,-3.335364075E0
8.027002750E0,3.486399994E0,-9.803563385E0,-3.396137695E0
8.036937750E0,3.370690613E0,-1.035621414E1,-6.975494385E-1
8.046871750E0,3.263363800E0,-1.044947021E1,2.357447662E0
8.056806750E0,3.088976440E0,-9.796677704E0,4.516557770E0
8.066740750E0,2.688708801E0,-8.515491943E0,5.807473297E0
8.076674750E0,2.222877502E0,-7.198380890E0,6.427933044E0
8.086609750E0,1.942061462E0,-6.353388062E0,6.677164764E0
8.096543750E0,1.921105042E0,-5.973927155E0,6.668482819E0
8.106478750E0,2.067051544E0,-5.773943024E0,6.623276825E0
8.116412750E0,2.293979645E0,-5.613476715E0,6.537804565E0
8.126346750E0,2.731669464E0,-5.759273529E0,6.489455109E0
8.136281750E0,3.197949829E0,-6.281836853E0,6.541846161E0
8.146215750E0,3.276087341E0,-7.112758942E0,6.477779388E0
8.156150750E0,2.960992584E0,-8.358318787E0,5.911357269E0
