"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.743487501E-1,-6.314796209E-1,-3.982198834E-1,-1.984907031E0
4.842837501E-1,-5.365911722E-1,-4.458880723E-1,-1.832851410E0
4.942177500E-1,7.370438427E-2,-2.518445253E-1,-1.589920640E0
5.041527500E-1,8.834483624E-1,-3.109004535E-2,-1.348852992E0
5.140867501E-1,1.432132244E0,2.118659951E-2,-1.020218968E0
5.240207501E-1,1.783705473E0,-6.124393549E-4,-6.472725868E-1
5.339557501E-1,2.046819210E0,3.402380645E-2,-3.693059087E-1
5.438897500E-1,2.270518303E0,2.405990809E-1,-2.578696609E-1
5.538247500E-1,2.400158405E0,5.601465106E-1,-2.607237995E-1
5.637587501E-1,2.384285212E0,9.307000637E-1,-2.930566967E-1
5.736937501E-1,2.318474770E0,1.236150622E0,-3.449735343E-1
5.836277500E-1,2.426020622E0,1.145486951E0,-3.107774556E-1
5.935617500E-1,2.614071846E0,6.276670098E-1,-2.119702399E-1
6.034967500E-1,2.651858807E0,-1.832234412E-1,-1.461089402E-1
6.134307501E-1,2.461658955E0,-1.124818802E0,-1.722077876E-1
6.233657501E-1,2.035351753E0,-1.973345280E0,-2.513907552E-1
6.332997500E-1,1.423730493E0,-2.513802528E0,-3.071610332E-1
6.432347500E-1,7.094892859E-1,-2.763941288E0,-3.456703424E-1
6.531687500E-1,-1.865989715E-2,-2.784693241E0,-4.333861470E-1
6.631027501E-1,-7.194206715E-1,-2.638496637E0,-5.950788856E-1
6.730377501E-1,-1.337319255E0,-2.371828556E0,-8.068481088E-1
6.829717500E-1,-1.824034929E0,-2.037224293E0,-1.012120008E0
6.929067500E-1,-2.161865950E0,-1.698574781E0,-1.158863783E0
7.028407500E-1,-2.321738005E0,-1.404673338E0,-1.207289696E0
7.127757501E-1,-2.249592066E0,-1.206047416E0,-1.154692173E0
7.227097501E-1,-1.896716237E0,-1.059519529E0,-1.010915279E0
7.326437500E-1,-1.212846875E0,-8.928195834E-1,-7.869698405E-1
7.425787500E-1,-2.747049630E-1,-7.811815143E-1,-5.209013820E-1
7.525127501E-1,6.640232205E-1,-7.430752516E-1,-1.777464151E-1
7.624477501E-1,1.453583598E0,-6.835264564E-1,2.342264950E-1
7.723817501E-1,2.014639616E0,-6.289856434E-1,6.479370594E-1
7.823167500E-1,2.337118387E0,-6.808243394E-1,9.762949944E-1
7.922507500E-1,2.468006611E0,-8.192706108E-1,1.225760341E0
8.021847501E-1,2.464543581E0,-9.483452439E-1,1.424187660E0
8.121197501E-1,2.339557171E0,-1.011319637E0,1.537829995E0
8.220537500E-1,2.083079815E0,-1.006186485E0,1.531945944E0
8.319887500E-1,1.711278439E0,-9.516884685E-1,1.390707850E0
8.419227500E-1,1.247555733E0,-8.416069746E-1,1.174609303E0
8.518577501E-1,7.723055482E-1,-6.820608377E-1,1.014169574E0
8.617917501E-1,4.078106880E-1,-7.277199626E-1,1.014463067E0
8.717257500E-1,1.922672242E-1,-8.680221438E-1,1.138557196E0
8.816607500E-1,1.265265495E-1,-8.215147853E-1,1.327872634E0
8.915947500E-1,7.872262597E-2,-7.795114517E-1,1.407235503E0
9.015297501E-1,-6.457196176E-2,-8.450662494E-1,1.440628886E0
9.114637501E-1,-3.548244536E-1,-1.045139670E0,1.291863918E0
9.213987500E-1,-7.300851345E-1,-1.277198672E0,8.980238438E-1
9.313327500E-1,-1.096857667E0,-1.350945354E0,2.922652662E-1
9.412667501E-1,-1.415876389E0,-1.155873060E0,-4.864009619E-1
9.512017501E-1,-1.626111746E0,-6.365365386E-1,-1.411678910E0
9.611357501E-1,-1.652312398E0,2.053163350E-1,-2.295971155E0
9.710707500E-1,-1.504707813E0,1.113886595E0,-2.937424421E0
9.810047500E-1,-1.278983593E0,1.726413369E0,-3.189987659E0
9.909397501E-1,-1.019329667E0,1.926147699E0,-2.952641249E0
1.000873750E0,-7.436791658E-1,1.781585455E0,-2.294759035E0
1.010807750E0,-4.139094651E-1,1.378704906E0,-1.398927808E0
1.020742750E0,-4.493992403E-2,8.049144745E-1,-4.011513293E-1
1.030676750E0,4.068992138E-1,1.880628169E-1,5.615968108E-1
1.040611750E0,9.441691041E-1,-2.315022349E-1,1.302783012E0
1.050545750E0,1.417568326E0,-3.016639352E-1,1.813884377E0
1.060480750E0,1.815137267E0,-2.242439836E-1,2.096605539E0
1.070414750E0,2.132896423E0,-2.004996836E-1,2.210621357E0
1.080348750E0,2.287174225E0,-3.160739541E-1,2.268929958E0
1.090283750E0,2.209726334E0,-5.545744300E-1,2.300382853E0
1.100217750E0,1.905642986E0,-7.795431018E-1,2.344396114E0
1.110152750E0,1.388933063E0,-9.520375133E-1,2.339228392E0
1.120086750E0,6.856356859E-1,-1.057812214E0,2.164535046E0
1.130021750E0,-1.573105901E-1,-1.025936127E0,1.770163059E0
1.139955750E0,-1.046251655E0,-7.445284724E-1,1.101925015E0
1.149889750E0,-1.860489011E0,1.170734242E-1,1.910396665E-1
1.159824750E0,-2.446147203E0,1.194695950E0,-5.265466571E-1
1.169758750E0,-2.698705673E0,2.106347322E0,-6.897643209E-1
1.179693750E0,-2.696348190E0,2.718291283E0,-4.378178716E-1
1.189627750E0,-2.502048731E0,2.936697960E0,3.278083168E-4
1.199562750E0,-2.158308268E0,2.600651741E0,4.210036695E-1
1.209496750E0,-1.756401896E0,1.977646470E0,6.650370955E-1
1.219430750E0,-1.377344608E0,1.471658349E0,7.516934276E-1
1.229365750E0,-1.088436604E0,1.160274506E0,8.122355938E-1
1.239299750E0,-8.883022070E-1,9.064392447E-1,8.509803414E-1
1.249234750E0,-7.292084694E-1,7.043883801E-1,8.448550701E-1
1.259168750E0,-5.908687115E-1,4.910819530E-1,8.186376095E-1
1.269103750E0,-4.166396260E-1,2.598609030E-1,7.921594977E-1
1.279037750E0,-1.462888420E-1,8.167465776E-2,7.377439141E-1
1.288971375E0,2.314819247E-1,-2.349909395E-2,6.427603364E-1
1.298906375E0,7.019473910E-1,-1.146351248E-1,5.098971128E-1
1.308840375E0,1.196738839E0,-2.528361678E-1,3.704403341E-1
1.318775375E0,1.587777495E0,-3.885972202E-1,2.497099489E-1
1.328709375E0,1.753079057E0,-4.238315523E-1,1.179737896E-1
1.338644375E0,1.579621553E0,-2.848212123E-1,-2.064507455E-2
1.348578375E0,1.043913603E0,8.828530461E-2,-1.550428271E-1
1.358512375E0,2.615437210E-1,6.987881064E-1,-2.385425121E-1
1.368447375E0,-5.652809143E-1,1.395873189E0,-2.409911156E-1
1.378381375E0,-1.202496052E0,2.018860817E0,-1.610352993E-1
1.388316375E0,-1.489576697E0,2.399725914E0,-4.464995116E-2
1.398250375E0,-1.428641677E0,2.438998699E0,8.489260077E-2
1.408184375E0,-1.127265692E0,2.098332882E0,2.219438255E-1
1.418119375E0,-7.403494716E-1,1.486811638E0,3.572776616E-1
1.428053375E0,-4.032565653E-1,8.251588345E-1,4.869085848E-1
1.437988375E0,-2.175154686E-1,5.089007020E-1,6.295416355E-1
1.447922375E0,-2.201989293E-1,5.746068358E-1,7.729665041E-1
1.457857375E0,-3.884925842E-1,8.290894628E-1,8.757418990E-1
1.467791375E0,-6.015331745E-1,1.096988916E0,8.764514923E-1
1.477725375E0,-7.221717238E-1,1.246133089E0,7.604902983E-1
1.487660375E0,-7.375541925E-1,1.216068864E0,5.352114439E-1
1.497594375E0,-7.076098323E-1,1.001515031E0,2.382836491E-1
1.507529375E0,-6.821078062E-1,6.672815084E-1,-1.095916852E-1
1.517463375E0,-6.665754318E-1,3.351455927E-1,-4.587712586E-1
1.527398375E0,-6.222699881E-1,1.596050262E-1,-7.448205352E-1
1.537332375E0,-5.277336240E-1,1.688467264E-1,-9.438108802E-1
1.547266375E0,-3.766199648E-1,2.570433319E-1,-1.075351238E0
1.557201375E0,-1.915776730E-1,3.523155153E-1,-1.143146753E0
1.567135375E0,-4.748874158E-2,3.718790412E-1,-1.155268431E0
1.577070375E0,-1.536516473E-2,2.682764828E-1,-1.140768886E0
1.587004375E0,-7.785714418E-2,9.263780713E-2,-1.146975040E0
1.596939375E0,-1.879900396E-1,-9.794545919E-2,-1.206971526E0
1.606873375E0,-2.422086000E-1,-3.477663696E-1,-1.307336569E0
1.616807375E0,7.965146750E-2,-6.478167176E-1,-1.463492870E0
1.626742375E0,6.781933904E-1,-8.100391030E-1,-1.669678688E0
1.636676375E0,9.312877059E-1,-7.937906384E-1,-1.823545694E0
1.646611375E0,8.868067861E-1,-6.639291644E-1,-1.876430392E0
1.656545375E0,7.402623296E-1,-5.186330080E-1,-1.787456870E0
1.666479375E0,6.994349957E-1,-4.545986950E-1,-1.544838190E0
1.676414375E0,8.421884179E-1,-4.399901927E-1,-1.131832957E0
1.686348375E0,1.086394429E0,-4.545693994E-1,-5.565562844E-1
1.696283375E0,1.355757952E0,-4.628121555E-1,1.235790849E-1
1.706217375E0,1.700773716E0,-6.645141840E-1,6.615334153E-1
1.716152375E0,2.257927179E0,-1.205028415E0,8.126616478E-1
1.726086375E0,2.973695517E0,-1.788998961E0,7.328261733E-1
1.736020375E0,3.595645666E0,-2.208699703E0,6.698578596E-1
1.745955375E0,3.970491171E0,-2.520068884E0,4.975956082E-1
1.755889375E0,4.000063896E0,-2.625852585E0,1.508679986E-1
1.765824375E0,3.594238758E0,-2.287962437E0,-2.647113204E-1
1.775758375E0,2.685063839E0,-1.414367914E0,-5.565367341E-1
1.785693375E0,1.478972793E0,-6.068290472E-1,-6.736496687E-1
1.795627375E0,3.671818972E-1,-2.956520021E-1,-6.873700023E-1
1.805561375E0,-5.769957900E-1,-3.880599737E-1,-7.774548531E-1
1.815496375E0,-1.337769389E0,-6.058743000E-1,-9.591099024E-1
1.825430375E0,-1.904420018E0,-8.799620271E-1,-1.133509636E0
1.835365375E0,-2.224772692E0,-1.158427238E0,-1.239505291E0
1.845299375E0,-2.329464436E0,-1.413997650E0,-1.244143963E0
1.855234375E0,-2.231029987E0,-1.641072631E0,-1.143968701E0
1.865168375E0,-1.904995918E0,-1.823112726E0,-9.401832819E-1
1.875102375E0,-1.261559963E0,-1.881401539E0,-6.328797936E-1
1.885037375E0,-4.043052197E-1,-1.774663568E0,-2.896926701E-1
1.894971375E0,3.762571514E-1,-1.587935925E0,8.633929491E-2
1.904906375E0,9.768285155E-1,-1.398505211E0,4.573658109E-1
1.914840375E0,1.417436719E0,-1.225533724E0,7.726012468E-1
1.924774375E0,1.682816267E0,-1.132569790E0,1.010167360E0
1.934709375E0,1.796086431E0,-1.110268950E0,1.204367399E0
1.944643375E0,1.805533171E0,-1.100845814E0,1.371919870E0
1.954578375E0,1.746820331E0,-1.048945069E0,1.496599436E0
1.964512375E0,1.634853721E0,-9.432771206E-1,1.543578506E0
1.974447375E0,1.489580870E0,-8.227307200E-1,1.498798847E0
1.984381375E0,1.285365582E0,-7.553877831E-1,1.392157674E0
1.994315375E0,1.017793775E0,-8.288414478E-1,1.290735483E0
2.004250375E0,7.746356726E-1,-1.054152489E0,1.319390416E0
2.014184375E0,6.947365999E-1,-1.067127705E0,1.545265317E0
2.024119375E0,5.816105604E-1,-1.062372684E0,1.715547323E0
2.034053375E0,2.825095952E-1,-1.164964318E0,1.782306552E0
2.043987375E0,-1.641126573E-1,-1.338952661E0,1.665200830E0
2.053922375E0,-6.759354472E-1,-1.512288690E0,1.282729030E0
2.063856375E0,-1.210644126E0,-1.504633307E0,4.964603782E-1
2.073791375E0,-1.713790655E0,-1.051863670E0,-7.280309796E-1
2.083725375E0,-2.102946281E0,-8.152360469E-2,-2.209577560E0
2.093660375E0,-2.324316263E0,1.106985569E0,-3.414579153E0
2.103594375E0,-2.384498835E0,2.022537708E0,-4.009285450E0
2.113528375E0,-2.316256046E0,2.487254381E0,-3.959935188E0
2.123463375E0,-2.180256128E0,2.561204672E0,-3.341132164E0
2.133397375E0,-1.897696257E0,2.264412165E0,-2.349171400E0
2.143332375E0,-1.272337675E0,1.688690543E0,-1.111648202E0
2.153266375E0,6.871917844E-2,1.218089223E0,1.328240633E-1
2.163201375E0,1.649224997E0,8.668347597E-1,8.192126751E-1
2.173135375E0,2.761096954E0,6.648665071E-1,1.037583828E0
2.183069375E0,3.212395668E0,5.866582394E-1,1.114489436E0
2.193004375E0,3.281880617E0,5.010511875E-1,1.231229901E0
2.202938375E0,3.105264664E0,4.179792106E-1,1.518964887E0
2.212873375E0,2.728909016E0,3.780637681E-1,1.940010071E0
2.222807375E0,2.135702610E0,3.746077418E-1,2.325826883E0
2.232741375E0,1.314294577E0,3.044201434E-1,2.470409870E0
2.242676375E0,2.732260227E-1,2.701451443E-2,2.237052917E0
2.252610375E0,-8.572840095E-1,-4.157219231E-1,1.595607281E0
2.262545375E0,-1.856655359E0,-6.063121557E-1,7.229557633E-1
2.272479375E0,-2.585136414E0,-2.249815613E-1,-9.595563263E-2
2.282414375E0,-2.957679272E0,3.420228064E-1,-4.001925588E-1
2.292348500E0,-3.047570705E0,8.230626583E-1,-2.325561345E-1
2.302282500E0,-2.954793930E0,1.169564009E0,1.890531182E-1
2.312217500E0,-2.655000925E0,1.235240221E0,6.517022252E-1
2.322151500E0,-2.140287399E0,9.528442025E-1,9.446367025E-1
2.332086500E0,-1.520077705E0,6.586807370E-1,1.024367213E0
2.342020500E0,-8.997231126E-1,7.164329886E-1,9.936582446E-1
2.351954500E0,-3.661467731E-1,1.086328268E0,9.526378512E-1
2.361889500E0,-6.059115753E-3,1.441325903E0,9.027810097E-1
2.371823500E0,1.763447821E-1,1.533845425E0,8.486961722E-1
2.381758500E0,2.131571919E-1,1.317310691E0,8.171541691E-1
2.391692500E0,2.039170861E-1,1.008218408E0,7.977650166E-1
2.401627500E0,2.261073440E-1,7.442843914E-1,7.490720153E-1
2.411561500E0,3.183736205E-1,5.958749652E-1,6.618841290E-1
2.421495500E0,4.814305604E-1,5.364804864E-1,5.521113873E-1
2.431430500E0,6.783058047E-1,4.873155653E-1,3.958629370E-1
2.441364500E0,8.174695373E-1,4.324776828E-1,1.944192201E-1
2.451299500E0,7.843677402E-1,3.634940982E-1,-4.156614468E-2
2.461233500E0,5.353159308E-1,4.028615057E-1,-2.786359191E-1
2.471167500E0,9.778545052E-2,6.616725326E-1,-4.875811636E-1
2.481102500E0,-4.461296797E-1,1.141729116E0,-6.240071654E-1
2.491036500E0,-9.417343736E-1,1.717175126E0,-6.677882075E-1
2.500971500E0,-1.245090008E0,2.158808231E0,-6.319150925E-1
2.510905500E0,-1.315288544E0,2.314774275E0,-5.540594459E-1
2.520840500E0,-1.203812718E0,2.170675755E0,-4.462570846E-1
2.530774500E0,-9.862698317E-1,1.807107806E0,-2.966468036E-1
2.540708500E0,-7.391644120E-1,1.331029773E0,-1.284920424E-1
2.550643500E0,-5.209753513E-1,8.676642179E-1,4.792027175E-2
2.560577500E0,-3.896965981E-1,5.345530510E-1,2.071157992E-1
2.570512500E0,-3.338959217E-1,4.469230771E-1,3.079451919E-1
2.580446500E0,-3.180814087E-1,5.971978903E-1,3.409831822E-1
2.590380500E0,-3.168105483E-1,8.694959879E-1,3.089192808E-1
2.600315500E0,-3.471754193E-1,1.094959736E0,2.056652457E-1
2.610249500E0,-4.247389138E-1,1.141710997E0,4.344278574E-2
2.620184500E0,-5.411590934E-1,9.256275296E-1,-1.556592137E-1
2.630118500E0,-6.527618170E-1,5.567477942E-1,-3.284807801E-1
2.640053500E0,-6.592628360E-1,3.079624474E-1,-4.025914967E-1
2.649987500E0,-5.460846424E-1,2.853280008E-1,-4.159160852E-1
2.659921500E0,-3.561719656E-1,4.001192749E-1,-4.552595019E-1
2.669856500E0,-1.941368282E-1,6.138728261E-1,-5.461688638E-1
2.679790500E0,-1.043999493E-1,8.258246779E-1,-6.842129230E-1
2.689725500E0,-9.899000078E-2,8.643369079E-1,-8.455448151E-1
2.699659500E0,-1.263906360E-1,5.821326971E-1,-1.015329599E0
2.709593500E0,-1.533141285E-1,1.714658290E-1,-1.229972601E0
2.719528500E0,-2.030956298E-1,-2.075409591E-1,-1.499051809E0
2.729462500E0,-3.059101701E-1,-4.630504847E-1,-1.784887075E0
2.739397500E0,-4.397051930E-1,-6.156321764E-1,-1.992339253E0
2.749331500E0,-3.009864688E-1,-6.554682851E-1,-2.052847862E0
2.759266500E0,2.618135214E-1,-5.157763958E-1,-2.043204308E0
2.769200500E0,5.417796373E-1,-3.261790574E-1,-1.949781179E0
2.779134500E0,7.538087368E-1,-5.555816367E-2,-1.724207163E0
2.789069500E0,1.021928430E0,2.232721448E-1,-1.229170322E0
2.799003500E0,1.428457499E0,5.557548404E-1,-3.703702390E-1
2.808938500E0,2.104200125E0,6.379280090E-1,6.653059125E-1
2.818872500E0,2.994939327E0,4.729293659E-2,1.305971146E0
2.828806500E0,3.788188219E0,-7.662255764E-1,1.332384586E0
2.838741500E0,4.451617718E0,-1.620588541E0,1.113236666E0
2.848675500E0,4.881918430E0,-2.553238630E0,9.199497104E-1
2.858610500E0,4.878091335E0,-3.255397797E0,6.901355386E-1
2.868544500E0,4.158752441E0,-3.232434988E0,2.517180145E-1
2.878479500E0,2.525274992E0,-2.117049217E0,-2.118575275E-1
2.888413500E0,9.357853532E-1,-1.420405865E0,-4.797273278E-1
2.898347500E0,-2.416527420E-1,-1.453461409E0,-5.267852545E-1
2.908282500E0,-1.168886304E0,-1.612624168E0,-5.087263584E-1
2.918216500E0,-1.948783398E0,-1.707360744E0,-5.831449032E-1
2.928151500E0,-2.566243887E0,-1.740715981E0,-7.756501436E-1
2.938085500E0,-2.965219975E0,-1.773034096E0,-9.512655139E-1
2.948019500E0,-3.117533207E0,-1.749775648E0,-1.027064443E0
2.957954500E0,-3.006042242E0,-1.655016899E0,-9.880359173E-1
2.967888500E0,-2.562875986E0,-1.530941844E0,-8.507587910E-1
2.977823500E0,-1.658922434E0,-1.351076722E0,-6.480290294E-1
2.987757500E0,-6.144599319E-1,-1.111717582E0,-3.130390346E-1
2.997691500E0,3.851615191E-1,-8.381212950E-1,1.311882585E-1
3.007626500E0,1.224443913E0,-5.990263820E-1,5.748602152E-1
3.017560500E0,1.819914699E0,-4.887914062E-1,9.097460508E-1
3.027495500E0,2.168340445E0,-5.768169165E-1,1.130279183E0
3.037429500E0,2.307117939E0,-7.899500132E-1,1.301502228E0
3.047364500E0,2.281252623E0,-1.006474495E0,1.459714770E0
3.057298500E0,2.116920233E0,-1.121834755E0,1.589221954E0
3.067232500E0,1.842860341E0,-1.124768853E0,1.648972988E0
3.077167500E0,1.481071234E0,-1.029377937E0,1.621434927E0
3.087101500E0,1.065726519E0,-8.946796060E-1,1.511569142E0
3.097036500E0,6.274994612E-1,-7.887869477E-1,1.375241160E0
3.106970500E0,2.075392306E-1,-8.135601878E-1,1.328331947E0
3.116904500E0,-2.276979759E-2,-7.981590033E-1,1.430235744E0
3.126839500E0,-8.386864327E-3,-6.543962359E-1,1.576785564E0
3.136773500E0,-6.657503545E-2,-8.207365870E-1,1.688749671E0
3.146708500E0,-1.796355546E-1,-1.105347991E0,1.619932294E0
3.156642500E0,-3.169259131E-1,-1.406361580E0,1.369884849E0
3.166577500E0,-4.560675323E-1,-1.560650468E0,9.163713455E-1
3.176511500E0,-5.883365273E-1,-1.464527607E0,2.053666115E-1
3.186445500E0,-6.531873941E-1,-8.809661865E-1,-8.168355823E-1
3.196380500E0,-6.349492073E-1,2.335096896E-1,-2.032144785E0
3.206314500E0,-6.025388241E-1,1.500013590E0,-3.087668419E0
3.216249500E0,-5.973265171E-1,2.440580606E0,-3.671721220E0
3.226183500E0,-6.389346719E-1,2.840979815E0,-3.704670429E0
3.236117500E0,-7.771088481E-1,2.752216101E0,-3.257715702E0
3.246052500E0,-9.848215580E-1,2.363234282E0,-2.508998871E0
3.255986500E0,-1.117601395E0,1.792644382E0,-1.623939395E0
3.265921500E0,-1.059507012E0,1.078510523E0,-6.938421130E-1
3.275855500E0,-7.655242682E-1,2.299593091E-1,2.147288918E-1
3.285790500E0,-2.457721233E-1,-4.558771253E-1,9.502593279E-1
3.295724625E0,3.331652880E-1,-7.681206465E-1,1.514878869E0
3.305658625E0,7.970309854E-1,-6.820627451E-1,1.881482720E0
3.315593625E0,1.214519978E0,-4.407781065E-1,1.905564785E0
3.325527625E0,1.605128765E0,-3.432992399E-1,1.739623785E0
3.335462625E0,1.883556008E0,-4.995494485E-1,1.561327219E0
3.345396625E0,1.978045225E0,-7.013017535E-1,1.499986529E0
3.355330625E0,1.820724607E0,-8.489860296E-1,1.525720358E0
3.365265625E0,1.369265795E0,-8.903263211E-1,1.539820790E0
3.375199625E0,6.861752272E-1,-7.266135216E-1,1.403546453E0
3.385134625E0,-1.326102465E-1,-3.483580351E-1,1.069019794E0
3.395068625E0,-9.679579735E-1,2.934473455E-1,5.303530693E-1
3.405002625E0,-1.708867669E0,1.304557800E0,-1.903534681E-1
3.414937625E0,-2.182029247E0,2.219904900E0,-7.170566916E-1
3.424871625E0,-2.311851501E0,2.867394447E0,-8.057873249E-1
3.434806625E0,-2.186555862E0,3.455408335E0,-5.083125830E-1
3.444740625E0,-1.899963260E0,3.972982168E0,-4.455825686E-2
3.454675625E0,-1.617025495E0,4.209738255E0,3.428686857E-1
3.464609625E0,-1.420204282E0,4.059867859E0,5.780274272E-1
3.474543625E0,-1.091067791E0,3.095801353E0,7.087219357E-1
3.484478625E0,-7.967384458E-1,1.953463674E0,8.747636080E-1
3.494412625E0,-7.012755275E-1,9.424941540E-1,1.016034365E0
3.504347625E0,-7.077981830E-1,1.791941375E-1,1.078683853E0
3.514281625E0,-6.651816368E-1,-2.895328104E-1,1.091426015E0
3.524215625E0,-4.787632823E-1,-4.905314445E-1,1.094037056E0
3.534150625E0,-1.595250219E-1,-4.385102689E-1,1.059773445E0
3.544084625E0,2.391994596E-1,-2.122702152E-1,9.758571982E-1
3.554019625E0,6.253440976E-1,5.742047355E-2,8.102153540E-1
3.563953625E0,8.937909603E-1,2.096243948E-1,5.558424592E-1
3.573887625E0,9.863142967E-1,1.571356952E-1,2.250067294E-1
3.583822625E0,9.147849679E-1,-3.249096498E-2,-1.376620233E-1
3.593756625E0,6.957042217E-1,-2.327827960E-1,-4.858996868E-1
3.603691625E0,3.322122991E-1,-3.288542032E-1,-7.657837868E-1
3.613625625E0,-1.620619297E-1,-2.203656882E-1,-9.606730938E-1
3.623560625E0,-7.341020107E-1,1.393296421E-1,-1.059207916E0
3.633494625E0,-1.264443278E0,7.542682290E-1,-1.048629761E0
3.643428625E0,-1.608561993E0,1.540863037E0,-9.348067641E-1
3.653363625E0,-1.511641502E0,2.540825605E0,-7.317163348E-1
3.663297625E0,-1.083354592E0,3.403716087E0,-4.755471051E-1
3.673232625E0,-7.714385390E-1,3.560871124E0,-2.728184164E-1
3.683166625E0,-6.239241362E-1,3.151427507E0,-1.054856032E-1
3.693100625E0,-6.037821770E-1,2.410371304E0,4.402474314E-2
3.703035625E0,-6.375592947E-1,1.594190121E0,1.841855794E-1
3.712969625E0,-6.210241914E-1,9.924267530E-1,3.005522490E-1
3.722904625E0,-5.452977419E-1,7.419071794E-1,3.678750992E-1
3.732838625E0,-4.483145773E-1,7.611467242E-1,3.677774966E-1
3.742773625E0,-3.697582483E-1,8.877150416E-1,3.064236045E-1
3.752707625E0,-3.557088077E-1,9.169803262E-1,1.896655560E-1
3.762641625E0,-3.935733438E-1,7.688035965E-1,4.552915692E-2
3.772576625E0,-4.180847406E-1,6.191443205E-1,-8.037127554E-2
3.782510625E0,-3.657373786E-1,7.175230980E-1,-1.605641246E-1
3.792445625E0,-2.334580123E-1,8.995775580E-1,-2.242957354E-1
3.802379625E0,-7.996778935E-2,9.865034223E-1,-3.293862045E-1
3.812313625E0,9.272354655E-3,1.013367414E0,-5.022571087E-1
3.822248625E0,2.652484551E-2,9.969060421E-1,-7.145669460E-1
3.832182625E0,-4.296069965E-3,7.935450673E-1,-9.228851199E-1
3.842117625E0,-6.748782098E-2,3.654181957E-1,-1.110324025E0
3.852051625E0,-1.933978349E-1,-5.532135814E-2,-1.263717413E0
3.861985625E0,-3.764994740E-1,-3.867054284E-1,-1.358630657E0
3.871920625E0,-4.632549584E-1,-7.309764624E-1,-1.422657132E0
3.881854625E0,5.689075217E-2,-1.128476858E0,-1.541963816E0
