"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.579533749E-1,-1.627864838E0,2.610720978E0,9.208999786E0
5.679013750E-1,-1.886976013E0,1.699116669E0,9.799821167E0
5.778813751E-1,-1.884580994E0,6.620732117E-1,9.935888214E0
5.878293749E-1,-1.557361450E0,2.450404358E-1,9.843081207E0
5.978093750E-1,-1.241368561E0,5.141807556E-1,9.660311279E0
6.077573749E-1,-1.182690582E0,1.188528442E0,9.444759521E0
6.177373750E-1,-1.427731018E0,1.710792389E0,9.370364227E0
6.276853750E-1,-1.849404144E0,1.879641266E0,9.225166168E0
6.376653749E-1,-2.072590027E0,1.857337646E0,9.040001221E0
6.476443750E-1,-2.168989563E0,1.747017059E0,8.668623505E0
6.575933751E-1,-2.142195282E0,1.562750244E0,8.462502136E0
6.675723749E-1,-1.786385193E0,1.194815369E0,8.575517120E0
6.775203750E-1,-1.233584747E0,7.791297913E-1,8.843010864E0
6.874693751E-1,-7.220983887E-1,7.113208008E-1,9.046886902E0
6.974483749E-1,-3.347039795E-1,5.637277222E-1,8.852441254E0
7.073973750E-1,-3.406915283E-1,3.561094666E-1,8.471633148E0
7.173763749E-1,-7.027885437E-1,4.342469788E-1,8.323890381E0
7.273253750E-1,-1.059496765E0,8.981323242E-1,8.679251404E0
7.373043750E-1,-1.199306030E0,1.204994202E0,8.850794678E0
7.472533749E-1,-1.022673340E0,9.318122864E-1,8.800349579E0
7.572323750E-1,-9.244775391E-1,5.777984619E-1,8.691525879E0
7.671813751E-1,-9.876461792E-1,5.206173706E-1,8.604107666E0
7.771603749E-1,-1.218316498E0,5.266049194E-1,8.341853027E0
7.871093750E-1,-1.389111328E0,6.566844177E-1,8.256979523E0
7.970883751E-1,-1.373394012E0,5.751040649E-1,8.595126343E0
8.070373749E-1,-1.293011169E0,2.877017212E-1,8.621920624E0
8.170163750E-1,-1.394200745E0,4.555027771E-1,8.732241211E0
8.269653751E-1,-1.773511963E0,6.662644958E-1,8.856931915E0
8.369443750E-1,-2.045646057E0,5.105882263E-1,8.884624329E0
8.468933750E-1,-2.048490143E0,1.357676697E-1,9.037007446E0
8.568723749E-1,-1.930236053E0,-1.377136230E-1,8.906927948E0
8.668213750E-1,-1.964065704E0,-1.213975525E-1,8.839568024E0
8.768003751E-1,-1.984123993E0,-3.900888062E-1,8.834029541E0
8.867803749E-1,-1.979483643E0,-6.116281128E-1,8.861422577E0
8.967283750E-1,-2.129771118E0,-6.782395935E-1,9.223369904E0
9.067083751E-1,-2.414479065E0,-6.735992432E-1,9.214837646E0
9.166563749E-1,-2.575993195E0,-6.119274902E-1,9.132808228E0
9.266353750E-1,-2.509381714E0,-9.458830261E-1,9.582024078E0
9.365843751E-1,-2.471211090E0,-1.299896851E0,9.674831085E0
9.465333750E-1,-2.230361938E0,-1.145567780E0,9.230405273E0
9.565123750E-1,-1.835034027E0,-1.298399963E0,8.658594360E0
9.664613749E-1,-1.554816742E0,-1.482966156E0,8.759185181E0
9.764403750E-1,-1.816472626E0,-1.667981415E0,8.871601410E0
9.863893751E-1,-2.594853973E0,-1.690135345E0,9.385931854E0
9.963683749E-1,-2.315834198E0,-2.497406616E0,9.513915710E0
1.006317375E0,-1.738335114E0,-3.566184082E0,9.358239441E0
1.016296375E0,-2.126477966E0,-2.743943939E0,9.544751587E0
1.026245375E0,-2.318528595E0,-2.243534546E0,9.275910645E0
1.036224375E0,-2.397115173E0,-2.644700317E0,9.285490723E0
1.046173375E0,-2.471959534E0,-3.005899200E0,8.964258728E0
1.056152375E0,-2.390977936E0,-3.219654694E0,8.766669617E0
1.066101375E0,-2.188000031E0,-3.589984589E0,8.493787079E0
1.076080375E0,-2.322270813E0,-3.710633698E0,9.525890808E0
1.086029375E0,-1.741328888E0,-4.193230133E0,1.039633072E1
1.096008375E0,-9.978250122E-1,-5.866600342E0,1.025741959E1
1.105957375E0,-2.522105255E0,-4.747826843E0,9.732610931E0
1.115945833E0,-4.090393982E0,-3.745062103E0,9.277257843E0
1.125894833E0,-4.574487305E0,-4.548142090E0,8.887917480E0
1.135873833E0,-4.805157623E0,-4.908442841E0,8.576864319E0
1.145822833E0,-5.068759460E0,-4.819378052E0,8.083789673E0
1.155801833E0,-5.291645966E0,-5.135820007E0,7.810308380E0
1.165750833E0,-5.163362732E0,-5.951324158E0,7.500452728E0
1.175729833E0,-5.750591583E0,-6.121520233E0,7.581733704E0
1.185708833E0,-5.900729370E0,-5.964796143E0,8.182883606E0
1.195657833E0,-5.927673340E0,-5.793851624E0,8.610993347E0
1.205636833E0,-6.704707489E0,-5.515729980E0,8.683592377E0
1.215585833E0,-6.947352905E0,-5.472020874E0,8.635991364E0
1.225564833E0,-7.508835297E0,-5.351072388E0,7.813900909E0
1.235513833E0,-7.151977386E0,-5.541925507E0,7.672594757E0
1.245492833E0,-8.640931091E0,-6.706952820E0,7.873177643E0
1.255441833E0,-9.245523834E0,-7.211553497E0,6.749314728E0
1.265420833E0,-9.035061493E0,-6.448590088E0,5.844895477E0
1.275369833E0,-8.850644989E0,-6.145171051E0,5.865851898E0
1.285348833E0,-8.887318726E0,-6.431375885E0,5.958658905E0
1.295327833E0,-9.265881500E0,-6.828050995E0,6.155798950E0
1.305276833E0,-9.910590820E0,-6.650370483E0,5.730233917E0
1.315255833E0,-1.028271698E1,-6.524033203E0,5.574407959E0
1.325204833E0,-1.032343231E1,-6.553372192E0,5.103187866E0
1.335183833E0,-1.019065842E1,-6.819069672E0,4.473896484E0
1.345132833E0,-1.006057892E1,-6.840026093E0,3.798950043E0
1.355111833E0,-9.879605255E0,-6.799011383E0,3.412154388E0
1.365060833E0,-9.420210571E0,-6.879094849E0,3.054697723E0
1.375039833E0,-8.810229034E0,-6.941515045E0,2.621648254E0
1.384988833E0,-8.618028717E0,-7.138056335E0,2.219734039E0
1.394967833E0,-8.400231628E0,-7.556436310E0,1.875300293E0
1.404946833E0,-8.254734192E0,-7.931556244E0,1.774709473E0
1.414895833E0,-8.159681854E0,-8.181536407E0,1.779200134E0
1.424874833E0,-7.833210754E0,-8.128995667E0,1.555265808E0
1.434823833E0,-7.631430359E0,-8.030500488E0,1.224004669E0
1.444802833E0,-7.743846588E0,-8.157586212E0,1.077160034E0
1.454751833E0,-7.768096161E0,-8.330476685E0,1.090781708E0
1.464730833E0,-7.591762848E0,-8.210126953E0,6.255491638E-1
1.474679833E0,-7.520361328E0,-8.166866913E0,2.683918762E-1
1.484658833E0,-7.367828522E0,-8.078251190E0,-1.760339355E-1
1.494607833E0,-7.292984161E0,-7.799979858E0,-5.754034424E-1
1.504586833E0,-7.269183655E0,-7.405250702E0,-1.391057281E0
1.514566833E0,-7.030280457E0,-6.722370758E0,-1.736838226E0
1.524514833E0,-7.463030548E0,-5.605692902E0,7.613168335E-1
1.534494833E0,-8.237220612E0,-6.497837677E0,2.369422760E0
1.544442833E0,-7.701334991E0,-7.876919861E0,-4.805007935E-2
1.554422833E0,-6.752158813E0,-8.544980621E0,2.293231201E-1
1.564370833E0,-7.355703735E0,-9.116641846E0,1.754351807E0
1.574350833E0,-7.646698608E0,-8.602461090E0,2.729723511E0
1.584298833E0,-7.475604401E0,-7.482490082E0,2.344574432E0
1.594278833E0,-7.206015015E0,-6.665788422E0,2.581232300E0
1.604226833E0,-6.712042236E0,-6.872658234E0,2.839445343E0
1.614206833E0,-7.031328278E0,-7.572153625E0,1.291065216E0
1.624154833E0,-7.061565399E0,-6.287375336E0,1.041384430E0
1.634134833E0,-7.217091980E0,-5.877677307E0,1.008602600E0
1.644082833E0,-7.131320343E0,-7.262447662E0,1.174158325E0
1.654061833E0,-7.024741974E0,-8.158783722E0,8.571176147E-1
1.664010833E0,-6.752907257E0,-7.904312897E0,8.376580811E-1
1.673989833E0,-6.565197601E0,-7.567662964E0,3.887416077E-1
1.683938833E0,-6.504124603E0,-7.878566437E0,-4.144880676E-1
1.693917833E0,-6.843468933E0,-8.275391235E0,-9.627978516E-1
1.703866833E0,-7.070546722E0,-8.356672211E0,-1.315614166E0
1.713845833E0,-6.975494385E0,-8.731642456E0,-1.506916351E0
1.723794833E0,-6.514153748E0,-8.065228271E0,-9.882449341E-1
1.733773833E0,-6.031407623E0,-7.028783569E0,-1.387614441E-1
1.743722833E0,-5.513035583E0,-8.025111694E0,-9.369017029E-1
1.753701833E0,-6.907685394E0,-9.361682281E0,-2.236050110E0
1.763650833E0,-5.274731140E0,-7.497159576E0,-9.291178894E-1
1.773629833E0,-4.764591980E0,-6.370901642E0,-9.789642334E-1
1.783609833E0,-4.890180817E0,-5.929469604E0,-1.136885834E0
1.793557833E0,-4.233346710E0,-5.725892944E0,-8.831634521E-1
1.803537833E0,-4.098477173E0,-6.062842255E0,-1.141975250E0
1.813485833E0,-4.276606750E0,-6.174959106E0,-2.172582092E0
1.823465833E0,-4.131259003E0,-5.751639404E0,-1.714684296E0
1.833413833E0,-3.460204468E0,-3.882775726E0,-2.528541870E0
1.843393833E0,-3.088227997E0,-2.966531067E0,-1.838626556E0
1.853341833E0,-2.780168610E0,-3.200943604E0,-1.900148621E0
1.863321833E0,-2.656974792E0,-5.901477814E0,-2.278861084E0
1.873269833E0,-2.902015228E0,-7.511230316E0,-2.343376923E0
1.883248833E0,-2.712509308E0,-7.504344635E0,-2.446662140E0
1.893197833E0,-2.418969727E0,-7.217391357E0,-2.447410583E0
1.903176833E0,-2.351310425E0,-7.144193573E0,-2.644101562E0
1.913125833E0,-2.236648865E0,-7.505542145E0,-2.983894958E0
1.923104833E0,-2.387086029E0,-8.255482635E0,-3.353626099E0
1.933053833E0,-1.933828583E0,-9.100026398E0,-2.925666046E0
1.943032833E0,-1.357676697E0,-1.007390121E1,-2.622696075E0
1.952981833E0,-1.286574554E0,-1.085752167E1,-2.649041290E0
1.962960833E0,-1.498384094E0,-1.038884628E1,-2.113455048E0
1.972909833E0,-1.259780273E0,-9.662406921E0,-2.045945435E0
1.982888833E0,-1.221310272E0,-9.377100220E0,-2.107168121E0
1.992868833E0,-1.460213470E0,-9.199569397E0,-2.361189880E0
2.002816833E0,-1.713636475E0,-9.340875549E0,-2.678829346E0
2.012796833E0,-1.865869904E0,-9.542805634E0,-2.956801300E0
2.022744833E0,-1.972747650E0,-9.297465820E0,-3.165317688E0
2.032724833E0,-1.947749634E0,-9.056317291E0,-3.496429138E0
2.042672833E0,-1.795067139E0,-9.007668457E0,-3.772305450E0
2.052652833E0,-1.890718231E0,-9.201964417E0,-3.838018799E0
2.062600833E0,-2.454146576E0,-9.449250183E0,-4.008214874E0
2.072580833E0,-1.840123444E0,-9.252259827E0,-3.834126892E0
2.082528833E0,-2.350861359E0,-9.180259552E0,-4.000281372E0
2.092508833E0,-2.721640320E0,-8.940158844E0,-3.685036926E0
2.102456833E0,-2.649041290E0,-8.628806305E0,-3.647465057E0
2.112436833E0,-2.492466888E0,-8.950637054E0,-3.971690826E0
2.122370500E0,-2.776127014E0,-9.332642670E0,-4.309388580E0
2.132349500E0,-3.392694855E0,-9.741292877E0,-4.146527252E0
2.142298500E0,-3.744912415E0,-9.564510498E0,-4.144880676E0
2.152277500E0,-3.482358398E0,-9.184301147E0,-4.140090637E0
2.162226500E0,-2.383792877E0,-8.783734131E0,-4.031716003E0
2.172205500E0,-2.606080627E0,-9.762548676E0,-3.948189697E0
2.182154500E0,-2.074835358E0,-1.075902649E1,-4.385729828E0
2.192133500E0,-2.098635864E0,-1.113728989E1,-4.028422852E0
2.202082500E0,-2.276915131E0,-1.120060822E1,-3.839216309E0
2.212061500E0,-2.401007080E0,-1.048255142E1,-3.460354156E0
2.222010500E0,-2.276316376E0,-9.216933289E0,-3.007845154E0
2.231989500E0,-2.292183380E0,-8.584498444E0,-2.871778107E0
2.241938500E0,-2.467917938E0,-8.442294159E0,-2.933599548E0
2.251917500E0,-2.861299896E0,-8.450676727E0,-3.303480377E0
2.261897500E0,-2.845881958E0,-8.482560425E0,-3.785627747E0
2.271845500E0,-2.224973145E0,-8.265960846E0,-4.112398224E0
2.281825500E0,-1.188528442E0,-8.217461700E0,-4.149521027E0
2.291773500E0,-3.670367432E-1,-8.049510956E0,-4.079017639E0
2.301753500E0,-2.215393066E-1,-7.649093628E0,-4.035158844E0
2.311701500E0,-2.859054565E-1,-7.445367279E0,-4.018244019E0
2.321681500E0,-5.339396667E-1,-7.332202606E0,-4.036955109E0
2.331629500E0,-8.146060181E-1,-7.152875519E0,-3.932472382E0
2.341609500E0,-1.034498749E0,-7.491621094E0,-3.672014008E0
2.351557500E0,-1.395697632E0,-7.787256317E0,-3.295097809E0
2.361536500E0,-2.014810181E0,-7.756570129E0,-2.878663788E0
2.371485500E0,-2.062111816E0,-7.573500824E0,-2.639161835E0
2.381464500E0,-1.585802307E0,-7.407496033E0,-1.882635040E0
2.391413500E0,-8.265811157E-1,-7.816744995E0,-1.855990448E0
2.401392500E0,-1.051114197E0,-8.621920624E0,-2.196981354E0
2.411341500E0,-1.467697906E0,-9.561367035E0,-2.813848572E0
2.421320500E0,-2.373913422E0,-1.080557968E1,-2.870131531E0
2.431269500E0,-2.862946472E0,-1.119102814E1,-3.265758820E0
2.441248500E0,-2.216141510E0,-1.042731628E1,-3.757037201E0
2.451197500E0,-5.902226257E-1,-9.327403564E0,-3.479514313E0
2.461176500E0,4.022135925E-1,-8.381071472E0,-3.368145905E0
2.471156500E0,1.130449219E0,-8.345894623E0,-2.571502533E0
2.481104500E0,1.130000153E0,-8.628357239E0,-2.106868744E0
2.491084500E0,6.438111877E-1,-8.099057922E0,-1.505569153E0
2.501032500E0,4.599934387E-1,-7.949069824E0,-2.996917877E0
2.511012500E0,-2.176473999E-1,-1.027912445E1,-4.508025513E0
2.520960500E0,-1.354682922E0,-1.112531479E1,-6.243965607E0
2.530940500E0,-1.189875641E0,-1.138113281E1,-5.876928864E0
2.540888500E0,1.017883301E-1,-1.053748718E1,-5.001549225E0
2.550868500E0,3.775149536E-1,-1.007764343E1,-3.580853577E0
2.560816500E0,4.288581848E-1,-1.000429596E1,-2.574196930E0
2.570796500E0,5.263055420E-1,-1.012988480E1,-1.556912384E0
2.580744500E0,8.153544617E-1,-1.012135254E1,-1.053808594E0
2.590724500E0,6.641688538E-1,-1.008647507E1,-1.037043457E0
2.600672500E0,1.009650421E0,-1.000743942E1,-1.803000641E0
2.610651500E0,1.240919495E0,-1.057730438E1,-1.165626068E0
2.620600500E0,1.652563477E0,-1.182930084E1,-1.232686615E0
2.630579500E0,1.581760712E0,-1.240605148E1,-1.291214905E0
2.640559500E0,1.149160309E0,-1.243404327E1,-1.513053589E0
2.650507500E0,9.286688232E-1,-1.177286819E1,-1.373094635E0
2.660487500E0,6.747967529E-1,-1.053134995E1,-1.186881866E0
2.670435500E0,8.238867188E-1,-1.013602203E1,-1.007854156E0
2.680415500E0,3.585044861E-1,-1.017913239E1,-9.735754395E-1
2.690363500E0,4.125421143E-1,-1.001537292E1,-1.251397705E0
2.700343500E0,4.655319214E-1,-9.727820892E0,-1.537303162E0
2.710291500E0,5.239105225E-1,-9.370663605E0,-2.307601318E0
2.720271500E0,8.008346558E-2,-8.767118683E0,-2.544558563E0
2.730219500E0,3.664379883E-1,-7.801925812E0,-1.685045929E0
2.740199500E0,2.195933533E-1,-8.713380432E0,-2.000140686E0
2.750147500E0,2.788700867E-1,-9.274713135E0,-2.024390259E0
2.760127500E0,4.397854614E-1,-9.481433258E0,-7.063810730E-1
2.770075500E0,6.270460510E-1,-9.752968597E0,4.893324280E-1
2.780055500E0,1.041534119E0,-9.814340973E0,1.092727661E0
2.790003500E0,1.418899384E0,-9.836045837E0,1.719773712E0
2.799983500E0,1.801653442E0,-9.879904633E0,2.399959259E0
2.809931500E0,2.063159637E0,-9.923314362E0,2.790048065E0
2.819911500E0,2.201022949E0,-1.001312759E1,2.751578064E0
2.829859500E0,2.309846649E0,-1.005010071E1,2.157313843E0
2.839838500E0,2.261497192E0,-9.918374634E0,1.189276886E0
2.849818500E0,2.018402710E0,-9.760602722E0,3.472778320E-1
2.859766500E0,2.212998047E0,-9.770931244E0,-5.774990845E-1
2.869746500E0,1.767524414E0,-9.895771637E0,-2.109263763E0
2.879694500E0,2.296224976E-1,-9.582323456E0,-1.405277710E0
2.889674500E0,1.127605133E0,-9.684261475E0,-4.849914551E-1
2.899622500E0,1.793121185E0,-9.794132996E0,1.107696533E-2
2.909602500E0,1.781894531E0,-9.913734283E0,5.339396667E-1
2.919550500E0,1.653012543E0,-9.869576111E0,7.261399841E-1
2.929530500E0,1.496288452E0,-9.815089417E0,7.670050049E-1
2.939478500E0,1.485211487E0,-9.783355408E0,7.869136047E-1
2.949458500E0,1.464255066E0,-9.793683929E0,5.960604858E-1
2.959406500E0,1.407073975E0,-9.765243073E0,2.721340942E-1
2.969386500E0,1.373843079E0,-9.805659027E0,3.053649902E-2
2.979334500E0,1.238075409E0,-9.858648834E0,-2.990780640E-1
2.989314500E0,1.552122345E0,-9.813143463E0,-4.999603271E-2
2.999262500E0,1.518143005E0,-9.857151947E0,8.741821289E-2
3.009242500E0,1.505718842E0,-9.797575836E0,2.835104370E-1
3.019221500E0,2.024839325E0,-9.144783325E0,3.664379883E-1
3.029170500E0,2.179168396E0,-8.702453156E0,-1.850751343E0
3.039149500E0,1.893861694E0,-8.535550232E0,-1.864223328E0
3.049098500E0,1.668729858E0,-8.496032410E0,6.499484253E-1
3.059077500E0,1.432820435E0,-8.370593262E0,1.487157440E0
3.069026500E0,1.099763031E0,-8.378975830E0,1.200204163E0
3.079005500E0,6.635700989E-1,-9.052575073E0,6.538403320E-1
3.088953500E0,1.874102783E-1,-9.366921387E0,1.031205597E0
3.098933500E0,3.579057312E-1,-9.224417725E0,1.047371979E0
3.108881500E0,7.152127075E-1,-9.533075867E0,1.043031006E0
3.118849583E0,1.000369720E0,-9.630223846E0,8.726852417E-1
3.128797583E0,1.546134796E0,-9.814790039E0,8.144563293E-1
3.138777583E0,2.009870453E0,-1.018601807E1,9.601034546E-1
3.148725583E0,1.877395935E0,-9.609267426E0,9.120533752E-1
3.158705583E0,1.801054688E0,-8.810827789E0,7.848179626E-1
3.168684583E0,1.883682861E0,-7.186705170E0,7.692503357E-1
3.178633583E0,2.122586060E0,-5.621559906E0,7.138655090E-1
3.188612583E0,2.326761475E0,-6.788832550E0,1.158441010E0
3.198561583E0,1.620679779E0,-6.984326019E0,1.106499023E0
3.208540583E0,9.207353210E-1,-9.276808777E0,7.490423584E-1
3.218519583E0,8.839118958E-1,-9.626032562E0,3.941304016E-1
3.228468583E0,1.600172424E0,-9.862391052E0,-2.324665833E-1
3.238447583E0,2.017654266E0,-9.734257507E0,-1.537303162E-1
3.248396583E0,2.056124268E0,-1.169787415E1,-4.141886902E-1
3.258375583E0,1.465901642E0,-1.203691910E1,-6.644682312E-1
3.268354583E0,1.287772064E0,-1.170176605E1,-7.714956665E-1
3.278303583E0,1.399888916E0,-1.170086792E1,-7.176077271E-1
3.288282583E0,9.957293701E-1,-1.169353317E1,-3.013233948E-1
3.298262583E0,5.539979553E-1,-9.690548401E0,1.234931946E-1
3.308210583E0,9.131011963E-3,-7.114555206E0,5.541476440E-1
3.318190583E0,-1.369651794E-1,-6.689439240E0,5.508544922E-1
3.328138583E0,-2.409988403E-2,-7.817643127E0,4.203259277E-1
3.338118583E0,3.936813354E-1,-8.963510284E0,3.053649902E-2
3.348097583E0,4.683760071E-1,-9.861642609E0,-4.218228149E-1
3.358045583E0,3.412902832E-2,-1.088266937E1,-2.073188782E-1
3.368025583E0,1.646575928E-3,-1.038046371E1,-3.239263916E-1
3.378004583E0,-2.912942505E-1,-8.966653748E0,-5.939648438E-1
3.387953583E0,-5.863307190E-1,-9.325607300E0,-7.810757446E-1
3.397932583E0,-1.561852112E0,-1.029963181E1,-6.360273743E-1
3.407911583E0,-2.086960144E0,-1.115525253E1,-5.721102905E-1
3.417860583E0,-1.838476868E0,-1.112336884E1,-4.796026611E-1
3.427839583E0,-1.053060150E0,-1.086949677E1,-6.111790466E-1
3.437818583E0,-3.547622681E-1,-1.008752289E1,-5.264552307E-1
3.447767583E0,-4.960684204E-1,-9.467961273E0,-3.764671326E-1
3.457746583E0,-5.300477600E-1,-9.500743103E0,-5.075944519E-1
3.467695583E0,-5.956114197E-1,-1.003767654E1,-6.403683472E-1
3.477674583E0,-8.063731384E-1,-9.701924744E0,-5.516029358E-1
3.487654583E0,-8.325686646E-1,-9.968071289E0,-5.969586182E-1
3.497602583E0,-4.558021545E-1,-1.085258194E1,-6.959028625E-1
3.507582583E0,-4.465214539E-1,-1.111648315E1,-6.837780762E-1
3.517530583E0,-5.057981873E-1,-1.039348663E1,-5.544470215E-1
3.527510583E0,-6.487509155E-1,-1.038480469E1,-4.501139832E-1
3.537489583E0,-6.264472961E-1,-1.123488693E1,-5.361849976E-1
3.547438583E0,-3.632945251E-1,-1.106828339E1,-4.813989258E-1
3.557417583E0,-4.769082642E-1,-1.125344833E1,-6.131250000E-1
3.567396583E0,-5.328918457E-1,-1.110390930E1,-8.180488586E-1
3.577345583E0,-5.592370605E-1,-1.123937759E1,-8.229885864E-1
3.587324583E0,-5.089416504E-1,-1.087668182E1,-7.032376099E-1
3.597273583E0,-4.812492371E-1,-1.032507889E1,-7.147636414E-1
3.607252583E0,-6.619235229E-1,-1.038240967E1,-6.762936401E-1
3.617231583E0,-8.867559814E-1,-1.049392776E1,-6.990463257E-1
3.627180583E0,-8.684939575E-1,-1.039782761E1,-6.867718506E-1
3.637159583E0,-7.108717346E-1,-1.038360718E1,-6.667135620E-1
3.647108583E0,-6.920109558E-1,-1.017254608E1,-6.512956238E-1
3.657087583E0,-5.897735596E-1,-9.759554901E0,-5.550457764E-1
3.667066583E0,-5.945635986E-1,-9.700577545E0,-5.557942200E-1
3.677015583E0,-7.176077271E-1,-9.838440857E0,-6.499484253E-1
3.686994583E0,-8.384065247E-1,-9.876611481E0,-8.295748901E-1
3.696943583E0,-1.074914703E0,-1.005908203E1,-9.859996033E-1
3.706922583E0,-1.226100311E0,-9.930649109E0,-9.654922485E-1
3.716902583E0,-1.207838287E0,-1.022179367E1,-8.357121277E-1
3.726850583E0,-1.053359528E0,-1.035112473E1,-5.776487732E-1
3.736830583E0,-6.557862854E-1,-1.024484573E1,-6.057902527E-1
3.746809583E0,-3.772155762E-1,-1.008587631E1,-6.602769470E-1
3.756758583E0,-3.775149536E-1,-1.003752686E1,-6.415658569E-1
3.766737583E0,-3.707789612E-1,-1.000354752E1,-6.978488159E-1
3.776686583E0,-2.823129272E-1,-9.789342957E0,-8.002359009E-1
3.786665583E0,-3.917353821E-1,-9.689350891E0,-8.313711548E-1
3.796644583E0,-7.038363647E-1,-9.549990692E0,-8.261320496E-1
3.806593583E0,-9.812095642E-1,-9.546547852E0,-6.252497864E-1
3.816572583E0,-1.042881317E0,-9.924362183E0,-4.999603271E-1
3.826521583E0,-4.827461243E-1,-1.002495300E1,-7.415579224E-1
3.836500583E0,1.633103943E-1,-1.007255402E1,-6.382727051E-1
3.846479583E0,4.348457336E-1,-1.023317001E1,-7.476951599E-1
3.856428583E0,3.234773254E-1,-1.009620483E1,-6.376739502E-1
3.866407583E0,2.896476746E-1,-9.932145996E0,-5.866300964E-1
3.876356583E0,2.924917603E-1,-1.000160156E1,-6.969506836E-1
3.886335583E0,1.951940918E-1,-1.006641678E1,-7.381150818E-1
3.896315583E0,2.520758057E-1,-1.002659958E1,-6.056405640E-1
3.906263583E0,2.564167786E-1,-1.006881180E1,-6.319857788E-1
3.916243583E0,3.137475586E-1,-1.016551071E1,-4.320016479E-1
3.926191583E0,4.317022705E-1,-1.012195129E1,-4.691244507E-1
3.936170583E0,7.604187012E-1,-1.006911118E1,-5.873785400E-1
3.946150583E0,8.810678101E-1,-1.006641678E1,-5.472619629E-1
3.956098583E0,9.699829102E-1,-1.006162674E1,-6.156697083E-1
3.966078583E0,9.927355957E-1,-1.008707382E1,-4.974156189E-1
