"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.404663751E-1,-1.445024252E0,-7.521893978E-1,-2.910556495E-1
9.504453749E-1,-1.400760651E0,-6.824710369E-1,-2.727860808E-1
9.604553750E-1,-1.408061504E0,-6.844041944E-1,-3.517873585E-1
9.704343749E-1,-1.510347843E0,-7.319237590E-1,-4.805490673E-1
9.804443750E-1,-1.628214121E0,-5.899555087E-1,-5.886708498E-1
9.904233750E-1,-1.705275297E0,-3.225573301E-1,-6.275128126E-1
1.000433375E0,-1.807444453E0,-9.722968936E-2,-5.944938660E-1
1.010412375E0,-2.025125265E0,7.137849927E-2,-5.707698464E-1
1.020422375E0,-2.212372303E0,1.472703367E-1,-5.879595876E-1
1.030401375E0,-2.209275246E0,2.728522420E-1,-6.509652138E-1
1.040411375E0,-2.091795206E0,4.013455212E-1,-7.325190306E-1
1.050390375E0,-2.053444147E0,6.016748548E-1,-8.019692302E-1
1.060400375E0,-2.128971100E0,8.774257302E-1,-8.506849408E-1
1.070379375E0,-2.202848434E0,1.209910154E0,-9.593504667E-1
1.080389375E0,-2.067090511E0,1.360039234E0,-1.209409952E0
1.090368375E0,-1.602851510E0,1.401960611E0,-1.523070097E0
1.100378375E0,-1.221676946E0,1.228840232E0,-1.789948463E0
1.110366833E0,-1.156427860E0,1.172404408E0,-1.851891637E0
1.120376833E0,-1.181554794E0,1.417692423E0,-1.714553833E0
1.130355833E0,-1.163167477E0,1.727247953E0,-1.541037202E0
1.140365833E0,-1.123924494E0,2.058613062E0,-1.415448666E0
1.150344833E0,-1.143199086E0,2.454442024E0,-1.380814075E0
1.160354833E0,-1.281486988E0,2.867655516E0,-1.415034533E0
1.170333833E0,-1.582005024E0,3.280620337E0,-1.486428261E0
1.180343833E0,-1.925874233E0,3.637611628E0,-1.577074289E0
1.190322833E0,-2.134030104E0,3.845940113E0,-1.701751232E0
1.200332833E0,-2.107981443E0,3.894667864E0,-1.829192042E0
1.210311833E0,-1.898236394E0,3.786362171E0,-1.932414055E0
1.220321833E0,-1.622646332E0,3.850279570E0,-1.947032452E0
1.230300833E0,-1.403530955E0,4.101153851E0,-1.883124590E0
1.240310833E0,-1.310462356E0,4.110589981E0,-1.689581394E0
1.250289833E0,-1.320954442E0,4.022119045E0,-1.729909658E0
1.260299833E0,-1.333747149E0,4.154090405E0,-1.863185048E0
1.270278833E0,-1.411018014E0,4.481641293E0,-1.908071041E0
1.280288833E0,-1.499661565E0,4.614662170E0,-1.897579908E0
1.290267833E0,-1.520533323E0,4.604257107E0,-1.910871506E0
1.300277833E0,-1.455030918E0,4.461705208E0,-1.935207844E0
1.310256833E0,-1.230769038E0,4.357391834E0,-1.865801096E0
1.320266833E0,-9.302206635E-1,4.155045033E0,-1.716567516E0
1.330245833E0,-6.527189612E-1,3.967396736E0,-1.564538836E0
1.340255833E0,-4.565398097E-1,3.917334795E0,-1.463883996E0
1.350234833E0,-3.797031045E-1,4.030951500E0,-1.408586860E0
1.360244833E0,-3.694556952E-1,4.187860966E0,-1.362400889E0
1.370223833E0,-3.795442879E-1,4.370203495E0,-1.331796050E0
1.380233833E0,-3.683099151E-1,4.504223347E0,-1.298006296E0
1.390212833E0,-3.065216541E-1,4.584352970E0,-1.218563080E0
1.400192833E0,-2.348729521E-1,4.666922092E0,-1.121023059E0
1.410201833E0,-1.877429932E-1,4.586401939E0,-1.061379194E0
1.420181833E0,-2.275687158E-1,4.382895470E0,-1.042222381E0
1.430190833E0,-2.852618396E-1,4.123619556E0,-9.979726672E-1
1.440170833E0,-2.728412747E-1,3.862087011E0,-8.501669765E-1
1.450179833E0,-1.780772209E-1,3.605085850E0,-6.320165396E-1
1.460159833E0,-7.194420695E-2,3.270509481E0,-4.528452754E-1
1.470168833E0,1.128996536E-2,3.023080826E0,-2.868150175E-1
1.480148833E0,7.073280960E-2,2.885960817E0,-1.586312801E-1
1.490157833E0,1.307346374E-1,2.919528961E0,-6.476657093E-2
1.500137833E0,2.041586488E-1,3.105252981E0,3.333517909E-2
1.510146833E0,3.047758043E-1,3.530268669E0,2.281390280E-1
1.520126833E0,9.353321791E-1,4.137882233E0,5.963919759E-1
1.530135833E0,2.372111082E0,4.348297596E0,8.459227085E-1
1.540115833E0,3.357639313E0,3.941151619E0,4.863712490E-1
1.550124833E0,3.567695379E0,3.720877171E0,-8.561822772E-2
1.560104833E0,3.308558226E0,3.114355564E0,-4.828221798E-1
1.570113833E0,2.802881241E0,2.243485451E0,-6.082133651E-1
1.580093833E0,2.173455000E0,1.597960472E0,-4.944320321E-1
1.590102833E0,1.426510572E0,1.233495712E0,-2.632099688E-1
1.600082833E0,6.642589569E-1,6.999646425E-1,-2.448435128E-2
1.610091833E0,2.142718285E-1,5.835523009E-1,4.210932180E-2
1.620071833E0,2.907993197E-1,1.080242991E0,-1.834152639E-1
1.630081833E0,5.212162733E-1,1.200212479E0,-4.659505486E-1
1.640060833E0,3.363180757E-1,9.441704154E-1,-6.149342060E-1
1.650070833E0,-1.092695296E-1,8.055984378E-1,-6.127732992E-1
1.660049833E0,-4.613122940E-1,8.496992588E-1,-6.363601089E-1
1.670059833E0,-7.892377377E-1,6.822226644E-1,-6.954900026E-1
1.680038833E0,-9.708934426E-1,6.300747991E-1,-7.958282828E-1
1.690048833E0,-1.007570982E0,8.067260385E-1,-9.345135093E-1
1.700027833E0,-9.587200284E-1,1.106251121E0,-1.049425602E0
1.710037833E0,-9.490040541E-1,1.315193772E0,-1.168609738E0
1.720016833E0,-1.025593519E0,1.418171763E0,-1.341132402E0
1.730026833E0,-1.149892807E0,1.337168813E0,-1.361953735E0
1.740005833E0,-1.295459151E0,1.430790901E0,-1.260635018E0
1.750015833E0,-1.398019433E0,1.467640042E0,-1.295047402E0
1.759994833E0,-1.303142428E0,1.569480062E0,-1.307621598E0
1.770004833E0,-1.101111531E0,1.220140219E0,-1.274683118E0
1.779983833E0,-9.459668398E-1,1.118535280E0,-1.238004684E0
1.789993833E0,-9.530956149E-1,9.675170779E-1,-1.205882668E0
1.799972833E0,-1.057412028E0,7.688095570E-1,-1.206042767E0
1.809982833E0,-1.174604177E0,6.512413621E-1,-1.264172316E0
1.819961833E0,-1.371703744E0,7.050776482E-1,-1.319049954E0
1.829971833E0,-1.197409987E0,5.788971186E-1,-1.305811048E0
1.839950833E0,-8.050291538E-1,6.828842163E-1,-1.253223062E0
1.849960833E0,-2.590113580E-1,7.494478226E-1,-1.129907727E0
1.859939833E0,1.381782256E-2,8.268927932E-1,-9.955797195E-1
1.869949833E0,-1.279765964E-1,8.704152107E-1,-1.075369358E0
1.879928833E0,-3.456904292E-1,7.878226042E-1,-1.249356031E0
1.889938833E0,-3.996889591E-1,6.291450858E-1,-1.330024004E0
1.899917833E0,-3.129374683E-1,4.743717313E-1,-1.295911789E0
1.909927833E0,-1.346345693E-1,3.803368807E-1,-1.202866554E0
1.919906833E0,7.714175433E-2,3.742960095E-1,-1.104582548E0
1.929916833E0,1.594917476E-1,3.065627515E-1,-9.383980632E-1
1.939895833E0,1.186939925E-1,1.192338914E-1,-7.476427555E-1
1.949905833E0,1.452044770E-2,-3.762177378E-2,-5.620414615E-1
1.959884833E0,-1.219138280E-1,-1.565654725E-1,-4.412260950E-1
1.969894833E0,-2.417696565E-1,-3.355927467E-1,-3.072115779E-1
1.979873833E0,-3.017607331E-1,-4.373129606E-1,-2.041809708E-1
1.989852833E0,-2.960381210E-1,-4.568957090E-1,-1.400089115E-1
1.999862833E0,-2.860328853E-1,-5.170773268E-1,-9.602776170E-2
2.009841833E0,-3.121081591E-1,-6.413156390E-1,-1.314832363E-2
2.019851833E0,-3.708087206E-1,-7.929397821E-1,1.026069000E-1
2.029830833E0,-4.002209306E-1,-8.914737701E-1,2.093173712E-1
2.039840833E0,-3.599658310E-1,-8.735009432E-1,2.529504299E-1
2.049819833E0,-3.251593709E-1,-8.326480389E-1,2.109643668E-1
2.059829833E0,-3.670395017E-1,-7.289150357E-1,1.415376514E-1
2.069808833E0,-4.051943421E-1,-5.528419614E-1,8.442216367E-2
2.079818833E0,-3.399909735E-1,-4.478290081E-1,-3.046255186E-2
2.089797833E0,-3.296408653E-1,-4.735540748E-1,-2.432396635E-2
2.099807833E0,-2.658905089E-1,-4.056466520E-1,-9.023076296E-2
2.109772500E0,-1.818049252E-1,-2.122226059E-1,-2.593840957E-1
2.119782500E0,-9.412679076E-2,1.603962481E-1,-6.059893966E-1
2.129761500E0,-9.295420349E-2,6.080917716E-1,-9.958711863E-1
2.139771500E0,-1.496818364E-1,9.491382837E-1,-1.230166912E0
2.149750500E0,-1.597405970E-1,1.078607321E0,-1.247572541E0
2.159760500E0,-8.366885781E-2,9.460868239E-1,-1.095305443E0
2.169739500E0,-3.394044563E-2,6.598933935E-1,-7.240993977E-1
2.179749500E0,-1.204335317E-1,4.788447917E-1,-4.674786329E-1
2.189728500E0,-2.565045357E-1,5.229677558E-1,-5.237301588E-1
2.199738500E0,-3.689245582E-1,6.170599461E-1,-7.247502804E-1
2.209717500E0,-4.109503031E-1,6.371268630E-1,-8.356187344E-1
2.219727500E0,-4.122881889E-1,4.896963835E-1,-7.590937614E-1
2.229706500E0,-3.982863724E-1,2.536561489E-1,-5.386948586E-1
2.239716500E0,-3.413073719E-1,4.340837896E-2,-3.976370990E-1
2.249695500E0,-2.777923048E-1,-1.322933286E-2,-3.534073234E-1
2.259705500E0,-2.154050767E-1,8.211740851E-2,-3.575553596E-1
2.269684500E0,-1.353067756E-1,2.273070961E-1,-3.876597285E-1
2.279694500E0,-2.424404025E-2,3.311906159E-1,-4.029814601E-1
2.289673500E0,7.681360841E-2,3.240152597E-1,-4.074361324E-1
2.299683500E0,1.930766851E-1,1.987558603E-1,-4.198965132E-1
2.309662500E0,3.248863816E-1,4.401795566E-2,-4.392941594E-1
2.319672500E0,4.528612494E-1,-4.565119743E-2,-4.707669318E-1
2.329651500E0,5.988783836E-1,-1.364298314E-1,-4.130655527E-1
2.339661500E0,7.242466211E-1,-2.392022610E-1,-3.115680218E-1
2.349640500E0,7.798417211E-1,-2.039103210E-1,-3.098303080E-1
2.359650500E0,8.398881555E-1,-1.044178456E-1,-3.536882699E-1
2.369630500E0,8.621073961E-1,1.135642827E-1,-4.482549727E-1
2.379639500E0,8.179090023E-1,3.994644880E-1,-6.012443900E-1
2.389619500E0,7.112576365E-1,8.118128777E-1,-7.717878819E-1
2.399628500E0,5.329980850E-1,1.209273696E0,-8.142803311E-1
2.409608500E0,3.410222828E-1,1.244177103E0,-7.942043543E-1
2.419617500E0,1.313965768E-1,1.031649709E0,-6.528697014E-1
2.429597500E0,-4.717103019E-2,5.613372922E-1,-5.348985791E-1
2.439606500E0,-5.120676383E-2,2.506667376E-1,-5.826593637E-1
2.449586500E0,1.214560866E-1,2.968139946E-1,-6.804413199E-1
2.459595500E0,3.352305889E-1,6.745544076E-1,-6.257385612E-1
2.469575500E0,5.536262989E-1,8.594645858E-1,-5.557230115E-1
2.479584500E0,6.174323559E-1,7.729408741E-1,-4.257981181E-1
2.489564500E0,7.019672394E-1,3.524192274E-1,-3.570851088E-1
2.499573500E0,8.533945084E-1,4.521774128E-2,-2.473938167E-1
2.509553500E0,6.949036717E-1,4.429069534E-2,-3.904649615E-1
2.519562500E0,8.819532394E-1,1.310761869E-1,-5.867985487E-1
2.529542500E0,1.100675464E0,1.898294985E-1,-6.536667943E-1
2.539551500E0,1.208868265E0,2.793905437E-1,-7.874920368E-1
2.549531500E0,1.337668300E0,2.848694623E-1,-8.980811238E-1
2.559510500E0,1.432248235E0,2.316352576E-1,-9.651093483E-1
2.569520500E0,1.425918698E0,1.757714599E-1,-1.009329081E0
2.579499500E0,1.352689743E0,1.557916403E-1,-1.045083642E0
2.589509500E0,1.291306615E0,1.580886245E-1,-1.056326985E0
2.599488500E0,1.195491791E0,2.686835527E-1,-9.591192007E-1
2.609498500E0,1.088254333E0,3.586528897E-1,-7.087144256E-1
2.619477500E0,9.611098766E-1,3.246051371E-1,-4.394860864E-1
2.629487500E0,8.511143923E-1,2.540707886E-1,-2.252829969E-1
2.639466500E0,7.719029188E-1,1.871650219E-1,-1.188750565E-1
2.649476500E0,7.155137062E-1,9.787400812E-2,-5.666468292E-2
2.659455500E0,6.671370268E-1,7.459826022E-2,-3.459621593E-2
2.669465500E0,6.039897203E-1,1.512810588E-1,1.997115649E-2
2.679444500E0,5.264032483E-1,2.619298100E-1,3.038402274E-2
2.689454500E0,4.962605238E-1,3.717455268E-1,5.702095851E-2
2.699433500E0,5.103971958E-1,5.299385786E-1,7.141530514E-2
2.709443500E0,5.940345526E-1,8.136020303E-1,1.177393943E-1
2.719422500E0,7.696722150E-1,1.240626812E0,1.708053499E-1
2.729432500E0,1.013247848E0,1.178356051E0,-8.908508718E-2
2.739411500E0,1.290349960E0,7.861613035E-1,-3.168894053E-1
2.749421500E0,1.557543516E0,7.163774371E-1,-4.250302613E-1
2.759400500E0,1.756327391E0,6.092544794E-1,-5.490671992E-1
2.769410500E0,1.785436273E0,2.849930227E-1,-6.925526857E-1
2.779389500E0,1.660608530E0,-2.396241203E-2,-7.852826715E-1
2.789399500E0,1.407970667E0,-1.339783967E-1,-8.093616366E-1
2.799378500E0,1.042264104E0,-1.150230765E-1,-7.639642954E-1
2.809388500E0,5.861505270E-1,-6.807553023E-2,-6.636930108E-1
2.819367500E0,9.961943328E-2,-4.074031860E-2,-5.217856765E-1
2.829377500E0,-3.284158111E-1,-4.238215834E-2,-3.500461280E-1
2.839356500E0,-6.225022674E-1,-2.783226222E-2,-1.742455959E-1
2.849366500E0,-7.520469427E-1,1.555196568E-2,-3.602327779E-2
2.859345500E0,-6.787815690E-1,-4.677745327E-2,7.188191265E-2
2.869355500E0,-3.181253672E-1,-1.533078849E-1,1.671788692E-1
2.879334500E0,-5.599215627E-3,1.752832904E-2,1.540419552E-2
2.889344500E0,1.811107397E-1,6.851321459E-2,-9.594576806E-2
2.899323500E0,2.448151410E-1,7.507095486E-2,-8.012686670E-2
2.909333500E0,2.319661975E-1,2.388633788E-2,-4.687330872E-2
2.919312500E0,1.673230678E-1,-1.176113263E-2,-2.256906778E-2
2.929322500E0,7.468262315E-2,1.465449110E-2,-1.710798964E-2
2.939301500E0,-1.748399809E-2,3.479810059E-2,-1.071670093E-2
2.949311500E0,-8.926976472E-2,2.672179788E-2,-7.715051994E-3
2.959290500E0,-1.092804074E-1,1.671577990E-2,-7.535460405E-3
2.969300500E0,-8.284986019E-2,3.535531461E-3,-1.149185281E-2
2.979279500E0,-2.258729935E-2,2.001915500E-2,-2.967074700E-2
2.989289500E0,5.659513548E-2,-1.100267470E-2,-2.526294999E-2
2.999268500E0,7.732290030E-2,-3.289625794E-2,-1.469186135E-2
3.009278500E0,8.220633864E-2,-8.134987205E-3,-1.195785962E-2
3.019257500E0,6.468952447E-2,-9.569354355E-3,2.156090550E-2
3.029267500E0,3.868856728E-1,-1.550069749E-1,1.249288395E-1
3.039246500E0,9.101845622E-1,-9.816978127E-2,1.946730614E-1
3.049256500E0,9.361540675E-1,-3.248184919E-2,2.637216449E-1
3.059235500E0,8.044236898E-1,-9.935650229E-2,2.768325210E-1
3.069245500E0,7.159934044E-1,-2.726734281E-1,2.017542869E-1
3.079224500E0,6.953468323E-1,-2.859911025E-1,3.760030866E-2
3.089234500E0,6.138026714E-1,-2.124519050E-1,-2.323108017E-1
3.099213500E0,5.082153082E-1,-2.324234545E-1,-4.671125114E-1
3.109192500E0,4.001157582E-1,-2.186506689E-1,-6.578182578E-1
3.119190583E0,3.102388382E-1,-1.527805626E-1,-7.472457290E-1
3.129170583E0,2.059401274E-1,-2.813211828E-2,-7.131549120E-1
3.139179583E0,1.030340791E-1,4.343128949E-2,-5.750150681E-1
3.149159583E0,-3.417730704E-2,4.242115468E-2,-4.275659323E-1
3.159168583E0,-1.397169381E-1,5.824325606E-2,-3.230015039E-1
3.169148583E0,-2.891168296E-1,1.438311338E-1,-1.503197402E-1
3.179157583E0,-5.203697085E-1,3.235505223E-1,1.174200401E-1
3.189137583E0,-7.422107458E-1,4.898553491E-1,2.549422085E-1
3.199146583E0,-9.329890013E-1,4.774314463E-1,4.523230791E-1
3.209126583E0,-1.098535299E0,4.916886985E-1,4.335928261E-1
3.219135583E0,-1.155552506E0,4.090153575E-1,5.181697607E-1
3.229115583E0,-1.137445688E0,3.339509666E-1,7.203241587E-1
3.239124583E0,-1.023450255E0,2.009758800E-1,1.027965069E0
3.249104583E0,-8.947992921E-1,2.690529078E-2,1.147567391E0
3.259113583E0,-6.745961308E-1,-2.688571215E-1,1.282177687E0
3.269093583E0,-4.320918322E-1,-3.813796639E-1,1.432434797E0
3.279102583E0,-1.704733670E-1,-3.200574815E-1,1.512572050E0
3.289082583E0,8.096871525E-2,-1.606073678E-1,1.343038321E0
3.299091583E0,2.593280375E-1,-1.087918282E-1,1.242120385E0
3.309071583E0,2.512988746E-1,-8.240975440E-2,1.312964678E0
3.319080583E0,8.763524890E-2,7.504954934E-3,1.421875238E0
3.329060583E0,-1.273801178E-1,5.394728854E-2,1.491112351E0
3.339069583E0,-3.211919963E-1,5.874657258E-2,1.465362191E0
3.349049583E0,-3.941210508E-1,1.228736341E-1,1.486749291E0
3.359058583E0,-4.267976284E-1,1.943710148E-1,1.400120854E0
3.369038583E0,-4.557323456E-1,2.377325892E-1,1.279105425E0
3.379047583E0,-4.527606964E-1,3.054613173E-1,1.333008528E0
3.389027583E0,-4.734412134E-1,4.991399348E-1,1.275476456E0
3.399036583E0,-4.709511995E-1,6.356086135E-1,1.016536117E0
3.409016583E0,-4.428900182E-1,6.418606639E-1,6.773301959E-1
3.419025583E0,-3.827922344E-1,6.120563745E-1,3.655564189E-1
3.429005583E0,-2.822914422E-1,5.461801887E-1,1.836486757E-1
3.439014583E0,-1.105561927E-1,4.812650383E-1,1.637761444E-1
3.448994583E0,-2.039966546E-2,3.549912870E-1,2.251883745E-1
3.459003583E0,-6.150234491E-2,3.434800506E-1,2.210378647E-1
3.468983583E0,-1.126129329E-1,3.928363919E-1,1.586261541E-1
3.478993583E0,-1.876997352E-1,4.291273057E-1,1.820294410E-1
3.488972583E0,-2.827846706E-1,4.081085622E-1,2.863547802E-1
3.498982583E0,-2.981454134E-1,3.006034493E-1,2.731666565E-1
3.508961583E0,-1.911563873E-1,2.554508746E-1,2.096865028E-1
3.518971583E0,-8.252801746E-2,2.426916361E-1,2.046628594E-1
3.528950583E0,-3.828998655E-2,3.534677029E-1,1.662563533E-1
3.538960583E0,-2.409407869E-2,3.252823949E-1,9.877177328E-2
3.548939583E0,1.307965443E-2,2.710295320E-1,-2.169924788E-2
3.558949583E0,3.978483845E-3,2.528217435E-1,-1.171916872E-1
3.568928583E0,-2.129358426E-2,1.876443326E-1,-1.535664648E-1
3.578938583E0,-6.721512973E-2,1.231452823E-1,-1.471474767E-1
3.588917583E0,-8.242844045E-2,8.322210610E-2,-1.324063540E-1
3.598927583E0,-7.853672653E-2,4.514449835E-2,-9.533821791E-2
3.608906583E0,-6.418494880E-2,6.225956976E-2,-1.094588265E-1
3.618916583E0,-4.609055817E-2,8.777292073E-2,-1.694062501E-1
3.628895583E0,-3.033343144E-2,9.859067202E-2,-1.869631261E-1
3.638905583E0,-2.973421849E-2,8.168892562E-2,-1.560382396E-1
3.648884583E0,-2.530112304E-2,6.439088285E-2,-1.180794090E-1
3.658894583E0,-1.113719195E-1,9.215140343E-2,-8.916263282E-2
3.668873583E0,-1.925647706E-1,1.266353428E-1,-7.980161905E-2
3.678852583E0,-1.968388557E-1,1.360565424E-1,-1.050325707E-1
3.688862583E0,-1.463959217E-1,1.414877772E-1,-1.542339325E-1
3.698841583E0,-6.667573750E-2,1.691023707E-1,-2.460485697E-1
3.708851583E0,2.162185032E-3,1.722158790E-1,-3.479384482E-1
3.718830583E0,1.084824465E-2,2.140698731E-1,-4.147325754E-1
3.728840583E0,3.807507455E-2,2.114080191E-1,-4.208900630E-1
3.738819583E0,7.502574474E-2,1.384478062E-1,-3.899165094E-1
3.748829583E0,7.831634581E-2,9.445638955E-2,-3.732424676E-1
3.758808583E0,7.391047478E-2,5.396034941E-2,-3.691428304E-1
3.768818583E0,7.411421090E-2,3.266623989E-2,-3.652751148E-1
3.778797583E0,7.098240405E-2,3.633473441E-2,-3.625698090E-1
3.788807583E0,7.797347009E-2,4.853361472E-2,-3.849893510E-1
3.798786583E0,7.459442317E-2,7.657162845E-2,-4.640757740E-1
3.808796583E0,4.163221270E-2,9.311625361E-2,-5.939291120E-1
3.818775583E0,-1.187492535E-2,7.730533183E-2,-7.172738314E-1
3.828785583E0,-1.321084797E-3,1.103482395E-1,-7.389255762E-1
3.838764583E0,3.993806243E-2,6.472003460E-2,-6.931573749E-1
3.848774583E0,1.048238426E-1,-1.093025506E-2,-6.474617720E-1
3.858753583E0,1.111930236E-1,-6.793655455E-2,-6.062976718E-1
3.868763583E0,9.571260214E-2,-6.235989556E-2,-5.772154331E-1
3.878742583E0,1.008800641E-1,-3.197161853E-2,-5.614381433E-1
3.888752583E0,1.240394413E-1,-1.423043758E-2,-5.713690519E-1
3.898731583E0,1.364886314E-1,-4.195206612E-2,-5.727638602E-1
3.908741583E0,1.321545988E-1,-5.634911731E-2,-5.723716021E-1
3.918720583E0,1.084730253E-1,-9.854665399E-2,-5.670636892E-1
3.928730583E0,7.979743928E-2,-1.199057400E-1,-5.515837669E-1
3.938709583E0,7.685036212E-2,-8.888736367E-2,-5.038602948E-1
3.948719583E0,8.485209197E-2,-1.177176833E-1,-4.524591863E-1
3.958698583E0,9.911762923E-2,-1.285045445E-1,-3.754289746E-1
3.968708583E0,1.047440842E-1,-1.749652475E-1,-3.014442325E-1
3.978687583E0,7.882107794E-2,-1.832580566E-1,-2.415789962E-1
3.988697583E0,4.549295083E-2,-1.123886853E-1,-1.499217898E-1
