"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.290355025E1,-4.831752777E-1,3.732568979E0,-6.482147574E-1
1.291352925E1,-1.064544797E0,3.692284107E0,-5.676012039E-1
1.292350925E1,-1.077939391E0,2.895667076E0,-6.775321960E-1
1.293348825E1,-4.690842032E-1,2.410266399E0,-1.020546675E0
1.294346725E1,5.850746483E-2,1.961966038E0,-1.214544415E0
1.295347725E1,1.983110607E-1,1.514592409E0,-1.257526517E0
1.296345625E1,6.348267943E-2,1.593890190E0,-1.142332315E0
1.297343525E1,-2.194342315E-1,2.277704239E0,-8.832757473E-1
1.298341525E1,-2.450879216E-1,3.049342394E0,-6.732732058E-1
1.299339425E1,-5.958109722E-2,3.792047024E0,-4.747575521E-1
1.300337325E1,1.684459448E-1,4.330968380E0,-3.656728864E-1
1.301335225E1,4.588363171E-1,4.487634182E0,-4.432682395E-1
1.302336225E1,6.975583434E-1,4.319485188E0,-5.654963851E-1
1.303334125E1,7.963312268E-1,3.947503090E0,-7.606376410E-1
1.304332125E1,8.168250918E-1,3.374380350E0,-8.594899178E-1
1.305330025E1,8.008885980E-1,2.817067862E0,-9.292139411E-1
1.306327925E1,7.279941440E-1,2.507258177E0,-9.162539244E-1
1.307325825E1,7.096842527E-1,2.368876934E0,-7.767712474E-1
1.308323825E1,7.552171350E-1,2.240240574E0,-5.853652954E-1
1.309324725E1,7.873876691E-1,2.222876310E0,-4.322780669E-1
1.310322725E1,8.157157302E-1,2.231888771E0,-3.711023331E-1
1.311320625E1,7.966792583E-1,2.252464533E0,-3.723072112E-1
1.312318525E1,6.766769290E-1,2.397739172E0,-3.665337265E-1
1.313316425E1,5.083054304E-1,2.542639256E0,-2.499009073E-1
1.314314425E1,3.314821720E-1,2.754314899E0,5.239290744E-2
1.315315325E1,1.876051575E-1,2.713557959E0,4.664379060E-1
1.316313325E1,1.029589847E-1,2.286359310E0,7.371637225E-1
1.317311225E1,1.163960770E-1,1.933911204E0,6.591087580E-1
1.318309125E1,2.576099336E-1,1.600093246E0,4.199358523E-1
1.319307025E1,3.426119089E-1,1.211465836E0,2.907820940E-1
1.320305025E1,3.620093167E-1,6.819873452E-1,1.911665499E-1
1.321302925E1,2.895751297E-1,2.017104328E-1,-1.123009436E-2
1.322303925E1,1.699526012E-1,-1.321887225E-1,-3.254146576E-1
1.323301825E1,8.568237722E-2,-3.567240238E-1,-6.572260261E-1
1.324299725E1,2.068153769E-2,-5.824647546E-1,-7.256525159E-1
1.325293712E1,-1.459691674E-1,-8.051087856E-1,-5.756441355E-1
1.326291712E1,-5.115948319E-1,-9.176542759E-1,-2.002201527E-1
1.327289612E1,-9.837105274E-1,-1.063502550E0,3.837330639E-1
1.328287512E1,-1.452300549E0,-1.300379038E0,1.105663538E0
1.329288512E1,-1.923529625E0,-1.506732702E0,1.859781981E0
1.330286412E1,-2.204049110E0,-1.829350710E0,2.613192081E0
1.331284313E1,-2.175125360E0,-2.356209517E0,3.255018950E0
1.332282312E1,-1.807989597E0,-2.984312057E0,3.581795216E0
1.333280212E1,-1.189587712E0,-3.154114723E0,3.512450457E0
1.334278113E1,-8.497473598E-1,-3.119843960E0,3.048035145E0
1.335279112E1,-1.134660721E0,-3.300139666E0,1.843605042E0
1.336277013E1,-1.597534657E0,-3.251992226E0,7.625449300E-1
1.337274912E1,-1.428395748E0,-3.105536222E0,-9.479849041E-2
1.338272912E1,-1.220589757E0,-3.099720716E0,-9.822950363E-1
1.339270813E1,-1.862516046E0,-2.871013403E0,-1.026070356E0
1.340268712E1,-2.924186707E0,-1.989971519E0,-5.056194663E-1
1.341266612E1,-3.463494539E0,-1.638899922E0,-6.142264605E-1
1.342267612E1,-3.311191797E0,-1.943563104E0,-6.667314768E-1
1.343265512E1,-2.658169031E0,-2.275038242E0,-5.850754380E-1
1.344263513E1,-1.688950300E0,-2.613434315E0,-2.722693384E-1
1.345261412E1,-7.279050946E-1,-2.872606754E0,9.696419537E-2
1.346259312E1,1.944812834E-1,-3.026425362E0,3.264996409E-1
1.347257212E1,1.039523244E0,-3.053489685E0,5.193139911E-1
1.348255212E1,1.707981944E0,-3.000063419E0,6.664642692E-1
1.349256113E1,1.585472107E0,-2.236202002E0,9.188824892E-1
1.350254112E1,9.495224953E-1,-1.526501060E0,1.063350558E0
1.351252012E1,3.721086383E-1,-1.309360027E0,1.011641502E0
1.352249912E1,-1.235165671E-1,-1.031622767E0,9.791192412E-1
1.353247812E1,-4.789357483E-1,-7.993933558E-1,9.245417714E-1
1.354245812E1,-6.883800626E-1,-5.735650063E-1,7.653377056E-1
1.355243712E1,-7.253276706E-1,-2.779769003E-1,5.476083159E-1
1.356244712E1,-7.082844973E-1,-8.839606494E-2,1.965238154E-1
1.357242612E1,-6.197070479E-1,-1.587519348E-1,-1.936455667E-1
1.358240512E1,-3.810766637E-1,-4.910800755E-1,-5.504628420E-1
1.359238413E1,-9.457811713E-2,-8.579967618E-1,-8.742500544E-1
1.360236412E1,2.144958377E-1,-1.147616625E0,-1.176425934E0
1.361234312E1,7.059896588E-1,-1.393142223E0,-1.415476799E0
1.362235312E1,1.346451163E0,-1.257067204E0,-1.557662487E0
1.363233212E1,2.190211296E0,-4.472836852E-1,-1.385475993E0
1.364231113E1,2.239164829E0,7.673473358E-1,-7.781135440E-1
1.365229012E1,1.570458293E0,1.184396625E0,-8.862068504E-2
1.366227012E1,3.208932877E-1,9.625961185E-1,3.976046145E-1
1.367224913E1,-3.467150331E-1,-1.081347346E0,2.466559261E-1
1.368222812E1,-8.361569047E-1,-2.497062206E0,4.909364879E-1
1.369223813E1,-1.043771744E0,-2.303445578E0,7.683504820E-1
1.370221712E1,-1.158294082E0,-3.483582735E-1,8.396960497E-1
1.371219612E1,-7.757056355E-1,2.058401585E0,8.232530951E-1
1.372217613E1,-5.000602007E-1,7.005211711E-1,7.009838820E-1
1.373215512E1,1.195881665E-1,-1.508357763E0,2.951329350E-1
1.374213412E1,5.639331341E-1,-2.089681387E0,-1.165536791E-1
1.375211312E1,4.471937716E-1,-1.639351130E0,-5.020893216E-1
1.376212312E1,9.003433585E-2,-9.986612201E-1,-7.386637330E-1
1.377210212E1,-5.366776586E-1,-8.462585211E-1,-8.124347329E-1
1.378208212E1,-8.784706593E-1,-4.034734070E-1,-6.946247220E-1
1.379206112E1,-3.953915536E-1,1.670238525E-1,-5.864670277E-1
1.380204012E1,2.491786629E-1,2.225763351E-1,-4.640002251E-1
1.381201912E1,7.627023458E-1,-4.703090489E-1,-3.527471721E-1
1.382202912E1,1.007732868E0,-9.436417222E-1,-2.899676859E-1
1.383200812E1,1.135747433E0,-8.789088726E-1,-1.305420101E-1
1.384198812E1,1.035134196E0,-2.173327804E-1,-1.190272942E-1
1.385196712E1,8.193527460E-1,8.463502526E-1,-1.693392545E-1
1.386194612E1,5.716787577E-1,1.669866681E0,-2.149682641E-1
1.387192513E1,3.549281657E-1,2.044921160E0,-3.900040090E-1
1.388190512E1,2.027799934E-2,2.453610420E0,-7.175112963E-1
1.389191413E1,-4.536839724E-1,2.634906530E0,-1.022639871E0
1.390189412E1,-6.946886182E-1,2.186207533E0,-1.122358799E0
1.391187312E1,-3.639635742E-1,1.940706849E0,-1.081490755E0
1.392185213E1,2.856889963E-1,1.862677813E0,-1.146710873E0
1.393183112E1,5.390557647E-1,2.079016447E0,-1.250354290E0
1.394181112E1,4.276045561E-1,2.197296143E0,-1.142974496E0
1.395179013E1,1.202139035E-1,2.093999624E0,-9.914190769E-1
1.396180012E1,-4.320670962E-1,2.282140493E0,-9.194364548E-1
1.397177913E1,-6.179239154E-1,2.232020855E0,-8.774401546E-1
1.398175812E1,-4.599073529E-1,2.420847654E0,-7.688491940E-1
1.399173712E1,-1.832429171E-1,3.228060007E0,-5.751423240E-1
1.400171713E1,2.418921441E-1,3.918975830E0,-4.049045444E-1
1.401169612E1,6.300102472E-1,4.192533970E0,-3.265460730E-1
1.402170613E1,8.109672070E-1,4.226336002E0,-3.362069726E-1
1.403168512E1,8.684172034E-1,3.928812265E0,-3.781397641E-1
1.404166412E1,9.934270978E-1,3.352740526E0,-4.346126318E-1
1.405164312E1,1.079793453E0,2.854080200E0,-5.633077025E-1
1.406162312E1,1.151677012E0,2.400918245E0,-6.695094705E-1
1.407160212E1,1.217997789E0,2.203582525E0,-8.039869666E-1
1.408158112E1,1.211335421E0,2.266100883E0,-8.502961397E-1
1.409159112E1,1.134629846E0,2.298221350E0,-8.418390751E-1
1.410157012E1,1.038582921E0,2.164431810E0,-8.065449595E-1
1.411154912E1,9.189805388E-1,1.998907566E0,-7.992118597E-1
1.412152912E1,8.117827177E-1,1.845516205E0,-7.935127020E-1
1.413150812E1,6.514455080E-1,1.896874547E0,-7.307326794E-1
1.414148712E1,5.340253711E-1,2.004050493E0,-5.832883716E-1
1.415146613E1,4.657228589E-1,2.041205883E0,-2.560212612E-1
1.416147612E1,4.105203152E-1,1.872118354E0,2.088508010E-1
1.417145513E1,3.466415405E-1,1.545809150E0,5.860996842E-1
1.418143512E1,2.806401551E-1,1.260812283E0,6.967716217E-1
1.419141412E1,2.418228984E-1,9.443179369E-1,6.544100046E-1
1.420139313E1,1.914084703E-1,4.965907335E-1,5.365158319E-1
1.421137212E1,1.153033003E-1,8.676754683E-2,3.121650815E-1
1.422138213E1,9.916693904E-3,-1.418776214E-1,-2.456791513E-2
1.423136112E1,-1.001949832E-1,-3.075536191E-1,-3.949107230E-1
1.424134112E1,-2.042931467E-1,-4.850306809E-1,-6.331062317E-1
1.425132013E1,-3.143303394E-1,-7.068742514E-1,-5.683714747E-1
1.426128825E1,-4.983686209E-1,-9.324812889E-1,-3.473818600E-1
1.427126725E1,-8.245455027E-1,-1.113738418E0,4.438310117E-2
1.428124725E1,-1.197722793E0,-1.442138433E0,6.542624235E-1
1.429125625E1,-1.553405285E0,-1.899467945E0,1.403590083E0
1.430123625E1,-1.744929433E0,-2.327375889E0,2.073953152E0
1.431121525E1,-1.701215625E0,-2.767243147E0,2.621675253E0
1.432119425E1,-1.501917720E0,-2.909737587E0,3.058861971E0
1.433117325E1,-1.236185670E0,-2.803008080E0,3.283579588E0
1.434115325E1,-1.090042233E0,-3.484232426E0,3.126018763E0
1.435113225E1,-1.408190966E0,-4.101144314E0,2.095670700E0
1.436114225E1,-1.656755805E0,-3.731070995E0,1.078054547E0
1.437112125E1,-1.462947607E0,-3.318969965E0,2.345807701E-1
1.438110025E1,-1.517448664E0,-3.006955147E0,-4.308300018E-1
1.439107925E1,-2.074561357E0,-2.391737461E0,-5.964928865E-1
1.440105925E1,-2.676128149E0,-1.826798916E0,-4.311909676E-1
1.441103825E1,-2.954959869E0,-1.797580719E0,-6.779195070E-1
1.442104825E1,-2.833868504E0,-2.310777664E0,-8.357056975E-1
1.443102725E1,-2.541609049E0,-2.317977428E0,-6.614713669E-1
1.444100625E1,-1.846570849E0,-1.975966692E0,-3.864856362E-1
1.445098525E1,-8.224309087E-1,-1.721689701E0,-1.584742963E-2
1.446096525E1,2.412773967E-1,-2.165809393E0,2.804987431E-1
1.447094425E1,1.293114901E0,-2.906516552E0,5.011265278E-1
1.448092325E1,1.938044906E0,-2.722213984E0,7.989739180E-1
1.449093325E1,1.990553498E0,-2.023441553E0,1.053929925E0
1.450091225E1,1.663736343E0,-1.656887174E0,1.105863929E0
1.451089125E1,9.193829298E-1,-1.254609346E0,1.056719899E0
1.452087125E1,2.756550908E-1,-1.035659909E0,9.900788665E-1
1.453085025E1,-1.226419508E-1,-8.607413173E-1,9.035875797E-1
1.454082925E1,-3.613056540E-1,-5.490225554E-1,7.394585609E-1
1.455080825E1,-5.040344000E-1,-1.287357658E-1,5.014751554E-1
1.456081825E1,-5.220065117E-1,1.906629950E-1,1.794782579E-1
1.457079725E1,-4.741170704E-1,2.384884953E-1,-1.596907526E-1
1.458077725E1,-3.617761433E-1,1.854414865E-2,-4.997465611E-1
1.459075625E1,-2.532861829E-1,-2.690278292E-1,-8.253921270E-1
1.460073525E1,-6.300704926E-2,-5.923686624E-1,-1.073651552E0
1.461071425E1,2.363645583E-1,-6.410385966E-1,-1.231221437E0
1.462072425E1,7.838987708E-1,-1.629002541E-1,-1.292076230E0
1.463070325E1,1.699926853E0,7.330868840E-1,-1.143841267E0
1.464068325E1,1.861789823E0,1.307289124E0,-5.207408667E-1
1.465066225E1,9.099560380E-1,1.591538668E0,8.450225741E-2
1.466064125E1,9.615046903E-3,3.109598458E-1,3.448462486E-2
1.467062025E1,-4.689984918E-1,-1.658282757E0,7.470802218E-2
1.468060025E1,-7.344320416E-1,-2.284244299E0,4.075461626E-1
1.469060925E1,-9.279526472E-1,-1.745612979E0,5.401707292E-1
1.470058925E1,-9.551576376E-1,-3.714131415E-1,6.524205208E-1
1.471056825E1,-7.274944186E-1,-3.964675963E-1,6.530271173E-1
1.472054725E1,-3.374648690E-1,-1.497870564E0,4.686660469E-1
1.473052625E1,1.875161678E-1,-2.002587080E0,1.539147049E-1
1.474050625E1,3.636472523E-1,-1.690485954E0,-2.054035217E-1
1.475048525E1,2.291773260E-1,-9.367914796E-1,-5.679773092E-1
1.476049525E1,2.326011099E-2,-4.734602869E-1,-7.721219063E-1
1.477047425E1,7.255902886E-2,-3.584585190E-1,-7.030810118E-1
1.478045325E1,3.459708691E-1,-2.415241748E-1,-4.771583974E-1
1.479043225E1,4.595292807E-1,-2.925208807E-1,-5.865639448E-1
1.480041225E1,4.302888215E-1,-9.066215754E-1,-6.780678034E-1
1.481039125E1,5.733022094E-1,-1.339358091E0,-3.583854437E-1
1.482040125E1,8.852854371E-1,-1.234920979E0,-8.864131570E-2
1.483038025E1,1.105763078E0,-9.238393903E-1,4.497811943E-2
1.484035925E1,1.131491065E0,-4.187139273E-1,4.945329577E-2
1.485033825E1,1.067111850E0,3.665407002E-1,-1.567329466E-2
1.486031825E1,7.998311520E-1,1.261017919E0,-1.040367112E-1
1.487029725E1,1.472950578E-1,1.929419994E0,-2.162099481E-1
1.488027625E1,-5.477548242E-1,1.775424480E0,-3.109779954E-1
1.489028625E1,-7.287457585E-1,1.733925223E0,-5.763279796E-1
1.490026525E1,-3.019478321E-1,2.536277056E0,-9.680880308E-1
1.491024425E1,1.827043444E-1,2.909183025E0,-1.246775866E0
1.492022425E1,5.462309122E-1,2.788626194E0,-1.475840926E0
1.493020325E1,7.406332493E-1,2.475277424E0,-1.510646939E0
1.494018225E1,7.385247946E-1,2.051954746E0,-1.290438414E0
1.495016125E1,6.473404169E-1,1.572671056E0,-9.810764194E-1
1.496017125E1,5.842592120E-1,1.385844111E0,-6.989238262E-1
1.497015025E1,2.265533060E-1,2.267375231E0,-5.346674919E-1
1.498013025E1,1.044476330E-1,3.103066444E0,-3.637290299E-1
1.499010925E1,4.022455812E-1,3.140451431E0,-3.497526646E-1
1.500008825E1,4.998211563E-1,3.458733082E0,-3.345606625E-1
1.501006725E1,3.111677766E-1,4.304390430E0,-4.850410521E-1
1.502007725E1,3.998134732E-1,4.167429924E0,-7.481075525E-1
1.503005625E1,4.782878757E-1,3.631336927E0,-9.724371433E-1
1.504003625E1,4.772124887E-1,3.290262699E0,-1.099382639E0
1.505001525E1,5.255160332E-1,2.939306974E0,-1.151867032E0
1.505999425E1,6.135857105E-1,2.587034225E0,-1.103142858E0
1.506997325E1,7.270765901E-1,2.381444216E0,-9.538782835E-1
1.507995325E1,7.729207873E-1,2.210111856E0,-7.556259036E-1
1.508996225E1,7.280118465E-1,1.986242414E0,-5.078713298E-1
1.509994225E1,6.078689098E-1,1.651659012E0,-3.531129062E-1
1.510992125E1,4.752504826E-1,1.399930239E0,-3.025448620E-1
1.511990025E1,3.577542007E-1,1.351627707E0,-2.564724386E-1
1.512987925E1,2.573974133E-1,1.590681195E0,-1.664370298E-1
1.513985925E1,1.617451906E-1,1.920150399E0,-5.006993935E-2
1.514983825E1,1.616530418E-1,2.039139032E0,3.858695924E-2
1.515984825E1,2.137687057E-1,1.944947958E0,8.495392650E-2
1.516982725E1,2.469529361E-1,1.686502337E0,1.650862247E-1
1.517980625E1,2.529967129E-1,1.282719731E0,2.294082195E-1
1.518978525E1,1.957959235E-1,7.984218001E-1,2.392077148E-1
1.519976525E1,1.286704093E-1,3.383643925E-1,2.231951952E-1
1.520974425E1,7.253550738E-2,-3.558734432E-2,1.219601855E-1
1.521975425E1,3.874771297E-2,-3.840137720E-1,-9.918738157E-2
1.522973325E1,-1.038432587E-2,-6.638603210E-1,-4.180166125E-1
1.523971225E1,-9.271382540E-2,-8.861722350E-1,-6.697692275E-1
1.524969125E1,-2.307618856E-1,-1.140245080E0,-6.299686432E-1
1.525962892E1,-4.636276364E-1,-1.386545658E0,-4.394583702E-1
1.526960792E1,-7.949934602E-1,-1.481000662E0,-5.468936637E-2
1.527958692E1,-1.081050515E0,-1.501911998E0,5.777211189E-1
1.528959692E1,-1.335412025E0,-1.515513420E0,1.385650396E0
1.529957592E1,-1.577214241E0,-1.539611816E0,2.141321421E0
1.530955492E1,-1.588059783E0,-1.925065994E0,2.655081511E0
1.531953492E1,-1.280707002E0,-2.656893730E0,2.958188534E0
1.532951392E1,-7.055522203E-1,-3.173005819E0,3.170411825E0
1.533949292E1,-3.982771933E-1,-3.318289518E0,3.097678423E0
1.534947192E1,-5.954434872E-1,-3.895945787E0,2.304392576E0
1.535948192E1,-1.070898175E0,-4.229300022E0,1.042246938E0
1.536946092E1,-1.456735134E0,-3.613934755E0,3.120279312E-1
1.537944092E1,-1.562896967E0,-2.524038553E0,-1.767465323E-1
1.538941992E1,-1.651698828E0,-2.023534536E0,-5.284594893E-1
1.539939892E1,-2.339377880E0,-1.598393202E0,-4.888652563E-1
1.540937792E1,-3.084279537E0,-1.027463555E0,-6.003580093E-1
1.541938792E1,-3.334922791E0,-9.956853390E-1,-8.364610672E-1
1.542936692E1,-3.127685308E0,-1.547234893E0,-7.259417772E-1
1.543934692E1,-2.403578758E0,-2.253757477E0,-5.581035018E-1
1.544932592E1,-1.191231251E0,-3.100675583E0,-3.819850981E-1
1.545930492E1,-2.906746417E-2,-3.629129887E0,-1.730316430E-1
1.546928392E1,9.185739160E-1,-3.671972752E0,4.897722974E-3
1.547926392E1,1.600660086E0,-3.290503263E0,2.742008269E-1
1.548927292E1,1.920450091E0,-2.597832680E0,5.811301470E-1
1.549925292E1,1.459710717E0,-1.320626140E0,9.075253010E-1
1.550923192E1,7.553383112E-1,-9.058042169E-1,1.027611852E0
1.551921092E1,1.806726158E-1,-7.402788997E-1,9.940016866E-1
1.552918992E1,-1.803142428E-1,-6.828638911E-1,9.274389744E-1
1.553916992E1,-4.254478216E-1,-6.003421545E-1,8.064267635E-1
1.554914892E1,-6.025095582E-1,-2.994079590E-1,6.643397212E-1
1.555915892E1,-6.540430188E-1,4.780567810E-2,4.449130297E-1
1.556913792E1,-6.077570915E-1,1.840945929E-1,2.017122805E-1
1.557911692E1,-4.076823294E-1,8.086579037E-4,-7.092750072E-2
1.558909592E1,-1.165223792E-1,-3.187527061E-1,-4.014483392E-1
1.559907592E1,1.423736364E-1,-6.220790148E-1,-7.403939366E-1
1.560905492E1,2.494259328E-1,-7.675177455E-1,-9.845010042E-1
1.561906492E1,3.887334764E-1,-8.477351069E-1,-1.124874353E0
1.562904392E1,7.521550655E-1,-7.530615926E-1,-1.201934218E0
1.563902292E1,1.467774034E0,-1.084993705E-1,-1.142619729E0
1.564900192E1,2.010134697E0,8.561891317E-1,-7.409378886E-1
1.565898192E1,1.654965758E0,1.158105373E0,-1.307629347E-1
1.566896092E1,9.697688818E-1,4.000315964E-1,1.109145433E-1
1.567893992E1,3.724762425E-2,-9.154839516E-1,5.361130461E-2
1.568894992E1,-9.119362831E-1,-1.660622835E0,3.961563110E-1
1.569892892E1,-1.250637889E0,-1.560245872E0,6.391239166E-1
1.570890792E1,-1.359760404E0,-3.745419681E-1,7.181717157E-1
1.571888792E1,-1.028506875E0,8.059273362E-1,7.292672396E-1
1.572886692E1,-5.024380088E-1,-4.259895980E-1,5.698819160E-1
1.573884592E1,1.156613976E-1,-1.966129899E0,2.475808412E-1
1.574882492E1,6.888027787E-1,-2.420510769E0,-1.202844307E-1
1.575883492E1,8.705475330E-1,-2.187653303E0,-4.744089544E-1
1.576881392E1,6.399013400E-1,-1.685534477E0,-6.925179958E-1
1.577879392E1,3.364860117E-1,-8.198484182E-1,-8.056147099E-1
1.578877292E1,2.413583547E-1,4.767259955E-1,-8.354843855E-1
1.579875192E1,8.314527571E-2,9.198389649E-1,-5.539104939E-1
1.580873092E1,1.335760355E-1,7.331743836E-1,-6.148166060E-1
1.581874092E1,2.631617188E-1,9.148707241E-2,-6.856199503E-1
1.582872092E1,4.532101154E-1,-6.044347882E-1,-3.492241204E-1
1.583869992E1,6.556942463E-1,-8.322229385E-1,-2.930044010E-2
1.584867892E1,8.769227266E-1,-7.210881710E-1,9.547629207E-2
1.585865792E1,1.133203983E0,-4.615556598E-1,-1.282408554E-2
1.586863692E1,1.326467633E0,7.623848319E-2,-1.735418439E-1
1.587861692E1,1.302245140E0,8.053616881E-1,-2.402923852E-1
1.588862692E1,7.952456474E-1,1.930470586E0,-2.719221115E-1
1.589860592E1,3.021682799E-1,2.467076302E0,-4.012377560E-1
1.590858492E1,-8.516838402E-2,2.415755987E0,-5.625485778E-1
1.591856392E1,-5.434190035E-1,2.188994408E0,-7.285721302E-1
1.592854392E1,-9.388427734E-1,1.878799319E0,-9.020318389E-1
1.593852292E1,-9.416148663E-1,1.393178582E0,-1.053234220E0
1.594850192E1,-3.370326459E-1,1.519740582E0,-1.231261611E0
1.595851192E1,2.226412892E-1,1.749550581E0,-1.388885617E0
1.596849092E1,5.386003852E-1,1.685330749E0,-1.366318703E0
1.597846992E1,5.343593359E-1,1.815889835E0,-1.276541471E0
1.598844992E1,3.105933368E-1,2.295986176E0,-1.095148444E0
1.599842892E1,2.652373016E-1,2.551201820E0,-8.629424572E-1
1.600840792E1,1.215746850E-1,3.310200214E0,-7.375646830E-1
1.601841792E1,2.446891516E-1,3.807908535E0,-6.638371944E-1
1.602839692E1,5.168668628E-1,4.054404736E0,-6.357681155E-1
1.603837592E1,7.124853730E-1,4.105417728E0,-6.955307722E-1
1.604835592E1,8.623599410E-1,3.831415415E0,-7.905331254E-1
1.605833492E1,9.812514186E-1,3.469146967E0,-9.195425510E-1
1.606831392E1,1.009534121E0,3.051287651E0,-9.887048006E-1
1.607829292E1,9.727545381E-1,2.635188818E0,-9.762957692E-1
1.608830292E1,9.322955012E-1,2.354357481E0,-8.703867197E-1
1.609828192E1,8.814892769E-1,2.127403736E0,-6.914998293E-1
1.610826192E1,8.089529276E-1,1.957992315E0,-5.006404519E-1
1.611824092E1,6.982764006E-1,1.875688553E0,-3.484932482E-1
1.612821992E1,5.489450097E-1,1.960720181E0,-2.042983174E-1
1.613819892E1,3.955224454E-1,2.122304201E0,-8.796744794E-2
1.614817892E1,2.417667061E-1,2.371047020E0,1.632710546E-2
1.615818792E1,1.139046028E-1,2.510022640E0,1.497280300E-1
1.616816792E1,1.626972482E-2,2.352424622E0,3.782300353E-1
1.617814692E1,4.811340943E-2,1.897645235E0,5.160658956E-1
1.618812592E1,1.686034203E-1,1.574076891E0,5.468989015E-1
1.619810492E1,3.341079652E-1,1.336205482E0,4.721892476E-1
1.620808492E1,4.470421672E-1,1.018623352E0,3.546802700E-1
1.621809392E1,4.261635244E-1,5.686451793E-1,2.472443432E-1
1.622807392E1,2.570511699E-1,3.883913532E-2,8.493246138E-2
1.623805292E1,5.371883512E-2,-3.684423566E-1,-1.994486600E-1
1.624803192E1,-1.909921914E-1,-6.139454246E-1,-5.095263720E-1
1.625797300E1,-3.976103365E-1,-9.121028185E-1,-5.968714356E-1
1.626795300E1,-6.331712604E-1,-1.127751112E0,-4.043973982E-1
1.627793200E1,-9.410089850E-1,-1.166093111E0,1.336897165E-2
1.628794200E1,-1.234474063E0,-1.196360588E0,6.947292089E-1
1.629792100E1,-1.452656507E0,-1.332036972E0,1.582708836E0
1.630790000E1,-1.692730069E0,-1.435984254E0,2.454727173E0
1.631787900E1,-1.753911972E0,-1.792003393E0,3.197612762E0
1.632785900E1,-1.481725574E0,-2.580006599E0,3.644249201E0
1.633783800E1,-8.549639583E-1,-3.175493479E0,3.748769760E0
1.634781700E1,-6.197782755E-1,-3.340730906E0,3.337151051E0
1.635782700E1,-1.036684632E0,-3.668736458E0,1.748262525E0
1.636780600E1,-1.646088481E0,-3.246090412E0,5.443644524E-1
1.637778500E1,-1.832533717E0,-2.419710636E0,-2.340520024E-1
1.638776500E1,-1.657561541E0,-2.247271299E0,-7.907766104E-1
1.639774400E1,-1.999171853E0,-2.484791756E0,-8.522722125E-1
1.640772300E1,-3.039052725E0,-2.009200335E0,-4.097757638E-1
1.641773300E1,-3.734098673E0,-1.422543049E0,-5.413092971E-1
1.642771200E1,-3.776191950E0,-1.617538214E0,-5.691581964E-1
1.643769100E1,-3.183797121E0,-2.517964125E0,-5.052018166E-1
1.644767100E1,-2.279041767E0,-3.193442583E0,-5.478833914E-1
1.645765000E1,-1.245214224E0,-3.397056580E0,-3.479936719E-1
1.646762900E1,-1.516300738E-1,-3.289550066E0,-4.540163279E-2
1.647760800E1,9.011238813E-1,-3.045495510E0,1.448993385E-1
1.648761800E1,1.679975629E0,-2.702604532E0,4.188466072E-1
1.649759700E1,1.910671949E0,-2.251908779E0,7.747788429E-1
1.650757700E1,1.326901913E0,-1.406700850E0,1.069449902E0
1.651755600E1,5.113178492E-1,-9.949762225E-1,1.091783762E0
1.652753500E1,1.054336801E-1,-9.981130958E-1,1.002867818E0
1.653751400E1,-3.595194593E-2,-1.017388463E0,9.304292798E-1
1.654749400E1,-1.642780304E-1,-8.029124141E-1,8.028637171E-1
1.655750300E1,-2.687615752E-1,-5.750883222E-1,6.174131632E-1
1.656748300E1,-3.174553216E-1,-3.405469060E-1,3.799267709E-1
1.657746200E1,-3.231379688E-1,-2.272762656E-1,5.195370317E-2
1.658744100E1,-2.842081487E-1,-3.696118295E-1,-3.140115142E-1
1.659742000E1,-2.110199630E-1,-6.171966195E-1,-7.032377720E-1
1.660740000E1,-1.567853987E-1,-8.071848154E-1,-1.078680873E0
1.661740900E1,-1.872979850E-2,-9.175682664E-1,-1.329485893E0
1.662738900E1,3.901102245E-1,-7.401112318E-1,-1.530325651E0
1.663736800E1,1.070868611E0,-1.166303903E-1,-1.645332932E0
1.664734700E1,1.848398328E0,1.050111294E0,-1.357087255E0
1.665732600E1,1.977335811E0,1.426969171E0,-6.380540133E-1
1.666730600E1,1.514905095E0,1.809072047E-1,-9.682653099E-2
1.667728500E1,3.130036592E-1,-1.506695628E0,4.620546103E-2
1.668729500E1,-7.162933350E-1,-3.350774527E0,4.227805138E-1
1.669727400E1,-1.086468458E0,-3.155979156E0,6.135965586E-1
1.670725300E1,-1.296557903E0,-9.512921572E-1,7.447106838E-1
1.671723200E1,-1.266796231E0,1.503430724E0,7.894392610E-1
1.672721200E1,-7.716783285E-1,1.171488404E0,7.450413704E-1
1.673719100E1,-1.721877158E-1,-9.773166180E-1,5.464363694E-1
1.674717000E1,3.788186014E-1,-2.540601969E0,1.103139296E-1
1.675718000E1,5.954049826E-1,-2.672319412E0,-3.418572545E-1
1.676715900E1,4.392372966E-1,-1.778533697E0,-7.626870275E-1
1.677713800E1,2.494079247E-2,-8.194507957E-1,-1.023396134E0
1.678711800E1,-3.431210220E-1,-1.378945708E-1,-1.016065598E0
1.679709700E1,-1.722867042E-1,2.865810692E-1,-6.964366436E-1
1.680707600E1,3.727094531E-1,8.148362488E-2,-4.894996881E-1
1.681705500E1,7.183011770E-1,-2.743794024E-1,-4.915623069E-1
1.682706500E1,8.672124147E-1,-5.112915635E-1,-3.589950204E-1
