"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.436812500E-1,3.584146729E0,1.233734436E0,6.309828644E0
7.537312500E-1,4.343667297E0,1.293160858E0,5.830974426E0
7.637812500E-1,5.784421234E0,8.860075378E-1,6.898105316E0
7.738302500E-1,5.235662384E0,1.277742920E0,7.455396423E0
7.838802500E-1,4.519401855E0,9.008267212E-1,5.263354797E0
7.939302500E-1,4.970713348E0,1.619631958E-1,4.938679962E0
8.039802500E-1,7.777376862E0,-2.191442871E-1,8.140970764E0
8.140292500E-1,5.705984344E0,-5.619314575E-1,7.151228943E0
8.240792500E-1,5.081632690E0,-1.163081360E0,3.695515137E0
8.341292500E-1,4.967420197E0,-1.484013977E0,2.734812927E0
8.441782500E-1,4.634961548E0,-2.283501434E0,3.876039734E0
8.542282500E-1,4.760550385E0,-3.095712433E0,5.847440186E0
8.642782500E-1,4.234394531E0,-3.750151520E0,6.044280853E0
8.743282500E-1,3.452570343E0,-4.250111847E0,5.397625580E0
8.843772500E-1,2.908002777E0,-4.717589722E0,4.959037628E0
8.944272500E-1,2.867736511E0,-5.138963470E0,4.344864807E0
9.044772500E-1,3.150498505E0,-5.021158447E0,4.147425385E0
9.145272500E-1,4.313879242E0,-4.524790649E0,4.190086670E0
9.245762500E-1,4.844525757E0,-4.204157410E0,4.766687622E0
9.346262500E-1,4.115691376E0,-4.511917419E0,3.151546326E0
9.446762500E-1,3.691024475E0,-4.727020111E0,2.657723236E0
9.547262500E-1,3.510649567E0,-4.921465759E0,1.957329712E0
9.647752500E-1,3.882326660E0,-5.229076080E0,2.439028015E0
9.748252500E-1,4.096531219E0,-5.681585083E0,2.620899811E0
9.848752500E-1,4.114793243E0,-5.943240967E0,2.366878052E0
9.949252500E-1,4.241280212E0,-6.057603149E0,2.252815247E0
1.004974250E0,4.695286102E0,-6.496041412E0,2.525847473E0
1.015024250E0,5.475613403E0,-7.239245911E0,2.700983276E0
1.025074250E0,6.380781097E0,-7.964038696E0,2.891237640E0
1.035124250E0,7.131619720E0,-8.791967010E0,3.160976715E0
1.045173250E0,7.866441650E0,-9.452842712E0,3.552562408E0
1.055223250E0,8.780890045E0,-9.781708832E0,3.847898254E0
1.065273250E0,9.562265167E0,-9.390871582E0,4.289629669E0
1.075322250E0,1.173514664E1,-8.205336914E0,4.993915100E0
1.085372250E0,1.176074341E1,-7.502698059E0,3.787723389E0
1.095422250E0,1.089659042E1,-7.606432343E0,1.926194458E0
1.105472250E0,1.336645432E1,-6.727609863E0,2.814746704E0
1.115521250E0,1.320763458E1,-8.218509521E0,3.944746857E0
1.125571250E0,1.041070084E1,-1.127156067E1,5.067711639E0
1.135621250E0,1.153710846E1,-1.108175537E1,5.976471863E0
1.145671250E0,1.222058716E1,-1.110076584E1,6.415209503E0
1.155720250E0,1.282817368E1,-1.048958679E1,6.558162231E0
1.165770250E0,1.316691925E1,-1.023900787E1,6.038892059E0
1.175820250E0,1.342917389E1,-1.048659302E1,5.305567017E0
1.185870250E0,1.439691147E1,-1.067085983E1,5.511688385E0
1.195919250E0,1.542527298E1,-9.818831635E0,6.854246521E0
1.205969250E0,1.526061539E1,-8.482859802E0,8.074658661E0
1.216019250E0,1.401041519E1,-8.046068115E0,8.116721191E0
1.226069250E0,1.210547653E1,-8.237969055E0,7.427554321E0
1.236118250E0,1.061098434E1,-8.486152954E0,6.382128296E0
1.246168250E0,9.688602448E0,-8.860823822E0,4.909340973E0
1.256218250E0,9.013057251E0,-9.089248810E0,3.359314270E0
1.266268250E0,8.841963043E0,-8.887169037E0,2.310595093E0
1.276317250E0,9.041348419E0,-8.367300110E0,1.723066864E0
1.286367250E0,9.100625153E0,-8.086184692E0,1.363664246E0
1.296417250E0,9.255852356E0,-8.007149048E0,1.332978058E0
1.306467250E0,9.022487640E0,-7.882907410E0,1.342707825E0
1.316516250E0,8.115673370E0,-7.954159241E0,1.395547943E0
1.326566250E0,7.307204590E0,-8.421038361E0,1.830393677E0
1.336616250E0,6.719826050E0,-8.914262695E0,2.325863342E0
1.346666250E0,6.308481445E0,-9.339528351E0,2.637515259E0
1.356715250E0,6.068380737E0,-9.625882874E0,2.550097046E0
1.366765250E0,6.056854706E0,-9.585167542E0,1.960473175E0
1.376815250E0,6.213728485E0,-9.246571655E0,1.472787323E0
1.386865250E0,6.047723694E0,-8.714877319E0,9.771679688E-1
1.396914250E0,5.523064728E0,-8.688681793E0,3.516188049E-1
1.406964250E0,4.847818909E0,-8.883726196E0,2.347119141E-1
1.417014250E0,4.463418274E0,-8.733438721E0,5.860313416E-1
1.427063250E0,4.237687683E0,-8.565787354E0,3.947291565E-1
1.437113250E0,6.005661163E0,-7.238946533E0,-5.777236176E0
1.447163250E0,8.691376190E0,-4.113446045E0,-1.623913055E1
1.457213250E0,5.998176727E0,-4.068689117E0,-9.148076477E0
1.467262250E0,3.927832031E0,-6.735992432E0,-5.401816864E0
1.477312250E0,2.640509033E0,-9.103020172E0,6.727011108E-1
1.487362250E0,1.667083282E0,-9.763895874E0,6.502478027E0
1.497412250E0,1.654509430E0,-8.367898865E0,4.971461792E0
1.507461250E0,1.803300018E0,-7.642357635E0,-7.523355103E-1
1.517511250E0,1.927691345E0,-9.593101044E0,-1.536554718E0
1.527561250E0,2.500400391E0,-1.007494904E1,-3.947291565E-1
1.537611250E0,2.484982452E0,-1.010952713E1,1.814975739E0
1.547660250E0,1.699715424E0,-1.052820648E1,3.602558441E0
1.557710250E0,6.975494385E-1,-1.082294357E1,4.312681732E0
1.567760250E0,1.510359192E-1,-1.075633209E1,4.387376404E0
1.577810250E0,2.035766602E-2,-1.074181229E1,3.940106506E0
1.587859250E0,-3.680845642E-1,-1.059317139E1,3.208128662E0
1.597909250E0,-7.999365234E-1,-1.053419403E1,2.443668365E0
1.607959250E0,-7.554789734E-1,-1.049183212E1,1.786834259E0
1.618009250E0,-7.011419678E-1,-1.026565247E1,1.364562378E0
1.628058250E0,-1.105451202E0,-1.027747787E1,1.018482056E0
1.638108250E0,-1.354832611E0,-1.033570679E1,9.345066833E-1
1.648158250E0,-1.331630859E0,-1.045545776E1,9.633966064E-1
1.658208250E0,-1.296304321E0,-1.072205338E1,7.622149658E-1
1.668257250E0,-1.292861481E0,-1.082459015E1,5.382806396E-1
1.678307250E0,-1.174906769E0,-1.062251038E1,6.075865173E-1
1.688357250E0,-8.837622070E-1,-1.036145325E1,6.348298645E-1
1.698407250E0,-4.650828552E-1,-1.046922913E1,5.718109131E-1
1.708456250E0,3.891906738E-2,-1.055080948E1,5.146298218E-1
1.718506250E0,6.376739502E-1,-1.053449341E1,4.598437500E-1
1.728556250E0,1.151705017E0,-1.064945435E1,4.894821167E-1
1.738606250E0,1.355730743E0,-1.066906357E1,4.302053833E-1
1.748655250E0,1.494043121E0,-1.065289719E1,3.146456909E-1
1.758705250E0,1.703158264E0,-1.046653473E1,2.273771667E-1
1.768755250E0,1.798809357E0,-1.021326141E1,-8.083190918E-3
1.778804250E0,1.833537140E0,-1.013452515E1,-3.806584167E-1
1.788854250E0,2.034569092E0,-9.893975372E0,-7.125183105E-1
1.798904250E0,2.310295715E0,-9.645641785E0,-9.907896423E-1
1.808954250E0,2.448308716E0,-9.547595673E0,-1.230590973E0
1.819003250E0,2.563868408E0,-9.524244232E0,-1.366508331E0
1.829053250E0,2.859653320E0,-9.402397614E0,-1.323098602E0
1.839103250E0,3.087030487E0,-9.311237183E0,-1.190474396E0
1.849153250E0,3.167712708E0,-9.332343292E0,-1.112785950E0
1.859202250E0,3.290457458E0,-9.204658813E0,-9.997709656E-1
1.869252250E0,3.334016876E0,-9.122180328E0,-1.012793884E0
1.879302250E0,3.337160339E0,-8.963061218E0,-1.038390656E0
1.889352250E0,3.362308044E0,-8.754993896E0,-1.067430267E0
1.899401250E0,3.367397461E0,-8.716074829E0,-1.087937622E0
1.909451250E0,3.398682404E0,-8.795858917E0,-1.061442719E0
1.919501250E0,3.383114777E0,-8.951984253E0,-1.085692291E0
1.929551250E0,3.287164307E0,-9.160500641E0,-1.106798401E0
1.939600250E0,3.244053955E0,-9.252110138E0,-1.098565521E0
1.949650250E0,3.177442474E0,-9.232500916E0,-1.141675873E0
1.959700250E0,3.012485504E0,-9.198072510E0,-1.219514008E0
1.969750250E0,2.863844604E0,-9.217382355E0,-1.326990509E0
1.979799250E0,2.762205963E0,-9.397757263E0,-1.331032104E0
1.989849250E0,2.718197479E0,-9.333690491E0,-1.162183228E0
1.999899250E0,2.708318024E0,-9.295220490E0,-9.565109253E-1
2.009949250E0,2.719993744E0,-9.411528625E0,-8.240364075E-1
2.019998250E0,2.685265961E0,-9.556127930E0,-7.788304138E-1
2.030048250E0,2.609673157E0,-9.633966064E0,-6.279441833E-1
2.040098250E0,2.569706268E0,-9.731563110E0,-4.234693909E-1
2.050148250E0,2.459086304E0,-9.817783813E0,-3.812571716E-1
2.060197250E0,2.433788910E0,-9.721683655E0,-3.020718384E-1
2.070247250E0,2.465822296E0,-9.581425323E0,-2.176473999E-1
2.080297250E0,2.482886810E0,-9.370364227E0,-2.151026917E-1
2.090347250E0,2.657872925E0,-9.103169861E0,-1.775308228E-1
2.100396250E0,2.736010437E0,-8.973240051E0,-1.426533508E-1
2.110446250E0,2.775378571E0,-8.841364288E0,-1.368154907E-1
2.120496250E0,2.820285187E0,-8.795260162E0,-2.993774414E-3
2.130546250E0,2.796334991E0,-8.753946075E0,1.252894592E-1
2.140595250E0,2.517015839E0,-8.839118958E0,1.088237000E-1
2.150645250E0,2.269879761E0,-9.006021881E0,3.315605164E-1
2.160695250E0,1.961520996E0,-8.967701569E0,4.080514526E-1
2.170744250E0,1.714085541E0,-8.887468414E0,2.466870117E-1
2.180794250E0,1.543440399E0,-8.853938141E0,4.628375244E-1
2.190844250E0,1.379980316E0,-8.824000397E0,1.999841309E-1
2.200894250E0,1.253643036E0,-8.802445221E0,2.664459229E-2
2.210943250E0,1.306932220E0,-8.912017365E0,9.819580078E-2
2.220993250E0,1.470541992E0,-8.973539429E0,-2.110610962E-2
2.231043250E0,1.530267792E0,-8.979676666E0,-5.194198608E-2
2.241093250E0,1.624871063E0,-9.086404724E0,1.451980591E-1
2.251142250E0,1.859732666E0,-9.061107330E0,4.038601685E-1
2.261192250E0,2.069745941E0,-9.078770599E0,5.908213806E-1
2.271242250E0,2.312091980E0,-9.113797760E0,6.474037170E-1
2.281292250E0,2.571652222E0,-9.082812195E0,5.779481506E-1
2.291341250E0,2.695744171E0,-9.270521851E0,8.012837219E-1
2.301391250E0,2.802023163E0,-9.311237183E0,8.867559814E-1
2.311441250E0,2.838397522E0,-9.210346985E0,6.659651184E-1
2.321491250E0,2.585124207E0,-9.008865967E0,5.530998230E-1
2.331540250E0,2.220632172E0,-8.844657440E0,4.730163574E-1
2.341590250E0,1.841770020E0,-8.764274597E0,3.510200500E-1
2.351640250E0,1.639690247E0,-8.801696777E0,3.873944092E-1
2.361690250E0,1.650318146E0,-8.827592926E0,3.058140564E-1
2.371739250E0,1.600322113E0,-9.007967834E0,7.559280396E-2
2.381789250E0,1.401236115E0,-8.945547638E0,8.427474976E-2
2.391839250E0,8.390052795E-1,-8.698112183E0,-6.146218872E-1
2.401889250E0,2.911445618E-1,-9.140292664E0,-8.990304565E-1
2.411938250E0,-2.369572449E-1,-1.035636383E1,-1.371448059E0
2.421988250E0,-1.293310547E-1,-1.209784241E1,-2.358345795E0
2.432038250E0,1.454225922E0,-1.391835663E1,-3.192860413E0
2.442088250E0,2.318229218E0,-1.449301163E1,-3.570225677E0
2.452137250E0,2.483784943E0,-1.316587143E1,-3.678600311E0
2.462187250E0,2.306104431E0,-1.145013931E1,-3.383863220E0
2.472237250E0,2.175875244E0,-1.030846344E1,-3.022514648E0
2.482287250E0,2.555785217E0,-9.728269958E0,-2.526745605E0
2.492336250E0,2.881208496E0,-9.350755005E0,-1.803749084E0
2.502386250E0,3.092269592E0,-8.808582458E0,-1.137334900E0
2.512436250E0,2.913391571E0,-8.377329254E0,-7.646099854E-1
2.522486250E0,2.267933807E0,-8.362061005E0,-6.210585022E-1
2.532535250E0,1.463506622E0,-8.525221710E0,-4.918771362E-1
2.542585250E0,6.737489319E-1,-8.944799194E0,-3.650907898E-1
2.552635250E0,-7.723937988E-2,-9.457333374E0,-1.944456482E-1
2.562684792E0,-7.797285461E-1,-9.941426697E0,-4.760101318E-2
2.572733792E0,-1.665137329E0,-1.057850189E1,-1.435514832E-1
2.582783792E0,-2.295925598E0,-1.117845428E1,-5.020559692E-1
2.592833792E0,-2.548151093E0,-1.141376495E1,-8.958869934E-1
2.602882792E0,-2.410587158E0,-1.160806091E1,-1.272204437E0
2.612932792E0,-1.948797455E0,-1.170071823E1,-1.591939545E0
2.622982792E0,-1.353335724E0,-1.152094208E1,-1.766626282E0
2.633032792E0,-8.292755127E-1,-1.111738129E1,-1.789079590E0
2.643081792E0,-3.827540588E-1,-1.058044785E1,-1.679956512E0
2.653131792E0,-6.810836792E-2,-9.967023468E0,-1.351240082E0
2.663181792E0,4.252656555E-1,-9.265582123E0,-9.575587463E-1
2.673231792E0,1.033600616E0,-8.768166504E0,-6.195616150E-1
2.683280792E0,1.441053314E0,-8.457113342E0,-3.716770935E-1
2.693330792E0,1.662143555E0,-8.136629791E0,-2.065704346E-1
2.703380792E0,1.676663361E0,-7.925568695E0,-5.179229736E-2
2.713430792E0,1.473386078E0,-8.016280060E0,-2.020797729E-2
2.723479792E0,1.087189178E0,-8.257129211E0,-4.176315308E-2
2.733529792E0,6.712042236E-1,-8.599467316E0,-3.712280273E-2
2.743579792E0,3.330574036E-1,-8.902437286E0,1.257385254E-2
2.753629792E0,1.904040527E-1,-9.158404999E0,1.308279419E-1
2.763678792E0,1.454974365E-1,-9.301357727E0,3.058140564E-1
2.773728792E0,1.854643250E-1,-9.410630493E0,5.584886169E-1
2.783778792E0,3.101550293E-1,-9.617949371E0,7.747888184E-1
2.793828792E0,3.999682617E-1,-9.626182251E0,6.897656250E-1
2.803877792E0,6.753955078E-1,-9.498048706E0,3.981719971E-1
2.813927792E0,1.276246033E0,-9.475296021E0,-5.089416504E-3
2.823977792E0,2.055675201E0,-9.552086334E0,-6.147715759E-1
2.834027792E0,2.565814362E0,-9.579629059E0,-1.616638184E0
2.844076792E0,2.769091644E0,-9.686656494E0,-2.740950165E0
2.854126792E0,2.314487000E0,-1.001118164E1,-3.600163422E0
2.864176792E0,1.472787323E0,-1.076725937E1,-3.883075104E0
2.874226792E0,7.047344971E-1,-1.155776550E1,-3.719764709E0
2.884275792E0,5.508544922E-2,-1.201266953E1,-3.281476135E0
2.894325792E0,-3.067121887E-1,-1.217912338E1,-2.935246124E0
2.904375792E0,-3.870950317E-1,-1.219813385E1,-2.915636902E0
2.914425792E0,-4.189787292E-1,-1.232806366E1,-3.163371735E0
2.924474792E0,-3.243754578E-1,-1.237012619E1,-3.515738983E0
2.934524792E0,1.471440125E-1,-1.219753510E1,-3.802243195E0
2.944574792E0,9.593550110E-1,-1.179217804E1,-4.007765808E0
2.954624792E0,1.955832825E0,-1.118129837E1,-4.089046783E0
2.964673792E0,2.802172852E0,-1.052865555E1,-3.957470398E0
2.974723792E0,3.474424896E0,-9.805808716E0,-3.494333496E0
2.984773792E0,4.042194214E0,-9.162296906E0,-2.833457794E0
2.994823792E0,4.515959015E0,-8.640931091E0,-2.160906372E0
3.004872792E0,4.821623383E0,-8.216862946E0,-1.537901917E0
3.014922792E0,4.934788055E0,-7.990383911E0,-1.093176727E0
3.024972792E0,4.927303619E0,-7.848928070E0,-8.047265625E-1
3.035022792E0,4.716541901E0,-7.855813751E0,-6.968009949E-1
3.045071792E0,4.343367920E0,-7.939938812E0,-8.352630615E-1
3.055121792E0,3.916306000E0,-8.083340607E0,-1.016536102E0
3.065171792E0,3.550167389E0,-8.359216919E0,-1.241218872E0
3.075221792E0,3.108885040E0,-8.565188599E0,-1.438059540E0
3.085270792E0,2.726729736E0,-8.597671051E0,-1.553319855E0
3.095320792E0,2.459235992E0,-8.574918365E0,-1.712289276E0
3.105370792E0,2.187550964E0,-8.533005524E0,-1.860780487E0
3.115420792E0,2.067650299E0,-8.434809723E0,-1.844015350E0
3.125469792E0,2.035167847E0,-8.443491669E0,-1.721120911E0
3.135519792E0,1.968256989E0,-8.488098907E0,-1.541344757E0
3.145569792E0,1.926493835E0,-8.514743500E0,-1.382075958E0
3.155618792E0,1.911824341E0,-8.623716888E0,-1.257235565E0
3.165668792E0,1.901944885E0,-8.609047394E0,-1.224453735E0
3.175718792E0,1.911225586E0,-8.524024200E0,-1.302142181E0
3.185768792E0,1.896556091E0,-8.460406494E0,-1.444795532E0
3.195817792E0,1.941762085E0,-8.463699646E0,-1.568288727E0
3.205867792E0,2.062710571E0,-8.446934509E0,-1.687740326E0
3.215917792E0,2.249971161E0,-8.357270966E0,-1.594334564E0
3.225967792E0,2.352807312E0,-8.263266449E0,-1.348246307E0
3.236016792E0,2.286644897E0,-8.311765594E0,-1.165326691E0
3.246066792E0,2.245929565E0,-8.497828674E0,-1.045426025E0
3.256116792E0,2.337838440E0,-8.745563507E0,-9.610015869E-1
3.266166792E0,2.436034241E0,-8.897347870E0,-9.054670715E-1
3.276215792E0,2.531535645E0,-8.922495575E0,-8.502319336E-1
3.286265792E0,2.597847748E0,-8.992998962E0,-8.119116211E-1
3.296315792E0,2.642005920E0,-9.075028381E0,-7.478448486E-1
3.306365792E0,2.723137207E0,-9.114546204E0,-6.677613831E-1
3.316414792E0,2.758164368E0,-9.151219940E0,-5.917195129E-1
3.326464792E0,2.800975342E0,-9.162745972E0,-5.004093933E-1
3.336514792E0,2.895428925E0,-9.221423950E0,-4.180805969E-1
3.346564792E0,2.943179626E0,-9.287885742E0,-3.818559265E-1
3.356613792E0,2.925067291E0,-9.318422241E0,-4.010160828E-1
3.366663792E0,2.890339508E0,-9.295669556E0,-4.408332825E-1
3.376713792E0,2.834206238E0,-9.307794342E0,-4.818479919E-1
3.386763792E0,2.827919312E0,-9.411977692E0,-4.891827393E-1
3.396812792E0,2.981799316E0,-9.670939178E0,-3.945794678E-1
3.406862792E0,3.216062164E0,-1.003064117E1,-2.112107849E-1
3.416912792E0,3.419638824E0,-1.046144531E1,5.508544922E-2
3.426962792E0,3.715124359E0,-1.089913513E1,8.247848511E-2
3.437011792E0,3.892056427E0,-1.140388550E1,2.453398132E-1
3.447061792E0,3.685485992E0,-1.148801056E1,2.613565063E-1
3.457111792E0,3.152145081E0,-1.077594131E1,1.326242065E-1
3.467161792E0,2.567910004E0,-9.494755554E0,2.245330811E-2
3.477210792E0,2.057920532E0,-8.121810608E0,-2.606080627E-1
3.487260792E0,1.745969238E0,-7.245083771E0,-6.005511475E-1
3.497310792E0,1.567839661E0,-7.088209991E0,-7.812254333E-1
3.507360792E0,1.305884399E0,-7.833210754E0,-1.096170502E0
3.517409792E0,1.011746063E0,-9.233548737E0,-1.755998383E0
3.527459792E0,8.131091309E-1,-1.124311981E1,-2.081721039E0
3.537509792E0,6.379733276E-1,-1.365849701E1,-2.340832214E0
3.547559792E0,5.337899780E-1,-1.562301178E1,-3.011737061E0
3.557608750E0,4.671784973E-1,-1.571926163E1,-3.850892029E0
3.567658750E0,5.698649597E-1,-1.369621857E1,-3.583697662E0
3.577708750E0,7.351213074E-1,-1.122590561E1,-2.844534760E0
3.587758750E0,1.321901093E0,-9.113049316E0,-2.194586334E0
3.597807750E0,2.522853699E0,-7.477400665E0,-1.461111603E0
3.607857750E0,3.576063538E0,-6.418502655E0,-9.738748169E-1
3.617907750E0,4.343816986E0,-6.032605133E0,-9.276210022E-1
3.627957750E0,4.739144897E0,-5.925128632E0,-1.381776581E0
3.638006750E0,4.420307922E0,-6.067033539E0,-2.217788086E0
3.648056750E0,3.245550842E0,-6.774013367E0,-3.089275818E0
3.658106750E0,1.490450592E0,-7.656428375E0,-3.846251678E0
3.668156750E0,-1.402583313E-1,-8.332272949E0,-4.115990753E0
3.678205750E0,-1.507814484E0,-9.194330292E0,-3.589086456E0
3.688255750E0,-2.475252686E0,-1.036759048E1,-2.430795135E0
3.698305750E0,-3.032843170E0,-1.159698395E1,-1.249152374E0
3.708355750E0,-3.272494812E0,-1.223750198E1,-2.782713318E-1
3.718404750E0,-2.905009003E0,-1.278700928E1,4.318519592E-1
3.728454750E0,-2.085912323E0,-1.322454941E1,3.614982605E-1
3.738504750E0,-9.641450500E-1,-1.292442352E1,-1.751358032E-2
3.748554750E0,2.755769348E-1,-1.222882004E1,-5.105882263E-1
3.758603750E0,1.304686890E0,-1.140463394E1,-9.681866455E-1
3.768653750E0,2.116748199E0,-1.062415695E1,-1.426982574E0
3.778703750E0,2.746937714E0,-9.825268250E0,-1.767225037E0
3.788753750E0,3.184926910E0,-9.016500092E0,-1.824855194E0
3.798802750E0,3.440744934E0,-8.372389526E0,-1.652713165E0
3.808852750E0,3.477418671E0,-7.978708191E0,-1.255888367E0
3.818902750E0,3.366649017E0,-7.787555695E0,-7.265890503E-1
3.828952750E0,2.967429199E0,-7.735314331E0,-2.550695801E-1
3.839001750E0,2.402653656E0,-7.949518890E0,1.781295776E-2
3.849051750E0,1.753303986E0,-8.459059296E0,1.697470093E-1
3.859101750E0,1.036744080E0,-8.973689117E0,1.525328064E-1
3.869151750E0,3.510200500E-1,-9.385183411E0,6.122268677E-2
3.879200750E0,-2.291734314E-1,-9.805060272E0,-9.175918579E-2
3.889250750E0,-6.556365967E-1,-1.003123993E1,-2.330653381E-1
3.899300750E0,-8.867559814E-1,-9.951306152E0,-3.378474426E-1
3.909350750E0,-8.316705322E-1,-9.766440582E0,-3.038681030E-1
3.919399750E0,-5.129832458E-1,-9.660460968E0,-1.854643250E-1
3.929449750E0,4.969665527E-2,-9.430838470E0,2.380050659E-2
3.939499750E0,6.432124329E-1,-9.043144684E0,2.519261169E-1
3.949549750E0,1.173110504E0,-8.795559540E0,4.290078735E-1
3.959598750E0,1.666783905E0,-8.687334595E0,5.072950745E-1
3.969648750E0,2.138153687E0,-8.667575684E0,4.535568237E-1
3.979698750E0,2.564467163E0,-8.847202148E0,1.842668152E-1
3.989748750E0,2.852019196E0,-9.081015930E0,-3.388952637E-1
3.999797750E0,2.926863556E0,-9.067843323E0,-1.160386963E0
4.009847750E0,2.866988068E0,-8.886570282E0,-2.127376099E0
4.019897750E0,2.806064758E0,-8.825048218E0,-3.090024261E0
4.029947750E0,2.689457245E0,-9.069789276E0,-3.979923706E0
4.039996750E0,2.256707153E0,-9.615254974E0,-4.228406982E0
4.050046750E0,1.489103394E0,-1.041279648E1,-3.885619812E0
4.060096750E0,7.450007629E-1,-1.106663681E1,-3.387605438E0
4.070146750E0,5.239105225E-2,-1.140119110E1,-3.076851654E0
