"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.955946667E-1,-2.750852704E-1,-6.089085937E-1,-7.830175757E-1
6.056256666E-1,-4.341920316E-1,-8.212595582E-1,-8.192268014E-1
6.156566666E-1,-5.344973207E-1,-1.071762919E0,-8.179183602E-1
6.256876666E-1,-5.476855040E-1,-1.353051662E0,-7.711803317E-1
6.357186667E-1,-5.020291209E-1,-1.625461102E0,-6.920929551E-1
6.457496667E-1,-4.264297485E-1,-1.898405194E0,-5.857453942E-1
6.557806666E-1,-3.664223254E-1,-2.100734711E0,-5.705438256E-1
6.658116666E-1,-3.498118222E-1,-2.185136318E0,-6.240385771E-1
6.758426666E-1,-3.616644740E-1,-2.114342213E0,-6.938320398E-1
6.858736667E-1,-3.595396280E-1,-1.859474897E0,-8.342829943E-1
6.959056666E-1,-4.320660233E-1,-1.784286857E0,-8.592072725E-1
7.059366666E-1,-5.692382455E-1,-1.811026812E0,-8.059536219E-1
7.159676666E-1,-6.596139669E-1,-1.875199199E0,-7.260345817E-1
7.259986667E-1,-6.434087753E-1,-2.164663076E0,-6.346987486E-1
7.360296666E-1,-5.281913877E-1,-2.517549753E0,-5.964298844E-1
7.460606666E-1,-3.750917017E-1,-2.823711157E0,-6.124591827E-1
7.560916666E-1,-1.405644119E-1,-3.091369152E0,-6.941971779E-1
7.661226667E-1,1.173396111E-1,-3.270618916E0,-7.652753592E-1
7.761536667E-1,3.211723864E-1,-3.353023529E0,-8.722571731E-1
7.861846666E-1,4.980684519E-1,-3.344503403E0,-9.906513095E-1
7.962156666E-1,6.193674207E-1,-3.224674702E0,-1.076361656E0
8.062466666E-1,6.304889321E-1,-2.970646858E0,-1.131315589E0
8.162776667E-1,5.760611296E-1,-2.562373638E0,-1.139476895E0
8.263086667E-1,4.967324138E-1,-2.052354813E0,-1.056852818E0
8.363406666E-1,3.868243098E-1,-1.655134916E0,-8.481658697E-1
8.463716666E-1,2.716044486E-1,-1.351188660E0,-5.773307681E-1
8.564026667E-1,2.350192815E-1,-1.139930725E0,-3.300299346E-1
8.664336667E-1,2.854680717E-1,-1.042451859E0,-1.777975112E-1
8.764646666E-1,3.616781533E-1,-1.025939941E0,-9.855942428E-2
8.864956666E-1,4.295508862E-1,-1.010280848E0,-6.779079884E-2
8.965266666E-1,4.939961731E-1,-8.989244699E-1,-7.536749542E-2
9.065576667E-1,5.200079679E-1,-6.492303014E-1,-9.962786734E-2
9.165886666E-1,5.010481477E-1,-2.900990546E-1,-1.346657574E-1
9.266196666E-1,3.619648218E-1,2.422346771E-1,-1.823498905E-1
9.366506666E-1,1.068374366E-1,7.861635089E-1,-2.048165798E-1
9.466816667E-1,-1.405570656E-1,1.149247527E0,-1.467826664E-1
9.567126667E-1,-3.191385567E-1,1.271424294E0,-9.380492568E-2
9.667436666E-1,-4.712259471E-1,1.222028017E0,-4.742063582E-2
9.767746666E-1,-8.194523454E-1,7.017443180E-1,-7.563336939E-2
9.868066667E-1,-1.117731810E0,3.684393167E-1,-2.032648325E-1
9.968376667E-1,-1.061115623E0,1.883465052E-1,-3.234967291E-1
1.006868667E0,-8.013319969E-1,4.894644022E-1,-4.532767534E-1
1.016899667E0,-3.772073984E-1,8.935069442E-1,-5.952248573E-1
1.026930667E0,-1.638943516E-2,1.271910906E0,-7.566636801E-1
1.036961667E0,1.286606938E-1,1.734304428E0,-8.867815137E-1
1.046992667E0,-6.094895303E-2,2.166593313E0,-9.235930443E-1
1.057023667E0,-5.104753971E-1,2.244417429E0,-9.885976315E-1
1.067054667E0,-8.850085735E-1,2.088639975E0,-1.103736997E0
1.077085667E0,-9.895437360E-1,1.934181094E0,-1.162499905E0
1.087116667E0,-8.154219985E-1,1.638711929E0,-1.119066358E0
1.097147667E0,-6.056405306E-1,1.271417260E0,-1.005379200E0
1.107178667E0,-6.280725002E-1,1.051409960E0,-9.297879934E-1
1.117209667E0,-8.412833214E-1,8.508661389E-1,-9.740957618E-1
1.127240667E0,-1.066260338E0,5.297992229E-1,-9.977118373E-1
1.137272667E0,-1.204056978E0,1.769197136E-1,-9.599871039E-1
1.147303667E0,-1.280283332E0,-2.154982090E-1,-8.858420849E-1
1.157334667E0,-1.322836876E0,-6.850950122E-1,-7.662951946E-1
1.167365667E0,-1.236332893E0,-9.509109855E-1,-7.135634422E-1
1.177396667E0,-9.237592220E-1,-8.052299619E-1,-7.065681219E-1
1.187427667E0,-5.073223710E-1,-4.866458178E-1,-6.710051894E-1
1.197458667E0,-1.905377507E-1,-1.064926386E-1,-6.328913569E-1
1.207489667E0,-1.506561413E-2,1.202665642E-1,-6.111093163E-1
1.217520667E0,4.213455692E-2,6.929738820E-2,-5.795928836E-1
1.227551667E0,2.839829773E-2,-6.208332255E-2,-5.546942353E-1
1.237582667E0,-2.379513159E-2,-8.932346106E-2,-5.451889038E-1
1.247613667E0,-7.483578473E-2,2.228762209E-2,-5.402430892E-1
1.257644667E0,-1.173046827E-1,2.718732059E-1,-5.484560132E-1
1.267675667E0,-1.699533314E-1,5.321311355E-1,-5.290141702E-1
1.277706667E0,-2.375643402E-1,6.822766662E-1,-4.255719483E-1
1.287737667E0,-3.027217984E-1,5.895184278E-1,-3.134937584E-1
1.297769667E0,-3.065964282E-1,3.596123159E-1,-2.573239505E-1
1.307800667E0,-2.745494246E-1,1.080358177E-1,-2.076968253E-1
1.317831667E0,-2.454282939E-1,-1.549497396E-1,-1.989206374E-1
1.327862667E0,-2.063058019E-1,-3.843544126E-1,-2.596553862E-1
1.337893667E0,-1.629111916E-1,-4.614568949E-1,-3.507069945E-1
1.347924667E0,-1.126040742E-1,-3.706468046E-1,-4.300048053E-1
1.357955667E0,-9.809197485E-2,-1.188824624E-1,-4.505985081E-1
1.367986667E0,-1.246909127E-1,8.711016178E-2,-4.149469137E-1
1.378017667E0,-2.046403289E-1,5.541668087E-2,-3.470613360E-1
1.388048667E0,-2.957199812E-1,-1.878944635E-1,-2.393976599E-1
1.398079667E0,-3.983542025E-1,-5.127974153E-1,-1.127742082E-1
1.408110667E0,-4.317587614E-1,-8.109295964E-1,1.018549129E-2
1.418141667E0,-4.032192528E-1,-1.048037887E0,1.029130295E-1
1.428172667E0,-4.210728705E-1,-1.038172722E0,1.768911779E-1
1.438203667E0,-4.455438852E-1,-9.674937725E-1,2.150508165E-1
1.448234667E0,-4.205353260E-1,-7.991850972E-1,1.880713254E-1
1.458266667E0,-3.272573054E-1,-4.643623531E-1,1.254537404E-1
1.468298167E0,-2.332066298E-1,-1.283933669E-1,5.578281358E-2
1.478329167E0,-1.222137883E-1,2.532189339E-2,-3.159762919E-2
1.488360167E0,-1.547153573E-2,-7.209729403E-2,-1.417840272E-1
1.498391167E0,5.428677052E-2,-2.722202539E-1,-2.685933709E-1
1.508422167E0,1.079108939E-1,-3.568687141E-1,-4.205322564E-1
1.518453167E0,1.577138752E-1,-4.078240395E-1,-5.817520022E-1
1.528484167E0,1.398715377E-1,-6.026555896E-1,-6.220987439E-1
1.538515167E0,8.511774242E-2,-7.777336836E-1,-5.274798274E-1
1.548546167E0,2.569076419E-2,-8.478634953E-1,-3.832786679E-1
1.558577167E0,7.817490958E-3,-7.614449859E-1,-2.747346163E-1
1.568608167E0,1.036068052E-2,-4.516547322E-1,-2.154261917E-1
1.578639167E0,-7.663860451E-3,-1.075194702E-1,-1.647813916E-1
1.588670167E0,-9.622760862E-2,1.959771365E-1,-6.958694756E-2
1.598701167E0,-2.037271559E-1,3.934539855E-1,-1.036010589E-2
1.608732167E0,-2.736045122E-1,4.399969280E-1,8.927034214E-3
1.618763167E0,-2.865285575E-1,3.463569880E-1,-1.802921668E-2
1.628795167E0,-1.948716640E-1,1.908974648E-1,-8.548782021E-2
1.638826167E0,-6.531847268E-2,2.607920952E-2,-1.794374734E-1
1.648857167E0,5.217752606E-2,-1.556637734E-1,-2.690098882E-1
1.658888167E0,1.518231481E-1,-2.785561681E-1,-3.985716105E-1
1.668919167E0,2.362381220E-1,-2.831050158E-1,-5.055289268E-1
1.678950167E0,2.820767164E-1,-2.793318331E-1,-4.973394573E-1
1.688981167E0,2.544179261E-1,-3.588338494E-1,-4.080468416E-1
1.699012167E0,1.916983426E-1,-3.618288636E-1,-3.120348454E-1
1.709043167E0,1.664562523E-1,-1.855130196E-1,-2.643321753E-1
1.719074167E0,1.956881732E-1,1.225230992E-1,-2.633942366E-1
1.729105167E0,2.162197679E-1,4.123650789E-1,-2.623827159E-1
1.739136167E0,1.701276302E-1,5.619063377E-1,-3.201149702E-1
1.749167167E0,5.889261514E-2,5.483400822E-1,-4.140717685E-1
1.759198167E0,-8.399023116E-2,4.929750860E-1,-5.118164420E-1
1.769229167E0,-1.494919509E-1,4.465016723E-1,-6.053010225E-1
1.779260167E0,-1.082555726E-1,3.576455712E-1,-7.016752362E-1
1.789292167E0,5.463239923E-2,1.292524189E-1,-8.482388854E-1
1.799323167E0,3.151643872E-1,-3.945817649E-1,-1.076542616E0
1.809354167E0,7.431558371E-1,-1.033076644E0,-1.353272796E0
1.819385167E0,1.198693633E0,-1.708384037E0,-1.549973607E0
1.829416167E0,1.505340695E0,-2.198694229E0,-1.636142969E0
1.839447167E0,1.543314934E0,-2.530714273E0,-1.789850950E0
1.849478167E0,1.360548854E0,-2.721111536E0,-2.080448389E0
1.859509167E0,1.177998781E0,-2.876937866E0,-2.424274206E0
1.869540167E0,1.147361398E0,-3.039368629E0,-2.680473089E0
1.879571167E0,1.220630527E0,-3.294935703E0,-2.773530960E0
1.889602167E0,1.265588284E0,-3.587972164E0,-2.724512100E0
1.899633167E0,1.206652999E0,-3.997511387E0,-2.692529202E0
1.909664167E0,1.086837292E0,-4.603888512E0,-2.827286005E0
1.919695167E0,9.811468124E-1,-5.414684772E0,-3.127396822E0
1.929726167E0,9.354269505E-1,-6.275662422E0,-3.498844624E0
1.939757167E0,9.901724458E-1,-6.876130581E0,-3.781835079E0
1.949788167E0,1.101206541E0,-7.185383797E0,-3.811792135E0
1.959819167E0,1.202065706E0,-7.340269089E0,-3.601768494E0
1.969851167E0,1.213655114E0,-7.413518429E0,-3.324697018E0
1.979882167E0,1.087438583E0,-7.509374619E0,-3.144599438E0
1.989913167E0,8.143994808E-1,-7.674766541E0,-3.073184490E0
1.999944167E0,4.851249158E-1,-7.908258438E0,-3.122389555E0
2.009975167E0,1.530280858E-1,-8.098720551E0,-3.213783503E0
2.020006167E0,-8.488780260E-2,-8.351877213E0,-3.226446390E0
2.030037167E0,-1.469931602E-1,-8.541683197E0,-3.144427776E0
2.040068167E0,-5.606031790E-2,-8.564252853E0,-2.975067854E0
2.050099167E0,1.295866370E-1,-8.443927765E0,-2.691287279E0
2.060130167E0,3.302947283E-1,-8.298564911E0,-2.344423056E0
2.070161167E0,4.720616043E-1,-8.223924637E0,-2.041792631E0
2.080192167E0,4.816737473E-1,-8.152701378E0,-1.854778409E0
2.090223167E0,3.544141352E-1,-8.145082474E0,-1.735038042E0
2.100254167E0,1.788044870E-1,-8.216895103E0,-1.625819921E0
2.110285167E0,-2.006303519E-2,-8.388854980E0,-1.461959481E0
2.120316167E0,-2.490109950E-1,-8.510397911E0,-1.245891809E0
2.130347167E0,-5.340377092E-1,-8.529187202E0,-9.786941409E-1
2.140379167E0,-8.701347709E-1,-8.431757927E0,-7.389513254E-1
2.150410167E0,-1.193462491E0,-8.201087952E0,-6.096009612E-1
2.160441167E0,-1.432190657E0,-7.819180965E0,-5.538188815E-1
2.170472167E0,-1.562228084E0,-7.322911263E0,-5.196707845E-1
2.180503167E0,-1.555015206E0,-6.692010403E0,-5.318547487E-1
2.190534167E0,-1.374132872E0,-5.900310040E0,-5.612423420E-1
2.200565167E0,-1.046034575E0,-5.175485611E0,-4.476206899E-1
2.210596167E0,-6.852801442E-1,-4.520312309E0,-1.943303794E-1
2.220627167E0,-4.295096695E-1,-3.921141386E0,9.303534776E-2
2.230658167E0,-3.366582394E-1,-3.418862104E0,3.766154945E-1
2.240689167E0,-3.743752539E-1,-3.078000784E0,5.815215111E-1
2.250720167E0,-4.929738641E-1,-2.883860588E0,6.379852295E-1
2.260751167E0,-6.284068227E-1,-2.776889563E0,6.041335464E-1
2.270782167E0,-7.451394796E-1,-2.688143969E0,5.575390458E-1
2.280813167E0,-7.905668616E-1,-2.599996328E0,4.949731231E-1
2.290844167E0,-7.346400023E-1,-2.555877447E0,4.775452614E-1
2.300875167E0,-5.740556717E-1,-2.477022409E0,4.654768705E-1
2.310906167E0,-3.269704580E-1,-2.303956985E0,4.456017613E-1
2.320937167E0,-8.320091665E-2,-2.038964987E0,4.617423713E-1
2.330969167E0,9.959795326E-2,-1.690446019E0,5.485768914E-1
2.341000167E0,-5.211238861E-1,-1.353888035E0,6.997315288E-1
2.351031167E0,-8.637354374E-1,-1.043016553E0,7.074635625E-1
2.361062167E0,-8.928467035E-1,-1.132426023E0,6.808545589E-1
2.371093167E0,-7.365474701E-1,-1.352059245E0,6.130852103E-1
2.381124167E0,-7.627381086E-1,-1.628295064E0,5.349124074E-1
2.391155167E0,-1.080478907E0,-1.780202866E0,5.060859323E-1
2.401186167E0,-1.585529208E0,-1.842565536E0,4.701253176E-1
2.411217167E0,-1.768117905E0,-1.815271497E0,3.322114348E-1
2.421248167E0,-1.625017524E0,-1.728429079E0,2.480755299E-1
2.431279167E0,-1.236364007E0,-1.510070801E0,3.451186419E-1
2.441310167E0,-8.161643147E-1,-1.211134434E0,5.294467211E-1
2.451341167E0,-6.518959403E-1,-9.190884233E-1,6.532016397E-1
2.461372167E0,-5.971367955E-1,-8.016587496E-1,6.740853786E-1
2.471402250E0,-3.137994409E-1,-1.001381636E0,6.642392874E-1
2.481433250E0,-1.153758466E-1,-1.260789752E0,5.258888602E-1
2.491464250E0,2.138195001E-2,-1.475876331E0,3.282776773E-1
2.501495250E0,1.614309400E-1,-1.649816394E0,9.777416289E-2
2.511526250E0,2.493438721E-1,-1.718129873E0,-1.035354361E-1
2.521557250E0,2.220579237E-1,-1.745673299E0,-2.301596850E-1
2.531589250E0,1.031394228E-1,-1.751513243E0,-2.515844107E-1
2.541620250E0,-7.735418528E-2,-1.762564540E0,-2.619342506E-1
2.551651250E0,-1.498513818E-1,-1.649355412E0,-2.844783068E-1
2.561682250E0,-1.151698381E-1,-1.382692575E0,-2.128491402E-1
2.571713250E0,-8.215273917E-2,-9.445143938E-1,-2.870084718E-3
2.581744250E0,-9.246343374E-2,-4.360738099E-1,2.635735869E-1
2.591775250E0,-1.009614095E-1,1.009793673E-2,5.354187489E-1
2.601806250E0,-6.523483992E-2,3.799998164E-1,7.335704565E-1
2.611837250E0,3.525605053E-2,6.855382323E-1,8.318573833E-1
2.621868250E0,1.294318140E-1,9.173331261E-1,8.248718977E-1
2.631899250E0,1.600250155E-1,1.054317832E0,7.699576616E-1
2.641930250E0,1.158431768E-1,1.097875953E0,7.507834435E-1
2.651961250E0,-7.456525229E-3,1.032384872E0,7.864587307E-1
2.661992250E0,-1.790562421E-1,9.165980816E-1,8.554418087E-1
2.672023250E0,-3.905676603E-1,7.545709014E-1,9.004472494E-1
2.682054250E0,-6.389300823E-1,5.531200767E-1,8.554179668E-1
2.692085250E0,-8.869766593E-1,3.712169826E-1,7.067655921E-1
2.702116250E0,-1.106612325E0,1.850599051E-1,4.825676680E-1
2.712147250E0,-1.236453414E0,3.923509642E-2,2.459752262E-1
2.722178250E0,-1.258244514E0,-6.844130158E-2,5.238020420E-2
2.732209250E0,-1.176204562E0,-1.590165496E-1,-7.044942677E-2
2.742241250E0,-1.026248813E0,-2.387515903E-1,-1.133076772E-1
2.752272250E0,-8.670639992E-1,-2.964234352E-1,-1.148212999E-1
2.762303250E0,-7.561220527E-1,-3.469617069E-1,-1.826248467E-1
2.772334250E0,-6.925684810E-1,-4.413465858E-1,-2.635868788E-1
2.782365250E0,-5.812512636E-1,-6.860263348E-1,-3.212994337E-1
2.792396250E0,-3.220143020E-1,-7.348373532E-1,-3.587012291E-1
2.802427250E0,-3.584272414E-2,-1.602960676E-1,-2.008652538E-1
2.812458250E0,2.577558458E-1,-1.098097712E-1,1.014033705E-1
2.822489250E0,4.474940896E-1,2.249367982E-1,2.340916544E-1
2.832520250E0,5.950050354E-1,5.439101458E-1,2.449408770E-1
2.842551250E0,7.353038192E-1,6.008791327E-1,2.437853217E-1
2.852582250E0,8.843178749E-1,5.715985894E-1,1.862210929E-1
2.862613250E0,9.726514816E-1,4.727660418E-1,1.223331913E-1
2.872644250E0,9.883847237E-1,3.817754090E-1,1.496513784E-1
2.882675250E0,9.847928882E-1,3.203762174E-1,2.786985934E-1
2.892706250E0,9.829211235E-1,3.484124839E-1,4.909598231E-1
2.902737250E0,9.688969254E-1,4.437938631E-1,6.788847446E-1
2.912768250E0,1.023530006E0,6.338436007E-1,6.701048017E-1
2.922799250E0,1.165753245E0,7.878885269E-1,4.994576871E-1
2.932830250E0,1.346185446E0,7.154094577E-1,2.352090776E-1
2.942861250E0,1.552950025E0,5.088906288E-1,-6.012340076E-3
2.952893250E0,1.739609480E0,2.544541955E-1,-5.567566678E-2
2.962924250E0,1.494499087E0,-4.593235552E-1,9.305867553E-2
2.972955250E0,4.478729367E-1,-1.374094844E0,9.103659540E-2
2.982986250E0,-6.293746233E-1,-1.777881742E0,-3.430268168E-2
2.993017250E0,-1.161943078E0,-1.589608431E0,1.799986139E-2
3.003048250E0,-1.284378648E0,-1.193094015E0,1.509350091E-1
3.013079250E0,-1.245170951E0,-7.669195533E-1,2.402982116E-1
3.023110250E0,-1.207609773E0,-4.703541994E-1,2.604884505E-1
3.033141250E0,-1.093362451E0,-1.336245090E-1,2.386268973E-1
3.043172250E0,-8.930279613E-1,1.869644225E-1,2.241342366E-1
3.053203250E0,-6.479318142E-1,3.318906724E-1,2.375914156E-1
3.063234250E0,-4.289488196E-1,2.967904806E-1,2.876068950E-1
3.073265250E0,-2.419845760E-1,3.496027887E-1,3.226811290E-1
3.083296250E0,-1.715567410E-1,2.947163880E-1,3.198278248E-1
3.093327250E0,-1.681265980E-1,1.046105176E-1,2.691338658E-1
3.103358250E0,-1.430896819E-1,-1.098509207E-1,1.814942807E-1
3.113389250E0,-1.195996162E-2,-2.356955707E-1,1.143717095E-1
3.123420250E0,2.122859210E-1,-3.841369450E-1,8.606816083E-2
3.133451250E0,4.239906371E-1,-5.067139864E-1,-2.150550857E-2
3.143482250E0,4.965625703E-1,-6.322460771E-1,-1.563442796E-1
3.153513250E0,4.326290488E-1,-7.658898830E-1,-2.392523736E-1
3.163544250E0,3.387584984E-1,-8.091409206E-1,-2.261205912E-1
3.173575250E0,3.107967377E-1,-7.937507033E-1,-1.399767101E-1
3.183607250E0,3.033233881E-1,-8.962107301E-1,-1.450292617E-1
3.193638250E0,2.700703144E-1,-1.125147939E0,-3.023744524E-1
3.203669250E0,1.298173517E-1,-1.516212106E0,-5.832830667E-1
3.213700250E0,-5.528842658E-2,-1.824771762E0,-8.916234970E-1
3.223731250E0,-1.762571782E-1,-1.945135951E0,-1.038494110E0
3.233762250E0,-1.920841336E-1,-1.856042266E0,-9.981241226E-1
3.243793250E0,-7.867591977E-1,-1.076343298E0,-4.622910917E-1
3.253824250E0,-1.020617604E0,-5.856104493E-1,9.726062417E-3
3.263855250E0,-5.414134264E-1,-6.017097831E-1,9.412909299E-2
3.273886250E0,3.150493205E-1,-8.888068795E-1,-1.618525684E-1
3.283917250E0,6.128016114E-1,-1.046503544E0,-2.677345276E-1
3.293948250E0,3.300693631E-1,-9.357536435E-1,-2.287313938E-1
3.303979250E0,-8.831481636E-2,-8.469585180E-1,-2.316422313E-1
3.314010250E0,-6.497667432E-1,-7.793819308E-1,-3.952085972E-1
3.324041250E0,-1.178909421E0,-5.716153979E-1,-5.038900375E-1
3.334072250E0,-1.309449196E0,-4.531727135E-1,-4.199320972E-1
3.344103250E0,-7.857124507E-2,-4.087080657E-1,-2.876300365E-2
3.354134250E0,2.000516176E0,-3.258474469E-1,3.295785487E-1
3.364165250E0,1.903923035E0,-1.121993542E0,-6.569926441E-2
3.374196250E0,1.727649271E-1,-1.514673233E0,-7.078472376E-1
3.384227250E0,-1.205167651E0,-1.562500954E0,-6.879787445E-1
3.394258250E0,-1.379143834E0,-1.365171194E0,-4.618185163E-1
3.404289250E0,-1.011350632E0,-1.352560639E0,-3.459699452E-1
3.414320250E0,-7.897563577E-1,-1.265000939E0,-4.525756240E-1
3.424351250E0,-5.734674931E-1,-1.119917512E0,-5.245384574E-1
3.434383250E0,-3.293517530E-1,-1.049313307E0,-5.723409057E-1
3.444414250E0,-1.692257524E-1,-1.087368011E0,-6.547499895E-1
3.454445250E0,-1.676160246E-1,-1.016313672E0,-6.688118577E-1
3.464476250E0,-2.108721584E-1,-5.599227548E-1,-4.669637084E-1
3.474507750E0,-1.533868313E-1,7.083582133E-2,-1.581857800E-1
3.484538750E0,-8.121779189E-3,3.660626709E-1,1.034061462E-1
3.494569750E0,1.852673441E-1,2.406808287E-1,2.224273384E-1
3.504600750E0,2.474257946E-1,-1.510350108E-1,2.212779224E-1
3.514631750E0,1.247183904E-1,-5.752042532E-1,1.808076054E-1
3.524662750E0,-1.318060756E-1,-7.417905331E-1,2.125964314E-1
3.534693750E0,-5.183825493E-1,-5.168423057E-1,3.587893844E-1
3.544724750E0,-8.301217556E-1,2.901088819E-2,5.757166147E-1
3.554755750E0,-8.964651227E-1,1.866639107E-1,8.314120770E-1
3.564786750E0,-3.286740780E-1,-6.302583814E-1,3.952757716E-1
3.574817750E0,-1.102662921E0,-3.143313229E-1,4.402722120E-1
3.584848750E0,-1.315278530E0,-3.213333189E-1,5.559122562E-1
3.594879750E0,-1.389770508E0,-2.433407754E-1,5.704383850E-1
3.604910750E0,-1.375228047E0,-2.316135466E-1,5.213070512E-1
3.614941750E0,-1.215999246E0,-1.784686595E-1,3.906432986E-1
3.624972750E0,-1.012927413E0,-1.298308223E-1,2.489066720E-1
3.635003750E0,-8.051511049E-1,-8.248511702E-2,1.398043334E-1
3.645034750E0,-5.628497601E-1,-1.117705628E-1,7.707623392E-2
3.655065750E0,-3.473829925E-1,-2.303408831E-1,9.726113081E-2
3.665096750E0,-2.558296621E-1,-3.425252140E-1,1.430011988E-1
3.675127750E0,-2.134714723E-1,-4.321870208E-1,1.574266553E-1
3.685158750E0,-2.055629492E-1,-5.706146359E-1,1.120765880E-2
3.695189750E0,-1.021444798E-1,-1.275327802E0,-5.320739150E-1
3.705220750E0,-1.841959357E-1,-1.913449645E0,-9.523262978E-1
3.715251750E0,-5.404277444E-1,-1.921873808E0,-1.070783973E0
3.725283750E0,-6.861529946E-1,-1.745998979E0,-1.008916259E0
3.735314750E0,-5.301440358E-1,-1.499441504E0,-8.592534661E-1
3.745345750E0,-2.432773560E-1,-1.233635306E0,-6.630921960E-1
3.755376750E0,-2.706621215E-2,-9.944283366E-1,-3.598643243E-1
3.765407750E0,-1.834515482E-2,-6.295126677E-1,1.346773189E-2
3.775438750E0,-1.015110910E-1,-3.082555830E-1,3.610413074E-1
3.785469750E0,-2.663093805E-1,-9.133233875E-2,5.766987801E-1
3.795500750E0,-4.930299520E-1,2.826179266E-1,7.447847724E-1
3.805531750E0,-5.859457850E-1,6.192881465E-1,9.408677220E-1
3.815562750E0,-5.413684249E-1,9.979860783E-1,1.069201350E0
