"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.025573373E1,-2.339206457E0,6.239480019E0,2.138087511E0
2.025773353E1,-2.023162127E0,6.227508545E0,2.174001455E0
2.025973330E1,-2.023162127E0,6.227508545E0,2.174001455E0
2.026173306E1,-1.917814136E0,6.251451492E0,2.260195494E0
2.026373283E1,-1.640078187E0,6.304125786E0,2.521171331E0
2.026573259E1,-1.393467903E0,6.371165276E0,2.695953369E0
2.026773236E1,-1.343188167E0,6.438204765E0,2.739050388E0
2.026973212E1,-1.240234375E0,6.581861496E0,2.944957972E0
2.027173196E1,-1.163617611E0,6.766220570E0,3.476486921E0
2.027373099E1,-1.106154919E0,6.885934353E0,3.754222870E0
2.027573086E1,-9.768640995E-1,7.178035736E0,4.249837875E0
2.027773072E1,-5.937801600E-1,7.865192890E0,4.903474808E0
2.027973059E1,-5.937801600E-1,7.865192890E0,4.903474808E0
2.028173046E1,-4.860377908E-1,8.037580490E0,5.018400192E0
2.028373032E1,-3.974496126E-1,8.193208694E0,5.104593754E0
2.028573019E1,-2.561874092E-1,8.399115562E0,5.178816319E0
2.028773012E1,-1.245022863E-1,8.559532166E0,5.193181992E0
2.028972965E1,-1.675992459E-2,8.628966331E0,5.181210518E0
2.029172959E1,3.591412306E-2,8.712765694E0,5.150084972E0
2.029372995E1,1.101366431E-1,8.746285439E0,5.133325100E0
2.029572988E1,1.316851079E-1,8.751074791E0,5.128536701E0
2.029772982E1,5.267404765E-2,8.722343445E0,5.202759266E0
2.029972978E1,5.267404765E-2,8.722343445E0,5.202759266E0
2.030172935E1,4.788549617E-3,8.727131844E0,5.229096413E0
2.030372935E1,-1.340793967E-1,8.693612099E0,5.253038883E0
2.030572932E1,-2.130904645E-1,8.657697678E0,5.250644684E0
2.030772845E1,-3.615354896E-1,8.581081390E0,5.279376030E0
2.030972842E1,-4.884320498E-1,8.497281075E0,5.265010357E0
2.031172838E1,-5.626545548E-1,8.437424660E0,5.241067410E0
2.031372835E1,-6.871568561E-1,8.303344727E0,5.207547665E0
2.031572831E1,-8.499675393E-1,8.241093636E0,5.159662247E0
2.031772735E1,-1.024749637E0,8.013637543E0,4.738269806E0
2.031972735E1,-1.024749637E0,8.013637543E0,4.738269806E0
2.032172731E1,-9.648927450E-1,7.905895233E0,4.661653042E0
2.032372691E1,-7.565908432E-1,7.676044941E0,4.582642078E0
2.032572688E1,-5.004034638E-1,7.462954521E0,4.419831276E0
2.032772684E1,-3.878725171E-1,7.369577885E0,4.295329094E0
2.032972681E1,-2.154847383E-1,7.221132755E0,4.039141655E0
2.033172678E1,-8.619388938E-2,7.087053299E0,3.830839634E0
2.033372754E1,-4.070267081E-2,7.024802208E0,3.761405706E0
2.033572748E1,5.506832153E-2,6.871568680E0,3.687183142E0
2.033772741E1,1.364736706E-1,6.689603806E0,3.598595142E0
2.033972734E1,1.364736706E-1,6.689603806E0,3.598595142E0
2.034172724E1,1.484450400E-1,6.677632332E0,3.591412306E0
2.034372717E1,1.675992310E-1,6.675238132E0,3.567469358E0
2.034572711E1,2.202732861E-1,6.680026531E0,3.510006905E0
2.034772704E1,2.561874092E-1,6.739883423E0,3.498035431E0
2.034972737E1,2.729473412E-1,6.749460697E0,3.502824068E0
2.035172724E1,2.729473412E-1,6.756643295E0,3.526766777E0
2.035372710E1,2.681587934E-1,6.771008968E0,3.560286522E0
2.035572697E1,2.466102988E-1,6.809317589E0,3.629720688E0
2.035772684E1,1.819648892E-1,6.960156918E0,3.756617069E0
2.035972670E1,1.819648892E-1,6.960156918E0,3.756617069E0
2.036172637E1,1.723877788E-1,7.012830734E0,3.787742853E0
2.036372624E1,1.125309169E-1,7.127756119E0,3.900273561E0
2.036572614E1,7.901106775E-2,7.190007210E0,3.967313290E0
2.036772680E1,-2.394274808E-3,7.304932594E0,4.087027073E0
2.036972663E1,-1.460507661E-1,7.369577885E0,4.118152618E0
2.037172643E1,-2.633702159E-1,7.546754360E0,4.072661400E0
2.037372600E1,-4.932205975E-1,7.697593689E0,4.168432236E0
2.037572583E1,-5.243461728E-1,7.750267506E0,4.391099930E0
2.037772660E1,-3.735068738E-1,7.972935200E0,4.771789551E0
2.037972643E1,-3.735068738E-1,7.972935200E0,4.771789551E0
2.038172630E1,-3.328042030E-1,8.047157288E0,4.735875607E0
2.038372646E1,-2.777358890E-1,8.200390816E0,4.652075768E0
2.038572626E1,-2.633702159E-1,8.272219658E0,4.561093330E0
2.038772606E1,-2.681587934E-1,8.293767929E0,4.529967785E0
2.038972586E1,-3.016786277E-1,8.303344727E0,4.537150860E0
2.039172566E1,-3.280156553E-1,8.320104599E0,4.573064804E0
2.039372546E1,-3.351984620E-1,8.451789856E0,4.666441441E0
2.039572526E1,-3.328042030E-1,8.593051910E0,4.769395351E0
2.039772476E1,-3.806896806E-1,8.755863190E0,4.946571827E0
2.039972450E1,-4.046324492E-1,8.803748131E0,5.004034519E0
2.040172426E1,-4.309694767E-1,8.858817101E0,5.056708336E0
2.040372400E1,-4.549122155E-1,8.901913643E0,5.109382629E0
2.040572373E1,-5.267404318E-1,8.945011139E0,5.279376030E0
2.040772310E1,-5.961744189E-1,8.949799538E0,5.387118340E0
2.040972283E1,-6.201171875E-1,8.971347809E0,5.573871613E0
2.041172263E1,-6.775797606E-1,8.995290756E0,5.734288216E0
2.041372243E1,-6.943396926E-1,8.985713005E0,5.810904980E0
2.041572216E1,-7.110996246E-1,8.954587936E0,5.961744308E0
2.041772189E1,-8.188419938E-1,8.688823700E0,6.272999763E0
2.041972159E1,-8.188419938E-1,8.688823700E0,6.272999763E0
2.042172179E1,-8.499675393E-1,8.600234985E0,6.361588001E0
2.042372153E1,-8.834874034E-1,8.451789856E0,6.536370277E0
2.042572126E1,-9.098244309E-1,8.384750366E0,6.622564316E0
2.042772106E1,-9.816526771E-1,8.202785492E0,6.797346115E0
2.042972079E1,-1.053480864E0,8.097437859E0,6.893116951E0
2.043172056E1,-1.230657220E0,7.831672668E0,7.053533554E0
2.043372012E1,-1.441353440E0,7.541965485E0,7.185218811E0
2.043571986E1,-1.561067224E0,7.383943558E0,7.257047176E0
2.043771959E1,-2.020767927E0,6.780586243E0,7.439012051E0
2.043971932E1,-2.020767927E0,6.780586243E0,7.439012051E0
2.044171906E1,-2.128510237E0,6.636929989E0,7.443800449E0
2.044371886E1,-2.365543604E0,6.349617004E0,7.443800449E0
2.044571859E1,-2.478074312E0,6.215537548E0,7.446194649E0
2.044771832E1,-2.679193497E0,5.973715782E0,7.410280704E0
2.044971806E1,-2.856369734E0,5.765413761E0,7.393520832E0
2.045171779E1,-2.949746609E0,5.693585396E0,7.391126156E0
2.045371752E1,-3.141288519E0,5.540351868E0,7.364789486E0
2.045571726E1,-3.356773376E0,5.425426483E0,7.312115192E0
2.045771729E1,-3.744645834E0,5.327261448E0,7.259441376E0
2.045971709E1,-3.869148016E0,5.286558628E0,7.242681503E0
2.046171722E1,-3.986467600E0,5.286558628E0,7.240286827E0
2.046371695E1,-4.103786945E0,5.178816319E0,7.252258301E0
2.046571625E1,-4.393494129E0,5.078257084E0,7.230710030E0
2.046771635E1,-4.544333458E0,5.032765865E0,7.197190285E0
2.046971609E1,-4.834040642E0,4.965725899E0,7.161275864E0
2.047171582E1,-5.128536701E0,4.932206154E0,7.134938717E0
2.047371555E1,-5.265010357E0,4.905869007E0,7.106207848E0
2.047571535E1,-5.533169270E0,4.898686409E0,7.082264900E0
2.047771509E1,-5.976109982E0,4.884320736E0,7.058321953E0
2.047971485E1,-5.976109982E0,4.884320736E0,7.058321953E0
2.048171459E1,-6.050332546E0,4.891503334E0,7.012830734E0
2.048371432E1,-6.088640690E0,4.889109135E0,6.967339516E0
2.048571405E1,-6.167652130E0,4.872349262E0,6.859597206E0
2.048771378E1,-6.270605564E0,4.831646442E0,6.725517750E0
2.048971358E1,-6.306519985E0,4.805309772E0,6.648900986E0
2.049171338E1,-6.356799603E0,4.755029678E0,6.454965115E0
2.049371355E1,-6.404685020E0,4.707144260E0,6.213143349E0
2.049571328E1,-6.426233768E0,4.656864643E0,6.091034889E0
2.049771302E1,-6.483695984E0,4.336031914E0,5.451763630E0
2.049971275E1,-6.483695984E0,4.336031914E0,5.451763630E0
2.050171248E1,-6.510033131E0,4.249837875E0,5.310501575E0
2.050371222E1,-6.517216206E0,4.019987583E0,5.011217117E0
2.050571202E1,-6.493273258E0,3.885908127E0,4.778972626E0
2.050771235E1,-6.433416367E0,3.560286522E0,4.197163582E0
2.050971208E1,-6.330462456E0,3.148471355E0,3.646480560E0
2.051171181E1,-6.249057293E0,2.952140808E0,3.363956213E0
2.051371155E1,-5.968926907E0,2.492439985E0,2.894678354E0
2.051571128E1,-5.786962032E0,1.781340480E0,2.688770533E0
2.051771101E1,-5.619362831E0,1.120520592E0,1.189954638E0
2.051971075E1,-5.619362831E0,1.072635174E0,1.189954638E0
2.052171015E1,-5.619362831E0,1.072635174E0,1.189954638E0
2.052370988E1,-5.360781193E0,1.067846537E0,5.482889414E-1
2.052571004E1,-4.987274647E0,1.120520592E0,9.098244458E-2
2.052770978E1,-4.788549423E0,1.144463301E0,-8.619388938E-2
2.052970951E1,-4.309694767E0,1.228263021E0,-3.064671755E-1
2.053170881E1,-3.749434233E0,1.319245458E0,-4.022381604E-1
2.053370854E1,-3.452544212E0,1.374313712E0,-3.878725171E-1
2.053570828E1,-2.822849989E0,1.503604531E0,-2.681587934E-1
