"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.784677500E-1,3.618768930E0,3.419941187E0,-2.738915920E0
4.884357500E-1,3.499957561E0,2.971524715E0,-3.150608063E0
4.984037500E-1,3.334395409E0,2.583543777E0,-3.241479874E0
5.083717500E-1,3.177360773E0,2.154057741E0,-3.114947319E0
5.183397500E-1,3.019089937E0,1.615761518E0,-2.931852341E0
5.283077500E-1,2.825613737E0,1.035641909E0,-2.726960421E0
5.382757500E-1,2.600072384E0,4.640207291E-1,-2.473084927E0
5.482437500E-1,2.366225481E0,1.694023609E-1,-2.240530014E0
5.582117500E-1,2.120653391E0,1.523101926E-1,-2.140811920E0
5.681797500E-1,1.909496307E0,2.425977290E-1,-2.124590397E0
5.781477500E-1,1.751049876E0,3.815942109E-1,-2.057754040E0
5.881157500E-1,1.587396383E0,5.524485111E-1,-1.917071581E0
5.980837500E-1,1.402203083E0,6.508619189E-1,-1.761382699E0
6.080517500E-1,1.202958584E0,5.170306563E-1,-1.624941468E0
6.180197500E-1,8.990277648E-1,3.269685805E-1,-1.463671088E0
6.279877500E-1,5.520624518E-1,1.468669325E-1,-1.281652212E0
6.379557500E-1,2.779541612E-1,-6.747998297E-2,-1.130444050E0
6.479237500E-1,8.446171880E-2,-3.905155063E-1,-1.096834660E0
6.578917500E-1,-4.941991717E-2,-7.922980785E-1,-1.156450033E0
6.678607500E-1,-3.695485368E-2,-1.230882287E0,-1.206257224E0
6.778287500E-1,1.276881546E-1,-1.439255953E0,-1.192704916E0
6.877967500E-1,3.986819983E-1,-1.376357913E0,-1.071670890E0
6.977647500E-1,7.011411786E-1,-1.318472028E0,-9.523871541E-1
7.077327500E-1,9.188745022E-1,-1.272266507E0,-9.215407968E-1
7.177007500E-1,1.011180997E0,-1.153459191E0,-1.009891272E0
7.276687500E-1,9.860416651E-1,-1.013537407E0,-9.556326866E-1
7.376367500E-1,8.759905100E-1,-7.014958262E-1,-3.882840574E-1
7.476047500E-1,7.404646873E-1,-5.194804072E-1,3.685983131E-3
7.575727500E-1,5.562378764E-1,-4.627912641E-1,-1.106001064E-1
7.675407500E-1,3.645837307E-1,-4.902979732E-1,-1.186117753E-1
7.775087500E-1,2.084908187E-1,-6.226248741E-1,-6.007443368E-2
7.874767500E-1,7.543563843E-2,-8.932155371E-1,-4.005781375E-3
7.974447500E-1,-2.212314308E-2,-1.192487955E0,1.436363813E-2
8.074127500E-1,-1.148962379E-1,-1.427153468E0,2.563347109E-2
8.173807500E-1,-1.553581655E-1,-1.636694670E0,6.880117953E-2
8.273487500E-1,-9.065873176E-2,-1.794951320E0,2.000049204E-1
8.373167500E-1,2.025180310E-2,-1.727408409E0,3.257663250E-1
8.472847500E-1,1.490219831E-1,-1.700903416E0,3.721754849E-1
8.572527500E-1,3.640221655E-1,-1.749827862E0,4.802734554E-1
8.672217500E-1,5.490401983E-1,-1.745901823E0,4.794580042E-1
8.771897500E-1,7.815703750E-1,-1.787063122E0,3.237272501E-1
8.871577500E-1,1.031448960E0,-1.785968661E0,1.011606082E-1
8.971257500E-1,1.220199347E0,-1.717076421E0,-7.312969863E-2
9.070937500E-1,1.282885551E0,-1.572439909E0,-2.291362733E-1
9.170617500E-1,1.246682763E0,-1.489154458E0,-3.455576897E-1
9.270297500E-1,1.186662197E0,-1.493820786E0,-4.038352370E-1
9.369977500E-1,1.185593724E0,-1.570318818E0,-4.750492275E-1
9.469657500E-1,1.256882668E0,-1.643778682E0,-4.809123874E-1
9.569337500E-1,1.349668860E0,-1.719760776E0,-3.939260840E-1
9.669017500E-1,1.431764364E0,-1.847031116E0,-2.514999509E-1
9.768697500E-1,1.468109608E0,-2.010341883E0,-1.048574820E-1
9.868377500E-1,1.445425272E0,-2.122857332E0,-2.570524067E-2
9.968057500E-1,1.377501011E0,-2.157681227E0,-7.769893855E-2
1.006773750E0,1.210103869E0,-2.042701960E0,-1.688748449E-1
1.016741750E0,9.138892889E-1,-1.830740929E0,-9.667628258E-2
1.026709750E0,5.498563051E-1,-1.649067044E0,4.693007469E-2
1.036677750E0,2.419853061E-1,-1.513058305E0,1.106864214E-1
1.046645750E0,7.930391282E-2,-1.380373359E0,3.959296737E-3
1.056613750E0,2.507396601E-2,-1.209113717E0,-3.027436435E-1
1.066581750E0,-5.830580834E-3,-9.220407605E-1,-6.452508569E-1
1.076550750E0,-3.922102600E-2,-6.247254610E-1,-8.468968868E-1
1.086518750E0,-7.363601029E-2,-5.479655862E-1,-8.824658990E-1
1.096486750E0,-1.008380726E-1,-5.049731135E-1,-8.181609511E-1
1.106454750E0,-1.535026133E-1,-3.033640981E-1,-7.637464404E-1
1.116422750E0,-1.878467351E-1,-1.228603572E-1,-7.787562609E-1
1.126390750E0,-1.147944555E-1,-2.523024939E-2,-7.860538960E-1
1.136358750E0,4.029393569E-2,1.652039215E-2,-8.229498863E-1
1.146326750E0,1.501151621E-1,2.772482112E-3,-8.204105496E-1
1.156294750E0,2.661533654E-1,-1.850573421E-1,-7.724571228E-1
1.166262750E0,3.477852643E-1,-5.436696410E-1,-8.068195581E-1
1.176230750E0,3.601253033E-1,-6.136124730E-1,-9.580320120E-1
1.186198750E0,2.971140146E-1,-5.460298657E-1,-1.102585077E0
1.196166750E0,2.588478625E-1,-4.665076137E-1,-1.169621348E0
1.206134750E0,1.704263687E-1,-4.296926260E-1,-1.200751424E0
1.216102750E0,3.153692186E-2,-4.178354442E-1,-1.156666756E0
1.226070750E0,-6.094819680E-2,-3.741749525E-1,-1.073807716E0
1.236038750E0,-8.125799149E-2,-3.853136301E-1,-9.825118184E-1
1.246006750E0,-9.561383724E-2,-3.372421265E-1,-8.494732976E-1
1.255974750E0,-7.832912356E-2,-2.332813740E-1,-7.158252001E-1
1.265942750E0,-4.174923524E-2,-2.114794701E-1,-5.897175670E-1
1.275910750E0,-2.267141640E-2,-2.908914685E-1,-4.618458748E-1
1.285879750E0,-2.782564610E-2,-3.686472178E-1,-3.440543711E-1
1.295847750E0,-1.861909404E-2,-4.085355103E-1,-2.531414926E-1
1.305815750E0,-1.860368624E-2,-4.290303290E-1,-1.720400900E-1
1.315783750E0,-3.171229362E-2,-5.834297538E-1,-1.326439381E-1
1.325751750E0,1.880319789E-2,-6.606143117E-1,-9.662187845E-2
1.335719750E0,1.112487093E-1,-5.999829173E-1,-1.209842116E-1
1.345687750E0,2.243086845E-1,-4.874332845E-1,-1.427673548E-1
1.355655750E0,3.683542907E-1,-4.000264704E-1,-1.545963138E-1
1.365623750E0,5.046413541E-1,-2.933245599E-1,-1.704522371E-1
1.375591750E0,6.303880811E-1,-1.785761565E-1,-1.591492444E-1
1.385559750E0,7.119855881E-1,-7.313154638E-2,-1.298904270E-1
1.395527750E0,7.330434322E-1,-3.889088053E-3,-1.382626146E-1
1.405495750E0,7.337208986E-1,1.864679530E-2,-1.732272953E-1
1.415463750E0,7.765032053E-1,3.528356180E-2,-1.840013713E-1
1.425431750E0,8.622797728E-1,-1.018439513E-2,-1.249852255E-1
1.435398917E0,9.776173234E-1,-5.036190897E-2,-1.046509221E-1
1.445366917E0,1.110340714E0,-8.795294911E-2,-2.327000648E-1
1.455334917E0,1.218474865E0,-2.544649541E-1,-3.827231228E-1
1.465302917E0,1.318871260E0,-4.474767745E-1,-5.153224468E-1
1.475270917E0,1.369210601E0,-6.048040986E-1,-5.350455642E-1
1.485238917E0,1.332102656E0,-7.971268296E-1,-3.806370497E-1
1.495207917E0,1.239995837E0,-1.056954384E0,-9.347879142E-2
1.505175917E0,1.152991652E0,-1.381068468E0,2.362937331E-1
1.515143917E0,1.089865208E0,-1.648368835E0,5.502178669E-1
1.525111917E0,1.089726329E0,-1.756223798E0,5.273292065E-1
1.535079917E0,1.138730884E0,-1.703830361E0,2.873003781E-1
1.545047917E0,1.238941312E0,-1.686222434E0,-9.892249107E-2
1.555015917E0,1.335437536E0,-1.514832020E0,-4.971750677E-1
1.564983917E0,1.329667926E0,-1.333574295E0,-7.843810916E-1
1.574951917E0,1.247891903E0,-1.295321226E0,-9.391520619E-1
1.584919917E0,1.164598584E0,-1.292380333E0,-1.007014036E0
1.594887917E0,1.128572464E0,-1.171329498E0,-1.038065672E0
1.604855917E0,1.120698452E0,-1.036662698E0,-1.091289878E0
1.614823917E0,1.111817122E0,-9.966397285E-1,-1.141374111E0
1.624791917E0,9.298651218E-1,-1.182211161E0,-1.163429618E0
1.634759917E0,5.774109364E-1,-1.261491060E0,-1.217529058E0
1.644727917E0,1.933321357E-1,-1.181788921E0,-1.340100646E0
1.654695917E0,-1.963724792E-1,-1.127966642E0,-1.495779634E0
1.664663917E0,-4.913081527E-1,-1.071838617E0,-1.678164005E0
1.674631917E0,-5.695688725E-1,-1.109179378E0,-1.858075500E0
1.684599917E0,-3.663751483E-1,-1.397273779E0,-1.985348463E0
1.694568917E0,8.160181344E-2,-1.630385399E0,-2.036044121E0
1.704536917E0,6.329922676E-1,-1.535267472E0,-1.972500205E0
1.714504917E0,1.138834238E0,-1.536532760E0,-1.830208898E0
1.724472917E0,1.511496305E0,-1.787149191E0,-1.662214756E0
1.734440917E0,1.714119196E0,-2.118894339E0,-1.543730974E0
1.744408917E0,1.834078908E0,-2.341772079E0,-1.458894730E0
1.754376917E0,1.933923721E0,-2.497000217E0,-1.392147899E0
1.764344917E0,2.064934254E0,-2.456176758E0,-1.328332424E0
1.774312917E0,2.292833328E0,-2.262093544E0,-1.239758372E0
1.784280917E0,2.580938339E0,-1.964899421E0,-1.182550073E0
1.794248917E0,2.843500137E0,-1.700042725E0,-1.167960763E0
1.804216917E0,3.019611835E0,-1.536824107E0,-1.183361173E0
1.814184917E0,3.064630747E0,-1.455973744E0,-1.229760647E0
1.824152917E0,3.088283777E0,-1.398106694E0,-1.278528452E0
1.834120917E0,3.193287134E0,-1.393688202E0,-1.279438496E0
1.844088917E0,3.364985466E0,-1.302817464E0,-1.240857124E0
1.854056917E0,3.523462296E0,-1.345800042E0,-1.179283500E0
1.864024917E0,3.648303032E0,-1.604904532E0,-1.071893692E0
1.873992917E0,3.707591534E0,-1.856944442E0,-9.358259439E-1
1.883961917E0,3.667293072E0,-2.192213774E0,-7.867127657E-1
1.893929917E0,3.487605095E0,-2.537942886E0,-5.974704027E-1
1.903897917E0,3.023440361E0,-2.750436068E0,-4.445015192E-1
1.913865917E0,2.261545897E0,-2.955762625E0,-2.680806816E-1
1.923833917E0,1.360391498E0,-3.264475584E0,-1.751980633E-1
1.933801917E0,5.433105826E-1,-3.548229933E0,-1.880478114E-1
1.943769917E0,-3.670918941E-2,-3.624003410E0,-3.098801672E-1
1.953737917E0,-3.379414678E-1,-3.538352489E0,-5.724787712E-1
1.963705917E0,-3.623602092E-1,-3.295268536E0,-9.723400474E-1
1.973673917E0,-1.996096373E-1,-2.974193096E0,-1.449883342E0
1.983641917E0,-8.739311248E-2,-2.694246292E0,-1.922170401E0
1.993609917E0,-2.213615626E-1,-2.451548576E0,-2.249033928E0
2.003577917E0,-5.587842464E-1,-2.219989300E0,-2.296158075E0
2.013545917E0,-9.928174019E-1,-1.883302212E0,-2.195668936E0
2.023513917E0,-1.333945155E0,-1.520582080E0,-2.059891701E0
2.033481917E0,-1.504855156E0,-1.135529160E0,-1.851655364E0
2.043449917E0,-1.591061592E0,-7.638029456E-1,-1.614246726E0
2.053417917E0,-1.655643702E0,-3.983535469E-1,-1.402826548E0
2.063385917E0,-1.676628709E0,-1.140786335E-2,-1.273428679E0
2.073353917E0,-1.598994613E0,3.155028820E-1,-1.282460690E0
2.083322917E0,-1.485728502E0,6.758291125E-1,-1.409238935E0
2.093290917E0,-1.482304454E0,9.387171865E-1,-1.522647262E0
2.103258917E0,-1.513572574E0,1.037783027E0,-1.613300920E0
2.113226917E0,-1.461214304E0,9.194665551E-1,-1.677316666E0
2.123194917E0,-1.370574832E0,5.692827702E-1,-1.626950979E0
2.133162917E0,-1.236686230E0,5.967861041E-2,-1.474234104E0
2.143130917E0,-1.066676974E0,-3.683115840E-1,-1.299908638E0
2.153098917E0,-9.167276621E-1,-6.474609375E-1,-1.115883112E0
2.163066917E0,-7.239079475E-1,-7.770155072E-1,-1.019462109E0
2.173034917E0,-5.160298944E-1,-6.044637561E-1,-9.375866652E-1
2.183002917E0,-4.188738167E-1,-2.303620428E-1,-7.547555566E-1
2.192970917E0,-4.918638766E-1,2.384570986E-1,-5.369140506E-1
2.202938917E0,-6.645147800E-1,8.138675094E-1,-4.030797780E-1
2.212906917E0,-8.263663054E-1,1.226854324E0,-3.721636832E-1
2.222874917E0,-9.064868689E-1,1.414480329E0,-3.136256337E-1
2.232842917E0,-8.410831094E-1,1.368378639E0,-1.424533427E-1
2.242810917E0,-6.549060941E-1,1.187009335E0,5.500650033E-2
2.252778917E0,-3.412661254E-1,1.003894329E0,2.515384555E-1
2.262746917E0,4.890339822E-2,8.429989219E-1,4.239834547E-1
2.272715917E0,3.934725225E-1,7.181819081E-1,5.530275106E-1
2.282683917E0,5.908781290E-1,5.722424388E-1,6.778839827E-1
2.292651917E0,6.114518046E-1,5.432669520E-1,7.374618649E-1
2.302619917E0,5.098362565E-1,7.071395516E-1,6.796762943E-1
2.312587917E0,3.840146959E-1,9.333305955E-1,5.548605919E-1
2.322555917E0,2.932840884E-1,1.086352587E0,4.443254769E-1
2.332523917E0,2.617671788E-1,1.039393902E0,3.822234869E-1
2.342491917E0,2.809132040E-1,9.065843821E-1,4.248815477E-1
2.352459917E0,3.677796721E-1,7.396302819E-1,5.377665162E-1
2.362427917E0,5.431034565E-1,7.277849913E-1,6.905890107E-1
2.372395917E0,7.553176880E-1,9.024885893E-1,8.639277816E-1
2.382363917E0,9.388328195E-1,1.064936996E0,1.031473279E0
2.392331917E0,1.046113491E0,1.187565684E0,1.143246412E0
2.402299917E0,1.077547431E0,1.324579835E0,1.240550518E0
2.412267917E0,1.081195951E0,1.439280629E0,1.334602356E0
2.422235917E0,1.093502998E0,1.451523542E0,1.462006807E0
2.432204125E0,1.147451162E0,1.406473756E0,1.633304477E0
2.442172125E0,1.242570519E0,1.402647138E0,1.860472560E0
2.452140125E0,1.361979365E0,1.467274070E0,2.076400518E0
2.462108125E0,1.437381387E0,1.597057462E0,2.261371374E0
2.472077125E0,1.454636455E0,1.715225458E0,2.378561497E0
2.482045125E0,1.397652268E0,1.816552997E0,2.406389475E0
2.492013125E0,1.358916640E0,1.908937812E0,2.368422985E0
2.501981125E0,1.376128435E0,2.019487143E0,2.352867365E0
2.511949125E0,1.453510284E0,2.120155811E0,2.373718739E0
2.521917125E0,1.513770700E0,2.268484592E0,2.398169279E0
2.531885125E0,1.486662388E0,2.474257469E0,2.459226847E0
2.541853125E0,1.388283134E0,2.700793028E0,2.573299408E0
2.551821125E0,1.249561548E0,2.906340122E0,2.717218637E0
2.561789125E0,1.105492473E0,3.050014973E0,2.917973518E0
2.571757125E0,9.684786201E-1,3.003783941E0,3.131153107E0
2.581725125E0,8.665196896E-1,2.808835030E0,3.326009989E0
2.591693125E0,8.094776869E-1,2.760331392E0,3.496448040E0
2.601661125E0,7.879753113E-1,2.927703857E0,3.651247978E0
2.611629125E0,7.952039242E-1,3.287489891E0,3.766571760E0
2.621597125E0,8.093749285E-1,3.795040131E0,3.822229147E0
2.631565125E0,8.017247319E-1,4.325346470E0,3.883665085E0
2.641533125E0,6.702187061E-1,4.559688091E0,3.837404013E0
2.651501125E0,3.409713507E-1,4.415214062E0,3.629193068E0
2.661469125E0,-1.034383699E-1,4.148028851E0,3.314522266E0
2.671438125E0,-5.128061175E-1,3.863636017E0,3.003426075E0
2.681406125E0,-7.415261269E-1,3.663045168E0,2.814683914E0
2.691374125E0,-7.756577134E-1,3.719715118E0,2.738523960E0
2.701342125E0,-7.246516943E-1,4.022483349E0,2.732085943E0
2.711310125E0,-7.544676661E-1,4.487714291E0,2.725443125E0
2.721278125E0,-1.070568204E0,4.809722424E0,2.652197599E0
2.731246125E0,-1.557067513E0,4.949320316E0,2.476714849E0
2.741214125E0,-1.991686463E0,5.036704063E0,2.286533594E0
2.751182125E0,-2.249647617E0,5.223645210E0,2.064732552E0
2.761150125E0,-2.333962917E0,5.623988152E0,1.822824001E0
2.771118125E0,-2.326280355E0,6.112940311E0,1.602594376E0
2.781086125E0,-2.322703838E0,6.466014862E0,1.364796996E0
2.791054125E0,-2.352586746E0,6.704487324E0,1.062944412E0
2.801022125E0,-2.360345364E0,6.830878735E0,6.444212794E-1
2.810990125E0,-2.346780539E0,6.861371040E0,1.345857680E-1
2.820958125E0,-2.275403261E0,6.914829731E0,-3.460597694E-1
2.830926125E0,-2.148399353E0,7.222762585E0,-8.354520798E-1
2.840894125E0,-2.098256350E0,7.819769859E0,-1.268398881E0
2.850862125E0,-2.178748131E0,8.234786034E0,-1.568166733E0
2.860830125E0,-2.223329782E0,8.197093010E0,-1.816447377E0
2.870799125E0,-2.184875727E0,8.002979279E0,-2.093951941E0
2.880767125E0,-1.979056239E0,7.860945702E0,-2.434771776E0
2.890735125E0,-1.628420472E0,7.805409431E0,-2.763158083E0
2.900703125E0,-1.179808140E0,7.665886879E0,-2.961367369E0
2.910671125E0,-6.170017123E-1,7.107471943E0,-3.021809816E0
2.920639125E0,-6.122780591E-2,6.220069408E0,-3.107657194E0
2.930607125E0,4.273416102E-1,5.317151070E0,-3.117477179E0
2.940575125E0,8.457374573E-1,4.382948399E0,-2.980159998E0
2.950543125E0,1.056959748E0,3.629626513E0,-2.707514286E0
2.960511125E0,9.855495095E-1,2.939309835E0,-2.167891026E0
2.970479125E0,5.275768638E-1,1.937201381E0,-1.204314947E0
2.980447125E0,5.640472472E-2,8.711320162E-1,-2.585607469E-1
2.990415125E0,1.142446697E-2,5.405200124E-1,5.861428753E-2
3.000383125E0,1.726211905E-1,5.467569828E-1,-1.504752636E-1
3.010351125E0,2.677330375E-1,7.253693342E-1,-3.845708370E-1
3.020319125E0,2.797797024E-1,8.655583858E-1,-4.095535576E-1
3.030287125E0,2.691686153E-1,7.791230679E-1,-3.532495201E-1
3.040255125E0,2.091453224E-1,4.867045879E-1,-4.280004203E-1
3.050223125E0,2.557554245E-1,1.872987151E-1,-5.815098286E-1
3.060191125E0,3.700776100E-1,1.846220158E-2,-6.210746765E-1
3.070160125E0,3.870555162E-1,1.468950063E-1,-4.986212552E-1
3.080128125E0,1.922873855E-1,5.539081693E-1,-2.297846824E-1
3.090096125E0,-1.148850769E-1,8.888163567E-1,2.471471764E-2
3.100064125E0,-3.837262988E-1,1.117666006E0,1.129960865E-1
3.110032125E0,-5.103939176E-1,1.241239309E0,1.384031624E-1
3.120000125E0,-5.786051154E-1,1.246161461E0,2.035842389E-1
3.129968125E0,-7.708643079E-1,1.102996111E0,3.603293598E-1
3.139936125E0,-9.604319930E-1,1.020533919E0,5.900807381E-1
3.149904125E0,-1.083559275E0,8.433263302E-1,8.130241036E-1
3.159872125E0,-1.035093665E0,5.729485750E-1,7.850866914E-1
3.169840125E0,-6.036438942E-1,5.727818608E-1,4.699614942E-1
3.179808125E0,-1.981096715E-1,5.829907656E-1,1.344346851E-1
3.189776125E0,2.087768614E-1,6.515480280E-1,-2.807452083E-1
3.199744125E0,3.981744349E-1,6.084420681E-1,-6.607807279E-1
3.209712125E0,3.218692839E-1,6.924954653E-1,-7.541112304E-1
3.219680125E0,1.558138728E-1,5.984618664E-1,-7.447918653E-1
3.229648125E0,1.320321113E-1,5.736212134E-1,-7.778491378E-1
3.239616125E0,1.781808883E-1,7.571696639E-1,-8.106209040E-1
3.249584125E0,1.362131983E-1,1.050139785E0,-6.935473084E-1
3.259552125E0,-1.348097250E-2,1.374344349E0,-3.084267974E-1
3.269521125E0,-2.026407719E-1,1.638565660E0,1.298741102E-1
3.279489125E0,-3.594566286E-1,1.746229649E0,4.437721670E-1
3.289457125E0,-2.799721956E-1,1.413787603E0,6.602584124E-1
3.299425125E0,1.306304485E-1,1.299482226E0,7.361204028E-1
3.309393125E0,4.260154963E-1,1.190712094E0,7.228962183E-1
3.319361125E0,7.167372704E-1,1.116384864E0,5.216444135E-1
3.329329125E0,1.001491427E0,1.121548533E0,1.951491088E-1
3.339297125E0,1.110952616E0,1.007060409E0,-1.869749837E-2
3.349265125E0,1.022594571E0,6.091061234E-1,-1.833903603E-2
3.359233125E0,8.023990989E-1,2.937645018E-1,1.254543662E-1
3.369201125E0,5.006310344E-1,1.527578533E-1,3.737829328E-1
3.379169125E0,9.166142344E-2,1.270568520E-1,7.196756601E-1
3.389137125E0,-7.699443400E-2,-1.603006124E-1,1.097045779E0
3.399105125E0,-9.690097719E-2,-5.803258419E-1,8.687595129E-1
3.409073125E0,-1.750000268E-1,-2.517703176E-1,4.072544575E-1
3.419041125E0,-5.603757501E-1,1.020582169E-1,2.564820349E-1
3.429008417E0,-9.157626033E-1,2.483853325E-2,3.041278422E-1
3.438976417E0,-1.041777730E0,-2.479063123E-1,4.471020401E-1
3.448944417E0,-9.955174327E-1,-6.371374130E-1,6.463477612E-1
3.458912417E0,-9.361679554E-1,-9.646477699E-1,8.538067937E-1
3.468881417E0,-8.797699213E-1,-9.309566617E-1,1.039237261E0
3.478849417E0,-8.495842218E-1,-5.766786933E-1,1.075038552E0
3.488817417E0,-9.159797430E-1,-5.138130486E-2,9.602442384E-1
3.498785417E0,-1.095351696E0,2.330374569E-1,7.025348544E-1
3.508753417E0,-1.201404572E0,4.324829280E-1,5.218724012E-1
3.518721417E0,-1.195789337E0,3.378348351E-1,5.504889488E-1
3.528689417E0,-1.130196452E0,6.088047475E-2,6.881597638E-1
3.538657417E0,-1.047404289E0,-2.691698074E-1,7.924397588E-1
3.548625417E0,-1.016546011E0,-5.119385123E-1,7.194888592E-1
3.558593417E0,-1.143493533E0,-4.611429870E-1,6.635821462E-1
3.568561417E0,-1.307380915E0,-4.853037000E-1,5.957900286E-1
3.578529417E0,-1.445974827E0,-4.845481515E-1,4.882127345E-1
3.588497417E0,-1.536659122E0,-4.615557492E-1,4.189609587E-1
3.598465417E0,-1.594365358E0,-7.022779584E-1,4.022959769E-1
3.608433417E0,-1.618792415E0,-9.199613333E-1,4.886093140E-1
3.618401417E0,-1.668630004E0,-9.594022036E-1,7.915029526E-1
3.628369417E0,-1.261119962E0,-9.259414673E-1,1.194568157E0
3.638337417E0,-1.281837583E0,-2.109125137E0,1.458396673E0
3.648305417E0,-5.733409524E-1,-1.174378276E0,1.165965080E0
3.658273417E0,-5.342506170E-1,-1.783676594E-1,1.049123168E0
3.668242417E0,-5.392347574E-1,2.262014002E-1,9.417853355E-1
3.678210417E0,-5.179858208E-1,3.951962292E-1,9.762235284E-1
3.688178417E0,-4.266229272E-1,5.202899575E-1,1.124388456E0
3.698146417E0,-2.414095849E-1,4.943966568E-1,1.264701247E0
3.708114417E0,7.436435670E-2,4.828843176E-1,1.390544653E0
3.718082417E0,2.610148191E-1,3.043178022E-1,1.466627598E0
3.728050417E0,1.066020653E-1,-1.554833651E-1,1.294984937E0
3.738018417E0,-1.349359602E-1,-5.013259649E-1,9.044118524E-1
3.747986417E0,-4.142459035E-1,-7.218292952E-1,5.812675953E-1
3.757954417E0,-7.282827497E-1,-7.683514357E-1,4.185203910E-1
3.767922417E0,-1.088392735E0,-7.234329581E-1,3.982694447E-1
3.777890417E0,-1.437572479E0,-8.118700981E-1,4.437637329E-1
3.787858417E0,-1.621081591E0,-9.820407629E-1,4.672994316E-1
3.797826417E0,-1.633632064E0,-1.157036066E0,4.154800177E-1
3.807794417E0,-1.597533464E0,-9.451088905E-1,2.429103851E-1
3.817762417E0,-1.462490082E0,-7.267971635E-1,-1.475875266E-2
3.827730417E0,-1.206893444E0,-6.843269467E-1,-2.908300459E-1
3.837698417E0,-9.534603357E-1,-7.205880880E-1,-4.960760474E-1
3.847666417E0,-6.984101534E-1,-7.977955341E-1,-5.885631442E-1
3.857635417E0,-4.858278036E-1,-7.592907548E-1,-5.897620916E-1
3.867603417E0,-3.453391492E-1,-6.642995477E-1,-5.685313940E-1
3.877571417E0,-2.784100175E-1,-6.347045302E-1,-5.900540352E-1
3.887539417E0,-2.529526055E-1,-6.336754560E-1,-6.332814097E-1
3.897507417E0,-2.593690157E-1,-5.240873694E-1,-6.545079947E-1
3.907475417E0,-2.917725444E-1,-3.493523002E-1,-6.474165320E-1
3.917443417E0,-2.800502777E-1,-2.977235615E-1,-6.365671754E-1
