"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.016741750E0,-8.397537231E0,1.723066864E0,9.508227539E-1
1.026709750E0,-8.479566650E0,1.983525238E0,8.643026733E-1
1.036677750E0,-8.240513763E0,1.736838226E0,1.162781982E0
1.046645750E0,-7.835306396E0,1.461860046E0,1.608405304E0
1.056613750E0,-7.458240509E0,1.027313690E0,2.140848083E0
1.066581750E0,-7.631879425E0,4.391867065E-1,2.340832214E0
1.076550750E0,-8.239316254E0,2.583627319E-1,2.210902405E0
1.086518750E0,-8.717122650E0,7.728428650E-1,2.355950775E0
1.096486750E0,-8.838071136E0,2.349963226E0,2.398612061E0
1.106454750E0,-8.686586151E0,3.723057861E0,2.144889679E0
1.116422750E0,-8.510103149E0,3.986659698E0,2.276316376E0
1.126390750E0,-8.333470459E0,3.424728241E0,3.336262207E0
1.136358750E0,-7.988138580E0,2.964585114E0,3.992796936E0
1.146326750E0,-7.974816284E0,3.148851929E0,4.054917755E0
1.156294750E0,-8.691974945E0,3.643273773E0,4.198918304E0
1.166262750E0,-9.394763489E0,3.268453217E0,4.829407196E0
1.176230750E0,-9.171577606E0,2.931952972E0,3.585044861E0
1.186198750E0,-8.555009766E0,3.489094391E0,1.868264923E0
1.196166750E0,-8.504414978E0,2.638413391E0,1.752705231E0
1.206134750E0,-8.858279114E0,2.109862518E0,1.714684296E0
1.216102750E0,-9.358987885E0,1.820364532E0,1.583257599E0
1.226070750E0,-9.903405762E0,1.830992432E0,1.574725342E0
1.236038750E0,-1.031145721E1,1.626218262E0,1.905387726E0
1.246006750E0,-1.075109299E1,1.374741211E0,2.553988953E0
1.255974750E0,-1.068762497E1,1.325493622E0,2.727178802E0
1.265942750E0,-1.057835220E1,1.163231049E0,3.113675079E0
1.275910750E0,-1.052281769E1,9.458830261E-1,3.454665985E0
1.285879750E0,-1.051668045E1,8.098159790E-1,3.377725983E0
1.295847750E0,-1.038645126E1,5.075944519E-1,3.136278076E0
1.305815750E0,-1.017509079E1,7.484436035E-2,2.893632660E0
1.315783750E0,-1.004351440E1,-1.718426514E-1,2.843636627E0
1.325751750E0,-9.506580963E0,-9.301657104E-1,3.056793365E0
1.335719750E0,-8.880732422E0,-6.295907593E-1,2.866539001E0
1.345687750E0,-8.535101166E0,-2.956352234E-1,2.838547211E0
1.355655750E0,-8.587492218E0,-3.562591553E-2,2.943329315E0
1.365623750E0,-8.513845367E0,-2.139051819E-1,2.894979858E0
1.375591750E0,-8.490044861E0,-5.975573730E-1,2.842139740E0
1.385559750E0,-8.630303192E0,-4.493655396E-1,2.671195221E0
1.395527750E0,-8.604556732E0,2.311193848E-1,2.367626495E0
1.405495750E0,-8.477171631E0,7.741900635E-1,2.408042450E0
1.415463750E0,-8.569679260E0,1.093326416E0,2.795137482E0
1.425431750E0,-8.978928223E0,1.367107086E0,3.348087616E0
1.435398917E0,-9.347761230E0,1.787433014E0,3.670517120E0
1.445366917E0,-8.932674408E0,1.988464966E0,3.717070312E0
1.455334917E0,-8.417445831E0,2.284100189E0,3.717519379E0
1.465302917E0,-8.231831818E0,2.803969116E0,3.783831482E0
1.475270917E0,-8.401878204E0,3.312910767E0,3.744912415E0
1.485238917E0,-9.183253326E0,3.703748016E0,3.645668793E0
1.495207917E0,-9.909992065E0,3.952830048E0,3.517984314E0
1.505175917E0,-1.020742355E1,3.793261871E0,3.477268982E0
1.515143917E0,-1.018526962E1,3.929328918E0,3.575764160E0
1.525111917E0,-9.839338989E0,3.437451782E0,3.705244904E0
1.535079917E0,-9.163793793E0,1.731299744E0,4.152664490E0
1.545047917E0,-8.535699921E0,5.912704468E-1,4.656666412E0
1.555015917E0,-8.644822998E0,-2.311193848E-1,5.062322845E0
1.564983917E0,-8.792715454E0,-6.054908752E-1,4.782704315E0
1.574951917E0,-8.457412720E0,4.755610657E-1,4.442162476E0
1.584919917E0,-8.004304962E0,1.719025269E0,4.283342743E0
1.594887917E0,-7.981252899E0,2.054178314E0,4.405638428E0
1.604855917E0,-8.083789673E0,1.783690796E0,4.739294586E0
1.614823917E0,-7.832761688E0,1.579365692E0,4.966372375E0
1.624791917E0,-7.505542145E0,1.796414337E0,5.065615997E0
1.634759917E0,-7.403903503E0,2.339335327E0,4.792733459E0
1.644727917E0,-7.603588257E0,2.245330811E0,4.155957642E0
1.654695917E0,-7.664212189E0,1.682650909E0,4.071832581E0
1.664663917E0,-7.557633820E0,9.364526367E-1,4.701872406E0
1.674631917E0,-7.375163269E0,1.862127686E-1,5.325026550E0
1.684599917E0,-7.448959808E0,-5.722599792E-1,6.605763245E0
1.694568917E0,-7.879314880E0,-1.332678680E0,8.349487152E0
1.704536917E0,-8.456963654E0,-1.780697021E0,8.704099731E0
1.714504917E0,-9.053473206E0,-1.721270599E0,8.817264404E0
1.724472917E0,-9.173673248E0,-1.547182617E0,9.120084686E0
1.734440917E0,-9.091943207E0,-1.423090668E0,8.970994720E0
1.744408917E0,-8.835077362E0,-1.450483704E0,8.635991364E0
1.754376917E0,-8.809929657E0,-1.495240631E0,8.877738647E0
1.764344917E0,-8.556057587E0,-1.761536865E0,8.764124908E0
1.774312917E0,-8.175099792E0,-1.969155121E0,8.580756226E0
1.784280917E0,-7.808512115E0,-2.219284973E0,8.762478333E0
1.794248917E0,-7.356152802E0,-2.586920471E0,8.575217743E0
1.804216917E0,-7.179669800E0,-2.949616241E0,8.144712982E0
1.814184917E0,-7.128925323E0,-3.110980682E0,7.702682190E0
1.824152917E0,-7.218289490E0,-2.996169434E0,7.372019806E0
1.834120917E0,-7.350165253E0,-2.729424133E0,7.360044708E0
1.844088917E0,-7.547454987E0,-1.864373016E0,7.867489471E0
1.854056917E0,-7.741451569E0,-1.143472137E0,8.529263306E0
1.864024917E0,-8.206983490E0,-8.726852417E-1,8.988358612E0
1.873992917E0,-8.550668793E0,-6.506968689E-1,8.828191681E0
1.883961917E0,-8.815767517E0,-4.581971741E-1,8.522527313E0
1.893929917E0,-9.263336792E0,-8.262817383E-2,8.271199951E0
1.903897917E0,-9.478589172E0,4.899311829E-1,7.402256927E0
1.913865917E0,-9.714797974E0,1.077609100E0,5.974525909E0
1.923833917E0,-8.758137360E0,2.049388275E0,5.259911957E0
1.933801917E0,-7.111561432E0,3.152594147E0,5.466632080E0
1.943769917E0,-6.045029297E0,3.862867126E0,5.963149567E0
1.953737917E0,-5.301675110E0,3.931574249E0,6.663543091E0
1.963705917E0,-4.518503723E0,3.402274933E0,7.392527161E0
1.973673917E0,-3.628753967E0,2.460433502E0,8.094118195E0
1.983641917E0,-2.792892151E0,1.666933594E0,8.608448639E0
1.993609917E0,-2.524051208E0,1.549877014E0,8.514144745E0
2.003577917E0,-3.471730499E0,2.413880310E0,7.880662079E0
2.013545917E0,-4.162244568E0,3.304378510E0,7.431745605E0
2.023513917E0,-4.060306549E0,3.830983429E0,7.252867584E0
2.033481917E0,-4.195475464E0,4.356839905E0,7.569608917E0
2.043449917E0,-4.116290131E0,4.455484772E0,7.949967957E0
2.053417917E0,-3.913312225E0,4.244573364E0,8.101602631E0
2.063385917E0,-3.439547424E0,3.742667084E0,8.074958038E0
2.073353917E0,-2.785108337E0,2.717149658E0,8.199948120E0
2.083322917E0,-2.319426727E0,1.354533234E0,8.490344238E0
2.093290917E0,-2.507435760E0,5.339396667E-1,8.329578552E0
2.103258917E0,-2.828518066E0,3.225791931E-1,8.032596130E0
2.113226917E0,-2.811303864E0,-9.849517822E-2,8.488547974E0
2.123194917E0,-3.297642517E0,-2.751278687E-1,9.769584045E0
2.133162917E0,-4.008813629E0,5.004093933E-1,1.097832047E1
2.143130917E0,-4.294120331E0,1.207389221E0,1.136885834E1
2.153098917E0,-4.162993011E0,1.585652618E0,1.078746735E1
2.163066917E0,-3.694317627E0,1.332978058E0,9.941426697E0
2.173034917E0,-2.759212189E0,8.860075378E-1,9.243877258E0
2.183002917E0,-2.462678833E0,1.845661926E0,8.071066132E0
2.192970917E0,-3.306623840E0,2.952460327E0,7.301815796E0
2.202938917E0,-2.859353943E0,3.337010651E0,6.552923126E0
2.212906917E0,-2.428100739E0,3.285667419E0,6.177503815E0
2.222874917E0,-2.512674866E0,2.560425568E0,6.404132538E0
2.232842917E0,-2.752925262E0,1.311871948E0,7.048392792E0
2.242810917E0,-3.284469910E0,5.508544922E-2,8.087980957E0
2.252778917E0,-3.492537231E0,-5.584886169E-1,8.869206390E0
2.262746917E0,-3.168461151E0,-7.545808411E-1,9.191037140E0
2.272715917E0,-2.740052032E0,-8.421487427E-1,8.858428802E0
2.282683917E0,-2.560275879E0,-8.104147339E-1,7.872578888E0
2.292651917E0,-2.539169769E0,-7.515870667E-1,6.639293518E0
2.302619917E0,-2.735112305E0,-2.760260010E-1,5.705684967E0
2.312587917E0,-2.991678772E0,9.910890198E-1,5.271587677E0
2.322555917E0,-3.155288544E0,1.690135345E0,5.075944519E0
2.332523917E0,-3.447630615E0,1.747915192E0,5.403313751E0
2.342491917E0,-3.883075104E0,2.235900421E0,6.036347351E0
2.352459917E0,-4.371210022E0,2.846181335E0,6.340664520E0
2.362427917E0,-5.012925568E0,2.822231140E0,6.758595428E0
2.372395917E0,-5.437742157E0,2.551893311E0,6.714736633E0
2.382363917E0,-5.557942200E0,2.649190979E0,6.558311920E0
2.392331917E0,-5.535039825E0,2.293979645E0,6.478378143E0
2.402299917E0,-5.404660950E0,1.628613281E0,6.245462494E0
2.412267917E0,-4.986280975E0,1.025966492E0,6.237379303E0
2.422235917E0,-4.596341858E0,8.256829834E-1,6.436165924E0
2.432204125E0,-4.451293488E0,1.237476654E0,6.544241180E0
2.442172125E0,-4.432133331E0,1.904639282E0,6.255791016E0
2.452140125E0,-4.544399872E0,2.238894196E0,5.808371429E0
2.462108125E0,-4.284989319E0,2.656825104E0,5.361700287E0
2.472077125E0,-3.986659698E0,3.419788513E0,4.819228363E0
2.482045125E0,-4.054618378E0,3.752247162E0,4.607718201E0
2.492013125E0,-4.355941772E0,3.886517944E0,4.807402954E0
2.501981125E0,-4.615202637E0,4.072131958E0,5.199737091E0
2.511949125E0,-4.778513031E0,4.356989594E0,5.343438263E0
2.521917125E0,-5.026696930E0,4.498595123E0,5.179080048E0
2.531885125E0,-5.381758575E0,4.834795990E0,4.794080658E0
2.541853125E0,-5.484445038E0,5.521118774E0,4.359234924E0
2.551821125E0,-5.540877686E0,5.873036957E0,4.011208649E0
2.561789125E0,-5.506898346E0,6.050567780E0,3.997437286E0
2.571757125E0,-5.728138275E0,6.499633942E0,4.439767456E0
2.581725125E0,-6.383625183E0,7.194638672E0,5.535788269E0
2.591693125E0,-6.792874146E0,7.639812927E0,6.490951996E0
2.601661125E0,-6.783294067E0,7.717950439E0,7.015012207E0
2.611629125E0,-6.466253357E0,7.708220673E0,7.174580383E0
2.621597125E0,-6.004014587E0,7.498207397E0,6.940317535E0
2.631565125E0,-5.553152161E0,7.314090271E0,6.672524414E0
2.641533125E0,-5.366939392E0,7.542814636E0,6.663992157E0
2.651501125E0,-6.222560120E0,7.952662354E0,6.965764618E0
2.661469125E0,-7.505542145E0,7.906408539E0,7.235803070E0
2.671438125E0,-8.556207275E0,7.597600708E0,7.465724945E0
2.681406125E0,-9.273665314E0,7.362888794E0,7.826025696E0
2.691374125E0,-9.364376678E0,7.169790344E0,8.037685547E0
2.701342125E0,-9.086853790E0,7.290439453E0,7.440277863E0
2.711310125E0,-9.124126282E0,7.952213287E0,5.857020264E0
2.721278125E0,-1.003468277E1,8.967701569E0,4.230802002E0
2.731246125E0,-1.158051819E1,9.407936096E0,3.484454041E0
2.741214125E0,-1.272818161E1,8.884324951E0,3.399131470E0
2.751182125E0,-1.328083237E1,8.041128387E0,3.341201935E0
2.761150125E0,-1.272009842E1,6.796466675E0,3.210673370E0
2.771118125E0,-1.179741714E1,6.116580505E0,2.948867798E0
2.781086125E0,-1.107307343E1,6.136788483E0,2.279160461E0
2.791054125E0,-1.029888336E1,6.046376495E0,1.135239258E0
2.801022125E0,-9.654623108E0,5.685926056E0,-2.269281006E-1
2.810990125E0,-9.304950256E0,5.047054596E0,-1.186881866E0
2.820958125E0,-9.141190796E0,4.471651154E0,-1.623673553E0
2.830926125E0,-8.958420868E0,4.450844421E0,-2.216590576E0
2.840894125E0,-9.146130524E0,4.759203186E0,-3.634741516E0
2.850862125E0,-9.500593414E0,5.182073822E0,-4.592749329E0
2.860830125E0,-9.179211731E0,5.210963745E0,-4.406237183E0
2.870799125E0,-8.463100891E0,4.852459259E0,-4.119283905E0
2.880767125E0,-7.703131256E0,4.054768066E0,-3.938908997E0
2.890735125E0,-7.353159027E0,3.297642517E0,-3.895199890E0
2.900703125E0,-7.926766205E0,3.191962280E0,-4.155807953E0
2.910671125E0,-8.425379333E0,3.876638489E0,-4.006568298E0
2.920639125E0,-8.186027069E0,4.614603882E0,-3.078348541E0
2.930607125E0,-8.625213776E0,4.584366760E0,-2.667003937E0
2.940575125E0,-9.332792358E0,5.192701721E0,-2.922672272E0
2.950543125E0,-9.904603271E0,6.436914368E0,-3.652704163E0
2.960511125E0,-9.893376617E0,6.847809906E0,-4.443060608E0
2.970479125E0,-9.257648621E0,8.317304077E0,-4.476590881E0
2.980447125E0,-8.690777435E0,1.133817215E1,-3.254981232E0
2.990415125E0,-6.900949402E0,1.080587906E1,-2.420316925E0
3.000383125E0,-3.952380981E0,7.544161835E0,-2.218985596E0
3.010351125E0,-2.605781250E0,5.958658905E0,-2.727178802E0
3.020319125E0,-2.825224915E0,5.991740112E0,-3.774401093E0
3.030287125E0,-3.182831268E0,6.572232971E0,-4.160148926E0
3.040255125E0,-3.204536133E0,6.233786774E0,-3.807482300E0
3.050223125E0,-3.375929718E0,5.201233978E0,-3.312162323E0
3.060191125E0,-4.239184570E0,5.141957245E0,-2.808160400E0
3.070160125E0,-5.492228851E0,5.539829865E0,-3.121758270E0
3.080128125E0,-6.598428497E0,6.038143616E0,-4.799020386E0
3.090096125E0,-7.554789734E0,6.097570038E0,-6.637796631E0
3.100064125E0,-7.635022888E0,5.182672577E0,-7.204368439E0
3.110032125E0,-7.036866760E0,4.436025238E0,-7.118147736E0
3.120000125E0,-6.625671844E0,4.310436401E0,-6.447242889E0
3.129968125E0,-6.940616913E0,4.316124573E0,-5.684279480E0
3.139936125E0,-7.713459778E0,4.790188751E0,-5.465584259E0
3.149904125E0,-7.944878540E0,5.176984406E0,-5.348677368E0
3.159872125E0,-7.502548370E0,5.521418152E0,-4.501289520E0
3.169840125E0,-7.287146301E0,5.347479858E0,-4.168830872E0
3.179808125E0,-7.046895905E0,4.351002045E0,-5.143154755E0
3.189776125E0,-6.248755646E0,4.637955322E0,-6.112389221E0
3.199744125E0,-6.509812775E0,6.045777740E0,-7.225474548E0
3.209712125E0,-7.322023773E0,8.265661469E0,-8.281678162E0
3.219680125E0,-7.237299957E0,9.293124847E0,-8.026907959E0
3.229648125E0,-6.082301788E0,9.035211182E0,-6.080954590E0
3.239616125E0,-5.192851410E0,8.521778870E0,-5.060975647E0
3.249584125E0,-5.337600403E0,8.394842834E0,-5.205275574E0
3.259552125E0,-6.201454010E0,8.474626923E0,-5.713768158E0
3.269521125E0,-7.590265961E0,8.481512604E0,-6.098318481E0
3.279489125E0,-7.992778931E0,7.180717621E0,-5.919141083E0
3.289457125E0,-7.714507599E0,6.101012878E0,-4.495002594E0
3.299425125E0,-7.114405518E0,5.249134369E0,-2.823428650E0
3.309393125E0,-7.055727539E0,4.582869873E0,-3.310216370E0
3.319361125E0,-6.513704681E0,3.081641693E0,-4.297114105E0
3.329329125E0,-5.587281189E0,1.683848419E0,-5.932313690E0
3.339297125E0,-5.132526855E0,1.104253693E0,-7.809110870E0
3.349265125E0,-5.326074371E0,1.792821808E0,-8.062084808E0
3.359233125E0,-5.964347076E0,3.645219727E0,-7.988887024E0
3.369201125E0,-6.257437592E0,5.262905731E0,-7.673642578E0
3.379169125E0,-6.311175842E0,5.719606018E0,-7.594008179E0
3.389137125E0,-6.460864563E0,5.155129852E0,-8.238118744E0
3.399105125E0,-4.464765472E0,3.332669678E0,-4.036056976E0
3.409073125E0,-1.989512787E0,2.949167175E0,-2.502795410E0
3.419041125E0,-2.794089661E0,3.848047943E0,-6.530619507E0
3.429008417E0,-4.398153992E0,4.400848389E0,-8.393046570E0
3.438976417E0,-4.931644592E0,4.619543610E0,-7.342531128E0
3.448944417E0,-5.239554291E0,5.041067047E0,-5.749992828E0
3.458912417E0,-5.023403778E0,5.437592468E0,-4.292174377E0
3.468881417E0,-4.514462128E0,5.504952393E0,-4.065545654E0
3.478849417E0,-3.587739258E0,5.489684143E0,-4.816683655E0
3.488817417E0,-3.456761627E0,5.565276947E0,-5.941295013E0
3.498785417E0,-3.612737274E0,5.620811462E0,-6.159990234E0
3.508753417E0,-4.513863373E0,6.557862854E0,-5.925278320E0
3.518721417E0,-5.221741333E0,6.428531799E0,-5.232369232E0
3.528689417E0,-5.177583160E0,6.210135956E0,-4.002826080E0
3.538657417E0,-5.341941376E0,6.219266968E0,-4.511318665E0
3.548625417E0,-4.958438873E0,6.144871674E0,-5.494923248E0
3.558593417E0,-4.829556885E0,6.278543701E0,-7.017107849E0
3.568561417E0,-4.239483948E0,7.313790894E0,-8.586444397E0
3.578529417E0,-3.395988007E0,7.593409424E0,-9.086105347E0
3.588497417E0,-3.657045135E0,7.053182831E0,-9.167985077E0
3.598465417E0,-4.479434967E0,7.494465179E0,-8.229736176E0
3.608433417E0,-5.463638306E0,8.672814789E0,-6.221512299E0
3.618401417E0,-6.395001526E0,9.692045288E0,-5.360951843E0
3.628369417E0,-6.485712891E0,9.237740021E0,-4.769082642E0
3.638337417E0,-6.457571411E0,1.084584595E1,3.221301270E-1
3.648305417E0,-7.666756897E0,1.016506165E1,-5.752537537E-1
3.658273417E0,-6.684948578E0,7.908953247E0,-5.418582001E0
3.668242417E0,-4.369264069E0,9.043893127E0,-5.073250122E0
3.678210417E0,-2.934497681E0,8.905281372E0,-3.262914734E0
3.688178417E0,-3.398682404E0,8.635392609E0,-2.857258301E0
3.698146417E0,-4.229305115E0,8.774603119E0,-3.028651886E0
3.708114417E0,-4.902155914E0,9.022637329E0,-2.396666107E0
3.718082417E0,-5.181475067E0,9.555229797E0,-2.839445343E0
3.728050417E0,-4.830904083E0,9.178463287E0,-3.655398560E0
3.738018417E0,-3.805835724E0,7.617359619E0,-4.706063690E0
3.747986417E0,-2.937341766E0,7.249574432E0,-6.471342773E0
3.757954417E0,-3.259471893E0,8.128546600E0,-7.823031921E0
3.767922417E0,-4.077221375E0,9.385482788E0,-8.782985687E0
3.777890417E0,-5.156926117E0,1.061053528E1,-8.743018799E0
3.787858417E0,-5.278024292E0,1.067520081E1,-7.402256927E0
3.797826417E0,-4.661157074E0,1.023466690E1,-5.492827606E0
3.807794417E0,-3.713477783E0,9.665251007E0,-4.127516785E0
3.817762417E0,-2.584675140E0,9.443562012E0,-3.286715240E0
3.827730417E0,-1.826501770E0,8.888965302E0,-1.586251373E0
3.837698417E0,-1.726659393E0,7.783514099E0,-7.364685059E-1
3.847666417E0,-2.193388824E0,7.656428375E0,-1.240919495E-1
3.857635417E0,-2.524350586E0,7.488777008E0,-1.058299255E-1
3.867603417E0,-2.753224640E0,7.132068787E0,-5.550457764E-1
3.877571417E0,-3.054997101E0,6.760840759E0,-1.055904236E0
3.887539417E0,-3.357068939E0,6.730753326E0,-1.432371368E0
3.897507417E0,-3.820804596E0,6.505471802E0,-1.747915192E0
3.907475417E0,-4.165238342E0,6.263425140E0,-2.302661591E0
3.917443417E0,-4.392166443E0,6.184838562E0,-2.365081787E0
3.927411417E0,-4.512067108E0,6.124813385E0,-1.979783020E0
3.937379417E0,-4.666994934E0,6.317163391E0,-1.870959320E0
3.947347417E0,-4.840184784E0,6.854096832E0,-1.931283875E0
3.957315417E0,-4.823868713E0,7.167994080E0,-2.111958160E0
3.967283417E0,-4.993016968E0,7.487729187E0,-2.572250977E0
3.977251417E0,-5.139562225E0,7.748636627E0,-3.047362976E0
3.987219417E0,-5.220992889E0,7.797285461E0,-3.180585938E0
3.997187417E0,-5.287604370E0,7.872578888E0,-3.115471344E0
4.007155417E0,-5.312452698E0,8.042924652E0,-3.025807800E0
4.017123417E0,-5.161416779E0,8.104895782E0,-2.955304413E0
4.027091417E0,-4.934189301E0,8.297545166E0,-2.641556854E0
4.037059417E0,-4.863236847E0,8.561745758E0,-2.538121948E0
4.047028417E0,-4.795278168E0,8.873697052E0,-2.359692993E0
4.056996417E0,-4.684957581E0,9.061406708E0,-2.159259796E0
4.066964417E0,-4.936584320E0,9.177714844E0,-2.074386292E0
