"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.526509500E0,-1.186905146E0,1.145091414E0,2.309437245E-1
1.536543500E0,-1.274258852E0,1.079117894E0,1.942918003E-1
1.546567500E0,-1.307245493E0,8.579846621E-1,1.429791301E-1
1.556465500E0,-1.328014970E0,6.319645047E-1,-4.333477840E-2
1.566479500E0,-1.215615749E0,5.751540661E-1,-2.882917523E-1
1.576411500E0,-1.021971464E0,4.163290858E-1,-4.764382541E-1
1.586499500E0,-8.619247079E-1,1.713721305E-1,-5.778418779E-1
1.596488500E0,-7.513580918E-1,-1.799609326E-2,-6.914628148E-1
1.606502500E0,-7.391408086E-1,-3.344243169E-1,-8.441791534E-1
1.616552500E0,-7.440277338E-1,-6.624589562E-1,-9.981172085E-1
1.626449500E0,-6.047504544E-1,-8.237273693E-1,-1.200313568E0
1.636455500E0,-3.176438212E-1,-7.815776467E-1,-1.389070868E0
1.646438500E0,-3.236974403E-2,-8.237273693E-1,-1.458098650E0
1.656522500E0,2.608455718E-1,-9.672806859E-1,-1.592489004E0
1.666480500E0,5.003047585E-1,-1.358234406E0,-1.802626729E0
1.676435500E0,6.963925362E-1,-1.618463039E0,-2.068964005E0
1.686479500E0,8.973671794E-1,-1.718644857E0,-2.273603916E0
1.696387500E0,9.034758210E-1,-1.763238072E0,-2.327970743E0
1.706447500E0,2.113654912E-1,-1.376560330E0,-1.828283072E0
1.716439500E0,-1.037859451E-2,-9.178006053E-1,-1.307214975E0
1.726497500E0,-1.716470122E-1,-4.052846432E-1,-7.824817300E-1
1.736456500E0,-1.667600870E-1,7.302282751E-2,-3.273871243E-1
1.746413500E0,-1.026192456E-1,4.823025465E-1,-7.904593833E-3
1.756913500E0,-7.390858233E-2,4.242703319E-1,9.044471383E-2
1.766432500E0,-1.093387678E-1,2.086349130E-1,7.456221431E-2
1.776439500E0,-1.533210576E-1,1.677069366E-1,7.977902889E-3
1.786425500E0,-1.276647151E-1,3.185906410E-1,-5.799554288E-2
1.796372500E0,-5.497175828E-2,4.939089417E-1,-1.001452431E-1
1.806382500E0,9.041417390E-2,4.847459793E-1,-1.844446510E-1
1.816471500E0,2.632890344E-1,2.947669029E-1,-3.047851026E-1
1.826402500E0,3.885163963E-1,-1.493321210E-1,-3.371609747E-1
1.836388500E0,3.970685303E-1,-6.685675979E-1,-3.102829158E-1
1.846358500E0,3.860729337E-1,-8.457185030E-1,-3.408261538E-1
1.856423500E0,3.964576423E-1,-7.968493104E-1,-3.750346303E-1
1.866435500E0,3.665252626E-1,-6.319156885E-1,-3.921388388E-1
1.876547500E0,2.345783710E-1,-5.127969384E-1,-4.324559569E-1
1.886508500E0,5.620571971E-2,-6.526851058E-1,-4.733839333E-1
1.896403500E0,-4.458704591E-2,-8.389989734E-1,-4.825468957E-1
1.906371500E0,1.649397314E-1,-9.336830974E-1,-4.593340158E-1
1.916440500E0,5.693325400E-1,-4.260540605E-1,-5.515746474E-1
1.926499500E0,5.705542564E-1,-4.303301573E-1,-4.868229628E-1
1.936497500E0,5.992649198E-1,-4.370496273E-1,-3.090611696E-1
1.946671500E0,4.630419612E-1,4.358767867E-1,2.071199715E-1
1.956518500E0,9.774455428E-2,4.206051230E-1,5.357654691E-1
1.966485500E0,-1.429363489E-1,2.947669029E-1,6.725992560E-1
1.976458500E0,-3.469653428E-1,2.287934572E-1,7.031425238E-1
1.986589500E0,-4.660840631E-1,4.303789735E-1,6.958121657E-1
1.996466500E0,-4.746361971E-1,6.044755578E-1,6.524407268E-1
2.006428500E0,-4.306538999E-1,6.356297135E-1,5.314894319E-1
2.016432500E0,-3.426893055E-1,5.238413811E-1,3.317364752E-1
2.026479500E0,-2.028011382E-1,2.556715608E-1,1.582507491E-1
2.036448500E0,-2.870455198E-2,-1.609385610E-1,-5.461133085E-3
