"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.196410000E-1,-1.910877675E-1,-9.538847208E-1,1.905496716E-1
4.296280000E-1,-2.585203946E-1,-8.944066167E-1,1.546177417E-1
4.396130000E-1,-3.099945486E-1,-8.391731381E-1,1.143363416E-1
4.495970000E-1,-3.570214212E-1,-8.179437518E-1,9.643483907E-2
4.595740000E-1,-3.860336542E-1,-7.765137553E-1,6.670943648E-2
4.695670000E-1,-3.994530439E-1,-6.936355233E-1,-1.430953201E-2
4.795510000E-1,-3.785488307E-1,-6.468720436E-1,-6.776077300E-2
4.895150000E-1,-3.381934166E-1,-5.841452479E-1,-7.861874253E-2
4.995220000E-1,-2.902719975E-1,-4.746492803E-1,-6.921662390E-2
5.095060000E-1,-2.156318575E-1,-3.768225908E-1,-4.715526477E-2
5.194770000E-1,-1.174136698E-1,-3.289357424E-1,-1.241805963E-2
5.294770000E-1,-4.671959952E-2,-3.384528756E-1,4.058439657E-2
5.394610000E-1,-5.604146048E-2,-3.618316948E-1,7.690884918E-2
5.494310000E-1,-1.020620018E-1,-3.820572197E-1,4.405179992E-2
5.594330000E-1,-1.600225270E-1,-4.203661978E-1,-2.396641299E-2
5.694170000E-1,-2.125627100E-1,-4.650465846E-1,-7.920730114E-2
5.793403750E-1,-2.458460480E-1,-4.820665121E-1,-1.185427308E-1
5.893243750E-1,-2.418231219E-1,-4.586892128E-1,-1.505720466E-1
5.993083750E-1,-2.077525109E-1,-4.108422995E-1,-1.475291252E-1
6.092943750E-1,-1.584805995E-1,-3.449079394E-1,-9.973686188E-2
6.192793750E-1,-9.089871496E-2,-2.812391520E-1,-4.119110852E-2
6.292633750E-1,-1.389553957E-2,-2.354852557E-1,7.524764631E-3
6.392483750E-1,3.754581138E-2,-2.365116477E-1,5.102111027E-2
6.492343750E-1,3.775133565E-2,-2.981524169E-1,7.234819233E-2
6.592183750E-1,-3.730874741E-3,-4.002095163E-1,6.826183200E-2
6.692053750E-1,-7.508525252E-2,-5.224780440E-1,5.578250065E-2
6.791893750E-1,-1.658004224E-1,-5.959661007E-1,4.241604358E-2
6.891733750E-1,-2.393659800E-1,-6.310803890E-1,3.103635460E-2
6.991593750E-1,-2.606561184E-1,-6.300273538E-1,3.434453532E-2
7.091443750E-1,-2.446857393E-1,-5.673081279E-1,4.175020754E-2
7.191283750E-1,-2.150261104E-1,-4.641977251E-1,3.095560893E-2
7.291143750E-1,-1.800061315E-1,-3.291960955E-1,2.974651195E-2
7.390993750E-1,-1.267647445E-1,-2.357640564E-1,3.389769793E-2
7.490833750E-1,-7.572232932E-2,-1.687791646E-1,2.832317166E-2
7.590693750E-1,-3.959388286E-2,-1.124306768E-1,2.175341919E-2
7.690553750E-1,-3.018634021E-2,-4.546929151E-2,4.648155533E-3
7.790393750E-1,-2.084877901E-2,-1.894615823E-3,-2.633560076E-2
7.890243750E-1,-1.990754856E-3,1.708552614E-2,-5.937832221E-2
7.990103750E-1,2.017814294E-2,2.228279784E-2,-8.712431043E-2
8.089943750E-1,4.771789163E-2,4.248580337E-2,-1.086003110E-1
8.189553750E-1,8.178611100E-2,7.120027393E-2,-1.087635607E-1
8.289643750E-1,1.319756955E-1,1.242511049E-1,-1.003390402E-1
8.389483750E-1,1.799283028E-1,2.209997922E-1,-8.561469615E-2
8.489333750E-1,2.192018926E-1,3.358079791E-1,-9.111867845E-2
8.588913750E-1,2.530498505E-1,4.336032867E-1,-1.136743352E-1
8.688753750E-1,2.634082735E-1,4.834757149E-1,-1.403272301E-1
8.788883750E-1,2.291330993E-1,4.962070584E-1,-1.646975875E-1
8.888753750E-1,1.595079005E-1,5.152409077E-1,-2.059241384E-1
8.988593750E-1,7.704673707E-2,5.257743001E-1,-2.577691078E-1
9.088433750E-1,2.053420059E-3,5.501282215E-1,-3.096449673E-1
9.188163750E-1,-4.415937141E-2,6.213055849E-1,-3.574188650E-1
9.288003750E-1,-4.661721364E-2,7.392750978E-1,-3.883254230E-1
9.387993750E-1,-1.830332354E-2,9.210298657E-1,-4.289745688E-1
9.487853750E-1,-1.059642714E-2,1.198422670E0,-5.089824200E-1
9.587693750E-1,3.192652017E-2,1.541720390E0,-6.307674050E-1
9.687543750E-1,1.523160189E-1,1.838292241E0,-7.476173639E-1
9.787243750E-1,3.720771074E-1,1.937223196E0,-8.532737494E-1
9.887083750E-1,8.116030693E-1,1.764169335E0,-9.611626267E-1
9.987093750E-1,1.479264736E0,1.558283687E0,-1.058461308E0
1.008677375E0,2.256883144E0,1.447059155E0,-1.111465335E0
1.018661375E0,2.934662342E0,1.589831352E0,-1.078534842E0
1.028664375E0,3.363065958E0,2.003518581E0,-1.010141969E0
1.038643375E0,3.529797792E0,2.429807425E0,-1.030079722E0
1.048627375E0,3.445652008E0,2.178915262E0,-1.060665011E0
1.058619375E0,3.158060789E0,1.653699279E0,-1.122319102E0
1.068604375E0,2.841797590E0,1.160359740E0,-1.164613008E0
1.078588375E0,2.497112751E0,4.778211415E-1,-1.183333755E0
1.088574375E0,2.161248922E0,-1.834830642E-1,-1.313078403E0
1.098559375E0,1.887584209E0,-4.663856030E-1,-1.485727668E0
1.108543375E0,1.605377913E0,-5.536792278E-1,-1.473666787E0
1.118528375E0,1.420934439E0,-6.281396151E-1,-1.341501951E0
1.128514375E0,1.380053520E0,-6.557708979E-1,-1.245259523E0
1.138498375E0,1.445129275E0,-6.047160029E-1,-1.226363301E0
1.148483375E0,1.288351178E0,-7.472289801E-1,-1.268301249E0
1.158469375E0,6.750916839E-1,-9.847460389E-1,-1.414438128E0
1.168453375E0,2.882645428E-1,-7.277951241E-1,-1.696307182E0
1.178439375E0,2.925780118E-1,-4.621031582E-1,-1.807248592E0
1.188425375E0,4.225868881E-1,-4.630615413E-1,-1.647824049E0
1.198409375E0,5.050306320E-1,-7.680211663E-1,-1.476497531E0
1.208380375E0,5.180363655E-1,-1.187854886E0,-1.506546259E0
1.218379375E0,4.998498857E-1,-1.546066165E0,-1.570573330E0
1.228363375E0,5.789535046E-1,-1.850008726E0,-1.578513503E0
1.238335375E0,7.734408975E-1,-2.136875868E0,-1.539003968E0
1.248335375E0,9.489083290E-1,-2.346154451E0,-1.464163780E0
1.258319375E0,9.042111635E-1,-2.566196680E0,-1.488539100E0
1.268277375E0,5.049920678E-1,-2.554690838E0,-1.432115316E0
1.278288375E0,5.186184123E-2,-2.089374304E0,-1.401989579E0
1.288272375E0,-1.466645896E-1,-1.580353379E0,-1.375260234E0
1.298259375E0,-4.309454933E-2,-1.434675574E0,-1.322384119E0
1.308245375E0,2.637170255E-1,-1.884095073E0,-1.241856575E0
1.318229375E0,7.741613388E-1,-2.895647526E0,-1.070708752E0
1.328187375E0,1.301158309E0,-3.816784859E0,-6.435019970E-1
1.338198375E0,1.529064059E0,-3.425409079E0,-1.301698387E-1
1.348182375E0,1.370366216E0,-2.026699066E0,8.760203421E-2
1.358151375E0,8.745728731E-1,-6.261638403E-1,-2.233220190E-1
1.368154375E0,3.034560978E-1,7.211225629E-1,-8.092110753E-1
1.378138375E0,4.875830188E-2,9.185777903E-1,-1.258232832E0
1.388113375E0,2.861402035E-1,1.431994438E0,-1.533554673E0
1.398109375E0,5.879055858E-1,1.469393969E0,-1.338695765E0
1.408093375E0,6.079258919E-1,8.647184968E-1,-9.878472090E-1
1.418072375E0,6.675739884E-1,-4.183419049E-2,-8.101515770E-1
1.428065375E0,6.676765084E-1,-6.763468981E-1,-7.313376665E-1
1.438049375E0,5.943623781E-1,-1.277981400E0,-7.898129821E-1
1.448026375E0,4.771427810E-1,-1.436491251E0,-1.130758643E0
1.458019375E0,3.284869492E-1,-8.105722070E-1,-1.276063323E0
1.468003375E0,3.680021167E-1,-4.704188108E-1,-1.212147474E0
1.477977375E0,7.102617025E-1,-4.669728875E-1,-8.638276458E-1
1.487975375E0,1.133391380E0,-7.780720592E-1,-4.210115969E-1
1.497959375E0,1.415309668E0,-1.246572614E0,-8.424477279E-2
1.507922375E0,1.624254465E0,-1.225206375E0,-6.714223325E-2
1.517929375E0,1.760527611E0,-1.089090228E0,-6.458854675E-2
1.527913375E0,1.872700214E0,-7.488932014E-1,2.884472534E-2
1.537871375E0,1.907485604E0,-2.578264475E-1,4.586603492E-2
1.547885375E0,1.946221828E0,-1.748864800E-1,1.139912680E-1
1.557869375E0,2.268162727E0,-3.766334653E-1,2.628025711E-1
1.567834375E0,2.589614630E0,-8.090103269E-1,4.627835751E-1
1.577839375E0,2.751011610E0,-1.153254151E0,6.433101892E-1
1.587823375E0,2.747521877E0,-1.177674413E0,7.543067336E-1
1.597797375E0,2.673215151E0,-6.611284614E-1,8.732602596E-1
1.607794375E0,2.413908243E0,1.371279079E-2,1.076416254E0
1.617778375E0,2.037461519E0,4.823330939E-1,1.417771459E0
1.627745375E0,1.670486450E0,4.578038454E-1,1.826189637E0
1.637750375E0,1.378314257E0,6.023953855E-2,2.210664511E0
1.647734375E0,1.254497766E0,-4.669542015E-1,2.417116642E0
1.657695375E0,1.162339211E0,-9.080867767E-1,2.432409286E0
1.667705375E0,9.753085971E-1,-1.143103242E0,2.314831257E0
1.677689375E0,7.983101010E-1,-1.043321729E0,2.154598713E0
1.687663375E0,7.267783284E-1,-5.066334605E-1,2.055841923E0
1.697656375E0,6.930624843E-1,3.425485790E-1,1.922823310E0
1.707640375E0,8.999871612E-1,1.406473994E0,1.479176879E0
1.717617375E0,1.032963276E0,1.670172572E0,1.643987417E0
1.727615375E0,7.382650375E-1,1.077056527E0,2.098859787E0
1.737599375E0,1.357442588E-1,2.488105744E-1,2.221190929E0
1.747562375E0,-6.681448966E-2,1.913084835E-1,2.197644472E0
1.757569375E0,-2.796086669E-2,7.120926380E-1,2.032167673E0
1.767553375E0,3.118979186E-2,1.081917048E0,1.693671465E0
1.777527375E0,1.809078902E-1,1.029851556E0,1.449596763E0
1.787524375E0,2.367918938E-1,9.204175472E-1,1.503715992E0
1.797508375E0,1.036615223E-1,1.024518132E0,1.528951764E0
1.807475375E0,-1.088662148E-1,1.411253333E0,1.357228518E0
1.817480375E0,-3.853974342E-1,2.114661455E0,1.064246178E0
1.827464375E0,-5.900523067E-1,2.915871620E0,6.994284987E-1
1.837444375E0,-6.481287479E-1,3.433380842E0,3.807636797E-1
1.847423375E0,-5.106920600E-1,3.250590086E0,1.922107935E-1
1.857407375E0,-2.434201539E-1,2.924404621E0,1.160931289E-1
1.867381375E0,1.239802018E-1,2.968121290E0,-6.821788102E-2
1.877374375E0,3.207499683E-1,3.494306803E0,-2.014007270E-1
1.887358375E0,3.137786090E-1,4.425311089E0,-4.647268951E-1
1.897350375E0,3.961908519E-1,5.413713455E0,-8.960306048E-1
1.907335375E0,5.112668276E-1,5.545532703E0,-1.035304904E0
1.917319375E0,3.523253798E-1,4.637763500E0,-1.037934780E0
1.927287375E0,1.545619369E-1,3.632169485E0,-1.123633504E0
1.937284375E0,5.125441402E-2,2.865763903E0,-1.230021715E0
1.947268375E0,9.899795800E-2,2.374717236E0,-1.333895922E0
1.957256375E0,2.310981750E-1,2.170704126E0,-1.368755698E0
1.967255375E0,4.151087403E-1,2.159092426E0,-1.419835091E0
1.977239375E0,4.692822397E-1,2.371655703E0,-1.571591139E0
1.987224375E0,6.966021657E-1,2.448312044E0,-1.507611513E0
1.997210375E0,8.243528605E-1,2.343222141E0,-1.224410176E0
2.007194375E0,8.863065243E-1,2.434668779E0,-1.188413858E0
2.017162375E0,1.065109491E0,2.654772282E0,-1.187119484E0
2.027165375E0,1.126630664E0,2.718567371E0,-1.219426274E0
2.037149375E0,1.141908765E0,2.516635656E0,-1.196074605E0
2.047130375E0,1.185874462E0,2.229722261E0,-1.039491653E0
2.057120375E0,1.209207773E0,1.977859974E0,-9.350879788E-1
2.067104375E0,1.206092119E0,1.745123506E0,-7.995996475E-1
2.077068375E0,1.181719661E0,1.587845087E0,-6.447776556E-1
2.087075375E0,1.149137378E0,1.577216268E0,-5.795203447E-1
2.097059375E0,1.262241244E0,1.620857835E0,-5.501944423E-1
2.107036375E0,1.520923972E0,1.724119306E0,-4.137980044E-1
2.117029375E0,1.434271336E0,2.073798895E0,-2.542714775E-1
2.127013375E0,9.737058282E-1,2.306374788E0,-9.717321396E-2
2.136974375E0,5.703575611E-1,2.364650965E0,-1.403813157E-2
2.146985375E0,2.142393440E-1,2.157197952E0,-7.740594447E-2
2.156969375E0,1.008728445E-1,1.729837060E0,-2.028695941E-1
2.166942375E0,1.886260957E-1,1.221825361E0,-2.226419747E-1
2.176940375E0,3.575631678E-1,7.978313565E-1,-2.001129985E-1
2.186924375E0,5.570341945E-1,4.727283418E-1,-5.925707147E-2
2.196910375E0,7.125601172E-1,3.400662839E-1,7.110988349E-2
2.206896375E0,7.026043534E-1,4.038224518E-1,2.635437995E-2
2.216880375E0,6.188287735E-1,6.301165819E-1,-1.962086558E-1
2.226848375E0,6.144673228E-1,1.069013596E0,-4.618030488E-1
2.236850375E0,6.914914846E-1,1.433562636E0,-6.787329912E-1
2.246834375E0,7.148034573E-1,1.535569668E0,-8.410335183E-1
2.256816375E0,5.719990730E-1,1.235757828E0,-8.884156346E-1
2.266805375E0,3.355295360E-1,8.190218806E-1,-7.795523405E-1
2.276789375E0,1.227776036E-1,5.777264237E-1,-4.455927610E-1
2.286754375E0,1.249296516E-1,4.811206758E-1,1.752215624E-2
2.296760375E0,2.619255781E-1,6.481267214E-1,2.900724411E-1
2.306744375E0,3.632636368E-1,8.299386501E-1,3.333642483E-1
2.316714375E0,6.030266881E-1,7.481765151E-1,1.646007746E-1
2.326716375E0,1.106194615E0,5.485713482E-1,9.431947023E-3
2.336700375E0,1.625205040E0,5.264354348E-1,-2.983770072E-1
2.346654375E0,1.371779442E0,6.240246892E-1,-5.734818578E-1
2.356671375E0,7.446396351E-1,4.290992022E-1,-1.005797863E0
2.366655375E0,2.455893159E-1,1.237036288E-1,-1.421706676E0
2.376609375E0,-3.296505809E-1,-2.943398654E-1,-1.617426395E0
2.386625375E0,-6.724074483E-1,-2.849712968E-1,-1.721359968E0
2.396609375E0,-7.615522146E-1,-9.155363590E-2,-1.638695240E0
2.406567375E0,-6.920139194E-1,-6.379514188E-2,-1.277267218E0
2.416580375E0,-6.052958965E-1,-1.337328553E-1,-5.947325826E-1
2.426564375E0,-4.240051508E-1,-6.651785970E-2,6.922111660E-2
2.436534375E0,-2.978139520E-1,1.334664524E-1,4.826992154E-1
2.446536375E0,-2.208308131E-1,4.704951644E-1,7.299793363E-1
2.456520375E0,-2.182770967E-1,9.456313252E-1,8.634787798E-1
2.466503375E0,-2.568916380E-1,1.480244994E0,9.054224491E-1
2.476464375E0,-2.544365227E-1,1.924553394E0,1.019705892E0
2.486448375E0,-3.113916814E-1,2.161535740E0,9.837651849E-1
2.496431375E0,-4.043147266E-1,1.816036344E0,8.998388648E-1
2.506446375E0,-4.685520828E-1,9.943659902E-1,7.324132919E-1
2.516430375E0,-5.320807099E-1,1.302834004E-1,9.801008701E-1
2.526409375E0,-3.879374266E-1,-3.573522270E-1,1.583275676E0
2.536401375E0,-7.520059496E-2,-1.487685591E-1,2.008629560E0
2.546385375E0,1.679563969E-1,4.668229818E-1,2.289296627E0
2.556345375E0,2.369396836E-1,5.284571648E-1,2.099011660E0
2.566356375E0,3.411086500E-1,1.606174558E-1,1.531736016E0
2.576340375E0,5.558843613E-1,-1.126148850E-1,7.889159322E-1
2.586315375E0,8.638908863E-1,-2.040240616E-1,1.513237357E-1
2.596311375E0,1.323186159E0,4.268515483E-2,-2.809789777E-1
2.606295375E0,1.391487479E0,2.754220068E-1,-5.469872355E-1
2.616252375E0,9.956789017E-1,3.761822581E-1,-6.036779284E-1
2.626265375E0,6.008524895E-1,3.292348087E-1,-5.366187692E-1
2.636249375E0,2.139838338E-1,2.827474661E-2,-4.333781302E-1
2.646221375E0,-2.094585299E-1,-2.865340114E-1,-3.833163381E-1
2.656221375E0,-4.514797330E-1,-9.108530730E-2,-3.745883703E-1
2.666205375E0,-4.585983455E-1,4.892318845E-1,-3.957535923E-1
2.676189375E0,-3.002398908E-1,1.116411448E0,-3.633090854E-1
2.686176375E0,-3.022017702E-2,1.380163550E0,-2.600120306E-1
2.696160375E0,2.404874861E-1,1.108235836E0,-1.344394535E-1
2.706127375E0,5.264808536E-1,5.620994568E-1,4.862482194E-3
2.716131375E0,8.744608760E-1,1.318576187E-1,1.887039393E-1
2.726115375E0,1.038555026E0,-8.847207064E-4,3.265824318E-1
2.736095375E0,9.039694667E-1,2.551966906E-1,3.166464269E-1
2.746086375E0,4.464144111E-1,7.778242826E-1,1.492011081E-2
2.756070375E0,-2.404605597E-2,1.067664385E0,-3.390899003E-1
2.766033375E0,-3.294062912E-1,1.113116384E0,-7.388061881E-1
2.776041375E0,-5.148861408E-1,1.171402931E0,-1.056946874E0
2.786025375E0,-5.682428479E-1,1.324393034E0,-1.203911304E0
2.796001375E0,-5.791549087E-1,1.572074533E0,-1.046922803E0
2.805993375E0,-5.339565873E-1,1.691236973E0,-6.469327807E-1
2.815977375E0,-5.607615709E-1,1.473438382E0,-2.295909226E-1
2.825939375E0,-4.651983380E-1,1.121768594E0,1.422854215E-1
2.835931375E0,-4.592496753E-1,8.380370736E-1,3.502830863E-1
2.845915375E0,-4.594864249E-1,7.083536386E-1,2.958270311E-1
2.855907375E0,-3.693472445E-1,7.306652069E-1,7.661315054E-2
2.865898375E0,-3.683461845E-1,5.679607987E-1,-2.734617889E-1
2.875882375E0,-2.521175742E-1,5.137358904E-1,-5.856681466E-1
2.885875375E0,-1.048421711E-1,6.923475266E-1,-6.834725142E-1
2.895852375E0,1.071595326E-1,8.029945493E-1,-6.738334894E-1
2.905836375E0,2.061934322E-1,6.839962602E-1,-7.010368705E-1
2.915813375E0,9.422078729E-2,6.105964184E-1,-7.250400186E-1
2.925804375E0,-1.159609854E-1,6.668155789E-1,-7.559904456E-1
2.935788375E0,-2.621397376E-1,6.592948437E-1,-7.862093449E-1
2.945781375E0,-3.860074282E-1,4.296353459E-1,-8.592808843E-1
2.955772375E0,-5.907779336E-1,3.593743443E-1,-8.966925144E-1
2.965756375E0,-6.278845072E-1,3.019656241E-1,-8.773121238E-1
2.975719375E0,-5.245909691E-1,4.057887942E-2,-7.679747343E-1
2.985726375E0,-5.585361123E-1,-4.206951559E-1,-6.558660269E-1
2.995710375E0,-6.675249338E-1,-7.279019952E-1,-5.881652832E-1
3.005687375E0,-7.164933681E-1,-6.537604928E-1,-3.721293211E-1
3.015682375E0,-6.278340816E-1,-5.181286931E-1,2.243874036E-2
3.025666375E0,-7.919955850E-1,-3.448426723E-1,5.131304264E-1
3.035651375E0,-8.140856624E-1,2.806502283E-1,8.293910623E-1
3.045637375E0,-1.248108864E0,1.989802361E0,1.513924003E0
3.055621375E0,-1.713729858E0,3.092867851E0,1.683000088E0
3.065587375E0,-1.727605462E0,2.275767326E0,2.195131063E0
3.075592375E0,-9.774250984E-1,5.318355560E-1,1.622154236E0
3.085576375E0,-8.229433894E-1,-6.278363466E-1,9.711940289E-1
3.095555375E0,-1.237539291E0,-9.022586942E-1,7.608429790E-1
3.105547375E0,-1.473756433E0,-3.018671572E-1,5.860952735E-1
3.115531375E0,-1.523410797E0,-2.901455164E-1,8.093837500E-1
3.125517375E0,-1.346004367E0,-6.501955986E-1,1.309984446E0
3.135502375E0,-9.349929094E-1,-3.927105069E-1,1.463803411E0
3.145486375E0,-4.509766996E-1,-2.299508899E-1,1.050565481E0
3.155454375E0,-3.364453316E-1,-4.032780528E-1,3.125452697E-1
3.165456375E0,-4.345698953E-1,-9.912888408E-1,-5.781881213E-1
3.175440375E0,-6.084570289E-1,-1.274116516E0,-6.499555111E-1
3.185408375E0,-8.716999888E-1,-6.674469113E-1,-1.197008014E0
3.195412375E0,-1.134469271E0,-3.121539950E-1,-1.114694953E0
3.205396375E0,-8.177434802E-1,8.884668350E-2,-5.431123376E-1
3.215372375E0,1.993275136E-1,6.291957945E-2,4.588264041E-3
3.225367375E0,1.389703274E0,-3.012505770E-1,-8.199669123E-1
3.235351375E0,1.554673314E0,-8.794742227E-1,-1.251000762E0
3.245336375E0,1.282742381E0,-7.287632227E-1,-1.576156855E0
3.255321375E0,8.799299002E-1,-6.833777428E-1,-2.047953129E0
3.265305375E0,7.984781861E-1,-1.186268568E0,-2.508684397E0
3.275267375E0,1.249516129E0,-1.687801361E0,-2.854689598E0
3.285277375E0,1.438693523E0,-1.739807010E0,-2.935685396E0
3.295261375E0,9.441607594E-1,-1.506219149E0,-2.917148352E0
3.305244375E0,4.994796515E-1,-1.054641128E0,-2.583993673E0
3.315231375E0,6.000581384E-1,-6.654345989E-1,-1.989990115E0
3.325215375E0,9.757598639E-1,-6.353453994E-1,-1.418793559E0
3.335188375E0,1.663043737E0,-5.764245391E-1,-9.366548061E-1
3.345187375E0,2.573704720E0,-7.527555525E-2,-6.049272418E-1
3.355171375E0,3.301505089E0,4.693371654E-1,-3.629838228E-1
3.365154375E0,3.733268499E0,4.387465715E-1,-3.395463824E-1
3.375142375E0,2.543476820E0,-1.024315476E0,-1.749505550E-1
3.385126375E0,1.194536686E0,-1.922082543E0,-2.986218929E-1
3.395091375E0,3.271938264E-1,-2.109548807E0,-1.641381383E-1
3.405098375E0,-3.758631051E-1,-1.378860593E0,-3.556211293E-2
3.415082375E0,-8.286356926E-1,-2.587800026E-1,1.451927572E-1
3.425059375E0,-1.111818790E0,6.771088243E-1,3.026804626E-1
3.435053375E0,-1.446273685E0,1.265670896E0,5.595687628E-1
3.445037375E0,-1.695178866E0,2.414603472E0,9.538116455E-1
3.454997375E0,-1.714447498E0,2.938388348E0,1.324385524E0
3.465007375E0,-1.667128205E0,3.119190931E0,2.199285746E0
3.474991375E0,-1.750152349E0,2.960973978E0,2.979759216E0
3.484962375E0,-1.865188122E0,2.328364372E0,3.362272739E0
3.494962375E0,-6.629379392E-1,3.210551143E-1,3.100731850E0
3.504946375E0,-7.120646834E-1,-2.243227214E-1,2.686783791E0
3.514903375E0,-1.322710276E0,1.055716202E-1,1.929063082E0
3.524917375E0,-1.027448654E0,1.734543592E-1,1.001315594E0
3.534901375E0,-8.114460111E-1,-3.207782805E-1,5.657784939E-1
3.544887375E0,-9.022684097E-1,-5.632827878E-1,4.872225225E-1
3.554872375E0,-8.426452279E-1,-6.089615822E-1,6.288539171E-1
3.564856375E0,-8.625512719E-1,-5.982521772E-1,9.971278310E-1
3.574842375E0,-9.785449505E-1,-8.130040765E-1,1.300743699E0
3.584818375E0,-9.675644040E-1,-1.231716394E0,1.601530790E0
3.594802375E0,-1.045876503E0,-1.217840314E0,1.999978065E0
3.604767375E0,-9.874633551E-1,-4.631765485E-1,2.083115578E0
3.614782375E0,-7.380295992E-1,-3.302626312E-1,1.800169826E0
3.624766375E0,-4.747825265E-1,-4.673216641E-1,1.471200705E0
3.634752375E0,-2.300178260E-1,-1.749110073E-1,1.467914462E0
3.644719375E0,9.674241394E-2,-3.441797197E-2,1.592241049E0
3.654703375E0,1.494422089E-2,-2.672264576E-1,1.594727039E0
3.664708375E0,-1.841047406E-1,-7.170452923E-2,1.813471675E0
3.674684375E0,-4.270298183E-1,7.157888412E-1,1.934401751E0
3.684668375E0,-9.771824479E-1,1.836829424E0,1.895807743E0
3.694652375E0,-8.657739162E-1,2.323640585E0,1.739564419E0
3.704638375E0,2.579388916E-1,4.194963872E-1,1.545658469E0
3.714622375E0,5.949568748E-1,-1.894194484E0,1.561547399E0
3.724617375E0,5.211214423E-1,-1.828459501E0,1.050760865E0
3.734577375E0,8.410326242E-1,-5.638200790E-3,4.093105197E-1
3.744561375E0,8.878006339E-1,1.212316632E0,-5.910940468E-2
3.754572375E0,1.038445234E0,1.218745351E0,-1.569728702E-1
3.764550375E0,1.175624609E0,9.456759095E-1,-8.088984340E-2
3.774534375E0,1.352818370E0,1.177450776E0,-1.585545540E-1
3.784527375E0,1.410567045E0,1.706815124E0,-4.879531637E-2
3.794513375E0,1.482041478E0,1.851448298E0,1.429724991E-1
3.804497375E0,1.304954290E0,1.903395653E0,-3.754747659E-2
3.814483375E0,7.299529910E-1,2.489769220E0,-2.063426375E-1
3.824468375E0,9.867595136E-2,2.117418766E0,-3.302710056E-1
3.834452375E0,1.661383919E-2,1.024825454E0,-2.065136656E-2
3.844422375E0,1.303369105E-1,4.755046368E-1,4.866155684E-1
3.854423375E0,2.462126017E-1,2.098650485E-1,5.649412274E-1
3.864407375E0,3.755125776E-2,1.363879293E-1,4.240333736E-1
3.874393375E0,5.661174282E-2,-1.875232160E-2,5.412880778E-1
3.884378375E0,9.769979119E-2,-1.632652879E-1,6.082785726E-1
3.894362375E0,1.206378117E-1,-1.845302433E-1,5.302556157E-1
3.904338375E0,2.112238705E-1,-1.430308968E-1,5.383502841E-1
3.914333375E0,3.461838067E-1,-8.983132988E-2,4.918006063E-1
3.924317375E0,3.594513834E-1,6.856612861E-2,5.867508054E-1
3.934276375E0,1.784330904E-1,7.592051476E-2,6.068664193E-1
3.944288375E0,-1.286038160E-1,-5.067120194E-1,4.972731173E-1
3.954272375E0,-2.141064554E-1,-2.028117776E-1,3.462377787E-1
3.964250375E0,-6.149061322E-1,-1.391654909E-1,6.502644420E-1
3.974244375E0,-1.014167309E0,1.210976020E-1,8.956377506E-1
3.984228375E0,-1.424374819E0,3.058781028E-1,1.086621761E0
3.994213375E0,-1.666765094E0,3.302240372E-1,1.173212647E0
4.004198375E0,-1.729160786E0,2.983229160E-1,1.238613605E0
4.014182375E0,-1.675918579E0,2.250076830E-1,1.222321987E0
