"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.627801250E0,-1.802252197E-1,1.098340988E1,-2.557431793E0
1.637849250E0,4.409829712E-1,1.088805817E1,-2.228116608E0
1.647898250E0,1.079255676E0,1.104358475E1,-1.841620331E0
1.657946250E0,1.534459076E0,1.100496506E1,-1.389261017E0
1.667994250E0,1.463955688E0,1.073807007E1,-8.192463684E-1
1.678042250E0,1.216819611E0,1.049063461E1,-2.667453003E-1
1.688090250E0,1.016835480E0,1.014395554E1,2.550695801E-1
1.698138250E0,8.310717773E-1,9.838889923E0,7.511380005E-1
1.708186250E0,5.948629761E-1,9.788893890E0,1.359323273E0
1.718235250E0,4.171824646E-1,9.811347198E0,1.949096832E0
1.728283250E0,2.944377136E-1,9.936936035E0,2.353555756E0
1.738331250E0,2.092648315E-1,1.014724869E1,2.391277313E0
1.748379250E0,1.755848694E-1,1.020592667E1,2.646197205E0
1.758427250E0,1.327738953E-1,1.004965164E1,2.796035614E0
1.768475250E0,8.906478882E-2,9.778864746E0,2.623743896E0
1.778524250E0,-3.712280273E-2,9.431287537E0,2.147733765E0
1.788572250E0,-1.724414062E-1,9.166787567E0,1.551074524E0
1.798620250E0,-3.736230469E-1,9.097930756E0,1.063837738E0
1.808668250E0,-7.262896729E-1,9.230704651E0,8.220904541E-1
1.818716250E0,-8.768765259E-1,9.338480530E0,5.927673340E-1
1.828764250E0,-7.887098694E-1,9.427844696E0,6.096821594E-1
1.838812250E0,-5.349874878E-1,9.394913177E0,1.026265869E0
1.848861250E0,-3.776646423E-1,9.143885193E0,9.041198730E-1
1.858909250E0,-4.465214539E-1,9.175020447E0,5.388793945E-2
1.868957250E0,-5.613327026E-1,9.448950806E0,-6.233038330E-1
1.879005250E0,-3.867956543E-1,9.696535950E0,-5.282514954E-1
1.889053250E0,-2.529739380E-1,9.686955872E0,-3.694317627E-1
1.899101250E0,-3.743714905E-1,9.467961273E0,-2.427951050E-1
1.909150250E0,-7.598199463E-1,9.292825470E0,-2.519261169E-1
1.919198250E0,-1.125808868E0,9.148824921E0,-4.101470947E-2
1.929246250E0,-1.416204987E0,9.148525543E0,3.824546814E-1
1.939294250E0,-1.594633942E0,9.291777649E0,1.204844513E0
1.949342250E0,-1.786085815E0,9.381740570E0,1.666933594E0
1.959390250E0,-1.775457916E0,9.506131897E0,1.235530701E0
1.969438250E0,-1.478026428E0,9.645791473E0,9.708810425E-1
1.979487250E0,-1.064286804E0,9.965825958E0,1.065634003E0
1.989535250E0,-7.069798279E-1,1.023810974E1,9.773176575E-1
1.999583250E0,-4.020639038E-1,1.036639297E1,8.863069153E-1
2.009631250E0,-2.255809021E-1,1.032867142E1,9.090596008E-1
2.019679250E0,-1.796264648E-1,1.011536499E1,1.199755096E0
2.029727250E0,-3.212319946E-1,9.781708832E0,1.629212036E0
2.039776250E0,-5.971083069E-1,9.387877808E0,2.222129059E0
2.049824250E0,-9.535171509E-1,9.036708069E0,2.737507324E0
2.059872250E0,-1.245260468E0,8.694669342E0,3.040028229E0
2.069920250E0,-1.344055023E0,8.577612762E0,2.961291962E0
2.079968250E0,-1.280287628E0,8.826096039E0,2.696941681E0
2.090016250E0,-1.154848480E0,9.272318115E0,2.561174011E0
2.100065250E0,-1.050964508E0,1.000279907E1,2.244582367E0
2.110113250E0,-7.750881958E-1,1.072998688E1,2.156715088E0
2.120161250E0,-6.116281128E-1,1.129880402E1,1.748813324E0
2.130209250E0,-7.086264038E-1,1.145912064E1,1.108145599E0
2.140257250E0,-1.115630035E0,1.136496643E1,4.879852295E-1
2.150305250E0,-1.379381561E0,1.133472931E1,1.448986816E-1
2.160354250E0,-1.469643860E0,1.150747009E1,4.131408691E-2
2.170402250E0,-1.408570862E0,1.179337555E1,-1.317260742E-2
2.180450250E0,-1.240919495E0,1.210263245E1,-1.859133911E-1
2.190498250E0,-9.996212769E-1,1.212912735E1,9.131011963E-3
2.200546250E0,-7.882608032E-1,1.176403656E1,2.877017212E-1
2.210594250E0,-6.481521606E-1,1.118294495E1,2.582130432E-1
2.220642250E0,-5.108876038E-1,1.054347473E1,1.935475159E-1
2.230691250E0,-4.668791199E-1,9.775571594E0,-5.598358154E-2
2.240739083E0,-5.565426636E-1,9.149423676E0,-3.751199341E-1
2.250787084E0,-7.238946533E-1,8.536448364E0,-7.066804504E-1
2.260835084E0,-9.404942322E-1,8.333470459E0,-9.035211182E-1
2.270883083E0,-1.205143890E0,8.606352997E0,-1.022523651E0
2.280931083E0,-1.487905884E0,9.243128815E0,-1.265618134E0
2.290980083E0,-1.831142120E0,1.012793884E1,-1.483864288E0
2.301028084E0,-2.135010223E0,1.126302841E1,-1.426234131E0
2.311076084E0,-2.208208008E0,1.206625809E1,-1.024619293E0
2.321124083E0,-2.212698669E0,1.248927841E1,-3.037184143E-1
2.331172084E0,-2.195783844E0,1.244616806E1,8.068222046E-2
2.341220084E0,-2.173330536E0,1.187091431E1,-3.092568970E-1
2.351269084E0,-1.860032043E0,1.140897491E1,-1.266965332E0
2.361317084E0,-1.440753937E0,1.098849930E1,-2.232756958E0
2.371365083E0,-7.900570679E-1,1.074779984E1,-2.628234558E0
2.381413084E0,-2.459385681E-1,1.061248123E1,-2.431393890E0
2.391461084E0,4.775070190E-2,1.057131683E1,-2.396067352E0
2.401509083E0,3.305126953E-1,1.055799454E1,-2.000739441E0
2.411558084E0,3.552113342E-1,1.024798920E1,-1.119971008E0
2.421606083E0,4.565505981E-2,9.986483002E0,-1.570234680E-1
2.431654084E0,-1.715432739E-1,9.867779846E0,-7.589218140E-2
2.441702084E0,-1.969903564E-1,9.543254700E0,-9.819580078E-2
2.451750083E0,-2.878514099E-1,9.461973724E0,1.710942078E-1
2.461798084E0,-5.486091614E-1,9.285041656E0,3.189866638E-1
2.471847083E0,-9.041198730E-1,8.988059235E0,3.956272888E-1
2.481895084E0,-1.329834595E0,8.780740356E0,4.516108704E-1
2.491943084E0,-1.804347839E0,8.714727631E0,4.096980286E-1
2.501991083E0,-2.240840149E0,8.597671051E0,3.713777161E-1
2.512039084E0,-2.605481873E0,8.454269257E0,3.451821899E-1
2.522087084E0,-2.747835846E0,8.365503845E0,4.740641785E-1
2.532136084E0,-2.626138916E0,8.222251740E0,6.915618896E-1
2.542184084E0,-2.404449921E0,8.152945862E0,7.737409973E-1
2.552232083E0,-2.103575592E0,8.107141113E0,6.752458191E-1
2.562280084E0,-1.654060364E0,8.190817108E0,5.331912231E-1
2.572328084E0,-1.184037781E0,8.354426880E0,4.119433594E-1
2.582376083E0,-7.979905701E-1,8.440348206E0,2.809657288E-1
2.592425084E0,-6.640191650E-1,8.463250580E0,3.055146790E-1
2.602473083E0,-8.123606873E-1,8.326285400E0,5.448669434E-1
2.612521084E0,-1.116827545E0,8.065527649E0,8.970845032E-1
2.622569084E0,-1.497635651E0,7.685617676E0,1.432670746E0
2.632617083E0,-1.821112976E0,7.539072418E0,2.072889404E0
2.642665084E0,-1.929786987E0,7.838449860E0,2.259700928E0
2.652714083E0,-2.096839600E0,7.982450409E0,2.236349487E0
2.662762084E0,-2.402204590E0,7.917335815E0,2.423610077E0
2.672810084E0,-2.660717010E0,7.947722626E0,2.580483856E0
2.682858083E0,-3.010539551E0,8.030350800E0,2.616558838E0
2.692906084E0,-3.536096649E0,8.043822784E0,2.577639771E0
2.702954084E0,-3.892505493E0,8.553213501E0,2.465971985E0
2.713003084E0,-3.769012299E0,9.353000336E0,2.023192749E0
2.723051084E0,-3.498674469E0,9.410630493E0,1.424138489E0
2.733099083E0,-3.550317078E0,9.367819519E0,1.100810852E0
2.743147084E0,-3.686384125E0,9.338330841E0,1.057101746E0
2.753195084E0,-3.597319336E0,9.218879242E0,1.252295837E0
2.763243083E0,-3.424728241E0,9.177864532E0,1.474882965E0
2.773292084E0,-3.288960571E0,9.517957306E0,1.850601654E0
2.783340083E0,-3.230282593E0,1.069136719E1,1.966760101E0
2.793388084E0,-2.981949005E0,1.274240204E1,2.107766876E0
2.803436084E0,-2.296524353E0,1.491842697E1,2.586621094E0
2.813484083E0,-1.168919220E0,1.538949738E1,2.515518951E0
2.823532084E0,1.724414062E-1,1.323338104E1,2.021546173E0
2.833581083E0,6.551875305E-1,1.053628967E1,1.187480621E0
2.843629084E0,4.760101318E-1,8.975485382E0,1.199006653E-1
2.853677084E0,-1.404080200E-1,8.329728241E0,-9.529183960E-1
2.863725083E0,-1.090332642E0,8.217162323E0,-1.461860046E0
2.873773084E0,-1.684896240E0,8.027357025E0,-1.242566071E0
2.883821084E0,-1.651815033E0,8.347840576E0,-7.399113464E-1
2.893870084E0,-1.164278870E0,9.306896210E0,-3.052153015E-1
2.903918084E0,-5.653742981E-1,1.041698776E1,1.474433899E-1
2.913966083E0,6.421646118E-2,1.126542343E1,6.176156616E-1
2.924014084E0,9.572593689E-1,1.187136337E1,8.593629456E-1
2.934062084E0,1.767973480E0,1.234093689E1,1.172062683E0
2.944110083E0,2.196532288E0,1.246607666E1,1.673370209E0
2.954159084E0,2.470911713E0,1.189725952E1,2.076931000E0
2.964207083E0,2.606380005E0,1.077549225E1,2.057621155E0
2.974255084E0,2.336191864E0,9.891131287E0,1.263073425E0
2.984303084E0,1.860930176E0,9.682914276E0,5.056484985E-1
2.994351083E0,1.335971832E0,9.682165833E0,6.174659729E-1
3.004399084E0,5.996530151E-1,9.936936035E0,1.200802917E0
3.014448083E0,-1.848655701E-1,1.004111938E1,1.608854370E0
3.024496084E0,-7.518864441E-1,1.012883698E1,1.865869904E0
3.034544084E0,-1.352736969E0,1.073732162E1,1.745220795E0
3.044592083E0,-1.929487610E0,1.124850861E1,1.422491913E0
3.054640084E0,-2.228715363E0,1.143097916E1,1.317260742E0
3.064689083E0,-2.163451080E0,1.115345627E1,1.345851288E0
3.074737084E0,-1.682800598E0,1.063149170E1,1.054557037E0
3.084785084E0,-9.617500305E-1,1.013123199E1,5.900729370E-1
3.094833083E0,-3.315605164E-1,9.975406036E0,1.097218323E0
3.104881084E0,-5.044509888E-2,9.961484985E0,1.835333405E0
3.114929084E0,-1.167572021E-2,1.001911514E1,4.150868225E-1
3.124978084E0,-3.399430847E-1,1.003318588E1,-1.097218323E0
3.135026084E0,-5.146298218E-1,9.968819733E0,-9.339079285E-1
3.145074083E0,-5.496569824E-1,9.734556885E0,5.186714172E-1
3.155122084E0,-8.250842285E-1,9.470056915E0,1.769769745E0
3.165170084E0,-1.062340851E0,9.376950531E0,2.269131317E0
3.175218083E0,-1.068927155E0,9.325158234E0,2.256407776E0
3.185267083E0,-8.957373047E-1,9.455836487E0,1.899250488E0
3.195315083E0,-6.465055847E-1,9.562115479E0,2.114802246E0
3.205363084E0,-4.772076416E-1,9.881700897E0,1.871558075E0
3.215411084E0,-2.127076721E-1,1.020188507E1,1.719923401E0
3.225459083E0,-4.191284180E-3,1.042162811E1,1.789079590E0
3.235507084E0,4.819976807E-2,1.049168243E1,1.804647217E0
3.245555959E0,-1.163081360E-1,1.034783157E1,1.970053253E0
3.255603958E0,-5.072950745E-1,1.021790176E1,2.224524078E0
3.265651959E0,-9.406439209E-1,1.003483246E1,2.584076385E0
3.275699959E0,-1.305585022E0,9.655970306E0,2.664608917E0
3.285747958E0,-1.504970398E0,9.035061493E0,2.996468811E0
3.295796959E0,-1.683249664E0,8.270900574E0,3.654650116E0
3.305844958E0,-1.892963562E0,7.581284637E0,4.062701569E0
3.315892959E0,-2.096839600E0,7.132517853E0,4.305945740E0
3.325940959E0,-2.060165863E0,6.509812775E0,4.433031464E0
3.335988958E0,-2.028431854E0,6.111191711E0,3.937262421E0
3.346036959E0,-1.986668701E0,6.737938385E0,2.480791168E0
3.356085958E0,-1.196911011E0,7.752079468E0,1.915566559E0
3.366133959E0,-4.216731262E-1,9.026229858E0,1.526375885E0
3.376181959E0,-2.803669739E-1,1.109058701E1,3.203338623E-1
3.386229958E0,-4.872367859E-1,1.334804260E1,-8.494834900E-1
3.396277959E0,-4.722679138E-1,1.455947342E1,-1.542093201E0
3.406325959E0,-3.350033569E-1,1.500449799E1,-1.764231262E0
3.416374959E0,-1.814227295E-1,1.471410187E1,-1.548230438E0
3.426422959E0,-3.376977539E-1,1.342647949E1,-1.434467010E0
3.436470958E0,-7.732919312E-1,1.174846893E1,-1.154249725E0
3.446518959E0,-1.126407623E0,1.021805145E1,-6.622229004E-1
3.456566959E0,-1.485959930E0,9.179361420E0,-4.941224670E-1
3.466615959E0,-1.419947205E0,8.484356689E0,-3.537144470E-1
3.476663959E0,-1.057401123E0,8.074059906E0,-4.486170959E-1
3.486711958E0,-6.909631348E-1,7.992778931E0,-3.977229309E-1
3.496759959E0,-4.412823486E-1,8.570577393E0,-4.297563171E-1
3.506807959E0,-6.685098267E-1,9.820178833E0,-5.375321960E-1
3.516855958E0,-1.081201630E0,1.129775620E1,-3.971241760E-1
3.526904959E0,-1.430874481E0,1.253538254E1,-3.674858093E-1
3.536952958E0,-1.835932159E0,1.317140991E1,-8.406518555E-1
3.547000959E0,-1.963616638E0,1.309836182E1,-1.750010834E0
3.557048959E0,-1.665885773E0,1.242087067E1,-2.493065643E0
3.567096958E0,-1.204245758E0,1.177825699E1,-2.584525452E0
3.577145959E0,-6.054908752E-1,1.119147720E1,-2.272873535E0
3.587193958E0,-5.313949585E-2,1.061248123E1,-1.678010559E0
3.597241959E0,3.312611389E-1,1.016356476E1,-9.720785522E-1
3.607289959E0,5.063969421E-1,9.732012177E0,-5.634283447E-1
3.617337958E0,5.852828979E-1,9.334438934E0,-3.035687256E-1
3.627385959E0,5.297483826E-1,9.125473480E0,1.202000427E-1
3.637434958E0,1.916015625E-1,9.140442352E0,1.113684082E-1
3.647482959E0,-2.252815247E-1,9.256600800E0,1.148112488E-1
3.657530959E0,-4.721182251E-1,9.293573914E0,3.776646423E-1
3.667578958E0,-5.725593567E-1,9.195827179E0,5.117857361E-1
3.677626959E0,-5.807922363E-1,8.943451996E0,5.632786560E-1
3.687675958E0,-5.899232483E-1,8.864116974E0,6.649172974E-1
3.697723959E0,-6.918612671E-1,9.027127991E0,6.571334839E-1
3.707771959E0,-9.174421692E-1,9.203161926E0,3.652404785E-1
3.717819958E0,-1.100661163E0,9.395811310E0,1.429527283E-1
3.727867959E0,-1.167572021E0,9.486672363E0,1.284329224E-1
3.737915959E0,-1.164727936E0,9.297016754E0,1.743873596E-1
3.747964959E0,-1.153501282E0,8.941506042E0,2.360591125E-1
3.758012958E0,-1.136736145E0,8.517288208E0,3.161425781E-1
3.768060958E0,-1.169517975E0,8.160430298E0,3.318598938E-1
3.778108959E0,-1.208137665E0,7.979007568E0,3.269201660E-1
3.788156959E0,-1.249900818E0,7.975115662E0,3.724255371E-1
3.798205959E0,-1.309925995E0,8.138276367E0,4.659809875E-1
3.808253958E0,-1.370100861E0,8.212671661E0,6.191125488E-1
3.818301958E0,-1.483564911E0,8.242908783E0,7.550299072E-1
3.828349959E0,-1.646725616E0,8.384514313E0,9.268725586E-1
3.838397959E0,-1.819167023E0,8.257278900E0,1.114133148E0
3.848446959E0,-1.979034576E0,8.235723724E0,1.227896576E0
3.858494958E0,-2.167941742E0,7.885302429E0,1.163530426E0
3.868542959E0,-2.337539063E0,7.718399506E0,1.379830627E0
3.878590959E0,-2.417921906E0,8.049211578E0,1.681752777E0
3.888638958E0,-2.443518677E0,8.252189484E0,2.178869019E0
3.898686958E0,-2.442321167E0,8.412955170E0,2.774181061E0
3.908735958E0,-2.516417084E0,8.458610229E0,3.188220062E0
3.918783959E0,-2.650538177E0,8.550369415E0,3.373085632E0
3.928831959E0,-2.709814911E0,8.973539429E0,3.374283142E0
3.938879958E0,-2.888692932E0,9.486971741E0,2.869532776E0
3.948927958E0,-2.997366943E0,9.713151398E0,2.069745941E0
3.958976958E0,-3.019820251E0,1.013662079E1,1.103954315E0
3.969024959E0,-3.195704498E0,1.075169174E1,6.155200195E-1
3.979072959E0,-3.542533264E0,1.081560883E1,9.328601074E-1
3.989120958E0,-3.829486542E0,1.044468018E1,1.248553619E0
3.999168959E0,-3.915407867E0,1.018961060E1,1.742825775E0
4.009217958E0,-3.826492767E0,1.012314880E1,2.307751007E0
4.019265959E0,-3.608096924E0,1.016116974E1,2.763104095E0
4.029313959E0,-3.457360382E0,1.033331177E1,2.965782623E0
4.039361958E0,-3.280278625E0,1.104508163E1,2.974314880E0
4.049409959E0,-2.926713867E0,1.216205887E1,2.701881409E0
4.059457959E0,-2.522554321E0,1.255184830E1,1.851499786E0
4.069506959E0,-2.064506836E0,1.247041763E1,1.293609924E0
4.079554959E0,-1.562450867E0,1.241578125E1,1.028660889E0
