"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.533990001E-1,1.083699822E0,9.511873722E-1,-2.352388948E-1
4.633790001E-1,1.494355440E0,1.062664866E0,-2.897441387E-1
4.733580000E-1,1.739392877E0,1.108374357E0,-4.605031013E-1
4.833370000E-1,1.931003094E0,1.445885301E0,-6.979956031E-1
4.933160001E-1,2.169488668E0,2.054773331E0,-8.969801068E-1
5.032960001E-1,2.519446135E0,2.809208632E0,-1.067443728E0
5.132750000E-1,3.058771849E0,3.914665461E0,-1.271144867E0
5.232540000E-1,3.339395761E0,5.241721630E0,-1.480150342E0
5.332330001E-1,2.332449675E0,4.014429092E0,-1.159785628E0
5.432430001E-1,1.951928735E0,2.136994362E0,-1.242651463E0
5.532220000E-1,1.465060472E0,5.019925237E-1,-1.560521603E0
5.632020001E-1,1.130654693E0,-7.714576125E-1,-1.958124280E0
5.731810001E-1,8.158330917E-1,-1.348504424E0,-2.250808716E0
5.831260417E-1,5.287059546E-1,-1.356832862E0,-2.424280882E0
5.931050418E-1,3.876068890E-1,-9.640414119E-1,-2.500896215E0
6.030850417E-1,3.926619589E-1,-3.110734820E-1,-2.541663885E0
6.130640417E-1,5.399160981E-1,3.307614028E-1,-2.509222746E0
6.230430417E-1,8.018720150E-1,5.950332880E-1,-2.345249891E0
6.330220418E-1,1.111451268E0,3.744958341E-1,-2.023122549E0
6.430020417E-1,1.396840215E0,1.669000089E-1,-1.653469563E0
6.529810417E-1,1.610992670E0,4.903686047E-1,-1.267236948E0
6.629600418E-1,1.690976381E0,1.144756556E0,-1.034235358E0
6.729390417E-1,1.603484392E0,1.436461687E0,-1.101206422E0
6.829490417E-1,1.419233680E0,1.255946994E0,-1.373774648E0
6.929280417E-1,1.292550802E0,8.738126159E-1,-1.696675181E0
7.029080418E-1,1.293346524E0,5.552884340E-1,-2.009499550E0
7.128870417E-1,1.389892459E0,4.698470831E-1,-2.252626896E0
7.228660417E-1,1.495148897E0,4.364561141E-1,-2.463247061E0
7.328450417E-1,1.593119621E0,2.966047227E-1,-2.531719208E0
7.428250418E-1,1.666827679E0,1.100409329E-1,-2.639158726E0
7.528040417E-1,1.746902466E0,-5.310218781E-2,-2.788913488E0
7.627830417E-1,1.866192222E0,-9.130683541E-2,-3.037747622E0
7.727620418E-1,2.085041761E0,1.883564889E-2,-3.172509193E0
7.827410417E-1,2.389954805E0,3.734555244E-1,-3.276140451E0
7.927210417E-1,2.713704586E0,6.697402000E-1,-3.322613955E0
8.027000417E-1,2.876699686E0,6.218930483E-1,-3.387022734E0
8.126790418E-1,2.748427629E0,1.138529703E-1,-3.491711617E0
8.226890417E-1,2.307552814E0,7.514313459E-1,-2.433958054E0
8.326680417E-1,1.662114620E0,9.447911978E-1,-1.022297025E0
8.426470418E-1,7.720296383E-1,-3.130285442E-1,-1.578557119E-2
8.526270417E-1,-5.374257267E-2,-2.100778341E0,2.859825492E-1
8.626060417E-1,-5.264182091E-1,-2.873950243E0,8.489061147E-2
8.725850417E-1,-4.835421145E-1,-2.608963013E0,-2.774369717E-1
8.825640418E-1,-6.184956059E-2,-1.063704371E0,-6.236318946E-1
8.925440417E-1,3.162109256E-1,5.100307465E-1,-9.418679476E-1
9.025230417E-1,1.069109440E0,1.261355281E0,-8.877492547E-1
9.125020417E-1,2.871180296E0,7.637833357E-1,1.069024485E-2
9.224810418E-1,3.289268494E0,6.413090229E-2,5.415667295E-1
9.324610417E-1,3.184795380E0,1.270430237E-1,1.007055044E0
9.424400417E-1,2.939914942E0,4.331089854E-1,1.297924995E0
9.524190418E-1,2.469789505E0,6.716215611E-2,1.119455695E0
9.624290417E-1,2.003124475E0,-3.125260025E-2,7.190333605E-1
9.724080417E-1,1.755499840E0,5.756435543E-2,3.803503811E-1
9.823870417E-1,1.771844387E0,1.699127853E-1,9.819623828E-2
9.923670418E-1,1.931835413E0,2.475212961E-1,-9.056701511E-2
1.002346042E0,2.031183004E0,2.001937032E-1,-2.661174536E-1
1.012325042E0,1.959953666E0,-6.976692379E-2,-4.987616241E-1
1.022304042E0,1.742304921E0,-3.821876645E-1,-7.812310457E-1
1.032284042E0,1.568427682E0,-5.133158565E-1,-1.123549819E0
1.042263042E0,1.432652831E0,-5.734738111E-1,-1.500807524E0
1.052242042E0,1.133872986E0,-1.030324459E0,-1.551646948E0
1.062221042E0,9.566694498E-1,-1.324070811E0,-1.261456370E0
1.072201042E0,8.982335329E-1,-1.665984750E0,-1.044587970E0
1.082180042E0,1.050266266E0,-1.895790815E0,-3.755750060E-1
1.092159042E0,1.470035791E0,-1.579179764E0,5.188332796E-1
1.102169042E0,1.732773781E0,-1.536304235E0,8.152140975E-1
1.112148042E0,1.838793397E0,-1.370876908E0,8.284984827E-1
1.122127042E0,1.899177551E0,-9.158191681E-1,9.354743361E-1
1.132107042E0,1.926752925E0,-4.033973515E-1,1.107669830E0
1.142086042E0,1.963545680E0,-1.283898670E-2,1.322234035E0
1.152065042E0,2.096577883E0,3.107052445E-1,1.516937256E0
1.162044042E0,2.294753790E0,5.735110044E-1,1.652480364E0
1.172024042E0,2.513126612E0,7.884728312E-1,1.750994205E0
1.182003042E0,2.787084579E0,9.725700021E-1,1.818953991E0
1.191982042E0,3.114581108E0,1.196744800E0,1.911086798E0
1.201961042E0,3.312400818E0,1.541497111E0,2.047897100E0
1.211941042E0,3.072106361E0,2.225170851E0,2.335752010E0
1.221920042E0,2.797802687E0,2.763271093E0,2.689843416E0
1.231899042E0,2.310717583E0,3.351064682E0,3.085404396E0
1.241909042E0,1.726836920E0,3.959336758E0,3.443419456E0
1.251888042E0,9.452388883E-1,4.330699444E0,3.724433899E0
1.261867042E0,1.106283963E-1,4.408702850E0,3.845486403E0
1.271847042E0,-5.415717363E-1,4.410233974E0,3.755114794E0
1.281826042E0,-9.283314943E-1,4.499133587E0,3.498607397E0
1.291805042E0,-1.119981050E0,4.648739338E0,3.054341793E0
1.301784042E0,-1.180969477E0,4.733607769E0,2.499360800E0
1.311764042E0,-1.285369873E0,4.880384922E0,1.871511698E0
1.321743042E0,-1.562400460E0,5.182323456E0,1.178008437E0
1.331722042E0,-1.863002419E0,5.451472282E0,5.121850371E-1
1.341701042E0,-2.047101974E0,5.334754467E0,7.717292756E-4
1.351681042E0,-2.138494492E0,4.751121521E0,-3.624463975E-1
1.361660042E0,-2.082331181E0,3.937847614E0,-6.561003327E-1
1.371639042E0,-1.806984663E0,3.296435833E0,-9.193969369E-1
1.381649042E0,-1.400995016E0,3.301921368E0,-1.143116236E0
1.391628042E0,-9.001835585E-1,3.846259117E0,-1.164140821E0
1.401607042E0,-2.178378999E-1,4.677889824E0,-1.090328336E0
1.411587042E0,5.389102101E-1,5.442361832E0,-9.469591379E-1
1.421566042E0,1.122265100E0,5.775271416E0,-9.193204045E-1
1.431545042E0,1.395069480E0,5.548371315E0,-9.739125967E-1
1.441524042E0,1.522447467E0,5.025094986E0,-9.790555239E-1
1.451504042E0,1.722721338E0,4.120420456E0,-9.179900289E-1
1.461483042E0,2.034029245E0,3.057112932E0,-8.891345263E-1
1.471462042E0,2.352215052E0,2.092078209E0,-8.702309132E-1
1.481441042E0,2.700074673E0,1.340654969E0,-8.076820970E-1
1.491421042E0,3.058973312E0,7.895945907E-1,-7.636768222E-1
1.501400042E0,3.366870165E0,4.205963016E-1,-7.571543455E-1
1.511379042E0,2.782956362E0,1.022155762E0,-5.284053087E-1
1.521389042E0,1.340912223E0,2.439256430E0,-4.737009704E-1
1.531368042E0,6.047220826E-1,3.214306593E0,2.388629168E-1
1.541347042E0,-1.842955947E-1,3.538506031E0,6.757354140E-1
1.551327042E0,-3.532390594E-1,3.161359310E0,8.427568674E-1
1.561306042E0,-5.152075887E-1,2.217943430E0,1.012796640E0
1.571285042E0,-4.952712059E-1,9.417532086E-1,1.184833407E0
1.581259625E0,-5.508178473E-2,4.146932065E-1,9.958323836E-1
1.591239625E0,4.702600241E-1,4.669599608E-2,6.753110886E-1
1.601218625E0,9.592140913E-1,-3.334606588E-1,3.361904621E-1
1.611197625E0,1.168145776E0,-4.634828269E-1,-9.792344272E-2
1.621176625E0,1.216591358E0,-5.407944322E-1,-4.717123210E-1
1.631156625E0,1.217551947E0,-6.405607462E-1,-6.035335064E-1
1.641135625E0,1.331749082E0,-8.083515167E-1,-6.721545458E-1
1.651114625E0,1.214217067E0,-8.172733784E-1,-9.184651971E-1
1.661124625E0,1.089990497E0,-6.402655840E-1,-1.314974904E0
1.671103625E0,1.113363266E0,-2.732356787E-1,-1.358844042E0
1.681082625E0,1.079415321E0,9.066713601E-2,-1.254403949E0
1.691062625E0,1.111888766E0,2.041929066E-1,-1.103714585E0
1.701041625E0,9.430819154E-1,1.472225636E-1,-8.883482814E-1
1.711020625E0,6.850639582E-1,3.863339424E-1,-6.815700531E-1
1.720999625E0,2.912204862E-1,4.006196856E-1,-6.416134834E-1
1.730979625E0,3.117054999E-1,1.265561730E-1,-6.963257194E-1
1.740958625E0,3.435959518E-1,-1.298503429E-1,-5.998992324E-1
1.750937625E0,3.796807230E-1,-1.023923606E-1,-6.405278444E-1
1.760916625E0,4.750575721E-1,-1.378847957E-1,-7.035530806E-1
1.770896625E0,6.473241448E-1,-3.801088929E-1,-6.425675154E-1
1.780875625E0,7.912884951E-1,-2.846196890E-1,-5.231184363E-1
1.790854625E0,9.489250183E-1,-6.201218069E-2,-5.071197748E-1
1.800864625E0,1.001489639E0,6.731441617E-2,-4.218988419E-1
1.810843625E0,9.835157394E-1,7.928026468E-2,-3.338976204E-1
1.820822625E0,9.083009958E-1,1.813013293E-2,-1.754945517E-1
1.830802625E0,8.126663566E-1,5.529800802E-2,1.419095788E-2
1.840781625E0,7.358534932E-1,3.718152642E-2,2.119032741E-1
1.850760625E0,8.887056708E-1,-7.598993368E-3,2.259951234E-1
1.860739625E0,9.276429415E-1,3.754421473E-1,1.502306014E-1
1.870719625E0,8.689972162E-1,9.291527271E-1,1.270845234E-1
1.880698625E0,7.693305016E-1,1.076132655E0,1.917541623E-1
1.890677625E0,7.433295250E-1,8.985762000E-1,3.079841137E-1
1.900656625E0,7.953327894E-1,6.776171923E-1,3.251505792E-1
1.910636625E0,3.645516038E-1,6.737726331E-1,4.337737262E-1
1.920615625E0,8.814771473E-2,7.934724092E-1,3.968418241E-1
1.930594625E0,-2.569230646E-2,1.065875173E0,4.290362298E-1
1.940604625E0,-2.973498404E-2,1.009334683E0,3.535673022E-1
1.950583625E0,1.972870529E-2,5.579674840E-1,3.807661831E-1
1.960562625E0,5.677687377E-2,4.467890039E-2,5.762521029E-1
1.970542625E0,-2.903158367E-1,1.733303070E-2,7.891225219E-1
1.980521625E0,-4.820846319E-1,-1.452279836E-1,7.589251399E-1
1.990500625E0,-7.829496264E-1,-2.951354682E-1,8.483250141E-1
2.000479625E0,-1.201047540E0,-2.940882742E-1,9.443113208E-1
2.010459625E0,-1.977805853E0,1.856698245E-1,1.008447289E0
2.020438625E0,-2.450022697E0,9.592448473E-1,9.408135414E-1
2.030417625E0,-2.709737301E0,1.233716726E0,7.507985830E-1
2.040396625E0,-3.005048990E0,8.530683517E-1,8.359628320E-1
2.050376625E0,-3.036908388E0,3.036874831E-1,8.961718678E-1
2.060355625E0,-2.569810629E0,-7.360827327E-1,1.152533054E0
2.070334625E0,-1.641666532E0,-1.628494143E0,1.318921804E0
2.080344625E0,-2.204223722E-1,-1.812886357E0,9.598791599E-1
2.090323625E0,1.026710629E0,-1.134936571E0,4.377571046E-1
2.100302625E0,1.170143247E0,-2.872665524E-1,3.424333334E-1
2.110282625E0,6.355179548E-1,2.411815673E-1,4.645959735E-1
2.120261625E0,2.297150940E-1,1.039331257E-1,5.414705873E-1
2.130240625E0,-6.026426703E-2,-5.520513654E-1,5.928344727E-1
2.140219625E0,-2.387163341E-1,-8.917807341E-1,6.130785346E-1
2.150199625E0,-2.438461185E-1,-4.813527167E-1,5.649964809E-1
2.160178625E0,-1.266255602E-2,5.028644949E-2,4.291708171E-1
2.170157625E0,2.124280930E-1,3.252114952E-1,3.767470121E-1
2.180136625E0,2.424203157E-1,3.839688301E-1,3.465481997E-1
2.190116625E0,8.853220940E-2,4.314543307E-1,3.463311493E-1
2.200095625E0,-1.530125141E-1,5.735530853E-1,2.986429334E-1
2.210074625E0,-5.599957108E-1,8.041937351E-1,2.909599841E-1
2.220084625E0,-6.429896355E-1,6.121284366E-1,1.904172748E-1
2.230063625E0,-5.604268312E-1,3.736942708E-1,1.257759631E-1
2.240042625E0,-5.542759299E-1,3.569936454E-1,1.122831926E-1
2.250022625E0,-8.540210724E-1,5.385743380E-1,2.023259997E-1
2.260001625E0,-1.089184642E0,3.222409487E-1,2.619971037E-1
2.269980625E0,-1.151181221E0,-2.248181552E-1,3.041677475E-1
2.279959625E0,-1.072847843E0,-4.081439674E-1,3.161996305E-1
2.289939625E0,-1.046890497E0,-3.051241040E-1,3.073544800E-1
2.299918625E0,-1.081657052E0,-2.455878407E-1,2.907526493E-1
2.309897625E0,-1.134292245E0,-2.607375085E-1,2.523277700E-1
2.319876625E0,-1.084401369E0,-3.813392520E-1,1.784473956E-1
2.329856625E0,-9.931203723E-1,-6.737782955E-1,8.981072903E-2
2.339835625E0,-8.937937617E-1,-8.991891146E-1,2.610421274E-3
2.349814625E0,-6.975531578E-1,-9.768812060E-1,-8.202244341E-2
2.359824625E0,-3.739067614E-1,-9.814464450E-1,-1.695369035E-1
2.369803625E0,-2.857548185E-2,-1.035189390E0,-1.802103221E-1
2.379782625E0,2.900485098E-1,-9.811260104E-1,-3.292321041E-2
2.389762625E0,5.185333490E-1,-7.051892877E-1,1.568070352E-1
2.399741625E0,6.022483110E-1,-5.008830428E-1,1.995294541E-1
2.409720625E0,7.284834981E-1,-5.184034705E-1,1.697840840E-1
2.419699625E0,8.350868821E-1,-7.741227150E-1,2.457296848E-2
2.429679625E0,6.370978951E-1,-1.181659937E0,-1.648595482E-1
2.439658625E0,4.180490077E-1,-1.717047453E0,-4.696990848E-1
2.449637625E0,6.521555185E-1,-2.045758247E0,-7.916033864E-1
2.459616625E0,1.245589375E0,-1.928003550E0,-9.535953999E-1
2.469596625E0,2.150572777E0,-1.570663810E0,-8.401194215E-1
2.479575625E0,2.506023169E0,8.843164891E-2,-5.048900843E-1
2.489554625E0,1.948096514E0,1.155792475E0,-5.044400096E-1
2.499564625E0,1.247634292E0,1.213328362E0,-3.478409946E-1
2.509543625E0,7.062602639E-1,3.308635056E-1,-3.190479577E-1
2.519522625E0,7.436977625E-1,-4.144114554E-1,-3.638910055E-1
2.529502625E0,9.332000613E-1,-4.131973386E-1,-4.721455574E-1
2.539481625E0,9.487907887E-1,-3.956596181E-2,-4.822008014E-1
2.549460625E0,9.788605571E-1,3.052867651E-1,-4.666213095E-1
2.559439625E0,1.309513092E0,4.169200659E-1,-4.322143495E-1
2.569419625E0,1.474145412E0,4.478960931E-1,-4.174915850E-1
2.579378500E0,1.637092948E0,3.253509998E-1,-3.020144105E-1
2.589357500E0,1.858287215E0,2.621006668E-1,-1.070907414E-1
2.599336500E0,1.769924879E0,5.324863195E-1,-7.972075045E-2
2.609316500E0,1.752590060E0,4.624063373E-1,4.454873875E-2
2.619295500E0,1.479818225E0,5.608404875E-1,9.692183137E-2
2.629274500E0,1.307476759E0,6.428530812E-1,1.212058663E-1
2.639284500E0,1.253068686E0,8.867866993E-1,1.424687058E-1
2.649263500E0,1.333582401E0,1.158784866E0,1.666014791E-1
2.659242500E0,1.473598838E0,1.134163737E0,1.999200433E-1
2.669222500E0,1.572579861E0,9.682818055E-1,2.264885306E-1
2.679201500E0,1.629074216E0,8.568690419E-1,2.319026887E-1
2.689180500E0,1.595056772E0,9.023296833E-1,1.645619869E-1
2.699159500E0,1.363556266E0,8.448458314E-1,1.137032136E-1
2.709139500E0,6.452149749E-1,9.513083696E-1,2.247005701E-1
2.719118500E0,-3.083949089E-1,9.577641487E-1,3.840305209E-1
2.729097500E0,-1.156130433E0,6.429910064E-1,5.943102837E-1
2.739076500E0,-1.453964829E0,6.864079833E-1,9.470493197E-1
2.749056500E0,-1.745183110E0,8.434380889E-1,9.277797341E-1
2.759035500E0,-1.586317539E0,6.136411428E-1,7.533135414E-1
2.769014500E0,-1.341341376E0,2.984951735E-1,5.747387409E-1
2.779024500E0,-1.078026652E0,4.183818698E-1,4.180434644E-1
2.789003500E0,-9.461150169E-1,7.620521784E-1,3.798635900E-1
2.798982500E0,-1.016961336E0,1.135854483E0,4.220086038E-1
2.808962500E0,-1.123518109E0,1.366354465E0,4.287927449E-1
2.818941500E0,-1.240060806E0,1.026427627E0,4.621424675E-1
2.828920500E0,-1.197367430E0,3.610081077E-1,4.861186445E-1
2.838899500E0,-1.150610447E0,-1.076789722E-1,5.166678429E-1
2.848879500E0,-9.516127110E-1,-2.649676800E-1,5.411300063E-1
2.858858500E0,-6.986581087E-1,-3.225521147E-1,5.245404243E-1
2.868837500E0,-4.909847379E-1,-1.901373267E-1,5.313879251E-1
2.878816500E0,-4.390510321E-1,-2.731254324E-3,4.933548272E-1
2.888796500E0,-5.015567541E-1,9.518998116E-2,3.885312080E-1
2.898775500E0,-6.513547897E-1,1.189272702E-1,2.901346087E-1
2.908754500E0,-9.839968681E-1,2.407293022E-2,1.466005892E-1
2.918764500E0,-1.345334768E0,8.648386598E-2,5.870646238E-2
2.928743500E0,-1.670646548E0,1.164180636E-1,9.157785773E-2
2.938722500E0,-2.154241800E0,-4.980081320E-1,-1.119294390E-1
2.948702500E0,-2.149369955E0,-1.203184843E0,-2.403742867E-3
2.958681500E0,-2.013447046E0,-1.345413446E0,1.251257360E-1
2.968660500E0,-2.102058887E0,-1.369226813E0,4.679870233E-2
2.978639500E0,-2.025182009E0,-1.100948811E0,5.647091195E-2
2.988619500E0,-1.947777748E0,-7.822417021E-1,1.447525714E-2
2.998598500E0,-1.909078479E0,-5.185616016E-1,-3.275590390E-2
3.008577500E0,-1.889166594E0,-4.803574681E-1,-1.407180578E-1
3.018556500E0,-1.782443643E0,-4.749315679E-1,-1.973752081E-1
3.028536500E0,-1.755387425E0,-4.215077460E-1,-3.487586081E-1
3.038515500E0,-1.458551526E0,-3.361750543E-1,-2.716887295E-1
3.048494500E0,-1.260107160E0,-3.026663661E-1,-3.022319973E-1
3.058504500E0,-1.087690234E0,-4.023734629E-1,-4.294784963E-1
3.068483500E0,-5.184286237E-1,-6.400555372E-1,-1.566653699E-1
3.078462500E0,-3.595675230E-1,-7.078508139E-1,-2.201079428E-1
3.088442500E0,-3.157103062E-1,-4.200973809E-1,-3.246345818E-1
3.098421500E0,-2.164099216E-1,-1.127198264E-1,-2.896218002E-1
3.108400500E0,-1.450590491E-1,3.445710987E-2,-1.654647291E-1
3.118379500E0,-1.526455283E-1,-2.808854915E-2,-1.329181064E-2
3.128359500E0,-2.100068182E-1,-2.477037311E-1,1.124743670E-1
3.138338500E0,-3.195123076E-1,-5.242836475E-1,2.032173425E-1
3.148317500E0,-4.189406335E-1,-8.104704022E-1,2.793342173E-1
3.158296500E0,-6.025437117E-1,-1.162030458E0,2.376306951E-1
3.168276500E0,-7.258099914E-1,-1.277851939E0,2.121064216E-1
3.178255500E0,-7.753053904E-1,-1.109759092E0,1.083476096E-1
3.188234500E0,-7.616358995E-1,-9.902476072E-1,-1.276891530E-1
3.198244500E0,-6.544201970E-1,-8.793460727E-1,-3.120049238E-1
3.208223500E0,-7.644865513E-1,-8.637791276E-1,-8.182675838E-1
3.218202500E0,-8.252164125E-1,-6.688003540E-1,-1.435791492E0
3.228182500E0,-6.478453875E-1,-4.434681833E-1,-1.756164432E0
3.238161500E0,-2.428846061E-1,1.526444852E-1,-1.983363032E0
3.248140500E0,4.722548425E-1,9.629804492E-1,-2.026943684E0
3.258119500E0,1.252818823E0,1.289029717E0,-1.932644486E0
3.268099500E0,1.752711535E0,1.223699450E0,-1.831483483E0
3.278078500E0,2.022900343E0,8.687298894E-1,-1.844199777E0
3.288057500E0,2.092942476E0,3.853925169E-1,-1.848989487E0
3.298036500E0,2.122846842E0,2.863305807E-2,-1.708503246E0
3.308016500E0,2.556148052E0,2.541002631E-1,-1.659671903E0
3.317995500E0,2.898490429E0,6.955916882E-1,-1.292514205E0
3.327974500E0,3.019239902E0,1.184917212E0,-9.015179873E-1
3.337953500E0,3.130087137E0,1.575250268E0,-6.038683653E-1
3.347963500E0,3.100715637E0,1.722844839E0,-3.537030220E-1
3.357942500E0,2.816426992E0,1.539594531E0,-8.372472227E-2
3.367922500E0,2.925033092E0,1.433209777E0,6.000608206E-2
3.377901500E0,2.801088810E0,1.590557575E0,2.344661057E-1
3.387880500E0,2.429428101E0,1.952573776E0,4.479387403E-1
3.397859500E0,2.167479992E0,2.016699314E0,5.178931952E-1
3.407839500E0,2.014388800E0,1.683319807E0,4.809461236E-1
3.417818500E0,2.236218214E0,1.482031941E0,5.474261045E-1
3.427797500E0,2.543032408E0,1.269250154E0,6.185170412E-1
3.437776500E0,2.575825691E0,1.062463403E0,5.780581832E-1
3.447756500E0,2.491801500E0,6.187992096E-1,4.502142072E-1
3.457735500E0,2.412653685E0,3.551392555E-1,2.572369576E-1
3.467714500E0,2.456069708E0,3.827916682E-1,2.396361083E-1
3.477693500E0,2.500242949E0,5.280285478E-1,2.336964160E-1
3.487703500E0,2.415074348E0,5.681280494E-1,2.405529916E-1
3.497682500E0,2.223702431E0,4.870640337E-1,2.008757889E-1
3.507662500E0,1.964204550E0,3.988540173E-1,1.835111827E-1
3.517641500E0,1.676486015E0,4.303908646E-1,1.532019824E-1
3.527620500E0,1.510203838E0,3.983623683E-1,4.434793442E-2
3.537599500E0,1.144835591E0,2.390403450E-1,1.499134209E-2
3.547579500E0,6.704951525E-1,-3.059417307E-1,-1.890963316E-2
3.557558500E0,2.584166527E-1,-2.368452102E-1,6.224517897E-2
3.567537500E0,6.412813067E-2,2.663670480E-1,1.108396053E-1
3.577516500E0,-1.612724364E-1,5.299632549E-1,1.966712326E-1
3.587483500E0,-4.985825717E-1,4.798774421E-1,3.076212108E-1
3.597462500E0,-1.130012274E0,6.055549383E-1,4.184047580E-1
3.607441500E0,-1.690654278E0,5.643334985E-1,4.805136919E-1
3.617420500E0,-2.075860739E0,4.451738298E-1,5.805498958E-1
3.627430500E0,-2.495407104E0,5.316874385E-1,7.070505619E-1
3.637409500E0,-2.908373594E0,1.050416946E0,7.402398586E-1
3.647389500E0,-2.802138329E0,9.272586703E-1,6.369677782E-1
3.657368500E0,-2.263325453E0,3.589811623E-1,6.193757057E-1
3.667347500E0,-1.828129053E0,-1.505779475E-1,6.888573170E-1
3.677326500E0,-1.710308552E0,-3.776428103E-1,8.043949604E-1
3.687306500E0,-1.722990513E0,-6.386120915E-1,7.954800129E-1
3.697285500E0,-1.747535467E0,-8.531007171E-1,7.568047643E-1
3.707264500E0,-1.969945073E0,-8.059912324E-1,6.672021747E-1
3.717243500E0,-2.233160496E0,-6.219574213E-1,5.219867229E-1
3.727223500E0,-2.477709293E0,-4.892159402E-1,3.564076126E-1
3.737202500E0,-2.740424395E0,-4.095540941E-1,1.741294861E-1
3.747181500E0,-2.822496653E0,-2.369567454E-1,5.136841908E-2
3.757160500E0,-2.758181095E0,-1.941067874E-1,-6.010508537E-2
3.767170500E0,-2.548849106E0,-3.182164729E-1,-1.079501063E-1
3.777149500E0,-2.426190376E0,-5.777700543E-1,-1.802164167E-1
3.787129500E0,-2.467202663E0,-7.859799862E-1,-3.269898593E-1
3.797108500E0,-2.544095516E0,-8.021565676E-1,-5.050758123E-1
3.807087500E0,-2.662059784E0,-7.761731744E-1,-6.321509480E-1
3.817066500E0,-2.723519325E0,-6.801070571E-1,-5.926479697E-1
3.827046500E0,-2.775477171E0,-6.872656345E-1,-5.246361494E-1
3.837025500E0,-2.755779028E0,-7.098878622E-1,-3.892645240E-1
3.847004500E0,-2.733795166E0,-8.225260377E-1,-3.107984960E-1
3.856983500E0,-2.641130924E0,-6.009805202E-1,-2.492863089E-1
3.866963500E0,-2.471418619E0,-2.824960351E-1,-2.663984299E-1
3.876942500E0,-2.286913395E0,-1.924513876E-1,-2.750692070E-1
3.886921500E0,-2.091052771E0,-2.794033289E-1,-2.018999308E-1
3.896900500E0,-1.827285886E0,-3.792244792E-1,-1.580695063E-1
3.906910500E0,-1.569399238E0,-5.265289545E-1,-2.585394122E-2
3.916889500E0,-1.392237186E0,-5.930827260E-1,1.738510579E-1
3.926869500E0,-1.396267176E0,-2.782808244E-1,3.143317699E-1
3.936848500E0,-1.443254590E0,-3.264126778E-1,4.937516153E-1
3.946827500E0,-1.440666795E0,-4.146285653E-1,6.322764158E-1
3.956806500E0,-1.371074915E0,-4.053604007E-1,7.457396984E-1
3.966786500E0,-1.212641358E0,1.898251921E-1,6.847887039E-1
3.976765500E0,-8.840332627E-1,-4.239945412E-1,5.814293623E-1
3.986744500E0,-6.747357249E-1,-3.166912496E-1,7.221792340E-1
3.996723500E0,-3.322943747E-1,-4.555769861E-1,6.066055894E-1
4.006703500E0,1.141025871E-2,-5.041152239E-1,5.975396633E-1
4.016682500E0,2.818916440E-1,-4.043084979E-1,5.574695468E-1
4.026661500E0,5.062667131E-1,-3.116496205E-1,4.837306142E-1
4.036640500E0,6.269673109E-1,-2.226297408E-1,4.559494853E-1
4.046650500E0,6.808316112E-1,-1.543673277E-1,5.192219019E-1
4.056629500E0,8.274047375E-1,-3.915823251E-2,6.409788728E-1
