"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.973400625E0,1.794380248E-1,-5.974239111E-1,8.876115084E-2
7.983450625E0,2.577050328E-1,-6.311296821E-1,1.262157410E-1
7.993500625E0,2.385228127E-1,-6.388368607E-1,1.155836135E-1
8.003550625E0,1.953018308E-1,-6.710368395E-1,2.200628668E-1
8.013600625E0,6.199250743E-2,-6.656218171E-1,2.920172215E-1
8.023650625E0,-1.154499352E-1,-6.402138472E-1,3.376771212E-1
8.033700625E0,-2.696240842E-1,-5.905988812E-1,3.635313511E-1
8.043750625E0,-3.540020287E-1,-5.384631157E-1,3.631507754E-1
8.053800625E0,-3.590532243E-1,-5.203040838E-1,3.378763199E-1
8.063850625E0,-3.040429652E-1,-5.332441330E-1,2.964412570E-1
8.073900625E0,-2.186010629E-1,-5.406711698E-1,2.484572381E-1
8.083950625E0,-1.303521544E-1,-4.923672974E-1,1.933697611E-1
8.094000625E0,-3.478540480E-2,-3.923181891E-1,1.468656510E-1
8.104050625E0,5.431275070E-2,-2.982355058E-1,1.095155850E-1
8.114100625E0,1.434767097E-1,-2.312791348E-1,8.912429959E-2
8.124150625E0,2.399878353E-1,-2.254604995E-1,8.308426291E-2
8.134200625E0,3.288199604E-1,-2.906283140E-1,8.320224285E-2
8.144250625E0,4.043830335E-1,-4.218624532E-1,9.315513074E-2
8.154300625E0,4.857628644E-1,-5.949809551E-1,1.053577289E-1
8.164350625E0,5.956900120E-1,-7.732503414E-1,9.650744498E-2
8.174400625E0,7.831217051E-1,-1.038136005E0,5.561620370E-2
8.184450625E0,1.094420195E0,-1.438299656E0,-4.150721058E-2
8.194500625E0,1.331520677E0,-1.915985227E0,-3.676119447E-2
8.204550625E0,1.362835526E0,-2.118011475E0,-3.339182213E-2
8.214600625E0,1.150069475E0,-1.661885500E0,-1.380889416E-1
8.224650625E0,4.031140208E-1,-6.610479951E-1,-2.180639803E-1
8.234697083E0,-3.944228292E-1,1.119925752E-1,9.751395136E-2
8.244747083E0,-9.886984825E-1,4.854470789E-1,3.946531713E-1
8.254797083E0,-1.175155282E0,4.425840080E-1,5.673517585E-1
8.264847083E0,-1.000758171E0,1.457826644E-1,6.764778495E-1
8.274897083E0,-6.465158463E-1,-3.202766776E-1,7.051502466E-1
8.284947083E0,-2.697604597E-1,-8.545646071E-1,6.141113043E-1
8.294997083E0,-2.504471689E-2,-1.286757588E0,4.287894368E-1
8.305047083E0,3.957844153E-2,-1.421908855E0,1.894311011E-1
8.315097083E0,-6.217801198E-2,-1.299229383E0,-5.315144733E-2
8.325147083E0,-2.641537189E-1,-1.099413037E0,-2.780492902E-1
8.335197083E0,-4.407332838E-1,-9.801407456E-1,-4.478702843E-1
8.345246083E0,-4.877951443E-1,-1.033856153E0,-5.392172933E-1
8.355297083E0,-3.393827677E-1,-1.297628641E0,-5.474528670E-1
8.365346083E0,-2.920610830E-2,-1.625935435E0,-4.815557301E-1
8.375396083E0,3.168128431E-1,-1.842477322E0,-3.825125098E-1
8.385446083E0,5.049113035E-1,-1.789835095E0,-2.561268508E-1
8.395496083E0,4.300556779E-1,-1.508592725E0,-7.096393406E-2
8.405546083E0,1.378238946E-1,-1.049028277E0,1.573129445E-1
8.415596083E0,-2.253708243E-1,-6.004948020E-1,3.692329228E-1
8.425646083E0,-5.207863450E-1,-2.225582749E-1,5.390638709E-1
8.435696083E0,-6.694889665E-1,3.318002075E-2,6.389563680E-1
8.445746083E0,-6.378857493E-1,1.249323636E-1,6.387506723E-1
8.455796083E0,-4.694373310E-1,2.880981937E-2,5.557756424E-1
8.465846083E0,-2.500799000E-1,-1.591836363E-1,4.275596142E-1
8.475896083E0,-3.661449254E-2,-3.402847052E-1,2.970873415E-1
8.485946083E0,1.121426150E-1,-4.914924800E-1,2.008874267E-1
8.495996083E0,1.809989214E-1,-6.239519715E-1,1.542363018E-1
8.506046083E0,2.020975053E-1,-7.047262192E-1,1.146961078E-1
8.516096083E0,1.827813387E-1,-7.388344407E-1,8.754810691E-2
8.526146083E0,1.377791017E-1,-7.382556796E-1,6.510065496E-2
8.536196083E0,7.460838556E-2,-7.012225389E-1,3.119435161E-2
8.546246083E0,7.048706990E-3,-6.482805610E-1,-1.406960934E-2
8.556296083E0,-5.896626413E-2,-6.057392359E-1,-4.671410471E-2
8.566346083E0,-1.180921942E-1,-5.786078572E-1,-6.169387326E-2
8.576396083E0,-1.737940758E-1,-5.663922429E-1,-5.577073619E-2
8.586446083E0,-2.160235494E-1,-5.274307132E-1,-4.445336759E-2
8.596496083E0,-2.580743432E-1,-4.485244453E-1,-3.590328991E-2
8.606546083E0,-2.821086943E-1,-3.329746127E-1,-2.541324124E-2
8.616596083E0,-2.807235718E-1,-2.173675895E-1,-1.097305026E-2
8.626646083E0,-2.528522909E-1,-1.400852203E-1,3.490560688E-3
8.636696083E0,-2.009773701E-1,-1.253704578E-1,2.602569759E-2
8.646746083E0,-1.446111947E-1,-1.411686838E-1,3.991951421E-2
8.656796083E0,-1.007262915E-1,-1.523792595E-1,4.122526199E-2
8.666846083E0,-9.414352477E-2,-1.449028701E-1,3.106208891E-2
8.676896083E0,-1.262870729E-1,-1.298796982E-1,-7.786242291E-3
8.686946083E0,-1.794268042E-1,-1.514627784E-1,-7.916117460E-2
8.696996083E0,-2.471105158E-1,-2.070599943E-1,-1.797999144E-1
8.707046083E0,-3.112766445E-1,-2.743286490E-1,-3.003776670E-1
8.717096083E0,-3.384763300E-1,-3.227803409E-1,-4.331594110E-1
8.727146083E0,-2.932274342E-1,-3.112978935E-1,-5.729064345E-1
8.737196083E0,-1.917079836E-1,-2.690401971E-1,-7.044236660E-1
8.747246083E0,-8.281371742E-2,-2.459886223E-1,-7.995541692E-1
8.757296083E0,2.400167659E-2,-3.299612999E-1,-7.952459455E-1
8.767346083E0,1.032940447E-1,-5.546925664E-1,-6.734003425E-1
8.777396083E0,1.707537621E-1,-7.870309949E-1,-5.196595192E-1
8.787446083E0,2.286797911E-1,-8.883715272E-1,-3.857228160E-1
8.797496083E0,3.106742799E-1,-8.733755350E-1,-2.874417901E-1
8.807546083E0,4.726831019E-1,-8.377879858E-1,-2.314238846E-1
8.817596083E0,6.930892467E-1,-8.561545014E-1,-1.820219904E-1
8.827646083E0,9.136564732E-1,-9.437242746E-1,-1.036904305E-1
8.837696083E0,1.050467372E0,-1.048820615E0,1.738486439E-2
8.847746083E0,1.050189018E0,-1.083394766E0,1.514344513E-1
8.857796083E0,9.424260259E-1,-1.015427947E0,2.251664698E-1
8.867846083E0,7.977905273E-1,-8.703716993E-1,2.174928337E-1
8.877896083E0,6.531617045E-1,-6.879938841E-1,1.743927747E-1
8.887946083E0,5.338166952E-1,-5.490346551E-1,1.246350035E-1
8.897996083E0,4.636079967E-1,-4.981222153E-1,6.553520262E-2
8.908046083E0,4.532017410E-1,-5.155010819E-1,8.652773686E-3
8.918096083E0,4.904023707E-1,-5.778126717E-1,-4.692926258E-2
8.928146083E0,5.433356166E-1,-6.436716914E-1,-1.042061150E-1
8.938196083E0,5.965524912E-1,-6.996479034E-1,-1.816851795E-1
8.948246083E0,6.483963728E-1,-7.797451019E-1,-2.973389626E-1
8.958296083E0,7.173714638E-1,-8.709405065E-1,-4.578500390E-1
8.968346083E0,7.884768248E-1,-9.907057285E-1,-6.354157925E-1
8.978396083E0,8.487161994E-1,-1.087461829E0,-7.918961644E-1
8.988446083E0,8.968752027E-1,-1.121612191E0,-8.894293904E-1
8.998496083E0,9.211211205E-1,-1.110202670E0,-8.998684883E-1
9.008546083E0,9.021648765E-1,-1.067646623E0,-8.054946661E-1
9.018596083E0,8.376240134E-1,-1.023658633E0,-6.226569414E-1
9.028646083E0,7.318807840E-1,-9.761043191E-1,-4.095542431E-1
9.038696083E0,5.903297663E-1,-9.345792532E-1,-2.300838232E-1
9.048746083E0,4.289112091E-1,-9.265937209E-1,-1.264303178E-1
9.058796083E0,2.753171027E-1,-9.419676065E-1,-9.745778888E-2
9.068846083E0,1.655387580E-1,-9.730431437E-1,-1.148153543E-1
9.078895083E0,1.013896018E-1,-9.937284589E-1,-1.467426568E-1
9.088946083E0,1.005073860E-1,-9.977169037E-1,-1.680415124E-1
9.098995083E0,1.597555280E-1,-1.002640009E0,-1.681379080E-1
9.109045083E0,2.494696975E-1,-1.018891573E0,-1.506704986E-1
9.119095083E0,3.404848278E-1,-1.043830276E0,-1.299812198E-1
9.129145083E0,4.246135652E-1,-1.072365284E0,-1.089464426E-1
9.139195083E0,4.823820591E-1,-1.110369444E0,-1.000733227E-1
9.149245083E0,5.083118081E-1,-1.147204041E0,-1.025384441E-1
9.159295083E0,5.018246174E-1,-1.187455297E0,-1.173693240E-1
9.169345083E0,4.578019381E-1,-1.222259402E0,-1.336853206E-1
9.179395083E0,3.890111744E-1,-1.237846255E0,-1.359474063E-1
9.189445083E0,3.153418303E-1,-1.235973597E0,-9.642680734E-2
9.199495083E0,2.477925867E-1,-1.207251072E0,-3.634722903E-2
9.209545083E0,1.744350791E-1,-1.156076670E0,3.365434334E-2
9.219595083E0,9.990492463E-2,-1.072051287E0,1.048805863E-1
9.229645083E0,2.323782630E-2,-9.594790339E-1,1.638559252E-1
9.239694875E0,-5.406388640E-2,-8.789799213E-1,1.995774359E-1
9.249744875E0,-1.081598550E-1,-8.360568881E-1,2.316159010E-1
9.259794875E0,-1.439748555E-1,-8.213586211E-1,2.680268884E-1
9.269844875E0,-1.528543532E-1,-8.226085305E-1,3.124883473E-1
9.279894875E0,-1.490827799E-1,-8.350915909E-1,3.527761102E-1
9.289944875E0,-1.325086951E-1,-8.409334421E-1,3.830116689E-1
9.299994875E0,-1.131270155E-1,-8.096186519E-1,3.860213161E-1
9.310044875E0,-9.436634928E-2,-7.516223192E-1,3.516436517E-1
9.320094875E0,-7.462166995E-2,-6.477689147E-1,2.821551263E-1
9.330144875E0,-3.703864291E-2,-4.748080373E-1,1.967839301E-1
9.340194875E0,3.983776271E-2,-2.990995944E-1,1.126309857E-1
9.350244875E0,1.466352344E-1,-1.764774472E-1,3.349966183E-2
9.360294875E0,2.523326576E-1,-1.358133852E-1,-1.510968618E-2
9.370344875E0,3.226827085E-1,-2.120908350E-1,-1.710253023E-2
9.380394875E0,3.344669342E-1,-3.813158274E-1,2.875577286E-2
9.390444875E0,3.030729294E-1,-5.861695409E-1,9.428913891E-2
9.400494875E0,2.726761401E-1,-7.352061272E-1,1.533940136E-1
9.410544875E0,2.919787765E-1,-7.479793429E-1,1.725251079E-1
9.420594875E0,3.648766875E-1,-6.859870553E-1,1.550278664E-1
9.430644875E0,5.162940025E-1,-7.672036886E-1,5.745426938E-2
9.440694875E0,7.638351321E-1,-9.585353136E-1,-7.358470559E-2
9.450744875E0,9.579226971E-1,-1.143033028E0,-1.820891947E-1
9.460794875E0,9.725125432E-1,-1.025775433E0,-3.623687029E-1
9.470844875E0,6.702788472E-1,-5.371264815E-1,-5.358315110E-1
9.480894875E0,1.123527512E-1,1.630978100E-2,-5.831519365E-1
9.490944875E0,-4.451314807E-1,4.222317040E-1,-5.059607029E-1
9.500994875E0,-8.696902394E-1,6.200510263E-1,-3.396713436E-1
9.511044875E0,-1.001512647E0,5.517832637E-1,-1.160627380E-1
9.521094875E0,-8.494730592E-1,1.830337197E-1,1.130002737E-1
9.531144875E0,-5.431154370E-1,-3.655138314E-1,2.975279391E-1
9.541194875E0,-2.290549725E-1,-9.263097644E-1,3.951594234E-1
9.551244875E0,-2.790087834E-2,-1.323587537E0,4.292203486E-1
9.561294875E0,1.395362802E-2,-1.488986850E0,4.058875740E-1
9.571344875E0,-4.334999621E-2,-1.488354206E0,3.134851456E-1
9.581394875E0,-1.178410053E-1,-1.454094887E0,1.969635934E-1
9.591444875E0,-1.350620240E-1,-1.443506360E0,9.017141908E-2
9.601494875E0,-6.320808083E-2,-1.448901176E0,1.414349955E-2
9.611544875E0,7.936609536E-2,-1.462197661E0,-1.909701899E-2
9.621594875E0,2.277883142E-1,-1.476720214E0,-3.727921844E-2
9.631644875E0,2.961610258E-1,-1.412950158E0,-4.332209006E-3
9.641694875E0,2.317932248E-1,-1.188065171E0,1.067541018E-1
9.651744875E0,2.664938942E-2,-8.754881620E-1,2.440656126E-1
9.661794875E0,-2.397061288E-1,-5.909965038E-1,3.710139692E-1
9.671844875E0,-4.939220548E-1,-3.911164999E-1,4.485602677E-1
9.681894875E0,-6.777150631E-1,-2.234864533E-1,4.688780606E-1
9.691944875E0,-7.719100714E-1,-7.427651435E-2,4.547563493E-1
9.701994875E0,-7.576911449E-1,5.306173116E-2,4.231874943E-1
9.712044875E0,-6.340669990E-1,1.537632644E-1,3.985340595E-1
9.722094875E0,-4.288883209E-1,2.136566937E-1,3.841471374E-1
9.732144875E0,-1.816775650E-1,2.265692949E-1,3.933439553E-1
9.742194875E0,3.583052382E-2,1.699859202E-1,4.359393418E-1
9.752244875E0,1.898498833E-1,4.395110160E-2,4.736179709E-1
9.762294875E0,2.592875361E-1,-1.184641719E-1,5.009251833E-1
9.772344875E0,2.533552051E-1,-2.762906551E-1,5.005524755E-1
9.782394875E0,2.014445961E-1,-3.936532438E-1,4.657595754E-1
9.792444875E0,1.127157286E-1,-4.702444375E-1,3.942704797E-1
9.802494875E0,1.514177211E-2,-4.749201536E-1,3.128882647E-1
9.812544875E0,-7.035104185E-2,-4.281302094E-1,2.461947054E-1
9.822594875E0,-1.288351268E-1,-3.730941415E-1,1.890738904E-1
9.832644875E0,-1.786969900E-1,-3.270301819E-1,1.453823000E-1
9.842694875E0,-2.166563570E-1,-2.701115012E-1,9.692553431E-2
9.852744875E0,-2.467671633E-1,-1.971383989E-1,5.381396413E-2
9.862794875E0,-2.839291692E-1,-1.036710292E-1,1.836462691E-2
9.872844875E0,-3.272609711E-1,4.574060440E-3,-1.008887123E-2
9.882894875E0,-3.526874781E-1,1.071148217E-1,-3.499129042E-2
9.892944875E0,-3.638755381E-1,1.870379150E-1,-5.068486184E-2
9.902994875E0,-3.663874269E-1,2.239666283E-1,-5.191950127E-2
9.913044875E0,-3.537687361E-1,2.104813904E-1,-4.785430804E-2
9.923094875E0,-3.460415602E-1,1.707813889E-1,-4.831903055E-2
9.933143875E0,-3.595639765E-1,1.344826072E-1,-5.824966356E-2
9.943194875E0,-3.790255487E-1,1.011105329E-1,-8.367513120E-2
9.953243875E0,-4.094906151E-1,7.630905509E-2,-1.383621246E-1
9.963293875E0,-4.467756450E-1,7.755541056E-2,-2.119087726E-1
9.973344875E0,-4.714825451E-1,9.047178924E-2,-2.966188192E-1
9.983393875E0,-4.642091990E-1,1.037297994E-1,-3.748869896E-1
9.993443875E0,-3.951243460E-1,1.072379053E-1,-4.532978833E-1
1.000349387E1,-2.873052061E-1,1.073092744E-1,-5.385326147E-1
1.001354388E1,-2.015398890E-1,6.281636655E-2,-6.030284166E-1
1.002359387E1,-1.996924430E-1,-4.385175928E-2,-6.088359952E-1
1.003364387E1,-2.487448603E-1,-2.208826840E-1,-5.628409982E-1
1.004369387E1,-2.650569975E-1,-4.598145485E-1,-4.984811544E-1
1.005374387E1,-2.138888836E-1,-6.866977811E-1,-4.166105092E-1
1.006379388E1,-9.301944822E-2,-8.080391288E-1,-3.458154500E-1
1.007384387E1,1.043718681E-1,-7.774222493E-1,-3.094588220E-1
1.008389387E1,3.485083580E-1,-6.709511876E-1,-2.936668098E-1
1.009394387E1,6.074342132E-1,-5.733694434E-1,-2.747842669E-1
1.010399387E1,8.177418709E-1,-5.263593793E-1,-2.122300714E-1
1.011404388E1,9.263335466E-1,-5.101571679E-1,-1.141123846E-1
1.012409387E1,9.243934155E-1,-4.785904288E-1,5.507485475E-3
1.013414387E1,8.322058320E-1,-4.193344116E-1,9.646124393E-2
1.014419387E1,7.265529037E-1,-3.367002606E-1,1.140833870E-1
1.015424387E1,6.488850713E-1,-2.721942961E-1,9.755270928E-2
1.016429388E1,6.157758832E-1,-2.476878762E-1,6.239099056E-2
1.017434387E1,6.084033251E-1,-2.455237657E-1,2.214174345E-2
1.018439387E1,6.012167931E-1,-2.510881722E-1,-2.028986998E-2
1.019444387E1,5.717992783E-1,-2.371751070E-1,-7.380869985E-2
1.020449387E1,5.170673132E-1,-1.981827021E-1,-1.432998925E-1
1.021454388E1,4.730551243E-1,-1.625921875E-1,-2.416736484E-1
1.022459387E1,4.672845900E-1,-1.268176734E-1,-3.607193232E-1
1.023464350E1,4.927526414E-1,-1.181178689E-1,-4.869087338E-1
1.024469350E1,5.372290611E-1,-1.499186754E-1,-6.245110035E-1
1.025474350E1,5.852977633E-1,-2.294398695E-1,-7.402381301E-1
1.026479350E1,6.474838853E-1,-3.410617113E-1,-8.008935452E-1
1.027484350E1,7.192755342E-1,-4.549419880E-1,-7.835576534E-1
1.028489350E1,7.662073374E-1,-5.354661345E-1,-6.845357418E-1
1.029494350E1,7.898288369E-1,-5.554439425E-1,-5.468772054E-1
1.030499350E1,7.683097124E-1,-5.358036757E-1,-3.854273558E-1
1.031504350E1,6.646991968E-1,-5.057519674E-1,-2.464751899E-1
1.032509350E1,4.867939353E-1,-4.746925831E-1,-1.510586590E-1
1.033514350E1,2.763922811E-1,-4.577217996E-1,-1.146825105E-1
1.034519350E1,8.786632866E-2,-4.487101734E-1,-1.199563667E-1
1.035524350E1,-3.501929715E-2,-4.340723753E-1,-1.415798068E-1
1.036529350E1,-6.630318612E-2,-4.138150215E-1,-1.578357518E-1
1.037534350E1,-3.056850284E-2,-4.145061970E-1,-1.592702419E-1
1.038539350E1,6.024448946E-2,-4.501030743E-1,-1.371327192E-1
1.039544350E1,1.811453700E-1,-5.071981549E-1,-1.034530327E-1
1.040549350E1,2.961955369E-1,-5.571065545E-1,-6.761433929E-2
1.041554350E1,3.787772655E-1,-6.103978157E-1,-4.711119086E-2
1.042559350E1,4.027960300E-1,-6.639524102E-1,-4.220271856E-2
1.043564350E1,3.743413091E-1,-7.052794099E-1,-5.052846670E-2
1.044569350E1,3.126526475E-1,-7.435636520E-1,-6.368581206E-2
1.045574350E1,2.493301183E-1,-7.695462108E-1,-6.196705624E-2
1.046579350E1,1.795766056E-1,-7.953581214E-1,-4.628716409E-2
1.047584350E1,1.099217236E-1,-8.046452999E-1,-1.829480752E-2
1.048589350E1,3.876712173E-2,-7.769181132E-1,2.178123780E-2
1.049594350E1,-4.284461960E-2,-7.098653913E-1,6.529863924E-2
1.050599350E1,-1.187662780E-1,-6.090676785E-1,1.062830836E-1
1.051604350E1,-1.685228795E-1,-5.193783641E-1,1.449349374E-1
1.052609350E1,-1.862131953E-1,-4.627955258E-1,1.836250722E-1
1.053614350E1,-1.995909810E-1,-4.659068286E-1,2.168973535E-1
1.054619350E1,-2.068957537E-1,-5.013905168E-1,2.457247376E-1
1.055624350E1,-1.907335222E-1,-5.229977369E-1,2.658933997E-1
1.056629350E1,-1.827328652E-1,-5.576829910E-1,2.737952769E-1
1.057634350E1,-1.685411930E-1,-6.069760919E-1,2.667168081E-1
1.058639350E1,-1.509608626E-1,-6.324282289E-1,2.482115626E-1
1.059644350E1,-1.426574290E-1,-5.544847846E-1,2.185381055E-1
1.060649350E1,-1.085132957E-1,-3.745118082E-1,1.739828885E-1
1.061654350E1,-4.689444974E-2,-1.970927566E-1,1.395233870E-1
1.062659350E1,3.112817928E-2,-1.004090905E-1,1.198199987E-1
1.063664350E1,9.629447013E-2,-1.045580357E-1,1.264584959E-1
1.064669350E1,1.346234977E-1,-1.865943074E-1,1.549077183E-1
1.065674350E1,1.892224252E-1,-2.957715392E-1,1.934944093E-1
1.066679350E1,2.816213071E-1,-3.602935374E-1,2.098747194E-1
1.067684350E1,3.937319815E-1,-3.961519599E-1,1.907328069E-1
1.068689350E1,5.416101217E-1,-5.144173503E-1,8.328411728E-2
1.069694350E1,7.812240720E-1,-7.445138097E-1,-7.926110178E-2
1.070699350E1,9.912486672E-1,-9.809710383E-1,-2.081719488E-1
1.071704350E1,1.051533699E0,-1.018336058E0,-3.458064497E-1
1.072709350E1,8.556301594E-1,-7.712820172E-1,-4.725553393E-1
1.073714350E1,3.433925211E-1,-1.272706389E-1,-5.740582347E-1
1.074719350E1,-3.084233403E-1,4.424338341E-1,-5.455576181E-1
1.075724350E1,-8.305213451E-1,6.526024342E-1,-3.942896128E-1
1.076729350E1,-1.075625896E0,5.573896170E-1,-1.720653325E-1
1.077734350E1,-1.023083448E0,2.423840910E-1,4.540903494E-2
1.078739350E1,-7.624145746E-1,-1.762211472E-1,2.202942818E-1
1.079744350E1,-4.307047725E-1,-6.009271741E-1,3.343988061E-1
1.080749350E1,-1.504384726E-1,-9.092820287E-1,3.645055890E-1
1.081754350E1,-7.151785307E-3,-1.037694931E0,3.401918113E-1
1.082759350E1,-9.033042938E-3,-1.033985376E0,2.629771829E-1
1.083764350E1,-7.099657506E-2,-1.040351391E0,1.472052634E-1
1.084769350E1,-8.389293402E-2,-1.124228477E0,4.241067171E-2
1.085774350E1,7.004375570E-3,-1.257678866E0,-3.495772555E-2
1.086779350E1,2.045936137E-1,-1.396015167E0,-3.414386138E-2
1.087784350E1,4.285173118E-1,-1.484161973E0,3.977299854E-2
1.088789350E1,5.660682321E-1,-1.490050197E0,1.163591146E-1
1.089794350E1,5.313553214E-1,-1.325825095E0,2.224752754E-1
1.090799350E1,3.093150854E-1,-9.616735578E-1,3.584464192E-1
1.091804350E1,-3.038774244E-2,-5.161900520E-1,4.531072974E-1
1.092809350E1,-3.846949339E-1,-1.178602129E-1,4.696886837E-1
1.093814350E1,-6.672359705E-1,1.510297656E-1,4.411119819E-1
1.094819350E1,-8.309682012E-1,2.998924851E-1,3.642291725E-1
1.095824350E1,-8.439138532E-1,3.341754675E-1,2.742801011E-1
1.096829350E1,-6.951403618E-1,2.978912294E-1,2.131988853E-1
1.097834350E1,-4.563063681E-1,2.307549715E-1,1.870550066E-1
1.098839350E1,-2.008679509E-1,1.391949654E-1,2.329471260E-1
1.099844350E1,1.846998371E-2,3.221179172E-2,3.202556670E-1
1.100849350E1,1.671481431E-1,-1.050635055E-1,4.130247533E-1
1.101854350E1,2.174140215E-1,-2.620856762E-1,4.867544174E-1
1.102859250E1,1.919909418E-1,-3.971982598E-1,5.287040472E-1
1.103864250E1,1.399092376E-1,-4.633342624E-1,5.175737143E-1
1.104869250E1,5.025471374E-2,-4.693018794E-1,4.630225599E-1
1.105874250E1,-5.403387547E-2,-3.967115879E-1,3.820936382E-1
1.106879250E1,-1.521697640E-1,-2.586815357E-1,2.733498514E-1
1.107884250E1,-2.042531073E-1,-1.020226479E-1,1.772092879E-1
1.108889250E1,-2.278876007E-1,1.808031648E-2,1.055984795E-1
1.109894250E1,-2.435922027E-1,9.807597101E-2,7.139003277E-2
1.110899250E1,-2.636428773E-1,1.630097032E-1,7.596347481E-2
1.111904250E1,-2.955209017E-1,2.373813242E-1,9.012692422E-2
1.112909250E1,-3.486424387E-1,3.216093779E-1,9.139032662E-2
1.113914250E1,-4.027813673E-1,4.000576735E-1,7.953898609E-2
1.114919250E1,-4.389465451E-1,4.369419217E-1,8.755243570E-2
1.115924250E1,-4.277603626E-1,4.419671297E-1,9.516061842E-2
1.116929250E1,-3.709162474E-1,4.325773716E-1,9.592175484E-2
1.117934250E1,-2.806557417E-1,4.154371619E-1,7.993889600E-2
1.118939250E1,-1.874573529E-1,4.088258743E-1,3.962982446E-2
1.119944250E1,-1.168216690E-1,4.118953943E-1,-1.712887734E-2
1.120949250E1,-8.835141361E-2,4.281539917E-1,-8.433374763E-2
1.121954250E1,-9.583702683E-2,4.652249515E-1,-1.592460722E-1
1.122959250E1,-1.137116328E-1,5.091301203E-1,-2.378066629E-1
1.123964237E1,-1.232409477E-1,5.242874026E-1,-2.990064025E-1
1.124969238E1,-1.179601699E-1,4.937326610E-1,-3.511233926E-1
1.125974237E1,-1.007870585E-1,4.128126502E-1,-3.775805533E-1
1.126979237E1,-8.299794048E-2,2.980871499E-1,-3.864941299E-1
1.127984237E1,-5.080072209E-2,1.879770309E-1,-4.069923460E-1
1.128989237E1,-6.163793150E-4,9.320791066E-2,-4.171419144E-1
1.129994238E1,6.372059137E-2,-5.368951708E-3,-4.146710038E-1
1.130999237E1,1.708009690E-1,-9.121754766E-2,-3.915891349E-1
1.132004237E1,3.165383041E-1,-1.214225739E-1,-3.479984105E-1
1.133009237E1,4.892852902E-1,-1.345301121E-1,-3.126643896E-1
1.134014237E1,6.899865270E-1,-1.874244213E-1,-2.965982556E-1
1.135019238E1,8.685123324E-1,-2.590695620E-1,-2.885895967E-1
1.136024237E1,9.588179588E-1,-3.229927421E-1,-2.600759566E-1
1.137029237E1,9.235691428E-1,-3.163484037E-1,-2.002400607E-1
1.138034237E1,7.961510420E-1,-2.097606510E-1,-1.200733334E-1
1.139039237E1,6.331852674E-1,-4.000756145E-2,-5.390709639E-2
1.140044238E1,4.923466146E-1,1.409475356E-1,-8.061346598E-3
1.141049237E1,4.061334133E-1,2.718946338E-1,2.939494699E-2
1.142054237E1,3.824865520E-1,3.442767262E-1,5.881208181E-2
1.143059237E1,3.942942023E-1,3.939132690E-1,7.733676583E-2
1.144064237E1,4.047475755E-1,4.254318178E-1,9.098116308E-2
1.145069238E1,4.114376903E-1,4.805267453E-1,7.931412011E-2
1.146074237E1,3.848293722E-1,5.394264460E-1,3.439840674E-2
1.147079237E1,3.337587416E-1,5.659142137E-1,-5.188907310E-2
1.148084237E1,3.038809299E-1,5.445396304E-1,-1.752483845E-1
1.149089237E1,2.955372632E-1,4.779371917E-1,-3.104581237E-1
1.150094238E1,3.095568120E-1,3.843212426E-1,-4.402066469E-1
1.151099237E1,3.412878513E-1,2.552969456E-1,-5.554876924E-1
1.152104237E1,3.887479901E-1,1.257860363E-1,-6.289880872E-1
1.153109237E1,4.234566987E-1,1.698577777E-2,-6.479183435E-1
1.154114237E1,4.234499633E-1,-7.618205994E-2,-6.219126582E-1
1.155119238E1,3.859273493E-1,-1.364784241E-1,-5.599086881E-1
1.156124237E1,2.983764708E-1,-1.490298808E-1,-4.911663234E-1
1.157129237E1,1.725194901E-1,-1.120026112E-1,-4.351062477E-1
1.158134237E1,1.040026546E-2,-4.034175724E-2,-4.103011191E-1
1.159139237E1,-1.416079104E-1,3.026556782E-2,-3.956811428E-1
1.160144238E1,-2.426170558E-1,4.855444282E-2,-3.748304844E-1
1.161149237E1,-2.723320723E-1,2.481076680E-2,-3.374527395E-1
1.162154237E1,-2.427422702E-1,-2.510259114E-2,-2.887534499E-1
1.163159237E1,-1.735895723E-1,-7.865343988E-2,-2.348603904E-1
1.164164237E1,-9.857569635E-2,-1.038791388E-1,-1.716696024E-1
1.165169238E1,-2.958916873E-2,-1.078366041E-1,-1.095625609E-1
1.166174237E1,2.468647249E-2,-9.854526818E-2,-5.201308429E-2
1.167179237E1,3.424775600E-2,-7.697713375E-2,9.613528848E-3
1.168184237E1,4.357346334E-3,-4.716872424E-2,6.155193225E-2
1.169189237E1,-5.695554614E-2,-1.253298484E-2,1.102811173E-1
1.170194238E1,-1.307730973E-1,1.221857220E-2,1.590027809E-1
1.171199237E1,-1.944391578E-1,1.695580222E-2,2.125909179E-1
1.172204237E1,-2.421114892E-1,7.263403386E-3,2.624917328E-1
1.173209237E1,-2.611072958E-1,8.899649605E-3,3.062485456E-1
1.174214237E1,-2.721920907E-1,3.320517391E-2,3.491418362E-1
1.175219238E1,-2.842269242E-1,8.666653931E-2,3.852164745E-1
1.176224237E1,-3.033184409E-1,1.673568189E-1,3.971621394E-1
1.177229237E1,-3.158704340E-1,2.464010417E-1,4.008735418E-1
1.178234237E1,-3.159132302E-1,3.006674647E-1,3.834951222E-1
1.179239237E1,-2.855779827E-1,2.969707549E-1,3.605599701E-1
1.180244237E1,-2.315324843E-1,2.393564433E-1,3.338323832E-1
