"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.413635250E-1,5.726930618E0,-9.430760384E0,3.790021181E0
2.433471680E-1,5.877765179E0,-9.593565941E0,3.967192173E0
2.453308100E-1,6.181828976E0,-9.926360130E0,4.288015366E0
2.473144530E-1,6.476315498E0,-1.025915432E1,4.525041103E0
2.493286130E-1,6.727706909E0,-1.060152531E1,4.697423935E0
2.513122560E-1,6.945579052E0,-1.095347309E1,4.843470097E0
2.533264160E-1,7.153874874E0,-1.131739140E1,4.967968464E0
2.553100590E-1,7.357381821E0,-1.168130970E1,5.075707436E0
2.572937010E-1,7.558494568E0,-1.206917095E1,5.178658485E0
2.592773440E-1,7.726089001E0,-1.246660805E1,5.274426460E0
2.612609860E-1,7.915230751E0,-1.288319969E1,5.403713226E0
2.632751460E-1,8.130708694E0,-1.331415558E1,5.580883980E0
2.652587890E-1,8.355764389E0,-1.375229454E1,5.760449409E0
2.672424320E-1,8.604761124E0,-1.421437550E1,5.956773758E0
2.692260740E-1,8.868123055E0,-1.470997524E1,6.133944988E0
2.712402340E-1,9.155426979E0,-1.523191166E1,6.244078159E0
2.732238770E-1,9.394847870E0,-1.577060699E1,6.289567947E0
2.752380370E-1,9.576807022E0,-1.628775406E1,6.253654957E0
2.772521970E-1,9.753977776E0,-1.676898956E1,6.189011574E0
2.792358400E-1,9.955090523E0,-1.720233917E1,6.126761913E0
2.812194820E-1,1.018732834E1,-1.755907440E1,6.028599739E0
2.832031250E-1,1.040041256E1,-1.786074448E1,5.916072369E0
2.851867680E-1,1.047463226E1,-1.798045540E1,5.710171223E0
2.872009280E-1,1.039322948E1,-1.793975258E1,5.360617638E0
2.891845700E-1,1.023521233E1,-1.776976585E1,5.063736439E0
2.911682130E-1,9.921571732E0,-1.746809578E1,4.814739704E0
2.931823730E-1,9.378087997E0,-1.703474426E1,4.596867085E0
2.951660160E-1,8.844181061E0,-1.646013641E1,4.446032524E0
2.971801760E-1,8.384494781E0,-1.584003830E1,4.307168961E0
2.991638180E-1,7.984662533E0,-1.521515179E1,4.165910721E0
