"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.073351500E0,-1.442167401E0,2.652364016E0,-1.949359179E0
1.083330500E0,-1.363065600E0,3.035171986E0,-1.919406414E0
1.093340500E0,-1.224658728E0,3.260766268E0,-1.760136008E0
1.103319500E0,-9.471161366E-1,3.353174448E0,-1.726529479E0
1.113329500E0,-7.528734207E-1,3.405520439E0,-1.693197012E0
1.123308500E0,-7.211725712E-1,3.531261206E0,-1.602974415E0
1.133318500E0,-6.870326996E-1,3.604891062E0,-1.357355356E0
1.143297500E0,-5.493271351E-1,3.645172119E0,-1.023748755E0
1.153307500E0,-2.876609564E-1,3.747016668E0,-7.217388749E-1
1.163286500E0,-7.512810826E-2,3.763507366E0,-5.081902742E-1
1.173296500E0,1.855647266E-1,3.839329958E0,-2.338471413E-1
1.183275500E0,4.546258450E-1,3.974756002E0,-6.127213128E-3
1.193285500E0,6.869533658E-1,4.337872505E0,1.954210848E-1
1.203264500E0,1.027763247E0,4.718219280E0,3.700030446E-1
1.213274500E0,1.052294135E0,5.186314583E0,5.642026067E-1
1.223253500E0,1.355496287E0,5.887299061E0,5.115916729E-1
1.233263500E0,1.623810530E0,6.028725147E0,3.687492609E-1
1.243242500E0,1.921707273E0,5.824003220E0,2.685452104E-1
1.253252500E0,2.086507082E0,5.667567730E0,3.328248560E-1
1.263231500E0,1.957840204E0,5.165047169E0,5.695248246E-1
1.273241500E0,2.499888182E0,4.848709583E0,9.289761782E-1
1.283220500E0,2.669583082E0,4.238770485E0,1.219887972E0
1.293230500E0,1.578318119E0,3.581426620E0,1.076869607E0
1.303209500E0,7.938556075E-1,3.662252665E0,8.328363895E-1
1.313188500E0,8.986006379E-1,3.854274273E0,9.649728537E-1
1.323198500E0,3.025546670E-1,3.569096088E0,1.219578743E0
1.333177500E0,2.696436271E-2,3.361888885E0,1.368682146E0
1.343187500E0,-6.570722908E-2,3.267828703E0,1.361141205E0
1.353166500E0,-2.532499731E-1,3.549733639E0,1.225725651E0
1.363176500E0,-4.337517023E-1,3.569086552E0,1.066856265E0
1.373155500E0,-5.328889489E-1,3.043327093E0,8.802335262E-1
1.383165500E0,4.063844383E-1,1.996333838E0,6.635065675E-1
1.393144500E0,1.359959364E0,1.272402167E0,6.613838077E-1
1.403154500E0,1.518793344E0,1.202688694E0,6.517165899E-1
1.413133500E0,1.406429529E0,1.291673183E0,6.358220577E-1
1.423143500E0,1.296039462E0,1.172448993E0,5.589720011E-1
1.433122500E0,8.223170638E-1,1.248321176E0,5.972092152E-1
1.443132500E0,5.286171436E-1,1.352431893E0,5.804872513E-1
1.453111500E0,4.094315767E-1,1.020588160E0,5.654901862E-1
1.463121500E0,4.614682496E-1,4.395227432E-1,4.651860595E-1
1.473100500E0,5.338303447E-1,1.017359346E-1,2.721588314E-1
1.483110500E0,5.820514560E-1,-4.134217650E-2,1.580686420E-1
1.493089500E0,5.646394491E-1,8.292171359E-2,2.448959500E-1
1.503099500E0,4.758475423E-1,3.279804885E-1,3.799388409E-1
1.513078500E0,4.998239875E-1,4.137012661E-1,3.226454556E-1
1.523088500E0,8.027136326E-1,5.087733269E-1,3.424248695E-1
1.533067500E0,1.059907675E0,7.801632881E-1,3.732627034E-1
1.543077500E0,1.043259740E0,7.441775203E-1,2.792284489E-1
1.553057500E0,9.990502000E-1,7.276580483E-2,8.024319261E-2
1.563036500E0,8.617644310E-1,-2.789441645E-1,-5.777754262E-2
1.573046500E0,7.191830277E-1,-2.827865779E-1,-2.658018470E-1
1.583025500E0,5.757980347E-1,-4.315065593E-2,-3.123263419E-1
1.593035500E0,4.525210857E-1,-1.603680849E-1,-1.081950441E-1
1.603014500E0,5.001041293E-1,-1.847185493E-1,-3.476011381E-2
1.613024500E0,3.141491711E-1,1.263952628E-2,7.471738011E-2
1.623003500E0,9.436453134E-2,-5.157544464E-2,3.360429406E-1
1.633013500E0,1.995162517E-1,-3.435279131E-1,4.166818559E-1
1.642992500E0,4.184154868E-1,-6.046698093E-1,3.360196948E-1
1.653002500E0,5.103182793E-1,-9.642759562E-1,3.961147740E-2
1.662981500E0,4.336118996E-1,-1.055041790E0,-3.258080781E-1
1.672991500E0,5.149704218E-1,-9.152765870E-1,-5.646340251E-1
1.682970500E0,6.442198753E-1,-9.375457764E-1,-7.200310230E-1
1.692980500E0,7.584971786E-1,-1.250355005E0,-8.454464674E-1
1.702959500E0,8.789080381E-1,-1.403385878E0,-9.899929762E-1
1.712969500E0,8.848700523E-1,-1.276620150E0,-1.058019996E0
1.722948500E0,8.054901361E-1,-1.156837821E0,-1.193915844E0
1.732958500E0,7.470273376E-1,-1.071216464E0,-1.218137026E0
1.742937500E0,7.178662419E-1,-1.269265413E0,-1.318110228E0
1.752947500E0,7.420144677E-1,-1.285227299E0,-1.510468006E0
1.762926500E0,7.584193349E-1,-1.436647058E0,-1.598762512E0
1.772936500E0,7.334029078E-1,-1.502342701E0,-1.583541751E0
1.782915500E0,6.922745705E-1,-1.545699596E0,-1.301750660E0
1.792925500E0,6.568462849E-1,-1.665079474E0,-1.382758737E0
1.802904500E0,7.669470906E-1,-1.503337026E0,-1.650732756E0
1.812883500E0,9.795120955E-1,-1.270485997E0,-2.047285557E0
1.822893500E0,1.163330436E0,-5.422238708E-1,-2.312463999E0
1.832872500E0,1.246234536E0,3.442628086E-1,-2.460515261E0
1.842882500E0,1.198143363E0,6.907047629E-1,-2.500194788E0
1.852861500E0,1.095567226E0,6.204249859E-1,-2.412561178E0
1.862871500E0,9.448968172E-1,3.192779422E-1,-2.298903704E0
1.872850500E0,6.106383801E-1,1.180588007E-1,-2.251235247E0
1.882860500E0,2.393786460E-1,1.540905982E-1,-2.330776215E0
1.892839500E0,-1.087756008E-1,3.306302130E-1,-2.764517546E0
1.902849500E0,-7.087913752E-1,8.061151505E-1,-3.250801325E0
1.912828500E0,-1.477846265E0,1.943072438E0,-2.982896328E0
1.922838500E0,-1.832771778E0,2.286098480E0,-2.572518826E0
1.932817500E0,-1.869331121E0,1.789330959E0,-2.262407780E0
1.942827500E0,-1.201891661E0,6.212490052E-2,-1.698849678E0
1.952806500E0,-7.525116205E-1,-8.668831587E-1,-1.286916733E0
1.962816500E0,-7.960169911E-1,-8.182044029E-1,-1.149312139E0
1.972795500E0,-8.085045218E-1,-6.908996701E-1,-9.597443938E-1
1.982780375E0,-7.091484070E-1,-6.236276627E-1,-6.820089817E-1
1.992759375E0,-6.809031963E-1,-6.331397295E-1,-3.821287751E-1
2.002769375E0,-8.287012577E-1,-3.652017117E-1,-1.773700267E-1
2.012748375E0,-1.085912108E0,2.580975592E-1,-2.270145416E-1
2.022758375E0,-1.250844121E0,8.209427595E-1,-1.948015988E-1
2.032737375E0,-1.287787795E0,1.192513824E0,-2.672861814E-1
2.042717375E0,-1.053402662E0,1.449451685E0,-3.633521497E-1
2.052726375E0,-2.248136848E-1,1.986574411E0,-6.580077410E-1
2.062706375E0,6.591442823E-1,2.159401417E0,-8.412506580E-1
2.072715375E0,1.092113018E0,2.171487093E0,-8.545219898E-1
2.082695375E0,1.269196987E0,2.181071520E0,-9.266326427E-1
2.092704375E0,1.635890245E0,2.055972338E0,-9.602897167E-1
2.102684375E0,2.110773087E0,1.791632295E0,-9.980874062E-1
2.112693375E0,2.306657314E0,1.149290442E0,-1.374775052E0
2.122673375E0,2.322100163E0,3.877507150E-2,-2.060919762E0
2.132682375E0,2.073348284E0,-9.160166383E-1,-2.639300823E0
2.142662375E0,1.613867640E0,-1.487161040E0,-2.914899349E0
2.152671375E0,9.438855648E-1,-1.695590734E0,-2.883979797E0
2.162651375E0,1.923890859E-1,-1.392609596E0,-2.652539015E0
2.172660375E0,-5.017409325E-1,-1.022337079E0,-2.354424238E0
2.182640375E0,-1.041677833E0,-7.329294086E-1,-2.095178843E0
2.192649375E0,-1.348450065E0,-6.008302569E-1,-1.843517184E0
2.202629375E0,-1.410954952E0,-5.035763979E-1,-1.579507113E0
2.212638375E0,-1.223118544E0,-3.737830222E-1,-1.305072904E0
2.222618375E0,-7.287767529E-1,-2.379631698E-1,-9.715813994E-1
2.232627375E0,4.306208491E-1,1.340548694E-1,-8.466472030E-1
2.242607375E0,7.255175114E-1,1.559439600E-1,-9.659023285E-1
2.252616375E0,9.512306005E-2,-1.491512731E-2,-6.982442737E-1
2.262596375E0,-1.100331470E-1,1.646564305E-1,-3.183597326E-1
2.272605375E0,-9.685902297E-2,1.318385601E-1,7.253004238E-3
2.282585375E0,-9.996672720E-2,-2.112812735E-2,3.092797995E-1
2.292564375E0,-3.346519470E-1,-3.035110831E-1,7.615548372E-1
2.302574375E0,-4.438541532E-1,-4.992037714E-1,1.085302949E0
2.312553375E0,-3.801838160E-1,-4.751999080E-1,1.195853949E0
2.322563375E0,-2.765189409E-1,-2.632270455E-1,1.150034666E0
2.332542375E0,-4.303553700E-1,7.136957347E-2,6.948563457E-1
2.342552375E0,-1.172732785E-1,1.003419757E-1,2.706601620E-1
2.352531375E0,-3.823587298E-1,-4.233207554E-2,4.608663023E-1
2.362541375E0,-7.949106693E-1,-1.612404883E-1,7.390997410E-1
2.372520375E0,-1.244477987E0,-1.914854646E-1,9.831190109E-1
2.382530375E0,-1.568016171E0,-1.262283027E-1,1.264993072E0
2.392509375E0,-1.235917330E0,-6.475188583E-2,1.759416580E0
2.402519375E0,-1.017718315E0,7.962234020E-1,1.970272779E0
2.412498375E0,-5.815029740E-1,1.322035789E0,1.248547316E0
2.422508375E0,-4.054292142E-1,1.618262410E0,4.158613086E-1
2.432487375E0,-5.614260435E-1,1.240811825E0,3.927237689E-1
2.442497375E0,-6.562979817E-1,1.186017841E-1,5.170186758E-1
2.452476375E0,-8.043937087E-1,-6.105594039E-1,1.521786451E-1
2.462486375E0,-5.934714675E-1,-5.628427863E-1,-9.146495908E-2
2.472465375E0,7.087292150E-3,-4.759632945E-1,-1.346126944E-1
2.482475375E0,3.282849491E-1,-3.175740540E-1,-1.103112176E-1
2.492454375E0,2.405092716E-1,-1.647115499E-1,-9.364222735E-2
2.502464375E0,1.029104218E-1,-1.080482751E-1,-6.011821330E-3
2.512443375E0,-1.105643064E-1,1.742750257E-1,1.104918774E-2
2.522422375E0,-1.635679603E-1,3.671418130E-1,-4.730666056E-2
2.532432375E0,-1.003138907E-2,2.598414421E-1,-2.866879478E-2
2.542411375E0,1.461829711E-2,3.731089830E-2,2.711697295E-2
2.552421375E0,7.082537562E-2,-1.588114798E-1,7.013954222E-2
2.562400375E0,1.555007845E-1,-1.940334290E-1,8.708132803E-2
2.572410375E0,2.084686607E-1,-3.467439115E-2,1.722883731E-1
2.582389375E0,1.283681095E-1,2.235775888E-1,1.231480241E-1
2.592399375E0,4.527136311E-2,3.041001260E-1,1.462831795E-1
2.602378375E0,1.587544754E-2,4.000086188E-1,1.853447407E-1
2.612388375E0,1.496145036E-2,4.641353786E-1,2.077520341E-1
2.622367375E0,1.664112508E-2,4.535929561E-1,2.036471963E-1
2.632377375E0,-9.229537100E-4,3.657938838E-1,1.804017872E-1
2.642356375E0,-2.445824444E-2,2.353424579E-1,1.459598839E-1
2.652366375E0,-3.317450359E-2,1.628634781E-1,1.161990613E-1
2.662345375E0,-4.226030782E-2,1.943382621E-1,8.786835521E-2
2.672355375E0,-4.079583287E-2,2.497482449E-1,7.157966495E-2
2.682334375E0,-3.109472618E-2,2.836047709E-1,6.683938205E-2
2.692344375E0,-4.904133268E-3,2.739566565E-1,6.865459681E-2
2.702324375E0,3.445193172E-2,2.623470724E-1,7.746250927E-2
2.712333375E0,7.424940914E-2,2.510723174E-1,8.289162815E-2
2.722313375E0,1.052727103E-1,2.316664606E-1,8.620855212E-2
2.732322375E0,1.222482249E-1,2.094615400E-1,9.079824388E-2
2.742302375E0,1.250121891E-1,1.879213005E-1,9.070294350E-2
2.752311375E0,1.242183000E-1,1.617986113E-1,8.837321401E-2
2.762291375E0,1.157226190E-1,1.411262602E-1,8.443996310E-2
2.772270375E0,1.034981757E-1,1.214271337E-1,7.953602076E-2
2.782280375E0,8.313106745E-2,9.161938727E-2,6.963422149E-2
2.792259375E0,6.095998362E-2,5.071723461E-2,5.305897444E-2
2.802269375E0,4.205285013E-2,-4.623770714E-3,3.281853348E-2
2.812248375E0,3.234110028E-2,-5.274469405E-2,1.218196563E-2
2.822258375E0,2.614266984E-2,-8.679744601E-2,-1.046550274E-2
2.832237375E0,2.175990678E-2,-9.654408693E-2,-3.164402395E-2
2.842247375E0,2.722044103E-2,-1.218189448E-1,-5.058503151E-2
2.852226375E0,4.220205545E-2,-1.400823593E-1,-6.183555722E-2
2.862236375E0,4.569593444E-2,-1.717083156E-1,-7.244253159E-2
2.872215375E0,4.677558318E-2,-1.900511086E-1,-7.991962135E-2
2.882225375E0,5.459615216E-2,-2.024702579E-1,-8.344569802E-2
2.892204375E0,6.764190644E-2,-2.241062969E-1,-8.623003960E-2
2.902214375E0,7.838101685E-2,-2.441508770E-1,-8.801269531E-2
2.912193375E0,8.672949672E-2,-2.585481703E-1,-8.593276143E-2
2.922203375E0,9.332063794E-2,-2.617921829E-1,-8.307552338E-2
2.932182375E0,9.998466820E-2,-2.540812492E-1,-7.591588795E-2
2.942192375E0,9.928020835E-2,-2.465842217E-1,-7.433120906E-2
2.952171375E0,9.976543486E-2,-2.434768528E-1,-7.038919628E-2
2.962181375E0,8.980815113E-2,-2.273145318E-1,-6.097404659E-2
2.972160375E0,6.893109530E-2,-1.991942078E-1,-5.258748680E-2
2.982137625E0,5.004168302E-2,-1.805265695E-1,-4.900884256E-2
2.992116625E0,3.507312015E-2,-1.635955274E-1,-5.163658410E-2
3.002095625E0,2.373429760E-2,-1.442080289E-1,-5.101830885E-2
3.012105625E0,1.850544661E-2,-1.293803453E-1,-5.205880478E-2
3.022084625E0,1.265408285E-2,-1.222547293E-1,-5.476142094E-2
3.032094625E0,1.097336225E-2,-1.172626317E-1,-5.490256846E-2
3.042073625E0,1.006808691E-2,-1.108302027E-1,-5.327029899E-2
3.052083625E0,1.386948302E-2,-1.036119759E-1,-4.749257118E-2
3.062062625E0,2.444385551E-2,-8.925475180E-2,-4.188878834E-2
3.072072625E0,3.785180300E-2,-7.380309701E-2,-3.814065456E-2
3.082051625E0,5.493688583E-2,-6.922276318E-2,-2.991973981E-2
3.092061625E0,6.990864128E-2,-6.382214278E-2,-2.549809217E-2
3.102040625E0,7.859627903E-2,-6.499746442E-2,-1.702947170E-2
3.112050625E0,8.265919983E-2,-6.734398007E-2,-9.377143346E-3
3.122029625E0,8.653696626E-2,-6.556808203E-2,-3.517901525E-3
3.132039625E0,8.466982096E-2,-5.131084844E-2,1.938116737E-3
3.142018625E0,8.251718432E-2,-4.116966203E-2,3.107964993E-3
3.152028625E0,8.388178796E-2,-2.627433650E-2,3.930083476E-3
3.162007625E0,7.865966856E-2,-1.663552783E-2,-3.974122461E-3
3.172017625E0,7.667108625E-2,-1.781930402E-2,-1.249863487E-2
3.181996625E0,7.629346102E-2,-2.305029519E-2,-2.254499123E-2
3.192006625E0,7.575789839E-2,-3.042485379E-2,-3.159334883E-2
3.201985625E0,7.174471766E-2,-3.860492632E-2,-3.695134446E-2
3.211995625E0,6.599389017E-2,-4.544046149E-2,-3.757958487E-2
3.221974625E0,5.828588456E-2,-4.975795746E-2,-3.570912778E-2
3.231984625E0,5.806643888E-2,-4.965595901E-2,-3.031302989E-2
3.241963625E0,5.464661866E-2,-4.537257552E-2,-2.308991179E-2
3.251943625E0,5.384980142E-2,-4.044492915E-2,-2.023233846E-2
3.261952625E0,4.855289683E-2,-3.782283887E-2,-1.646195166E-2
3.271932625E0,4.309554771E-2,-3.478550538E-2,-1.611094549E-2
3.281941625E0,3.908329457E-2,-2.668293566E-2,-1.434209384E-2
3.291921625E0,3.103415482E-2,-1.417406835E-2,-1.496048085E-2
3.301930625E0,2.876734361E-2,-5.592001602E-3,-1.552128419E-2
3.311910625E0,2.562561259E-2,1.087207347E-3,-1.588427275E-2
3.321919625E0,2.481189556E-2,2.598874271E-3,-1.654568873E-2
3.331899625E0,2.269761078E-2,5.230344832E-3,-2.173885331E-2
3.341908625E0,2.124390379E-2,5.238242447E-4,-2.322082222E-2
3.351888625E0,1.794291660E-2,-2.213638276E-3,-2.281096205E-2
3.361897625E0,1.885080338E-2,6.612595171E-3,-2.320282906E-2
3.371877625E0,2.242742851E-2,8.085854352E-3,-1.872339286E-2
3.381886625E0,2.687490359E-2,1.319739968E-2,-1.473911479E-2
3.391866625E0,3.069653735E-2,1.601741835E-2,-9.417053312E-3
3.401875625E0,3.254723921E-2,1.745182648E-2,-4.949543625E-3
3.411855625E0,3.509029374E-2,1.492342353E-2,-6.065408699E-3
3.421864625E0,3.210880235E-2,9.975116700E-3,-6.434652954E-3
3.431844625E0,3.614322469E-2,2.237036824E-3,-8.897278458E-3
3.441853625E0,3.159642220E-2,-6.214790046E-4,-1.496282034E-2
3.451833625E0,2.927334607E-2,-4.457760602E-3,-1.443870924E-2
3.461843625E0,2.973199822E-2,-1.080962643E-2,-1.819865406E-2
3.471822625E0,3.176958114E-2,-1.883745939E-2,-2.290499210E-2
3.481801625E0,3.387787938E-2,-3.121962957E-2,-2.852316014E-2
3.491811625E0,3.396443278E-2,-4.110501707E-2,-3.352617472E-2
3.501790625E0,3.044581227E-2,-5.110296607E-2,-3.803606704E-2
3.511800625E0,2.382013388E-2,-5.775288120E-2,-4.577015340E-2
3.521779625E0,2.404023707E-2,-6.094460934E-2,-5.053405091E-2
3.531789625E0,2.132434770E-2,-6.399073452E-2,-5.239214003E-2
3.541768625E0,2.436194196E-2,-5.881820619E-2,-4.777988791E-2
3.551778625E0,2.533932403E-2,-5.298908055E-2,-4.035419598E-2
3.561757625E0,2.886242047E-2,-4.336388037E-2,-3.167841583E-2
3.571767625E0,2.777984366E-2,-3.483537585E-2,-2.543037385E-2
3.581746625E0,2.629273385E-2,-2.695534751E-2,-1.573007554E-2
3.591756625E0,2.113791928E-2,-1.350531913E-2,-4.826029763E-3
3.601735625E0,1.014258899E-2,4.812341183E-3,1.193230040E-3
3.611745625E0,-6.610025652E-3,2.193353698E-2,9.165402502E-3
3.621724625E0,-1.523346920E-2,3.421729431E-2,1.497752219E-2
3.631734625E0,-2.513563633E-2,3.674010560E-2,1.748648658E-2
3.641713625E0,-3.499645740E-2,3.728675470E-2,2.015229128E-2
3.651723625E0,-4.250417277E-2,3.984205797E-2,2.624773234E-2
3.661702625E0,-4.456359521E-2,4.334304854E-2,2.849331126E-2
3.671712625E0,-4.467970878E-2,4.642112926E-2,3.094927967E-2
3.681691625E0,-3.972862661E-2,5.332218483E-2,3.292907029E-2
3.691701625E0,-3.365848213E-2,5.657443032E-2,3.232027218E-2
3.701680625E0,-3.231226653E-2,5.564326793E-2,3.364485502E-2
3.711690625E0,-3.215540573E-2,4.773234576E-2,3.296708316E-2
3.721669625E0,-4.007390887E-2,4.217265919E-2,3.449337557E-2
3.731648625E0,-4.477838427E-2,3.493072465E-2,3.624067456E-2
3.741658625E0,-4.747835174E-2,2.727702633E-2,3.352301568E-2
3.751637625E0,-4.784134030E-2,2.061832696E-2,2.764754742E-2
3.761647625E0,-4.422423616E-2,7.817309350E-3,2.136275545E-2
3.771626625E0,-4.085746780E-2,-6.068412215E-3,1.665401831E-2
3.781636625E0,-4.340757430E-2,-1.928814873E-2,1.478984300E-2
3.791615625E0,-5.256059393E-2,-3.327640146E-2,1.484177541E-2
3.801625625E0,-6.274818629E-2,-3.728748485E-2,1.854248717E-2
3.811604625E0,-7.136431336E-2,-3.645551205E-2,2.233242989E-2
3.821614625E0,-7.355136424E-2,-2.974478528E-2,2.849899977E-2
3.831593625E0,-7.272098958E-2,-1.393146813E-2,2.879301086E-2
3.841603625E0,-7.046236098E-2,2.590518445E-3,3.012965247E-2
3.851582625E0,-7.066023350E-2,1.961637288E-2,3.312597424E-2
3.861592625E0,-7.352127880E-2,3.425258771E-2,3.282462060E-2
3.871572625E0,-7.801270485E-2,4.711006209E-2,3.428350016E-2
3.881581625E0,-8.038523793E-2,6.053521857E-2,3.823602945E-2
3.891561625E0,-8.155543357E-2,8.012808859E-2,3.936281428E-2
3.901570625E0,-7.682386786E-2,1.028654724E-1,4.605653509E-2
3.911550625E0,-6.820241362E-2,1.225406379E-1,5.370992795E-2
3.921559625E0,-5.910712108E-2,1.434486061E-1,5.986960977E-2
3.931539625E0,-5.330568925E-2,1.581242234E-1,6.659702212E-2
3.941548625E0,-5.058046803E-2,1.685551554E-1,6.975160539E-2
3.951528625E0,-4.750718176E-2,1.718249768E-1,6.939634681E-2
3.961507625E0,-4.543916881E-2,1.710506976E-1,6.704608351E-2
3.971517625E0,-4.350171983E-2,1.679766178E-1,6.632810086E-2
3.981476000E0,-3.758072481E-2,1.669365466E-1,6.291944534E-2
3.991486000E0,-3.371860832E-2,1.585116088E-1,6.154711545E-2
4.001465000E0,-2.800544724E-2,1.423862278E-1,5.893893167E-2
4.011475000E0,-1.891261712E-2,1.164001673E-1,5.458066240E-2
4.021454000E0,-8.440744132E-3,9.829923511E-2,5.253872648E-2
4.031464000E0,4.626854789E-3,8.415439725E-2,5.125801265E-2
