"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.019847888E1,-3.281581998E-1,-6.849470735E-1,3.124394417E-1
1.020845788E1,-5.898494720E-1,-1.101896405E0,3.153923452E-1
1.021843688E1,-7.049307823E-1,-1.259241939E0,2.129323184E-1
1.022841588E1,-6.422375441E-1,-8.627477884E-1,6.555645168E-2
1.023839587E1,-4.597055614E-1,-3.713547885E-1,-9.957689047E-2
1.024840488E1,-2.672517002E-1,-4.175331891E-1,-3.270303011E-1
1.025838488E1,-2.133915871E-1,-5.565128922E-1,-3.385345042E-1
1.026836388E1,-3.415388763E-1,-7.145515680E-1,-1.817081571E-1
1.027834288E1,-4.638280571E-1,-4.226584733E-1,1.340034697E-2
1.028832187E1,-3.871023953E-1,-1.705940068E-1,1.666223854E-1
1.029833188E1,2.987245563E-3,5.664190650E-1,2.047222853E-1
1.030831087E1,5.660939813E-1,1.372382522E0,5.097972155E-1
1.031829088E1,7.965593338E-1,1.169207335E0,9.360888004E-1
1.032826988E1,6.936337352E-1,7.136859298E-1,1.141059756E0
1.033824887E1,4.565281868E-1,2.506944239E-1,1.013810992E0
1.034822788E1,1.720042974E-1,-1.573375463E-1,7.468773127E-1
1.035823787E1,-1.708065867E-1,-5.600768328E-1,4.866475165E-1
1.036821688E1,-5.681547523E-1,-4.946639836E-1,3.399033546E-1
1.037819688E1,-9.264163971E-1,1.369228214E-2,3.350008428E-1
1.038817587E1,-1.141746283E0,5.180947185E-1,2.947061658E-1
1.039815488E1,-1.091036558E0,8.179764748E-1,2.183186114E-1
1.040816487E1,-9.931010008E-1,1.019184113E0,2.448631376E-1
1.041814388E1,-9.198465943E-1,1.156675220E0,2.989099622E-1
1.042812288E1,-8.738258481E-1,1.258751035E0,3.792479336E-1
1.043810287E1,-8.449478745E-1,1.341671705E0,4.775439203E-1
1.044808188E1,-8.298951983E-1,1.354421616E0,5.725428462E-1
1.045806088E1,-8.147419691E-1,1.319900393E0,6.237307191E-1
1.046807088E1,-8.324903846E-1,1.340379834E0,6.298535466E-1
1.047804988E1,-8.413050771E-1,1.287514329E0,6.242357492E-1
1.048802888E1,-8.210291266E-1,1.284853101E0,6.138027906E-1
1.049800888E1,-8.030501604E-1,1.138317943E0,5.568528771E-1
1.050798788E1,-8.199335337E-1,1.009594798E0,4.954449236E-1
1.051799788E1,-8.714677095E-1,9.046430588E-1,4.153220057E-1
1.052797688E1,-9.457725286E-1,8.018975258E-1,3.617320359E-1
1.053795588E1,-1.002504349E0,6.665641665E-1,3.373690546E-1
1.054793488E1,-1.011299491E0,5.156742334E-1,3.313194215E-1
1.055791488E1,-1.006171465E0,3.871289194E-1,3.428938091E-1
1.056789388E1,-9.937598705E-1,3.001524508E-1,3.639567494E-1
1.057790388E1,-9.901111722E-1,2.923606634E-1,4.083557427E-1
1.058788288E1,-9.850831628E-1,3.289916217E-1,4.704582691E-1
1.059786188E1,-1.003477216E0,3.581178784E-1,5.211186409E-1
1.060784087E1,-1.074365735E0,3.800924122E-1,5.633473396E-1
1.061782088E1,-1.212941289E0,4.901258647E-1,5.789510012E-1
1.062782988E1,-1.391789913E0,6.410599947E-1,5.481968522E-1
1.063780987E1,-1.549833536E0,7.070699334E-1,4.980202317E-1
1.064778888E1,-1.626190186E0,6.218511462E-1,4.551861882E-1
1.065776787E1,-1.626026869E0,5.501103997E-1,4.162271619E-1
1.066774688E1,-1.552498817E0,5.717312694E-1,3.824183345E-1
1.067772688E1,-1.446619034E0,6.575831771E-1,3.462314606E-1
1.068773588E1,-1.355766296E0,6.891880035E-1,3.043095767E-1
1.069771588E1,-1.297514081E0,6.672083139E-1,2.651520073E-1
1.070769488E1,-1.241806626E0,6.655896306E-1,2.286168933E-1
1.071767388E1,-1.122232556E0,7.120371461E-1,1.993335187E-1
1.072765288E1,-9.607616067E-1,7.752616405E-1,1.638005525E-1
1.073766288E1,-8.103954196E-1,8.414856791E-1,1.284109801E-1
1.074764188E1,-6.535509825E-1,8.874835372E-1,1.032664776E-1
1.075762188E1,-4.548141360E-1,8.932625651E-1,8.491735160E-2
1.076760088E1,-2.318990231E-1,9.318892956E-1,5.702766776E-2
1.077757988E1,-2.897339687E-2,9.540372491E-1,3.640622273E-2
1.078755887E1,1.731951535E-1,8.998454213E-1,-1.088619046E-2
1.079756888E1,4.127315283E-1,8.095268011E-1,-1.000131890E-1
1.080754888E1,6.853116155E-1,7.372672558E-1,-2.572323680E-1
1.081752788E1,9.619342089E-1,6.760348678E-1,-4.919015765E-1
1.082750688E1,1.185106039E0,5.942444205E-1,-7.916592360E-1
1.083748587E1,1.361501098E0,3.796274364E-1,-1.090871930E0
1.084746488E1,1.534943700E0,7.979054004E-3,-1.364492655E0
1.085747487E1,1.709809184E0,-3.582496345E-1,-1.656804681E0
1.086745488E1,1.836707234E0,-6.609095931E-1,-1.921391129E0
1.087743388E1,1.936954618E0,-9.192113280E-1,-2.130943298E0
1.088741287E1,1.946434498E0,-8.860831857E-1,-2.173876762E0
1.089739188E1,1.828919888E0,-5.942116976E-1,-2.095968246E0
1.090740187E1,1.578536630E0,-3.080891371E-1,-1.912177205E0
1.091738088E1,1.238226652E0,-4.050716013E-2,-1.674466252E0
1.092736088E1,9.287390113E-1,2.963949740E-1,-1.460898280E0
1.093733987E1,7.693715096E-1,6.628950834E-1,-1.255902767E0
1.094731729E1,8.552645445E-1,6.729197502E-1,-1.063063622E0
1.095729629E1,1.083406091E0,4.315319061E-1,-9.489052296E-1
1.096730629E1,1.392503500E0,8.391723037E-2,-9.385932088E-1
1.097728529E1,1.772718191E0,-4.441966712E-1,-9.395029545E-1
1.098726529E1,1.969423771E0,-1.058678746E0,-9.086824656E-1
1.099724429E1,1.982548594E0,-1.658025622E0,-7.464286685E-1
1.100722329E1,2.000567198E0,-1.869950414E0,-4.728293717E-1
1.101723329E1,2.054414034E0,-1.872057915E0,-2.840536535E-1
1.102721229E1,2.146510601E0,-1.535046339E0,-1.396972686E-1
1.103719129E1,2.179781437E0,-7.845668197E-1,-9.054927528E-2
1.104717129E1,1.921750665E0,-2.075641751E-1,-1.799683720E-1
1.105715029E1,1.271846175E0,4.706825316E-2,-4.359950423E-1
1.106712929E1,7.517984509E-1,-1.706179976E-1,-5.800268054E-1
1.107713929E1,5.603963137E-1,-5.879459381E-1,-6.754839420E-1
1.108711829E1,5.488182306E-1,-8.476083875E-1,-7.176668048E-1
1.109709729E1,6.184267402E-1,-9.003241658E-1,-6.893006563E-1
1.110707729E1,7.139918208E-1,-8.134425282E-1,-6.137862206E-1
1.111705629E1,7.582619786E-1,-6.036301851E-1,-4.983406365E-1
1.112706629E1,7.339563966E-1,-4.058960974E-1,-3.286754191E-1
1.113704529E1,6.477688551E-1,-3.349348903E-1,-8.825097233E-2
1.114702429E1,5.408695936E-1,-3.539142013E-1,1.882884800E-1
1.115700329E1,4.321460128E-1,-3.918451965E-1,4.440331161E-1
1.116698329E1,2.982729077E-1,-4.395062029E-1,6.482472420E-1
1.117696229E1,1.355366707E-1,-4.681542516E-1,7.979863286E-1
1.118697229E1,-4.074248672E-2,-4.437597096E-1,8.910539746E-1
1.119695129E1,-2.210794091E-1,-3.495247662E-1,9.410732985E-1
1.120693029E1,-4.028260410E-1,-2.156908214E-1,9.417505860E-1
1.121690929E1,-5.200378299E-1,-1.460559368E-1,9.111806750E-1
1.122688929E1,-5.470449328E-1,-1.988427192E-1,8.454157710E-1
1.123689829E1,-5.035793781E-1,-3.778702021E-1,7.672817111E-1
1.124687829E1,-3.881222904E-1,-6.009035110E-1,6.999093294E-1
1.125685729E1,-2.246764749E-1,-8.132331967E-1,6.264251471E-1
1.126683629E1,-4.372985661E-2,-8.854717016E-1,4.966442585E-1
1.127681529E1,1.360199749E-1,-7.726032734E-1,3.318569362E-1
1.128679529E1,3.307215571E-1,-6.699178815E-1,2.078023702E-1
1.129680429E1,5.151690245E-1,-6.265169978E-1,1.971256435E-1
1.130678429E1,6.143683195E-1,-6.195206046E-1,2.283530682E-1
1.131676329E1,6.495019794E-1,-6.970532537E-1,2.764168978E-1
1.132674229E1,6.083907485E-1,-7.356506586E-1,3.382331431E-1
1.133672129E1,4.460618794E-1,-6.817559600E-1,4.293253422E-1
1.134673129E1,1.889579296E-1,-5.077969432E-1,4.836130738E-1
1.135671029E1,-1.298536658E-1,-2.740573883E-1,4.980657101E-1
1.136669029E1,-5.310615301E-1,-2.207523435E-1,4.585968554E-1
1.137666929E1,-9.139184356E-1,-4.626580477E-1,2.931357026E-1
1.138664829E1,-9.561034441E-1,-8.764642477E-1,1.072268113E-1
1.139662729E1,-6.047927141E-1,-7.573335171E-1,-6.165344268E-2
1.140663729E1,-3.195969164E-1,-2.616716027E-1,-1.998909414E-1
1.141661629E1,-1.859784573E-1,-8.510556817E-2,-3.468383849E-1
1.142659629E1,-2.101029605E-1,-1.391980238E-2,-4.003098607E-1
1.143657529E1,-3.189662397E-1,1.615985334E-1,-2.643271387E-1
1.144655429E1,-3.393133283E-1,2.136936933E-1,1.396142412E-3
1.145656429E1,-2.788110375E-1,8.662888408E-2,2.715648413E-1
1.146654329E1,-2.254609913E-1,7.980906218E-2,5.035757422E-1
1.147652229E1,-4.775874689E-2,6.477257609E-1,8.293116093E-1
1.148650229E1,2.128408849E-1,1.079991698E0,1.168234348E0
1.149648129E1,3.946607113E-1,8.535277247E-1,1.331124067E0
1.150646029E1,2.627695203E-1,2.794271111E-1,1.037691951E0
1.151647029E1,-1.365053356E-1,-1.807547212E-1,6.198050976E-1
1.152644929E1,-7.107287049E-1,-8.565989137E-2,2.657100856E-1
1.153642829E1,-1.348276615E0,3.615396619E-1,2.299063802E-1
1.154640829E1,-1.601907849E0,6.952126622E-1,2.500447035E-1
1.155638729E1,-1.455079198E0,9.758903384E-1,3.019259274E-1
1.156639729E1,-1.119905949E0,1.217632890E0,3.376471698E-1
1.157637629E1,-8.139805794E-1,1.303328633E0,4.924529195E-1
1.158635529E1,-6.632804871E-1,1.222017050E0,6.636846066E-1
1.159633429E1,-7.412298322E-1,1.146471977E0,7.771075964E-1
1.160631429E1,-9.102523923E-1,1.086988568E0,8.197104931E-1
1.161629329E1,-1.114891052E0,1.045002580E0,7.540078759E-1
1.162630329E1,-1.297188759E0,9.313167930E-1,5.892854929E-1
1.163628229E1,-1.384468317E0,9.184402823E-1,4.374268651E-1
1.164626129E1,-1.343311548E0,8.178058267E-1,2.897910774E-1
1.165624029E1,-1.200168252E0,6.491580009E-1,2.153506577E-1
1.166622029E1,-1.025992751E0,5.298480988E-1,1.862393767E-1
1.167622929E1,-9.250394702E-1,4.806555212E-1,2.000329643E-1
1.168620929E1,-9.216351509E-1,3.966684639E-1,2.276568562E-1
1.169618829E1,-9.556772709E-1,3.133147359E-1,2.725769281E-1
1.170616729E1,-9.564104080E-1,2.477503866E-1,3.442836106E-1
1.171614629E1,-9.016507864E-1,2.351631969E-1,4.591313601E-1
1.172612629E1,-8.205511570E-1,2.486622483E-1,6.131582260E-1
1.173613529E1,-7.642635703E-1,3.064688146E-1,7.537529469E-1
1.174611529E1,-7.797796726E-1,3.548539281E-1,8.432098627E-1
1.175609429E1,-8.624077439E-1,4.165374637E-1,8.505154848E-1
1.176607329E1,-9.807197452E-1,4.970267415E-1,7.891021371E-1
1.177605229E1,-1.091418624E0,5.901778340E-1,6.907706857E-1
1.178606229E1,-1.180231571E0,6.408833265E-1,5.809904337E-1
1.179604129E1,-1.238778472E0,6.406530142E-1,4.800824821E-1
1.180602129E1,-1.256216526E0,6.302802563E-1,4.081387818E-1
1.181600029E1,-1.235361576E0,6.480048895E-1,3.871535957E-1
1.182597929E1,-1.191599727E0,6.781718731E-1,3.765667379E-1
1.183595829E1,-1.157589197E0,7.334305644E-1,3.723702729E-1
1.184596829E1,-1.087629199E0,7.719966173E-1,3.573385775E-1
1.185594729E1,-1.022920847E0,8.156959414E-1,3.262309432E-1
1.186592729E1,-9.741767645E-1,8.648844957E-1,2.840632498E-1
1.187590629E1,-9.289031029E-1,9.210664034E-1,2.356738299E-1
1.188588529E1,-8.656756878E-1,9.513902068E-1,1.815160513E-1
1.189589529E1,-7.976042032E-1,9.641022682E-1,1.295397431E-1
1.190587429E1,-7.361400127E-1,9.311677217E-1,9.062857181E-2
1.191585329E1,-6.388475895E-1,8.447036743E-1,5.850411952E-2
1.192583329E1,-4.892095923E-1,7.575908303E-1,1.625147089E-2
1.193581229E1,-3.141717315E-1,7.305911779E-1,-2.638754994E-2
1.194577829E1,-1.237168312E-1,6.953055859E-1,-8.117143810E-2
1.195578829E1,8.547877520E-2,5.618050098E-1,-1.231907308E-1
1.196576729E1,3.036822081E-1,3.621100187E-1,-1.661728173E-1
1.197574629E1,5.164877772E-1,2.501105666E-1,-2.203190327E-1
1.198572629E1,7.008150220E-1,2.289003432E-1,-2.866685092E-1
1.199570529E1,8.568131924E-1,2.220136374E-1,-3.712007105E-1
1.200571529E1,1.010326743E0,1.698598862E-1,-4.917524457E-1
1.201569429E1,1.189469457E0,4.134296626E-2,-6.303252578E-1
1.202567329E1,1.384961724E0,-1.685868353E-1,-7.931554317E-1
1.203565229E1,1.592999935E0,-4.336272180E-1,-1.002702832E0
1.204563229E1,1.762883544E0,-6.792391539E-1,-1.247074008E0
1.205561129E1,1.863981128E0,-8.945148587E-1,-1.495639324E0
1.206562129E1,1.880375266E0,-1.089330912E0,-1.706563234E0
1.207560029E1,1.852091908E0,-1.243041992E0,-1.831649184E0
1.208557929E1,1.700285673E0,-1.261305213E0,-1.897153139E0
1.209555829E1,1.522166848E0,-1.049819350E0,-1.866704464E0
1.210553829E1,1.449109077E0,-5.666012764E-1,-1.671185613E0
1.211554729E1,1.454959035E0,-7.318861783E-2,-1.373126984E0
1.212552729E1,1.542935491E0,1.114901453E-1,-1.056657434E0
1.213550629E1,1.712427497E0,1.031029075E-1,-7.039255500E-1
1.214548529E1,1.862552881E0,-5.268615484E-2,-4.893104136E-1
1.215546429E1,1.983076096E0,-3.845785558E-1,-3.217635453E-1
1.216544429E1,2.082751036E0,-1.035676956E0,-2.526784837E-1
1.217545329E1,2.150168419E0,-1.608629584E0,-1.975586563E-1
1.218543329E1,2.192257166E0,-1.818152547E0,-1.527608186E-1
1.219541229E1,2.210656404E0,-1.664268851E0,-1.255576015E-1
1.220539129E1,2.171387434E0,-1.210525632E0,-1.508107632E-1
1.221537029E1,2.045557976E0,-5.941392183E-1,-2.047323585E-1
1.222538029E1,1.799500465E0,-2.006537318E-1,-2.303280085E-1
1.223535929E1,1.498068690E0,7.887588814E-3,-3.314275146E-1
1.224533929E1,1.134195447E0,1.435519457E-1,-5.003060102E-1
1.225531829E1,8.683949113E-1,-1.788654774E-1,-6.049997211E-1
1.226529729E1,7.047194242E-1,-5.554904938E-1,-6.141031981E-1
1.227527629E1,6.017229557E-1,-8.414418101E-1,-6.066261530E-1
1.228528629E1,6.191238165E-1,-9.785546660E-1,-5.724878907E-1
1.229526529E1,7.218359709E-1,-9.677308202E-1,-4.878976643E-1
1.230524529E1,8.323063254E-1,-8.396633863E-1,-3.655794859E-1
1.231522429E1,8.844379783E-1,-6.697213054E-1,-2.135894001E-1
1.232520329E1,8.429847956E-1,-4.977293015E-1,-3.094874695E-2
1.233521329E1,7.220560312E-1,-3.766753376E-1,1.635994315E-1
1.234519229E1,5.903208852E-1,-3.076496422E-1,3.699725866E-1
1.235517129E1,4.643109739E-1,-2.645048201E-1,5.445278883E-1
1.236515129E1,3.038829565E-1,-2.185128480E-1,6.653214097E-1
1.237513029E1,1.089061350E-1,-2.012818754E-1,7.624664307E-1
1.238510929E1,-7.848719507E-2,-1.463837326E-1,8.237047791E-1
1.239511929E1,-2.439399660E-1,-6.118810549E-2,8.654552698E-1
1.240509829E1,-3.814608157E-1,-1.490662619E-2,8.930869102E-1
1.241507729E1,-4.859357774E-1,-8.113314211E-2,9.346865416E-1
1.242505729E1,-5.231001377E-1,-2.576130927E-1,9.718381763E-1
1.243503629E1,-4.800038934E-1,-4.814926386E-1,1.005998492E0
1.244504629E1,-4.036667943E-1,-6.130464077E-1,1.017288685E0
1.245502529E1,-3.360702693E-1,-6.205054522E-1,9.935787320E-1
1.246500429E1,-2.817154229E-1,-5.392207503E-1,9.071761966E-1
1.247498329E1,-2.052276731E-1,-4.291595817E-1,7.617901564E-1
1.248496329E1,-8.310442418E-2,-3.678341508E-1,5.601313114E-1
1.249494229E1,8.904410154E-2,-4.143588841E-1,3.548732102E-1
1.250495229E1,2.647136748E-1,-5.365647078E-1,2.187137604E-1
1.251493129E1,3.592776954E-1,-6.256628036E-1,1.496872306E-1
1.252491029E1,3.382536173E-1,-6.264188886E-1,1.488821656E-1
1.253488929E1,2.156747729E-1,-5.453273058E-1,1.476392597E-1
1.254486929E1,9.509879164E-3,-3.834457099E-1,1.406204998E-1
1.255484829E1,-2.496276349E-1,-1.728209704E-1,1.377515793E-1
1.256485829E1,-5.928971171E-1,-9.342627227E-2,1.120353043E-1
1.257483729E1,-8.218975067E-1,-5.274856091E-1,-4.843799397E-2
1.258481629E1,-8.202124834E-1,-1.125380754E0,-2.074316293E-1
1.259479529E1,-6.882292628E-1,-9.118134379E-1,-2.645516992E-1
1.260477529E1,-3.994709551E-1,-2.599981427E-1,-3.004844189E-1
1.261478429E1,2.073434740E-2,-1.426272187E-2,-3.531965613E-1
1.262476429E1,2.743533254E-1,2.431796119E-2,-2.403890491E-1
1.263474329E1,3.090751767E-1,3.007671833E-1,2.007981762E-3
1.264472229E1,3.410887718E-1,5.876516700E-1,2.338888794E-1
1.265470129E1,4.025173485E-1,3.164228201E-1,4.133844376E-1
1.266468129E1,4.209941030E-1,8.252085745E-2,4.554927349E-1
1.267469029E1,3.317697942E-1,1.311262399E-1,6.146763563E-1
1.268467029E1,2.419903874E-1,3.440944552E-1,8.401870131E-1
1.269464929E1,9.775917232E-2,6.388671994E-1,8.379978538E-1
1.270462829E1,-5.699471384E-2,8.856362700E-1,5.650272965E-1
1.271460729E1,-2.012314498E-1,1.034857273E0,2.697145641E-1
1.272461729E1,-4.597010911E-1,1.020704985E0,3.698625416E-2
1.273459629E1,-8.620053530E-1,1.160694003E0,8.868859708E-2
1.274457629E1,-1.189764023E0,1.318041801E0,1.330752373E-1
1.275455529E1,-1.197782874E0,1.488280416E0,1.146295965E-1
1.276453429E1,-9.831400514E-1,1.500741363E0,1.735975742E-1
1.277451329E1,-7.959093451E-1,1.335272074E0,2.704443336E-1
1.278452329E1,-7.453423142E-1,1.084575891E0,4.067624807E-1
1.279450229E1,-7.991883159E-1,9.508717656E-1,5.405268669E-1
1.280448229E1,-8.914993405E-1,1.006954551E0,6.221205592E-1
1.281446129E1,-1.000588536E0,1.197099447E0,6.419619918E-1
1.282444029E1,-1.082738161E0,1.384252906E0,6.201115847E-1
1.283445029E1,-1.104266644E0,1.430750847E0,5.654416084E-1
1.284442929E1,-1.077267885E0,1.273810267E0,5.057055950E-1
1.285440929E1,-1.100754738E0,1.176636338E0,4.515043795E-1
1.286438829E1,-1.162643671E0,9.938543439E-1,4.256048799E-1
1.287436729E1,-1.244831324E0,8.408469558E-1,4.156269431E-1
1.288434629E1,-1.291372418E0,7.035583258E-1,4.164251089E-1
1.289435629E1,-1.292466879E0,5.225508809E-1,4.029165208E-1
1.290433529E1,-1.280828357E0,3.610009253E-1,4.020507336E-1
1.291431529E1,-1.271494746E0,2.889994383E-1,4.338555336E-1
1.292429429E1,-1.289407969E0,2.901038229E-1,4.750857949E-1
1.293427329E1,-1.336905599E0,3.272314668E-1,5.176694989E-1
1.294427513E1,-1.408050895E0,3.810435534E-1,5.437231660E-1
1.295425413E1,-1.531859398E0,4.802989066E-1,5.499122739E-1
1.296423312E1,-1.689052224E0,6.185174584E-1,5.260556936E-1
1.297421313E1,-1.833232880E0,6.839664578E-1,4.885686636E-1
1.298419213E1,-1.929804564E0,6.688188910E-1,4.643181860E-1
1.299417112E1,-1.937070847E0,6.366689205E-1,4.286684692E-1
1.300418113E1,-1.887316227E0,6.498928666E-1,3.956354260E-1
1.301416012E1,-1.788923860E0,7.304775715E-1,3.612231910E-1
1.302413913E1,-1.660450101E0,8.471989036E-1,3.066843152E-1
1.303411913E1,-1.502219200E0,9.288175702E-1,2.281015068E-1
1.304409812E1,-1.310603142E0,9.358134270E-1,1.273772866E-1
1.305410813E1,-1.093710423E0,9.058676362E-1,1.684087887E-2
1.306408712E1,-8.697582483E-1,8.911398053E-1,-7.833197713E-2
1.307406613E1,-6.932530403E-1,8.694356084E-1,-1.667127609E-1
1.308404513E1,-6.170985699E-1,8.273116350E-1,-2.158558071E-1
1.309402512E1,-5.967175364E-1,7.583117485E-1,-2.132457495E-1
1.310400413E1,-5.375010967E-1,6.901226044E-1,-1.733409315E-1
1.311401412E1,-4.139921963E-1,6.743475795E-1,-1.050228626E-1
1.312399313E1,-2.345454693E-1,6.459202170E-1,-2.262253314E-2
1.313397213E1,-9.941216558E-3,5.823190212E-1,7.650826126E-2
1.314395113E1,2.547668815E-1,4.344571531E-1,1.567815244E-1
1.315393113E1,5.537897944E-1,2.558186650E-1,1.402286440E-1
1.316394012E1,8.597071171E-1,1.102348343E-1,2.252031118E-4
1.317392013E1,1.166530252E0,3.941990063E-2,-2.171773612E-1
1.318389913E1,1.421882391E0,5.580553412E-2,-4.723236561E-1
1.319387813E1,1.585085630E0,4.649858177E-2,-7.368516922E-1
1.320385713E1,1.691209435E0,-6.900431216E-2,-9.841416478E-1
1.321383713E1,1.768868923E0,-2.982087731E-1,-1.198156953E0
1.322384613E1,1.815772772E0,-5.302971005E-1,-1.376821518E0
1.323382613E1,1.866126895E0,-7.440119386E-1,-1.535430074E0
1.324380513E1,1.937181115E0,-8.804312944E-1,-1.649024606E0
1.325378413E1,1.979849696E0,-1.001232266E0,-1.709683657E0
1.326376312E1,1.945492506E0,-9.416688085E-1,-1.731675506E0
1.327377313E1,1.788380384E0,-8.117606044E-1,-1.716309309E0
1.328375213E1,1.522825599E0,-5.363692045E-1,-1.628729939E0
1.329373212E1,1.233974218E0,-1.651392281E-1,-1.500470638E0
1.330371113E1,1.063352108E0,-1.107535325E-2,-1.351219893E0
1.331369012E1,9.885318279E-1,-9.331250936E-2,-1.124694347E0
1.332366913E1,1.043735743E0,-2.339841425E-1,-9.084001780E-1
1.333367913E1,1.233950377E0,-4.410826564E-1,-7.876706123E-1
1.334365813E1,1.511816263E0,-7.076994181E-1,-7.513762712E-1
1.335363813E1,1.770064235E0,-8.693455458E-1,-6.892802119E-1
1.336361713E1,1.986500382E0,-9.911974072E-1,-5.529711246E-1
1.337359613E1,2.084539890E0,-1.092788339E0,-4.516880512E-1
1.338360613E1,2.024201155E0,-1.108888268E0,-3.593693078E-1
1.339358513E1,1.878266692E0,-9.514353871E-1,-2.569967210E-1
1.340356413E1,1.724789977E0,-7.081447244E-1,-1.387236416E-1
1.341354413E1,1.689104080E0,-5.300055742E-1,-3.527025878E-2
1.342352313E1,1.618881345E0,-1.499551386E-1,-1.098630056E-1
1.343350213E1,1.390660882E0,1.757650375E-1,-2.759604156E-1
1.344351213E1,1.062010646E0,-3.118895181E-2,-4.303697050E-1
1.345349113E1,8.351756930E-1,-5.698574185E-1,-4.943584204E-1
1.346347012E1,7.404180169E-1,-9.486106038E-1,-5.182270408E-1
1.347345013E1,7.251093388E-1,-1.070860982E0,-4.905477464E-1
1.348342913E1,7.381561399E-1,-1.052441478E0,-4.112654626E-1
1.349340812E1,7.391017079E-1,-9.120936990E-1,-2.975212336E-1
1.350341813E1,6.971302629E-1,-6.905277371E-1,-1.540282220E-1
1.351339712E1,6.167737842E-1,-4.951207042E-1,3.421582282E-2
1.352337613E1,5.450657606E-1,-3.798963726E-1,2.312543243E-1
1.353335613E1,4.706512392E-1,-3.287649155E-1,4.196608365E-1
1.354333512E1,3.715914786E-1,-3.569885492E-1,5.645516515E-1
1.355334513E1,2.309921533E-1,-4.095081389E-1,6.684898734E-1
1.356332412E1,6.002866849E-2,-4.578652680E-1,7.414272428E-1
1.357330313E1,-9.446570277E-2,-4.425345361E-1,7.950072289E-1
1.358328213E1,-2.241829634E-1,-3.391543627E-1,8.241616488E-1
1.359326212E1,-3.561973870E-1,-2.314740866E-1,8.275867701E-1
1.360324113E1,-4.720675349E-1,-2.104060799E-1,8.130267262E-1
1.361325112E1,-5.363098979E-1,-2.786975205E-1,7.880625129E-1
1.362323013E1,-5.335242152E-1,-3.508849144E-1,7.572156787E-1
1.363320913E1,-4.594464898E-1,-4.063408375E-1,7.274395227E-1
1.364318813E1,-3.299718499E-1,-4.322803020E-1,6.990976334E-1
1.365316813E1,-1.561035067E-1,-3.909610808E-1,6.287700534E-1
1.366317712E1,4.260506481E-2,-2.923913896E-1,5.007303357E-1
1.367315713E1,2.644588649E-1,-2.224303037E-1,3.571709692E-1
1.368313613E1,4.746435285E-1,-2.517674267E-1,2.786769569E-1
1.369311513E1,6.233252287E-1,-3.267800212E-1,2.529279888E-1
1.370309413E1,6.949075460E-1,-4.491029978E-1,2.413317859E-1
1.371307413E1,6.376099586E-1,-5.529667139E-1,2.364170253E-1
1.372308313E1,4.731703997E-1,-6.367630959E-1,2.483999282E-1
1.373306313E1,2.567588389E-1,-5.637255907E-1,2.730531693E-1
1.374304213E1,3.183027264E-3,-4.294268787E-1,3.151223063E-1
1.375302113E1,-2.915702462E-1,-4.444701970E-1,3.347701728E-1
1.376300012E1,-5.553688407E-1,-7.038069367E-1,2.572165132E-1
1.377301013E1,-6.562093496E-1,-1.101243138E0,2.509012818E-2
1.378298913E1,-5.532584786E-1,-9.808765054E-1,-2.072435170E-1
1.379296913E1,-4.142223895E-1,-6.296887398E-1,-4.268774390E-1
1.380294813E1,-3.171168566E-1,-6.975581050E-1,-5.312560201E-1
1.381292712E1,-2.481915653E-1,-7.221353650E-1,-4.309240580E-1
1.382290613E1,-2.750788629E-1,-4.958942533E-1,-1.826487482E-1
1.383291613E1,-2.721930742E-1,-1.685356721E-2,1.225891486E-1
1.384289513E1,4.419366643E-2,6.253429651E-1,3.912919760E-1
1.385287513E1,4.998192787E-1,1.039677978E0,6.848384142E-1
1.386285413E1,6.917290688E-1,1.108880162E0,1.053378463E0
1.387283313E1,5.975756049E-1,9.413981438E-1,1.301901817E0
1.388284313E1,3.416053355E-1,8.387311697E-1,1.215206027E0
1.389282213E1,6.944533437E-2,6.142712235E-1,8.873586059E-1
1.390280113E1,-2.078477889E-1,2.172117084E-1,3.946620524E-1
1.391278113E1,-7.004244328E-1,-1.868873537E-1,9.168807417E-2
1.392276013E1,-1.210609674E0,-1.647863090E-1,2.127210200E-1
1.393273913E1,-1.442092896E0,1.408512741E-1,2.955869138E-1
1.394274913E1,-1.399269462E0,3.334388137E-1,2.823121250E-1
1.395271517E1,-1.195840716E0,4.983333349E-1,3.023618460E-1
1.396269417E1,-1.010203719E0,6.630373001E-1,3.671959639E-1
1.397267417E1,-9.061338902E-1,8.206795454E-1,4.767021537E-1
1.398265317E1,-8.752446771E-1,1.030435443E0,5.981713533E-1
1.399266317E1,-9.177880287E-1,1.205293536E0,7.243618369E-1
1.400264217E1,-9.698485732E-1,1.215213060E0,8.145524859E-1
1.401262117E1,-1.006147981E0,1.297142982E0,8.340427876E-1
1.402260017E1,-1.024497151E0,1.414398789E0,8.053038120E-1
1.403258017E1,-1.032108188E0,1.398118138E0,7.221974730E-1
1.404255917E1,-1.059173107E0,1.231235981E0,6.073729396E-1
1.405256917E1,-1.101942778E0,1.002535105E0,4.899914861E-1
1.406254817E1,-1.135924935E0,8.746081591E-1,3.698059618E-1
1.407252717E1,-1.110410333E0,8.069591522E-1,2.609729469E-1
1.408250617E1,-1.041077614E0,6.975152493E-1,1.926229447E-1
