"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.236036208E0,6.549031219E0,-3.305426331E0,1.245275436E1
1.246004208E0,6.303541718E0,-4.835694122E0,1.252999374E1
1.255972208E0,5.507946167E0,-4.358037415E0,1.226639191E1
1.265940208E0,5.217400360E0,-3.839964752E0,1.231818420E1
1.275908208E0,5.360053711E0,-3.977229309E0,1.256053024E1
1.285876208E0,5.506598969E0,-3.946543121E0,1.260393997E1
1.295844208E0,5.611830139E0,-3.517834625E0,1.210727280E1
1.305812208E0,5.875581665E0,-3.030747528E0,1.152348679E1
1.315780208E0,6.419999542E0,-2.558928680E0,1.091844498E1
1.325748208E0,7.145540771E0,-2.534230042E0,1.036070480E1
1.335716208E0,7.519313507E0,-2.906356201E0,1.034124527E1
1.345685208E0,7.051835632E0,-3.374732208E0,1.071052734E1
1.355653208E0,6.527176666E0,-3.101101227E0,1.111798004E1
1.365621208E0,7.518265686E0,-1.268911285E0,1.051832703E1
1.375589208E0,7.505242767E0,-1.335522766E0,9.323811035E0
1.385557208E0,7.134613495E0,-1.748214569E0,8.873098297E0
1.395525208E0,7.714956665E0,-1.683848419E0,8.518785095E0
1.405493208E0,8.070766754E0,-1.919159088E0,8.352480927E0
1.415461208E0,8.278085632E0,-2.156415710E0,7.441026306E0
1.425429208E0,8.928034058E0,-2.319426727E0,7.309300232E0
1.435397208E0,9.784403229E0,-2.430495758E0,6.644382935E0
1.445365208E0,1.073597443E1,-1.946103058E0,6.440207520E0
1.455333208E0,1.099433716E1,-1.984273682E0,6.117628326E0
1.465301208E0,1.013587234E1,-2.346819763E0,5.555397491E0
1.475269208E0,9.261241150E0,-2.737207947E0,5.311404877E0
1.485237208E0,8.684041443E0,-3.205733643E0,5.071603546E0
1.495205208E0,7.740703125E0,-4.036056976E0,4.757406921E0
1.505173208E0,6.712940369E0,-4.885241089E0,5.009482727E0
1.515141208E0,5.719156952E0,-5.802084503E0,5.670957184E0
1.525109208E0,5.023104401E0,-6.946903839E0,5.884113922E0
1.535077208E0,4.791835327E0,-7.668702850E0,5.867947540E0
1.545045208E0,5.304219818E0,-7.723339233E0,6.234235840E0
1.555013208E0,5.866001587E0,-7.371870117E0,5.614524536E0
1.564981208E0,6.388115845E0,-7.335046692E0,5.125491486E0
1.574949208E0,6.984326019E0,-7.364834747E0,5.539380798E0
1.584917208E0,7.065307617E0,-7.090605011E0,5.533393250E0
1.594885208E0,6.840774536E0,-6.802154846E0,5.009482727E0
1.604853208E0,6.336772614E0,-6.448440399E0,4.217479706E0
1.614821208E0,5.399870911E0,-6.423741760E0,3.801644440E0
1.624789208E0,4.739743652E0,-6.517746277E0,3.922742615E0
1.634757208E0,3.702400818E0,-6.972201233E0,4.097129974E0
1.644725208E0,2.337239685E0,-6.968608704E0,3.761078796E0
1.654693208E0,4.653822327E0,-6.994055786E0,3.911216583E0
1.664661208E0,6.730603638E0,-6.893464966E0,5.326673126E0
1.674629208E0,6.088888092E0,-5.927074585E0,4.523443451E0
1.684598208E0,6.377038879E0,-5.467829590E0,3.913162537E0
1.694566208E0,6.268813934E0,-5.210364990E0,3.586242371E0
1.704534208E0,5.861660614E0,-5.161117401E0,3.538641357E0
1.714502208E0,4.952750702E0,-5.349276123E0,3.553310852E0
1.724470208E0,4.129163361E0,-5.416186981E0,3.698658600E0
1.734438208E0,3.642525330E0,-5.948330383E0,4.176015930E0
1.744406208E0,3.268153839E0,-7.005282440E0,4.445605316E0
1.754374208E0,3.604504395E0,-7.430398407E0,5.313350830E0
1.764342208E0,4.009861450E0,-7.584727478E0,6.094725952E0
1.774310208E0,3.691024475E0,-7.556136932E0,5.104235687E0
1.784278208E0,2.326911163E0,-7.479196930E0,3.971990204E0
1.794245583E0,2.150877228E0,-7.490872650E0,2.765798492E0
1.804213583E0,2.443219299E0,-6.886429596E0,1.772464142E0
1.814181583E0,3.708388367E0,-6.834337921E0,1.840871887E0
1.824149583E0,5.555547180E0,-6.174360352E0,5.699398041E0
1.834117583E0,6.174210663E0,-6.470893707E0,5.502856750E0
1.844085583E0,4.762346649E0,-6.013594666E0,5.222789154E0
1.854053583E0,4.880451050E0,-5.536237335E0,5.231770477E0
1.864021583E0,5.356012115E0,-5.734425201E0,5.292244720E0
1.873989583E0,6.231242065E0,-6.522536316E0,5.078489227E0
1.883957583E0,5.756130066E0,-7.139104156E0,5.936654663E0
1.893925583E0,4.694537659E0,-7.079677734E0,6.768923950E0
1.903893583E0,4.530628510E0,-7.611970825E0,6.934180298E0
1.913861583E0,6.204896851E0,-8.145611115E0,6.783892822E0
1.923829583E0,7.637118530E0,-8.200247498E0,6.477929077E0
1.933797583E0,7.650291138E0,-7.650291138E0,4.546196136E0
1.943765583E0,7.060068512E0,-6.998247070E0,3.308869171E0
1.953733583E0,6.657705231E0,-6.502028961E0,2.800376587E0
1.963701583E0,7.275021515E0,-6.733597412E0,3.151396637E0
1.973669583E0,7.430847473E0,-6.805447998E0,3.707490234E0
1.983637583E0,6.616391144E0,-6.414610748E0,4.593647461E0
1.993606583E0,6.143973541E0,-7.265740814E0,4.386627960E0
2.003574583E0,6.510112152E0,-8.243806915E0,3.537294159E0
2.013542583E0,6.386319580E0,-8.973240051E0,3.450624390E0
2.023510583E0,6.637497253E0,-9.812993774E0,3.031945038E0
2.033478583E0,8.166268158E0,-1.027178970E1,2.088606720E0
2.043446583E0,8.550668793E0,-1.002315674E1,-1.601519623E0
2.053414583E0,7.473957825E0,-8.588090973E0,-3.767515411E0
2.063382583E0,2.717149658E0,-7.821984100E0,-3.739972687E0
2.073350583E0,-3.493435364E0,-7.509583740E0,-3.667972412E0
2.083318583E0,-3.687731323E0,-9.097182312E0,-3.161874847E0
2.093286583E0,-1.028361511E-1,-9.565708008E0,-1.873803406E0
2.103254583E0,1.745370483E-1,-1.044542862E1,6.765930176E-1
2.113222583E0,1.423539734E-1,-1.211176346E1,3.223845978E0
2.123190583E0,4.534071350E-1,-1.267159927E1,4.222718811E0
2.133158583E0,2.810555420E0,-1.159863052E1,4.054618378E0
2.143126583E0,1.689985657E0,-9.692344666E0,3.785478058E0
2.153094583E0,2.962788849E0,-9.469907227E0,2.791844330E0
2.163062583E0,1.042791504E1,-8.974886627E0,2.252815247E0
2.173030583E0,1.057026901E1,-7.125332794E0,2.548450470E0
2.182998583E0,5.799839172E0,-4.933590546E0,1.315763855E0
2.192966583E0,8.814120941E0,-4.322261810E0,-2.974314880E-1
2.202934583E0,1.235425919E1,-3.874842224E0,-1.231938171E-1
2.212902583E0,1.206955124E1,-3.137325897E0,7.875123596E-1
2.222870583E0,1.118863312E1,-2.665207672E0,1.060544586E0
2.232838583E0,1.087278992E1,-2.659818878E0,1.026565247E0
2.242806583E0,9.267228699E0,-2.461780701E0,9.493258667E-1
2.252774583E0,8.727750549E0,-1.670376434E0,3.583547974E-1
2.262742583E0,8.590036926E0,-2.451751556E0,-1.167572021E-2
2.272710583E0,8.641080780E0,-4.231700134E0,-2.987786865E-1
2.282678583E0,7.956105194E0,-4.503834229E0,-3.423381042E-1
2.292647583E0,6.616690521E0,-6.071374512E0,8.831634521E-1
2.302615583E0,7.544910278E0,-5.704337769E0,-9.580078125E-3
2.312583583E0,6.077362061E0,-8.533005524E0,3.507805481E0
2.322551583E0,4.777764587E0,-1.272399033E1,3.516487427E0
2.332519583E0,4.549788666E0,-1.236264175E1,3.122656403E0
2.342487583E0,2.035766602E0,-1.151151169E1,3.228037262E0
2.352455583E0,2.913840637E0,-1.122351059E1,2.601290588E0
2.362423583E0,3.583697662E0,-1.122201370E1,1.782942352E0
2.372391583E0,4.322112122E0,-9.916877747E0,1.382075958E0
2.382359583E0,5.331612854E0,-1.017628830E1,1.386566620E0
2.392327583E0,4.969815216E0,-1.060305084E1,2.939886475E-1
2.402295583E0,4.303850098E0,-1.067100952E1,1.643582153E-1
2.412263583E0,3.629951477E0,-1.011132339E1,7.114704895E-1
2.422231583E0,2.586920471E0,-9.627679138E0,6.511459351E-2
2.432199583E0,1.992356873E0,-9.873468018E0,2.484832764E-1
2.442167583E0,1.841171265E0,-1.054916290E1,1.465901642E0
2.452135583E0,1.451232147E0,-1.157602753E1,2.229463806E0
2.462103583E0,1.748663635E0,-1.212209198E1,2.890938263E0
2.472071583E0,1.500629425E0,-1.080333435E1,2.692001953E0
2.482039583E0,1.821861420E0,-8.877888336E0,1.642234955E0
2.492007583E0,4.279301147E0,-7.646399231E0,7.598199463E-1
2.501975583E0,4.589905243E0,-6.666237488E0,5.746549988E-1
2.511943583E0,6.071823578E0,-5.157674561E0,2.878364410E0
2.521911583E0,8.379574585E0,-4.038601685E0,3.439098358E0
2.531879583E0,8.632698212E0,-3.061882782E0,3.760180664E0
2.541847583E0,1.014590149E1,-3.515888672E0,3.927382965E0
2.551815583E0,1.027208908E1,-4.364773407E0,2.803819427E0
2.561783583E0,9.180558929E0,-4.982838135E0,2.567011871E0
2.571751583E0,7.664511566E0,-5.920637970E0,3.393293610E0
2.581719583E0,6.577023010E0,-7.844736786E0,3.686683502E0
2.591687583E0,4.837939453E0,-1.020113663E1,3.787424011E0
2.601656583E0,3.734134827E0,-1.158006912E1,2.177372131E0
2.611624583E0,3.725153503E0,-1.206850342E1,1.040336609E-1
2.621592583E0,4.073329468E0,-1.212373856E1,5.287005615E-1
2.631560583E0,4.107308807E0,-1.198737213E1,3.673361206E-1
2.641528583E0,4.058659973E0,-1.163844772E1,1.454974365E-1
2.651496583E0,4.937482452E0,-1.124416763E1,1.445094910E0
2.661464583E0,4.834496613E0,-1.126063339E1,4.070186005E0
2.671432583E0,3.868255920E0,-1.148127457E1,4.473447418E0
2.681400583E0,3.630849609E0,-1.109163483E1,1.402882690E0
2.691368583E0,3.767814789E0,-1.048749115E1,3.654650116E0
2.701336583E0,3.604205017E0,-1.040142014E1,3.229683838E0
2.711304583E0,3.773053894E0,-1.091664871E1,2.940185852E0
2.721272583E0,3.043920135E0,-1.132604736E1,2.466271362E0
2.731240583E0,2.244881744E0,-1.070977890E1,8.168513489E-1
2.741208583E0,8.375083923E-1,-7.935148773E0,-2.699785767E0
2.751176583E0,-5.924679565E-1,-5.636678467E0,-2.321522369E0
2.761144583E0,-1.815724182E0,-4.935237122E0,2.691702576E0
2.771112583E0,-2.874472504E0,-5.315895538E0,7.800877991E0
2.781080583E0,-1.971699829E0,-5.606291656E0,9.066945190E0
2.791049208E0,-1.373094635E0,-5.962999878E0,8.448730774E0
2.801017208E0,-2.951861572E-1,-6.144123230E0,7.025789795E0
2.810985208E0,1.256187744E0,-5.137316895E0,4.957989807E0
2.820953208E0,1.623972931E0,-3.640429688E0,2.721340942E0
2.830921208E0,1.664837952E0,-2.322570190E0,1.014440460E0
2.840889208E0,2.318827972E0,-2.662064209E0,1.708996124E0
2.850857208E0,2.172881470E0,-4.637057190E0,3.476819916E0
2.860825208E0,2.312541046E0,-6.535708923E0,4.112847290E0
2.870793208E0,1.940564575E0,-7.672894135E0,4.031566315E0
2.880761208E0,2.656675415E0,-8.874295807E0,2.265838165E0
2.890729208E0,3.316652985E0,-1.061592407E1,1.077160034E0
2.900697208E0,3.920048218E0,-1.253508316E1,1.763033752E0
2.910666208E0,4.402345276E0,-1.360490845E1,2.294578400E0
2.920634208E0,4.977000275E0,-1.373603577E1,1.696122894E0
2.930602208E0,5.568420410E0,-1.376402756E1,1.530567169E0
2.940570208E0,5.543123016E0,-1.402239029E1,2.305056610E0
2.950538208E0,5.037474518E0,-1.345507004E1,2.263143768E0
2.960506208E0,4.032464447E0,-1.151869675E1,1.046324158E0
2.970474208E0,3.734733582E0,-1.054332504E1,1.751956787E0
2.980442208E0,3.193159790E0,-9.943522339E0,2.242187347E0
2.990410208E0,3.111429749E0,-8.945248260E0,2.822380829E0
3.000378208E0,3.389551392E0,-8.560847626E0,3.326083374E0
3.010346208E0,3.732188873E0,-8.019872589E0,2.425256653E0
3.020314208E0,3.910617828E0,-7.132068787E0,2.277364197E0
3.030282208E0,3.278033295E0,-5.655838623E0,3.526815948E0
3.040250208E0,2.454595642E0,-5.148543549E0,4.499044189E0
3.050218208E0,2.064207458E0,-5.174439697E0,4.631369019E0
3.060186208E0,1.885179749E0,-5.000651093E0,3.894601135E0
3.070154208E0,1.974394226E0,-5.230572968E0,2.967429199E0
3.080122208E0,2.098336487E0,-5.807323608E0,2.608924713E0
3.090090208E0,2.067201233E0,-6.461014252E0,3.285218353E0
3.100058208E0,2.154769135E0,-7.238347778E0,4.029171295E0
3.110026208E0,1.786235504E0,-7.356152802E0,2.935695190E0
3.119994208E0,1.452878723E0,-6.939718781E0,1.305435333E0
3.129962208E0,1.323547668E0,-5.755082245E0,2.061213684E-1
3.139930208E0,1.230141907E0,-3.953129425E0,-3.504212952E-1
3.149898208E0,1.557810516E0,-2.542013855E0,-3.502716064E-2
3.159866208E0,1.719474335E0,-1.913470917E0,9.175918579E-2
3.169834208E0,1.840422821E0,-1.692230988E0,1.850152588E-1
3.179802208E0,1.981279907E0,-2.159708862E0,1.495689697E0
3.189770208E0,1.549577637E0,-2.343975677E0,2.780917053E0
3.199739208E0,1.028960266E0,-2.826572113E0,3.723357239E0
3.209707208E0,2.636018372E-1,-4.940476227E0,7.597151642E0
3.219675208E0,-5.542973328E-1,-8.183931427E0,1.394335464E1
3.229643208E0,3.103047180E-1,-1.149130371E1,1.530731827E1
3.239611208E0,1.709445190E0,-1.401236115E1,1.053793625E1
3.249579208E0,2.620151367E0,-1.343441299E1,3.175945587E0
3.259547208E0,3.770209808E0,-1.010009674E1,3.709286499E0
3.269515208E0,3.174748077E0,-7.133865051E0,2.552641754E0
3.279483208E0,2.156116333E0,-4.547094269E0,7.408094788E-1
3.289451208E0,3.068618774E-1,-6.977590027E0,-3.534899139E0
3.299419208E0,-2.650987244E0,-3.741125290E1,-1.088730972E1
3.309387208E0,-1.920955353E0,-4.886887665E1,-4.266278229E0
3.319355208E0,-1.125359802E0,-3.506817535E1,6.716682587E0
3.329323208E0,4.405339050E-1,-1.559546906E1,1.092697723E1
3.339291208E0,9.843530273E-1,-5.497168579E0,1.266276764E1
3.349259208E0,5.201683044E-1,-2.966082001E0,1.266995270E1
3.359227208E0,-9.749226379E-1,-4.403991852E0,9.774972839E0
3.369195208E0,-1.411864014E0,-8.035589905E0,6.267317047E0
3.379163208E0,-7.146139526E-1,-1.059826080E1,3.706741791E0
3.389131208E0,4.342469788E-1,-1.065903442E1,1.945354614E0
3.399099208E0,1.565893707E0,-1.013317795E1,1.307980042E0
3.409067208E0,1.849404144E0,-9.133706360E0,2.107317810E0
3.419035208E0,1.832040253E0,-8.417595520E0,3.489094391E0
3.429003208E0,1.896705780E0,-8.713530121E0,4.723427582E0
3.438971208E0,1.714235229E0,-8.834628296E0,5.705086212E0
3.448939208E0,1.663490753E0,-7.515271912E0,6.241420898E0
3.458907208E0,2.171534271E0,-4.709057465E0,6.001469879E0
3.468875208E0,1.813778229E0,-3.736978912E0,5.481451263E0
3.478843208E0,1.248852997E0,-3.484603729E0,4.892126770E0
3.488811208E0,1.173559570E0,-3.262315979E0,4.562362518E0
3.498779208E0,1.279539185E0,-3.183280334E0,4.502037964E0
3.508748208E0,1.155746613E0,-5.020709381E0,4.133055267E0
3.518716208E0,1.115031281E0,-6.279441833E0,3.585643616E0
3.528684208E0,9.668394470E-1,-7.188651123E0,2.835852814E0
3.538652208E0,6.884184265E-1,-8.628806305E0,2.095193024E0
3.548620208E0,4.138893127E-1,-1.031280441E1,2.172582092E0
3.558588208E0,-2.200424194E-2,-1.207089844E1,2.949017487E0
3.568556208E0,2.104623413E-1,-1.471559875E1,3.482657776E0
3.578524208E0,-1.311273193E-1,-1.662577652E1,5.651797028E0
3.588492208E0,-4.552033997E-1,-1.516481461E1,4.108206940E0
3.598460208E0,-1.101858673E0,-1.212224167E1,4.502636719E-1
3.608428208E0,-1.246158600E0,-1.008153534E1,2.989283752E-1
3.618396208E0,-5.966592407E-1,-9.235045624E0,2.027982788E0
3.628364208E0,2.769241333E-1,-8.881929932E0,3.699257355E0
3.638332208E0,1.041833496E0,-8.605903931E0,4.593497772E0
3.648300208E0,1.475781097E0,-8.580606537E0,4.183200989E0
3.658268208E0,1.398092651E0,-8.831484833E0,3.357667694E0
3.668236208E0,1.068627777E0,-9.174421692E0,2.886597290E0
3.678204208E0,7.167095947E-1,-9.379046173E0,2.922372894E0
3.688172208E0,4.876858521E-1,-9.402098236E0,3.187321930E0
3.698140208E0,4.605921936E-1,-9.345665588E0,3.261866913E0
3.708108208E0,5.230123901E-1,-9.248517609E0,3.244952087E0
3.718076208E0,6.110293579E-1,-9.171876984E0,3.316054230E0
3.728044208E0,6.715036011E-1,-9.063352661E0,3.428919525E0
3.738012208E0,7.015910339E-1,-8.984766083E0,3.526366882E0
3.747980208E0,7.506889343E-1,-8.977880402E0,3.618874512E0
3.757948208E0,7.629634094E-1,-9.023535461E0,3.709436188E0
3.767916208E0,7.747888184E-1,-9.044342194E0,3.722758484E0
3.777884208E0,8.533753967E-1,-9.022936707E0,3.670966187E0
3.787852125E0,1.011296997E0,-8.956325226E0,3.612587585E0
3.797821125E0,1.191073151E0,-8.896000671E0,3.595223694E0
3.807789125E0,1.348395996E0,-8.877888336E0,3.644920349E0
3.817757125E0,1.415157166E0,-8.866062927E0,3.701802063E0
3.827725125E0,1.382225647E0,-8.864865417E0,3.712280273E0
3.837693125E0,1.301094360E0,-8.879085846E0,3.659739532E0
3.847661125E0,1.222208405E0,-8.949888611E0,3.578608246E0
3.857629125E0,1.109193420E0,-9.032067719E0,3.534599762E0
3.867597125E0,9.533674622E-1,-9.087003479E0,3.529360657E0
3.877565125E0,7.918533325E-1,-9.140891418E0,3.591032410E0
3.887533125E0,6.631210327E-1,-9.183552704E0,3.635939026E0
3.897501125E0,6.044430542E-1,-9.190438385E0,3.647465057E0
3.907469125E0,5.659730530E-1,-9.153465271E0,3.681294708E0
3.917437125E0,4.992118835E-1,-9.102571106E0,3.755390625E0
3.927405125E0,4.939727783E-1,-9.050629120E0,3.767665100E0
3.937373125E0,5.037025452E-1,-9.005273438E0,3.697012024E0
3.947341125E0,4.917274475E-1,-8.985065460E0,3.578757935E0
3.957309125E0,4.397854614E-1,-8.983568573E0,3.538641357E0
3.967277125E0,3.073109436E-1,-8.985664215E0,3.525768127E0
3.977245125E0,1.911524963E-1,-9.049581299E0,3.451372833E0
3.987213125E0,6.376739502E-2,-9.184450836E0,3.364403687E0
3.997181125E0,-1.110690308E-1,-9.320368195E0,3.330274658E0
4.007149125E0,-2.239343262E-1,-9.422455902E0,3.381168823E0
4.017117125E0,-2.550695801E-1,-9.531129913E0,3.423680420E0
4.027085125E0,-2.369572449E-1,-9.599238281E0,3.463497620E0
4.037053125E0,-2.001338196E-1,-9.552385712E0,3.471880188E0
4.047021125E0,-1.791773987E-1,-9.492510223E0,3.422482910E0
4.056989125E0,-1.125659180E-1,-9.392967224E0,3.398233337E0
4.066957125E0,-1.071771240E-1,-9.311237183E0,3.444786530E0
4.076926125E0,-5.089416504E-2,-9.242080994E0,3.517684937E0
4.086894125E0,7.364685059E-2,-9.108259277E0,3.539539490E0
4.096862125E0,1.775308228E-1,-9.021589508E0,3.504512329E0
4.106830125E0,1.926493835E-1,-8.958570557E0,3.467988281E0
4.116798125E0,1.413061523E-1,-8.944799194E0,3.518134003E0
4.126766125E0,8.262817383E-2,-8.990753632E0,3.607198792E0
