"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.012314625E0,-1.339510083E0,6.495336890E-1,3.367078543E0
1.022263625E0,-1.237595677E0,2.847786248E-1,3.178330898E0
1.032242625E0,-9.173446298E-1,-5.460402742E-2,2.893183708E0
1.042222625E0,-5.184936523E-1,-1.020836607E-1,2.547773123E0
1.052201625E0,-2.445708811E-1,1.485768110E-1,2.318189621E0
1.062150625E0,-1.236271560E-1,6.375515461E-1,2.285913706E0
1.072129625E0,-5.897168815E-2,1.153165340E0,2.301693916E0
1.082108625E0,2.596131153E-2,1.371723771E0,2.309142828E0
1.092057625E0,1.629983336E-1,1.303894162E0,2.227433920E0
1.102036625E0,3.398740292E-1,1.091512322E0,2.012943268E0
1.112015625E0,4.676755667E-1,9.383780360E-1,1.674976110E0
1.121995625E0,5.065201521E-1,9.199324250E-1,1.352633238E0
1.131943625E0,4.676984549E-1,1.008311152E0,1.121558189E0
1.141923625E0,3.984528184E-1,1.097588778E0,9.474838376E-1
1.151902625E0,3.818436861E-1,1.147684097E0,7.997803092E-1
1.161881625E0,4.360800385E-1,1.165914536E0,6.471921206E-1
1.171830625E0,4.853080511E-1,1.057279944E0,4.651718140E-1
1.181809625E0,4.438160062E-1,9.418417215E-1,2.465289533E-1
1.191788625E0,4.464360476E-1,1.076674700E0,1.666343808E-1
1.201768625E0,4.394884109E-1,1.206349850E0,1.447868645E-1
1.211716625E0,4.020478725E-1,1.167932987E0,7.356406748E-2
1.221696625E0,3.979061246E-1,1.070096493E0,-4.409598559E-2
1.231675625E0,4.682337046E-1,1.225920677E0,-1.607875228E-1
1.241654625E0,5.330119133E-1,1.403024316E0,-2.063803077E-1
1.251603625E0,5.420892835E-1,1.562467337E0,-2.097446918E-1
1.261582625E0,5.289213061E-1,1.707738400E0,-2.139340937E-1
1.271561625E0,5.638552904E-1,1.810287118E0,-1.581410021E-1
1.281541625E0,6.727899909E-1,1.868213773E0,-9.871902876E-3
1.291489625E0,8.393520713E-1,1.805008769E0,1.338176131E-1
1.301469625E0,1.005951762E0,1.634433031E0,2.368068546E-1
1.311448625E0,1.056139231E0,1.508625150E0,3.118078709E-1
1.321397625E0,1.002889276E0,1.512896299E0,3.640694916E-1
1.331376625E0,9.432097673E-1,1.498420000E0,3.809314072E-1
1.341355625E0,9.740188718E-1,1.664512873E0,3.920975029E-1
1.351334625E0,1.036881447E0,1.947870016E0,4.626536667E-1
1.361283625E0,1.080183387E0,2.261219025E0,5.669854283E-1
1.371262625E0,1.129712462E0,2.636844397E0,6.903950572E-1
1.381241625E0,1.237700820E0,2.769532919E0,8.067629337E-1
1.391221625E0,1.416630983E0,2.821502447E0,9.684048891E-1
1.401169625E0,1.312583089E0,2.845754862E0,1.142332435E0
1.411149625E0,7.253305316E-1,2.290037870E0,1.263405085E0
1.421128625E0,2.677682638E-1,1.448586941E0,9.588363767E-1
1.431107625E0,2.590561509E-1,1.420075297E0,7.112852335E-1
1.441056625E0,4.913988709E-1,1.308574557E0,6.344599724E-1
1.451035625E0,7.574543953E-1,9.524893165E-1,5.407605171E-1
1.461014625E0,9.224372506E-1,6.397787929E-1,5.038390160E-1
1.470994625E0,1.056554079E0,6.735572815E-1,6.845785975E-1
1.480942625E0,1.086434722E0,6.453647614E-1,8.985337615E-1
1.490922625E0,8.080808520E-1,4.599680603E-1,9.620012641E-1
1.500901625E0,6.991974711E-1,6.119384170E-1,9.859694242E-1
1.510850625E0,7.650806904E-1,5.420936346E-1,1.070003271E0
1.520829625E0,7.750433087E-1,2.554986477E-1,1.142395735E0
1.530808625E0,8.625229001E-1,3.405023515E-1,1.161253691E0
1.540787625E0,1.155482411E0,5.164555907E-1,1.644066930E0
1.550736625E0,1.252160311E0,1.974896491E-1,1.878896832E0
1.560715625E0,1.413636327E0,3.211319745E-1,1.686650157E0
1.570695625E0,1.039919734E0,3.661464751E-1,1.293732166E0
1.580674625E0,9.939829111E-1,5.687773228E-1,1.099320292E0
1.590623625E0,1.087668538E0,9.260122180E-1,9.035574794E-1
1.600602625E0,1.289582133E0,4.967441559E-1,7.819122672E-1
1.610581625E0,1.201738119E0,4.772239327E-1,5.865257978E-1
1.620560625E0,1.200399280E0,8.666928411E-1,6.135451794E-1
1.630509625E0,7.160601616E-1,5.665109158E-1,4.364785850E-1
1.640488625E0,6.442847848E-1,4.820348918E-1,3.431552947E-1
1.650468625E0,1.458623767E0,-1.463097036E-1,6.377595067E-1
1.660447625E0,1.075270891E0,-2.059978098E-1,4.975233078E-1
1.670396625E0,6.060824990E-1,2.124206573E-1,2.689566016E-1
1.680375625E0,-2.490000241E-2,2.155083790E-2,-2.062000632E-1
1.690354625E0,-3.585508466E-1,-3.608706594E-2,-5.679978728E-1
1.700333625E0,-9.425792098E-2,-2.722284794E-1,-5.474952459E-1
1.710282625E0,2.783449888E-1,-7.028089166E-1,-5.557969213E-1
1.720261625E0,1.112127662E0,-1.295643449E0,-3.009179831E-1
1.730241625E0,7.638963461E-1,-1.218512654E0,-4.793346524E-1
1.740189625E0,5.892033577E-1,-9.579381347E-1,-5.136425495E-1
1.750168625E0,5.549378991E-1,-1.074118972E0,-5.255905986E-1
1.760148625E0,-7.538893074E-2,-6.871260405E-1,-6.133449674E-1
1.770127625E0,-2.657081485E-1,-7.912920713E-1,-8.013541102E-1
1.780076625E0,-1.958456933E-1,-1.059975147E0,-1.054510117E0
1.790035750E0,-5.376331210E-1,-1.217287660E0,-1.114093900E0
1.800014750E0,-9.358633161E-1,-1.203906655E0,-1.031202197E0
1.809993750E0,-1.358171344E0,-1.131855726E0,-1.019066334E0
1.819942750E0,-1.941172242E0,-8.242195845E-1,-1.221730471E0
1.829921750E0,-2.544795513E0,-6.019943357E-1,-1.365336180E0
1.839901750E0,-2.836801767E0,-6.158577204E-1,-1.343487859E0
1.849880750E0,-3.131435156E0,-4.424850941E-1,-1.216401219E0
1.859829750E0,-3.171654224E0,-3.369003534E-1,-9.701017737E-1
1.869808750E0,-2.788942814E0,-4.674944580E-1,-7.897080779E-1
1.879787750E0,-2.400257349E0,-7.583787441E-1,-7.561892867E-1
1.889766750E0,-2.235207319E0,-1.102131248E0,-6.435103416E-1
1.899715750E0,-2.244741201E0,-1.252556443E0,-4.604659379E-1
1.909694750E0,-2.137407541E0,-1.170858502E0,-2.371427715E-1
1.919674750E0,-1.501583099E0,-1.104657412E0,3.400545120E-1
1.929622750E0,-1.281455159E0,-6.012971401E-1,2.494563758E-1
1.939602750E0,-1.078355670E0,-2.298636585E-1,1.231650040E-1
1.949581750E0,-7.046201825E-1,-3.757098317E-1,-3.340991586E-2
1.959560750E0,-1.384094805E-1,-6.883505583E-1,-2.661374509E-1
1.969509750E0,1.863422394E-1,-6.169166565E-1,-3.460201621E-1
1.979488750E0,4.034036994E-1,-2.940565944E-1,-3.178449869E-1
1.989467750E0,5.566670895E-1,-7.791781332E-3,-2.089142799E-1
1.999447750E0,6.619865894E-1,2.076808512E-1,-8.334624022E-2
2.009395750E0,6.959021688E-1,2.850954831E-1,2.163612470E-2
2.019375750E0,6.760070324E-1,2.541798949E-1,6.907074898E-2
2.029354750E0,5.765898824E-1,7.834228873E-2,1.185733527E-1
2.039333750E0,3.560625613E-1,-1.073551327E-1,1.761948317E-1
2.049282750E0,6.205928326E-2,-2.471387088E-1,2.401434034E-1
2.059261750E0,-3.528774679E-1,-3.026677370E-1,3.733576536E-1
2.069240750E0,-1.116145849E0,-2.809691131E-1,6.355035305E-1
2.079220750E0,-2.717906237E0,-1.002280936E-1,6.917758584E-1
2.089168750E0,-3.378122568E0,-1.535788924E-1,7.002483606E-1
2.099148750E0,-2.948858738E0,-6.404939890E-1,7.092506289E-1
2.109127750E0,-1.869709969E0,-1.392281532E0,3.287099004E-1
2.119106750E0,-4.528538883E-1,-1.931632638E0,3.210300207E-2
2.129055750E0,3.862841725E-1,-1.881245613E0,-4.580659047E-2
2.139034750E0,6.019365788E-1,-1.385487556E0,-2.113926113E-1
2.149013750E0,7.817516327E-1,-7.827597857E-1,-2.400636822E-1
2.158962750E0,7.454397082E-1,-2.037589997E-1,-2.174892649E-2
2.168941750E0,4.679249227E-1,1.439952701E-1,2.974409461E-1
2.178920750E0,8.356579393E-2,2.080650628E-1,3.850962222E-1
2.188900750E0,-1.258987486E-1,-9.540332854E-2,1.814009249E-1
2.198848750E0,-2.901835740E-1,-2.596915960E-1,1.747275740E-1
2.208828750E0,-1.046916246E0,-1.227438673E-1,2.315634042E-1
2.218807750E0,-2.093170881E0,8.465272933E-2,9.665777534E-2
2.228786750E0,-2.082997799E0,-2.582434714E-1,1.250315756E-1
2.238735750E0,-1.850112438E0,-5.179480314E-1,1.145347357E-1
2.248714750E0,-2.123613119E0,-4.279269576E-1,1.159672663E-1
2.258693750E0,-2.694747686E0,-3.120879531E-1,9.011250734E-2
2.268673750E0,-3.019296169E0,-3.680373430E-1,2.084377706E-1
2.278621750E0,-3.129233360E0,-6.146588326E-1,1.965811104E-1
2.288601750E0,-3.020158052E0,-7.186791301E-1,-3.592369705E-2
2.298580750E0,-2.834035397E0,-1.087167382E0,3.063269146E-2
2.308559750E0,-2.665015936E0,-1.122752428E0,9.945055842E-2
2.318508750E0,-2.632697105E0,-1.204439878E0,-2.029274106E-1
2.328487750E0,-2.543989658E0,-1.186529160E0,-5.473558903E-1
2.338466750E0,-2.636355400E0,-1.289159179E0,-5.524017811E-1
2.348415750E0,-2.668673277E0,-1.259436846E0,-1.100505292E-1
2.358394750E0,-2.463475943E0,-6.048030853E-1,2.507702410E-1
2.368374750E0,-2.418295622E0,-5.296066999E-1,4.499950707E-1
2.378353750E0,-2.491436243E0,-4.617362916E-1,4.659585953E-1
2.388302750E0,-2.314310312E0,-1.335579157E-1,3.699977696E-1
2.398281750E0,-1.695097446E0,-2.168173939E-1,4.486350417E-1
2.408260750E0,-1.112896442E0,-6.449439526E-1,4.151167274E-1
2.418239750E0,-7.653279901E-1,-9.077318907E-1,2.585494816E-1
2.428188750E0,-4.926148057E-1,-8.929229379E-1,-4.106607288E-2
2.438167750E0,-4.253944755E-1,-9.321350455E-1,-1.986048222E-1
2.448147750E0,-4.341177642E-1,-3.990587294E-1,-3.296883404E-1
2.458126750E0,-4.322207868E-1,2.407049835E-1,-4.191596508E-1
2.468075750E0,-4.195708334E-1,7.615892887E-1,-4.966097772E-1
2.478054750E0,-3.774058223E-1,1.074126601E0,-5.870912075E-1
2.488033750E0,-2.958940268E-1,1.121029496E0,-4.200615585E-1
2.498012750E0,-3.196574152E-1,1.197637916E0,-3.438666761E-1
2.507961750E0,-3.149324358E-1,1.456601381E0,-3.921966553E-1
2.517940750E0,-3.324957192E-1,1.306799293E0,-5.646075606E-1
2.527919750E0,-1.653735638E-1,1.037720799E0,-6.965268254E-1
2.537868750E0,9.286145121E-2,6.806076765E-1,-6.231905222E-1
2.547847750E0,1.604783535E-1,3.608291447E-1,-3.842115700E-1
2.557827750E0,1.803567111E-1,2.451776713E-1,-1.442487687E-1
2.567806750E0,2.786485255E-1,5.964484215E-1,-9.126166999E-2
2.577755750E0,4.316436648E-1,8.384765387E-1,-9.634271264E-2
2.587734750E0,5.118286014E-1,4.430792034E-1,-7.659581304E-2
2.597713750E0,4.057722092E-1,-1.528888568E-2,-2.640747651E-2
2.607692750E0,2.535584271E-1,-4.189580679E-1,7.018803805E-2
2.617641750E0,1.520129144E-1,-5.292920470E-1,1.594015360E-1
2.627620750E0,8.994407207E-2,-3.047594428E-1,1.832532883E-1
2.637600750E0,2.534856275E-2,-7.738125976E-3,1.593639404E-1
2.647579750E0,5.513419211E-2,2.105566561E-1,1.247127205E-1
2.657528750E0,9.934932739E-2,4.370643795E-1,1.527307779E-1
2.667507750E0,1.940563470E-1,6.649048924E-1,1.914572865E-1
2.677486750E0,4.349536598E-1,8.545265198E-1,1.813167632E-1
2.687465750E0,6.731394529E-1,7.849531770E-1,1.560494453E-1
2.697414750E0,5.018342733E-1,2.274499834E-1,1.997354031E-1
2.707393750E0,6.341943890E-2,-4.408598840E-1,3.106775880E-1
2.717373750E0,-1.608738452E-1,-7.206531763E-1,3.980175555E-1
2.727321750E0,-1.386348158E-1,-6.330447197E-1,3.479989767E-1
2.737301750E0,-6.869941950E-2,-4.710067809E-1,1.944978386E-1
2.747280750E0,1.125526428E-2,-1.687032133E-1,6.812249124E-2
2.757259750E0,9.659200162E-2,2.170194536E-1,2.995513380E-2
2.767208750E0,9.797197580E-2,1.018078253E-1,3.990061209E-2
2.777187750E0,9.124535322E-2,-2.508508861E-1,4.178506508E-2
2.787142500E0,1.322524548E-1,-3.521507978E-1,5.544296280E-2
2.797122500E0,1.305000931E-1,-2.145985514E-1,4.024696723E-2
2.807070500E0,1.174153239E-1,2.074004337E-2,1.810496300E-2
2.817050500E0,7.550463080E-2,3.602887988E-1,9.841972962E-3
2.827029500E0,3.840820864E-2,7.033531070E-1,-3.999304026E-3
2.837008500E0,6.971952319E-2,9.670150876E-1,3.906427696E-2
2.846957500E0,1.808145195E-1,9.105547071E-1,8.966399729E-2
2.856936500E0,2.344465852E-1,7.623676658E-1,1.120806262E-1
2.866915500E0,1.723481715E-1,6.137321591E-1,7.932727784E-2
2.876895500E0,-1.158571616E-2,4.602533877E-1,-1.186787989E-2
2.886843500E0,-1.544915140E-1,1.908527315E-1,2.281328291E-2
2.896822500E0,-1.449166387E-1,2.443126217E-2,7.173474878E-2
2.906802500E0,-1.246152967E-1,-8.153776824E-2,4.236430302E-2
2.916781500E0,-9.611813724E-2,-1.673629284E-1,2.424176037E-2
2.926730500E0,5.135092884E-3,-1.112493500E-1,1.250370219E-2
2.936709500E0,6.776092201E-2,-7.502450049E-2,-7.160185277E-2
2.946688500E0,5.466311425E-2,-2.017027698E-2,-2.734293342E-1
2.956637500E0,-1.499346085E-2,4.351495951E-2,-4.687301219E-1
2.966616500E0,-7.283264399E-2,2.292197011E-2,-7.812279463E-1
2.976595500E0,-5.123386905E-2,-1.025302522E-2,-1.197790504E0
2.986575500E0,1.815384068E-2,-1.427476667E-2,-1.586893916E0
2.996523500E0,4.075839184E-3,-8.015951514E-2,-1.810283542E0
3.006503500E0,-4.500389472E-2,-1.619483978E-1,-1.932314515E0
3.016482500E0,-1.195540354E-1,-1.440098733E-1,-1.940857172E0
3.026461500E0,-2.322725058E-1,-2.036934160E-2,-1.767561793E0
3.036410500E0,-3.594302237E-1,2.475654334E-1,-1.560484171E0
3.046389500E0,-4.523068368E-1,4.890275300E-1,-1.294651389E0
3.056368500E0,-5.068606138E-1,7.046066523E-1,-9.245627522E-1
3.066348500E0,-5.076373219E-1,8.665828109E-1,-5.623863935E-1
3.076296500E0,-4.147326648E-1,7.903623581E-1,-4.441785216E-1
3.086276500E0,-2.700143754E-1,4.601522684E-1,-4.448820055E-1
3.096255500E0,-5.910666659E-2,2.372856140E-1,-4.610351324E-1
3.106234500E0,1.043065712E-1,8.117412776E-2,-4.060601890E-1
3.116183500E0,1.480061263E-1,1.194072664E-1,-1.947197169E-1
3.126162500E0,1.802356988E-1,1.590004116E-1,4.808689468E-3
3.136141500E0,1.649622023E-1,1.839326620E-1,2.923358083E-1
3.146090500E0,1.476997435E-1,1.023076773E-1,5.085523129E-1
3.156069500E0,3.446319327E-2,1.093008742E-1,7.288604379E-1
3.166049500E0,-1.059095934E-1,3.786119074E-2,6.808385849E-1
3.176028500E0,-2.563419938E-1,1.420320570E-1,5.928671956E-1
3.185977500E0,-3.050199747E-1,2.580015361E-1,5.067988634E-1
3.195956500E0,-2.777209878E-1,2.331601232E-1,2.684946656E-1
3.205935500E0,-2.335309684E-1,1.175255775E-1,8.514527231E-2
3.215914500E0,-1.411706805E-1,-1.399403065E-1,-5.117395893E-2
3.225863500E0,-5.356367305E-2,-4.800324738E-1,-1.865673065E-1
3.235842500E0,-5.768457428E-3,-7.859372497E-1,-3.041253686E-1
3.245822500E0,6.611349434E-2,-7.828474045E-1,-2.602572441E-1
3.255801500E0,2.625005841E-1,-7.462702394E-1,-1.242240518E-1
3.265749500E0,5.235226154E-1,-4.395083785E-1,2.743180990E-1
3.275729500E0,7.708578706E-1,1.073773429E-1,1.080119014E0
3.285708500E0,9.310737848E-1,3.363718092E-1,1.678102732E0
3.295687500E0,6.568052173E-1,5.318177342E-1,2.111842871E0
3.305636500E0,3.463561237E-1,6.496473551E-1,1.848008156E0
3.315615500E0,-2.335319296E-2,4.153885245E-1,1.517256021E0
3.325594500E0,-3.389708400E-1,3.595813513E-1,1.285734534E0
3.335543500E0,-4.091667235E-1,5.860926956E-2,9.904156923E-1
3.345522500E0,-3.048709631E-1,-5.486716032E-1,6.782743931E-1
3.355502500E0,-1.066931710E-1,-9.325031638E-1,4.979214072E-1
3.365481500E0,7.512027025E-2,-1.109845877E0,4.944370389E-1
3.375430500E0,6.341567636E-2,-1.119128585E0,6.885037422E-1
3.385409500E0,-1.319453269E-1,-1.039481640E0,9.431938529E-1
3.395388500E0,-2.685500681E-1,-8.120980263E-1,1.007715225E0
3.405367500E0,-2.241174132E-1,-5.055988431E-1,7.834370136E-1
3.415316500E0,-4.279929399E-2,-2.873498499E-1,4.442043304E-1
3.425295500E0,2.815431356E-1,-2.145561278E-1,2.193545550E-1
3.435275500E0,5.433164239E-1,-1.730252057E-1,9.826087207E-2
3.445254500E0,7.797187567E-1,-4.336861074E-1,-1.591690481E-1
3.455203500E0,8.673484921E-1,-5.461257696E-1,-2.702524066E-1
3.465182500E0,1.012650967E0,-6.844500303E-1,-3.413680792E-1
3.475161500E0,1.146090984E0,-8.405437469E-1,-3.704977334E-1
3.485140500E0,1.051608801E0,-8.410393000E-1,-3.265634477E-1
3.495089500E0,8.439315557E-1,-5.536823273E-1,-1.781548113E-1
3.505068500E0,5.643818378E-1,-2.003353089E-1,-6.438972801E-2
3.515048500E0,2.014382631E-1,4.273940250E-2,-5.012687761E-3
3.524996500E0,-1.001696810E-1,1.282033324E-1,-2.347350493E-2
3.534976500E0,-2.489314526E-1,1.963365823E-1,-9.713894129E-2
3.544955500E0,-2.897052765E-1,2.408236265E-1,-1.755274832E-1
3.554934500E0,-2.925686836E-1,2.414089888E-1,-1.764657050E-1
3.564883500E0,-3.207137883E-1,1.641157866E-1,-1.561550945E-1
3.574862500E0,-4.154267311E-1,1.979909390E-1,-9.852482378E-2
3.584841500E0,-4.360358715E-1,1.309435964E-1,-1.177547276E-1
3.594821500E0,-4.214071333E-1,1.627308130E-1,-9.057317674E-2
3.604769500E0,-4.137633443E-1,1.877683252E-1,-1.027471349E-1
3.614749500E0,-3.304889500E-1,2.030639201E-1,-4.902345687E-2
3.624728500E0,-1.640813202E-1,1.845510304E-1,-1.444190182E-2
3.634707500E0,2.395249717E-2,1.461160183E-1,-2.454859763E-2
3.644656500E0,1.773062199E-1,1.046240628E-1,1.136606652E-2
3.654635500E0,2.826377153E-1,6.765326113E-2,5.613193661E-2
3.664614500E0,3.450528383E-1,5.015779752E-4,3.269147873E-2
3.674593500E0,3.723960519E-1,-6.859626621E-2,-9.345453233E-3
3.684542500E0,3.758308291E-1,-1.471210867E-1,-2.591743693E-2
3.694521500E0,3.436505198E-1,-1.929578185E-1,-2.214320377E-2
3.704501500E0,2.805842757E-1,-2.281041145E-1,-6.231497973E-4
3.714449500E0,2.064280212E-1,-2.611920536E-1,3.229991347E-2
3.724429500E0,1.512962282E-1,-3.023050129E-1,5.295117944E-2
3.734408500E0,1.254816800E-1,-3.538323939E-1,7.321330905E-2
3.744387500E0,1.216217205E-1,-3.984674215E-1,8.678383380E-2
3.754336500E0,1.381556988E-1,-4.042416811E-1,9.288886189E-2
3.764315500E0,1.115506366E-1,-3.875855803E-1,1.277761757E-1
3.774294500E0,-2.159063891E-2,-3.160386682E-1,2.594569921E-1
3.784274500E0,-2.013074011E-1,-1.636888087E-1,4.242278337E-1
3.794188167E0,-3.224756420E-1,-7.291483693E-3,4.929445386E-1
3.804168167E0,-3.429124355E-1,1.124086231E-1,4.714694619E-1
3.814147167E0,-2.841295600E-1,2.188945860E-1,4.211048186E-1
3.824126167E0,-1.660906374E-1,2.720201612E-1,4.060964882E-1
3.834075167E0,-4.675865173E-2,2.669380605E-1,4.486809671E-1
3.844054167E0,-6.235351413E-2,2.433577031E-1,4.480019808E-1
3.854033167E0,-3.794691563E-1,1.716289222E-1,1.746498048E-1
3.864013167E0,-7.164047956E-1,3.779809456E-3,-3.984877467E-2
3.873961167E0,-7.102252245E-1,-6.723764539E-2,1.097525749E-2
3.883941167E0,-4.458452463E-1,-1.373669207E-1,5.617868900E-2
3.893920167E0,-2.460450381E-1,-2.379380018E-1,5.001187325E-2
3.903869167E0,-2.416658998E-1,-3.363031149E-1,5.129639059E-2
3.913848167E0,-2.814295590E-1,-3.931442797E-1,3.067047335E-2
3.923827167E0,2.451596856E-1,4.393904805E-1,-5.282735080E-2
3.933806167E0,3.453765512E-1,1.244591847E-1,-2.052053809E-3
3.943755167E0,1.446505487E-1,1.332846135E-1,3.157095611E-2
3.953734167E0,4.324907809E-2,1.306068003E-1,3.667490184E-2
3.963714167E0,-6.190565415E-3,3.365157917E-2,3.528802842E-2
3.973693167E0,-3.707167692E-3,-2.113550156E-2,3.737141937E-2
3.983642167E0,1.963239349E-2,-4.931703955E-2,3.423199430E-2
3.993621167E0,2.206812054E-2,-5.376425385E-2,4.960322380E-2
4.003600167E0,2.527407184E-2,-6.529413909E-2,3.499096632E-2
