"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.196243833E0,-5.936153699E-3,-6.453434825E-1,-2.337922454E-1
9.206189833E0,1.663663834E-1,-4.657356143E-1,-2.510777414E-1
9.216135833E0,4.322364032E-1,-3.292533159E-1,-8.759487420E-2
9.226081833E0,7.105529904E-1,-2.124633342E-1,1.708031297E-1
9.236027833E0,1.009746432E0,-1.041207388E-1,4.212346673E-1
9.245973833E0,1.339849234E0,1.042900886E-2,6.183536053E-1
9.255919833E0,1.708209753E0,1.635090262E-1,7.341769338E-1
9.265865833E0,2.107859612E0,3.432793021E-1,7.610026598E-1
9.275811833E0,2.435235500E0,5.404673815E-1,8.938781619E-1
9.285757833E0,2.637365103E0,9.434811473E-1,1.190482736E0
9.295703833E0,2.743183136E0,1.232910872E0,1.411699176E0
9.305649833E0,2.707395554E0,1.379944205E0,1.524824142E0
9.315595833E0,2.642895937E0,1.452121973E0,1.505499959E0
9.325541833E0,2.579881907E0,1.483509183E0,1.210155725E0
9.335487833E0,2.355141163E0,1.896636486E0,6.726126671E-1
9.345433833E0,2.111097574E0,2.186767578E0,1.753616035E-1
9.355379833E0,1.880030990E0,2.261240959E0,1.263047010E-1
9.365325833E0,1.700243354E0,2.156596899E0,2.524788678E-1
9.375271833E0,1.501285315E0,1.913065195E0,3.612629175E-1
9.385217833E0,1.191128492E0,1.680750370E0,5.030378699E-1
9.395163833E0,7.320327759E-1,1.218513370E0,6.668749452E-1
9.405109833E0,2.303480804E-1,8.553511500E-1,7.857033014E-1
9.415055833E0,-1.054033786E-1,7.766504884E-1,9.159401059E-1
9.425001833E0,-1.474996954E-1,7.311157584E-1,9.642202854E-1
9.434947833E0,-1.402900275E-2,8.390892744E-1,1.015018582E0
9.444894833E0,1.287039220E-1,9.063857198E-1,1.065329432E0
9.454840833E0,1.682582945E-1,7.996515632E-1,1.049943924E0
9.464786833E0,1.750307232E-1,6.472034454E-1,9.905558228E-1
9.474732833E0,2.112632990E-1,5.598385334E-1,8.977760077E-1
9.484678833E0,3.085791767E-1,5.555242300E-1,7.819540501E-1
9.494624833E0,4.608065486E-1,5.927630663E-1,5.976119041E-1
9.504570833E0,5.773389935E-1,6.643248796E-1,4.028959274E-1
9.514516833E0,6.320793033E-1,6.467507482E-1,1.811756790E-1
9.524462833E0,6.339190006E-1,5.987933278E-1,-2.023572475E-2
9.534408833E0,5.770198107E-1,5.624786615E-1,-2.249511778E-1
9.544354833E0,4.455022812E-1,5.593164563E-1,-4.004947543E-1
9.554300833E0,3.323734701E-1,5.348133445E-1,-5.707989931E-1
9.564246833E0,2.853393853E-1,5.239064097E-1,-7.421600819E-1
9.574192833E0,2.112683356E-1,6.051557064E-1,-8.844921589E-1
9.584138833E0,9.120823443E-2,7.672668695E-1,-9.611896276E-1
9.594084833E0,6.014664657E-3,8.675950766E-1,-9.720274210E-1
9.604030833E0,-3.454607725E-2,7.232033014E-1,-8.596804142E-1
9.613976833E0,6.932645105E-3,2.266014218E-1,-6.151625514E-1
9.623922833E0,1.322037429E-1,-2.643677592E-1,-2.815099657E-1
9.633868833E0,2.198998034E-1,-3.302937746E-1,3.181619104E-5
9.643814833E0,1.786069572E-1,7.181878388E-2,3.825746477E-1
9.653760833E0,2.252889238E-2,6.422651410E-1,7.487215400E-1
9.663706833E0,-1.378424019E-1,8.928944468E-1,7.763797641E-1
9.673652833E0,-4.761536792E-2,9.734243751E-1,5.653802752E-1
9.683598833E0,2.161297388E-2,1.192279458E0,3.110854328E-1
9.693544833E0,3.710481524E-2,9.566045403E-1,-1.007749513E-2
9.703490833E0,-6.597926840E-3,8.895998448E-2,-2.288276851E-1
9.713436833E0,-3.308720291E-1,-5.177993178E-1,-2.722564936E-1
9.723382833E0,-3.640662134E-1,-2.023620009E-1,-1.017015353E-1
9.733328833E0,-5.612863302E-1,1.627515256E-1,2.292093933E-1
9.743275833E0,-1.122534990E0,2.264551520E-1,9.449360371E-1
9.753223000E0,-1.238963723E0,2.715031803E-1,1.384059906E0
9.763169000E0,-1.091135383E0,5.001427531E-1,1.276501417E0
9.773115000E0,-7.744163275E-1,3.729178309E-1,9.294970632E-1
9.783061000E0,-5.938630104E-1,-2.739468403E-2,7.060157508E-2
9.793007000E0,-4.825232327E-1,-2.840955555E-1,-7.668365836E-1
9.802953000E0,-4.286456108E-1,-2.386766523E-1,-1.258936763E0
9.812899000E0,-2.282027751E-1,-1.760161966E-1,-1.487112403E0
9.822845000E0,1.558778062E-2,-5.102223754E-1,-1.349927664E0
9.832791000E0,-1.284819189E-2,-1.145219445E0,-1.031132102E0
9.842737000E0,-4.865260124E-1,-1.537524819E0,-8.708646894E-1
9.852683000E0,-1.013613224E0,-1.398872733E0,-8.100647926E-1
9.862629000E0,-1.299850225E0,-1.177214622E0,-8.263319731E-1
9.872575000E0,-1.339855552E0,-1.122742414E0,-8.112203479E-1
9.882521000E0,-1.274334788E0,-1.157022715E0,-7.524300218E-1
9.892467000E0,-1.211239815E0,-1.076544404E0,-6.698099971E-1
9.902413000E0,-9.700878859E-1,-1.309650660E0,-7.930911779E-1
9.912359000E0,-8.200899363E-1,-1.486833453E0,-8.181887865E-1
9.922305000E0,-7.478820682E-1,-1.656020045E0,-8.365755081E-1
9.932251000E0,-6.582202315E-1,-1.796939015E0,-8.373043537E-1
9.942197000E0,-5.913624167E-1,-1.913991094E0,-7.827148438E-1
9.952143000E0,-5.358492732E-1,-1.937772155E0,-6.757039428E-1
9.962089000E0,-4.865701199E-1,-1.886520267E0,-5.551322103E-1
9.972035000E0,-4.681583941E-1,-1.842771411E0,-4.238952398E-1
9.981981000E0,-5.475786328E-1,-1.694059730E0,-2.994611561E-1
9.991927000E0,-6.847177744E-1,-1.457575202E0,-2.176681310E-1
1.000187400E1,-8.350899816E-1,-1.177157879E0,-1.621713042E-1
1.001182000E1,-9.951183200E-1,-9.377872348E-1,-1.227752268E-1
1.002176600E1,-1.140975833E0,-7.747544050E-1,-1.760139465E-1
1.003171200E1,-1.243888855E0,-6.723858118E-1,-3.235538900E-1
1.004165800E1,-1.289048791E0,-6.512784362E-1,-5.325990319E-1
1.005160400E1,-1.289088726E0,-6.721844673E-1,-7.061210275E-1
1.006155000E1,-1.222862244E0,-7.623106837E-1,-8.534274101E-1
1.007149600E1,-1.116289020E0,-7.266806364E-1,-8.849690557E-1
1.008144200E1,-9.415713549E-1,-6.296579242E-1,-7.681769133E-1
1.009138800E1,-7.438516021E-1,-5.655714869E-1,-5.751599669E-1
1.010133400E1,-5.288519263E-1,-6.029294729E-1,-3.233176768E-1
1.011128000E1,-4.144397676E-1,-7.049672008E-1,-6.538279355E-2
1.012122600E1,-3.988030255E-1,-8.624393940E-1,1.102793068E-1
1.013117200E1,-4.334424436E-1,-1.006766915E0,1.439144164E-1
1.014111800E1,-4.813830554E-1,-1.140042663E0,7.957217842E-2
1.015106400E1,-5.135868192E-1,-1.173258901E0,-2.401904389E-2
1.016101000E1,-4.911715388E-1,-1.089321971E0,-1.188771129E-1
1.017095600E1,-3.552835286E-1,-1.000501275E0,-1.611068249E-1
1.018090200E1,-1.075030416E-1,-9.931821823E-1,-9.578907490E-2
1.019084800E1,2.190397382E-1,-9.747067690E-1,3.686652705E-2
1.020079400E1,6.101161838E-1,-8.283796310E-1,1.883015931E-1
1.021074000E1,1.027369261E0,-5.581728220E-1,3.057948351E-1
1.022068600E1,1.450324535E0,-1.567854136E-1,3.477944732E-1
1.023063200E1,1.728487730E0,1.762010753E-1,3.838194609E-1
1.024057800E1,1.949538708E0,3.376967311E-1,5.387693644E-1
1.025052500E1,2.168093681E0,5.101253390E-1,8.396230936E-1
1.026047100E1,2.258960724E0,9.330241084E-1,1.236343861E0
1.027041700E1,2.242911577E0,1.222200394E0,1.469292164E0
1.028036300E1,2.307308197E0,1.195181012E0,1.517602205E0
1.029030900E1,2.294150829E0,9.513808489E-1,1.525380492E0
1.030025500E1,2.124777079E0,8.665238023E-1,1.340098262E0
1.031020100E1,1.895964742E0,1.207843900E0,7.339164019E-1
1.032014700E1,1.802062988E0,1.687747478E0,1.658165306E-1
1.033009300E1,1.741639614E0,2.124381781E0,8.932542056E-2
1.034003900E1,1.684612751E0,2.431607962E0,2.224464715E-1
1.034998500E1,1.629182696E0,2.393489122E0,3.269076347E-1
1.035993100E1,1.435968280E0,2.193212509E0,4.075308442E-1
1.036987700E1,1.104159474E0,1.896147847E0,5.311614275E-1
1.037982300E1,5.189706087E-1,1.346189141E0,6.110650301E-1
1.038976900E1,4.776812345E-2,1.065967083E0,6.756244302E-1
1.039971500E1,-1.650448143E-1,9.024851918E-1,7.197425961E-1
1.040966100E1,-1.683254540E-1,8.814879656E-1,8.014876246E-1
1.041960700E1,-4.860570282E-2,1.008942604E0,8.900723457E-1
1.042955300E1,5.444227159E-2,1.050278425E0,9.604087472E-1
1.043949900E1,1.390072256E-1,9.478347898E-1,9.548975825E-1
1.044944500E1,2.247316986E-1,8.094022274E-1,8.859082460E-1
1.045939100E1,3.385797143E-1,6.852610707E-1,7.780302167E-1
1.046933700E1,4.863682091E-1,6.136829257E-1,6.356948614E-1
1.047928300E1,5.926229954E-1,5.801460147E-1,4.470208585E-1
1.048923000E1,6.494777799E-1,5.640606284E-1,2.351130694E-1
1.049917600E1,6.689018011E-1,5.327125788E-1,1.276921388E-2
1.050912200E1,6.111701131E-1,5.198206902E-1,-1.678254604E-1
1.051906800E1,5.348505974E-1,5.400620699E-1,-3.226265013E-1
1.052901400E1,4.750259817E-1,5.718951225E-1,-4.770314693E-1
1.053896000E1,4.230786264E-1,6.143301725E-1,-6.429474354E-1
1.054890600E1,3.460549116E-1,7.184407115E-1,-7.751119137E-1
1.055885200E1,2.755919397E-1,8.478317261E-1,-8.804689646E-1
1.056879800E1,2.279762179E-1,9.158226848E-1,-9.353860617E-1
1.057874400E1,1.981275082E-1,7.352803349E-1,-8.837481737E-1
1.058869000E1,2.065660506E-1,1.751930565E-1,-6.944028139E-1
1.059863600E1,2.209348828E-1,-4.377606213E-1,-3.829421401E-1
1.060858200E1,1.899108440E-1,-4.656701982E-1,-3.785464913E-2
1.061852800E1,1.866306216E-1,-1.606790721E-2,3.635857403E-1
1.062847400E1,1.505863219E-1,7.259311080E-1,7.313446999E-1
1.063842000E1,9.995137900E-2,1.306168914E0,7.932384014E-1
1.064836600E1,8.746781200E-2,1.443623900E0,6.010460854E-1
1.065831200E1,9.180236608E-2,1.438929796E0,3.045680821E-1
1.066825800E1,-1.546570938E-2,1.363986492E0,-2.621603571E-2
1.067820400E1,-1.127797440E-1,1.065269351E0,-2.818744481E-1
1.068815000E1,-3.005433679E-1,5.103359222E-1,-3.889389634E-1
1.069809600E1,-4.691209197E-1,-4.102708399E-2,-2.420917600E-1
1.070804200E1,-5.578680038E-1,-2.578298450E-1,6.386005878E-2
1.071798800E1,-9.168692827E-1,-2.573869526E-1,3.723641038E-1
1.072793500E1,-1.276375532E0,3.319776058E-1,9.490792155E-1
1.073788100E1,-1.285797238E0,7.226622701E-1,1.078420043E0
1.074782675E1,-1.104496360E0,6.240369678E-1,8.608291745E-1
1.075777275E1,-9.333916306E-1,2.580200732E-1,2.897838354E-1
1.076771875E1,-8.050695658E-1,4.296255857E-2,-3.981348872E-1
1.077766475E1,-7.444522977E-1,1.764809340E-1,-9.446431994E-1
1.078761075E1,-6.236838698E-1,3.793818355E-1,-1.377102971E0
1.079755675E1,-4.138100147E-1,1.575836539E-1,-1.551999688E0
1.080750275E1,-2.792943120E-1,-3.910419345E-1,-1.490846157E0
1.081744875E1,-4.448662102E-1,-8.592013717E-1,-1.351167083E0
1.082739475E1,-9.048820138E-1,-1.099165678E0,-1.276226759E0
1.083734075E1,-1.312211394E0,-1.161647320E0,-1.249445438E0
1.084728675E1,-1.424902201E0,-1.153657794E0,-1.152701020E0
1.085723275E1,-1.340384364E0,-1.187819481E0,-1.021983027E0
1.086717875E1,-1.141842246E0,-1.308883667E0,-8.896421194E-1
1.087712475E1,-9.594724178E-1,-1.469439268E0,-7.305752635E-1
1.088707075E1,-8.158174157E-1,-1.735762596E0,-6.932128668E-1
1.089701675E1,-5.879411101E-1,-2.183065176E0,-7.200742960E-1
1.090696275E1,-5.299617052E-1,-2.350255013E0,-7.059857249E-1
1.091690875E1,-5.205825567E-1,-2.360822439E0,-7.092824578E-1
1.092685475E1,-5.105405450E-1,-2.323969603E0,-7.150238752E-1
1.093680075E1,-5.442809463E-1,-2.207914352E0,-6.707906723E-1
1.094674675E1,-6.178808212E-1,-2.057190895E0,-5.802310705E-1
1.095669375E1,-6.749430299E-1,-1.848238111E0,-4.626706243E-1
1.096663975E1,-7.721616626E-1,-1.548456430E0,-3.474488854E-1
1.097658575E1,-9.026165605E-1,-1.244535923E0,-2.305070609E-1
1.098653175E1,-1.006413341E0,-9.917696118E-1,-2.265696079E-1
1.099647775E1,-1.070213914E0,-7.174413800E-1,-2.611645758E-1
1.100642375E1,-1.066811919E0,-3.962779939E-1,-3.645075262E-1
1.101636975E1,-9.790437222E-1,-1.385593712E-1,-4.868667424E-1
1.102631575E1,-8.771098852E-1,1.595768705E-2,-5.827476978E-1
1.103626175E1,-7.894460559E-1,1.247496754E-1,-6.156955361E-1
1.104620775E1,-7.509139180E-1,2.086716443E-1,-5.861068964E-1
1.105615375E1,-7.800685763E-1,2.646973431E-1,-4.950388074E-1
1.106609975E1,-8.428939581E-1,2.376919091E-1,-3.817536831E-1
1.107604575E1,-8.831574917E-1,9.389638901E-2,-2.671458721E-1
1.108599175E1,-8.859970570E-1,-1.696671993E-1,-1.581022292E-1
1.109593775E1,-8.506193757E-1,-4.882062972E-1,-4.872407392E-2
1.110588375E1,-7.789700031E-1,-6.889573336E-1,4.296495020E-2
1.111582975E1,-6.815302968E-1,-7.288562655E-1,3.918033093E-2
1.112577575E1,-5.625727773E-1,-6.632797718E-1,-8.859790117E-2
1.113572175E1,-4.068823159E-1,-5.029532313E-1,-2.871285677E-1
1.114566775E1,-2.248908579E-1,-3.328385651E-1,-4.514750540E-1
1.115561375E1,-7.918426394E-2,-2.408021390E-1,-5.038884282E-1
1.116555975E1,5.020974949E-2,-2.296472788E-1,-4.167400897E-1
1.117550575E1,1.737849563E-1,-3.230270147E-1,-2.277936190E-1
1.118545275E1,3.360150158E-1,-4.493708909E-1,1.135527529E-2
1.119539875E1,5.526605248E-1,-5.397159457E-1,2.225995958E-1
1.120534475E1,8.765094876E-1,-4.960468411E-1,3.465073109E-1
1.121529075E1,1.286494017E0,-3.222079575E-1,3.871069252E-1
1.122523675E1,1.641032696E0,-1.352698077E-2,3.793202043E-1
1.123518275E1,1.931342840E0,2.263244987E-1,4.706016481E-1
1.124512875E1,2.194188595E0,5.631902218E-1,7.855418921E-1
1.125507475E1,2.396986008E0,1.047271132E0,1.161804080E0
1.126502075E1,2.429953575E0,1.157863498E0,1.384152293E0
1.127496675E1,2.517378807E0,1.003065348E0,1.385082245E0
1.128491275E1,2.525178194E0,7.208850980E-1,1.353637218E0
1.129485875E1,2.301604748E0,9.175305367E-1,1.134419441E0
1.130480475E1,2.051311493E0,1.578194022E0,6.027444601E-1
1.131475075E1,1.919309258E0,2.214198112E0,1.641074270E-1
1.132469675E1,1.810291529E0,2.560465813E0,1.643765420E-1
1.133464275E1,1.744357467E0,2.703464270E0,2.664400637E-1
1.134458875E1,1.696227670E0,2.507412434E0,3.071670234E-1
1.135453475E1,1.525236011E0,2.323230267E0,3.684069514E-1
1.136448075E1,1.026351571E0,1.700455308E0,4.566302001E-1
1.137442675E1,4.916689992E-1,1.280536890E0,5.273605585E-1
1.138437275E1,1.112317666E-1,1.097873688E0,6.000527143E-1
1.139431875E1,-5.015552416E-2,1.077255845E0,6.804266572E-1
1.140426575E1,-3.996159136E-2,1.181325555E0,8.118250966E-1
1.141421175E1,3.215547651E-2,1.303989172E0,9.021035433E-1
1.142415775E1,7.399583608E-2,1.278591752E0,9.714573026E-1
1.143410375E1,1.165787131E-1,1.067554593E0,9.276552200E-1
1.144404975E1,1.799384356E-1,8.877706528E-1,8.480396867E-1
1.145399575E1,2.938801944E-1,7.776960731E-1,7.245758176E-1
1.146394175E1,4.517624080E-1,6.866945624E-1,5.546101332E-1
1.147388775E1,5.995854139E-1,6.171900630E-1,3.404584229E-1
1.148383375E1,7.090716958E-1,5.779892206E-1,1.152590886E-1
1.149377975E1,7.389704585E-1,5.345693231E-1,-1.148012802E-1
1.150372575E1,6.873208880E-1,5.408689380E-1,-3.133302331E-1
1.151367175E1,6.163367629E-1,6.024464965E-1,-4.999094307E-1
1.152361775E1,5.335938334E-1,6.601606607E-1,-6.774116755E-1
1.153356375E1,4.453803301E-1,6.668449044E-1,-8.426525593E-1
1.154350975E1,3.212260008E-1,5.971593261E-1,-9.787387848E-1
1.155345575E1,2.260099947E-1,4.406506419E-1,-1.041135550E0
1.156340175E1,2.073867619E-1,2.545886040E-1,-1.015538812E0
1.157334775E1,1.532119364E-1,-2.117214259E-3,-8.918378949E-1
1.158329375E1,6.528030336E-2,-3.369720876E-1,-6.648113132E-1
1.159323975E1,1.014567912E-2,-4.152106941E-1,-3.418404460E-1
1.160318575E1,1.182569191E-1,5.238402635E-2,1.458369289E-2
1.161313275E1,2.537796199E-1,6.877120137E-1,4.069605172E-1
1.162307875E1,1.534443200E-1,1.233474493E0,5.686445236E-1
1.163302475E1,5.684961751E-2,1.541417480E0,4.757371843E-1
1.164297075E1,1.974362135E-1,1.565925360E0,3.403310776E-1
1.165291675E1,2.547442615E-1,1.355996370E0,1.418518126E-1
1.166286275E1,2.085714638E-1,1.146126866E0,-1.627806723E-1
1.167280875E1,1.095535234E-1,5.507907271E-1,-5.031217337E-1
1.168275475E1,-2.957178056E-1,-2.461323291E-1,-6.889205575E-1
1.169270075E1,-6.988892555E-1,-2.442468256E-1,-5.564679503E-1
1.170264675E1,-7.301724553E-1,3.684260249E-1,-3.059528470E-1
1.171259275E1,-7.720456123E-1,7.309536338E-1,8.239357173E-2
1.172253875E1,-9.238687158E-1,9.786530137E-1,6.479784846E-1
1.173248475E1,-9.535509944E-1,1.031404853E0,7.234530449E-1
1.174243075E1,-9.284863472E-1,7.836796641E-1,5.573617220E-1
1.175237662E1,-8.689564466E-1,1.830521077E-1,8.160931617E-2
1.176232262E1,-7.603397965E-1,-1.025596187E-1,-4.907709360E-1
1.177226862E1,-5.523711443E-1,4.147425294E-2,-9.073386192E-1
1.178221462E1,-2.501643598E-1,2.894413769E-1,-1.062773347E0
1.179216062E1,-4.796924535E-3,1.377461255E-1,-1.143638849E0
1.180210662E1,9.107352793E-2,-5.284531713E-1,-1.148497581E0
1.181205262E1,-6.092319638E-2,-1.182737231E0,-1.110885501E0
1.182199862E1,-4.568553567E-1,-1.503407240E0,-1.089898348E0
1.183194562E1,-8.970788121E-1,-1.504949689E0,-1.092490673E0
1.184189162E1,-1.139860392E0,-1.454688430E0,-1.063335896E0
1.185183762E1,-1.197950006E0,-1.450487614E0,-9.708632827E-1
1.186178362E1,-1.156913280E0,-1.546970367E0,-8.987528086E-1
1.187172962E1,-1.030086279E0,-1.617512941E0,-8.231102228E-1
1.188167562E1,-9.112111330E-1,-1.637123704E0,-7.526067495E-1
1.189162162E1,-8.433114290E-1,-1.578463554E0,-6.711302996E-1
1.190156762E1,-6.668307185E-1,-1.721266389E0,-7.690585852E-1
1.191151362E1,-5.807349682E-1,-1.694529533E0,-7.770853639E-1
1.192145962E1,-5.889182091E-1,-1.575227022E0,-7.398666739E-1
1.193140562E1,-5.861812830E-1,-1.588805437E0,-6.956707239E-1
1.194135162E1,-5.998530388E-1,-1.554158211E0,-6.288192868E-1
1.195129762E1,-6.685466170E-1,-1.386163116E0,-5.310376287E-1
1.196124362E1,-7.665255070E-1,-1.158732057E0,-4.339747429E-1
1.197118962E1,-8.703160882E-1,-9.323636889E-1,-3.636004627E-1
1.198113562E1,-9.920681119E-1,-7.214232683E-1,-3.286068141E-1
1.199108162E1,-1.103219986E0,-5.605313182E-1,-3.340851963E-1
1.200102762E1,-1.159589291E0,-4.701018035E-1,-3.999605477E-1
1.201097362E1,-1.158247232E0,-4.604230821E-1,-5.073069930E-1
1.202091962E1,-1.112260818E0,-4.723357558E-1,-6.146327853E-1
1.203086562E1,-1.041726470E0,-4.623281062E-1,-6.503945589E-1
1.204081162E1,-9.323450923E-1,-3.918300271E-1,-5.857703090E-1
1.205075862E1,-7.863370180E-1,-2.965338826E-1,-4.596323669E-1
1.206070462E1,-6.235331297E-1,-2.343337834E-1,-3.135789335E-1
1.207065062E1,-4.845472872E-1,-2.470589131E-1,-1.760098785E-1
1.208059662E1,-3.862331510E-1,-3.603026867E-1,-9.472011775E-2
1.209054262E1,-3.041220307E-1,-5.682201982E-1,-9.322128445E-2
1.210048863E1,-2.349315286E-1,-7.921141982E-1,-1.664256155E-1
1.211043462E1,-2.088168412E-1,-9.164012671E-1,-2.552993000E-1
1.212038062E1,-2.103779763E-1,-9.146991372E-1,-3.433924615E-1
1.213032662E1,-2.121068984E-1,-8.742582202E-1,-3.958226442E-1
1.214027262E1,-1.911020875E-1,-8.469724059E-1,-3.809233606E-1
1.215021862E1,-1.423337609E-1,-8.594828844E-1,-3.285794556E-1
1.216016462E1,-6.828797609E-2,-9.300575256E-1,-2.364010364E-1
1.217011062E1,-1.416840532E-4,-1.004227281E0,-1.060129404E-1
1.218005662E1,7.284666598E-2,-1.082795143E0,5.819017440E-2
1.219000262E1,2.148906291E-1,-1.106477499E0,2.560739815E-1
1.219994862E1,4.732692838E-1,-1.052129388E0,4.442511201E-1
1.220989462E1,7.637301683E-1,-9.212976098E-1,5.796768665E-1
1.221984062E1,1.021462560E0,-6.904886961E-1,6.212769747E-1
1.222978662E1,1.252906442E0,-2.944920957E-1,6.237430573E-1
1.223973262E1,1.557727814E0,1.304050442E-3,6.886640191E-1
1.224967862E1,1.933253765E0,1.642879099E-1,8.677493930E-1
1.225962462E1,2.244061470E0,4.293770492E-1,1.164526701E0
1.226957162E1,2.384938240E0,7.817944884E-1,1.394129872E0
1.227951762E1,2.396246672E0,8.306939602E-1,1.477914691E0
1.228946362E1,2.227173090E0,6.620740294E-1,1.537858486E0
1.229940962E1,1.917825460E0,5.669940114E-1,1.563781857E0
1.230935562E1,1.588743448E0,7.141160369E-1,1.184318662E0
1.231930162E1,1.428470492E0,9.749833345E-1,5.868514180E-1
1.232924762E1,1.382448435E0,1.327003598E0,4.125083387E-1
1.233919362E1,1.411512971E0,1.603261113E0,4.911839664E-1
1.234913962E1,1.452930212E0,1.628230095E0,5.794115067E-1
1.235908562E1,1.430587649E0,1.630528450E0,6.440733671E-1
1.236903162E1,1.183747530E0,1.302882910E0,6.759721637E-1
1.237897762E1,8.156644106E-1,9.048731327E-1,7.619373202E-1
1.238892362E1,3.750955462E-1,5.253471136E-1,8.524554968E-1
1.239886962E1,8.215371519E-2,2.311682254E-1,8.384598494E-1
1.240881562E1,-3.873090073E-2,1.720481813E-1,7.978330851E-1
1.241876162E1,-4.736104608E-2,3.057308197E-1,8.289347887E-1
1.242870762E1,8.802606910E-2,3.966117203E-1,9.200780392E-1
1.243865362E1,1.921723932E-1,4.370359778E-1,9.730808735E-1
1.244859962E1,1.981703639E-1,3.975200057E-1,9.289208651E-1
1.245854562E1,2.216988802E-1,3.474304974E-1,7.893484235E-1
1.246849162E1,2.570725679E-1,3.377238214E-1,6.139752865E-1
1.247843762E1,3.114392459E-1,2.987135053E-1,4.228556454E-1
1.248838463E1,3.430190086E-1,2.542131543E-1,2.313210964E-1
1.249833062E1,3.634757698E-1,2.393337786E-1,5.714187026E-2
1.250827662E1,3.515623808E-1,2.626902163E-1,-1.104628369E-1
1.251822262E1,2.818218768E-1,3.439595103E-1,-2.833628356E-1
1.252816862E1,2.122009993E-1,4.705629945E-1,-4.551005065E-1
1.253811462E1,1.223579347E-1,5.681170225E-1,-6.369038820E-1
1.254806062E1,1.331294142E-2,6.563835144E-1,-7.671846747E-1
1.255800662E1,-7.671712339E-2,7.868912220E-1,-7.906135321E-1
1.256795262E1,-1.085853130E-1,7.393247485E-1,-7.453062534E-1
1.257789862E1,-2.750722505E-2,4.116988778E-1,-5.985323191E-1
1.258784462E1,2.085127532E-1,-1.347748488E-1,-3.211558461E-1
1.259779062E1,4.775889516E-1,-3.249079883E-1,-2.108036354E-2
1.260773662E1,4.866575301E-1,-5.700407922E-2,1.578012258E-1
1.261768262E1,2.860822976E-1,3.945520818E-1,4.697027802E-1
1.262762862E1,1.346869320E-1,7.717390060E-1,7.126179338E-1
1.263757462E1,1.443870813E-1,8.236289620E-1,7.341841459E-1
1.264752062E1,2.418726236E-1,6.249837875E-1,6.281844378E-1
1.265746662E1,2.123378217E-1,4.475076199E-1,3.901637495E-1
1.266741262E1,1.067011580E-1,3.888261914E-1,2.777322829E-1
1.267735862E1,-1.804961264E-2,1.661804318E-1,2.624923289E-1
1.268730462E1,-2.044098973E-1,-2.025107741E-1,3.314820528E-1
1.269725062E1,-5.331703424E-1,-3.989618421E-1,4.253090322E-1
1.270719762E1,-9.880734086E-1,1.024710946E-3,6.602983475E-1
1.271714362E1,-1.206510305E0,3.530358076E-1,7.215843797E-1
1.272708962E1,-1.092566371E0,2.798736989E-1,6.859326363E-1
1.273703562E1,-9.832268357E-1,1.351557523E-1,3.311486840E-1
1.274698162E1,-8.860654235E-1,6.482753903E-2,-5.222454667E-2
1.275692783E1,-7.707206607E-1,1.482318193E-1,-5.059753656E-1
1.276687383E1,-6.134250760E-1,2.952785194E-1,-8.770368099E-1
1.277681983E1,-5.028889179E-1,2.841189206E-1,-1.134614706E0
1.278676583E1,-4.797607064E-1,2.847408131E-2,-1.273720741E0
1.279671183E1,-5.882471800E-1,-4.331574440E-1,-1.267733216E0
1.280665783E1,-8.988061547E-1,-8.660662770E-1,-1.213257194E0
1.281660383E1,-1.149672389E0,-1.255600452E0,-1.278819442E0
1.282654983E1,-1.288950920E0,-1.329724789E0,-1.215268970E0
1.283649583E1,-1.289085865E0,-1.318614841E0,-1.093885660E0
1.284644183E1,-1.192998767E0,-1.408022523E0,-9.683408141E-1
1.285638783E1,-9.999920726E-1,-1.620254278E0,-8.783926964E-1
1.286633383E1,-8.678689003E-1,-1.792455316E0,-7.489771843E-1
1.287627983E1,-7.666810155E-1,-2.011362314E0,-7.521356940E-1
1.288622583E1,-6.291795969E-1,-2.248427153E0,-7.196189761E-1
1.289617183E1,-5.100051761E-1,-2.375264645E0,-6.987398863E-1
1.290611783E1,-4.711605608E-1,-2.361226320E0,-6.848400831E-1
1.291606483E1,-4.996128380E-1,-2.203612089E0,-6.744833589E-1
1.292601083E1,-5.638940930E-1,-1.979342818E0,-6.158669591E-1
1.293595683E1,-6.374394894E-1,-1.747947097E0,-5.293699503E-1
1.294590283E1,-6.905658245E-1,-1.508466005E0,-4.130015671E-1
1.295584883E1,-7.724391818E-1,-1.274079323E0,-2.793022096E-1
1.296579483E1,-8.853833079E-1,-1.039820194E0,-1.559243351E-1
1.297574083E1,-1.019334555E0,-8.245358467E-1,-6.729535758E-2
1.298568683E1,-1.151144743E0,-6.438558102E-1,-3.907676786E-2
1.299563283E1,-1.219653964E0,-4.637952447E-1,-6.263289601E-2
1.300557883E1,-1.231679916E0,-2.853751779E-1,-1.452825069E-1
1.301552483E1,-1.194867611E0,-9.408121556E-2,-2.906970382E-1
1.302547083E1,-1.132687092E0,8.622571081E-2,-4.362449348E-1
1.303541683E1,-1.057419896E0,2.378450185E-1,-5.621307492E-1
1.304536283E1,-1.000359654E0,3.010681868E-1,-6.885547042E-1
1.305530883E1,-9.277471900E-1,2.973543704E-1,-7.692046165E-1
1.306525483E1,-8.347491026E-1,2.011213303E-1,-7.914614677E-1
