"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.472038708E0,1.651228517E-1,-4.723273218E-1,-3.685005307E-1
7.482054708E0,9.544923156E-2,-4.857826829E-1,-3.521734774E-1
7.492071708E0,6.487731636E-2,-4.944219589E-1,-3.139486313E-1
7.502087708E0,6.203093380E-2,-4.866609573E-1,-2.730147839E-1
7.512103708E0,8.118534088E-2,-5.180620551E-1,-2.579500377E-1
7.522119708E0,1.271765381E-1,-5.919024348E-1,-2.571553588E-1
7.532135708E0,1.583235562E-1,-6.522155404E-1,-2.649699450E-1
7.542152708E0,1.816144884E-1,-6.450564265E-1,-2.896355987E-1
7.552168708E0,2.205802351E-1,-5.943356156E-1,-3.219338059E-1
7.562184708E0,2.585249543E-1,-4.917272627E-1,-3.591211140E-1
7.572200708E0,2.964038253E-1,-3.805543184E-1,-4.203979373E-1
7.582216708E0,3.867030740E-1,-3.312520087E-1,-4.271370769E-1
7.592233708E0,4.793062806E-1,-3.527210355E-1,-3.659936488E-1
7.602249458E0,4.932663143E-1,-2.853955328E-1,-3.005611002E-1
7.612265458E0,4.202014506E-1,-1.005716547E-1,-1.757821143E-1
7.622281458E0,3.151722252E-1,3.179144859E-2,-2.260960825E-2
7.632297458E0,3.188562095E-1,1.063775867E-1,1.219331026E-1
7.642314458E0,4.660368860E-1,1.266242713E-1,1.952171773E-1
7.652330458E0,5.722910762E-1,1.191574931E-1,2.023455501E-1
7.662346458E0,6.145623922E-1,2.099135071E-1,1.970570385E-1
7.672362458E0,6.047755480E-1,3.262518644E-1,1.931525022E-1
7.682378458E0,5.365365744E-1,4.463156760E-1,1.701861918E-1
7.692395458E0,4.088937640E-1,5.083290935E-1,1.526504010E-1
7.702411458E0,2.684996426E-1,5.018399954E-1,1.537284404E-1
7.712427458E0,1.690018922E-1,4.319289327E-1,1.853272170E-1
7.722443458E0,1.511994600E-1,3.368192017E-1,2.402935326E-1
7.732459458E0,2.013850063E-1,2.285549492E-1,2.767694592E-1
7.742476458E0,2.644177675E-1,1.131194234E-1,2.549738884E-1
7.752492458E0,3.270678222E-1,1.153725106E-2,1.764125526E-1
7.762508458E0,3.605589569E-1,-4.777241126E-2,1.162799746E-1
7.772524458E0,4.108036160E-1,-5.604654551E-2,6.576372683E-2
7.782540458E0,5.372058153E-1,3.577418625E-2,2.345355228E-2
7.792557458E0,6.866136193E-1,1.198846996E-1,-8.791722357E-2
7.802573458E0,7.559863329E-1,8.812863380E-2,-2.563086450E-1
7.812589458E0,6.920433044E-1,3.592604771E-2,-3.410635591E-1
7.822605458E0,5.442245007E-1,1.312975734E-1,-3.373063803E-1
7.832621458E0,3.534782827E-1,3.453774154E-1,-3.194225430E-1
7.842638458E0,1.427540630E-1,6.146972775E-1,-2.778146565E-1
7.852654458E0,-6.858884543E-2,9.341283441E-1,-2.517104745E-1
7.862670458E0,-2.183280140E-1,1.234576583E0,-2.447612286E-1
7.872686458E0,-3.071228862E-1,1.449098706E0,-2.463178933E-1
7.882702458E0,-3.541196585E-1,1.501757383E0,-2.946768999E-1
7.892719458E0,-3.645190001E-1,1.569132209E0,-3.676108718E-1
7.902735458E0,-3.223824501E-1,1.472887754E0,-4.315043688E-1
7.912751458E0,-2.534371018E-1,1.253188252E0,-4.894522130E-1
7.922767458E0,-1.634502262E-1,1.047929287E0,-5.075351000E-1
7.932783458E0,-1.112312675E-1,9.431691170E-1,-5.103862286E-1
7.942800458E0,-1.073561013E-1,9.258940220E-1,-4.812011421E-1
7.952816458E0,-1.250426322E-1,9.967492223E-1,-4.187088907E-1
7.962832458E0,-1.323988289E-1,1.079925537E0,-3.922303915E-1
7.972848458E0,-1.093644872E-1,1.103596568E0,-3.782006204E-1
7.982864458E0,-4.875973612E-2,1.021805763E0,-3.862433434E-1
7.992881458E0,4.980001599E-2,8.581819534E-1,-4.086618125E-1
8.002897458E0,1.723187417E-1,6.647139788E-1,-4.285383224E-1
8.012913458E0,3.073079586E-1,4.649620056E-1,-4.446661472E-1
8.022929458E0,4.331143796E-1,2.882157266E-1,-4.396610260E-1
8.032945458E0,5.329803228E-1,1.688922197E-1,-4.188235700E-1
8.042962458E0,5.985670686E-1,9.975601733E-2,-3.776029050E-1
8.052978458E0,6.482531428E-1,9.613995999E-2,-3.296177983E-1
8.062994458E0,6.993610859E-1,1.332708150E-1,-2.823605239E-1
8.073010458E0,7.230097651E-1,1.671133041E-1,-2.296138555E-1
8.083026458E0,7.186706662E-1,1.845674068E-1,-1.809096932E-1
8.093043458E0,6.923732758E-1,2.071564198E-1,-1.323546320E-1
8.103059458E0,6.521302462E-1,2.669041753E-1,-9.081597626E-2
8.113075458E0,6.095420122E-1,3.498967588E-1,-6.123165041E-2
8.123091458E0,5.550619960E-1,4.676284790E-1,-3.107294440E-2
8.133107458E0,4.768787920E-1,5.668733120E-1,8.918372914E-4
8.143124458E0,3.895271122E-1,6.244513988E-1,3.078049421E-2
8.153140458E0,3.001832962E-1,6.455011964E-1,4.993197322E-2
8.163156458E0,2.137980759E-1,6.536374092E-1,5.626736581E-2
8.173172458E0,1.467403769E-1,6.877079010E-1,5.111809820E-2
8.183188458E0,1.081170738E-1,7.461414337E-1,3.635406867E-2
8.193205458E0,8.087212592E-2,8.170737624E-1,2.659309097E-2
8.203221458E0,5.192755908E-2,8.457357883E-1,5.404016376E-2
8.213237458E0,3.004279546E-2,7.674084902E-1,1.012179703E-1
8.223253458E0,-4.180795699E-2,6.402812004E-1,1.151202172E-1
8.233270458E0,-1.856005192E-1,3.996212184E-1,8.316247165E-2
8.243286458E0,-3.584825397E-1,6.524536014E-2,4.762338847E-2
8.253302458E0,-4.887158871E-1,-2.657517791E-1,1.022197027E-2
8.263318458E0,-5.566842556E-1,-4.575923085E-1,-8.936811239E-3
8.273334458E0,-5.771863461E-1,-5.005844235E-1,-2.606289089E-2
8.283351458E0,-5.906339288E-1,-4.686110616E-1,-3.296287730E-2
8.293367458E0,-5.963215232E-1,-4.914977551E-1,-9.893229231E-3
8.303383458E0,-6.054002643E-1,-5.789996982E-1,7.793729007E-2
8.313399458E0,-6.201103926E-1,-6.748838425E-1,1.666437089E-1
8.323415458E0,-6.551567912E-1,-7.340635061E-1,2.142152190E-1
8.333432458E0,-7.110015750E-1,-7.795956731E-1,2.238498926E-1
8.343448458E0,-7.825380564E-1,-7.887723446E-1,2.188415527E-1
8.353464458E0,-8.645477891E-1,-8.204271197E-1,2.176969647E-1
8.363480458E0,-9.544091821E-1,-7.863509059E-1,2.167379707E-1
8.373496458E0,-1.072903156E0,-7.381424308E-1,2.452232838E-1
8.383513458E0,-1.175312281E0,-6.144015789E-1,2.388524711E-1
8.393529458E0,-1.212728024E0,-4.733229876E-1,1.606201828E-1
8.403545458E0,-1.198375821E0,-3.091652095E-1,6.614027172E-2
8.413561458E0,-1.139092445E0,-1.530162245E-1,-1.814348251E-2
8.423577458E0,-1.036059260E0,-5.640233681E-2,-2.979454584E-2
8.433594458E0,-8.846819401E-1,-2.873380668E-2,1.133071780E-1
8.443610458E0,-7.208341360E-1,-1.331582218E-1,2.464497983E-1
8.453626458E0,-4.789935648E-1,-3.418564796E-1,3.387621939E-1
8.463642458E0,-2.130516320E-1,-5.442801714E-1,4.954990745E-1
8.473659458E0,9.456166066E-3,-6.847341061E-1,6.146818399E-1
8.483675458E0,1.364191771E-1,-8.236706853E-1,6.465606689E-1
8.493691458E0,1.315324754E-1,-9.511089325E-1,6.493808031E-1
8.503707458E0,5.869687721E-2,-1.059953809E0,6.442741752E-1
8.513723458E0,-2.305333875E-2,-1.069026232E0,6.264263988E-1
8.523740458E0,-1.152058989E-1,-1.010141015E0,6.166329384E-1
8.533756458E0,-1.944760531E-1,-9.187982678E-1,5.765613317E-1
8.543772458E0,-2.467802763E-1,-7.800492048E-1,5.253474116E-1
8.553788458E0,-2.778882682E-1,-6.580551267E-1,4.614011943E-1
8.563804458E0,-2.568506300E-1,-5.794129968E-1,3.967540264E-1
8.573821458E0,-1.910299212E-1,-5.152049661E-1,3.355812430E-1
8.583837458E0,-1.190588102E-1,-4.656746686E-1,2.762939632E-1
8.593853458E0,-6.309615076E-2,-4.379957020E-1,1.951236427E-1
8.603869500E0,-5.457623862E-3,-4.138639867E-1,1.232465133E-1
8.613886500E0,5.293397233E-2,-4.058777988E-1,4.877323657E-2
8.623902500E0,1.024557203E-1,-3.914027214E-1,-2.953434922E-2
8.633918500E0,1.398265809E-1,-3.539074957E-1,-1.066875309E-1
8.643934500E0,1.499311328E-1,-3.083035350E-1,-1.838446409E-1
8.653950500E0,1.366536766E-1,-2.759549022E-1,-2.548287809E-1
8.663967500E0,1.159899458E-1,-2.658807039E-1,-3.152705431E-1
8.673983500E0,9.847172350E-2,-2.825300395E-1,-3.634763062E-1
8.683999500E0,1.131049916E-1,-3.331452608E-1,-4.111460745E-1
8.694015500E0,1.342825443E-1,-3.800156415E-1,-4.349368215E-1
8.704031500E0,1.396168619E-1,-4.087258279E-1,-4.499234855E-1
8.714048500E0,1.473298520E-1,-3.933999240E-1,-4.427802861E-1
8.724064500E0,1.616507471E-1,-3.262254000E-1,-4.373008311E-1
8.734080500E0,1.656819284E-1,-2.185263187E-1,-4.105295539E-1
8.744096500E0,1.654039025E-1,-9.161844105E-2,-3.374236524E-1
8.754113500E0,1.940056682E-1,3.786726668E-2,-2.387716323E-1
8.764129500E0,2.191475034E-1,3.504964337E-2,-1.741500199E-1
8.774145500E0,2.088077813E-1,-1.071734354E-1,-1.446733177E-1
8.784161500E0,1.796163321E-1,-2.014006078E-1,-1.542713493E-1
8.794177500E0,1.573986709E-1,-2.375312150E-1,-1.829216182E-1
8.804194500E0,1.242598817E-1,-2.732580900E-1,-2.097625434E-1
8.814210500E0,1.122256294E-1,-3.123890758E-1,-1.801329255E-1
8.824226500E0,5.014282092E-2,-3.014898300E-1,-1.424252391E-1
8.834242500E0,-4.480600730E-2,-1.117422432E-1,-7.049944997E-2
8.844258500E0,-1.580840945E-1,9.410439432E-2,3.075180575E-2
8.854275500E0,-1.326220483E-1,1.707699150E-1,1.522149742E-1
8.864291500E0,7.850670069E-2,1.667810380E-1,2.576801777E-1
8.874307500E0,3.357780576E-1,1.339703798E-1,3.287130594E-1
8.884323500E0,5.208642483E-1,2.028996348E-1,3.222295940E-1
8.894339500E0,6.429019570E-1,3.652649224E-1,2.703350782E-1
8.904356500E0,7.101798058E-1,5.165580511E-1,2.166137844E-1
8.914372500E0,7.089347839E-1,6.563230753E-1,2.007771283E-1
8.924388500E0,5.673779249E-1,7.068341970E-1,1.587023735E-1
8.934404500E0,3.391707242E-1,6.302878261E-1,9.012376517E-2
8.944421500E0,1.133304015E-1,5.112721920E-1,5.616286397E-2
8.954437500E0,-5.468435958E-2,3.738840222E-1,4.112571478E-2
8.964453500E0,-8.980133384E-2,2.944464684E-1,4.352388903E-2
8.974469500E0,-1.079024095E-2,2.724373937E-1,4.530838877E-2
8.984485500E0,1.032939851E-1,2.560437620E-1,2.275913581E-2
8.994502500E0,1.728993952E-1,2.183207273E-1,-4.581430182E-2
9.004518500E0,2.297954410E-1,2.685008049E-1,-1.016733050E-1
9.014534500E0,3.133319318E-1,3.687014580E-1,-1.333575249E-1
9.024550500E0,4.052488208E-1,5.015063882E-1,-1.623835862E-1
9.034567500E0,4.591768682E-1,5.034736395E-1,-2.519869804E-1
9.044583500E0,4.135630429E-1,3.446868956E-1,-3.554894030E-1
9.054599500E0,3.134846091E-1,2.091521770E-1,-3.511693180E-1
9.064615500E0,2.577118874E-1,2.093593776E-1,-2.963737249E-1
9.074631500E0,2.004308403E-1,3.351960182E-1,-2.381282300E-1
9.084648500E0,3.388314694E-2,5.544423461E-1,-1.989608556E-1
9.094664500E0,-1.346932501E-1,8.355162144E-1,-1.882900745E-1
9.104680500E0,-2.389826328E-1,1.098505735E0,-2.121016532E-1
9.114696500E0,-2.464189827E-1,1.270029664E0,-2.676024139E-1
9.124712500E0,-2.127433121E-1,1.311577082E0,-3.476386666E-1
9.134729500E0,-1.726832241E-1,1.201213241E0,-4.670239389E-1
9.144745500E0,-1.176655143E-1,9.881411195E-1,-5.691871047E-1
9.154761500E0,-5.187139660E-2,7.873936296E-1,-6.218826175E-1
9.164777500E0,3.362859040E-2,7.113265395E-1,-6.186740398E-1
9.174794500E0,1.105641276E-1,7.456324697E-1,-5.606459975E-1
9.184810500E0,1.556844562E-1,8.468230367E-1,-4.761582315E-1
9.194826500E0,1.637347192E-1,9.547588229E-1,-4.048420191E-1
9.204842500E0,1.536583751E-1,1.022355676E0,-3.571306765E-1
9.214858500E0,1.495844871E-1,1.039893508E0,-3.308907151E-1
9.224875500E0,1.686066389E-1,9.660581350E-1,-3.125476539E-1
9.234891500E0,2.080186903E-1,8.129292130E-1,-3.146735430E-1
9.244907500E0,2.489312291E-1,6.266187429E-1,-3.271946609E-1
9.254923500E0,3.074687421E-1,4.579319954E-1,-3.300333023E-1
9.264939500E0,3.714264035E-1,3.293090463E-1,-3.281789422E-1
9.274956500E0,4.418606460E-1,2.641749978E-1,-3.083848357E-1
9.284972500E0,5.094951391E-1,2.296678573E-1,-2.828879952E-1
9.294988500E0,5.636995435E-1,2.241946012E-1,-2.494068891E-1
9.305004500E0,5.828018785E-1,2.320898026E-1,-2.098501623E-1
9.315021500E0,5.807248950E-1,2.511122227E-1,-1.726037264E-1
9.325037500E0,5.723356605E-1,2.947065532E-1,-1.177109182E-1
9.335053500E0,5.666280389E-1,3.416450322E-1,-6.229732931E-2
9.345069500E0,5.649824739E-1,3.962747157E-1,-1.272924524E-2
9.355085500E0,5.455343723E-1,4.558373988E-1,1.217524707E-2
9.365102500E0,5.084620714E-1,5.093855262E-1,2.448091656E-2
9.375118500E0,4.621402323E-1,5.429629683E-1,4.484138638E-2
9.385134500E0,4.108706713E-1,5.221468806E-1,6.220439449E-2
9.395150500E0,3.596910238E-1,4.701356292E-1,6.845422834E-2
9.405166500E0,3.057571948E-1,4.433239996E-1,7.008195668E-2
9.415183500E0,2.546517551E-1,4.402890205E-1,7.091772556E-2
9.425199500E0,1.999709308E-1,4.833193123E-1,7.568424940E-2
9.435215500E0,1.498549283E-1,6.034479737E-1,9.646434337E-2
9.445231500E0,1.377236992E-1,7.003651857E-1,1.404429823E-1
9.455248500E0,1.217762977E-1,6.612141132E-1,1.676548868E-1
9.465264500E0,5.092022941E-2,5.160472989E-1,1.583908200E-1
9.475280500E0,-6.673607230E-2,3.279073536E-1,1.536639482E-1
9.485296500E0,-2.012821734E-1,1.348915696E-1,1.641448140E-1
9.495312500E0,-3.402724266E-1,-2.458505705E-2,2.020317763E-1
9.505329500E0,-4.856573343E-1,-1.783932596E-1,2.056358308E-1
9.515345500E0,-6.256229877E-1,-2.856574953E-1,1.808892339E-1
9.525361500E0,-7.497193813E-1,-3.541185856E-1,1.501667351E-1
9.535377500E0,-8.510543704E-1,-4.308912158E-1,1.459281296E-1
9.545394500E0,-9.238710999E-1,-5.352668762E-1,1.687703282E-1
9.555410500E0,-9.897460938E-1,-6.690281034E-1,1.873355061E-1
9.565426500E0,-1.049244046E0,-7.835432887E-1,2.071004212E-1
9.575442500E0,-1.081458688E0,-8.436803222E-1,2.145483345E-1
9.585458500E0,-1.095272303E0,-8.502261043E-1,2.274028808E-1
9.595475500E0,-1.132133603E0,-8.625705242E-1,2.444897443E-1
9.605491625E0,-1.212716341E0,-8.837870955E-1,2.831702828E-1
9.615507625E0,-1.293953538E0,-8.526799083E-1,2.984425128E-1
9.625523625E0,-1.326937795E0,-7.660112977E-1,2.599970996E-1
9.635539625E0,-1.268236876E0,-6.346864700E-1,1.893452555E-1
9.645556625E0,-1.124060512E0,-4.692937732E-1,3.292982653E-2
9.655572625E0,-9.842246771E-1,-3.777985275E-1,3.120790422E-2
9.665588625E0,-8.730294108E-1,-3.841807842E-1,1.675279289E-1
9.675604625E0,-7.415658236E-1,-4.166949093E-1,2.996116281E-1
9.685621625E0,-6.034563780E-1,-5.505211949E-1,4.302178621E-1
9.695637625E0,-4.209104180E-1,-7.122434378E-1,5.943225622E-1
9.705653625E0,-2.126543969E-1,-8.305466771E-1,6.978753209E-1
9.715669625E0,-7.811936736E-2,-9.399034381E-1,7.468159795E-1
9.725685625E0,-6.399263442E-2,-1.079012275E0,7.546025515E-1
9.735702625E0,-8.246968687E-2,-1.184244156E0,7.353886962E-1
9.745718625E0,-8.956328034E-2,-1.215814352E0,6.944769621E-1
9.755734625E0,-1.072579175E-1,-1.210512042E0,6.443172097E-1
9.765750625E0,-1.542216986E-1,-1.148295164E0,6.031950712E-1
9.775767625E0,-1.982712746E-1,-1.046181440E0,5.667775869E-1
9.785783625E0,-2.056232095E-1,-9.500555396E-1,5.201563239E-1
9.795799625E0,-1.686478406E-1,-8.655997515E-1,4.782375693E-1
9.805815625E0,-8.906166255E-2,-7.922592163E-1,4.263421297E-1
9.815832625E0,9.778312407E-3,-7.589755058E-1,3.601975739E-1
9.825848625E0,1.186810955E-1,-7.449928522E-1,2.768102884E-1
9.835864625E0,2.297158241E-1,-7.451030612E-1,1.790137589E-1
9.845880625E0,2.916484177E-1,-7.945191264E-1,6.267116964E-2
9.855896625E0,3.325619996E-1,-7.854427695E-1,-5.285743251E-2
9.865913625E0,3.688774109E-1,-7.224225402E-1,-1.629370600E-1
9.875929625E0,3.804518878E-1,-6.368517876E-1,-2.498517781E-1
9.885945625E0,3.544391990E-1,-5.397289991E-1,-3.244479597E-1
9.895961625E0,3.210853338E-1,-4.275789261E-1,-3.815734684E-1
9.905978625E0,2.644169927E-1,-3.364681900E-1,-4.265010059E-1
9.915994625E0,1.810414493E-1,-2.762847245E-1,-4.643799961E-1
9.926010625E0,9.145937115E-2,-2.385786176E-1,-4.976002574E-1
9.936026625E0,2.621788904E-2,-2.139873952E-1,-5.117208362E-1
9.946042625E0,-1.066992991E-3,-1.754538566E-1,-4.844367802E-1
9.956059625E0,9.323217906E-3,-8.772225678E-2,-4.258097112E-1
9.966075625E0,3.386797383E-2,8.704146370E-3,-3.525251150E-1
9.976091625E0,9.193522483E-2,6.743296981E-2,-2.680333257E-1
9.986107625E0,1.742948145E-1,4.290046170E-2,-1.985415965E-1
9.996124625E0,2.333579361E-1,-2.360972017E-2,-1.733889431E-1
1.000614062E1,2.586475611E-1,-7.073568553E-2,-1.549529433E-1
1.001615662E1,2.457634509E-1,-8.016684651E-2,-1.482065916E-1
1.002617262E1,1.896764636E-1,-5.575763807E-2,-1.743620336E-1
1.003618862E1,1.690960228E-1,-2.286153659E-2,-2.078234255E-1
1.004620562E1,2.019051015E-1,-2.311788499E-3,-1.978933066E-1
1.005622162E1,2.121315897E-1,3.243479133E-2,-1.444193125E-1
1.006623762E1,1.867468655E-1,1.031252071E-1,-8.544866741E-2
1.007625362E1,2.000529170E-1,1.026535183E-1,1.623942330E-2
1.008627062E1,3.156924248E-1,8.378449082E-2,1.504294574E-1
1.009628662E1,4.583706856E-1,1.004926190E-1,2.586803734E-1
1.010630262E1,5.469756722E-1,1.660186350E-1,2.964147031E-1
1.011631862E1,6.171657443E-1,3.005987704E-1,2.416251451E-1
1.012633562E1,6.470077634E-1,4.652013183E-1,1.912786216E-1
1.013635162E1,6.076223850E-1,6.255990267E-1,1.465151310E-1
1.014636762E1,5.184025168E-1,7.172298431E-1,8.043998480E-2
1.015638362E1,4.085815251E-1,7.303867340E-1,3.710041940E-2
1.016639962E1,2.188267708E-1,6.539041996E-1,-2.080655657E-2
1.017641662E1,7.667914033E-2,5.324985981E-1,-4.133697599E-2
1.018643262E1,1.733379439E-2,3.075333834E-1,-1.067900211E-1
1.019644862E1,3.159914911E-2,3.804945946E-2,-1.419029981E-1
1.020646462E1,9.703674167E-2,-2.163793594E-1,-1.751887798E-1
1.021648162E1,1.472730935E-1,-4.452959299E-1,-2.326235175E-1
1.022649762E1,1.510641128E-1,-5.291039944E-1,-2.447936386E-1
1.023651362E1,1.571422964E-1,-4.720782638E-1,-2.461652011E-1
1.024652962E1,2.411945909E-1,-3.889431655E-1,-2.763609588E-1
1.025654562E1,3.463014960E-1,-3.489737213E-1,-3.096124828E-1
1.026656262E1,3.812845051E-1,-3.399203122E-1,-3.037767112E-1
1.027657862E1,3.323056698E-1,-2.609780133E-1,-3.057538867E-1
1.028659462E1,2.961769700E-1,-9.340606630E-2,-2.755467296E-1
1.029661062E1,2.380631566E-1,1.259806752E-1,-2.416155487E-1
1.030662762E1,1.424484849E-1,3.781497777E-1,-2.067015022E-1
1.031664362E1,2.542394586E-2,5.923749804E-1,-1.951438487E-1
1.032665962E1,-1.026293635E-1,7.714943886E-1,-2.320395410E-1
1.033667562E1,-1.775038242E-1,8.920717239E-1,-2.910763025E-1
1.034669262E1,-1.683305651E-1,8.822872639E-1,-3.582846522E-1
1.035670862E1,-6.666616350E-2,7.397148609E-1,-4.207561910E-1
1.036672462E1,6.368918717E-2,5.694631934E-1,-4.827351272E-1
1.037674062E1,1.751703769E-1,4.420188069E-1,-4.869894385E-1
1.038675662E1,2.592258751E-1,4.067575037E-1,-4.837701917E-1
1.039677362E1,3.244272768E-1,4.608255625E-1,-4.534962475E-1
1.040678962E1,3.582454324E-1,5.554767251E-1,-4.319475591E-1
1.041680562E1,3.417181075E-1,6.262603998E-1,-3.894834220E-1
1.042682162E1,3.108363450E-1,6.639966369E-1,-3.647732735E-1
1.043683862E1,2.932153642E-1,6.456881166E-1,-3.409118056E-1
1.044685462E1,3.031098247E-1,5.539236069E-1,-3.370904624E-1
1.045687062E1,3.547221422E-1,4.249584675E-1,-3.268242180E-1
1.046688662E1,4.237233102E-1,2.871603966E-1,-3.200496733E-1
1.047690262E1,4.932024479E-1,1.763312370E-1,-3.217597902E-1
1.048691962E1,5.642728806E-1,1.086278334E-1,-3.218500912E-1
1.049693562E1,6.273127794E-1,8.478794247E-2,-3.146336377E-1
1.050695162E1,6.854866147E-1,8.212424815E-2,-2.990112603E-1
1.051696762E1,7.158105373E-1,1.135480478E-1,-2.669757307E-1
1.052698462E1,7.054843903E-1,1.553040147E-1,-2.198028862E-1
1.053700062E1,6.627292633E-1,2.155268341E-1,-1.560131758E-1
1.054701662E1,5.984781384E-1,3.104472160E-1,-7.942997664E-2
1.055703262E1,5.139412284E-1,4.260335565E-1,1.011439599E-3
1.056704962E1,4.096046984E-1,5.080261827E-1,5.484404415E-2
1.057706562E1,2.912592888E-1,5.674149394E-1,9.009196609E-2
1.058708162E1,1.813549250E-1,6.125952005E-1,1.132305786E-1
1.059709762E1,1.068656817E-1,6.313114762E-1,1.322049946E-1
1.060711296E1,7.260464132E-2,6.571773887E-1,1.435492486E-1
1.061712996E1,6.037217751E-2,6.974994540E-1,1.289048791E-1
1.062714596E1,5.525837466E-2,7.420421243E-1,1.198442802E-1
1.063716196E1,6.755209714E-2,8.243051171E-1,1.382770091E-1
1.064717796E1,1.044944003E-1,8.142668605E-1,1.898294240E-1
1.065719496E1,7.246933877E-2,6.593024135E-1,2.279496640E-1
1.066721096E1,-3.856556863E-2,4.462990761E-1,2.257562876E-1
1.067722696E1,-2.196842730E-1,1.886843890E-1,2.068298459E-1
1.068724296E1,-4.300212562E-1,-7.896649092E-2,2.047626972E-1
1.069725896E1,-6.142024994E-1,-3.462720513E-1,1.997724324E-1
1.070727596E1,-7.845140696E-1,-5.016651154E-1,1.369391382E-1
1.071729196E1,-9.254711270E-1,-4.966748953E-1,3.766128421E-2
1.072730796E1,-1.071343064E0,-4.729471803E-1,-5.885194242E-2
1.073732396E1,-1.198716521E0,-4.990474582E-1,-6.503400952E-2
1.074734096E1,-1.218250751E0,-5.703431964E-1,-6.721166894E-3
1.075735696E1,-1.157062531E0,-6.374004483E-1,4.121384025E-2
1.076737296E1,-1.140741587E0,-7.236407399E-1,8.308219165E-2
1.077738896E1,-1.152662277E0,-7.837343812E-1,1.004569605E-1
1.078740596E1,-1.156937242E0,-7.396899462E-1,1.246890649E-1
1.079742196E1,-1.180827975E0,-6.678603888E-1,1.755880415E-1
1.080743796E1,-1.177807450E0,-6.061549187E-1,2.151791304E-1
1.081745396E1,-1.098353863E0,-5.153433084E-1,2.907953262E-1
1.082746996E1,-1.004210353E0,-4.119031727E-1,3.189425468E-1
1.083748696E1,-9.726959467E-1,-2.991450429E-1,3.776385486E-1
1.084750296E1,-9.226509333E-1,-1.709439158E-1,4.475143254E-1
1.085751896E1,-8.444042802E-1,-1.258426756E-1,5.785152912E-1
1.086753496E1,-7.224538922E-1,-2.210544050E-1,6.082133055E-1
1.087755196E1,-5.559024811E-1,-4.306611121E-1,5.745643973E-1
1.088756796E1,-4.094592333E-1,-6.798925400E-1,6.687343121E-1
1.089758396E1,-2.851643860E-1,-7.941080928E-1,7.566192746E-1
1.090759996E1,-2.369214892E-1,-9.265710711E-1,7.481451035E-1
1.091761696E1,-2.869737744E-1,-1.054861903E0,7.156650424E-1
1.092763296E1,-3.903158903E-1,-1.102264643E0,6.523113251E-1
1.093764896E1,-4.593655169E-1,-1.071723580E0,5.755488873E-1
1.094766496E1,-4.710346758E-1,-9.747017026E-1,5.174352527E-1
1.095768196E1,-4.392068386E-1,-8.472300768E-1,4.677896500E-1
1.096769796E1,-3.486383259E-1,-6.719091535E-1,4.307144582E-1
1.097771396E1,-2.135868222E-1,-4.742439389E-1,3.746502697E-1
1.098772996E1,-9.596431255E-2,-2.790746987E-1,3.154252768E-1
1.099774596E1,-6.210482679E-3,-1.341131181E-1,2.622334659E-1
1.100776296E1,7.355412096E-2,-7.480851561E-2,2.060519457E-1
1.101777896E1,1.568794549E-1,-6.472437084E-2,1.321392208E-1
1.102779496E1,2.428873032E-1,-1.046270505E-1,4.183754697E-2
1.103781096E1,3.172691762E-1,-1.551086754E-1,-5.309973285E-2
1.104782796E1,3.682633936E-1,-1.989437640E-1,-1.540609747E-1
1.105784396E1,3.843511343E-1,-1.944351941E-1,-2.408637404E-1
1.106785996E1,3.710846007E-1,-1.695436835E-1,-3.208552301E-1
1.107787596E1,3.530899882E-1,-1.452671140E-1,-3.884094656E-1
1.108789296E1,3.314691186E-1,-1.450029314E-1,-4.465105832E-1
1.109790896E1,2.832279801E-1,-1.732489467E-1,-4.958987236E-1
1.110792496E1,2.217028141E-1,-2.347847372E-1,-5.102241039E-1
1.111794096E1,1.637313813E-1,-2.954990864E-1,-5.050663352E-1
1.112795796E1,1.083320379E-1,-3.339383602E-1,-4.745483398E-1
1.113797396E1,8.094490319E-2,-3.389436305E-1,-4.265617132E-1
1.114798996E1,8.523978293E-2,-3.160420358E-1,-3.707993627E-1
1.115800596E1,1.314129680E-1,-2.947029769E-1,-2.991797030E-1
1.116802196E1,1.926923096E-1,-2.918661535E-1,-2.189967036E-1
1.117803896E1,2.574301660E-1,-2.748129964E-1,-1.401173770E-1
1.118805496E1,3.114830256E-1,-3.161314130E-1,-1.066715345E-1
1.119807096E1,3.103587329E-1,-3.994157016E-1,-1.220538765E-1
1.120808696E1,2.705135643E-1,-4.137858450E-1,-1.604763567E-1
1.121810396E1,2.425501496E-1,-3.492767215E-1,-1.994331330E-1
1.122811996E1,2.233729959E-1,-2.452518046E-1,-1.553295851E-1
1.123813596E1,1.810547113E-1,-1.123533323E-1,-9.095573425E-2
1.124815196E1,8.677429706E-2,4.813354835E-2,-7.207845803E-3
1.125816896E1,-1.831080206E-2,2.097807229E-1,1.339433640E-1
1.126818496E1,9.640937671E-3,3.579843342E-1,2.885055244E-1
1.127820096E1,1.693516374E-1,4.674687386E-1,3.728094697E-1
1.128821696E1,3.231643736E-1,5.568380356E-1,3.669720888E-1
1.129823396E1,4.720806777E-1,7.132958770E-1,3.182334304E-1
1.130824996E1,5.679097772E-1,8.862322569E-1,3.354600966E-1
1.131826596E1,6.117714643E-1,1.048245311E0,3.418569863E-1
