"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.610613333E-1,1.399888916E0,-7.240742798E0,1.349144440E0
6.710773333E-1,1.251697083E0,-9.448801117E0,1.368603973E0
6.810933333E-1,8.177494812E-1,-1.188438629E1,1.697919159E0
6.911093333E-1,4.625381470E-2,-1.400861893E1,2.101030884E0
7.011253333E-1,-9.830058289E-1,-1.513068558E1,2.748434601E0
7.111413333E-1,-2.093696136E0,-1.514849854E1,3.089425507E0
7.211573333E-1,-3.168610840E0,-1.375968658E1,3.089575195E0
7.311733333E-1,-3.363355865E0,-1.202599182E1,3.006797333E0
7.411893333E-1,-3.161874847E0,-1.091485245E1,2.795885925E0
7.512063333E-1,-2.875071259E0,-1.038884628E1,2.242486725E0
7.612223333E-1,-2.130369873E0,-1.020128632E1,1.656605072E0
7.712383333E-1,-1.455722809E0,-1.020158569E1,1.271755371E0
7.812543333E-1,-1.018781433E0,-1.022613464E1,8.173004150E-1
7.912703333E-1,-5.656736755E-1,-9.823921051E0,6.391708374E-2
8.012863333E-1,1.166075134E-1,-9.950557709E0,-3.583547974E-1
8.113023333E-1,6.517446899E-1,-9.786498871E0,-4.866380310E-1
8.213183333E-1,1.106798401E0,-9.745184784E0,-4.206253052E-1
8.313343333E-1,1.487905884E0,-9.636211395E0,-1.110690308E-1
8.413503333E-1,1.648372192E0,-9.391769714E0,3.740721130E-1
8.513663333E-1,1.593436432E0,-9.310788116E0,8.378077698E-1
8.613833333E-1,1.378932495E0,-9.137747955E0,1.067130890E0
8.713993333E-1,1.121767273E0,-8.909772034E0,1.088686066E0
8.814153333E-1,9.674382019E-1,-8.836125183E0,1.022373962E0
8.914313333E-1,8.116122437E-1,-8.724008331E0,8.207432556E-1
9.014473333E-1,6.283932495E-1,-8.522677002E0,4.866380310E-1
9.114633333E-1,4.650828552E-1,-8.330626373E0,1.300794983E-1
9.214793333E-1,4.132905579E-1,-8.194709015E0,-1.748364258E-1
9.314953333E-1,4.477189636E-1,-8.206384735E0,-3.129991150E-1
9.415113333E-1,3.742218018E-1,-8.118816833E0,-2.631527710E-1
9.515273333E-1,2.086660767E-1,-7.876171417E0,-1.613644409E-1
9.615443333E-1,4.520599365E-2,-7.840844879E0,-1.462458801E-1
9.715603333E-1,-1.007405090E-1,-8.098309479E0,-1.478924561E-1
9.815763333E-1,-3.558100891E-1,-8.364006958E0,-1.808239746E-1
9.915923333E-1,-6.078858948E-1,-8.727600861E0,-1.745370483E-1
1.001608333E0,-8.463400269E-1,-9.067094879E0,-2.248324585E-1
1.011624333E0,-9.915380859E-1,-9.522148590E0,-3.094065857E-1
1.021640333E0,-1.076411591E0,-1.020921982E1,-3.408412170E-1
1.031656333E0,-1.149459686E0,-1.088775879E1,-1.889071655E-1
1.041672333E0,-1.104852448E0,-1.133862122E1,1.107696533E-2
1.051688333E0,-8.442443848E-1,-1.156659714E1,1.387614441E-1
1.061705333E0,-6.408174133E-1,-1.149339935E1,2.716850281E-1
1.071721333E0,-5.990542603E-1,-1.126961472E1,8.023315430E-2
1.081737333E0,-5.745053101E-1,-1.130194748E1,-4.670288086E-1
1.091753333E0,-7.342231750E-1,-1.158680511E1,-8.990304565E-1
1.101769333E0,-1.141077118E0,-1.183274368E1,-1.347048798E0
1.111785333E0,-1.816023560E0,-1.175789932E1,-1.737886047E0
1.121801333E0,-2.662064209E0,-1.178873520E1,-1.943109283E0
1.131817333E0,-2.920426941E0,-1.211969696E1,-1.837728424E0
1.141833333E0,-2.376757507E0,-1.311153442E1,-1.311722260E0
1.151849333E0,-1.079405365E0,-1.476364883E1,-9.475296021E-2
1.161865333E0,1.045575714E0,-1.531674866E1,1.875150604E0
1.171882333E0,2.966381378E0,-1.522394165E1,3.480562134E0
1.181898333E0,4.201912079E0,-1.537871979E1,4.437372437E0
1.191914333E0,4.666396179E0,-1.418225784E1,4.389921112E0
1.201930333E0,4.388723602E0,-1.161539566E1,3.320245514E0
1.211946333E0,3.571872253E0,-8.729247437E0,2.438578949E0
1.221962333E0,2.488425293E0,-6.219416656E0,1.668430481E0
1.231978333E0,1.527723083E0,-4.548441467E0,9.803114319E-1
1.241994333E0,9.544152832E-1,-3.673510895E0,6.005511475E-1
1.252010333E0,4.460723877E-1,-3.132685547E0,5.236111450E-1
1.262026333E0,-6.975494385E-2,-3.260819092E0,7.214996338E-1
1.272042333E0,-3.001258850E-1,-4.394711151E0,1.267414398E0
1.282059333E0,-2.881507874E-1,-6.182742920E0,2.358495483E0
1.292075333E0,-2.829116821E-2,-8.002808075E0,3.520978088E0
1.302091333E0,4.514611816E-1,-9.926008759E0,4.199666748E0
1.312107333E0,1.008003845E0,-1.211610443E1,4.099225616E0
1.322123333E0,1.865271149E0,-1.376163254E1,3.691623230E0
1.332139333E0,2.613265686E0,-1.349069595E1,3.069965973E0
1.342155333E0,2.861000519E0,-1.198647400E1,2.450254669E0
1.352171333E0,2.851270752E0,-1.067071014E1,1.852846985E0
1.362187333E0,2.658621368E0,-9.506131897E0,8.002359009E-1
1.372203333E0,1.928589478E0,-8.829389191E0,-2.466870117E-1
1.382220333E0,1.063089294E0,-8.508007507E0,-9.116043091E-1
1.392236333E0,5.007087708E-1,-8.158634033E0,-9.024732971E-1
1.402252333E0,4.995112610E-1,-7.805368652E0,-5.224136353E-1
1.412268333E0,7.481442261E-1,-7.988288269E0,3.023712158E-2
1.422284333E0,1.325792999E0,-8.591533813E0,8.734336853E-1
1.432300333E0,1.959275665E0,-9.477691040E0,1.954036560E0
1.442316333E0,2.487676849E0,-1.027972321E1,2.642604675E0
1.452332333E0,2.817441101E0,-1.079315552E1,2.613415375E0
1.462348333E0,2.753524017E0,-1.110480743E1,2.440225525E0
1.472364333E0,2.413730621E0,-1.113609238E1,2.079475708E0
1.482381333E0,1.973346405E0,-1.067789520E1,1.518442383E0
1.492397333E0,1.479523315E0,-1.029708710E1,1.090332642E0
1.502413333E0,9.452842712E-1,-9.984387360E0,5.990542603E-1
1.512429333E0,5.381309509E-1,-9.480984192E0,1.511856079E-1
1.522445333E0,3.737727356E-1,-9.070687408E0,1.333726501E-1
1.532461333E0,2.683918762E-1,-8.792865143E0,4.302053833E-1
1.542477333E0,2.351609802E-1,-8.777596893E0,8.818162537E-1
1.552493333E0,2.878514099E-1,-8.940757599E0,1.231638794E0
1.562509333E0,2.624043274E-1,-9.167985077E0,1.399140472E0
1.572525333E0,4.005670166E-1,-9.425150299E0,1.399439850E0
1.582542333E0,3.739224243E-1,-9.676028595E0,1.234033813E0
1.592558333E0,2.616558838E-1,-9.823921051E0,1.107397156E0
1.602574500E0,2.929408264E-1,-1.002420456E1,1.033600616E0
1.612590500E0,4.067042542E-1,-9.940827942E0,8.312214661E-1
1.622606500E0,6.285429382E-1,-9.725874939E0,7.601193237E-1
1.632622500E0,9.169931030E-1,-9.508377228E0,7.746391296E-1
1.642638500E0,1.169967041E0,-9.284592590E0,7.960446167E-1
1.652654500E0,1.391506348E0,-9.098679199E0,7.821235657E-1
1.662670500E0,1.529219971E0,-8.941805420E0,7.096742249E-1
1.672686500E0,1.621577911E0,-8.767268372E0,4.800517273E-1
1.682703500E0,1.559008026E0,-8.708889771E0,2.450404358E-1
1.692719500E0,1.485510864E0,-8.793463898E0,-2.499801636E-2
1.702735500E0,1.344803467E0,-8.991951141E0,-3.864962769E-1
1.712751500E0,1.037043457E0,-9.368268585E0,-6.866221619E-1
1.722767500E0,5.616320801E-1,-9.936486969E0,-8.898994446E-1
1.732783500E0,-2.784210205E-2,-1.049752029E1,-8.716374207E-1
1.742799500E0,-5.126838684E-1,-1.102936432E1,-7.506889343E-1
1.752815500E0,-7.851173401E-1,-1.150492538E1,-4.567002869E-1
1.762831500E0,-9.385482788E-1,-1.162452667E1,-1.384620667E-1
1.772847500E0,-8.875044250E-1,-1.148651367E1,3.613485718E-1
1.782864500E0,-7.277865601E-1,-1.121003860E1,9.216334534E-1
1.792880500E0,-6.761439514E-1,-1.083776276E1,1.386117554E0
1.802896500E0,-6.869215393E-1,-1.069301376E1,1.755699005E0
1.812912500E0,-7.906558228E-1,-1.064915497E1,2.174827423E0
1.822928500E0,-1.160836029E0,-1.043420197E1,2.459235992E0
1.832944500E0,-1.475182343E0,-1.005264542E1,2.501897278E0
1.842960500E0,-1.475631409E0,-9.665999451E0,2.463277588E0
1.852976500E0,-1.005758514E0,-9.499545593E0,2.359543304E0
1.862992500E0,-8.801696777E-2,-9.523346100E0,2.088606720E0
1.873008500E0,9.163943481E-1,-9.469009094E0,1.985620880E0
1.883025500E0,1.733395386E0,-9.101373596E0,2.199376373E0
1.893041500E0,2.434387665E0,-8.436605988E0,2.454895020E0
1.903057500E0,3.032543793E0,-7.630382538E0,2.699785767E0
1.913073500E0,3.521277466E0,-6.773414612E0,2.912194061E0
1.923089500E0,3.894301758E0,-6.123316498E0,3.027005310E0
1.933105500E0,3.976031799E0,-5.923931122E0,3.152444458E0
1.943121500E0,3.783831482E0,-6.321055298E0,3.128344574E0
1.953137500E0,3.306923218E0,-7.230264587E0,2.983595581E0
1.963153500E0,2.783611450E0,-8.542136536E0,2.839744720E0
1.973170500E0,2.179168396E0,-1.009096573E1,2.626438293E0
1.983186500E0,1.419947205E0,-1.158216476E1,2.516267395E0
1.993202500E0,5.644761658E-1,-1.309866119E1,2.455643463E0
2.003218500E0,-5.086422729E-1,-1.418121002E1,2.411784668E0
2.013234500E0,-1.870061188E0,-1.423000854E1,2.292033691E0
2.023250500E0,-3.088377686E0,-1.314401688E1,2.053729248E0
2.033266500E0,-3.701951752E0,-1.188348816E1,1.873504028E0
2.043282500E0,-3.369343414E0,-1.141017242E1,1.845063171E0
2.053298500E0,-2.731968842E0,-1.073657318E1,1.764530640E0
2.063314500E0,-1.914818115E0,-1.045919998E1,1.670526123E0
2.073331500E0,-1.139580231E0,-1.006192612E1,1.288221130E0
2.083347500E0,-4.372407532E-1,-1.015982254E1,9.589059448E-1
2.093363500E0,2.125579834E-2,-1.023287064E1,4.528083801E-1
2.103379500E0,4.529580688E-1,-1.028211823E1,1.302291870E-2
2.113395500E0,6.963519287E-1,-1.006207581E1,-2.348616028E-1
2.123411500E0,7.927514648E-1,-9.543404388E0,-3.667373657E-1
2.133427500E0,7.499404907E-1,-9.092691650E0,-7.274871826E-2
2.143443500E0,6.107299805E-1,-8.916358337E0,2.791694641E-1
2.153460500E0,4.126918030E-1,-8.821904755E0,4.282594299E-1
2.163476500E0,1.254391479E-1,-8.705746307E0,4.706213379E-1
2.173492500E0,-8.666976929E-2,-8.622818756E0,4.364923096E-1
2.183508500E0,-2.339634705E-1,-8.587641907E0,3.061134338E-1
2.193524500E0,-3.400927734E-1,-8.582402802E0,1.350192261E-1
2.203540500E0,-4.173321533E-1,-8.611592102E0,-5.179229736E-2
2.213556500E0,-4.198768616E-1,-8.704698486E0,-2.770738220E-1
2.223572500E0,-3.261717224E-1,-8.703051910E0,-4.933740234E-1
2.233588500E0,-2.604583740E-1,-8.544531555E0,-5.839356995E-1
2.243605500E0,-1.766326904E-1,-8.436755676E0,-5.123844910E-1
2.253621500E0,-7.125183105E-2,-8.318501587E0,-3.932322693E-1
2.263637500E0,-8.681945801E-3,-8.279133453E0,-2.899470520E-1
2.273653500E0,1.017883301E-2,-8.458610229E0,-1.037342834E-1
2.283669500E0,-2.380050659E-2,-8.805289307E0,3.427871704E-2
2.293685500E0,-1.655557251E-1,-9.274264069E0,1.531315613E-1
2.303701500E0,-2.838098145E-1,-9.625134430E0,2.155517578E-1
2.313717500E0,-3.833528137E-1,-9.908644867E0,2.495310974E-1
2.323733500E0,-4.463717651E-1,-1.026909531E1,1.948947144E-1
2.333750500E0,-5.051994324E-1,-1.063732956E1,1.203497314E-1
2.343766500E0,-4.947212219E-1,-1.086485641E1,8.113128662E-2
2.353782500E0,-3.974235535E-1,-1.082803299E1,-4.281097412E-2
2.363798500E0,-4.399351501E-1,-1.077399536E1,-9.520202637E-2
2.373814500E0,-6.945556641E-1,-1.071771240E1,-3.267704773E-1
2.383830500E0,-9.934840393E-1,-1.067969147E1,-8.060737610E-1
2.393846500E0,-1.353335724E0,-1.078552139E1,-1.403032379E0
2.403862500E0,-1.730401611E0,-1.096170502E1,-1.755249939E0
2.413878500E0,-2.032922516E0,-1.088626190E1,-1.681603088E0
2.423895500E0,-2.481539612E0,-1.052132080E1,-1.527573395E0
2.433911500E0,-2.926414490E0,-1.031040939E1,-1.257534943E0
2.443927500E0,-2.984044647E0,-1.012150223E1,-8.402027893E-1
2.453943500E0,-2.271526337E0,-1.050066376E1,-3.640429688E-1
2.463959500E0,-8.707392883E-1,-1.221145615E1,4.713697815E-1
2.473975500E0,8.548722839E-1,-1.401819901E1,1.948348389E0
2.483991500E0,2.744542694E0,-1.530971329E1,3.533851318E0
2.494007500E0,4.836891632E0,-1.647548904E1,4.461771698E0
2.504023500E0,5.986800385E0,-1.628942596E1,4.507875824E0
2.514040500E0,5.411846008E0,-1.353470444E1,3.819607086E0
2.524056500E0,3.398383026E0,-9.270072784E0,2.725981293E0
2.534072500E0,1.700912933E0,-6.216871948E0,1.794318695E0
2.544088500E0,1.019080811E0,-4.985682220E0,1.168320465E0
2.554104500E0,3.519181824E-1,-4.353097687E0,7.647596741E-1
2.564120500E0,-3.700305176E-1,-3.869004364E0,8.746311951E-1
2.574136500E0,-9.666897583E-1,-4.117337952E0,1.179547119E0
2.584152500E0,-1.183439026E0,-5.349725189E0,1.540746002E0
2.594169500E0,-8.843609619E-1,-6.902446289E0,2.187251587E0
2.604185333E0,-4.535568237E-2,-8.569828949E0,2.961890717E0
2.614201333E0,8.485853577E-1,-1.066711761E1,3.363954620E0
2.624217333E0,1.726659393E0,-1.257370285E1,3.465892639E0
2.634233333E0,2.762655029E0,-1.388632324E1,3.359463959E0
2.644249333E0,3.548371124E0,-1.397972900E1,2.907404022E0
2.654265333E0,3.833228760E0,-1.261681320E1,2.334245911E0
2.664281333E0,3.355721741E0,-1.063149170E1,1.447040863E0
2.674297333E0,2.610421600E0,-9.181457062E0,1.333726501E-1
2.684314333E0,2.165995789E0,-8.505762177E0,-7.979905701E-1
2.694330333E0,1.829046478E0,-8.146658936E0,-1.030756531E0
2.704346333E0,1.497785339E0,-7.681875458E0,-8.050259399E-1
2.714362333E0,1.487007751E0,-7.436236267E0,-4.593946838E-1
2.724378333E0,1.654808807E0,-7.792046356E0,1.633103943E-1
2.734394333E0,1.850451965E0,-8.588689728E0,1.069226532E0
2.744410333E0,1.868564301E0,-9.383237457E0,2.001188507E0
2.754426333E0,1.691482544E0,-1.011192215E1,2.537523193E0
2.764443333E0,1.492695923E0,-1.061367874E1,2.617906036E0
2.774459333E0,1.346749420E0,-1.111214218E1,2.459834747E0
2.784475333E0,8.897497559E-1,-1.114567245E1,1.827998657E0
2.794491333E0,2.658471680E-1,-1.083132614E1,9.774673462E-1
2.804507333E0,-3.020718384E-1,-1.041878403E1,1.294807434E-1
2.814523333E0,-6.903643799E-1,-1.002001328E1,-4.394860840E-1
2.824539333E0,-8.753796387E-1,-9.647288361E0,-4.385879517E-1
2.834555333E0,-7.731422424E-1,-9.397308197E0,-1.336720276E-1
2.844571333E0,-4.900808716E-1,-9.242979126E0,3.872447205E-1
2.854588333E0,-9.116043091E-2,-9.275012512E0,9.330097961E-1
2.864604333E0,3.574566650E-1,-9.490414581E0,1.332978058E0
2.874620333E0,6.551875305E-1,-9.834399261E0,1.483864288E0
2.884636333E0,7.926017761E-1,-1.011865814E1,1.364113312E0
2.894652333E0,8.092172241E-1,-1.024349854E1,9.984237671E-1
2.904668333E0,7.554789734E-1,-1.013632141E1,6.300398254E-1
2.914684333E0,6.509962463E-1,-9.878258057E0,3.975732422E-1
2.924700333E0,6.321354675E-1,-9.643845520E0,3.074606323E-1
2.934717333E0,5.746549988E-1,-9.553134155E0,3.787124634E-1
2.944733333E0,5.373825073E-1,-9.548643494E0,5.014572144E-1
2.954749333E0,5.752537537E-1,-9.524693298E0,6.230044556E-1
2.964765333E0,7.610174561E-1,-9.514963531E0,6.837780762E-1
2.974781333E0,9.553134155E-1,-9.396559753E0,6.653663635E-1
2.984797333E0,1.211879883E0,-9.256900177E0,5.087919617E-1
2.994813333E0,1.424886932E0,-9.375453644E0,4.266128540E-1
3.004829333E0,1.416953430E0,-9.687554626E0,4.604425049E-1
3.014846333E0,1.239721985E0,-9.968071289E0,4.634362793E-1
3.024862333E0,1.068777466E0,-1.010922775E1,3.918850708E-1
3.034878333E0,9.345066833E-1,-1.010862900E1,3.698808289E-1
3.044894333E0,7.732919312E-1,-1.016820511E1,4.569996643E-1
3.054910333E0,5.140310669E-1,-1.034678375E1,6.228547668E-1
3.064926333E0,2.167492676E-1,-1.059197388E1,8.903485107E-1
3.074942333E0,1.317260742E-2,-1.085288132E1,1.004261627E0
3.084958333E0,-1.552272034E-1,-1.100930603E1,1.100661163E0
3.094975333E0,-1.097218323E-1,-1.091350525E1,1.147364044E0
3.104991333E0,1.880090332E-1,-1.049766998E1,1.068927155E0
3.115007333E0,6.656657410E-1,-9.987979889E0,7.334747314E-1
3.125023333E0,1.215322723E0,-9.631121979E0,2.914439392E-1
3.135039333E0,1.714384918E0,-9.441765747E0,-1.206491089E-1
3.145055333E0,1.952090607E0,-9.535171509E0,-4.269122314E-1
3.155071333E0,1.829495544E0,-9.684111786E0,-4.534071350E-1
3.165087333E0,1.444496155E0,-9.876162415E0,-2.050735474E-1
3.175104333E0,7.209008789E-1,-9.879754944E0,3.270698547E-1
3.185120333E0,-2.104623413E-1,-9.619146881E0,9.782157898E-1
3.195136333E0,-9.921368408E-1,-9.467661896E0,1.794767761E0
3.205152333E0,-1.592987366E0,-9.413324890E0,2.594554596E0
3.215168333E0,-1.970502319E0,-9.430838470E0,2.976260834E0
3.225184333E0,-1.894460449E0,-9.465566254E0,2.849324799E0
3.235200333E0,-1.328487396E0,-9.497749329E0,2.596201172E0
3.245216333E0,-4.969665527E-1,-9.465117188E0,2.411485291E0
3.255233333E0,2.806663513E-1,-9.473948822E0,2.225721588E0
3.265249333E0,9.984237671E-1,-9.324858856E0,2.135159912E0
3.275265333E0,1.663041687E0,-8.750054169E0,2.341580658E0
3.285281333E0,2.443368988E0,-7.935298462E0,2.522704010E0
3.295297333E0,3.019820251E0,-7.151678009E0,2.709365845E0
3.305313333E0,3.343746643E0,-6.637048187E0,2.820285187E0
3.315329333E0,3.577410736E0,-6.317163391E0,2.942730560E0
3.325345333E0,3.550317078E0,-6.433321838E0,2.905907135E0
3.335362333E0,3.388353882E0,-7.045848083E0,2.722837830E0
3.345378333E0,3.104993134E0,-8.392447815E0,2.508633270E0
3.355394333E0,2.873424683E0,-1.014605118E1,2.195634155E0
3.365410333E0,2.243085480E0,-1.159413986E1,2.013762360E0
3.375426333E0,1.050964508E0,-1.218286560E1,1.874402161E0
3.385442333E0,3.113525391E-2,-1.264031433E1,1.753902740E0
3.395458333E0,-1.019829254E0,-1.311737228E1,1.870061188E0
3.405474333E0,-1.645827484E0,-1.260887970E1,2.088307343E0
3.415491333E0,-2.678979034E0,-1.136990616E1,2.202220459E0
3.425507333E0,-2.913241882E0,-1.099209183E1,2.391127625E0
3.435523333E0,-2.556982727E0,-1.084285217E1,2.755020905E0
3.445539333E0,-1.776206360E0,-1.061218185E1,2.883753204E0
3.455555333E0,-9.601034546E-1,-1.062191162E1,2.750679932E0
3.465571333E0,-4.635859680E-1,-1.048090485E1,2.258653107E0
3.475587333E0,-5.029541016E-2,-1.047521667E1,1.493294678E0
3.485604333E0,3.046165466E-1,-1.073777069E1,5.935157776E-1
3.495620333E0,5.798941040E-1,-1.043569885E1,-1.104702759E-1
3.505636333E0,8.922944641E-1,-1.007464966E1,-4.938230896E-1
3.515652333E0,1.176104279E0,-9.570498047E0,-7.765850830E-1
3.525668333E0,1.300046539E0,-9.457932129E0,-6.839277649E-1
3.535684333E0,1.271306305E0,-9.247918854E0,-4.400848389E-1
3.545700333E0,1.136436768E0,-8.920998688E0,-2.561174011E-1
3.555717333E0,9.392967224E-1,-8.780291290E0,-1.043330383E-1
3.565733333E0,7.309300232E-1,-8.794511719E0,-2.574645996E-2
3.575749333E0,5.435197449E-1,-8.844507751E0,4.490661621E-3
3.585765333E0,3.742218018E-1,-8.782686310E0,-5.613327026E-2
3.595781583E0,2.384541321E-1,-8.677155762E0,-1.865121460E-1
3.605797583E0,1.558259583E-1,-8.660240936E0,-2.820135498E-1
3.615813583E0,1.812730408E-1,-8.724307709E0,-3.044668579E-1
3.625829583E0,2.653981018E-1,-8.699459381E0,-2.499801636E-1
3.635846583E0,3.582051086E-1,-8.556955719E0,-2.713856506E-1
3.645862583E0,4.123924255E-1,-8.387508087E0,-2.766247559E-1
3.655878583E0,5.367837524E-1,-8.279432831E0,-3.591032410E-1
3.665894583E0,5.900729370E-1,-8.340206451E0,-4.191284180E-1
3.675910583E0,4.716691589E-1,-8.157137146E0,-6.180647278E-1
3.685926583E0,3.776646423E-1,-8.208031311E0,-8.271798706E-1
3.695942583E0,2.977308655E-1,-8.471034393E0,-1.058598633E0
3.705959583E0,1.899549866E-1,-9.002728729E0,-1.178349609E0
3.715975583E0,2.215393066E-2,-9.699679413E0,-1.135838013E0
3.725991583E0,-1.704954529E-1,-1.055455170E1,-9.023236084E-1
3.736007583E0,-3.586541748E-1,-1.100541412E1,-5.813909912E-1
3.746023583E0,-4.385879517E-1,-1.110360992E1,-3.281176758E-1
3.756039583E0,-3.939807129E-1,-1.117755615E1,-2.389031982E-1
3.766055583E0,-5.310955811E-1,-1.115809662E1,-1.547781372E-1
3.776072583E0,-9.894424438E-1,-1.117561020E1,-2.414479065E-1
3.786088583E0,-1.647474060E0,-1.132604736E1,-7.231462097E-1
3.796104583E0,-2.290985870E0,-1.140583145E1,-1.258882141E0
3.806120583E0,-2.756068726E0,-1.180370407E1,-1.420695648E0
3.816136583E0,-2.856360168E0,-1.242835510E1,-1.289418640E0
3.826152583E0,-2.492466888E0,-1.353006409E1,-7.909552002E-1
3.836168583E0,-1.384021912E0,-1.558364365E1,5.689668274E-1
3.846185583E0,4.791535950E-1,-1.703053482E1,2.572700043E0
3.856201583E0,2.516267395E0,-1.693233902E1,3.753145294E0
3.866217583E0,3.192111969E0,-1.633493134E1,4.299958191E0
3.876233583E0,2.800675964E0,-1.422447006E1,4.202959900E0
3.886249583E0,1.994302826E0,-1.027119095E1,3.047063599E0
3.896265583E0,9.845027161E-1,-7.111711121E0,1.860780487E0
3.906281583E0,4.631369019E-1,-5.658233643E0,1.183738403E0
3.916298583E0,4.162843323E-1,-5.128335571E0,9.939331055E-1
3.926314583E0,4.602928162E-1,-4.627327423E0,1.006806335E0
3.936330583E0,2.356100464E-1,-3.895948334E0,1.110989685E0
3.946346583E0,-5.328918457E-2,-3.736978912E0,1.386566620E0
3.956362583E0,-1.005908203E-1,-4.705015869E0,1.815275116E0
3.966378583E0,1.535806274E-1,-6.170169067E0,2.447410583E0
3.976394583E0,5.240602112E-1,-7.696095886E0,3.203039246E0
