"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.389820167E0,-3.222498779E0,-1.067205734E1,-2.336341553E0
8.399738167E0,-2.926115112E0,-1.258672577E1,-1.733096008E0
8.409656167E0,-2.033670959E0,-1.402089340E1,-8.671467590E-1
8.419574167E0,-2.671943665E-1,-1.382225647E1,-1.408570862E-1
8.429493167E0,1.826202393E0,-1.341824661E1,-2.023791504E-1
8.439411167E0,2.765948181E0,-1.306064026E1,-1.738035736E0
8.449329167E0,2.724035339E0,-1.193168793E1,-2.983894958E0
8.459247167E0,2.796185303E0,-1.048958679E1,-3.328478394E0
8.469166167E0,2.844085693E0,-9.842781830E0,-3.800446930E0
8.479084167E0,2.864293671E0,-9.779613190E0,-3.874542847E0
8.489002167E0,3.314707031E0,-1.040037231E1,-3.200195160E0
8.498920167E0,3.927682343E0,-1.034244278E1,-1.806742859E0
8.508838167E0,3.724704437E0,-9.631421356E0,-5.075944519E-1
8.518757167E0,3.026107178E0,-9.003477173E0,1.131796417E0
8.528675167E0,2.272424469E0,-9.160949707E0,1.723216553E0
8.538593167E0,1.565893707E0,-9.093290405E0,2.138003998E0
8.548511167E0,8.936416626E-1,-8.027506714E0,1.506018219E0
8.558399167E0,7.321275330E-1,-7.474257202E0,5.869294739E-1
8.568317167E0,7.241940308E-1,-7.762707367E0,1.272354126E-2
8.578235167E0,7.229965210E-1,-7.738757172E0,1.122665405E-2
8.588154167E0,4.734654236E-1,-7.719447327E0,3.721261597E-1
8.598072167E0,4.487667847E-1,-7.680677948E0,6.032455444E-1
8.607990167E0,4.110452271E-1,-7.598049774E0,5.665718079E-1
8.617908167E0,3.390449524E-1,-7.481142883E0,5.665718079E-1
8.627826167E0,3.571572876E-1,-7.561825104E0,4.950205994E-1
8.637745167E0,5.791456604E-1,-7.514822845E0,4.493655396E-1
8.647663167E0,8.777746582E-1,-7.597301331E0,4.933740234E-1
8.657581167E0,1.135388947E0,-7.770341492E0,5.327421570E-1
8.667499167E0,1.523531799E0,-7.733817444E0,6.554869080E-1
8.677418167E0,1.813778229E0,-7.848179626E0,8.598120117E-1
8.687336167E0,2.128723297E0,-8.021818542E0,1.123563538E0
8.697254167E0,2.546055450E0,-8.138575745E0,1.423539734E0
8.707172167E0,3.077151031E0,-8.082592163E0,1.597777405E0
8.717090167E0,3.701951752E0,-8.144862671E0,1.475182343E0
8.727009167E0,4.668791199E0,-9.023834839E0,1.488804016E0
8.736927167E0,5.736371155E0,-1.017838394E1,1.799557800E0
8.746845167E0,6.374793549E0,-1.034304153E1,2.552641754E0
8.756763167E0,6.164181519E0,-1.042132874E1,3.327879639E0
8.766681167E0,5.613177338E0,-1.122964783E1,3.036585388E0
8.776600167E0,4.699178009E0,-1.190474396E1,2.268532562E0
8.786518167E0,3.291804657E0,-1.208826233E1,1.800904999E0
8.796436167E0,2.406844940E0,-1.197315170E1,1.950144653E0
8.806354167E0,2.076931000E0,-1.133487900E1,2.330952759E0
8.816272167E0,2.027982788E0,-1.065424438E1,2.746937714E0
8.826191167E0,2.123184814E0,-1.050350784E1,3.073708191E0
8.836109167E0,2.618804169E0,-1.048584457E1,2.420616302E0
8.846027167E0,2.809956665E0,-1.110061615E1,1.560804291E0
8.855945167E0,2.947819977E0,-1.196656540E1,6.262976074E-1
8.865864167E0,3.231031036E0,-1.358275452E1,2.435435486E-1
8.875782167E0,3.044369202E0,-1.487426880E1,-3.359014893E-1
8.885700167E0,1.610201569E0,-1.549667450E1,-1.598525848E0
8.895563042E0,-2.020797729E-1,-1.597612747E1,-2.265987854E0
8.905481042E0,-1.529070282E0,-1.511466888E1,-1.754202118E0
8.915369042E0,-1.427132263E0,-1.223750198E1,-9.425898743E-1
8.925287042E0,-1.380429382E0,-7.392227783E0,-3.758683777E-1
8.935206042E0,-1.020278320E0,-5.881120148E0,5.433700562E-2
8.945124042E0,-3.153941345E-1,-7.018155670E0,9.080117798E-1
8.955042042E0,4.086502075E-1,-8.161927185E0,1.531016235E0
8.964960042E0,1.471739502E0,-8.684340820E0,1.595831451E0
8.974878042E0,2.436333618E0,-9.436227264E0,8.511300659E-1
8.984797042E0,2.961142273E0,-1.017389328E1,1.845661926E-1
8.994715042E0,2.305655365E0,-1.043060944E1,-9.413923645E-1
9.004633042E0,4.472698975E-1,-9.854158173E0,-2.931054840E0
9.014551042E0,-1.030307465E0,-9.738748169E0,-3.548969879E0
9.024469042E0,-1.275647278E0,-1.005384293E1,-2.896177368E0
9.034388042E0,-9.060658264E-1,-1.050530411E1,-2.566562805E0
9.044306042E0,-1.263372803E0,-1.055784485E1,-1.986069946E0
9.054224042E0,-1.960323486E0,-9.990823975E0,-4.170327759E-1
9.064142042E0,-2.278861084E0,-9.420360260E0,1.247056732E0
9.074061042E0,-1.754202118E0,-9.319320374E0,2.131118317E0
9.083979042E0,-9.165440369E-1,-8.986712036E0,2.392774200E0
9.093897042E0,-2.719844055E-1,-8.409212952E0,2.371518402E0
9.103815042E0,4.435276794E-1,-7.848179626E0,2.363734589E0
9.113733042E0,9.059161377E-1,-7.564818878E0,1.963017883E0
9.123652042E0,9.249266052E-1,-7.518565063E0,1.334774323E0
9.133570042E0,1.027014313E0,-7.595954132E0,6.671626282E-1
9.143488042E0,1.099014587E0,-7.718848572E0,-7.993377686E-2
9.153406042E0,1.022224274E0,-7.944429474E0,-5.752537537E-1
9.163324042E0,8.011340332E-1,-8.260721741E0,-6.587800598E-1
9.173243042E0,4.378395081E-1,-8.558602295E0,-4.293072510E-1
9.183161042E0,4.879852295E-2,-8.937913513E0,-3.056643677E-1
9.193079042E0,9.699829102E-2,-9.333690491E0,2.993774414E-4
9.202997042E0,2.850073242E-1,-9.874515839E0,4.025129700E-1
9.212915042E0,5.752537537E-1,-9.901010742E0,7.265890503E-1
9.222834042E0,1.031504974E0,-9.835896149E0,7.075785828E-1
9.232752042E0,1.475930786E0,-9.706265717E0,4.664300537E-1
9.242670042E0,1.555565186E0,-9.449848938E0,2.878514099E-1
9.252558042E0,1.449735260E0,-9.351653137E0,3.784130859E-1
9.262476042E0,1.204844513E0,-9.076824646E0,6.126759338E-1
9.272394042E0,9.858499146E-1,-9.226064301E0,5.536985779E-1
9.282312042E0,8.598120117E-1,-8.839867401E0,4.840933228E-1
9.292231042E0,8.885522461E-1,-9.086704102E0,3.432362366E-1
9.302149042E0,7.363188171E-1,-8.999734955E0,2.469863892E-1
9.312067042E0,4.861889648E-1,-8.902437286E0,3.243754578E-1
9.321985042E0,1.806742859E-1,-8.583899689E0,5.144801331E-1
9.331904042E0,1.152603149E-2,-8.461454315E0,8.994795227E-1
9.341822042E0,-1.413061523E-1,-8.458460541E0,1.209185486E0
9.351740042E0,-1.818717957E-1,-8.627908173E0,1.483115845E0
9.361658042E0,-2.776725769E-1,-8.679850159E0,1.589245148E0
9.371576042E0,-2.820135498E-1,-8.902287598E0,1.431024170E0
9.381495042E0,-1.986369324E-1,-9.343420258E0,1.329984283E0
9.391413042E0,-1.386117554E-1,-9.770781555E0,1.234632568E0
9.401331042E0,-1.017883301E-2,-1.026969406E1,1.199306030E0
9.411249042E0,4.430786133E-2,-1.066098038E1,1.244212646E0
9.421167042E0,4.296066284E-2,-1.094613739E1,1.367556152E0
9.431086042E0,1.799258423E-1,-1.104493195E1,1.566492462E0
9.441004042E0,2.160008240E-1,-1.117186798E1,1.772015076E0
9.450922042E0,2.686912537E-1,-1.113175140E1,1.974394226E0
9.460840042E0,5.267546082E-1,-1.090676926E1,2.018552399E0
9.470759042E0,7.387138367E-1,-1.044243484E1,1.976040802E0
9.480677042E0,1.016536102E0,-9.747280426E0,1.973645782E0
9.490595042E0,1.303938446E0,-9.609267426E0,2.104174347E0
9.500513042E0,1.254840546E0,-1.004920258E1,1.784289551E0
9.510431042E0,1.489851837E0,-1.001806732E1,1.036893768E0
9.520350042E0,1.753303986E0,-9.481433258E0,3.683839417E-1
9.530268042E0,1.262624359E0,-8.731492767E0,-9.310638428E-2
9.540186042E0,8.110134888E-1,-8.473728790E0,-3.611988831E-1
9.550104042E0,4.876858521E-1,-8.977281647E0,-8.153544617E-1
9.560022042E0,2.380050659E-2,-9.605674896E0,-1.462907867E0
9.569941042E0,-6.462062073E-1,-9.814191284E0,-1.969753876E0
9.579859042E0,-1.589694214E0,-9.525591431E0,-2.362537079E0
9.589777042E0,-2.912942505E0,-9.665101318E0,-2.619552612E0
9.599695042E0,-3.827091522E0,-1.070244415E1,-2.690355377E0
9.609613042E0,-3.925287323E0,-1.175191177E1,-2.119741974E0
9.619532042E0,-4.089046783E0,-1.332064957E1,-8.765771484E-1
9.629450042E0,-3.220702515E0,-1.405951309E1,4.138893127E-1
9.639368042E0,-1.461261292E0,-1.397568741E1,7.394622803E-1
9.649286042E0,6.348298645E-1,-1.389350830E1,-1.030157776E0
9.659205042E0,2.089953918E0,-1.344159805E1,-3.137774963E0
9.669123042E0,2.176473999E0,-1.219005066E1,-4.379742279E0
9.679041042E0,1.964065704E0,-1.067085983E1,-4.097878418E0
9.688959042E0,2.344424744E0,-1.010937744E1,-3.535797272E0
9.698877042E0,2.511627045E0,-9.895921326E0,-3.454366608E0
9.708796042E0,3.666176147E0,-1.014036301E1,-2.989283752E0
9.718714042E0,4.230203247E0,-9.700427856E0,-1.338366852E0
9.728632042E0,3.487447815E0,-9.380093994E0,-2.110610962E-2
9.738550042E0,2.994073792E0,-9.317524109E0,6.529421997E-1
9.748468042E0,2.407144318E0,-9.129066010E0,9.487271118E-1
9.758387042E0,2.003583527E0,-8.132588196E0,1.503473511E0
9.768305042E0,1.798210602E0,-7.839497681E0,1.269360352E0
9.778223042E0,1.352736969E0,-7.784412231E0,6.617738342E-1
9.788141042E0,8.509803772E-1,-7.256909180E0,4.550537109E-2
9.798029042E0,7.723937988E-2,-7.006330261E0,1.333726501E-1
9.807947042E0,-5.075944519E-1,-7.175179138E0,3.278182983E-1
9.817865042E0,-5.728587341E-1,-7.445666656E0,3.462300110E-1
9.827784042E0,-5.956114197E-1,-7.480244751E0,4.796026611E-1
9.837702042E0,-7.327262878E-1,-7.508236542E0,6.304888916E-1
9.847620042E0,-7.357200623E-1,-7.682623901E0,6.448590088E-1
9.857538042E0,-6.634204102E-1,-7.749684448E0,5.721102905E-1
9.867457042E0,-3.128494263E-1,-7.894433441E0,6.845265198E-1
9.877375042E0,3.832031250E-2,-7.982749786E0,7.996371460E-1
9.887293042E0,4.905299377E-1,-7.914791107E0,7.714956665E-1
9.897197792E0,8.619076538E-1,-7.946076050E0,6.340814209E-1
9.907115792E0,1.147663422E0,-8.133336639E0,5.421725464E-1
9.917034792E0,1.848506012E0,-8.170010376E0,6.652166748E-1
9.926952792E0,2.702330475E0,-8.199199677E0,8.637039185E-1
9.936870792E0,3.535946960E0,-8.855135651E0,1.002465363E0
9.946788792E0,4.346361694E0,-1.002255798E1,1.633253632E0
9.956706792E0,5.299579468E0,-1.124012604E1,2.554737396E0
9.966625792E0,5.957012329E0,-1.197779205E1,3.208577728E0
9.976543792E0,5.854176178E0,-1.223361008E1,3.166365509E0
9.986461792E0,4.880900116E0,-1.223630447E1,2.458936615E0
9.996379792E0,3.973038025E0,-1.230216751E1,1.986369324E0
1.000629779E1,3.603007507E0,-1.175460617E1,2.032922516E0
1.001621679E1,3.362457733E0,-1.110540619E1,2.338437195E0
1.002610379E1,2.829565887E0,-1.088895630E1,2.634671173E0
1.003602279E1,2.830314331E0,-1.052356613E1,2.697390747E0
1.004594079E1,3.305875397E0,-1.024050476E1,2.813399506E0
1.005585879E1,3.656147003E0,-9.993518372E0,2.704725494E0
1.006577679E1,3.790717163E0,-1.057431061E1,2.130519562E0
1.007569479E1,4.158202972E0,-1.243793518E1,9.376501465E-1
1.008561379E1,4.274511108E0,-1.432835403E1,2.758763123E-1
1.009553179E1,2.803669739E0,-1.533890259E1,-6.023474121E-1
1.010544979E1,3.296145630E-1,-1.552197189E1,-2.204765167E0
1.011536779E1,-1.868264923E0,-1.471589813E1,-3.167862396E0
1.012528679E1,-3.102747803E0,-1.426024567E1,-2.406246185E0
1.013520479E1,-1.906884613E0,-1.160476776E1,-9.277706909E-1
1.014512279E1,-1.713786163E0,-7.455396423E0,-3.112028503E-1
1.015504079E1,-1.330283661E0,-6.458020477E0,1.945953369E-3
1.016495879E1,-9.177415466E-1,-6.633455658E0,6.885681152E-1
1.017487779E1,-5.053491211E-1,-7.255262604E0,1.207089844E0
1.018479579E1,5.096900940E-1,-7.643854523E0,1.402733002E0
1.019471379E1,1.264270935E0,-7.899373169E0,1.294957123E0
1.020463179E1,1.295555878E0,-8.268206177E0,5.155279541E-1
1.021454979E1,4.926255798E-1,-8.771010590E0,-1.008602600E0
1.022446879E1,-4.326004028E-2,-9.452393646E0,-2.379601593E0
1.023435579E1,-2.929408264E-1,-9.539811859E0,-3.431464233E0
1.024427479E1,-4.900808716E-1,-9.732461243E0,-3.700005798E0
1.025419279E1,-3.580554199E-1,-1.028825546E1,-3.074606323E0
1.026411079E1,-6.689588928E-1,-1.051757858E1,-1.604663086E0
1.027402879E1,-1.488055573E0,-1.033600616E1,2.204914856E-1
1.028394679E1,-2.052681427E0,-1.029678772E1,1.816472626E0
1.029386579E1,-1.627415771E0,-1.026924500E1,2.369871826E0
1.030378379E1,-5.999523926E-1,-9.905800781E0,2.440375214E0
1.031370179E1,3.784130859E-1,-8.932075653E0,2.511776733E0
1.032361979E1,8.948391724E-1,-7.928412781E0,2.345472565E0
1.033353779E1,9.292675781E-1,-7.564369812E0,1.408570862E0
1.034345679E1,1.047970734E0,-7.720495148E0,4.727169800E-1
1.035337479E1,1.154100037E0,-8.256530457E0,-1.290316772E-1
1.036329279E1,6.198609924E-1,-8.203540649E0,-1.106349335E0
1.037321079E1,2.799179077E-1,-8.375682678E0,-8.394543457E-1
1.038312979E1,-1.136137390E-1,-8.755592651E0,-5.513035583E-1
1.039304779E1,-5.038522339E-1,-9.068891144E0,-5.334906006E-1
1.040296579E1,-5.992039490E-1,-9.263636169E0,-4.227209473E-1
1.041288379E1,-1.281335449E-1,-9.504784698E0,7.349716187E-2
1.042280179E1,4.893324280E-1,-9.541608124E0,3.037184143E-1
1.043272079E1,7.529342651E-1,-9.492809601E0,3.712280273E-1
1.044263879E1,1.147364044E0,-9.211544495E0,5.167254639E-1
1.045255679E1,1.213526459E0,-9.031019897E0,6.774911499E-1
1.046247479E1,1.062939606E0,-9.047635345E0,8.379574585E-1
1.047239279E1,1.070723419E0,-8.957522736E0,9.931846619E-1
1.048231179E1,8.677455139E-1,-9.148076477E0,6.776408386E-1
1.049222979E1,7.376660156E-1,-9.283844147E0,7.024891663E-1
1.050214779E1,6.236032104E-1,-9.370064850E0,6.890171814E-1
1.051206579E1,2.597099304E-1,-9.406289520E0,5.225633240E-1
1.052198479E1,1.193019104E-1,-9.502838745E0,3.344046021E-1
1.053190279E1,-7.903564453E-2,-9.223070526E0,2.395019531E-1
1.054182079E1,9.580078125E-3,-9.227561188E0,4.724176025E-1
1.055173879E1,1.701960754E-1,-9.118288422E0,1.159937897E0
1.056162679E1,1.454974365E-1,-8.966653748E0,1.647923126E0
1.057154479E1,1.660047913E-1,-9.088500366E0,1.754351807E0
1.058146279E1,-8.187973022E-2,-9.480385437E0,1.554068298E0
1.059138079E1,7.035369873E-3,-1.030277527E1,1.364263000E0
1.060132979E1,3.408412170E-1,-1.103430405E1,1.212778015E0
1.061121779E1,6.777905273E-1,-1.148322052E1,1.149309998E0
1.062113579E1,9.466314697E-1,-1.160371994E1,1.231189728E0
1.063105379E1,1.180744629E0,-1.141586060E1,1.380878448E0
1.064097279E1,1.228345642E0,-1.110510681E1,1.573827209E0
1.065089079E1,1.003962250E0,-1.061457687E1,1.810185699E0
1.066080879E1,8.626560974E-1,-1.019290375E1,1.895358582E0
1.067072679E1,8.273295593E-1,-9.827064514E0,1.745071106E0
1.068064479E1,7.102729797E-1,-9.677974548E0,1.684447174E0
1.069056379E1,4.857398987E-1,-9.603279877E0,1.627715149E0
1.070048179E1,1.860630798E-1,-9.467362518E0,1.243913269E0
1.071039979E1,4.041595459E-2,-9.327852631E0,7.059320068E-1
1.072031779E1,-2.504292297E-1,-9.205556946E0,1.199006653E-1
1.073023579E1,-5.885760498E-1,-9.210945740E0,-3.156935120E-1
1.074015479E1,-8.666976929E-1,-9.597442017E0,-9.205856323E-1
1.075007279E1,-1.055455170E0,-9.459279327E0,-1.362167358E0
1.075999079E1,-1.424737244E0,-9.247320099E0,-1.822160797E0
1.076990879E1,-1.875150604E0,-9.160800018E0,-2.331401825E0
1.077982779E1,-2.816093903E0,-9.385183411E0,-2.761457520E0
1.078974579E1,-3.792064362E0,-1.026759842E1,-2.507585449E0
1.079966379E1,-3.917802887E0,-1.150732040E1,-1.788780212E0
1.080958179E1,-3.327430573E0,-1.303354660E1,-7.972421265E-1
1.081949979E1,-2.148631897E0,-1.354682922E1,-1.181044006E-1
1.082941879E1,-2.558180237E-1,-1.386147491E1,1.670526123E-1
1.083933679E1,1.495689697E0,-1.386252274E1,-4.769082642E-1
1.084925479E1,2.623743896E0,-1.363484619E1,-2.242935791E0
1.085917279E1,2.684068451E0,-1.217388428E1,-3.316952362E0
1.086909079E1,2.633773041E0,-1.049931656E1,-3.544778595E0
1.087900979E1,2.578837280E0,-9.621691589E0,-4.112847290E0
1.088892779E1,3.808979187E0,-9.864486694E0,-3.901337128E0
1.089880200E1,4.818479919E0,-1.004575974E1,-2.986439667E0
1.090872000E1,4.163142700E0,-9.744735718E0,-1.091380463E0
1.091863900E1,3.074456635E0,-8.968150635E0,5.306465149E-1
1.092855700E1,2.118993530E0,-8.495283966E0,1.200503540E0
1.093844400E1,1.403481445E0,-8.145760803E0,1.838027802E0
1.094836300E1,1.307381287E0,-7.990683289E0,2.027084656E0
1.095828100E1,8.815168762E-1,-8.343050537E0,1.248104553E0
1.096819900E1,8.550219727E-1,-7.624394989E0,7.932005310E-1
1.097811700E1,1.169068909E-1,-6.719676361E0,2.484832764E-1
1.098803500E1,-7.337741089E-1,-6.599326630E0,-1.035845947E-1
1.099795400E1,-9.165440369E-1,-7.063511353E0,-7.858657837E-2
1.100787200E1,-9.102571106E-1,-7.524103546E0,2.782713318E-1
1.101779000E1,-7.397616577E-1,-7.831564178E0,5.158273315E-1
1.102770800E1,-7.123686218E-1,-7.789202271E0,3.019221497E-1
1.103762700E1,-6.610253906E-1,-7.911048889E0,9.984237671E-2
1.104751400E1,-5.337899780E-1,-7.877518616E0,1.249900818E-1
1.105743200E1,-2.167492676E-1,-7.869585114E0,3.626957703E-1
1.106735100E1,1.478924561E-1,-7.960146790E0,5.501060486E-1
1.107726900E1,5.525010681E-1,-8.065976715E0,5.291496277E-1
1.108718700E1,8.340655518E-1,-8.219707031E0,5.439688110E-1
1.109710500E1,1.072968750E0,-8.256231079E0,6.494993591E-1
1.110702400E1,1.745669861E0,-8.184979248E0,8.737330627E-1
1.111694200E1,2.327958984E0,-8.778045959E0,1.037342834E0
1.112686000E1,2.994522858E0,-9.406738586E0,1.287772064E0
1.113677800E1,3.824397125E0,-1.052910461E1,1.555864563E0
1.114669600E1,4.339775391E0,-1.150537445E1,2.304158478E0
1.115661500E1,4.788242798E0,-1.196282318E1,3.050656128E0
1.116653300E1,4.620591431E0,-1.196402069E1,3.360362091E0
1.117645100E1,4.103416901E0,-1.204395447E1,3.054098969E0
1.118636900E1,4.172872467E0,-1.143741577E1,2.594404907E0
1.119628700E1,3.715723114E0,-1.109238327E1,2.652933197E0
1.120617500E1,3.043171692E0,-1.121093674E1,3.249293060E0
1.121609300E1,2.947670288E0,-1.091021210E1,3.453618164E0
1.122601200E1,3.141217804E0,-1.077160034E1,3.449726257E0
1.123593000E1,3.537294159E0,-1.033525772E1,3.432961121E0
1.124584800E1,3.801045685E0,-1.002151016E1,3.284469910E0
1.125576600E1,3.922892303E0,-9.830956421E0,2.590063934E0
1.126568400E1,3.857178955E0,-1.018631744E1,1.634900208E0
1.127560300E1,3.695664825E0,-1.183947968E1,4.456233215E-1
1.128552100E1,2.939287720E0,-1.418195847E1,-2.392025757E-1
1.129543900E1,1.353335724E0,-1.559981003E1,-5.019062805E-1
1.130535700E1,-5.774990845E-1,-1.503608231E1,-1.022224274E0
1.131527500E1,-1.893262939E0,-1.322469910E1,-1.674567719E0
1.132519400E1,-1.743873596E0,-1.110106522E1,-1.669178925E0
1.133511200E1,-1.714983673E0,-9.147178345E0,-6.968009949E-1
1.134503000E1,-1.436712341E0,-8.535250854E0,2.978805542E-2
1.135494800E1,-8.643026733E-1,-8.481063538E0,1.624122620E-1
1.136486700E1,9.729766846E-3,-8.185428314E0,4.517605591E-1
1.137478500E1,6.724017334E-1,-8.043523407E0,5.251080322E-1
1.138467200E1,1.053060150E0,-8.364006958E0,3.240760803E-1
1.139459100E1,1.375938721E0,-8.927734680E0,-3.210823059E-1
1.140450900E1,6.394702148E-1,-9.172924805E0,-1.517544250E0
1.141442700E1,-5.367837524E-1,-9.098379822E0,-2.010319519E0
1.142434500E1,-1.305884399E0,-8.907077637E0,-2.276615753E0
1.143426400E1,-1.130898285E0,-9.004225616E0,-2.636317749E0
1.144418200E1,-5.810916138E-1,-9.754166107E0,-2.442470856E0
1.145410000E1,-5.438191223E-1,-1.008467880E1,-2.068398743E0
1.146401800E1,-7.039860535E-1,-1.014515305E1,-1.373543701E0
1.147393600E1,-1.157093811E0,-9.757159882E0,-4.535568237E-1
1.148385500E1,-1.215921478E0,-9.702074432E0,7.946974182E-1
1.149377300E1,-7.946974182E-1,-9.831106110E0,1.678010559E0
1.150369100E1,-1.407073975E-2,-9.785750427E0,2.260299683E0
1.151357900E1,8.500822449E-1,-9.468410339E0,2.404599609E0
1.152349700E1,1.234931946E0,-9.041797485E0,2.094444580E0
1.153341500E1,1.336420898E0,-8.764873352E0,1.617985382E0
1.154333300E1,1.160386963E0,-8.355923767E0,9.553134155E-1
1.155325200E1,1.010398865E0,-8.174351349E0,2.119592285E-1
1.156317000E1,1.046024780E0,-8.200397186E0,-3.680845642E-1
1.157308800E1,1.180295563E0,-8.450826416E0,-7.768844604E-1
1.158300600E1,8.083190918E-1,-8.616531830E0,-8.101153564E-1
1.159292400E1,2.435435486E-1,-8.956474915E0,-4.424798584E-1
1.160284300E1,-3.218307495E-1,-9.200018463E0,-1.904040527E-1
1.161276100E1,-2.414479065E-1,-9.497000885E0,2.110610962E-2
1.162267900E1,-4.668791199E-1,-9.455088043E0,3.929328918E-1
1.163259700E1,-1.082249451E-1,-9.335187378E0,5.960604858E-1
1.164251500E1,3.448828125E-1,-9.238338776E0,3.923341370E-1
1.165243400E1,6.776408386E-1,-9.062155151E0,4.743635559E-1
1.166235200E1,6.637197876E-1,-8.894653473E0,7.481442261E-1
1.167227000E1,8.735833740E-1,-8.693920898E0,1.105750580E0
1.168215800E1,9.029223633E-1,-8.629704437E0,1.020877075E0
1.169207600E1,8.294252014E-1,-8.616831207E0,7.409591675E-1
1.170199400E1,5.846841431E-1,-8.665030975E0,4.722679138E-1
1.171191200E1,3.632945251E-1,-8.562045135E0,2.448907471E-1
1.172183100E1,1.392105103E-1,-8.518336029E0,1.520837402E-1
1.173174900E1,7.214996338E-2,-8.543783112E0,3.357518005E-1
1.174166700E1,1.556762695E-1,-8.535101166E0,8.439450073E-1
1.175158500E1,6.361770630E-2,-8.581654358E0,1.466051331E0
1.176150400E1,1.362167358E-2,-8.755143585E0,2.006277924E0
1.177142200E1,5.089416504E-3,-8.926686859E0,2.202968903E0
1.178134000E1,5.149291992E-2,-9.464967499E0,2.149979095E0
1.179125800E1,1.610650635E-1,-1.004815475E1,1.884281616E0
1.180117600E1,2.417472839E-1,-1.062056442E1,1.414857788E0
1.181109500E1,4.709207153E-1,-1.068987030E1,9.979747009E-1
1.182101300E1,7.671546936E-1,-1.042492126E1,6.774911499E-1
1.183093100E1,8.952882385E-1,-1.045396088E1,4.366419983E-1
1.184084900E1,8.943901062E-1,-1.055440201E1,5.792953491E-1
1.185076700E1,8.560697937E-1,-1.075708054E1,1.127904510E0
1.186068600E1,6.721023560E-1,-1.060814026E1,1.818119202E0
1.187060400E1,5.581892395E-1,-1.015997223E1,2.278262329E0
1.188052200E1,6.346801758E-1,-9.390272827E0,2.308050385E0
1.189041000E1,7.696994019E-1,-8.585845642E0,2.026186523E0
1.190028962E1,8.529263306E-1,-8.071215820E0,1.763183441E0
1.191020762E1,7.390132141E-1,-8.140671387E0,1.706002350E0
1.192012563E1,4.731660461E-1,-8.135881348E0,1.325942688E0
1.193004462E1,3.767665100E-1,-7.910300446E0,4.336482239E-1
1.193996263E1,-2.004331970E-1,-7.830516357E0,-3.917353821E-1
1.194988063E1,-7.466473389E-1,-8.587791595E0,-1.482068024E0
1.195979863E1,-4.411326599E-1,-1.002869522E1,-2.446213074E0
1.196971662E1,-3.980223083E-1,-1.140912460E1,-3.032992859E0
1.197963563E1,-8.490344238E-1,-1.177885574E1,-3.135679321E0
1.198955362E1,-1.779948578E0,-1.274270142E1,-2.992876282E0
1.199947162E1,-3.223546600E0,-1.377944550E1,-2.059567108E0
1.200938962E1,-4.016298065E0,-1.318548065E1,-9.729766846E-1
1.201930862E1,-3.925437012E0,-1.295421158E1,3.457809448E-2
1.202922662E1,-3.139571228E0,-1.374995682E1,2.242337036E-1
1.203914462E1,-1.595831451E0,-1.378722931E1,-8.250842285E-1
1.204906263E1,3.760180664E-1,-1.378842682E1,-2.481240234E0
1.205898063E1,1.611399078E0,-1.362571518E1,-4.011058960E0
1.206886863E1,2.173480225E0,-1.296064819E1,-4.391268311E0
1.207878663E1,2.137854309E0,-1.159698395E1,-4.114344177E0
1.208870462E1,2.849923553E0,-1.101274887E1,-3.428171082E0
1.209862363E1,3.665427704E0,-1.051952454E1,-2.841091919E0
1.210854162E1,3.648512878E0,-9.893526306E0,-2.425106964E0
1.211845962E1,4.018693085E0,-9.690997467E0,-1.066532135E0
1.212837762E1,3.498375092E0,-9.361382904E0,1.210981750E-1
1.213829662E1,2.550396423E0,-8.903335419E0,7.469467163E-1
1.214821462E1,1.889820099E0,-8.779842224E0,8.093669128E-1
1.215813262E1,1.301094360E0,-8.322243805E0,9.680369568E-1
1.216805062E1,1.037193146E0,-7.666307831E0,1.113833771E0
1.217796863E1,9.060658264E-1,-7.594157867E0,8.065228271E-1
1.218788762E1,6.703060913E-1,-7.371421051E0,4.137396240E-1
1.219777463E1,8.397537231E-2,-7.567513275E0,1.106199646E-1
1.220769363E1,-2.559677124E-1,-7.572453003E0,-8.472381592E-2
1.221761163E1,-8.719367981E-1,-7.592810669E0,-9.849517822E-2
1.222752963E1,-8.637039185E-1,-7.523504791E0,3.059637451E-1
1.223744762E1,-5.620811462E-1,-7.685767365E0,5.263055420E-1
1.224736562E1,-2.945874023E-1,-7.797135773E0,4.752616882E-1
1.225728462E1,-1.197509766E-1,-8.080346832E0,4.496649170E-1
1.226720262E1,3.556604004E-1,-7.984695740E0,6.212081909E-1
1.227712062E1,8.214916992E-1,-8.133486328E0,7.494914246E-1
1.228703862E1,1.045126648E0,-8.278684387E0,7.583230591E-1
1.229695663E1,1.331331482E0,-8.305179291E0,6.704557800E-1
1.230687562E1,1.606758728E0,-8.385861511E0,6.279441833E-1
1.231679363E1,2.114203491E0,-8.300688629E0,6.231541443E-1
1.232668162E1,2.856809235E0,-8.261170807E0,7.017407227E-1
1.233659963E1,3.620221710E0,-8.369994507E0,7.601193237E-1
1.234651763E1,4.471950531E0,-9.220525818E0,9.111552429E-1
1.235643562E1,5.573060760E0,-1.015084122E1,1.554667053E0
1.236635362E1,5.997727661E0,-1.061307999E1,2.512076111E0
1.237627262E1,5.802832947E0,-1.077145065E1,3.387455750E0
1.238619062E1,4.928650818E0,-1.073642349E1,3.611240387E0
