"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.237380000E-1,-3.418092430E-1,-8.783783317E-1,-3.367289007E-1
3.336990000E-1,-3.191281855E-1,-7.964637280E-1,-3.338231146E-1
3.436600000E-1,-2.658175826E-1,-6.567227244E-1,-3.229068220E-1
3.536210000E-1,-2.065750360E-1,-5.312460065E-1,-3.082863390E-1
3.635820000E-1,-1.421341002E-1,-4.389266372E-1,-2.862659693E-1
3.735430000E-1,-1.016388685E-1,-4.021401107E-1,-2.816810906E-1
3.835050000E-1,-1.121042147E-1,-4.602851570E-1,-3.043599129E-1
3.934660000E-1,-1.711582094E-1,-6.234375834E-1,-3.537580371E-1
4.034270000E-1,-2.443723232E-1,-8.368349075E-1,-4.308306277E-1
4.133880000E-1,-3.118024766E-1,-9.899179339E-1,-5.362356305E-1
4.233490000E-1,-3.648063838E-1,-1.026638508E0,-6.336023808E-1
4.333100000E-1,-3.615312278E-1,-9.910197854E-1,-7.193865776E-1
4.432720000E-1,-3.039717674E-1,-9.085996151E-1,-7.765803337E-1
4.532330000E-1,-1.796679199E-1,-7.964845300E-1,-8.253076673E-1
4.631940000E-1,-4.036828130E-2,-4.615584314E-1,-8.587383628E-1
4.731550000E-1,1.035334989E-1,-1.132238880E-1,-9.012511969E-1
4.831160000E-1,2.125025839E-1,9.940674156E-2,-9.622637630E-1
4.930770000E-1,2.478049099E-1,1.990853995E-1,-1.041299701E0
5.030390000E-1,2.239070535E-1,1.828411072E-1,-1.152261019E0
5.130000000E-1,1.293919981E-1,6.303321570E-2,-1.260172248E0
5.229610000E-1,3.972294182E-2,-9.065674990E-2,-1.347700238E0
5.329220000E-1,-1.167074125E-2,-2.763975859E-1,-1.401908040E0
5.428830000E-1,1.093413401E-2,-4.123170972E-1,-1.472495556E0
5.528440000E-1,9.332194924E-2,-3.415984511E-1,-1.560234785E0
5.628060000E-1,1.982486248E-1,-1.309988648E-1,-1.651797175E0
5.727670000E-1,3.007481098E-1,2.039106935E-1,-1.745867252E0
5.827280000E-1,3.522846997E-1,5.566579103E-1,-1.853394985E0
5.926890000E-1,3.383380175E-1,7.959317565E-1,-1.943457842E0
6.026500000E-1,2.569697201E-1,9.416235089E-1,-2.009329557E0
6.126110000E-1,1.609864682E-1,9.695011973E-1,-2.077469349E0
6.225730000E-1,6.326751411E-2,7.689157724E-1,-2.099007368E0
6.325340000E-1,-1.707179844E-2,4.257235229E-1,-2.109219790E0
6.424950000E-1,-8.429560810E-2,1.029715016E-1,-2.119877815E0
6.524560000E-1,-1.315661818E-1,-8.966080099E-2,-2.156283855E0
6.624170000E-1,-1.514313072E-1,-8.330745250E-2,-2.148334265E0
6.723780000E-1,-7.671951503E-2,1.856803447E-1,-2.129796028E0
6.823390000E-1,2.768046036E-2,6.322348118E-1,-2.073486567E0
6.923006667E-1,1.100746691E-1,1.067486405E0,-2.054876328E0
7.022616667E-1,2.308751941E-1,1.310280800E0,-2.017924309E0
7.122226667E-1,7.040347457E-1,8.556659222E-1,-1.874078751E0
7.221836667E-1,1.126682162E0,5.046163797E-1,-1.894779325E0
7.321446667E-1,1.007937074E0,3.004810512E-1,-2.023774385E0
7.421056667E-1,5.249397755E-1,-2.990292013E-1,-2.059485912E0
7.520676667E-1,1.693086922E-1,-7.027681470E-1,-2.057917356E0
7.620286667E-1,-6.172590423E-3,-9.031767845E-1,-1.974119544E0
7.719896667E-1,3.719112650E-2,-8.865080476E-1,-1.841537595E0
7.819506667E-1,2.116270065E-1,-7.140445709E-1,-1.684687734E0
7.919116667E-1,3.592108786E-1,-4.546121955E-1,-1.562320471E0
8.018726667E-1,4.140260816E-1,-1.682565957E-1,-1.502523184E0
8.118346667E-1,3.668087721E-1,1.272895634E-1,-1.501959920E0
8.217956667E-1,2.288658619E-1,2.574848831E-1,-1.522490025E0
8.317566667E-1,5.087003112E-2,2.160194516E-1,-1.545519948E0
8.417176667E-1,-8.937984705E-2,1.140907332E-1,-1.545792460E0
8.516786667E-1,-1.469517946E-1,6.626319606E-3,-1.509855747E0
8.616396667E-1,-1.404905468E-1,-1.671086550E-1,-1.480074167E0
8.716016667E-1,-1.611252427E-1,-4.490106702E-1,-1.437617183E0
8.815626667E-1,-1.794090122E-1,-6.949026585E-1,-1.388563752E0
8.915236667E-1,-1.262216866E-1,-7.080456018E-1,-1.333367348E0
9.014846667E-1,5.801161379E-2,-4.611605108E-1,-1.312350392E0
9.114456667E-1,2.812840939E-1,1.625507623E-1,-1.316925406E0
9.214066667E-1,4.192413986E-1,1.086776018E0,-1.309527159E0
9.313676667E-1,3.439178765E-1,9.933679700E-1,-1.334364533E0
9.413296667E-1,7.676798701E-1,-1.657987237E0,-1.625473857E0
9.512906667E-1,7.008257508E-1,-1.003934383E0,-2.003106833E0
9.612516667E-1,5.425319076E-1,-8.333149552E-1,-2.265727997E0
9.712126667E-1,4.168820977E-1,-1.416509151E0,-2.360162497E0
9.811736667E-1,2.818401456E-1,-1.880759358E0,-2.422442913E0
9.911346667E-1,2.108013928E-1,-2.244943857E0,-2.346160412E0
1.001096667E0,1.797184497E-1,-2.713331461E0,-2.175846338E0
1.011057667E0,2.747312188E-1,-2.732252121E0,-2.300951719E0
1.021018667E0,2.714826167E-1,-2.603200436E0,-2.478195906E0
1.030979667E0,1.041031927E-1,-2.526879787E0,-2.639493465E0
1.040940667E0,-1.456880569E-1,-2.490577221E0,-2.686263323E0
1.050901667E0,-3.114738166E-1,-2.320549965E0,-2.594459295E0
1.060863667E0,-3.226932287E-1,-1.957200885E0,-2.466720819E0
1.070824667E0,-1.414640397E-1,-1.388005614E0,-2.394291878E0
1.080785667E0,9.866684675E-2,-8.824025393E-1,-2.334287643E0
1.090746667E0,2.445899695E-1,-6.272155643E-1,-2.208954096E0
1.100707667E0,2.804898918E-1,-5.855733752E-1,-2.073400259E0
1.110668667E0,3.345283568E-1,-6.121461391E-1,-1.940361619E0
1.120629667E0,4.339315295E-1,-5.689012408E-1,-1.791680098E0
1.130591667E0,4.780681133E-1,-4.143921137E-1,-1.591521740E0
1.140552667E0,4.095084965E-1,-3.094394505E-1,-1.366524220E0
1.150513667E0,2.568033934E-1,-3.986183107E-1,-1.233033180E0
1.160474667E0,1.779647171E-1,-1.670189947E-1,-1.264328718E0
1.170435667E0,1.423968673E-1,8.392588049E-2,-1.444580793E0
1.180396667E0,1.480599344E-1,1.050114110E-1,-1.677698851E0
1.190358667E0,2.530049980E-1,1.517112851E-1,-1.905777931E0
1.200319667E0,3.821822703E-1,1.882481575E-1,-2.115120173E0
1.210280667E0,4.750994444E-1,3.200695813E-1,-2.310663462E0
1.220241667E0,5.190604925E-1,5.504317284E-1,-2.492584944E0
1.230202667E0,4.327919185E-1,8.426739573E-1,-2.710760593E0
1.240163667E0,2.392358631E-1,1.168277383E0,-2.954008102E0
1.250124667E0,-1.497937553E-2,1.345373631E0,-3.206247568E0
1.260086667E0,-2.528241575E-1,1.295408368E0,-3.416706324E0
1.270047667E0,-3.104394972E-1,1.063693047E0,-3.475494862E0
1.280008667E0,-1.409134120E-1,7.439593673E-1,-3.322641611E0
1.289969667E0,6.833329797E-2,4.821980894E-1,-2.974448681E0
1.299930667E0,1.395240128E-1,3.177346885E-1,-2.536040545E0
1.309891667E0,9.422070533E-2,2.854622304E-1,-2.063939095E0
1.319853667E0,3.682003617E-1,3.129326701E-1,-1.516555190E0
1.329814667E0,8.208064437E-1,-1.527250409E-1,-1.152891994E0
1.339775667E0,6.077114940E-1,-3.354190290E-1,-1.247337222E0
1.349736667E0,1.640352458E-1,-1.187008172E-1,-1.538458347E0
1.359697667E0,-6.394661665E-1,1.475106478E-1,-1.816051602E0
1.369658667E0,-1.168091178E0,3.064478338E-1,-2.140320778E0
1.379619667E0,-1.438285828E0,3.305874765E-1,-2.322399616E0
1.389581667E0,-1.486082435E0,8.787071705E-2,-2.224255800E0
1.399542667E0,-1.262340903E0,-1.342909783E-1,-1.908977747E0
1.409503667E0,-8.077853918E-1,-1.964760572E-1,-1.495893598E0
1.419464667E0,-2.726944685E-1,-1.460934523E-3,-1.108212948E0
1.429425667E0,2.298184782E-1,3.809767067E-1,-8.367822170E-1
1.439386667E0,6.085453629E-1,7.881212234E-1,-7.284449339E-1
1.449347667E0,8.589901328E-1,1.118854642E0,-7.563852072E-1
1.459309667E0,1.040698528E0,1.323326468E0,-8.731376529E-1
1.469270667E0,1.208015084E0,1.359663963E0,-1.033045530E0
1.479231667E0,1.393332243E0,1.277290583E0,-1.177599669E0
1.489192667E0,1.625445724E0,1.127410769E0,-1.242122769E0
1.499153667E0,1.907666206E0,1.033241034E0,-1.225331664E0
1.509114667E0,2.258150816E0,1.069094181E0,-1.122351170E0
1.519076667E0,2.663669825E0,1.246096492E0,-9.539308548E-1
1.529037667E0,3.072957516E0,1.535913467E0,-7.327188253E-1
1.538998667E0,3.439449072E0,1.722570300E0,-5.371412635E-1
1.548959667E0,3.732985735E0,1.538794875E0,-4.547332227E-1
1.558920667E0,3.996079683E0,1.094953299E0,-4.316853583E-1
1.568881667E0,4.237988472E0,5.686359406E-1,-4.785002768E-1
1.578842667E0,4.452667713E0,6.744761765E-2,-5.758242011E-1
1.588804667E0,4.620182037E0,-2.517372966E-1,-6.463723779E-1
1.598765667E0,4.735960484E0,-3.165686727E-1,-6.269717216E-1
1.608726667E0,4.852532387E0,-1.369927824E-1,-5.013911724E-1
1.618687667E0,4.992924690E0,1.842576414E-1,-2.669195235E-1
1.628648667E0,5.085971355E0,3.630324602E-1,3.378837556E-2
1.638609667E0,5.101983070E0,1.223581135E-1,3.496023417E-1
1.648570667E0,5.095869541E0,-4.001024365E-1,6.474885941E-1
1.658532667E0,5.030160427E0,-9.998321533E-1,8.817638159E-1
1.668493667E0,4.840187073E0,-1.533648729E0,1.019745946E0
1.678454667E0,4.584880352E0,-1.885228038E0,1.061661959E0
1.688416125E0,4.363968849E0,-2.042525053E0,1.038487315E0
1.698377125E0,4.251016140E0,-2.079260588E0,1.021492362E0
1.708338125E0,4.267724514E0,-2.080488443E0,1.040183425E0
1.718300125E0,4.380383492E0,-2.082155943E0,1.099006772E0
1.728261125E0,4.509222507E0,-2.086153746E0,1.175118208E0
1.738222125E0,4.545375347E0,-2.046883583E0,1.256188631E0
1.748183125E0,4.438618660E0,-2.018508673E0,1.346200824E0
1.758144125E0,4.215664387E0,-2.000131845E0,1.418866873E0
1.768105125E0,3.929552078E0,-1.961962461E0,1.455349803E0
1.778066125E0,3.624160290E0,-1.940578580E0,1.420980096E0
1.788027125E0,3.359930754E0,-1.918580532E0,1.328259468E0
1.797989125E0,3.153838873E0,-1.829482317E0,1.214791894E0
1.807950125E0,2.975903034E0,-1.735583544E0,1.124284625E0
1.817911125E0,2.821621656E0,-1.625728846E0,1.068682075E0
1.827872125E0,2.691296101E0,-1.505593181E0,9.886921644E-1
1.837833125E0,2.597295046E0,-1.425072789E0,7.972183824E-1
1.847794125E0,2.532791138E0,-1.414408445E0,5.421181917E-1
1.857756125E0,2.521386385E0,-1.459736943E0,3.070104122E-1
1.867717125E0,2.519472837E0,-1.588093877E0,1.169158518E-1
1.877678125E0,2.482044220E0,-1.707966805E0,1.102349255E-3
1.887639125E0,2.397346497E0,-1.828172326E0,-6.632196903E-2
1.897600125E0,2.262990475E0,-1.921193719E0,-1.497511864E-1
1.907561125E0,2.070486784E0,-1.898723841E0,-2.025818974E-1
1.917522125E0,1.803450108E0,-1.826084137E0,-1.592259556E-1
1.927484125E0,1.432255268E0,-1.919391394E0,-2.576684579E-3
1.937445125E0,9.759271741E-1,-2.075024366E0,2.823568583E-1
1.947406125E0,5.231045485E-1,-2.156715393E0,5.699231625E-1
1.957367125E0,1.436303705E-1,-2.194540501E0,7.340958118E-1
1.967328125E0,-1.346494555E-1,-2.177714586E0,7.985288501E-1
1.977289125E0,-2.882143557E-1,-2.073663712E0,8.230410218E-1
1.987250125E0,-3.603383601E-1,-1.913382769E0,8.729177713E-1
1.997212125E0,-3.976681828E-1,-1.778931499E0,1.188274980E0
2.007173125E0,-3.394597471E-1,-1.805359602E0,1.869942188E0
2.017134125E0,-4.887004197E-1,-1.803434849E0,2.125571489E0
2.027095125E0,-8.253261447E-1,-1.921179056E0,1.884619951E0
2.037056125E0,-1.128363013E0,-1.929077744E0,1.501977563E0
2.047017125E0,-1.519941807E0,-1.727264762E0,1.101858854E0
2.056978125E0,-1.840874791E0,-1.553379774E0,8.186690211E-1
2.066939125E0,-1.962350845E0,-1.486071348E0,6.946157813E-1
2.076901125E0,-1.868494153E0,-1.512401700E0,6.512303948E-1
2.086862125E0,-1.587451100E0,-1.544275403E0,5.355993509E-1
2.096823125E0,-1.306113124E0,-1.533354282E0,3.345775902E-1
2.106784125E0,-1.254575133E0,-1.538522482E0,1.826319844E-1
2.116745125E0,-1.472056866E0,-1.506678462E0,1.270363778E-1
2.126706125E0,-1.723290443E0,-1.428660631E0,1.648181230E-1
2.136667125E0,-1.890150666E0,-1.330948114E0,2.959512770E-1
2.146629125E0,-1.981420159E0,-1.384778261E0,5.019718409E-1
2.156590125E0,-1.262179136E0,-3.858538866E-1,6.424191594E-1
2.166551125E0,-5.388309956E-1,2.001501918E-1,7.937447429E-1
2.176512125E0,-3.748131394E-1,1.606590301E-1,9.479906559E-1
2.186473125E0,-2.853980362E-1,3.802593052E-1,8.190279007E-1
2.196434125E0,-2.237974405E-1,7.736150622E-1,5.249066353E-1
2.206395125E0,-3.630730212E-1,9.550951123E-1,4.219767749E-1
2.216357125E0,-6.723060012E-1,1.005389094E0,4.915096760E-1
2.226318125E0,-9.767849445E-1,1.070517182E0,6.755269170E-1
2.236279125E0,-1.182314754E0,1.097490191E0,8.902350664E-1
2.246240125E0,-1.244428635E0,1.077686191E0,1.085488439E0
2.256201125E0,-9.807691574E-1,6.938529015E-2,1.480455041E0
2.266162125E0,-5.234031677E-1,-9.797832370E-1,1.609339833E0
2.276123125E0,-7.780687809E-1,-8.105338812E-1,1.528770208E0
2.286085125E0,-1.235508919E0,-5.847606659E-1,9.869030118E-1
2.296046125E0,-1.332032204E0,-3.183972538E-1,6.167418361E-1
2.306007125E0,-9.269544482E-1,-2.747230232E-1,5.237269402E-1
2.315968125E0,-2.029353082E-1,-7.877821326E-1,5.993129611E-1
2.325929125E0,-6.922970712E-2,-8.936502934E-1,6.484082937E-1
2.335890125E0,-3.740767241E-1,-6.109646559E-1,5.043677092E-1
2.345851125E0,-6.340212226E-1,-3.318089247E-1,4.029739499E-1
2.355813125E0,-5.417791009E-1,-2.094839066E-1,4.533885717E-1
2.365774125E0,-4.121387899E-1,-3.225683868E-1,5.376038551E-1
2.375735125E0,-2.770397365E-1,-3.637281060E-1,4.707735181E-1
2.385696125E0,-2.670534253E-1,-3.456481695E-1,3.410701156E-1
2.395657125E0,-2.957079709E-1,-3.131757379E-1,2.543820739E-1
2.405618125E0,-3.068306744E-1,-2.918848097E-1,2.351287454E-1
2.415579125E0,-2.898461223E-1,-2.298317701E-1,2.283968031E-1
2.425541125E0,-2.928102314E-1,-1.862243712E-1,1.505536735E-1
2.435502125E0,-2.670748532E-1,-1.963100731E-1,-1.571293548E-2
2.445463125E0,-2.234376520E-1,-2.545930743E-1,-1.853011698E-1
2.455424125E0,-1.580252945E-1,-3.554955125E-1,-2.601453662E-1
2.465385125E0,-8.182825893E-2,-4.606254101E-1,-2.568867207E-1
2.475346125E0,1.263304381E-3,-4.986840785E-1,-2.508747876E-1
2.485307125E0,8.780805022E-2,-3.874305189E-1,-2.302874774E-1
2.495269125E0,1.387050897E-1,-2.486457229E-1,-2.342744619E-1
2.505230125E0,1.879306883E-1,-9.975343198E-2,-2.906378508E-1
2.515191125E0,2.333416790E-1,5.653900560E-3,-3.273529112E-1
2.525152125E0,2.484881431E-1,5.790378898E-2,-3.393464386E-1
2.535113125E0,2.541283071E-1,1.686730832E-1,-4.052987695E-1
2.545074125E0,3.145700991E-1,2.766541541E-1,-5.060530901E-1
2.555035125E0,4.045275152E-1,3.485561907E-1,-5.956556201E-1
2.564997125E0,5.259218216E-1,3.044563532E-1,-7.388990521E-1
2.574958125E0,6.368028522E-1,1.666024923E-1,-8.356661797E-1
2.584919125E0,6.772692800E-1,-1.494093612E-2,-8.398601413E-1
2.594880125E0,5.991456509E-1,-1.191957742E-1,-7.616325617E-1
2.604841125E0,3.746569157E-1,-1.036562324E-1,-5.639437437E-1
2.614802125E0,1.038240567E-1,-4.826754704E-2,-3.292397559E-1
2.624763125E0,-3.896426037E-2,7.696840167E-2,-1.913647205E-1
2.634724125E0,-8.745089918E-2,1.774980426E-1,-1.461249441E-1
2.644686125E0,-6.604041904E-2,1.734007895E-1,-1.850430369E-1
2.654647125E0,-2.105662134E-3,1.885387897E-1,-2.156397551E-1
2.664608125E0,6.633384526E-2,1.278152466E-1,-2.061176300E-1
2.674569125E0,1.023783684E-1,-2.716808766E-2,-1.534995139E-1
2.684530125E0,9.815406054E-2,-1.613711715E-1,-3.143086284E-2
2.694490875E0,1.067874581E-1,-2.345294058E-1,1.217178553E-1
2.704451875E0,1.223981082E-1,-2.438459545E-1,2.210755944E-1
2.714413875E0,8.120421320E-2,-1.769888401E-1,2.817561030E-1
2.724374875E0,2.575533278E-2,-6.976065785E-2,3.182536662E-1
2.734335875E0,-1.229924802E-2,5.084268376E-2,3.160769343E-1
2.744296875E0,-4.544841126E-2,1.446498632E-1,3.026378155E-1
2.754257875E0,-7.131665945E-2,1.768642962E-1,2.869142294E-1
2.764218875E0,-8.645699918E-2,1.806278676E-1,2.657314539E-1
2.774179875E0,-1.001643687E-1,1.806109995E-1,2.412313819E-1
2.784141875E0,-1.088494733E-1,1.806088686E-1,2.051668465E-1
2.794102875E0,-1.168463305E-1,1.689115614E-1,1.726475656E-1
2.804063875E0,-1.206642315E-1,1.320941597E-1,1.203433648E-1
2.814024875E0,-1.115722731E-1,8.103561401E-2,5.892965943E-2
2.823985875E0,-8.672204614E-2,3.303905949E-2,2.629104070E-3
2.833946875E0,-4.931149632E-2,2.259109914E-2,-4.727599770E-2
2.843907875E0,-5.821542349E-3,5.581429973E-2,-9.764117002E-2
2.853869875E0,3.718033060E-2,1.511325836E-1,-1.340620965E-1
2.863830875E0,6.749935448E-2,2.349955142E-1,-2.087720335E-1
2.873791875E0,5.349379033E-2,2.465213984E-1,-3.340905309E-1
2.883752875E0,5.746163428E-2,2.469941229E-1,-4.407996535E-1
2.893713875E0,6.492929161E-2,1.862077266E-1,-5.229772925E-1
2.903674875E0,7.688315958E-2,4.928129166E-2,-5.599196553E-1
2.913635875E0,1.057555079E-1,-1.127584875E-1,-5.638615489E-1
2.923596875E0,1.119550765E-1,-1.897621900E-1,-5.603743792E-1
2.933558875E0,8.352255821E-2,-2.253301293E-1,-5.287712216E-1
2.943519875E0,1.668974012E-2,-2.053233981E-1,-4.263593853E-1
2.953480875E0,-2.570322156E-2,-1.444846690E-1,-3.425541520E-1
2.963441875E0,-3.735002130E-2,-8.112674206E-2,-3.007558286E-1
2.973402875E0,-3.418931365E-2,2.528893389E-2,-3.216880560E-1
2.983363875E0,5.814914033E-2,1.373749971E-1,-4.149695337E-1
2.993324875E0,1.995771378E-1,1.218145564E-1,-5.728517771E-1
3.003286875E0,3.027743399E-1,-1.961714774E-2,-7.081800103E-1
3.013247875E0,3.561252654E-1,-2.000909597E-1,-8.113774061E-1
3.023208875E0,3.472188711E-1,-3.283019066E-1,-8.614462614E-1
3.033169875E0,2.774319947E-1,-3.424011171E-1,-8.194161654E-1
3.043130875E0,1.817209274E-1,-2.820605338E-1,-7.195481658E-1
3.053091875E0,5.280899815E-3,-2.129181623E-1,-5.754415393E-1
3.063052875E0,-1.068222076E-1,1.115744337E-1,-5.111948848E-1
3.073013875E0,9.094955027E-2,4.474465549E-1,-6.679621935E-1
3.082975875E0,2.298999876E-1,5.704001784E-1,-7.187633514E-1
3.092936875E0,2.141572386E-1,5.712867379E-1,-6.322233677E-1
3.102897875E0,1.944179833E-1,6.144621372E-1,-5.958695412E-1
3.112858875E0,1.173790321E-1,6.608309746E-1,-6.495424509E-1
3.122819875E0,-5.989295617E-2,7.100848556E-1,-6.777826548E-1
3.132780875E0,-2.572785616E-1,6.961836815E-1,-6.070374846E-1
3.142741875E0,-3.418129086E-1,6.688253284E-1,-5.128082037E-1
3.152703875E0,-3.146219552E-1,6.766749620E-1,-4.642437100E-1
3.162664875E0,-2.590630949E-1,6.721023321E-1,-4.763285816E-1
3.172625875E0,-2.066114694E-1,6.171351671E-1,-5.420632362E-1
3.182586875E0,-1.583275497E-1,4.723886549E-1,-5.870152712E-1
3.192547875E0,-7.581640780E-2,2.531059980E-1,-5.995813608E-1
3.202508875E0,3.333271667E-2,9.746472538E-2,-5.950148702E-1
3.212469875E0,8.568474650E-2,5.641325936E-2,-5.957103968E-1
3.222430875E0,7.469814271E-2,2.588304877E-2,-5.392374992E-1
3.232392875E0,5.007879809E-2,-2.214193717E-2,-4.729167819E-1
3.242353875E0,3.629560769E-2,-2.772685140E-2,-4.489424527E-1
3.252314875E0,7.312015444E-2,4.510799050E-2,-4.329261780E-1
3.262275875E0,8.464445174E-2,1.883666068E-1,-4.009290934E-1
3.272236875E0,8.901804686E-2,4.119471312E-1,-4.133222699E-1
3.282197875E0,1.426969916E-1,5.737757087E-1,-4.155047536E-1
3.292158875E0,2.518916130E-1,5.981224775E-1,-4.603836536E-1
3.302120875E0,3.454596400E-1,4.569544196E-1,-4.557865262E-1
3.312081875E0,4.566473067E-1,3.972868919E-1,-5.194670558E-1
3.322042875E0,7.207458019E-1,2.811381817E-1,-5.986796021E-1
3.332003875E0,1.017999172E0,1.508542746E-1,-6.274946928E-1
3.341964875E0,1.172239780E0,-6.326653063E-2,-5.553033352E-1
3.351925875E0,1.152040124E0,-1.524684280E-1,-4.419850409E-1
3.361886875E0,1.044789910E0,-1.866575480E-1,-3.090869188E-1
3.371848875E0,8.344837427E-1,1.097976975E-2,-2.766835690E-1
3.381809875E0,5.235708952E-1,2.942722104E-2,-2.238901407E-1
3.391770875E0,2.186551392E-1,-1.241538115E-2,-1.311956346E-1
3.401731875E0,-2.063307725E-2,3.919908032E-2,-6.008896977E-2
3.411692875E0,-2.361112684E-1,5.343381315E-2,2.081476524E-2
3.421653875E0,-1.952623725E-1,4.609339535E-1,2.678663731E-1
3.431614875E0,9.361629933E-2,8.910452127E-1,5.349725485E-1
3.441575875E0,3.934621513E-1,7.631093264E-1,5.715742111E-1
3.451537875E0,7.722370028E-1,5.648876429E-1,4.941174090E-1
3.461498875E0,1.246563077E0,5.823774338E-1,3.512297571E-1
3.471459875E0,1.776017070E0,4.869709909E-1,9.240375459E-2
3.481420875E0,2.202481508E0,4.149186313E-1,-1.874982119E-1
3.491381875E0,2.361430883E0,2.303148061E-1,-3.328861594E-1
3.501342875E0,2.362637997E0,-1.948769689E-1,-4.243889153E-1
3.511303875E0,2.182061672E0,-4.439408779E-1,-4.782083929E-1
3.521264875E0,1.829388022E0,-5.092762113E-1,-5.210911632E-1
3.531226875E0,1.281376600E0,-4.225338995E-1,-6.049541831E-1
3.541187875E0,4.981875420E-1,-1.914865822E-1,-6.655299664E-1
3.551148875E0,-2.511815131E-1,1.209917665E-1,-6.932930350E-1
3.561109875E0,-6.992765069E-1,4.136811495E-1,-6.794680357E-1
3.571070875E0,-8.255702853E-1,4.958932102E-1,-6.615721583E-1
3.581031875E0,-7.016432285E-1,3.597601354E-1,-6.244087815E-1
3.590992875E0,-4.067962766E-1,1.678192914E-1,-5.606162548E-1
3.600954875E0,-6.741817575E-3,3.779950738E-2,-4.714458883E-1
3.610915875E0,3.812209368E-1,-4.373181239E-2,-3.749630451E-1
3.620876875E0,6.388596296E-1,-7.573448867E-2,-3.009607196E-1
3.630837875E0,7.015842795E-1,-9.239822626E-2,-2.580301762E-1
3.640798875E0,5.138093233E-1,-1.292920560E-1,-2.463285178E-1
3.650759875E0,1.926616877E-1,-6.923117489E-2,-2.293216586E-1
3.660720875E0,-8.382717520E-2,1.674551331E-2,-1.827405840E-1
3.670681875E0,-1.778829843E-1,4.913485795E-2,-1.247127056E-1
3.680643875E0,-1.080250740E-1,2.320658788E-2,-5.775844306E-2
3.690605750E0,4.129137471E-2,-1.509502623E-2,-8.996522054E-3
3.700566750E0,1.569268852E-1,-5.304586887E-2,2.041409723E-2
3.710527750E0,1.846898049E-1,-6.346948445E-2,3.238873556E-2
3.720488750E0,1.463874280E-1,-6.210194901E-2,3.903678432E-2
3.730449750E0,8.499509841E-2,-5.033558980E-2,3.838491440E-2
3.740410750E0,5.578741431E-2,-4.621674493E-2,3.238827735E-2
3.750372750E0,2.315485775E-1,-1.128950417E-1,1.946084760E-2
3.760333750E0,4.681075811E-1,-1.621771008E-1,3.270958085E-3
3.770294750E0,6.914330721E-1,-2.313252836E-1,-3.962990269E-2
3.780255750E0,6.713395119E-1,-1.362704039E-1,-1.240489185E-1
3.790216750E0,3.645430207E-1,-4.961596057E-2,-2.027993053E-1
3.800177750E0,1.060882956E-1,-2.932453528E-2,-2.781451941E-1
3.810138750E0,-8.056196570E-2,3.172777593E-2,-3.100149035E-1
3.820099750E0,-1.468863934E-1,6.447853148E-2,-2.775256634E-1
