"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.251932333E0,-3.338058472E-1,-9.597292328E0,1.628463593E0
2.261881333E0,2.059716797E-1,-9.409582672E0,3.153043213E0
2.271830333E0,1.963916016E-1,-8.912616119E0,5.328319702E0
2.281809333E0,6.511459351E-2,-9.062155151E0,7.458539886E0
2.291758333E0,-9.654922485E-2,-9.455088043E0,6.045029297E0
2.301737333E0,-8.096662903E-1,-1.006147705E1,4.318818970E0
2.311685333E0,-6.881190491E-1,-1.030472122E1,1.129850464E0
2.321665333E0,-1.037193146E0,-1.019544846E1,-1.981130219E0
2.331613333E0,-1.347348175E0,-9.540709991E0,8.288264465E-1
2.341593333E0,-1.668580170E0,-9.876761169E0,1.081501007E0
2.351541333E0,-1.243164825E0,-9.648036804E0,2.316582642E0
2.361521333E0,-6.494993591E-1,-1.014635056E1,2.283052368E0
2.371469333E0,-9.175918579E-2,-1.075588303E1,2.454296265E0
2.381449333E0,-2.347119141E-1,-1.090392517E1,2.737507324E0
2.391397333E0,-1.119072876E0,-1.041564056E1,3.987557831E0
2.401346333E0,-1.891316986E0,-1.013287857E1,4.424050140E0
2.411325333E0,-2.072590027E0,-9.748477936E0,4.061953125E0
2.421274333E0,-1.635199585E0,-9.709109802E0,3.342549133E0
2.431253333E0,-7.144642639E-1,-9.868079224E0,3.916755066E0
2.441202333E0,1.603166199E-1,-9.478439484E0,2.644700317E0
2.451181333E0,3.727249146E-1,-9.142388306E0,2.718796234E0
2.461130333E0,5.625302124E-1,-8.952583008E0,2.142045593E0
2.471109333E0,1.018482056E0,-8.622369690E0,1.358724518E0
2.481058333E0,1.026864624E0,-8.497379608E0,1.076411591E0
2.491037333E0,9.608518982E-1,-8.349487152E0,7.575746155E-1
2.500986333E0,6.357279968E-1,-8.136779480E0,6.881190491E-1
2.510965333E0,6.047424316E-2,-7.832911377E0,1.281185760E0
2.520914333E0,-1.291813660E-1,-6.878496094E0,8.470884705E-1
2.530893333E0,-9.026229858E-2,-6.163283386E0,1.321751404E0
2.540842333E0,-1.242416382E-2,-6.922654266E0,3.780089264E0
2.550821333E0,-1.481918335E-2,-8.726702728E0,3.679648132E0
2.560770333E0,-4.159849548E-1,-1.083476898E1,1.029708710E0
2.570749333E0,-8.867559814E-1,-1.267115021E1,-4.415817261E-1
2.580698333E0,-1.489253082E0,-1.385578674E1,-5.129832458E-1
2.590677333E0,-2.011816406E0,-1.418225784E1,-1.752854919E-1
2.600626333E0,-1.739233246E0,-1.341674973E1,4.529580688E-1
2.610605333E0,-1.016386414E0,-1.184756287E1,6.674620056E-1
2.620554333E0,-5.448669434E-1,-1.063538361E1,1.241069183E0
2.630533333E0,-7.590715027E-1,-1.005399261E1,1.743424530E0
2.640482333E0,-1.213376770E0,-9.942474518E0,2.121238861E0
2.650453208E0,-1.415456543E0,-9.727371826E0,1.912123718E0
2.660402208E0,-9.351054382E-1,-9.734856262E0,1.624272308E0
2.670381208E0,-2.788700867E-1,-9.699529724E0,1.017733612E0
2.680330208E0,1.306782532E-1,-9.883497162E0,8.247848511E-1
2.690309208E0,1.782792664E-1,-1.002435425E1,1.071022797E0
2.700258208E0,4.101470947E-2,-1.010578491E1,1.575473785E0
2.710237208E0,-1.242416382E-1,-9.862391052E0,1.968855743E0
2.720186208E0,-3.638932800E-1,-9.706565094E0,2.042203217E0
2.730165208E0,-2.341131592E-1,-9.397158508E0,1.965562592E0
2.740114208E0,-1.047821045E-3,-8.887019348E0,1.573378143E0
2.750093208E0,1.580712891E-1,-8.572972412E0,1.165476379E0
2.760042208E0,2.951861572E-1,-8.747509460E0,8.586145020E-1
2.770021208E0,4.213737488E-1,-9.535919952E0,9.104067993E-1
2.779970208E0,6.465055847E-1,-1.012883698E1,1.282682648E0
2.789918208E0,6.068380737E-1,-9.126521301E0,1.320404205E0
2.799898208E0,3.757186890E-2,-7.432194672E0,2.122885437E0
2.809846208E0,2.592608643E-1,-8.709638214E0,2.457739105E0
2.819826208E0,4.248165894E-1,-9.218729553E0,2.437980194E0
2.829774208E0,4.734654236E-1,-1.063433578E1,2.136806488E0
2.839754208E0,6.465055847E-1,-1.333876190E1,2.508333893E0
2.849702208E0,1.767823792E0,-1.398886002E1,1.926643524E0
2.859682208E0,2.188748474E0,-1.104448288E1,1.107696533E0
2.869630208E0,1.495090942E0,-8.599018250E0,1.382674713E0
2.879610208E0,2.354603577E-1,-9.800719299E0,1.924697571E0
2.889558208E0,-1.646575928E-3,-1.018586838E1,1.938618622E0
2.899538208E0,1.561253357E-1,-1.002016296E1,1.594334564E0
2.909486208E0,3.311114502E-1,-9.779014435E0,1.517693939E0
2.919466208E0,2.549198914E-1,-9.761351166E0,1.459764404E0
2.929414208E0,3.640429688E-1,-9.566755829E0,1.284179535E0
2.939394208E0,6.285429382E-1,-9.898915100E0,1.391057281E0
2.949342208E0,7.450007629E-1,-9.935439148E0,1.470841370E0
2.959322208E0,7.548802185E-1,-9.815538483E0,1.575174408E0
2.969270208E0,7.252418518E-1,-9.626032562E0,1.745520172E0
2.979250208E0,7.747888184E-1,-9.582173767E0,1.831441498E0
2.989198208E0,8.930429077E-1,-9.329050140E0,1.653910675E0
2.999177208E0,7.560777283E-1,-9.429640961E0,1.644480286E0
3.009126208E0,3.661386108E-1,-9.554780731E0,1.538350983E0
3.019105208E0,2.023791504E-1,-9.649234314E0,1.595831451E0
3.029054208E0,2.490820312E-1,-1.010967682E1,1.707798615E0
3.039033208E0,2.538720703E-1,-1.071486832E1,1.752405853E0
3.048982208E0,2.890489197E-1,-1.094883179E1,1.757046204E0
3.058961208E0,3.315605164E-1,-1.087473587E1,1.671873322E0
3.068910208E0,5.016069031E-1,-1.077145065E1,1.662592621E0
3.078889208E0,5.730084229E-1,-1.058703415E1,1.607507172E0
3.088838208E0,6.236032104E-1,-1.033570679E1,1.578168182E0
3.098817208E0,6.268963623E-1,-1.009455826E1,1.624122620E0
3.108766208E0,5.062472534E-1,-1.007120682E1,1.669029236E0
3.118745208E0,4.179309082E-1,-1.004082001E1,1.689536591E0
3.128694208E0,3.501219177E-1,-9.924212494E0,1.665885773E0
3.138673208E0,2.865042114E-1,-9.867181091E0,1.683549042E0
3.148622208E0,2.071691895E-1,-9.859097900E0,1.625469818E0
3.158601208E0,1.911524963E-1,-9.878557434E0,1.545685730E0
3.168550208E0,2.944377136E-1,-9.962383118E0,1.497635651E0
3.178529208E0,4.706213379E-1,-9.979896698E0,1.546583862E0
3.188478208E0,5.860313416E-1,-1.002869522E1,1.581760712E0
3.198457208E0,6.503974915E-1,-1.014545242E1,1.631157990E0
3.208406208E0,5.318440247E-1,-1.005713608E1,1.626068573E0
3.218385208E0,3.275189209E-1,-9.917476501E0,1.593137054E0
3.228334208E0,1.285826111E-1,-9.653275909E0,1.432820435E0
3.238313208E0,4.116439819E-2,-9.616003418E0,1.280587006E0
3.248262208E0,3.293151855E-3,-9.766590271E0,1.114731903E0
3.258241208E0,3.263214111E-2,-9.831854553E0,1.160686340E0
3.268190208E0,1.348695374E-1,-9.824370117E0,1.271306305E0
3.278169208E0,2.872526550E-1,-9.807006226E0,1.476679230E0
3.288118208E0,3.835025024E-1,-9.818981323E0,1.777703247E0
3.298097208E0,2.746788025E-1,-9.767488403E0,2.009571075E0
3.308046208E0,1.577719116E-1,-9.472002869E0,2.015858002E0
3.318025208E0,6.316864014E-2,-9.188642120E0,1.721719666E0
3.327974208E0,5.598358154E-2,-9.352700958E0,1.257235565E0
3.337953208E0,5.688171387E-2,-9.370364227E0,7.966433716E-1
3.347902208E0,1.026864624E-1,-9.499096527E0,9.068142700E-1
3.357881208E0,1.571731567E-2,-9.616901550E0,1.399140472E0
3.367830208E0,-2.574645996E-2,-9.706265717E0,1.850451965E0
3.377809208E0,1.950444031E-1,-9.585766296E0,1.730102234E0
3.387758208E0,6.753955078E-1,-9.823022919E0,1.478176117E0
3.397737208E0,7.355703735E-1,-1.003049149E1,1.350791016E0
3.407686208E0,6.635700989E-1,-1.002839584E1,1.426683197E0
3.417665208E0,8.638536072E-1,-9.889784088E0,1.422042847E0
3.427614208E0,1.263971558E0,-9.780062256E0,1.304986267E0
3.437593208E0,1.638941803E0,-9.815388794E0,9.993218994E-1
3.447542208E0,1.752256165E0,-9.737850037E0,9.312135315E-1
3.457521208E0,1.574126587E0,-9.807155914E0,9.913883972E-1
3.467470208E0,1.163829803E0,-9.906100159E0,1.155297546E0
3.477449208E0,8.074209595E-1,-9.896969147E0,1.366807709E0
3.487398208E0,7.445516968E-1,-9.910141754E0,1.308279419E0
3.497377208E0,8.716374207E-1,-9.907896423E0,1.171164551E0
3.507326208E0,1.060694275E0,-9.848020935E0,9.607022095E-1
3.517305208E0,1.266216888E0,-9.897118835E0,8.614585876E-1
3.527254208E0,1.511407013E0,-9.845625916E0,7.831713867E-1
3.537233208E0,1.790426788E0,-9.852661285E0,7.002438354E-1
3.547182208E0,1.976040802E0,-9.759554901E0,7.312294006E-1
3.557161208E0,1.958676910E0,-9.683513031E0,8.539741516E-1
3.567110208E0,1.772913208E0,-9.585167542E0,1.078058167E0
3.577089208E0,1.580563202E0,-9.513766022E0,1.348096619E0
3.587038208E0,1.461560669E0,-9.659712524E0,1.392105103E0
3.597017208E0,1.459764404E0,-9.697583771E0,1.158890076E0
3.606966208E0,1.124311981E0,-9.667646027E0,1.092577972E0
3.616945208E0,1.024319916E0,-9.446855164E0,1.060694275E0
3.626894208E0,7.936495972E-1,-9.402547302E0,1.130299530E0
3.636873208E0,5.318440247E-1,-9.404044189E0,1.393901367E0
3.646822208E0,5.595364380E-1,-9.432784424E0,1.758543091E0
3.656784583E0,9.240284729E-1,-9.316925354E0,2.109413452E0
3.666733583E0,1.447789307E0,-9.334888000E0,2.254761200E0
3.676712583E0,1.944755859E0,-9.439071350E0,2.311642914E0
3.686660583E0,2.412533112E0,-9.496551819E0,2.267035675E0
3.696640583E0,2.752027130E0,-9.533973999E0,2.129621429E0
3.706588583E0,3.030148773E0,-9.619146881E0,2.053130493E0
3.716568583E0,3.271896057E0,-9.730814667E0,2.004781036E0
3.726516583E0,3.475772095E0,-9.836345215E0,2.072290649E0
3.736496583E0,3.615431671E0,-9.869875488E0,2.203867035E0
3.746444583E0,3.650608521E0,-9.942474518E0,2.339934082E0
3.756393583E0,3.564088440E0,-1.010204269E1,2.333347778E0
3.766372583E0,3.496129761E0,-1.014904495E1,2.277513885E0
3.776321583E0,3.402723999E0,-1.000279907E1,2.186952209E0
3.786300583E0,3.129392395E0,-9.633367310E0,2.101330261E0
3.796249583E0,2.951711884E0,-9.203161926E0,2.236798553E0
3.806228583E0,2.962190094E0,-8.724607086E0,2.492766266E0
3.816177583E0,3.095113678E0,-8.417894897E0,2.776276703E0
3.826156583E0,3.353775787E0,-8.326285400E0,2.989433441E0
3.836136583E0,3.441044312E0,-8.305628357E0,3.046165466E0
3.846084583E0,3.360362091E0,-8.592881012E0,3.089874573E0
3.856064583E0,3.276536407E0,-8.880133667E0,2.992876282E0
3.866012583E0,3.175197144E0,-8.967851257E0,2.818788300E0
3.875992583E0,3.031495972E0,-8.944649506E0,2.765349426E0
3.885940583E0,2.935545502E0,-8.785081329E0,2.664010162E0
3.895889583E0,2.911894684E0,-8.580756226E0,2.598596191E0
3.905868583E0,2.939437408E0,-8.561147003E0,2.546953583E0
3.915817583E0,3.000061340E0,-8.571774902E0,2.572849731E0
3.925796583E0,3.035387878E0,-8.731642456E0,2.704875183E0
3.935745583E0,3.070415039E0,-8.839717712E0,2.860401764E0
3.945724583E0,3.169359283E0,-8.866511993E0,2.910547485E0
3.955703583E0,3.301684113E0,-8.866062927E0,2.837649078E0
3.965652583E0,3.431464233E0,-8.748856659E0,2.718347168E0
3.975631583E0,3.520379333E0,-8.565937042E0,2.636018372E0
3.985580583E0,3.615132294E0,-8.394393768E0,2.521057434E0
3.995559583E0,3.658092957E0,-8.288414154E0,2.445614319E0
4.005508583E0,3.664080505E0,-8.192912750E0,2.400558014E0
4.015487583E0,3.671564941E0,-8.112230530E0,2.443069611E0
4.025436583E0,3.693868561E0,-8.064330139E0,2.571352844E0
4.035415583E0,3.750750275E0,-8.097561035E0,2.818189545E0
