"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.003460400E1,3.947441254E0,-8.856033783E0,3.771407318E0
1.004458300E1,4.085304565E0,-8.647367706E0,3.977079620E0
1.005456300E1,3.791315918E0,-8.530760193E0,3.760629730E0
1.006454200E1,3.600163422E0,-8.069718933E0,3.632047119E0
1.007455200E1,3.191064148E0,-7.318431244E0,2.926264801E0
1.008453100E1,2.220931549E0,-8.138875122E0,2.879262543E0
1.009451000E1,2.405797119E0,-8.402177582E0,3.185675354E0
1.010448900E1,2.517464905E0,-8.322692871E0,3.208428040E0
1.011446900E1,2.659968567E0,-8.555009766E0,3.493734741E0
1.012447800E1,3.049458618E0,-8.724906464E0,3.560046844E0
1.013445800E1,3.479514313E0,-8.877888336E0,3.738775177E0
1.014443700E1,3.723806305E0,-8.879085846E0,4.072131958E0
1.015441600E1,3.768413544E0,-8.741072845E0,4.416865082E0
1.016439071E1,3.595223694E0,-8.333171082E0,4.618346100E0
1.017437071E1,3.294349365E0,-7.874075775E0,4.484524384E0
1.018437971E1,3.074905701E0,-7.522906036E0,4.240082703E0
1.019435971E1,2.902763672E0,-7.324568481E0,3.996389465E0
1.020433871E1,2.685565338E0,-7.464228058E0,3.686084747E0
1.021431771E1,2.651286621E0,-7.694898376E0,3.425027618E0
1.022429671E1,2.819536743E0,-7.895630951E0,3.347638550E0
1.023427671E1,2.958148499E0,-8.196505280E0,3.265908508E0
1.024428571E1,3.115621033E0,-8.554560699E0,3.083737335E0
1.025426571E1,3.281326447E0,-8.798703003E0,2.984044647E0
1.026424471E1,3.159180450E0,-8.887468414E0,3.138822784E0
1.027422371E1,2.952909393E0,-8.788823547E0,3.426374817E0
1.028420271E1,2.758763123E0,-8.466543732E0,3.653901672E0
1.029421271E1,2.653382263E0,-8.016280060E0,3.846551056E0
1.030419171E1,2.672991486E0,-7.520810394E0,4.067790985E0
1.031417171E1,2.794089661E0,-7.137756958E0,4.200714569E0
1.032415071E1,2.967129822E0,-6.904541931E0,4.022734680E0
1.033412971E1,3.061433716E0,-6.730603638E0,3.672313385E0
1.034410871E1,2.983745270E0,-6.520141296E0,3.444786530E0
1.035411871E1,2.648143158E0,-5.952821045E0,3.307222595E0
1.036409771E1,2.057022400E0,-5.265450439E0,2.993924103E0
1.037407771E1,1.586401062E0,-4.849764862E0,2.582130432E0
1.038405671E1,1.333127747E0,-4.907844086E0,2.243983612E0
1.039403571E1,1.217867432E0,-5.293142853E0,2.128723297E0
1.040404571E1,1.324894867E0,-5.865253143E0,2.258802795E0
1.041402471E1,1.925446014E0,-6.888225861E0,2.583327942E0
1.042400371E1,2.886597290E0,-8.840615845E0,2.833607483E0
1.043398371E1,4.008065186E0,-1.162856827E1,2.763852539E0
1.044396271E1,5.819897461E0,-1.434856201E1,2.523602142E0
1.045394171E1,7.780819702E0,-1.599364105E1,2.302062836E0
1.046395171E1,9.447902985E0,-1.674627594E1,2.211201782E0
1.047393071E1,1.054871384E1,-1.602762039E1,1.539997559E0
1.048390971E1,1.129027176E1,-1.415920578E1,3.999682617E-1
1.049388971E1,1.163305893E1,-1.206970093E1,-1.463955688E-1
1.050386871E1,1.121288269E1,-1.013347733E1,6.421646118E-2
1.051384771E1,1.039932449E1,-8.626710663E0,1.059047699E0
1.052385771E1,9.025331726E0,-7.470964050E0,2.359243927E0
1.053383671E1,6.914421387E0,-6.582262115E0,3.010240173E0
1.054381671E1,4.760849762E0,-5.791905670E0,3.622916107E0
1.055379571E1,3.115171967E0,-5.371879120E0,4.435576172E0
1.056377471E1,2.313439178E0,-5.504802704E0,4.841382294E0
1.057378471E1,2.174528046E0,-6.067931671E0,4.446503448E0
1.058376371E1,2.545905762E0,-6.911876678E0,3.358865204E0
1.059374271E1,3.104244690E0,-8.044720917E0,2.376158752E0
1.060372271E1,3.563639374E0,-8.843759308E0,1.820214844E0
1.061370171E1,4.078867950E0,-8.789871368E0,1.644629974E0
1.062368071E1,4.427642670E0,-9.094936981E0,2.146985321E0
1.063369071E1,4.858297119E0,-9.469158783E0,2.877017212E0
1.064366971E1,5.014123077E0,-9.622290344E0,3.449277191E0
1.065364871E1,4.971162415E0,-9.501790924E0,3.722459106E0
1.066362871E1,4.637805634E0,-8.779542847E0,3.655248871E0
1.067360771E1,4.142036591E0,-7.831264801E0,3.351081390E0
1.068361771E1,3.661086731E0,-7.244485016E0,2.989283752E0
1.069359671E1,3.307971039E0,-6.834038544E0,2.705923004E0
1.070357571E1,3.170556793E0,-6.505322113E0,2.592458954E0
1.071355471E1,3.264860687E0,-6.367907867E0,2.706521759E0
1.072353471E1,3.522325287E0,-6.284830627E0,2.901416473E0
1.073351371E1,3.915108490E0,-6.215973816E0,3.000959473E0
1.074352371E1,4.376149750E0,-6.017785950E0,3.149750061E0
1.075350271E1,4.637057190E0,-5.467081146E0,3.548221436E0
1.076348171E1,4.653073883E0,-4.696633301E0,4.112248535E0
1.077346071E1,4.771777039E0,-4.068539429E0,4.673730927E0
1.078344071E1,5.186414795E0,-3.697311401E0,5.146747284E0
1.079344971E1,5.847290497E0,-3.622467041E0,5.397475891E0
1.080342971E1,6.569688263E0,-3.799249420E0,5.275180206E0
1.081340871E1,7.194039917E0,-4.299509125E0,4.844376068E0
1.082338771E1,7.695347443E0,-5.051545258E0,4.438719635E0
1.083336671E1,8.105195160E0,-5.973777466E0,4.468208313E0
1.084334671E1,8.282875671E0,-6.847360840E0,4.957690430E0
1.085335571E1,8.087980957E0,-7.086264038E0,5.588478699E0
1.086333571E1,7.201374664E0,-6.640041962E0,5.837860107E0
1.087331471E1,5.912554779E0,-6.474037170E0,5.798042908E0
1.088329371E1,5.106331329E0,-6.577322388E0,5.546565857E0
1.089327271E1,5.338348846E0,-7.215894470E0,4.981790314E0
1.090325271E1,6.250851288E0,-8.443791046E0,4.547094269E0
1.091326171E1,6.585854645E0,-1.030023056E1,4.816084900E0
1.092324171E1,6.275400238E0,-1.203257812E1,4.655319214E0
1.093322071E1,5.416785736E0,-1.134805161E1,3.508553925E0
1.094319971E1,4.842430115E0,-8.836723938E0,2.938838654E0
1.095317871E1,5.510191498E0,-7.336992645E0,3.128793640E0
1.096318871E1,6.073320465E0,-7.151977386E0,2.767445068E0
1.097316771E1,5.641169128E0,-7.369026031E0,2.380799103E0
1.098314771E1,5.313500519E0,-6.799610138E0,2.200124817E0
1.099312671E1,4.710105286E0,-6.467600555E0,1.726509705E0
1.100310571E1,3.806434479E0,-7.231462097E0,1.085093536E0
1.101308471E1,3.184028778E0,-9.341025238E0,4.098477173E-1
1.102309471E1,2.359393616E0,-1.274105484E1,-1.350192261E-1
1.103307371E1,1.630858612E0,-1.560415100E1,6.276448059E-1
1.104305371E1,2.109563141E0,-1.593391525E1,3.050955505E0
1.105303271E1,3.324137421E0,-1.441906540E1,5.971382446E0
1.106301171E1,3.789519653E0,-1.143337418E1,7.379504242E0
1.107302171E1,3.174149323E0,-8.575666809E0,6.719826050E0
1.108300071E1,2.664010162E0,-7.090006256E0,5.523214417E0
1.109297971E1,2.258204041E0,-5.814209290E0,4.735252991E0
1.110295971E1,1.643881531E0,-5.284760284E0,4.451592865E0
1.111293871E1,1.465153198E0,-5.948629761E0,4.321363678E0
1.112291771E1,1.852248230E0,-6.740932159E0,3.913461914E0
1.113292771E1,2.479443970E0,-7.398814087E0,3.473227386E0
1.114290671E1,3.283272400E0,-7.929310913E0,3.090473328E0
1.115288571E1,4.135150909E0,-8.121211853E0,2.901266785E0
1.116287421E1,4.822970581E0,-8.175698547E0,3.056793365E0
1.117285321E1,5.421575775E0,-8.390352173E0,3.358416138E0
1.118286321E1,5.720055084E0,-8.808582458E0,3.441792755E0
1.119284221E1,5.607638855E0,-8.911119232E0,3.499572601E0
1.120282121E1,5.216651917E0,-8.584199066E0,3.466042328E0
1.121280021E1,4.820575562E0,-8.030500488E0,3.237168274E0
1.122278021E1,4.385131073E0,-7.606132965E0,3.013982391E0
1.123275921E1,3.757785645E0,-7.581584015E0,2.887046356E0
1.124276921E1,3.401376801E0,-7.881410522E0,2.999312897E0
1.125274821E1,2.545905762E0,-8.127798157E0,3.136876831E0
1.126272721E1,2.449057159E0,-8.301886139E0,3.366050262E0
1.127270621E1,2.407892761E0,-8.315507812E0,3.373385010E0
1.128268621E1,2.230361938E0,-8.452173615E0,3.386108551E0
1.129266521E1,2.343676300E0,-8.649463348E0,3.269351349E0
1.130267521E1,2.260898438E0,-8.906029816E0,3.032992859E0
1.131265421E1,2.561323700E0,-8.895102539E0,3.020568695E0
1.132263321E1,2.850671997E0,-8.859626312E0,3.278632050E0
1.133261221E1,2.991379395E0,-8.828940125E0,3.769161987E0
1.134259221E1,3.026855621E0,-8.462801514E0,4.178860016E0
1.135260121E1,2.892584839E0,-7.949518890E0,4.372407532E0
1.136258121E1,2.772085419E0,-7.391629028E0,4.277205505E0
1.137256021E1,2.641706543E0,-6.890321503E0,3.883224792E0
1.138253921E1,2.637215881E0,-6.625073090E0,3.378025360E0
1.139251821E1,2.600991211E0,-6.925049286E0,3.014281769E0
1.140249821E1,2.429897003E0,-7.637567596E0,2.837499390E0
1.141250721E1,2.184706879E0,-8.504115601E0,2.780318298E0
1.142248721E1,1.949994965E0,-9.018296356E0,2.755170593E0
1.143246621E1,1.793121185E0,-9.206604767E0,2.681523743E0
1.144244521E1,1.768272858E0,-9.162296906E0,2.631228333E0
1.145242421E1,1.899699554E0,-8.916657715E0,2.692151642E0
1.146243421E1,2.071691895E0,-8.625064087E0,2.932402039E0
1.147241321E1,2.300565948E0,-8.402926025E0,3.250191193E0
1.148239321E1,2.631078644E0,-8.224347382E0,3.665427704E0
1.149237221E1,2.990032196E0,-7.920030212E0,4.129612427E0
1.150235121E1,3.308869171E0,-7.514822845E0,4.459676056E0
1.151233021E1,3.523822174E0,-7.112010498E0,4.373754730E0
1.152234021E1,3.774101715E0,-6.862180023E0,3.796405334E0
1.153231921E1,4.110003204E0,-6.930737457E0,3.266806641E0
1.154229921E1,4.273163910E0,-7.056775360E0,3.116070099E0
1.155227821E1,3.911216583E0,-6.795119476E0,2.863395538E0
1.156225721E1,3.480562134E0,-6.464756470E0,2.454745331E0
1.157223621E1,3.140469360E0,-6.183641052E0,2.436333618E0
1.158224621E1,2.641257477E0,-5.820945282E0,2.616708527E0
1.159222521E1,2.256856842E0,-5.501659241E0,2.574645996E0
1.160220521E1,1.959874420E0,-5.479056244E0,2.549947357E0
1.161218421E1,1.966610413E0,-5.970334625E0,2.580932922E0
1.162216321E1,2.493215332E0,-7.412585449E0,2.591860199E0
1.163217321E1,3.445984039E0,-9.747579803E0,2.596350861E0
1.164215221E1,4.997507629E0,-1.245739471E1,2.384840698E0
1.165213121E1,6.904392242E0,-1.488055573E1,1.884431305E0
1.166211121E1,8.530011749E0,-1.603720047E1,1.281784515E0
1.167209021E1,9.848170624E0,-1.555580154E1,9.488768005E-1
1.168206921E1,1.023870850E1,-1.426189224E1,9.792636108E-1
1.169207921E1,9.994416504E0,-1.315763855E1,1.074914703E0
1.170205821E1,9.469607849E0,-1.247775238E1,8.875044250E-1
1.171203721E1,8.383167114E0,-1.138906631E1,9.357041931E-1
1.172201721E1,6.872358856E0,-9.843081207E0,1.496587830E0
1.173199621E1,5.053640900E0,-8.419391785E0,2.176773376E0
1.174200621E1,3.686234436E0,-6.846462708E0,2.530487823E0
1.175198521E1,2.615810394E0,-5.340444489E0,3.090323639E0
1.176196421E1,2.271226959E0,-4.589156799E0,3.626658325E0
1.177194321E1,3.119063873E0,-5.094954987E0,3.450923767E0
1.178192321E1,3.847149811E0,-6.177503815E0,2.572101288E0
1.179190221E1,4.261188812E0,-7.178621979E0,1.959724731E0
1.180191221E1,4.508324890E0,-8.002808075E0,1.918560333E0
1.181189121E1,4.592749329E0,-8.678053894E0,2.340233459E0
1.182187021E1,4.768184509E0,-9.389225006E0,2.986739044E0
1.183184921E1,5.140160980E0,-9.885592804E0,3.594175873E0
1.184182921E1,5.431904297E0,-9.585167542E0,4.033063202E0
1.185180821E1,5.213059387E0,-8.726852417E0,4.073628845E0
1.186181821E1,4.556075592E0,-7.853119354E0,3.735931091E0
1.187179721E1,3.740571442E0,-7.197632446E0,3.329376526E0
1.188177621E1,3.125949554E0,-6.816974030E0,3.125799866E0
1.189175521E1,2.900518341E0,-6.418203278E0,2.994822235E0
1.190173521E1,2.995420990E0,-5.893694000E0,2.783461761E0
1.191174421E1,3.304977264E0,-5.519472198E0,2.664608917E0
1.192172421E1,3.697012024E0,-5.179678802E0,2.742447052E0
1.193170321E1,4.086502075E0,-4.688101044E0,3.038980408E0
1.194168221E1,4.391268311E0,-4.134701843E0,3.648961945E0
1.195166121E1,4.887486420E0,-3.846101990E0,4.352798309E0
1.196164121E1,5.721252594E0,-3.921844482E0,4.976850586E0
1.197165021E1,6.704408112E0,-4.338428192E0,5.312003632E0
1.198163021E1,7.654482422E0,-4.965773621E0,5.293442230E0
1.199160921E1,8.347391510E0,-5.631888428E0,5.059927826E0
1.200158821E1,8.540190582E0,-6.303092651E0,4.870571594E0
1.201156721E1,8.305778046E0,-6.712491302E0,4.935985565E0
1.202157721E1,7.825277252E0,-6.638096008E0,5.189258881E0
1.203155621E1,7.274123383E0,-6.200555878E0,5.482798462E0
1.204153621E1,6.815626831E0,-5.816005554E0,5.644462280E0
1.205151521E1,6.327042847E0,-5.344785461E0,5.557343445E0
1.206149421E1,5.898783417E0,-4.912933502E0,5.494474182E0
1.207147321E1,5.569468231E0,-4.852758636E0,5.746699677E0
1.208148321E1,5.455704803E0,-5.290149078E0,5.823489990E0
1.209146221E1,5.817951508E0,-6.231242065E0,5.358556824E0
1.210144221E1,6.488407288E0,-7.968379669E0,4.681664429E0
1.211142121E1,7.602540436E0,-1.075079361E1,4.470453644E0
1.212140021E1,8.327482910E0,-1.305046143E1,4.121379547E0
1.213141021E1,7.451055450E0,-1.300570450E1,2.941832428E0
1.214138921E1,6.712191925E0,-1.152273834E1,2.597548370E0
1.215136821E1,6.867269440E0,-1.056682617E1,3.415597229E0
1.216133583E1,6.479575653E0,-9.495204620E0,3.817661133E0
1.217131483E1,5.325774994E0,-8.153245239E0,3.313210144E0
1.218129383E1,4.075125732E0,-7.034471741E0,2.705923004E0
1.219130383E1,2.909948730E0,-6.806495819E0,2.047592010E0
1.220128283E1,1.732048187E0,-7.142846375E0,1.390608215E0
1.221126183E1,5.894741821E-1,-7.713759155E0,8.446934509E-1
1.222124183E1,3.938310242E-1,-9.464668121E0,2.990780640E-1
1.223122083E1,1.365759888E0,-1.216131042E1,2.791694641E-1
1.224119983E1,2.944676514E0,-1.427222076E1,1.256337433E0
1.225120983E1,4.422852631E0,-1.463686249E1,3.048111420E0
1.226118883E1,5.275479584E0,-1.315778824E1,4.545747070E0
1.227116783E1,4.966821442E0,-1.063164139E1,4.529281311E0
1.228114783E1,3.789819031E0,-7.766150208E0,3.764671326E0
1.229112683E1,2.467019806E0,-6.359674988E0,3.275039520E0
1.230113683E1,1.288520508E0,-6.212081909E0,3.303181000E0
1.231111583E1,7.056326294E-1,-6.218817902E0,3.862567749E0
1.232109483E1,6.652166748E-1,-6.558461609E0,4.215384064E0
1.233107383E1,7.506889343E-1,-7.051536255E0,4.327201538E0
1.234105383E1,1.380429382E0,-7.309599609E0,4.253554688E0
1.235103283E1,2.171085205E0,-7.378606110E0,4.005819855E0
1.236104283E1,2.766996002E0,-7.585475922E0,3.562890930E0
1.237102183E1,3.119962006E0,-7.914192352E0,3.118614807E0
1.238100083E1,3.633544006E0,-8.324339447E0,3.027005310E0
1.239097983E1,4.232897644E0,-8.820856934E0,2.949167175E0
1.240095983E1,4.743485870E0,-9.187893677E0,2.815644836E0
1.241096883E1,4.979844360E0,-9.261091461E0,2.965034180E0
1.242094883E1,4.905748444E0,-8.922345886E0,3.024909668E0
1.243092783E1,4.658612366E0,-8.554860077E0,3.090473328E0
1.244090683E1,4.143383789E0,-8.138126678E0,3.164120178E0
1.245088583E1,3.678750000E0,-7.914192352E0,3.322341156E0
1.246086583E1,3.403622131E0,-7.656877441E0,3.470233612E0
1.247087483E1,3.045566711E0,-7.504194946E0,3.586092682E0
1.248085483E1,2.750829620E0,-7.765252075E0,3.604803772E0
1.249083383E1,2.728076935E0,-8.204139404E0,3.611839142E0
1.250081283E1,2.849773865E0,-8.390801239E0,3.510799255E0
1.251079183E1,3.014880524E0,-8.712931366E0,3.353925476E0
1.252077183E1,3.215463409E0,-9.115893402E0,3.221450958E0
1.253078083E1,3.420836334E0,-9.474996643E0,3.183280334E0
1.254076083E1,3.528612213E0,-9.536518707E0,3.354374542E0
1.255073983E1,3.340902557E0,-9.365873566E0,3.776646423E0
1.256071883E1,3.073857880E0,-8.792266388E0,4.179907837E0
1.257069783E1,2.740201721E0,-7.959548035E0,4.286486206E0
1.258070783E1,2.420316925E0,-7.227869568E0,3.966751099E0
1.259068783E1,2.224973145E0,-6.786437531E0,3.364703064E0
1.260066683E1,2.018702087E0,-6.795418854E0,2.775528259E0
1.261064583E1,1.982028351E0,-7.126530304E0,2.432591400E0
1.262062483E1,2.020198975E0,-7.793094177E0,2.361189880E0
1.263060383E1,2.110161896E0,-8.516839142E0,2.411185913E0
1.264061383E1,2.372715912E0,-8.905880127E0,2.562820587E0
1.265059383E1,2.547103271E0,-9.087602234E0,2.789598999E0
1.266057283E1,2.580932922E0,-9.050629120E0,3.093467102E0
1.267055183E1,2.646346893E0,-8.931776276E0,3.384012909E0
1.268053083E1,2.760409698E0,-8.823401642E0,3.645668793E0
1.269054083E1,2.985391846E0,-8.619824982E0,4.006268921E0
1.270051983E1,3.235671387E0,-8.320297852E0,4.215384064E0
1.271049983E1,3.454965363E0,-8.148904266E0,4.005071411E0
1.272047883E1,3.639980621E0,-8.099656677E0,3.684438171E0
1.273045783E1,3.856580200E0,-8.202492828E0,3.520978088E0
1.274043683E1,3.923041992E0,-8.236921234E0,3.377725983E0
1.275044683E1,3.855981445E0,-7.907306671E0,3.125350800E0
1.276042583E1,3.665128326E0,-7.460336151E0,2.916085968E0
1.277040583E1,3.379372559E0,-6.932683411E0,2.850971375E0
1.278038483E1,3.010389862E0,-6.304739227E0,2.861000519E0
1.279036383E1,2.671644287E0,-5.611979828E0,2.536774750E0
1.280037383E1,2.417622528E0,-5.097799072E0,1.935774536E0
1.281035283E1,2.369871826E0,-4.976551208E0,1.578916626E0
1.282033183E1,2.670297089E0,-5.408552856E0,1.654210052E0
1.283031183E1,3.309168549E0,-6.434669037E0,2.014510803E0
1.284029083E1,4.093836823E0,-7.940238190E0,2.381547546E0
1.285026983E1,4.982239380E0,-9.765542450E0,2.668500824E0
1.286027983E1,5.915548553E0,-1.157078842E1,2.832409973E0
1.287025883E1,6.972201233E0,-1.320763458E1,2.929408264E0
1.288023783E1,8.203390961E0,-1.451381836E1,2.834206238E0
1.289021783E1,8.768615570E0,-1.456396408E1,2.641257477E0
1.290019683E1,9.198521576E0,-1.387030655E1,2.322570190E0
1.291017583E1,9.474397888E0,-1.279988251E1,1.723366241E0
1.292018583E1,9.188193054E0,-1.141601028E1,1.117276611E0
1.293016483E1,8.377179565E0,-9.969119110E0,8.800199890E-1
1.294014383E1,6.938371582E0,-8.721313934E0,9.747729492E-1
1.295012383E1,5.521717529E0,-7.700885925E0,1.239123230E0
1.296010283E1,4.213138733E0,-6.937772827E0,1.880090332E0
1.297011283E1,3.344046021E0,-6.433770905E0,2.668201447E0
1.298009183E1,2.753224640E0,-6.072572021E0,3.312761078E0
1.299007083E1,2.608475647E0,-6.056854706E0,3.877985687E0
1.300004983E1,2.852617950E0,-6.444099426E0,4.051175537E0
1.301002983E1,3.070115662E0,-7.080426178E0,4.002377014E0
1.302000883E1,3.565735016E0,-7.670798492E0,3.825444946E0
1.303001883E1,4.589007111E0,-7.963439941E0,3.650608521E0
1.303999783E1,5.224286041E0,-8.428522797E0,3.276386719E0
1.304997683E1,5.757177887E0,-8.786278839E0,2.974314880E0
1.305995583E1,6.094875641E0,-8.827443237E0,2.756966858E0
1.306993583E1,5.946833496E0,-8.810079346E0,2.586621094E0
1.307994483E1,5.465135193E0,-8.664881287E0,2.400258636E0
1.308992483E1,4.761747894E0,-8.348289642E0,2.309098206E0
1.309990383E1,3.905827789E0,-7.917784882E0,2.305655365E0
1.310988283E1,3.076701965E0,-7.499704285E0,2.457140350E0
1.311986183E1,2.538271637E0,-6.919510803E0,2.676584015E0
1.312984183E1,2.267035675E0,-6.454727325E0,2.767295380E0
1.313985083E1,2.234702911E0,-6.048172760E0,2.953508148E0
1.314983083E1,2.665656738E0,-5.568570099E0,3.126099243E0
1.315981396E1,3.353326721E0,-5.161117401E0,3.261268158E0
1.316979296E1,4.094884644E0,-4.802163849E0,3.631148987E0
1.317977196E1,4.835694122E0,-4.321363678E0,4.277205505E0
1.318975196E1,5.777984619E0,-3.785178680E0,5.039270782E0
1.319976096E1,6.914720764E0,-3.503314819E0,5.733078003E0
1.320974096E1,8.024063873E0,-3.614832916E0,6.022426300E0
1.321971996E1,8.941805420E0,-4.018693085E0,5.874683533E0
1.322969896E1,9.577084351E0,-4.460125122E0,5.603297882E0
1.323967796E1,9.569599915E0,-5.115312653E0,5.478008423E0
1.324968796E1,8.919501801E0,-5.922434235E0,5.545218658E0
1.325966696E1,8.020471344E0,-6.394402771E0,5.783373413E0
1.326964696E1,7.186256104E0,-6.449338531E0,6.116730194E0
1.327962596E1,6.581663361E0,-6.341263275E0,6.224206696E0
1.328960496E1,6.169720001E0,-6.083648987E0,5.983207855E0
1.329958396E1,5.794001312E0,-5.719007263E0,5.503156128E0
1.330959396E1,5.398374023E0,-5.866450653E0,4.889881439E0
1.331957296E1,5.575755157E0,-6.972051544E0,4.212839355E0
1.332955296E1,6.345155182E0,-8.274642792E0,3.863166504E0
1.333953196E1,6.735543365E0,-9.668843536E0,4.004472656E0
1.334951096E1,6.616391144E0,-1.063897614E1,3.927233276E0
1.335952096E1,6.182593231E0,-1.054497162E1,3.034489746E0
1.336949996E1,6.343957672E0,-1.026295807E1,2.627186737E0
1.337947896E1,7.020251312E0,-1.041773621E1,3.396736450E0
1.338945896E1,7.149881744E0,-9.841584320E0,4.100722504E0
1.339943796E1,5.871689758E0,-8.752449188E0,4.252057800E0
1.340941696E1,4.354893951E0,-7.933352509E0,3.833677826E0
1.341942696E1,3.513643341E0,-7.436835022E0,2.692900085E0
1.342940596E1,2.433639221E0,-7.448211365E0,1.567540283E0
1.343938496E1,1.353186035E0,-8.242459717E0,6.743476868E-1
1.344936496E1,5.480104065E-1,-1.011506561E1,7.873626709E-2
1.345934396E1,1.020877075E-1,-1.256771530E1,5.613327026E-2
1.346932296E1,9.163943481E-1,-1.463162338E1,1.107995911E0
1.347933296E1,1.948647766E0,-1.532438278E1,3.171903992E0
1.348931196E1,3.244952087E0,-1.425964691E1,4.938530273E0
1.349929096E1,3.403771820E0,-1.156090897E1,4.944368134E0
1.350927096E1,2.927162933E0,-8.619824982E0,4.592150574E0
1.351924996E1,2.607577515E0,-7.155420227E0,4.398902435E0
1.352925996E1,1.992057495E0,-6.482569427E0,4.267176361E0
1.353923896E1,1.535057831E0,-6.432423706E0,4.772525482E0
1.354921796E1,1.291214905E0,-6.589596863E0,5.170398102E0
1.355919696E1,1.198856964E0,-6.777755585E0,4.908143463E0
1.356917696E1,1.564396820E0,-6.988068237E0,4.678670654E0
1.357915596E1,2.254162445E0,-7.219337311E0,4.396357727E0
1.358916596E1,3.171155548E0,-7.518265686E0,4.017495575E0
1.359914496E1,4.104614410E0,-8.082143097E0,3.652404785E0
1.360912396E1,4.809049530E0,-8.830287323E0,3.229683838E0
1.361910296E1,5.104535065E0,-9.470206604E0,3.123554535E0
1.362908296E1,5.140610046E0,-9.560768280E0,3.118764496E0
1.363909196E1,4.957989807E0,-8.983867950E0,3.018473053E0
1.364907196E1,4.683909760E0,-8.148455200E0,3.026406555E0
1.365905096E1,4.237837372E0,-7.477700043E0,3.281925201E0
1.366902996E1,3.826043701E0,-7.223678284E0,3.642225952E0
1.367900896E1,3.622766418E0,-7.084018707E0,3.780688019E0
1.368898896E1,3.524121552E0,-7.016658783E0,3.633244629E0
1.369899796E1,3.498824158E0,-7.320975952E0,3.544628906E0
1.370897796E1,3.466790771E0,-7.521708527E0,3.460503845E0
1.371895696E1,3.252586212E0,-7.756570129E0,3.316952362E0
1.372893596E1,3.025358734E0,-8.477620697E0,3.498375092E0
1.373891496E1,3.216361542E0,-8.783734131E0,3.919150085E0
1.374892496E1,3.355122986E0,-8.603658600E0,4.057163086E0
1.375890396E1,3.244952087E0,-8.431666260E0,4.176015930E0
1.376888396E1,3.158132629E0,-8.208181000E0,4.357738037E0
1.377886296E1,3.027604065E0,-7.971672821E0,4.540957031E0
1.378884196E1,2.826871490E0,-7.624844055E0,4.428241425E0
1.379882096E1,2.619253235E0,-7.346123657E0,3.898493042E0
1.380883096E1,2.477048950E0,-7.040908356E0,3.176095276E0
1.381880996E1,2.331252136E0,-6.833739166E0,2.634222107E0
1.382878996E1,2.059716797E0,-7.201075287E0,2.399510193E0
1.383876896E1,1.755549316E0,-7.921676788E0,2.274969177E0
1.384874796E1,1.681902466E0,-8.567583618E0,2.289189606E0
1.385872696E1,1.884880371E0,-9.094188538E0,2.523302765E0
1.386873696E1,2.190544739E0,-9.621541901E0,2.904709625E0
1.387871596E1,2.496957550E0,-9.781559143E0,3.432811432E0
1.388869596E1,2.725681915E0,-9.637558594E0,3.924987946E0
1.389867496E1,2.992576904E0,-9.488618317E0,4.247118073E0
1.390865396E1,3.239114227E0,-9.244925079E0,4.536765747E0
1.391866396E1,3.467090149E0,-8.750952301E0,4.559069366E0
1.392864296E1,3.696712646E0,-8.306825867E0,4.170776825E0
1.393862196E1,3.838018799E0,-7.888445892E0,3.777544556E0
1.394860196E1,3.933220825E0,-7.343279572E0,3.586541748E0
1.395858096E1,3.855532379E0,-6.805897064E0,3.522474976E0
1.396855996E1,3.670816498E0,-6.377787323E0,3.424578552E0
1.397856996E1,3.450025635E0,-6.088139648E0,3.358865204E0
1.398854896E1,3.039130096E0,-5.799988861E0,3.382066956E0
1.399852796E1,2.505789185E0,-5.306914215E0,3.372037811E0
1.400850796E1,2.113455048E0,-4.832700348E0,2.997516632E0
1.401848696E1,2.063608704E0,-4.651876373E0,2.543810120E0
1.402849696E1,2.283351746E0,-4.841681671E0,2.211501160E0
1.403847596E1,2.874921570E0,-5.587131500E0,2.084116058E0
1.404845496E1,3.848197632E0,-6.871311035E0,2.196831665E0
1.405843396E1,5.271737366E0,-8.917555847E0,2.366728363E0
1.406841396E1,6.772965546E0,-1.165611099E1,2.423011322E0
1.407839296E1,7.926915894E0,-1.447430054E1,2.368824005E0
1.408840296E1,8.395142212E0,-1.601190308E1,1.960323486E0
1.409838196E1,8.669371948E0,-1.601804031E1,1.375938721E0
1.410836096E1,8.939410400E0,-1.549338135E1,1.108145599E0
1.411833996E1,9.610614624E0,-1.398032776E1,1.163829803E0
1.412831996E1,9.910740509E0,-1.195324310E1,1.069076843E0
1.413829896E1,9.164093170E0,-1.022837997E1,1.117426300E0
1.414830896E1,7.910749512E0,-8.881780243E0,1.435814209E0
1.415826721E1,6.602919159E0,-7.496111755E0,2.063009949E0
1.416824621E1,5.346432037E0,-6.153553619E0,2.799628143E0
1.417822521E1,4.188440094E0,-4.891228638E0,3.545377350E0
1.418820521E1,3.347788239E0,-4.126918030E0,4.121080170E0
1.419821421E1,3.323838043E0,-4.458328857E0,4.231849823E0
1.420819421E1,3.461252289E0,-5.573060760E0,3.785328369E0
1.421817321E1,3.472029877E0,-6.753206635E0,3.149450684E0
1.422815221E1,3.634591827E0,-7.960146790E0,3.024909668E0
1.423813121E1,4.051474915E0,-8.817863159E0,3.227139130E0
