"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.347499333E0,-4.021514580E-2,7.467161417E-1,1.996366680E-1
1.357526333E0,-3.994114697E-2,7.620758414E-1,1.694237292E-1
1.367554333E0,1.840019040E-2,7.244749665E-1,1.237710267E-1
1.377582333E0,8.572519571E-2,4.661799967E-1,9.740760177E-2
1.387610333E0,1.321885586E-1,4.255404472E-1,1.255609393E-1
1.397638333E0,1.401563734E-1,4.562213719E-1,1.687862426E-1
1.407666333E0,7.912150025E-2,4.353168905E-1,2.063562572E-1
1.417694333E0,-5.606991239E-3,4.967456460E-1,2.345367372E-1
1.427722333E0,-5.509358272E-2,5.337420106E-1,2.439342439E-1
1.437750333E0,-3.736411780E-2,5.143196583E-1,2.388511300E-1
1.447778333E0,1.800167002E-2,4.435016811E-1,2.418157607E-1
1.457806333E0,6.093421951E-2,3.917387724E-1,2.585805655E-1
1.467834333E0,8.139794320E-2,4.008081555E-1,2.661287487E-1
1.477862333E0,1.034631282E-1,4.390581548E-1,2.598766685E-1
1.487889333E0,1.229545400E-1,4.537534714E-1,2.501273751E-1
1.497917333E0,1.215016842E-1,4.203000069E-1,2.405328006E-1
1.507945333E0,9.695107490E-2,3.727159798E-1,2.260582596E-1
1.517973333E0,6.505292654E-2,3.396705091E-1,2.066311389E-1
1.528001333E0,2.635665983E-2,3.396217525E-1,1.789750010E-1
1.538029333E0,-7.739491761E-3,3.440271020E-1,1.524281800E-1
1.548057333E0,-1.924514771E-2,3.422174752E-1,1.379334033E-1
1.558085333E0,-4.423491657E-3,3.187163174E-1,1.305785477E-1
1.568113333E0,2.699301951E-2,2.802783549E-1,1.244005486E-1
1.578141333E0,5.672951415E-2,2.218138278E-1,1.112701073E-1
1.588169333E0,6.524576992E-2,1.358286142E-1,8.749447018E-2
1.598197333E0,4.940780997E-2,1.142444685E-1,7.000207901E-2
1.608225333E0,2.073275484E-2,9.976379573E-2,5.918831378E-2
1.618252333E0,-6.002902519E-4,9.080196917E-2,5.725308880E-2
1.628280333E0,-9.307761677E-3,7.214172930E-2,5.354516953E-2
1.638309250E0,-1.059774542E-3,7.559750974E-2,5.449177325E-2
1.648337250E0,8.808302693E-3,8.085645735E-2,5.779116228E-2
1.658365250E0,1.485137083E-2,1.093972251E-1,6.065873802E-2
1.668393250E0,2.720524184E-2,1.314689666E-1,6.693900377E-2
1.678421250E0,4.164608195E-2,1.322876513E-1,7.147137821E-2
1.688449250E0,4.255368561E-2,1.217569932E-1,7.966246456E-2
1.698477250E0,3.257220984E-2,9.895285964E-2,8.268436790E-2
1.708505250E0,3.201560676E-2,6.335810572E-2,8.035197109E-2
1.718533250E0,3.296696395E-2,4.046759754E-2,7.351455092E-2
1.728561250E0,4.021635652E-2,2.880907804E-2,6.421985477E-2
1.738589250E0,5.026355758E-2,-1.559468918E-3,4.796547443E-2
1.748617250E0,5.713078380E-2,-4.407577217E-2,3.462756425E-2
1.758645250E0,5.669351295E-2,-8.341982961E-2,2.558155917E-2
1.768672250E0,4.898792133E-2,-1.022284031E-1,2.229015715E-2
1.778700250E0,3.071286716E-2,-1.022012979E-1,1.892965846E-2
1.788728250E0,2.013585903E-2,-8.395465463E-2,2.062555961E-2
1.798756250E0,2.968330495E-2,-7.423060387E-2,2.036447078E-2
1.808784250E0,3.149185330E-2,-8.000860363E-2,1.630661078E-2
1.818812250E0,2.791297436E-2,-8.760391176E-2,9.505912662E-3
1.828840250E0,1.654527150E-2,-8.870033175E-2,-5.596607924E-3
1.838868250E0,1.584431739E-3,-7.634832710E-2,-1.503751334E-2
1.848896250E0,-7.682303432E-3,-4.129047319E-2,-1.440634485E-2
1.858924250E0,4.004716873E-3,1.971865445E-2,-1.008451171E-2
1.868952250E0,1.001919992E-2,6.308583915E-2,-2.994911280E-3
1.878980250E0,6.697177887E-3,6.533364952E-2,-3.093250562E-4
1.889008250E0,-7.847943343E-3,3.289501742E-2,1.373260166E-3
1.899036250E0,-2.750502899E-2,6.936824881E-3,5.651944084E-4
1.909064250E0,-5.175896734E-2,9.441527538E-3,-4.216511268E-3
1.919091250E0,-6.649573147E-2,4.491766915E-3,-1.089275070E-2
1.929119250E0,-6.485442817E-2,-4.141402431E-3,-1.324165892E-2
1.939147250E0,-5.807797611E-2,9.643256664E-3,-1.807186753E-2
1.949175250E0,-4.930259287E-2,3.393048793E-2,-2.100108005E-2
1.959203250E0,-3.643823788E-2,3.788983077E-2,-2.574951574E-2
1.969231250E0,-2.377783693E-2,3.464956582E-2,-2.395481244E-2
1.979259250E0,-1.811556891E-2,4.858895764E-2,-2.698150277E-2
1.989287250E0,-1.224649418E-2,6.190609187E-2,-2.192735486E-2
1.999315250E0,-9.692088701E-3,5.704673752E-2,-1.695441641E-2
2.009343250E0,5.169948097E-3,1.720425114E-2,-1.480604336E-2
2.019371250E0,4.306270741E-3,9.623840451E-4,-3.007411025E-2
2.029399250E0,4.766198806E-3,-2.029257081E-2,-3.983699530E-2
2.039427250E0,1.065272000E-2,-3.573859110E-3,-4.922500625E-2
2.049455250E0,-1.198468171E-2,1.844888553E-2,-5.667600036E-2
2.059483250E0,-2.634975314E-2,2.167731896E-2,-5.522675440E-2
2.069511250E0,-3.508944809E-2,7.718092762E-3,-4.730597883E-2
2.079539250E0,-3.727786988E-2,-2.475515008E-2,-3.715778142E-2
2.089566250E0,-3.788879886E-2,-4.372085258E-2,-2.523001470E-2
2.099594250E0,-3.084876202E-2,-4.262612015E-2,-2.163800597E-2
2.109622250E0,-2.302972227E-2,-3.192900121E-2,-2.288995869E-2
2.119650250E0,-1.862157322E-2,-2.212712914E-2,-1.761282422E-2
2.129678250E0,-2.039417438E-2,-1.159672346E-2,-2.725639567E-2
2.139706250E0,-2.409198321E-2,-7.380346768E-3,-3.231491894E-2
2.149734250E0,-3.348335251E-2,-1.056548860E-2,-3.859225661E-2
2.159762250E0,-3.827687353E-2,-7.564790547E-3,-4.221759364E-2
2.169790250E0,-3.408479318E-2,-7.312057540E-3,-3.616210073E-2
2.179818250E0,-2.331046201E-2,-7.952963933E-3,-3.127302602E-2
2.189846250E0,-1.216859464E-2,-7.303152233E-3,-2.620582841E-2
2.199874250E0,-4.279937595E-3,-1.072601695E-2,-2.094812505E-2
2.209902250E0,-7.252291776E-3,-9.707358666E-3,-1.459462103E-2
2.219930250E0,-6.910416763E-3,5.954525433E-3,-6.360894069E-3
2.229958250E0,-5.790557712E-3,1.441645343E-2,7.260442944E-4
2.239986250E0,-4.887914285E-3,1.380993798E-2,1.267882623E-2
2.250014250E0,-8.732985705E-3,6.886517629E-3,1.757824235E-2
2.260041250E0,-1.120492723E-2,8.468804881E-3,1.918338612E-2
2.270069250E0,-7.254394703E-3,2.375721373E-2,2.063267864E-2
2.280097250E0,-2.054563258E-3,3.550995141E-2,1.644017547E-2
2.290125250E0,8.349342272E-3,2.853167057E-2,1.207418926E-2
2.300153250E0,9.102488868E-3,1.356241293E-2,1.052135602E-2
2.310181250E0,5.884857383E-3,1.066542603E-2,1.037488133E-2
2.320209250E0,-1.458827872E-3,1.635858230E-2,1.027878560E-2
2.330237250E0,-8.663211018E-3,1.874211058E-2,1.207561977E-2
2.340265250E0,-8.836185560E-3,2.267781273E-2,1.077796705E-2
2.350293250E0,-9.710722952E-4,3.161511570E-2,9.539596736E-3
2.360321250E0,5.495334975E-3,1.771177165E-2,7.868294604E-3
2.370349250E0,-1.037132926E-3,-1.636044309E-2,5.820855964E-3
2.380377250E0,-6.367674097E-3,-3.853432089E-2,-5.606395425E-4
2.390405250E0,-1.062340569E-2,-4.868655652E-2,-6.027176278E-4
2.400433250E0,-2.030705102E-2,-3.589217737E-2,5.134746432E-3
2.410461250E0,-2.457290143E-2,-1.615016349E-2,1.145362854E-2
2.420489250E0,-1.458798256E-2,-5.779504776E-3,1.515644602E-2
2.430517250E0,2.070355462E-3,-2.598625608E-3,2.067211829E-2
2.440545250E0,6.982738152E-3,-2.913745120E-4,2.717734873E-2
2.450573250E0,1.623376086E-2,6.131104659E-3,2.716456540E-2
2.460600250E0,2.825541608E-2,1.177234016E-2,2.280897088E-2
2.470628250E0,3.295855969E-2,2.003852651E-2,1.976471022E-2
2.480656250E0,2.460834384E-2,1.839772984E-2,1.847099699E-2
2.490684250E0,1.451655943E-2,1.628211327E-2,1.680092886E-2
2.500712250E0,-1.543834573E-3,1.479123998E-2,8.817952126E-3
2.510740250E0,-5.479454063E-3,1.091527566E-2,4.672475159E-3
2.520768250E0,-1.229160698E-3,1.711438224E-2,1.183324261E-3
2.530796250E0,-4.846798722E-3,2.061777003E-2,3.620054340E-4
2.540824250E0,-1.182120573E-2,2.160672471E-2,2.965109888E-5
2.550852250E0,-1.606735028E-2,1.883384213E-2,4.709890112E-3
2.560880250E0,-1.035859808E-2,3.220051527E-2,1.200854965E-2
2.570908250E0,-4.134524614E-3,4.005204514E-2,1.649810560E-2
2.580936250E0,-2.697211923E-3,4.801952839E-2,1.990940608E-2
2.590964250E0,6.261467934E-4,5.950653926E-2,2.014456317E-2
2.600992250E0,8.657155558E-5,7.217345387E-2,1.818318479E-2
2.611020250E0,1.656771405E-3,8.065189421E-2,1.495703124E-2
2.621048250E0,5.165322218E-3,7.718924433E-2,1.144435257E-2
2.631076250E0,8.002387360E-3,7.103787363E-2,4.370463546E-3
2.641104583E0,4.883335438E-3,6.163198501E-2,5.737442523E-3
2.651132583E0,5.306652747E-4,5.823486298E-2,3.192259930E-3
2.661160583E0,-6.492782384E-3,5.251795053E-2,4.311673809E-3
2.671188583E0,-1.630226895E-2,4.008125514E-2,4.758818541E-3
2.681216583E0,-1.803294197E-2,1.890649833E-2,4.481783602E-3
2.691243583E0,-1.346215792E-2,-1.107688993E-3,2.612244571E-3
2.701271583E0,-5.215791520E-3,-1.760431007E-2,-3.204242093E-3
2.711299583E0,5.760160275E-3,-2.125417255E-2,-1.128453854E-2
2.721327583E0,1.172963623E-2,-1.811403967E-2,-2.115527913E-2
2.731355583E0,1.411769260E-2,-2.444197610E-2,-2.187646367E-2
2.741383583E0,7.472708356E-3,-2.734277211E-2,-2.061742544E-2
2.751411583E0,4.883050919E-3,-2.727779187E-2,-1.809754223E-2
2.761439583E0,1.215854310E-3,-3.132178262E-2,-1.057013683E-2
2.771467583E0,8.629828691E-3,-4.497953877E-2,-6.184442900E-3
2.781495583E0,1.524122898E-2,-5.347342789E-2,-4.315677565E-3
2.791523583E0,1.969456486E-2,-5.678454041E-2,-1.337198075E-3
2.801551583E0,3.201610595E-2,-4.861485958E-2,-2.201210242E-3
2.811579583E0,3.483772278E-2,-4.864308983E-2,-1.698671724E-3
2.821607583E0,3.204757348E-2,-5.415463448E-2,-3.193790559E-3
2.831635583E0,2.197762951E-2,-6.940735877E-2,-1.206904091E-2
2.841663583E0,1.848885603E-2,-7.149413228E-2,-2.068183571E-2
2.851691583E0,1.972482912E-2,-7.709236443E-2,-2.366564237E-2
2.861719583E0,2.142541669E-2,-7.911167294E-2,-1.710742712E-2
2.871747583E0,1.644423977E-2,-7.935961336E-2,-7.973583415E-3
2.881775583E0,9.435812943E-3,-7.686829567E-2,2.054204233E-4
2.891803583E0,5.791543517E-3,-7.572287321E-2,6.640150212E-3
2.901831583E0,4.031081684E-3,-6.746993959E-2,9.358298033E-3
2.911859583E0,6.981358165E-4,-6.134572998E-2,1.361376233E-2
2.921886583E0,3.981711343E-3,-5.770066008E-2,1.457620040E-2
2.931914583E0,1.071471535E-2,-5.477810279E-2,1.264727302E-2
2.941942583E0,1.533592027E-2,-5.699123815E-2,2.771861851E-3
2.951970583E0,2.392221801E-2,-7.301814109E-2,-1.180535532E-3
2.961998583E0,3.233837336E-2,-7.172019035E-2,-3.646755125E-3
2.972026583E0,2.922460437E-2,-6.082653254E-2,-3.954083659E-3
2.982054583E0,1.944982074E-2,-4.952982068E-2,-1.185397850E-3
2.992082583E0,8.927140385E-3,-3.389652818E-2,-3.821884748E-4
3.002110583E0,-4.398761783E-3,-2.678377926E-2,5.530316848E-3
3.012138583E0,-8.971675299E-3,-2.364337817E-2,6.001962814E-3
3.022166583E0,-1.666636206E-2,-2.103485726E-2,7.798891515E-3
3.032194583E0,-2.402361110E-2,-2.022498846E-2,2.953802701E-3
3.042222583E0,-2.907414548E-2,-1.294634305E-2,-1.556725358E-3
3.052250583E0,-1.963537000E-2,-9.792627767E-3,-2.821460366E-3
3.062278583E0,-1.364017371E-2,-7.119814865E-3,2.570112702E-4
3.072306583E0,-6.374537945E-3,-1.001972985E-2,6.937697181E-4
3.082334583E0,-3.792719217E-4,-6.175674498E-4,8.783137426E-3
3.092362583E0,8.887197822E-3,1.211101096E-2,1.731937006E-2
3.102390583E0,1.632384025E-2,2.577934042E-2,2.754843980E-2
3.112418583E0,2.095694095E-2,3.789991885E-2,3.773210198E-2
3.122446583E0,2.499642409E-2,4.176123440E-2,3.324227780E-2
3.132474583E0,2.381584421E-2,2.354974113E-2,3.317276761E-2
3.142502583E0,2.342567407E-2,5.481112748E-3,2.909497358E-2
3.152530583E0,2.039100043E-2,3.477350343E-3,2.602834441E-2
3.162558583E0,6.943921093E-3,1.007787511E-2,2.056243457E-2
3.172586583E0,2.653568983E-3,1.868228242E-2,2.180080488E-2
3.182614583E0,4.774686880E-3,2.557791770E-2,2.309107035E-2
3.192642583E0,8.279140107E-3,1.082160883E-2,2.601415478E-2
3.202670583E0,9.325674735E-3,-9.086543694E-3,2.128986269E-2
3.212698583E0,1.021330617E-2,-1.307489350E-2,2.541376837E-2
3.222726583E0,5.696870387E-3,1.192071009E-3,3.069824353E-2
3.232753583E0,3.875001799E-3,2.844233438E-2,3.772659227E-2
3.242781583E0,5.305923056E-3,3.449260443E-2,3.705020621E-2
3.252809583E0,1.021599304E-2,2.254806086E-2,3.274733573E-2
3.262837583E0,1.231037639E-2,9.912078269E-3,2.704305202E-2
3.272865583E0,1.449976116E-2,1.078186650E-2,2.301235870E-2
3.282893583E0,7.473689504E-3,1.595304906E-2,1.485351194E-2
3.292921583E0,5.851025227E-3,2.359046414E-2,9.358611889E-3
3.302949583E0,9.660943411E-3,2.716122940E-2,4.148935433E-3
3.312977583E0,1.116163470E-2,1.698369160E-2,3.225617576E-3
3.323005583E0,4.034128040E-3,7.187830284E-3,4.783717915E-3
3.333033583E0,-1.646394376E-3,9.797194973E-3,4.354682751E-3
3.343061583E0,-4.599074367E-3,1.696011424E-2,2.446921542E-3
3.353089583E0,-6.662224885E-3,1.862591878E-2,3.488217480E-3
3.363117583E0,-9.054015391E-3,2.203679457E-2,5.403238814E-3
3.373145583E0,-1.081915852E-2,2.447438613E-2,6.742009893E-3
3.383173583E0,-4.815967754E-3,3.632988036E-2,7.644208148E-3
3.393201583E0,-3.772540949E-3,3.996216506E-2,5.784256849E-3
3.403229583E0,-4.214237910E-3,4.347554594E-2,-8.216605056E-5
3.413257583E0,-3.868559608E-3,4.510300606E-2,-4.404743202E-3
3.423285583E0,2.701139310E-4,4.514336586E-2,-1.018248312E-2
3.433313583E0,-8.889828809E-3,5.491769686E-2,-5.361362360E-3
3.443341583E0,-1.711421274E-2,6.892359257E-2,2.789391670E-3
3.453369583E0,-1.496237796E-2,6.597973406E-2,1.109552477E-2
3.463397583E0,-1.057587564E-2,4.597347230E-2,9.898817167E-3
3.473425583E0,-1.511043962E-2,2.636568248E-2,8.138467558E-3
3.483453583E0,-2.356796339E-2,1.689507067E-2,8.045002818E-3
3.493481583E0,-2.719358914E-2,1.675791852E-2,5.876656622E-3
3.503509583E0,-1.909103990E-2,1.793366298E-2,1.127510914E-3
3.513537583E0,-8.556905203E-3,2.143731713E-2,-1.521801692E-3
3.523565583E0,3.288410138E-3,3.558972478E-2,5.393443163E-3
3.533593583E0,1.176523161E-3,4.584449157E-2,9.499505162E-3
3.543621583E0,-1.984784612E-3,3.895710781E-2,1.349621452E-2
3.553649583E0,4.072309006E-3,3.400655463E-2,1.168952696E-2
3.563677583E0,1.277389843E-2,3.766709194E-2,1.765897498E-2
3.573705583E0,9.005791508E-3,3.924288601E-2,2.051787823E-2
3.583733583E0,1.377330278E-3,2.360000834E-2,2.235224470E-2
3.593761583E0,-6.800438277E-3,-2.943450585E-3,2.842292003E-2
3.603788583E0,-1.331721246E-2,-1.746181771E-2,2.936731093E-2
3.613816583E0,-8.768799715E-3,-2.666756883E-2,2.382474020E-2
3.623844583E0,1.103141531E-2,-3.830705583E-2,2.235309035E-2
3.633871958E0,2.668946981E-2,-5.386390910E-2,1.282642968E-2
3.643899958E0,3.586259112E-2,-6.899841130E-2,8.031986654E-3
3.653927958E0,3.999102116E-2,-8.443009853E-2,-1.933029504E-3
3.663955958E0,4.055121541E-2,-7.526686788E-2,-5.512480624E-3
3.673983958E0,3.930165991E-2,-3.534928709E-2,3.025318729E-4
3.684011958E0,2.357606217E-2,-1.165460795E-2,1.177198533E-2
3.694039958E0,-6.978385150E-3,-4.112168774E-2,2.829130739E-2
3.704067958E0,-4.002875090E-2,-1.190948933E-1,3.620349988E-2
3.714095958E0,-7.259654254E-2,-2.432493269E-1,3.701203316E-2
3.724123958E0,-6.369187683E-2,-3.057181537E-1,1.971319132E-2
3.734151958E0,1.615341567E-2,-1.640020311E-1,-1.350521576E-2
3.744179958E0,7.780405134E-2,3.991158307E-2,-4.422913119E-2
3.754207958E0,3.521318361E-2,5.861603096E-2,-6.142489985E-2
3.764235958E0,-1.931231655E-2,-1.260958761E-1,-6.832326204E-2
3.774263958E0,-3.853997681E-3,-2.647349834E-1,-7.556839287E-2
3.784291958E0,3.084569797E-2,-2.269084901E-1,-7.238118351E-2
3.794319958E0,4.289596900E-2,-7.073833793E-2,-5.484133586E-2
3.804347958E0,2.960854210E-2,5.452500284E-2,-2.776730433E-2
3.814375958E0,1.719634794E-2,9.323990345E-2,2.829754492E-3
3.824403958E0,1.560239401E-2,9.101291746E-2,3.280910477E-2
3.834431958E0,8.603606373E-3,8.066067845E-2,4.871909693E-2
