"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.420633333E-1,-7.177574158E-1,8.916807404E0,3.366199951E0
7.520913333E-1,-7.954458618E-1,8.999136200E0,3.261717224E0
7.621193333E-1,-7.878117371E-1,9.069938965E0,3.472179565E0
7.721473333E-1,-8.235873413E-1,8.779243469E0,4.042194214E0
7.821753333E-1,-1.314566345E0,9.280700684E0,3.763174438E0
7.922033333E-1,-9.993218994E-1,9.792486420E0,3.784430237E0
8.022303333E-1,-1.015937347E0,9.774074707E0,3.806135101E0
8.122583333E-1,-1.182391205E0,9.655670929E0,3.852837982E0
8.222863333E-1,-1.123563538E0,9.509125671E0,3.861220551E0
8.323143333E-1,-9.385482788E-1,9.307345276E0,3.898642731E0
8.423423333E-1,-1.031355286E0,9.163344727E0,3.733087006E0
8.523703333E-1,-1.040186920E0,8.929830322E0,3.800596619E0
8.623983333E-1,-8.782237244E-1,8.897946625E0,4.073179779E0
8.724263333E-1,-6.486012268E-1,9.353449402E0,3.867357788E0
8.824543333E-1,-4.861889648E-1,9.443412323E0,4.179758148E0
8.924823333E-1,-6.155200195E-1,9.408983917E0,4.452191620E0
9.025093333E-1,-6.544390869E-1,9.336833954E0,4.671335907E0
9.125373333E-1,-6.337820435E-1,9.239985352E0,4.755610657E0
9.225653333E-1,-5.026547241E-1,9.105714569E0,4.820425873E0
9.325933333E-1,-3.746708679E-1,8.341853027E0,4.992567902E0
9.426213333E-1,-8.388555908E-1,8.314160614E0,4.520449677E0
9.526493333E-1,-3.507206726E-1,8.551566925E0,4.565206604E0
9.626773333E-1,-4.337979126E-1,8.446036377E0,4.623435516E0
9.727053333E-1,-8.849597168E-1,8.277636566E0,4.539460144E0
9.827333333E-1,-1.042132874E0,8.120463409E0,4.469705200E0
9.927613333E-1,-1.164278870E0,8.209827576E0,4.275409241E0
1.002789333E0,-1.207838287E0,8.514144745E0,4.117936707E0
1.012816333E0,-1.086740112E0,8.832981720E0,4.181404724E0
1.022844333E0,-6.896159363E-1,8.690927124E0,4.728217621E0
1.032872333E0,-8.175997925E-1,8.896449738E0,4.701273651E0
1.042900333E0,-6.593788147E-1,9.417965240E0,4.480482788E0
1.052928333E0,-4.141886902E-1,9.864337006E0,4.543501740E0
1.062956333E0,-3.022215271E-1,9.886640625E0,4.691843262E0
1.072984333E0,-4.800517273E-1,9.631121979E0,4.562661896E0
1.083012333E0,-5.281018066E-1,9.288783875E0,4.348457336E0
1.093040333E0,-5.282514954E-1,9.049431610E0,4.061354370E0
1.103068333E0,-5.474116516E-1,8.905131683E0,3.890260162E0
1.113096333E0,-6.581813049E-1,8.937614136E0,3.619622955E0
1.123123333E0,-7.439529419E-1,9.055269470E0,3.429218903E0
1.133151333E0,-6.508465576E-1,9.187444611E0,3.516337738E0
1.143179333E0,-2.890489197E-1,9.008566589E0,3.980672150E0
1.153207333E0,-4.496649170E-1,9.538614349E0,3.517535248E0
1.163235333E0,5.912704468E-2,9.783954163E0,3.709436188E0
1.173263333E0,2.694396973E-3,9.798473969E0,3.792363739E0
1.183291333E0,-2.589614868E-2,9.659562836E0,3.817361755E0
1.193319333E0,2.380050659E-2,9.404193878E0,3.815864868E0
1.203347333E0,1.763333130E-1,8.968749390E0,3.837420044E0
1.213375333E0,1.570234680E-1,8.829389191E0,3.667373657E0
1.223403333E0,6.508465576E-1,9.159901886E0,3.362158356E0
1.233431333E0,9.379495239E-1,9.220525818E0,3.380719757E0
1.243458333E0,8.955876160E-1,9.149723053E0,3.267854462E0
1.253486333E0,9.928852844E-1,8.946146393E0,3.236569519E0
1.263514333E0,1.305285645E0,8.932524719E0,3.187770996E0
1.273542333E0,1.537003784E0,8.844956818E0,2.931952972E0
1.283570333E0,1.645977173E0,8.681347046E0,2.660866699E0
1.293598333E0,1.599274292E0,8.555458832E0,2.361638947E0
1.303626333E0,1.462009735E0,8.531508636E0,2.208058319E0
1.313654333E0,1.269809418E0,8.659642181E0,2.300865326E0
1.323682333E0,1.173260193E0,8.790170746E0,2.706970825E0
1.333710333E0,1.024469604E0,8.926237793E0,3.010988617E0
1.343738333E0,9.818083191E-1,9.053622894E0,3.069217529E0
1.353766333E0,1.103954315E0,9.127718811E0,3.202290802E0
1.363793333E0,1.178499298E0,9.251511383E0,3.488345947E0
1.373821333E0,1.128652954E0,9.400002594E0,4.174219666E0
1.383849333E0,7.803273010E-1,9.426796875E0,4.611011353E0
1.393877333E0,-1.296304321E-1,9.642947388E0,3.974983978E0
1.403905333E0,-2.824626160E-1,9.944869537E0,3.156635742E0
1.413933333E0,-2.137554932E-1,9.738598480E0,2.423310699E0
1.423961333E0,-1.899549866E-1,9.460476837E0,1.952539673E0
1.433989333E0,6.691085815E-2,9.360484772E0,2.345771942E0
1.444017333E0,4.064048767E-1,9.517508240E0,3.228636017E0
1.454045333E0,6.101312256E-1,9.778715057E0,3.803291016E0
1.464073333E0,7.897576904E-1,9.864636383E0,3.685336304E0
1.474101333E0,1.005309448E0,9.720336456E0,3.417243805E0
1.484129333E0,1.038390656E0,9.483528900E0,3.392395477E0
1.494156333E0,9.348060608E-1,9.286688232E0,3.529510345E0
1.504184333E0,8.511300659E-1,9.107061768E0,3.510200500E0
1.514212333E0,8.424481201E-1,8.995843048E0,3.298390961E0
1.524240333E0,9.131011963E-1,8.965755615E0,3.029849396E0
1.534268333E0,9.620494080E-1,9.020691376E0,2.794389038E0
1.544296333E0,9.635462952E-1,9.167985077E0,2.771486664E0
1.554324333E0,8.894503784E-1,9.299262085E0,3.010988617E0
1.564352333E0,8.529263306E-1,9.366921387E0,3.321293335E0
1.574380333E0,8.792715454E-1,9.404193878E0,3.491788788E0
1.584408333E0,9.352551270E-1,9.403595123E0,3.497926025E0
1.594436333E0,1.022224274E0,9.314680023E0,3.401376801E0
1.604464333E0,9.198371887E-1,9.292975159E0,3.093916168E0
1.614492333E0,7.186555481E-1,9.338031464E0,2.956501923E0
1.624519333E0,5.393284607E-1,9.381291504E0,2.929857330E0
1.634548250E0,4.918771362E-1,9.407187653E0,2.985541534E0
1.644576250E0,4.264631653E-1,9.493108978E0,2.914289703E0
1.654604250E0,5.086422729E-1,9.590855713E0,2.874921570E0
1.664632250E0,5.833369446E-1,9.647887115E0,2.870131531E0
1.674660250E0,5.903723145E-1,9.666149139E0,2.974464569E0
1.684688250E0,5.560935974E-1,9.637857971E0,3.054098969E0
1.694716250E0,5.288502502E-1,9.565708008E0,3.067720642E0
1.704744250E0,5.508544922E-1,9.517508240E0,3.118914185E0
1.714772250E0,6.216572571E-1,9.480834503E0,3.178789673E0
1.724800250E0,7.487429810E-1,9.445807343E0,3.165467377E0
1.734828250E0,8.472381592E-1,9.414821777E0,3.244053955E0
1.744856250E0,8.686436462E-1,9.386530609E0,3.369343414E0
1.754884250E0,8.578660583E-1,9.360484772E0,3.435655518E0
1.764911250E0,8.493338013E-1,9.336983643E0,3.395239563E0
1.774939250E0,8.108638000E-1,9.345665588E0,3.212020569E0
1.784967250E0,8.075706482E-1,9.368268585E0,3.061583405E0
1.794995250E0,8.178991699E-1,9.381890259E0,3.093317413E0
1.805023250E0,7.949967957E-1,9.308093719E0,3.305875397E0
1.815051250E0,7.222480774E-1,9.164841614E0,3.444936218E0
1.825079250E0,5.716612244E-1,9.040150909E0,3.421884155E0
1.835107250E0,3.938310242E-1,9.025032349E0,3.285667419E0
1.845135250E0,2.504292297E-1,9.104517059E0,3.128943329E0
1.855163250E0,1.392105103E-1,9.214388580E0,3.032094727E0
1.865191250E0,1.666035461E-1,9.242230682E0,3.025358734E0
1.875219250E0,2.881507874E-1,9.210945740E0,3.155887299E0
1.885247250E0,3.945794678E-1,9.201964417E0,3.397335205E0
1.895275250E0,4.608915710E-1,9.208850098E0,3.479664001E0
1.905303250E0,5.222639465E-1,9.216334534E0,3.317850494E0
1.915330250E0,6.400689697E-1,9.217382355E0,3.229085083E0
1.925358250E0,7.173083496E-1,9.219777374E0,3.375480652E0
1.935386250E0,7.146139526E-1,9.230255585E0,3.431164856E0
1.945414250E0,7.032376099E-1,9.241631927E0,3.299887848E0
1.955442250E0,6.414161682E-1,9.260043640E0,3.281925201E0
1.965470250E0,5.378315735E-1,9.301208038E0,3.341052246E0
1.975498250E0,5.137316895E-1,9.361233215E0,3.264561310E0
1.985526250E0,5.486091614E-1,9.396410065E0,3.139571228E0
1.995554250E0,6.004014587E-1,9.431137848E0,3.110232239E0
2.005582250E0,6.480024719E-1,9.446406097E0,3.235372009E0
2.015610250E0,6.912625122E-1,9.325756989E0,3.444337463E0
2.025638250E0,8.241860962E-1,9.319769440E0,3.436553650E0
2.035666250E0,7.878117371E-1,9.300758972E0,3.320844269E0
2.045694250E0,6.903643799E-1,9.235644379E0,3.087629242E0
2.055722250E0,6.327342224E-1,9.255403290E0,2.934347992E0
2.065750250E0,5.360353088E-1,9.339977417E0,3.032992859E0
2.075778250E0,4.828958130E-1,9.412127380E0,3.232976990E0
2.085805250E0,4.969665527E-1,9.473350067E0,3.336112518E0
2.095833250E0,5.454656982E-1,9.511670380E0,3.303480377E0
2.105861250E0,5.731581116E-1,9.476942596E0,3.212319946E0
2.115889250E0,5.289999390E-1,9.433981934E0,3.202290802E0
2.125917250E0,4.423301697E-1,9.364526367E0,3.145109711E0
2.135945250E0,4.267625427E-1,9.241033173E0,3.059188385E0
2.145973250E0,4.710704041E-1,9.170829163E0,3.046913910E0
2.156001250E0,4.629872131E-1,9.201964417E0,3.093467102E0
2.166029250E0,4.117936707E-1,9.295968933E0,3.160527649E0
2.176057250E0,3.673361206E-1,9.378746796E0,3.224893799E0
2.186085250E0,3.345542908E-1,9.432185669E0,3.311413879E0
2.196113250E0,2.975811768E-1,9.452693024E0,3.342848511E0
2.206141250E0,2.053729248E-1,9.472302246E0,3.288810883E0
2.216169250E0,1.835183716E-1,9.508526917E0,3.159629517E0
2.226197250E0,2.303709412E-1,9.482630768E0,3.081791382E0
2.236225250E0,2.779719543E-1,9.430688782E0,3.151396637E0
2.246253250E0,3.074606323E-1,9.386231232E0,3.229534149E0
2.256281250E0,3.378474426E-1,9.334888000E0,3.247347107E0
2.266308250E0,3.631448364E-1,9.278305664E0,3.200793915E0
2.276336250E0,3.821553040E-1,9.260343018E0,3.199297028E0
2.286364250E0,3.586541748E-1,9.279652863E0,3.325484619E0
2.296392250E0,3.134481812E-1,9.316326599E0,3.393892365E0
2.306420250E0,2.853067017E-1,9.318272552E0,3.333567810E0
2.316448250E0,2.959346008E-1,9.335786133E0,3.194357300E0
2.326476250E0,3.394940186E-1,9.370214539E0,3.062780914E0
2.336504250E0,4.162843323E-1,9.375902710E0,3.089724884E0
2.346532250E0,5.031037903E-1,9.353150024E0,3.161276093E0
2.356560250E0,5.920188904E-1,9.305549011E0,3.254681854E0
2.366588250E0,6.007008362E-1,9.305249634E0,3.375031586E0
2.376616250E0,5.638774109E-1,9.294621735E0,3.353775787E0
2.386644250E0,5.403762817E-1,9.264983368E0,3.248993683E0
2.396672250E0,4.872367859E-1,9.315278778E0,3.098556519E0
2.406700250E0,4.128414917E-1,9.443562012E0,2.966980133E0
2.416728250E0,4.082011414E-1,9.508676605E0,3.023562469E0
2.426756250E0,4.787045288E-1,9.502239990E0,3.220103760E0
2.436784250E0,4.918771362E-1,9.495054932E0,3.266656952E0
2.446812250E0,4.825964355E-1,9.478140106E0,3.146756287E0
2.456840250E0,5.089416504E-1,9.395811310E0,3.115171967E0
2.466867250E0,5.246589661E-1,9.321416016E0,3.104993134E0
2.476895250E0,4.999603271E-1,9.304501190E0,3.110082550E0
2.486923250E0,4.818479919E-1,9.288035431E0,3.151995392E0
2.496951250E0,4.387376404E-1,9.244775391E0,3.169209595E0
2.506979250E0,4.736151123E-1,9.211694183E0,3.155737610E0
2.517007250E0,5.098397827E-1,9.223220215E0,3.171903992E0
2.527035250E0,4.858895874E-1,9.285191345E0,3.156186676E0
2.537063250E0,4.661306763E-1,9.335636444E0,3.131338348E0
2.547091250E0,4.611909485E-1,9.397158508E0,3.190764771E0
2.557119250E0,4.487667847E-1,9.434431000E0,3.234324188E0
2.567147250E0,4.495152283E-1,9.433532867E0,3.221900024E0
2.577175250E0,4.825964355E-1,9.380243683E0,3.193459167E0
2.587203250E0,4.944218445E-1,9.355095978E0,3.176694031E0
2.597231250E0,4.867877197E-1,9.329349518E0,3.172053680E0
2.607259250E0,4.867877197E-1,9.298214264E0,3.169359283E0
2.617287250E0,5.123844910E-1,9.269923096E0,3.237916718E0
2.627315250E0,5.435197449E-1,9.272767181E0,3.290906525E0
2.637343583E0,5.529501343E-1,9.281598816E0,3.302282867E0
2.647371583E0,5.273533630E-1,9.315877533E0,3.261118469E0
2.657399583E0,5.294490051E-1,9.344318390E0,3.212918701E0
2.667427583E0,5.575904846E-1,9.366322632E0,3.184477844E0
2.677454583E0,6.159690857E-1,9.376351776E0,3.186573486E0
2.687482583E0,7.077282715E-1,9.410181427E0,3.234773254E0
2.697510583E0,7.604187012E-1,9.440867615E0,3.255430298E0
2.707538583E0,7.825726318E-1,9.414073334E0,3.226390686E0
2.717566583E0,7.203021240E-1,9.334738312E0,3.186124420E0
2.727594583E0,6.890171814E-1,9.344617767E0,3.160976715E0
2.737622583E0,6.520440674E-1,9.357640686E0,3.168760529E0
2.747650583E0,5.900729370E-1,9.361981659E0,3.191363525E0
2.757678583E0,4.999603271E-1,9.416318665E0,3.182831268E0
2.767706583E0,4.390370178E-1,9.476493530E0,3.205733643E0
2.777734583E0,4.177812195E-1,9.490264893E0,3.243455200E0
2.787762583E0,4.134402466E-1,9.476942596E0,3.234024811E0
2.797790583E0,4.315525818E-1,9.428443451E0,3.231330414E0
2.807818583E0,4.279600525E-1,9.349856873E0,3.227288818E0
2.817846583E0,4.140390015E-1,9.275611267E0,3.219505005E0
2.827874583E0,4.116439819E-1,9.266330566E0,3.181334381E0
2.837902583E0,4.493655396E-1,9.281000061E0,3.212319946E0
2.847930583E0,4.688250732E-1,9.313033447E0,3.276686096E0
2.857958583E0,4.239184570E-1,9.371112671E0,3.270548859E0
2.867986583E0,3.213816833E-1,9.399254150E0,3.214415588E0
2.878014583E0,2.662962341E-1,9.395661621E0,3.150797882E0
2.888042583E0,3.059637451E-1,9.385033722E0,3.168161774E0
2.898070583E0,3.531156921E-1,9.342671814E0,3.197351074E0
2.908098583E0,3.926335144E-1,9.335337067E0,3.209176483E0
2.918126583E0,4.138893127E-1,9.315428467E0,3.214415588E0
2.928153583E0,3.878434753E-1,9.285341034E0,3.252885590E0
2.938181583E0,3.165916443E-1,9.264983368E0,3.302731934E0
2.948209583E0,2.555186462E-1,9.265582123E0,3.346740417E0
2.958237583E0,2.287243652E-1,9.283694458E0,3.364253998E0
2.968265583E0,2.567161560E-1,9.290729828E0,3.311563568E0
2.978293583E0,2.945874023E-1,9.305399323E0,3.184028778E0
2.988321583E0,3.559597778E-1,9.313183136E0,3.130739594E0
2.998349583E0,4.183799744E-1,9.286837921E0,3.140169983E0
3.008377583E0,4.317022705E-1,9.256301422E0,3.186573486E0
3.018405583E0,4.481680298E-1,9.233997803E0,3.216960297E0
3.028433583E0,4.830455017E-1,9.211544495E0,3.223995667E0
3.038461583E0,4.924758911E-1,9.219028931E0,3.207380219E0
3.048489583E0,4.637356567E-1,9.290280762E0,3.212619324E0
3.058517583E0,4.388873291E-1,9.347012787E0,3.276237030E0
3.068545583E0,4.150868225E-1,9.348060608E0,3.310515747E0
3.078573583E0,3.829037476E-1,9.363927612E0,3.305426331E0
3.088601583E0,3.902384949E-1,9.417216797E0,3.301235046E0
3.098629583E0,3.809577942E-1,9.476942596E0,3.294948120E0
3.108657583E0,3.963757324E-1,9.512568512E0,3.259621582E0
3.118685583E0,4.673281860E-1,9.452842712E0,3.248394928E0
3.128713583E0,5.264552307E-1,9.361233215E0,3.316054230E0
3.138741583E0,5.906716919E-1,9.299860840E0,3.366649017E0
3.148769583E0,6.324348450E-1,9.287137299E0,3.299738159E0
3.158797583E0,6.740483093E-1,9.263336792E0,3.137026520E0
3.168825583E0,6.786886597E-1,9.294621735E0,2.995271301E0
3.178853583E0,6.255491638E-1,9.364825745E0,2.992427216E0
3.188881583E0,5.846841431E-1,9.393565979E0,3.114573212E0
3.198909583E0,5.418731689E-1,9.401349792E0,3.238365784E0
3.208937583E0,5.132826233E-1,9.401200104E0,3.238814850E0
3.218965583E0,5.191204834E-1,9.401200104E0,3.098406830E0
3.228992583E0,5.504054260E-1,9.451645203E0,2.966231689E0
3.239020583E0,5.813909912E-1,9.472901001E0,2.973716125E0
3.249048583E0,6.753955078E-1,9.411079559E0,3.125949554E0
3.259076583E0,7.026388550E-1,9.297465820E0,3.304827576E0
3.269104583E0,6.656657410E-1,9.265881500E0,3.280128937E0
3.279132583E0,6.225553894E-1,9.262438660E0,3.187621307E0
3.289160583E0,5.647755432E-1,9.217532043E0,3.107537842E0
3.299188583E0,5.559439087E-1,9.255403290E0,3.092119904E0
3.309216583E0,5.622308350E-1,9.301208038E0,3.169658661E0
3.319244583E0,5.141807556E-1,9.361532593E0,3.216062164E0
3.329272583E0,5.102888489E-1,9.398655396E0,3.158132629E0
3.339300583E0,5.721102905E-1,9.356293488E0,3.121458893E0
3.349328583E0,6.017486572E-1,9.304501190E0,3.164718933E0
3.359356583E0,5.939648438E-1,9.320517883E0,3.203039246E0
3.369384583E0,5.945635986E-1,9.345366211E0,3.184926910E0
3.379412583E0,6.098318481E-1,9.344168701E0,3.158432007E0
3.389440583E0,6.086343384E-1,9.340576172E0,3.165916443E0
3.399468583E0,5.902226257E-1,9.309889984E0,3.166515198E0
3.409496583E0,6.027964783E-1,9.304052124E0,3.154091034E0
3.419524583E0,6.312373352E-1,9.322014771E0,3.157833252E0
3.429552583E0,6.710545349E-1,9.330397339E0,3.128943329E0
3.439580583E0,7.194039917E-1,9.359436951E0,3.044818268E0
3.449608583E0,7.027885437E-1,9.440268860E0,3.054997101E0
3.459636583E0,7.217990112E-1,9.473200378E0,3.161575470E0
3.469664583E0,7.156617737E-1,9.356892242E0,3.243455200E0
3.479692583E0,6.090834045E-1,9.319470062E0,3.210673370E0
3.489720583E0,5.420228577E-1,9.382638702E0,3.127296753E0
3.499748583E0,5.387297058E-1,9.421557770E0,3.104843445E0
3.509776583E0,5.846841431E-1,9.411528625E0,3.117417297E0
3.519804583E0,6.011499023E-1,9.420509949E0,3.084336090E0
3.529832583E0,5.545967102E-1,9.450148315E0,2.992277527E0
3.539860583E0,5.397775269E-1,9.479187927E0,2.976111145E0
3.549888583E0,5.890251160E-1,9.478738861E0,3.048410797E0
3.559916583E0,6.527925110E-1,9.487869873E0,3.092269592E0
3.569944583E0,6.872209167E-1,9.496102753E0,3.040926361E0
3.579972583E0,6.682104492E-1,9.486672363E0,3.017874298E0
3.590000583E0,6.195616150E-1,9.426647186E0,3.088976440E0
3.600028583E0,5.806425476E-1,9.404343567E0,3.175346832E0
3.610055583E0,5.367837524E-1,9.417216797E0,3.208128662E0
3.620083583E0,5.394781494E-1,9.433832245E0,3.246448975E0
3.630111583E0,5.969586182E-1,9.435029755E0,3.297043762E0
3.640138958E0,6.325845337E-1,9.400301971E0,3.292702789E0
3.650166958E0,6.373745728E-1,9.393565979E0,3.281326447E0
3.660194958E0,6.412664795E-1,9.329499207E0,3.265160065E0
3.670222958E0,6.399192810E-1,9.312584381E0,3.109334106E0
3.680250958E0,6.908134460E-1,9.365723877E0,2.912493439E0
3.690278958E0,7.277865601E-1,9.347162476E0,2.925516357E0
3.700306958E0,7.411088562E-1,9.337582397E0,3.139122162E0
3.710334958E0,8.325686646E-1,9.307195587E0,3.465742950E0
3.720362958E0,9.062155151E-1,9.258097687E0,3.804488525E0
3.730390958E0,8.735833740E-1,9.227112122E0,3.775299225E0
3.740418958E0,7.361691284E-1,9.226962433E0,2.947819977E0
3.750446958E0,6.532415771E-1,9.163195038E0,2.214195557E0
3.760474958E0,5.114863586E-1,9.048084412E0,2.799478455E0
3.770502958E0,3.594026184E-1,9.078770599E0,4.098327484E0
3.780530958E0,3.879931641E-1,9.240434418E0,4.336482239E0
3.790558958E0,3.444337463E-1,9.417665863E0,3.209775238E0
3.800586958E0,2.386038208E-1,9.523346100E0,2.305206299E0
3.810614958E0,2.460882568E-1,9.574839020E0,2.424807587E0
3.820642958E0,2.427951050E-1,9.625134430E0,3.049608307E0
3.830670958E0,3.273692322E-1,9.643097076E0,3.384761353E0
3.840698958E0,4.629872131E-1,9.538165283E0,3.313060455E0
3.850726958E0,6.233038330E-1,9.431437225E0,3.157384186E0
3.860754958E0,8.021818542E-1,9.375004578E0,3.104544067E0
3.870782958E0,9.330097961E-1,9.396410065E0,3.175197144E0
3.880810958E0,1.022224274E0,9.345815277E0,3.269201660E0
3.890838958E0,1.145717468E0,9.269773407E0,3.293002167E0
3.900866958E0,1.268911285E0,9.236991577E0,3.246748352E0
3.910894958E0,1.324894867E0,9.323661346E0,3.159479828E0
3.920922958E0,1.327589264E0,9.453441467E0,3.126847687E0
3.930950958E0,1.231788483E0,9.527986450E0,3.171454926E0
3.940978958E0,1.034349060E0,9.588610382E0,3.222498779E0
3.951006958E0,8.702902222E-1,9.566755829E0,3.186274109E0
3.961034958E0,8.152047729E-1,9.474697266E0,3.106490021E0
3.971062958E0,8.443940735E-1,9.411977692E0,3.066223755E0
3.981090958E0,8.885522461E-1,9.389524384E0,3.075504456E0
3.991118958E0,9.412426758E-1,9.377998352E0,3.125799866E0
4.001146958E0,9.897418213E-1,9.398056641E0,3.169508972E0
4.011174958E0,9.997709656E-1,9.380243683E0,3.157234497E0
4.021202958E0,9.577084351E-1,9.368717651E0,3.085982666E0
4.031230958E0,9.294172668E-1,9.373058624E0,3.101250916E0
4.041258958E0,8.699908447E-1,9.395362244E0,3.212918701E0
4.051286958E0,8.367599487E-1,9.402996368E0,3.311413879E0
4.061314958E0,8.189469910E-1,9.440867615E0,3.265010376E0
4.071342958E0,7.921527100E-1,9.439520416E0,3.135679321E0
4.081370958E0,7.478448486E-1,9.419013062E0,3.001109161E0
4.091398958E0,6.484515381E-1,9.444909210E0,2.889291687E0
4.101426958E0,6.468049622E-1,9.480235748E0,2.841091919E0
4.111454958E0,7.405101013E-1,9.440568237E0,2.814746704E0
4.121482958E0,8.683442688E-1,9.395362244E0,2.789898376E0
4.131510958E0,9.877958679E-1,9.389823761E0,2.828967133E0
4.141538958E0,9.916877747E-1,9.387129364E0,2.892435150E0
4.151566958E0,9.518705750E-1,9.382638702E0,2.931054840E0
4.161594958E0,8.524772644E-1,9.382938080E0,2.937341766E0
