"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.233206125E0,-7.773943543E-1,-8.348548412E-1,2.295965552E-1
1.243171125E0,-7.575466037E-1,-6.073598266E-1,2.959678471E-1
1.253136125E0,-8.563991785E-1,-4.526109695E-1,4.512825906E-1
1.263102125E0,-1.036324143E0,-3.377604485E-1,6.148791909E-1
1.273067125E0,-1.244314909E0,-1.872042418E-1,7.589434385E-1
1.283032125E0,-1.275601268E0,-8.123379946E-2,9.410250783E-1
1.292998125E0,-1.236100674E0,-2.119521350E-1,1.015348792E0
1.302963125E0,-1.074127078E0,-4.336054325E-1,9.361845255E-1
1.312928125E0,-8.446302414E-1,-5.503043532E-1,7.943123579E-1
1.322894125E0,-7.136055231E-1,-6.178228855E-1,6.762372851E-1
1.332859125E0,-7.060117722E-1,-5.991336703E-1,6.064171791E-1
1.342824125E0,-8.298638463E-1,-6.385168433E-1,6.659369469E-1
1.352790125E0,-9.803732038E-1,-7.311924100E-1,7.283396125E-1
1.362755125E0,-1.060391545E0,-8.336572647E-1,7.075713277E-1
1.372720125E0,-9.850940704E-1,-9.372374415E-1,6.348156333E-1
1.382686125E0,-7.692773342E-1,-1.073949099E0,5.240302682E-1
1.392651125E0,-5.332906246E-1,-9.237673283E-1,4.445509315E-1
1.402616125E0,-4.355778694E-1,-8.214737773E-1,7.184088230E-1
1.412582125E0,-5.046320558E-1,-6.887170672E-1,1.076362252E0
1.422547125E0,-6.536901593E-1,-5.335708261E-1,1.347124219E0
1.432512125E0,-7.269444466E-1,-3.367874324E-1,1.482637882E0
1.442478125E0,-6.262450814E-1,-2.559305727E-1,1.477649689E0
1.452443125E0,-3.778632581E-1,-1.867890656E-1,1.396315098E0
1.462408125E0,-1.680133045E-1,-1.285182238E-1,1.370683074E0
1.472373125E0,-3.410691395E-2,-1.691721678E-1,1.400476694E0
1.482339125E0,4.291304573E-2,-2.557369471E-1,1.451050043E0
1.492304125E0,7.924734801E-2,-3.304958940E-1,1.446051002E0
1.502269125E0,1.004925668E-1,-3.003224432E-1,1.372621059E0
1.512235125E0,1.135963872E-1,-3.539036512E-1,1.286469698E0
1.522200125E0,1.035266593E-1,-3.916735947E-1,1.180762410E0
1.532165125E0,9.215043485E-2,-3.448387086E-1,1.093153477E0
1.542131125E0,6.961449981E-2,-3.607221544E-1,9.638800621E-1
1.552096125E0,7.484228909E-2,-3.301093876E-1,7.616947293E-1
1.562061125E0,8.970108628E-2,-2.534210086E-1,5.287832618E-1
1.572027125E0,1.517186612E-1,-2.142634690E-1,3.145261109E-1
1.581992125E0,2.578921914E-1,-1.469586641E-1,1.723199338E-1
1.591957125E0,3.411948085E-1,-1.160651892E-1,6.748326123E-2
1.601923125E0,3.403758705E-1,-1.293654442E-1,-2.489040606E-2
1.611888125E0,3.418083787E-1,-1.854217947E-1,-1.186382025E-1
1.621853125E0,3.512872159E-1,-1.975089908E-1,-2.205035537E-1
1.631819125E0,3.203146458E-1,-1.650083065E-1,-3.069870472E-1
1.641784125E0,2.208130062E-1,-1.737661958E-1,-3.657757938E-1
1.651749125E0,1.044262052E-1,-3.042954206E-1,-3.616518974E-1
1.661714125E0,8.646771312E-2,-4.935761690E-1,-2.432357967E-1
1.671680125E0,7.299584150E-2,-5.618244410E-1,-4.760743678E-2
1.681645125E0,5.235540681E-3,-5.582963228E-1,1.144595146E-1
1.691610125E0,-1.417839974E-1,-5.789206624E-1,2.149725407E-1
1.701576125E0,-3.079526722E-1,-4.946511984E-1,1.984298080E-1
1.711541125E0,-4.223793745E-1,-3.375273645E-1,1.288430095E-1
1.721506125E0,-4.308644235E-1,-2.264007479E-1,7.592368871E-2
1.731472125E0,-3.686391413E-1,-2.661476433E-1,5.596596003E-2
1.741437125E0,-3.466790915E-1,-3.387075067E-1,3.973653913E-2
1.751402125E0,-3.740018010E-1,-3.502842486E-1,3.650399670E-2
1.761368125E0,-3.885727823E-1,-3.630152047E-1,-2.484580502E-2
1.771333125E0,-3.987705410E-1,-3.057985306E-1,-1.513917595E-1
1.781298125E0,-3.023501933E-1,-4.011183381E-1,-3.211003840E-1
1.791264125E0,-1.204560399E-1,-4.973250329E-1,-4.564169347E-1
1.801229125E0,-1.440544724E-1,-2.385316938E-1,-4.462324083E-1
1.811194125E0,-2.471009642E-1,2.695484087E-2,-3.010821640E-1
1.821160125E0,-4.434531033E-1,2.345128357E-1,-1.123248786E-1
1.831125125E0,-6.799191236E-1,4.035545886E-1,5.847034045E-3
1.841090125E0,-6.470102072E-1,6.184580922E-1,6.580399722E-2
1.851056125E0,-2.642036974E-1,8.178071380E-1,3.052057698E-2
1.861021125E0,3.545054793E-1,1.506905913E0,3.846074939E-1
1.870986125E0,1.795355439E0,1.827359080E0,2.632085323E0
1.880952125E0,1.943345428E0,8.402128220E-1,3.061326027E0
1.890917125E0,1.660043716E0,-7.831801772E-1,1.565820098E0
1.900882125E0,9.013894200E-1,-1.455739617E0,1.480937898E-1
1.910847125E0,-5.438985229E-1,-5.847603083E-1,-1.101348281E0
1.920813125E0,-7.817867994E-1,-7.490721941E-1,-7.017874122E-1
1.930778125E0,-5.285924077E-1,-5.953689218E-1,-2.437421083E-1
1.940743125E0,-2.387227267E-1,-3.632830679E-1,4.416300356E-2
1.950709125E0,-6.536025554E-2,-2.173343897E-1,1.626209468E-1
1.960674125E0,-8.011376113E-2,-2.195776999E-1,2.146417797E-1
1.970639125E0,-2.729969323E-1,-3.991410732E-1,2.624854743E-1
1.980605125E0,-4.983461797E-1,-6.695400476E-1,2.418213338E-1
1.990570125E0,-6.824395657E-1,-8.852355480E-1,1.728846133E-1
2.000535125E0,-7.509192824E-1,-9.307035208E-1,9.201749414E-2
2.010501125E0,-7.025507092E-1,-7.844208479E-1,-8.470561355E-2
2.020466125E0,-7.223322988E-1,-4.022353590E-1,-1.689280570E-1
2.030431125E0,-8.062751889E-1,3.469640613E-1,-1.185807362E-1
2.040397125E0,-8.976133466E-1,1.207531095E0,-4.728302825E-3
2.050362125E0,-9.793790579E-1,1.766375542E0,4.685872421E-2
2.060327750E0,-1.001457214E0,2.020925045E0,-2.151003107E-2
2.070293750E0,-8.914801478E-1,2.099243879E0,-2.642550468E-1
2.080258750E0,-5.014636517E-1,1.840771675E0,-3.327057660E-1
2.090223750E0,-4.360941704E-3,1.271660209E0,-2.437593788E-1
2.100189750E0,4.378401935E-1,4.817916751E-1,-1.216863766E-1
2.110154750E0,7.073755264E-1,-3.038637638E-1,-5.970821902E-2
2.120119750E0,7.357946634E-1,-8.073077798E-1,-4.879916459E-2
2.130084750E0,5.999598503E-1,-9.605383277E-1,-3.890872002E-2
2.140050750E0,3.807060122E-1,-8.438442945E-1,-5.163099617E-3
2.150015750E0,1.365631372E-1,-5.763295293E-1,3.932580724E-2
2.159980750E0,-7.092504948E-2,-2.960106134E-1,5.378105864E-2
2.169946750E0,-1.995615810E-1,-7.445693761E-2,3.380282223E-2
2.179911750E0,-2.604996562E-1,7.868423313E-2,4.909073934E-3
2.189876750E0,-2.841346860E-1,1.666814685E-1,-2.270897292E-2
2.199842750E0,-2.922782302E-1,2.197900862E-1,-4.637116194E-2
2.209807750E0,-2.901836336E-1,2.514228523E-1,-6.172055751E-2
2.219772750E0,-2.709804475E-1,2.702623606E-1,-6.209050864E-2
2.229738750E0,-2.269304097E-1,2.715441585E-1,-5.750853568E-2
2.239703750E0,-1.626586169E-1,2.474665791E-1,-5.030484125E-2
2.249668750E0,-9.297408164E-2,2.191127092E-1,-4.606189579E-2
2.259634750E0,-2.875457890E-2,1.811282784E-1,-4.210828990E-2
2.269599750E0,1.234545372E-2,1.321841627E-1,-3.518007323E-2
2.279564750E0,2.061935142E-2,8.576799929E-2,-2.887674049E-2
2.289530750E0,1.988644898E-2,5.807591975E-2,-1.820891723E-2
2.299495750E0,9.258640930E-4,5.073915049E-2,-1.364710554E-2
2.309460750E0,-3.037773073E-2,5.471072719E-2,-7.038203534E-3
2.319426750E0,-6.971323490E-2,7.620109618E-2,-9.975794703E-3
2.329391750E0,-1.176037937E-1,1.009546518E-1,-1.854717918E-2
2.339356750E0,-1.578648388E-1,1.273299903E-1,-2.523095347E-2
2.349322750E0,-2.001699507E-1,1.494462043E-1,-2.528688125E-2
2.359287750E0,-2.415902615E-1,1.510267854E-1,-2.680006996E-2
2.369252750E0,-2.725460529E-1,1.213644892E-1,-1.096464973E-2
2.379217750E0,-2.887374163E-1,7.295265794E-2,3.643439151E-3
2.389183750E0,-2.851120532E-1,1.661961339E-2,1.784554496E-2
2.399148750E0,-2.583819032E-1,-6.195810437E-2,3.406536207E-2
2.409113750E0,-2.192914933E-1,-1.457313001E-1,5.346036330E-2
2.419079750E0,-1.833232641E-1,-2.290969342E-1,7.032372057E-2
2.429044750E0,-1.559512913E-1,-3.064534962E-1,9.226869792E-2
2.439009750E0,-1.433027685E-1,-3.575306535E-1,1.000167578E-1
2.448975750E0,-1.426710635E-1,-3.773719966E-1,9.738794714E-2
2.458940750E0,-1.456720382E-1,-3.684853315E-1,8.279237896E-2
2.468905750E0,-1.517389864E-1,-3.352704048E-1,7.124251872E-2
2.478871750E0,-1.618293524E-1,-2.752087712E-1,4.978844151E-2
2.488836750E0,-1.676217318E-1,-2.067173421E-1,2.004119754E-2
2.498801750E0,-1.637346298E-1,-1.301264912E-1,-5.124596413E-3
2.508767750E0,-1.525296569E-1,-5.550844967E-2,-2.273794450E-2
2.518732750E0,-1.464968175E-1,-3.441140987E-3,-3.194022551E-2
2.528697750E0,-1.395544857E-1,3.052162006E-2,-3.593789414E-2
2.538663750E0,-1.281597316E-1,4.651164636E-2,-2.701849863E-2
2.548628750E0,-1.125903502E-1,3.342114389E-2,-7.822433487E-3
2.558593750E0,-8.852312714E-2,-1.129615493E-2,1.914980263E-2
2.568559750E0,-5.760755390E-2,-9.587601572E-2,4.757771641E-2
2.578524750E0,-2.419408411E-2,-1.905371845E-1,7.387878001E-2
2.588489750E0,-1.349223312E-3,-2.497839928E-1,8.609283715E-2
2.598455750E0,1.241861936E-2,-2.451312095E-1,8.471333236E-2
2.608420750E0,2.401135862E-2,-2.054314613E-1,7.729483396E-2
2.618385750E0,3.198343515E-2,-1.647527218E-1,6.737934053E-2
2.628350750E0,4.233993590E-2,-1.393256634E-1,5.692642927E-2
2.638316750E0,5.011232197E-2,-1.224006712E-1,4.726631194E-2
2.648281750E0,5.339226872E-2,-1.089980453E-1,4.508518428E-2
2.658246750E0,4.945488274E-2,-1.072885767E-1,4.390329123E-2
2.668212750E0,3.520430997E-2,-9.693766385E-2,4.492141679E-2
2.678177750E0,1.408051606E-2,-9.014108777E-2,4.776423052E-2
2.688142750E0,-8.920940571E-3,-7.620716095E-2,4.952964187E-2
2.698108750E0,-2.546148375E-2,-6.225405261E-2,4.957184196E-2
2.708073750E0,-3.817248344E-2,-5.704917014E-2,4.936305061E-2
2.718038750E0,-4.480893910E-2,-5.862071365E-2,5.108526349E-2
2.728004750E0,-4.783909023E-2,-6.197762862E-2,5.243255571E-2
2.737969750E0,-4.374408349E-2,-6.753510237E-2,5.210424215E-2
2.747934750E0,-3.986572102E-2,-6.584585458E-2,5.765453726E-2
2.757900750E0,-3.679515421E-2,-5.117381364E-2,6.060305983E-2
2.767865750E0,-3.411575034E-2,-3.233541176E-2,6.218231469E-2
2.777830750E0,-3.213133663E-2,-1.547581051E-2,6.450534612E-2
2.787796750E0,-3.250791132E-2,-1.191463135E-2,6.048690155E-2
2.797761750E0,-3.265952691E-2,-7.580612320E-3,5.773732811E-2
2.807726750E0,-3.319322318E-2,-7.979021408E-3,5.482862517E-2
2.817692750E0,-3.385811299E-2,-1.854512095E-2,5.299505591E-2
2.827657750E0,-2.826334536E-2,-1.954114437E-2,5.113856494E-2
2.837622750E0,-2.299080417E-2,-2.171498165E-2,5.055660009E-2
2.847587750E0,-1.814624667E-2,-2.365509421E-2,5.228020251E-2
2.857553750E0,-2.402873337E-2,-2.384188212E-2,5.022204667E-2
2.867518750E0,-3.356178477E-2,-1.838985831E-2,4.912802577E-2
2.877483750E0,-3.810468316E-2,-1.985216513E-2,4.604916647E-2
2.887449750E0,-3.886980563E-2,-1.840793341E-2,4.248239473E-2
2.897414750E0,-3.305641934E-2,-2.470767312E-2,3.584682196E-2
2.907379750E0,-2.545229532E-2,-2.871226892E-2,3.889560699E-2
2.917345750E0,-1.734429412E-2,-4.264281318E-2,4.169602320E-2
2.927310750E0,-1.227496751E-2,-5.256069079E-2,4.968204349E-2
2.937275750E0,-7.721760776E-3,-6.229640916E-2,5.424217507E-2
2.947241750E0,-9.642698802E-3,-6.590045989E-2,5.722011998E-2
2.957206750E0,-1.627016813E-2,-5.492682382E-2,5.605021864E-2
2.967171750E0,-1.612768695E-2,-4.026079178E-2,4.352776706E-2
2.977137750E0,-1.143905707E-2,-2.954509296E-2,3.274531662E-2
2.987102750E0,-8.450191468E-3,-2.490373701E-2,2.464558184E-2
2.997067750E0,-7.865487598E-3,-2.946974523E-2,2.198342979E-2
3.007033750E0,-3.675536718E-3,-4.177168384E-2,1.936261170E-2
3.016998750E0,-2.429934219E-3,-6.319707632E-2,2.683057822E-2
3.026963750E0,-2.814760897E-3,-7.854540646E-2,3.677242622E-2
3.036929750E0,-1.191922929E-3,-8.479976654E-2,4.209292680E-2
3.046894750E0,1.764092594E-4,-7.662679255E-2,4.832818732E-2
3.056859750E0,5.263513885E-3,-6.284137070E-2,4.079604894E-2
3.066826042E0,5.018236116E-3,-5.273148417E-2,3.861225396E-2
3.076791042E0,1.011202298E-2,-4.781955481E-2,3.304258734E-2
3.086756042E0,8.190551773E-3,-4.410417750E-2,2.641078644E-2
3.096721042E0,4.059722647E-3,-3.826120123E-2,2.058245800E-2
3.106687042E0,-8.620652370E-3,-3.822897747E-2,2.506828681E-2
3.116652042E0,-2.073425241E-2,-3.827230632E-2,2.840521559E-2
3.126617042E0,-3.120100871E-2,-4.129233211E-2,3.462875634E-2
3.136583042E0,-3.310224041E-2,-4.355616868E-2,3.831781074E-2
3.146548042E0,-2.736286446E-2,-4.463981092E-2,3.938227892E-2
3.156513042E0,-2.164302208E-2,-5.038288236E-2,4.026590288E-2
3.166479042E0,-1.909517497E-2,-5.141006410E-2,3.885389492E-2
3.176444042E0,-2.476143092E-2,-5.101490766E-2,4.056640342E-2
3.186409042E0,-2.877588011E-2,-5.089506507E-2,3.672053292E-2
3.196375042E0,-3.234789521E-2,-4.717302695E-2,3.234481812E-2
3.206340042E0,-3.419746086E-2,-4.124110192E-2,2.945875004E-2
3.216305042E0,-3.607587516E-2,-3.660830855E-2,3.060080297E-2
3.226271042E0,-3.666336834E-2,-2.794744447E-2,2.866015770E-2
3.236236042E0,-3.909799457E-2,-2.831829898E-2,3.098231368E-2
3.246201042E0,-4.260803759E-2,-3.197481856E-2,3.026299365E-2
3.256167042E0,-4.393315315E-2,-3.390552104E-2,2.533004433E-2
3.266132042E0,-4.679791629E-2,-2.696292847E-2,2.066392079E-2
3.276097042E0,-4.755298048E-2,-2.578898892E-2,2.193362825E-2
3.286063042E0,-4.920683429E-2,-1.933143847E-2,2.380520478E-2
3.296028042E0,-4.883692041E-2,-1.979163289E-2,2.238014713E-2
3.305993042E0,-4.792296514E-2,-2.664767951E-2,2.580797300E-2
3.315959042E0,-4.960022494E-2,-3.396711126E-2,2.602475509E-2
3.325924042E0,-4.522334039E-2,-3.479359671E-2,2.541654930E-2
3.335889042E0,-4.195430875E-2,-2.798948623E-2,2.300612256E-2
3.345854042E0,-3.533877432E-2,-1.835273765E-2,1.590001769E-2
3.355820042E0,-2.344296500E-2,-3.908817656E-3,6.586411037E-3
3.365785042E0,-1.464914158E-2,1.268577389E-2,-1.913678367E-3
3.375750042E0,-9.482609108E-3,2.777231485E-2,-1.094712131E-2
3.385716042E0,-8.078358136E-3,3.890610859E-2,-2.374556661E-2
3.395681042E0,-6.202960387E-3,5.252098292E-2,-3.539077193E-2
3.405646042E0,-3.307230771E-3,6.642863154E-2,-4.267023504E-2
3.415612042E0,-2.195626963E-3,6.954719126E-2,-4.747191444E-2
3.425577042E0,2.882092260E-3,7.607974112E-2,-3.891266510E-2
3.435542042E0,1.187585294E-2,7.581023127E-2,-2.089717984E-2
3.445508042E0,1.671719551E-2,5.753004178E-2,-2.887980081E-3
3.455473042E0,2.169091441E-2,2.721980214E-2,1.621088013E-2
3.465438042E0,2.377429605E-2,6.331648678E-3,2.814759687E-2
3.475404042E0,2.054521441E-2,1.748736389E-2,3.053938225E-2
3.485369042E0,2.292953432E-2,2.049921639E-2,1.898728870E-2
3.495334042E0,2.793467790E-2,9.062537923E-3,5.016612820E-3
3.505300042E0,2.965063043E-2,2.289809287E-3,-9.884235449E-3
3.515265042E0,2.716004290E-2,3.411266953E-3,-2.291694656E-2
3.525230042E0,1.869635656E-2,1.334741898E-2,-3.136411309E-2
3.535196042E0,9.700465947E-3,2.201813832E-2,-3.980446607E-2
3.545161042E0,8.743390441E-3,3.347149491E-2,-4.950324818E-2
3.555126042E0,8.451508358E-3,4.769090563E-2,-5.398268625E-2
3.565092042E0,1.608096622E-2,6.199615821E-2,-5.377779156E-2
3.575057042E0,3.087083064E-2,5.520296469E-2,-5.646492541E-2
3.585022042E0,4.888028651E-2,3.286004812E-2,-5.174690485E-2
3.594987042E0,7.285432518E-2,3.343435004E-3,-5.172373354E-2
3.604953042E0,9.628955275E-2,-2.779196575E-2,-5.176461488E-2
3.614918042E0,1.159700453E-1,-4.188701138E-2,-4.854085669E-2
3.624883042E0,1.396633387E-1,-4.059929028E-2,-4.386517778E-2
3.634849042E0,1.690646410E-1,-1.797626913E-2,-4.566094652E-2
3.644814042E0,1.927988827E-1,8.926363662E-3,-4.983939976E-2
3.654779042E0,2.269302160E-1,4.110746831E-2,-5.637719110E-2
3.664745042E0,2.602407336E-1,8.186262846E-2,-6.317453831E-2
3.674710042E0,3.020427823E-1,1.269281060E-1,-6.169435382E-2
3.684675042E0,3.414221704E-1,1.697723269E-1,-6.411640346E-2
3.694641042E0,3.885715902E-1,2.016096264E-1,-6.872606277E-2
3.704606042E0,4.316295385E-1,2.299793959E-1,-7.047825307E-2
3.714571042E0,4.608303010E-1,2.498974353E-1,-6.472609192E-2
3.724537042E0,4.615785480E-1,2.420954406E-1,-5.030174181E-2
3.734502042E0,4.439921081E-1,2.304899246E-1,-2.112308145E-2
3.744467042E0,3.999513090E-1,2.021909207E-1,1.382370107E-2
3.754433042E0,3.474883735E-1,1.516614258E-1,5.192075297E-2
3.764398042E0,2.968279123E-1,8.898684382E-2,9.293412417E-2
3.774363042E0,2.597886622E-1,3.127001971E-2,1.262340248E-1
3.784329042E0,2.313762903E-1,-3.592695296E-2,1.421670318E-1
3.794294042E0,1.993421912E-1,-8.601035923E-2,1.403755248E-1
