"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.587242250E0,1.654060364E0,-8.489446106E0,-5.492378540E0
1.597252250E0,3.701652374E0,-8.401878204E0,-4.141737213E0
1.607231250E0,4.589905243E0,-7.433990936E0,-2.833008728E0
1.617210250E0,4.172273712E0,-6.676865387E0,-2.132315826E0
1.627189250E0,3.306025085E0,-6.566245422E0,-2.198178864E0
1.637169250E0,2.439477081E0,-6.252797241E0,-9.578581238E-1
1.647148250E0,1.967059479E0,-7.351811829E0,-1.038839722E0
1.657127250E0,1.177301788E0,-6.937323761E0,-4.781806183E0
1.667137250E0,4.250111847E0,-5.993835754E0,-3.504961395E0
1.677116250E0,6.162235565E0,-7.079528046E0,-7.307803345E0
1.687095250E0,6.329737244E0,-3.934118958E0,-7.873776398E0
1.697075250E0,8.578810272E0,-5.370681610E0,-1.193049042E1
1.707054250E0,7.889344025E0,-3.535348206E0,-1.249376907E1
1.717033250E0,6.583459625E0,-3.625909882E0,-9.614656219E0
1.727012250E0,7.220385132E0,-5.915997620E0,-8.489895172E0
1.737022250E0,4.494703217E0,-4.241579590E0,-3.194207611E0
1.747001250E0,4.511168976E0,-7.425308990E0,-5.535189514E0
1.756981250E0,2.230062561E0,-5.375471649E0,-5.250182190E0
1.766960250E0,3.646716614E0,-6.054160309E0,-4.457131348E0
1.776939250E0,4.973856812E0,-5.479355621E0,-5.802383881E0
1.786918250E0,5.907764740E0,-7.557184753E0,-7.118596802E0
1.796898250E0,5.725743256E0,-6.702312469E0,-7.862998810E0
1.806907250E0,3.903732147E0,-8.155939636E0,-1.014230896E1
1.816887250E0,3.472179565E0,-8.422235870E0,-8.480015717E0
1.826866250E0,4.311334534E0,-7.781867523E0,-6.115981750E0
1.836845250E0,4.683760071E0,-8.361911316E0,-6.055507507E0
1.846824250E0,4.246070251E0,-8.465495911E0,-6.063740387E0
1.856804250E0,3.002007294E0,-9.357790375E0,-5.844296722E0
1.866783250E0,2.647544403E0,-1.002375549E1,-5.303471375E0
1.876793250E0,3.072360992E0,-9.091494141E0,-5.097200317E0
1.886772250E0,2.893782349E0,-7.061565399E0,-4.409979401E0
1.896751250E0,3.303630066E0,-6.455775146E0,-3.556604004E0
1.906730250E0,5.002896423E0,-7.628286896E0,-4.233197021E0
1.916710250E0,4.905898132E0,-9.591753845E0,-6.119125214E0
1.926689250E0,3.983665924E0,-1.059945831E1,-6.481671295E0
1.936668250E0,3.729494476E0,-1.029035110E1,-5.773194580E0
1.946678250E0,3.682641907E0,-9.444759521E0,-4.945865021E0
1.956657250E0,3.578907623E0,-8.587791595E0,-4.494254150E0
1.966636250E0,3.563938751E0,-8.023914185E0,-4.077071686E0
1.976616250E0,3.518732758E0,-8.134384460E0,-3.081042938E0
1.986595250E0,3.937861176E0,-8.055049438E0,-2.406994629E0
1.996574250E0,4.651127930E0,-7.821984100E0,-2.810555420E0
2.006553250E0,5.205724640E0,-7.809110870E0,-3.741319885E0
2.016563250E0,5.211412811E0,-7.795339508E0,-4.320315857E0
2.026542250E0,5.407205658E0,-8.023016052E0,-4.409829712E0
2.036522250E0,4.961582336E0,-8.342002716E0,-4.730313263E0
2.046501250E0,5.588628387E0,-9.010362854E0,-4.723128204E0
2.056480250E0,7.134763184E0,-9.641450500E0,-4.788991241E0
2.066459250E0,7.775580597E0,-9.558822327E0,-5.576204224E0
2.076439250E0,3.842808838E0,-8.744066620E0,-5.451064453E0
2.086448250E0,1.831441498E0,-8.908275146E0,-4.870122528E0
2.096428250E0,2.913391571E0,-8.545130310E0,-3.676953735E0
2.106407250E0,2.667153625E0,-7.645800476E0,-3.772604828E0
2.116386250E0,2.020198975E0,-7.129075012E0,-3.532504120E0
2.126365250E0,2.841840363E0,-6.240971832E0,-2.272125092E0
2.136345250E0,3.397484894E0,-5.720354462E0,-1.707648926E0
2.146324250E0,1.438358917E0,-5.273833008E0,-2.483784943E0
2.156303250E0,9.370513916E-1,-5.074747009E0,-3.209924927E0
2.166313250E0,2.600542145E0,-5.238057404E0,-2.325563965E0
2.176292250E0,1.528471527E0,-5.165757751E0,-3.058589630E0
2.186271250E0,2.798131256E0,-5.448370056E0,-2.436183929E0
2.196251250E0,2.072440338E0,-5.334906006E0,-2.552342377E0
2.206230250E0,2.538121948E0,-3.772305450E0,1.463356934E0
2.216209250E0,4.821623383E0,-6.062393188E0,-2.085163879E0
2.226188250E0,4.351451111E-1,-4.925058289E0,-4.740192719E0
2.236198250E0,2.682421875E0,-1.415456543E0,-1.841620331E0
2.246177250E0,5.494773560E0,-4.569846954E0,6.117778015E-1
2.256157250E0,1.794318695E0,-8.699160004E0,-7.518115997E0
2.266136250E0,-7.788304138E-1,-7.184459839E0,-1.012898666E1
2.276115250E0,1.309925995E0,-9.697583771E0,-7.661817169E0
2.286094250E0,1.756447449E0,-8.654103699E0,-9.067094879E0
2.296074250E0,2.297871552E0,-8.808432770E0,-1.339654175E1
2.306083250E0,2.295027466E0,-1.494342499E1,5.588329010E0
2.316063250E0,2.771786041E0,-1.205009171E1,-6.655459900E0
2.326042250E0,4.877307587E0,-1.262265106E1,-7.311994629E0
2.336021250E0,5.637127533E0,-1.322889038E1,-5.429658966E0
2.346000250E0,6.607858887E0,-1.397119675E1,-3.641627197E0
2.355980250E0,6.687343597E0,-1.425126434E1,-2.872376862E0
2.365959250E0,6.922654266E0,-1.374576553E1,-2.820135498E0
2.375969250E0,6.289321289E0,-1.315479446E1,-3.168760529E0
2.385948250E0,4.957989807E0,-1.228555206E1,-3.615731049E0
2.395898250E0,3.503165131E0,-1.173155411E1,-4.362528076E0
2.405877250E0,1.361718292E0,-2.680475922E0,-3.894900513E-1
2.415857250E0,2.239642639E0,-3.473526764E0,-2.830164642E0
2.425836250E0,-1.131646729E-1,-4.744533691E0,-4.275558929E0
2.435815250E0,-8.204438782E-1,-5.800437927E0,-6.416556702E0
2.445825250E0,-1.060394897E0,-7.537126465E0,-6.835834808E0
2.455804250E0,-9.711804199E-1,-9.105115814E0,-4.591551819E0
2.465783250E0,6.002517700E-1,-9.833201752E0,-4.007017365E0
2.475763250E0,1.837429047E0,-9.928254089E0,-3.436403961E0
2.485742250E0,2.824775848E0,-9.984836426E0,-2.426304474E0
2.495721250E0,2.688259735E0,-1.035606445E1,-1.818119202E0
2.505700250E0,1.985770569E0,-9.620045013E0,-3.465742950E0
2.515710250E0,1.262175293E0,-9.420809326E0,-2.582729187E0
2.525689250E0,2.052232361E-1,-8.901988220E0,-2.838247833E0
2.535669250E0,-2.305206299E-2,-7.789651337E0,-3.639830933E0
2.545648250E0,4.423301697E-1,-6.683152313E0,-3.337609406E0
2.555627250E0,2.875520325E-1,-5.702691193E0,-2.637664948E0
2.565606250E0,-1.954934692E-1,-6.045178986E0,-2.431693268E0
2.575586250E0,4.023632813E-1,-6.569987640E0,-2.649041290E0
2.585595250E0,9.006770325E-1,-7.189549255E0,-4.421804810E-1
2.595575250E0,1.019080811E0,-7.551496582E0,-2.038760376E-1
2.605554250E0,2.044897614E0,-8.191864929E0,-1.420695648E0
2.615533250E0,2.206561432E0,-9.345366211E0,-1.536255341E0
2.625512250E0,3.026256866E0,-1.004306534E1,-3.064726868E0
2.635492250E0,1.533411255E0,-9.758956146E0,-3.561843109E0
2.645471250E0,1.516646118E0,-8.558901672E0,-3.703598328E0
2.655481250E0,5.688171387E-1,-6.636898499E0,-2.017205200E0
2.665460250E0,1.733545074E0,-6.300248566E0,-3.225043488E0
2.675439250E0,2.979853363E0,-6.597081299E0,-2.734363861E0
2.685418250E0,2.185155945E0,-6.961573334E0,1.145118713E-1
2.695398250E0,2.181713104E0,-6.885980530E0,-1.443747711E0
2.705377250E0,3.031945038E0,-7.555837555E0,-3.079246674E0
2.715356250E0,5.771248627E0,-1.047686325E1,-3.402723999E0
2.725366250E0,6.023623810E0,-1.012225067E1,-3.155138855E0
2.735345250E0,6.158792725E0,-1.173185349E1,-4.936135254E0
2.745324250E0,3.928730164E0,-1.208452011E1,-4.063150635E0
2.755304250E0,2.233206024E0,-1.075588303E1,-3.253184967E0
2.765283250E0,1.379082184E0,-1.034977753E1,-1.578766937E0
2.775262250E0,8.307723999E-1,-1.064002396E1,-1.239572296E0
2.785241250E0,1.043330383E0,-9.687854004E0,-5.194198608E-1
2.795251250E0,1.692530365E0,-9.510173492E0,-1.733994141E0
2.805230250E0,1.875300293E0,-9.106463013E0,-2.335593109E0
2.815210250E0,1.529369659E0,-9.644444275E0,-2.586471405E0
2.825189250E0,1.519340515E0,-7.849526825E0,-3.188818817E0
2.835168250E0,1.525328064E-1,-7.893984375E0,-1.589394836E0
2.845147250E0,1.631607056E-1,-8.222551117E0,-2.945574646E0
2.855127250E0,7.274871826E-2,-8.711584167E0,-2.893333282E0
2.865136250E0,4.182302856E-1,-9.465416565E0,-6.656657410E-1
2.875116250E0,7.960446167E-1,-8.994645538E0,-3.053649902E-2
2.885095250E0,6.153703308E-1,-7.201374664E0,-1.442999268E-1
2.895074250E0,1.347497864E0,-8.037685547E0,1.107696533E-2
2.905053250E0,1.762884064E0,-9.076824646E0,-1.167422333E0
2.915033250E0,1.580114136E0,-1.109013794E1,-4.111799469E0
2.925012250E0,2.194885712E0,-1.207508972E1,-4.852608948E0
2.935022250E0,2.997067566E0,-1.172047714E1,-3.948489075E0
2.945001250E0,3.094814301E0,-1.043854294E1,-3.641776886E0
2.954980250E0,2.593357086E0,-9.012159119E0,-3.307521973E0
2.964959250E0,1.373543701E0,-8.104297028E0,-2.687062225E0
2.974939250E0,6.421646118E-2,-8.074808350E0,-2.167941742E0
2.984918250E0,-8.093669128E-1,-7.877368927E0,-2.117197266E0
2.994897250E0,-8.960366821E-1,-7.658374329E0,-2.603685608E0
3.004907250E0,-4.104464722E-1,-7.313790894E0,-3.024759979E0
3.014886250E0,7.244934082E-2,-7.669002228E0,-3.287463684E0
3.024865250E0,4.840933228E-1,-9.185049591E0,-2.828368378E0
3.034845250E0,2.418071594E0,-1.220262451E1,-1.656305695E0
3.044824250E0,3.767216034E0,-1.459075836E1,-9.668394470E-1
3.054803250E0,2.678829346E0,-1.447998871E1,-3.800596619E-1
3.064782250E0,8.846603394E-2,-1.303968384E1,-1.099763031E0
3.074792250E0,-1.534758453E0,-1.320748489E1,-2.856809235E0
3.084771250E0,-3.305426331E0,-1.306183777E1,-4.021537170E0
3.094751250E0,-4.309687958E0,-1.291858566E1,-4.446952515E0
3.104730250E0,-2.865341492E0,-1.099433716E1,-4.068090363E0
3.114709250E0,-7.400610352E-1,-1.029454239E1,-1.796713715E0
3.124688250E0,-1.016386414E-1,-1.054063065E1,4.258644104E-1
3.134668250E0,-2.314187622E-1,-1.043510010E1,8.147557068E-1
3.144677250E0,4.959187317E-1,-1.120554794E1,-2.155517578E-2
3.154657250E0,1.024170227E0,-1.273581573E1,-1.460662537E0
3.164636250E0,1.150357819E0,-1.303833664E1,-2.443818054E0
3.174615250E0,1.492546234E0,-1.257534943E1,-2.899919586E0
3.184594250E0,1.876348114E0,-1.172227341E1,-3.142115936E0
3.194574250E0,1.677112427E0,-1.074779984E1,-2.776127014E0
3.204553250E0,1.557960205E0,-9.642797699E0,-2.051483917E0
3.214563250E0,-2.300715637E-1,-7.412585449E0,-2.053280182E0
3.224542250E0,-7.475454712E-1,-8.522976379E0,-2.236199799E0
3.234521250E0,-1.571731567E-2,-8.414302368E0,-1.709894257E0
3.244500250E0,7.098239136E-1,-8.277187500E0,-1.299896851E0
3.254480250E0,7.685018921E-1,-8.011190643E0,-7.339237976E-1
3.264459250E0,3.053649902E-1,-7.626490631E0,-1.232985992E0
3.274438250E0,-7.903564453E-1,-7.090605011E0,-1.815275116E0
3.284448250E0,-1.592987366E0,-6.472390594E0,-2.936892700E0
3.294427250E0,-1.974693604E0,-6.019582214E0,-4.038451996E0
3.304406250E0,-2.149380341E0,-5.770200806E0,-4.628375244E0
3.314386250E0,-2.100881195E0,-6.917714539E0,-5.109325104E0
3.324365250E0,-2.709665222E0,-7.551047516E0,-4.619094543E0
3.334344250E0,-4.277654572E0,-7.214696960E0,-4.396058350E0
3.344323250E0,-4.993915100E0,-7.285799103E0,-3.852837982E0
3.354333250E0,-2.695295105E0,-8.415499878E0,-2.956801300E0
3.364312250E0,2.233954468E0,-7.889194336E0,-2.791694641E0
3.374292250E0,4.311484222E0,-8.306825867E0,-2.872376862E0
3.384271250E0,2.403252411E0,-1.034947815E1,-4.043092346E0
3.394250250E0,-3.673361206E-1,-1.111902786E1,-5.205574951E0
3.404193625E0,-1.858235779E0,-1.067864365E1,-5.121749268E0
3.414173625E0,-2.478845215E0,-1.023047562E1,-3.831133118E0
3.424182625E0,-2.258204041E0,-1.061008621E1,-1.492695923E0
3.434162625E0,-1.412163391E0,-1.138158188E1,3.864962769E-1
3.444141625E0,-1.647324371E0,-1.154100037E1,1.286873932E0
3.454120625E0,-2.586920471E0,-1.143427231E1,1.448088684E0
3.464099625E0,-3.954326935E0,-1.147588577E1,5.019062805E-1
3.474079625E0,-4.800068207E0,-1.170700516E1,-8.384065247E-1
3.484058625E0,-4.058360596E0,-1.203407501E1,-1.559756470E0
3.494068625E0,-3.471281433E0,-1.255738678E1,-1.433718567E0
3.504047625E0,-2.982547760E0,-1.236698273E1,-1.486259308E0
3.514026625E0,-2.572849731E0,-1.185459824E1,-1.733395386E0
3.524005625E0,-2.243534546E0,-1.111004654E1,-2.046394501E0
3.533985625E0,-1.473685455E0,-9.850266266E0,-2.393372955E0
3.543964625E0,-2.883004761E-1,-7.881709900E0,-3.108735352E0
3.553943625E0,-5.595364380E-1,-7.244934082E0,-3.616479492E0
3.563953625E0,-1.189426575E0,-6.001769257E0,-3.290906525E0
3.573932625E0,-1.518292694E0,-5.944588165E0,-2.190844116E0
3.583911625E0,-1.057700500E0,-6.306535492E0,-2.231110382E0
3.593891625E0,5.858816528E-1,-6.636150055E0,-6.048621826E0
3.603870625E0,1.683399353E0,-6.832242279E0,-8.957373047E0
3.613849625E0,2.232307892E0,-7.072792053E0,-7.191495209E0
3.623828625E0,2.374063110E0,-7.308402100E0,-4.356241150E0
3.633838625E0,2.249522095E0,-7.930059357E0,-3.028651886E0
3.643817625E0,1.067729645E0,-9.826465759E0,-2.682421875E0
3.653797625E0,2.981799316E-1,-1.049796936E1,-2.964136047E0
3.663776625E0,1.413061523E-1,-1.092667786E1,-2.816842346E0
3.673755625E0,2.891986084E-1,-1.102517303E1,-2.398462372E0
3.683734625E0,4.897814941E-1,-1.162856827E1,-1.613943787E0
3.693714625E0,-1.157093811E-1,-1.199605408E1,-5.945635986E-1
3.703723625E0,-1.115180969E-1,-1.150702103E1,1.890568542E-1
3.713703625E0,4.909790039E-1,-1.062685135E1,8.454418945E-1
3.723682625E0,4.361929321E-1,-9.808652802E0,8.897497559E-1
3.733661625E0,-2.585124207E-1,-9.185348969E0,-2.225871277E-1
3.743640625E0,-4.489164734E-1,-8.935817871E0,-1.336570587E0
3.753620625E0,-4.608915710E-1,-8.664132843E0,-2.204914856E0
3.763599625E0,-3.903881836E-1,-8.622369690E0,-2.931952972E0
3.773609625E0,-2.329156494E-1,-8.710536346E0,-3.503913574E0
3.783588625E0,-7.469467163E-2,-8.854387207E0,-3.948339386E0
3.793567625E0,7.589218140E-2,-9.052275696E0,-4.181105347E0
3.803546625E0,1.091230774E-1,-9.315727844E0,-4.145778809E0
3.813526625E0,5.029541016E-2,-9.509275360E0,-3.692820740E0
3.823505625E0,-4.251159668E-2,-9.624236298E0,-3.076103210E0
3.833484625E0,-1.667532349E-1,-9.662855988E0,-2.506986694E0
3.843494625E0,-2.856060791E-1,-9.660161591E0,-2.067650299E0
3.853473625E0,-3.384461975E-1,-9.638007660E0,-1.809137878E0
3.863452625E0,-3.936813354E-1,-9.549242249E0,-1.746867371E0
3.873432625E0,-4.071533203E-1,-9.470356293E0,-1.943708038E0
3.883411625E0,-3.471281433E-1,-9.313183136E0,-2.289488983E0
3.893390625E0,-2.921923828E-1,-9.232201538E0,-2.549498291E0
3.903369625E0,-2.977308655E-1,-9.154363403E0,-2.766996002E0
3.913379625E0,-2.932402039E-1,-9.129215698E0,-2.947071533E0
3.923358625E0,-3.221301270E-1,-9.127569122E0,-3.129841461E0
3.933338625E0,-3.490740967E-1,-9.118587799E0,-3.271147614E0
3.943317625E0,-3.215313721E-1,-9.166338501E0,-3.346590729E0
3.953296625E0,-2.336640930E-1,-9.207652588E0,-3.286864929E0
3.963275625E0,-2.112107849E-1,-9.277407532E0,-3.061882782E0
3.973255625E0,-2.124082947E-1,-9.321266327E0,-2.772085419E0
3.983264625E0,-2.207908630E-1,-9.366172943E0,-2.553689575E0
3.993244625E0,-1.977388000E-1,-9.400152283E0,-2.365381165E0
4.003223625E0,-1.222956848E-1,-9.413624268E0,-2.311193848E0
4.013202625E0,-2.365081787E-2,-9.454638977E0,-2.349813538E0
4.023181625E0,4.296066284E-2,-9.468260651E0,-2.394720154E0
