"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032424979E1,7.816744995E-1,-8.917705536E0,2.387535095E0
1.033422979E1,1.179098053E0,-9.151818695E0,2.555336151E0
1.034417779E1,1.505269775E0,-9.719288635E0,2.572849731E0
1.035415779E1,1.672921143E0,-1.025712021E1,2.255060577E0
1.036410579E1,1.987267456E0,-1.060275146E1,2.155367889E0
1.037408579E1,1.979633331E0,-1.097712296E1,1.966311035E0
1.038406479E1,1.926793213E0,-1.099718124E1,2.018402710E0
1.039401379E1,2.024689636E0,-1.057116714E1,2.185155945E0
1.040399279E1,2.116299133E0,-9.843530273E0,2.376907196E0
1.041394179E1,2.126477966E0,-9.460925903E0,2.605332184E0
1.042392079E1,2.186203766E0,-9.662855988E0,2.554288330E0
1.043386979E1,2.328108673E0,-9.928403778E0,2.107168121E0
1.044384879E1,2.489622803E0,-9.976304169E0,1.714684296E0
1.045379779E1,2.482737122E0,-9.818831635E0,1.733844452E0
1.046377679E1,2.407593384E0,-9.638905792E0,1.889071655E0
1.047372579E1,2.079625397E0,-9.581874390E0,1.955084381E0
1.048370479E1,1.285676422E0,-9.650581512E0,1.910626831E0
1.049363317E1,2.525248718E-1,-9.865684204E0,1.948647766E0
1.050361217E1,-5.355862427E-1,-1.014260834E1,2.184557190E0
1.051359117E1,-1.241518250E0,-1.050680099E1,2.654879150E0
1.052354017E1,-1.873204651E0,-1.099074463E1,2.906655579E0
1.053351917E1,-2.042652283E0,-1.135149445E1,2.996768188E0
1.054346817E1,-1.619781647E0,-1.121393051E1,2.789299622E0
1.055344717E1,-5.664221191E-1,-1.033016830E1,2.329605560E0
1.056339617E1,1.610351257E0,-8.907377014E0,1.991907806E0
1.057337517E1,4.220922546E0,-8.832382965E0,1.472487946E0
1.058335417E1,6.330635376E0,-1.059496765E1,6.054908752E-1
1.059330317E1,7.482340393E0,-1.224363922E1,-8.563691711E-1
1.060328217E1,7.808512115E0,-1.389904678E1,-1.948049011E0
1.061323117E1,6.932683411E0,-1.507784546E1,-2.356998596E0
1.062321017E1,5.347030792E0,-1.515448608E1,-1.583407288E0
1.063315917E1,4.280498657E0,-1.398586624E1,-5.301974487E-1
1.064313817E1,3.282973022E0,-1.233435059E1,4.101470947E-2
1.065308717E1,2.398013306E0,-1.054048096E1,6.436614990E-1
1.066306617E1,1.708846436E0,-8.896000671E0,1.467099152E0
1.067304517E1,1.230141907E0,-7.465425568E0,1.859582977E0
1.068299417E1,1.037043457E0,-6.538403320E0,1.986069946E0
1.069297317E1,1.172511749E0,-6.081403656E0,1.970502319E0
1.070292217E1,1.215622101E0,-6.054609375E0,1.791175232E0
1.071290117E1,1.074615326E0,-6.381379852E0,1.907333679E0
1.072285017E1,6.806346130E-1,-6.576873322E0,2.248174896E0
1.073282917E1,1.767823792E-1,-6.986721039E0,2.485431519E0
1.074277817E1,-2.050735474E-2,-7.554340668E0,2.446811829E0
1.075275717E1,-1.377136230E-2,-7.896529083E0,2.390977936E0
1.076270617E1,6.735992432E-2,-8.148155823E0,2.535128174E0
1.077268517E1,3.483256531E-1,-8.335117035E0,2.688409424E0
1.078266517E1,8.119116211E-1,-8.572822723E0,2.786006470E0
1.079261317E1,1.242416382E0,-8.656498718E0,2.737357635E0
1.080259317E1,1.388811951E0,-8.602311401E0,2.651735687E0
1.081254117E1,1.805994415E0,-8.725804596E0,2.663561096E0
1.082252017E1,2.230661316E0,-8.709039459E0,2.648741913E0
1.083246917E1,2.598895569E0,-8.630452881E0,2.822979584E0
1.084244817E1,3.009192352E0,-8.596922607E0,3.089724884E0
1.085239717E1,3.306174774E0,-8.605903931E0,3.238365784E0
1.086237617E1,3.503314819E0,-8.497379608E0,3.285368042E0
1.087235617E1,3.666176147E0,-8.296796722E0,3.236719208E0
1.088230417E1,3.865711212E0,-8.089028778E0,3.293002167E0
1.089228417E1,4.129163361E0,-7.831713867E0,3.363206177E0
1.090223217E1,4.501738586E0,-7.665559387E0,3.245700531E0
1.091221217E1,4.992717590E0,-7.605085144E0,3.142415314E0
1.092216017E1,5.286556549E0,-7.598498840E0,3.213966522E0
1.093214017E1,5.128784637E0,-7.634573822E0,3.519331512E0
1.094208817E1,4.596940613E0,-7.825277252E0,4.027075653E0
1.095206817E1,3.897295532E0,-8.278983765E0,4.271966400E0
1.096204717E1,3.272195435E0,-8.850794678E0,4.105362854E0
1.097199617E1,2.753374329E0,-9.551786957E0,3.719016266E0
1.098197517E1,2.402204590E0,-1.029094986E1,3.321443024E0
1.099192417E1,2.207908630E0,-1.077893509E1,2.996618500E0
1.100190317E1,2.143392792E0,-1.094987961E1,2.646346893E0
1.101185217E1,2.309098206E0,-1.082728455E1,2.613565063E0
1.102183117E1,2.601889343E0,-1.092518097E1,3.056943054E0
1.103178017E1,2.948418732E0,-1.142948227E1,3.607198792E0
1.104175917E1,3.460204468E0,-1.187256088E1,3.775598602E0
1.105173817E1,3.692521362E0,-1.180160843E1,3.256927185E0
1.106168717E1,3.145558777E0,-1.120524857E1,2.550396423E0
1.107166617E1,2.480940857E0,-1.051054321E1,2.057022400E0
1.108161517E1,2.086361389E0,-1.033211426E1,1.897753601E0
1.109159417E1,1.952090607E0,-1.091889404E1,1.921404419E0
1.110154317E1,1.910327454E0,-1.151884644E1,1.675615540E0
1.111152217E1,1.811383209E0,-1.146720383E1,1.077908478E0
1.112147117E1,1.718426514E0,-1.107142685E1,6.677613831E-1
1.113145017E1,1.620979156E0,-1.075169174E1,6.602769470E-1
1.114139917E1,1.339115295E0,-1.048120422E1,8.008346558E-1
1.115137817E1,1.059945831E0,-1.015368530E1,8.078700256E-1
1.116135717E1,1.088237000E0,-9.893675995E0,7.714956665E-1
1.117130617E1,1.131347351E0,-9.642348633E0,8.026309204E-1
1.118128517E1,1.104253693E0,-9.399254150E0,9.002279663E-1
1.119123417E1,9.636959839E-1,-9.225016479E0,9.752220154E-1
1.120121317E1,7.234455872E-1,-8.984766083E0,1.137783966E0
1.121116217E1,4.351451111E-1,-8.687334595E0,1.261576538E0
1.122114117E1,1.356179810E-1,-8.747509460E0,1.183439026E0
1.123109017E1,8.532257080E-3,-9.027127991E0,1.046623535E0
1.124106917E1,-3.787124634E-2,-9.303752747E0,1.398392029E0
1.125104817E1,-1.451980591E-1,-9.383237457E0,2.300416260E0
1.126099717E1,-3.004252625E-1,-9.385033722E0,2.807561646E0
1.127097617E1,-2.565664673E-1,-9.564660187E0,3.037782898E0
1.128092517E1,-5.104385376E-2,-9.858948212E0,3.090772705E0
1.129090417E1,3.496728516E-1,-1.018212616E1,2.907254333E0
1.130088417E1,9.828561401E-1,-1.032253418E1,2.600542145E0
1.131083217E1,1.494941254E0,-1.030038025E1,2.038311310E0
1.132081117E1,1.910477142E0,-1.009815079E1,1.440155182E0
1.133076017E1,2.164199524E0,-9.851014709E0,1.193767548E0
1.134073917E1,2.078577576E0,-9.622140656E0,1.287772064E0
1.135068817E1,1.749112701E0,-9.023984528E0,1.596729584E0
1.136066717E1,1.374292145E0,-8.511600037E0,2.213447113E0
1.137064717E1,1.114432526E0,-8.154143372E0,2.536026306E0
1.138059517E1,9.940827942E-1,-8.101752319E0,2.634072418E0
1.139057517E1,8.866062927E-1,-8.234376526E0,2.462379456E0
1.140052317E1,7.544311523E-1,-8.418493652E0,2.680475922E0
1.141050317E1,6.692582703E-1,-8.693471832E0,2.876717834E0
1.142048217E1,6.649172974E-1,-8.998387756E0,2.813998260E0
1.143043117E1,7.563771057E-1,-9.256002045E0,2.788850555E0
1.144041017E1,8.690927124E-1,-9.420360260E0,2.969973907E0
1.145035917E1,9.222322083E-1,-9.592352600E0,3.190166016E0
1.146033817E1,9.093589783E-1,-9.695787506E0,3.057392120E0
1.147028717E1,9.110055542E-1,-9.724078674E0,2.729573822E0
1.148026617E1,9.376501465E-1,-9.681866455E0,2.288141785E0
1.149021517E1,9.370513916E-1,-9.651030579E0,2.010020142E0
1.150020950E1,9.425898743E-1,-9.590107269E0,1.998494110E0
1.151015850E1,9.901908875E-1,-9.540410614E0,2.067650299E0
1.152013750E1,1.081051941E0,-9.429790649E0,2.303859100E0
1.153008650E1,1.172062683E0,-9.281598816E0,2.533930664E0
1.154006550E1,1.292412415E0,-9.070088654E0,2.760709076E0
1.155004450E1,1.301393738E0,-8.931626587E0,2.843187561E0
1.155999350E1,1.217717743E0,-8.937464447E0,2.940036163E0
1.156997250E1,9.852511597E-1,-8.953780518E0,2.979104919E0
1.157992150E1,6.756948853E-1,-8.869505768E0,2.945874023E0
1.158990050E1,3.522175598E-1,-8.651558990E0,2.873274994E0
1.159984950E1,4.146377563E-2,-8.523575134E0,2.901566162E0
1.160982850E1,6.361770630E-2,-8.835376740E0,2.898722076E0
1.161977750E1,4.860392761E-1,-9.468410339E0,2.783012695E0
1.162975650E1,9.590556335E-1,-9.865534515E0,2.651286621E0
1.163973550E1,1.166224823E0,-9.820178833E0,2.477947083E0
1.164968450E1,1.253942413E0,-9.472302246E0,2.370021515E0
1.165966350E1,1.266216888E0,-9.154662781E0,2.208208008E0
1.166961250E1,1.204245758E0,-9.188791809E0,1.974394226E0
1.167959150E1,1.011446686E0,-9.099427643E0,2.101030884E0
1.168954050E1,1.036295013E0,-9.010512543E0,2.298021240E0
1.169951950E1,1.105451202E0,-9.021739197E0,2.279010773E0
1.170946850E1,1.095422058E0,-8.823850708E0,2.200424194E0
1.171944750E1,9.500743103E-1,-8.292904816E0,2.114652557E0
1.172942650E1,3.849993896E-1,-7.661817169E0,2.016756134E0
1.173937550E1,-1.856140137E-2,-7.199578400E0,1.775457916E0
1.174935450E1,-1.706451416E-2,-7.152725830E0,1.595232697E0
1.175930350E1,8.532257080E-3,-7.548951874E0,1.620230713E0
1.176928250E1,7.484436035E-3,-8.248746643E0,1.899998932E0
1.177923150E1,-8.876541138E-2,-9.366023254E0,2.214494934E0
1.178921050E1,-2.712359619E-1,-1.151315826E1,2.608775024E0
1.179915950E1,-6.206094360E-1,-1.435799240E1,3.211571503E0
1.180913850E1,-9.277706909E-1,-1.685060898E1,3.313509521E0
1.181908750E1,-9.907896423E-1,-1.800351151E1,2.208507385E0
1.182906650E1,-6.577322388E-1,-1.631532211E1,5.327421570E-1
1.183904550E1,1.236279144E0,-1.312141388E1,-8.080197144E-1
1.184899450E1,3.268602905E0,-1.164248932E1,-1.226100311E0
1.185897350E1,4.552183685E0,-1.221265366E1,-8.991801453E-1
1.186892250E1,5.685177612E0,-1.351419708E1,-3.764671326E-1
1.187890150E1,6.121669922E0,-1.427057419E1,-4.812492371E-1
1.188885050E1,6.274651794E0,-1.392868515E1,-1.102906494E0
1.189882950E1,6.133794708E0,-1.306572968E1,-1.137484589E0
1.190877850E1,5.382956085E0,-1.194036987E1,-7.147636414E-1
1.191875750E1,4.339625702E0,-1.043644730E1,1.149609375E-1
1.192870650E1,3.097808075E0,-9.002579041E0,1.121318207E0
1.193868550E1,1.914818115E0,-7.978259125E0,1.639390869E0
1.194866550E1,1.047671356E0,-7.381749573E0,1.720073090E0
1.195861350E1,3.814068604E-1,-7.291187897E0,1.839674377E0
1.196859350E1,-5.239105225E-3,-7.324718170E0,1.857936401E0
1.197854150E1,-1.278341675E-1,-7.320826263E0,1.976190491E0
1.198852150E1,-2.847079468E-1,-7.358098755E0,2.181713104E0
1.199846950E1,-4.523593140E-1,-7.431446228E0,2.329605560E0
1.200844950E1,-8.361611938E-1,-7.344926147E0,2.490970001E0
1.201839750E1,-1.032552795E0,-7.346123657E0,2.754122772E0
1.202837750E1,-9.190887451E-1,-7.494016113E0,3.015778656E0
1.203832550E1,-4.423301697E-1,-7.754474487E0,3.075803833E0
1.204830550E1,9.999206543E-2,-8.126600647E0,2.839595032E0
1.205825350E1,7.816744995E-1,-8.393495636E0,2.345322876E0
1.206823350E1,1.292412415E0,-8.630303192E0,1.795965271E0
1.207821250E1,1.597178650E0,-8.771160278E0,1.395098877E0
1.208816050E1,1.637744293E0,-8.871302032E0,1.322200470E0
1.209814050E1,1.658551025E0,-8.919501801E0,1.552870789E0
1.210808850E1,1.656006317E0,-8.724756775E0,1.737436981E0
1.211806850E1,1.695973206E0,-8.440497894E0,1.930984497E0
1.212801650E1,1.677561493E0,-8.041128387E0,2.237996063E0
1.213799650E1,1.726210327E0,-7.648345184E0,2.666105804E0
1.214794450E1,1.842668152E0,-7.401807861E0,3.028202820E0
1.215792450E1,2.213447113E0,-7.420668640E0,3.291505280E0
1.216787250E1,2.728825378E0,-7.661218414E0,3.365750885E0
1.217785250E1,3.309467926E0,-8.061635742E0,3.129991150E0
1.218780050E1,3.966451721E0,-8.594677277E0,2.893482971E0
1.219778050E1,4.603975983E0,-9.104517059E0,2.875071259E0
1.220775950E1,4.873864746E0,-9.427395630E0,3.072211304E0
1.221770850E1,4.779710541E0,-9.432185669E0,3.620072021E0
1.222768750E1,4.456532593E0,-9.383985901E0,4.229305115E0
1.223763650E1,3.851939850E0,-9.372010803E0,4.458179169E0
1.224761550E1,3.204087067E0,-9.286089478E0,4.308041382E0
1.225756450E1,2.641856232E0,-9.139244843E0,3.877536621E0
1.226754350E1,2.554288330E0,-8.968150635E0,3.509002991E0
1.227749250E1,3.003653870E0,-8.943002930E0,3.490591278E0
1.228747150E1,3.491040344E0,-9.557624817E0,4.162394257E0
1.229745050E1,4.060456238E0,-1.021685394E1,5.058580627E0
1.230739950E1,4.649780731E0,-1.069960007E1,5.848637695E0
1.231737850E1,5.211263123E0,-1.115824631E1,6.398893433E0
1.232732750E1,5.659431152E0,-1.162078445E1,6.267317047E0
1.233730650E1,5.752836914E0,-1.211026657E1,5.001698914E0
1.234725550E1,5.150339813E0,-1.196566727E1,3.060086517E0
1.235723450E1,4.411775665E0,-1.140508301E1,2.001338196E0
1.236718350E1,3.202739868E0,-1.076022400E1,1.701960754E0
1.237716250E1,2.411634979E0,-1.073028625E1,1.949994965E0
1.238711150E1,2.064207458E0,-1.147723297E1,2.322869568E0
1.239709050E1,1.478026428E0,-1.183618652E1,2.240091705E0
1.240703950E1,1.024020538E0,-1.115989288E1,2.019001465E0
1.241701850E1,6.879693604E-1,-9.857451324E0,1.880240021E0
1.242696750E1,3.264710999E-1,-8.949888611E0,1.761836243E0
1.243694650E1,4.311035156E-2,-8.654253387E0,1.716630249E0
1.244692550E1,-1.143621826E-1,-8.688681793E0,1.798060913E0
1.245687450E1,-3.300636292E-1,-8.407266998E0,1.673370209E0
1.246685350E1,-8.517288208E-2,-8.237969055E0,1.642085266E0
1.247680250E1,4.361929321E-1,-8.397537231E0,2.176024933E0
1.248678150E1,8.297245789E-1,-9.001231842E0,2.525697784E0
1.249671750E1,9.556127930E-1,-9.921218719E0,2.115999756E0
1.250669650E1,1.017134857E0,-1.064092209E1,1.259331207E0
1.251664550E1,7.801776123E-1,-1.073357941E1,9.696835327E-1
1.252662450E1,2.448907471E-1,-1.032462982E1,1.254241791E0
1.253660350E1,6.586303711E-3,-9.858349457E0,1.888323212E0
1.254655250E1,-2.350112915E-2,-9.719588013E0,2.343526611E0
1.255653150E1,-1.272354126E-1,-9.757159882E0,2.980751495E0
1.256648050E1,-1.529818726E-1,-9.917177124E0,3.394491119E0
1.257645950E1,2.260299683E-2,-1.025008484E1,4.096980286E0
1.258640850E1,3.990701294E-1,-1.060843964E1,4.026776276E0
1.259638750E1,1.092727661E0,-1.086306015E1,3.266656952E0
1.260633650E1,1.780098267E0,-1.097382980E1,2.673290863E0
1.261631550E1,2.196382599E0,-1.075244019E1,2.130220184E0
1.262629450E1,2.418670349E0,-1.034858002E1,1.654808807E0
1.263624350E1,2.432890778E0,-9.863738251E0,1.286125488E0
1.264622250E1,2.266436920E0,-9.457632751E0,1.048120422E0
1.265617150E1,2.102078705E0,-9.055419159E0,7.188052368E-1
1.266615050E1,1.923799438E0,-8.685089264E0,5.397775269E-1
1.267609950E1,1.766476593E0,-8.415499878E0,8.068222046E-1
1.268607850E1,1.646126862E0,-8.414601746E0,1.501826935E0
1.269605850E1,1.498384094E0,-8.340356140E0,2.101180573E0
1.270600650E1,1.430275726E0,-8.324339447E0,2.118394775E0
1.271598650E1,1.164428558E0,-8.525521088E0,2.028282166E0
1.272593450E1,8.261320496E-1,-8.554411011E0,1.989213409E0
1.273591450E1,4.354444885E-1,-8.478668518E0,2.113155670E0
1.274586250E1,6.047424316E-2,-8.373437347E0,2.238445129E0
1.275584250E1,-8.187973022E-2,-8.392447815E0,1.961520996E0
1.276582150E1,-5.194198608E-2,-8.637488251E0,1.617236938E0
1.277577050E1,9.145980835E-2,-8.945547638E0,1.526375885E0
1.278574950E1,5.239105225E-1,-9.124126282E0,1.523531799E0
1.279569850E1,8.515791321E-1,-9.145831146E0,1.706002350E0
1.280567750E1,1.014440460E0,-9.094188538E0,1.839524689E0
1.281562650E1,1.164428558E0,-9.111552429E0,1.910926208E0
1.282560550E1,1.171164551E0,-9.143136749E0,1.900897064E0
1.283558450E1,1.145567780E0,-9.226812744E0,1.933678894E0
1.284553350E1,1.150956573E0,-9.276659088E0,2.076032867E0
1.285551250E1,1.063089294E0,-9.322763214E0,2.330503693E0
1.286546150E1,8.608598328E-1,-9.451196136E0,2.637964325E0
1.287544050E1,6.304888916E-1,-9.755662994E0,2.841091919E0
1.288538950E1,2.944377136E-1,-1.012449600E1,3.033441925E0
1.289536850E1,8.292755127E-2,-1.026026367E1,3.110681305E0
1.290534750E1,6.092330933E-2,-1.009815079E1,3.110531616E0
1.291529650E1,1.466949463E-1,-9.766590271E0,2.916535034E0
1.292527550E1,3.089575195E-1,-9.406139832E0,2.676434326E0
1.293522450E1,5.403762817E-1,-9.096134491E0,2.394271088E0
1.294520350E1,8.587641907E-1,-8.823850708E0,2.180515594E0
1.295515250E1,1.178050232E0,-8.349786530E0,1.915267181E0
1.296513150E1,1.399140472E0,-7.825277252E0,1.661544800E0
1.297511050E1,1.333127747E0,-7.500752106E0,1.941911774E0
1.298505950E1,1.171164551E0,-7.533833313E0,2.664459229E0
1.299503850E1,1.094823303E0,-7.837102661E0,3.593876495E0
1.300498750E1,9.592053223E-1,-8.245004425E0,4.378395081E0
1.301496650E1,6.819818115E-1,-8.565487976E0,4.584516449E0
1.302491550E1,3.335064697E-1,-8.537496185E0,4.291425934E0
1.303489450E1,1.080752563E-1,-8.121511230E0,3.763324127E0
1.304484350E1,6.765930176E-2,-7.767497406E0,3.159779205E0
1.305482250E1,2.520758057E-1,-7.895630951E0,2.762505341E0
1.306480250E1,5.785469055E-1,-8.483009491E0,2.789748688E0
1.307475050E1,7.952961731E-1,-9.422455902E0,2.976560211E0
1.308473050E1,9.355545044E-1,-1.072684341E1,2.723286896E0
1.309467850E1,9.448352051E-1,-1.239587265E1,2.141895905E0
1.310465750E1,4.617897034E-1,-1.498354156E1,1.490300903E0
1.311460650E1,-3.848497009E-1,-1.722647736E1,4.032614136E-1
1.312458550E1,-1.188229065E0,-1.771925262E1,-5.745053101E-1
1.313456550E1,-1.098116455E0,-1.476290039E1,-1.259480896E0
1.314451350E1,5.769003296E-1,-1.161853912E1,-1.418899384E0
1.315449350E1,2.445614319E0,-1.102173019E1,-7.141648865E-1
1.316444150E1,4.039050751E0,-1.239467514E1,5.616320801E-1
1.317442150E1,5.162314911E0,-1.394634842E1,1.312321014E0
1.318436950E1,5.574108582E0,-1.461605576E1,1.089434509E0
1.319434950E1,5.419330444E0,-1.419662796E1,5.065466309E-1
1.320432850E1,4.356390839E0,-1.338127350E1,5.610333252E-1
1.321427750E1,2.609822845E0,-1.236488708E1,8.246351624E-1
1.322425650E1,1.225052490E0,-1.112486572E1,9.879455566E-1
1.323420550E1,3.397933960E-1,-9.908495178E0,1.207838287E0
1.324418450E1,-7.529342651E-2,-9.042994995E0,1.278790741E0
1.325413350E1,-2.203417969E-1,-8.526868286E0,1.366658020E0
1.326411250E1,-2.320175171E-1,-8.424331512E0,1.416654053E0
1.327406150E1,-2.260299683E-2,-8.395591278E0,1.364562378E0
1.328404050E1,2.725831604E-1,-8.233628082E0,1.218915253E0
1.329401950E1,6.568341064E-1,-8.069569244E0,1.297950897E0
1.330396850E1,7.023394775E-1,-7.968828735E0,1.702858887E0
1.331394750E1,2.960842896E-1,-8.000862122E0,2.266137543E0
1.332389650E1,-1.362167358E-2,-7.991880798E0,2.836601257E0
1.333387550E1,-1.140628052E-1,-8.158484344E0,3.042273560E0
1.334382450E1,-1.540296936E-1,-8.302634583E0,2.828218689E0
1.335380350E1,-8.397537231E-2,-8.447383575E0,2.368824005E0
1.336378250E1,3.128494263E-2,-8.636889496E0,1.880689087E0
1.337373150E1,2.387535095E-1,-8.780141602E0,1.502425690E0
1.338371050E1,4.450245667E-1,-8.681646423E0,1.321751404E0
1.339365950E1,7.900570679E-1,-8.396938477E0,1.521585846E0
1.340363850E1,1.196312256E0,-8.199948120E0,1.919159088E0
1.341358750E1,1.506766663E0,-8.321645050E0,2.307451630E0
1.342356650E1,1.734742584E0,-8.476123810E0,2.541265411E0
1.343354550E1,1.918111267E0,-8.591234436E0,2.543810120E0
1.344349450E1,2.325414276E0,-8.771010590E0,2.509980469E0
1.345347350E1,2.801125031E0,-8.956923981E0,2.658471680E0
1.346342250E1,3.043770447E0,-9.049281921E0,2.705024872E0
1.347340150E1,3.322191467E0,-9.079219666E0,2.901266785E0
1.348335050E1,3.678300934E0,-9.044791260E0,3.277733917E0
1.349330013E1,3.846850433E0,-8.984915771E0,3.498524780E0
1.350324913E1,3.755390625E0,-8.901688843E0,3.549418945E0
1.351322813E1,3.558250580E0,-8.846753082E0,3.285218353E0
1.352317713E1,3.498225403E0,-8.916058960E0,2.940335541E0
1.353315613E1,3.636986847E0,-8.891959076E0,2.448159027E0
1.354310512E1,3.871100006E0,-8.922794952E0,2.125430145E0
1.355308413E1,3.953728180E0,-8.969647522E0,2.331102448E0
1.356303313E1,3.582649841E0,-8.910520477E0,3.135829010E0
1.357301212E1,2.769091644E0,-8.696615295E0,4.280947723E0
1.358296113E1,1.728006592E0,-8.488997040E0,5.188061371E0
1.359294013E1,9.168434143E-1,-8.240663452E0,5.257217560E0
1.360292013E1,4.571493530E-1,-8.080047455E0,4.547094269E0
1.361286813E1,5.733078003E-1,-7.982749786E0,3.791166229E0
1.362284713E1,9.854008484E-1,-8.235873413E0,3.103346558E0
1.363279613E1,1.545835419E0,-9.132658539E0,2.713557129E0
1.364277513E1,2.503394165E0,-1.030382309E1,2.562820587E0
1.365272412E1,3.161425781E0,-1.139220978E1,2.126777344E0
1.366270313E1,3.447181549E0,-1.197898956E1,1.421593781E0
1.367265213E1,3.347937927E0,-1.181927170E1,9.273216248E-1
1.368263112E1,3.048710175E0,-1.098879868E1,8.714877319E-1
1.369258013E1,2.644550629E0,-1.078147980E1,1.020428009E0
1.370255913E1,1.990560608E0,-1.154504196E1,1.563798065E0
1.371253913E1,1.306333466E0,-1.224618393E1,2.224075012E0
1.372248713E1,6.896159363E-1,-1.241114090E1,2.477947083E0
1.373246713E1,4.221221924E-2,-1.213077393E1,2.269281006E0
1.374241513E1,-2.761756897E-1,-1.137724091E1,2.040706329E0
1.375239513E1,-3.820056152E-1,-1.049871780E1,1.841620331E0
1.376234313E1,-1.568737793E-1,-1.000130219E1,1.679956512E0
1.377232313E1,2.975811768E-1,-9.902208252E0,1.907633057E0
1.378227113E1,1.180744629E0,-9.693242798E0,2.181862793E0
1.379225112E1,1.960772552E0,-9.405840454E0,2.077230377E0
1.380219913E1,2.451601868E0,-9.235045624E0,1.974843292E0
1.381217913E1,2.531236267E0,-9.218729553E0,1.631457367E0
1.382212712E1,2.354154510E0,-9.488468628E0,1.341660004E0
1.383210713E1,1.926643524E0,-9.815239105E0,1.047072601E0
1.384205513E1,1.376836853E0,-9.911638641E0,8.773255920E-1
1.385203413E1,9.000782776E-1,-9.770781555E0,1.022373962E0
1.386201413E1,7.143145752E-1,-9.445657654E0,1.388512573E0
1.387196213E1,6.914122009E-1,-9.120982819E0,1.823058929E0
1.388194213E1,6.730004883E-1,-8.896898804E0,2.183509369E0
1.389189013E1,4.390370178E-1,-8.731941833E0,2.504891052E0
1.390187012E1,1.146615601E-1,-8.629405060E0,2.927761688E0
1.391181813E1,-4.056564331E-2,-8.614585876E0,3.418291626E0
1.392179813E1,-1.089733887E-1,-8.745713196E0,3.483406219E0
1.393174612E1,-1.228944397E-1,-9.053024139E0,3.315006409E0
1.394172613E1,2.080673218E-2,-9.513616333E0,3.232677612E0
1.395167413E1,4.218228149E-1,-9.846224670E0,3.302282867E0
1.396165413E1,6.707551575E-1,-9.861193542E0,2.992127838E0
1.397160213E1,9.876461792E-1,-9.759405212E0,2.775977325E0
1.398158213E1,1.425934753E0,-9.793983307E0,2.435734863E0
1.399156113E1,1.564995575E0,-9.871821442E0,1.946552124E0
1.400151013E1,1.339714050E0,-9.881850586E0,1.466799774E0
1.401148912E1,1.089284821E0,-9.888586578E0,1.244961090E0
1.402143813E1,1.010698242E0,-9.854906616E0,1.187031555E0
1.403141713E1,1.111887817E0,-9.848919067E0,1.322499847E0
1.404136612E1,1.184337158E0,-9.703122253E0,1.651365967E0
1.405134513E1,1.182241516E0,-9.544302521E0,1.971550140E0
1.406132413E1,1.159638519E0,-9.432634735E0,2.041604462E0
1.407127313E1,1.098116455E0,-9.474397888E0,1.983525238E0
1.408125213E1,9.623487854E-1,-9.557475128E0,1.995200958E0
1.409120113E1,6.592291260E-1,-9.574689331E0,2.167792053E0
1.410118013E1,3.058140564E-1,-9.505832520E0,2.366428986E0
1.411112913E1,1.767823792E-1,-9.418114929E0,2.560724945E0
1.412110812E1,1.333726501E-1,-9.434880066E0,2.669848022E0
1.413108713E1,1.264869690E-1,-9.473499756E0,2.812800751E0
1.414103613E1,6.143225098E-1,-9.232800293E0,2.977458344E0
1.415101512E1,2.742297363E-1,-9.202114105E0,3.059188385E0
1.416096413E1,5.342390442E-1,-9.478738861E0,3.307372284E0
1.417094313E1,8.939410400E-1,-9.437873840E0,3.324586487E0
1.418092213E1,1.186582489E0,-9.299411774E0,3.082539825E0
1.419087113E1,1.356329498E0,-9.228010254E0,2.758014679E0
1.420085013E1,1.355281677E0,-9.119336243E0,2.567161560E0
1.421079913E1,1.051712952E0,-9.037306824E0,2.511028290E0
1.422077813E1,8.291258240E-1,-9.036558380E0,2.575095062E0
1.423072712E1,7.093748474E-1,-9.147328033E0,2.729723511E0
1.424070613E1,5.743556213E-1,-9.322912903E0,2.753074951E0
1.425068613E1,5.022056580E-1,-9.453142090E0,2.868185577E0
1.426063412E1,2.814147949E-1,-9.324409790E0,3.003504181E0
1.427061413E1,7.828720093E-2,-9.135502625E0,3.033741302E0
1.428056213E1,-4.894821167E-2,-9.117390289E0,2.977757721E0
1.429054213E1,-9.145980835E-2,-9.237141266E0,2.971770172E0
1.430049013E1,-2.350112915E-2,-9.411378937E0,3.015628967E0
1.431047013E1,2.424957275E-1,-9.452842712E0,3.003204803E0
1.432041813E1,9.183403015E-1,-9.534872131E0,3.085383911E0
1.433039813E1,1.711241455E0,-9.561367035E0,3.061134338E0
1.434037712E1,2.322420502E0,-9.318571930E0,2.903961182E0
1.435032613E1,2.714904327E0,-9.038654022E0,2.828817444E0
1.436030513E1,2.546354828E0,-8.938512268E0,2.813549194E0
1.437025312E1,1.921254730E0,-9.069040833E0,2.884651337E0
1.438023313E1,1.400637360E0,-9.705816650E0,3.267255707E0
1.439018113E1,5.120851135E-1,-1.044468018E1,3.755091248E0
1.440016112E1,-4.029620361E-1,-1.116977234E1,4.452940063E0
1.441010913E1,-1.316212921E0,-1.211879883E1,5.177583160E0
1.442008913E1,-2.244732056E0,-1.276425659E1,5.327571259E0
1.443003713E1,-2.687211914E0,-1.269210663E1,4.816533966E0
1.444001713E1,-2.494412842E0,-1.214514404E1,3.776646423E0
