"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.736558750E-1,-2.276864767E0,8.280357718E-1,-3.111769445E-2
8.836358751E-1,-2.304550648E0,8.861637712E-1,1.741826236E-1
8.936448751E-1,-2.281306028E0,8.929569721E-1,4.493148625E-1
9.036248750E-1,-2.174526691E0,8.842955828E-1,7.184373140E-1
9.136338751E-1,-2.014094591E0,8.869180083E-1,8.937295079E-1
9.236138752E-1,-1.879191041E0,8.913661838E-1,9.384692907E-1
9.336228750E-1,-1.787407279E0,9.491150379E-1,9.180974364E-1
9.436028751E-1,-1.666344166E0,1.052261710E0,8.372408152E-1
9.536118752E-1,-1.634554267E0,1.022813559E0,7.548282743E-1
9.635918750E-1,-1.403963804E0,1.354560971E0,4.685795605E-1
9.735708751E-1,-1.601691484E0,8.980643153E-1,5.428401828E-1
9.835808750E-1,-1.842644453E0,7.803941965E-1,8.958581686E-1
9.935598751E-1,-1.818433046E0,6.380128264E-1,1.095366478E0
1.003569875E0,-1.745773315E0,1.894294322E-1,1.278388858E0
1.013548875E0,-1.679711461E0,-5.596328527E-2,1.441190004E0
1.023558875E0,-1.631454349E0,-1.236046553E-1,1.630960703E0
1.033537875E0,-1.620990038E0,-1.424031109E-1,1.749524593E0
1.043547875E0,-1.614185572E0,-4.972881824E-2,1.747766137E0
1.053526875E0,-1.612421751E0,1.091532409E-1,1.684744835E0
1.063536875E0,-1.618826509E0,2.814339101E-1,1.602056026E0
1.073515875E0,-1.587420464E0,3.742437363E-1,1.484216452E0
1.083525875E0,-1.503970385E0,3.334635496E-1,1.368030310E0
1.093504875E0,-1.313747406E0,2.261405438E-1,1.300733566E0
1.103514875E0,-1.171393871E0,3.385763615E-3,1.208825946E0
1.113493875E0,-1.106946111E0,-2.101313174E-1,1.214614153E0
1.123503875E0,-1.087324023E0,-3.479245603E-1,1.376986146E0
1.133482875E0,-1.032503605E0,-4.229599237E-1,1.636442780E0
1.143492875E0,-9.468802810E-1,-3.978215754E-1,1.860119939E0
1.153471875E0,-8.525697589E-1,-2.739960253E-1,1.936035991E0
1.163481875E0,-7.674067616E-1,-4.352901503E-2,1.817563772E0
1.173460875E0,-6.800582409E-1,1.677754968E-1,1.602969646E0
1.183470875E0,-5.102386475E-1,3.079787195E-1,1.355750084E0
1.193449875E0,-2.594437301E-1,3.512207270E-1,1.114280701E0
1.203459875E0,1.981451921E-2,2.878910005E-1,9.068824649E-1
1.213438875E0,2.295946479E-1,1.749809682E-1,7.788102627E-1
1.223417875E0,3.594386876E-1,7.206736505E-2,7.696112990E-1
1.233427875E0,4.171842933E-1,-1.787941903E-3,7.954290509E-1
1.243406875E0,4.239204228E-1,-3.916196153E-2,7.565530539E-1
1.253416875E0,4.309735298E-1,-2.215794288E-2,6.188787818E-1
1.263395875E0,4.714893401E-1,2.596272901E-2,3.915252388E-1
1.273405875E0,5.557834506E-1,8.502072096E-2,1.122600511E-1
1.283384875E0,6.619746089E-1,1.722429842E-1,-1.945796460E-1
1.293394875E0,8.051570654E-1,2.198898643E-1,-5.122015476E-1
1.303373875E0,9.184186459E-1,2.821362019E-1,-8.261811733E-1
1.313383875E0,7.065316439E-1,1.323163360E-1,-1.063121915E0
1.323362875E0,5.503383279E-2,-2.061389685E-1,-1.080904126E0
1.333372875E0,-3.929373026E-1,-6.460763812E-1,-9.135981798E-1
1.343351875E0,-5.734295845E-1,-1.051758885E0,-7.118289471E-1
1.353361875E0,-5.854963660E-1,-1.263338804E0,-5.110439062E-1
1.363340875E0,-4.376975894E-1,-1.284539700E0,-4.535260201E-1
1.373350875E0,-3.047006726E-1,-1.123575687E0,-5.771095157E-1
1.383329875E0,-4.097658992E-1,-5.149125457E-1,-7.752338052E-1
1.393339875E0,-7.148472667E-1,1.225896627E-1,-1.158922911E0
1.403318875E0,-7.050016522E-1,3.809993863E-1,-1.520485520E0
1.413328875E0,-3.507940173E-1,1.274368763E-1,-1.579661489E0
1.423307875E0,6.021440774E-2,-3.249455094E-1,-1.416403890E0
1.433317875E0,2.148450017E-1,-6.016809344E-1,-1.154503584E0
1.443296875E0,1.618893296E-1,-6.903948784E-1,-1.046422005E0
1.453306875E0,4.501091316E-2,-5.908117890E-1,-1.075867534E0
1.463285875E0,1.662829146E-2,-4.722353518E-1,-1.157925010E0
1.473295875E0,7.024571300E-2,-4.263855815E-1,-1.257586837E0
1.483263000E0,1.113588139E-1,-3.706597388E-1,-1.367816448E0
1.493243000E0,6.861054897E-2,-3.054125607E-1,-1.487568140E0
1.503253000E0,5.521446932E-3,-1.924926639E-1,-1.558532834E0
1.513232000E0,-7.938465476E-2,-5.570657924E-2,-1.585620165E0
1.523242000E0,-1.482510716E-1,8.867377043E-2,-1.575222135E0
1.533221000E0,-1.648617387E-1,1.768528968E-1,-1.514511943E0
1.543231000E0,-1.615870446E-1,9.373859316E-2,-1.458544731E0
1.553210000E0,-1.302821189E-1,-6.805330515E-3,-1.331592441E0
1.563220000E0,6.930753589E-4,-1.714832485E-1,-1.162915945E0
1.573199000E0,6.871979684E-2,-2.421342432E-1,-1.044445276E0
1.583209000E0,6.905342638E-2,-3.127607703E-1,-9.018481374E-1
1.593188000E0,2.212852240E-2,-3.482638896E-1,-9.019283056E-1
1.603198000E0,-8.964170702E-3,-3.064413369E-1,-9.404203892E-1
1.613177000E0,-7.930602878E-4,-2.638004124E-1,-9.715991020E-1
1.623187000E0,5.744223483E-3,-2.184150815E-1,-1.029014349E0
1.633166000E0,5.248589441E-2,-1.688797474E-1,-1.100894332E0
1.643176000E0,1.241775230E-1,-1.303792149E-1,-1.211904883E0
1.653155000E0,3.104715049E-1,-2.259608656E-1,-1.308381915E0
1.663165000E0,4.996087551E-1,-3.075481653E-1,-1.297202706E0
1.673144000E0,6.607467532E-1,-4.918623567E-1,-1.146362305E0
1.683154000E0,8.042668700E-1,-7.063362598E-1,-8.952226043E-1
1.693133000E0,8.002510667E-1,-9.183864594E-1,-6.269387007E-1
1.703143000E0,7.336111069E-1,-1.023298264E0,-3.568851650E-1
1.713122000E0,6.713000536E-1,-1.208201766E0,-2.575271726E-1
1.723132000E0,5.949244499E-1,-1.396981001E0,-4.498723745E-1
1.733111000E0,6.972180605E-1,-1.660505295E0,-7.619035244E-1
1.743090000E0,9.523517489E-1,-1.535444617E0,-9.048548341E-1
1.753100000E0,1.207537532E0,-1.244563341E0,-9.633447528E-1
1.763079000E0,1.291169763E0,-1.075211287E0,-9.105343819E-1
1.773089000E0,1.358472109E0,-1.047124505E0,-7.497646809E-1
1.783068000E0,1.352290988E0,-1.104213834E0,-4.687690735E-1
1.793078000E0,1.263175011E0,-1.226872444E0,-3.481305242E-1
1.803057000E0,1.100950003E0,-8.857393861E-1,-3.122144938E-1
1.813067000E0,8.050860763E-1,-1.647457331E-1,-2.194829732E-1
1.823046000E0,4.652815163E-1,3.134765029E-1,-1.511616409E-1
1.833056000E0,1.746342331E-1,3.566159606E-1,-1.019482911E-1
1.843035000E0,-2.020506933E-2,-8.054960519E-2,-1.103481203E-1
1.853045000E0,1.202264242E-2,-1.561406136E0,-2.617885172E-1
1.863024000E0,-4.241257012E-1,-3.781515598E0,-3.627960682E-1
1.873034000E0,-1.586178184E0,-3.897825003E0,-7.070839405E-1
1.883013000E0,-2.636425734E0,-3.899490356E0,-1.040560961E0
1.893023000E0,-3.112668514E0,-4.167636395E0,-1.107077122E0
1.903002000E0,-3.284386396E0,-3.681946754E0,-1.181817055E0
1.913012000E0,-3.498725891E0,-2.724133968E0,-1.306868434E0
1.922991000E0,-3.732306242E0,-1.884587765E0,-1.207600355E0
1.933001000E0,-3.757378340E0,-9.228885174E-1,-8.398348689E-1
1.942980000E0,-3.272756338E0,4.378988445E-1,-4.820367992E-1
1.952990000E0,-2.252017975E0,1.900204659E0,-3.896219134E-1
1.962969000E0,-1.139968395E0,2.886987448E0,-5.144151449E-1
1.972979000E0,-3.545565307E-1,2.933681488E0,-8.261381388E-1
1.982958000E0,1.390196569E-2,1.980347395E0,-1.087197781E0
1.992938000E0,-1.645061374E-2,6.677805185E-1,-8.865208030E-1
2.002947000E0,-2.521037459E-1,3.920793906E-2,-3.103674054E-1
2.012927000E0,-3.144773841E-1,3.182598054E-1,1.695882678E-1
2.022936000E0,-1.303993464E-1,4.321184754E-1,3.645377457E-1
2.032916000E0,7.807343453E-2,2.111834139E-1,3.567400277E-1
2.042925000E0,1.709886938E-1,6.238728762E-2,2.554937005E-1
2.052905000E0,1.285917014E-1,1.630486548E-1,1.370288432E-1
2.062914000E0,-2.130783908E-2,1.071723402E-1,4.889128730E-2
2.072894000E0,-2.919470370E-1,-2.690069079E-1,-4.166870564E-2
2.082903000E0,-8.788177371E-1,-8.735106885E-2,-1.592251956E-1
2.092883000E0,-1.212647796E0,-3.090182245E-1,-2.187407166E-1
2.102892000E0,-1.151021004E0,-5.521206260E-1,-2.186940759E-1
2.112872000E0,-9.091506600E-1,-3.441503942E-1,-1.730924994E-1
2.122881000E0,-6.995422244E-1,9.799055010E-2,-9.097396582E-2
2.132861000E0,-5.382281542E-1,4.210439622E-1,3.053195402E-2
2.142870000E0,-3.356169760E-1,3.726458549E-1,1.624332815E-1
2.152850000E0,-1.089984775E-1,1.837581992E-1,2.812669873E-1
2.162859000E0,-1.517346501E-1,-7.404696941E-2,2.990264893E-1
2.172839000E0,-2.785977721E-1,-1.703897566E-1,3.519698679E-1
2.182848000E0,-3.957327902E-1,-2.824049890E-1,3.824931979E-1
2.192828000E0,-5.070255399E-1,-2.273875475E-1,3.995382190E-1
2.202837000E0,-5.858088732E-1,-9.335836768E-2,3.929271400E-1
2.212817000E0,-6.545375586E-1,2.957447618E-2,3.783593774E-1
2.222826000E0,-4.510676861E-1,8.838187903E-2,4.590303004E-1
2.232806000E0,-5.877553299E-2,7.893430442E-2,5.420639515E-1
2.242785000E0,2.453418374E-1,-4.847671837E-3,5.089111328E-1
2.252795000E0,1.654036045E-1,3.515380621E-2,3.591954112E-1
2.262774000E0,-2.417174727E-2,4.860197008E-2,3.021027446E-1
2.272784000E0,-1.471538544E-1,-7.232353091E-4,1.889714003E-1
2.282763000E0,-2.763368487E-1,-2.870541066E-3,-1.358157024E-4
2.292773000E0,-6.305242181E-1,1.662593633E-1,-7.867376506E-2
2.302752000E0,-9.356123209E-1,3.020462096E-1,-1.319798231E-1
2.312762000E0,-1.118145466E0,2.241226435E-1,-2.419539988E-1
2.322741000E0,-1.123968363E0,-1.731472835E-2,-3.559144139E-1
2.332751000E0,-8.462162614E-1,-2.039991319E-1,-4.543746710E-1
2.342730000E0,-6.124576926E-1,-2.001599073E-1,-5.440170765E-1
2.352740000E0,-5.294736028E-1,1.042814702E-1,-5.637199283E-1
2.362719000E0,-5.674787760E-1,2.045343071E-1,-4.989213943E-1
2.372729000E0,-5.068364143E-1,2.417762130E-1,-3.922812045E-1
2.382708000E0,-3.529842198E-1,1.735662669E-1,-2.670559287E-1
2.392718000E0,-1.640060544E-1,4.123700038E-2,-4.602980614E-2
2.402697000E0,5.657345429E-2,-7.152977586E-2,2.540013790E-1
2.412707000E0,3.171837330E-1,-2.102053761E-1,5.194833875E-1
2.422686000E0,5.780302286E-1,-2.587566078E-1,6.332086325E-1
2.432696000E0,6.732174754E-1,-3.836404979E-1,6.695288420E-1
2.442675000E0,5.591728091E-1,-4.445736408E-1,7.643072009E-1
2.452685000E0,4.713806212E-1,-3.639845252E-1,1.089582443E0
2.462664000E0,6.652161479E-1,-1.754415333E-1,1.441493034E0
2.472674000E0,1.197700500E0,-6.473765522E-2,1.585994601E0
2.482634667E0,1.569914460E0,-4.277031869E-2,1.566027284E0
2.492644667E0,1.724687815E0,1.901422068E-2,1.595274210E0
2.502623667E0,1.807716966E0,8.081156760E-3,1.607740402E0
2.512602667E0,1.880964041E0,-2.126144767E-1,1.560745001E0
2.522612667E0,1.961552620E0,-5.890357494E-1,1.461628795E0
2.532591667E0,2.035000563E0,-8.583902717E-1,1.315574646E0
2.542601667E0,1.928866625E0,-9.066802859E-1,1.127328038E0
2.552580667E0,1.530050516E0,-6.994280815E-1,8.370696306E-1
2.562590667E0,9.901764393E-1,-2.769201994E-1,4.016689062E-1
2.572569667E0,4.877889752E-1,2.017267793E-1,-3.339548782E-2
2.582579667E0,-4.286902770E-2,3.720745742E-1,-3.075157106E-1
2.592558667E0,-5.544854403E-1,4.941240251E-1,-4.297561347E-1
2.602568667E0,-8.199998140E-1,8.989860415E-1,-4.270030260E-1
2.612547667E0,-9.024539590E-1,1.356377006E0,-3.515897393E-1
2.622557667E0,-1.053437471E0,1.330907345E0,-1.814443320E-1
2.632536667E0,-1.261853814E0,7.780423164E-1,-3.133260086E-2
2.642546667E0,-1.367206216E0,-1.334402859E-1,-4.381509498E-3
2.652526667E0,-1.390804410E0,-8.348825574E-1,5.148841441E-2
2.662535667E0,-1.408817530E0,-1.056785107E0,3.266045749E-1
2.672515667E0,-1.367012739E0,-1.018884659E0,6.775306463E-1
2.682524667E0,-1.234008908E0,-9.713229537E-1,9.657182097E-1
2.692504667E0,-1.073727965E0,-8.620728850E-1,1.051989436E0
2.702513667E0,-9.544032216E-1,-4.970334172E-1,9.181330204E-1
2.712493667E0,-7.531001568E-1,1.072117314E-1,6.858523488E-1
2.722502667E0,-3.356053531E-1,5.228190422E-1,5.453597903E-1
2.732482667E0,9.128923714E-2,3.547573686E-1,4.081185758E-1
2.742491667E0,4.907450676E-1,-1.405237243E-2,3.374997675E-1
2.752471667E0,7.840248942E-1,-2.970632911E-1,3.303510249E-1
2.762450667E0,7.816993594E-1,-4.435845613E-1,3.384711742E-1
2.772460667E0,6.209269762E-1,-3.586318493E-1,1.949776709E-1
2.782439667E0,3.663855195E-1,-2.265244126E-1,-1.121411324E-1
2.792449667E0,6.589093804E-2,-2.258818001E-1,-2.420903444E-1
2.802428667E0,-1.817040741E-1,-2.446251363E-1,-1.488466412E-1
2.812438667E0,-4.400767684E-1,-9.102252126E-2,-1.175917834E-1
2.822417667E0,-7.094119191E-1,1.150678098E-2,-2.691362202E-1
2.832427667E0,-8.644020557E-1,-1.085136384E-1,-4.554344714E-1
2.842406667E0,-9.124930501E-1,-3.716629744E-1,-5.618746877E-1
2.852416667E0,-8.845623732E-1,-6.828424335E-1,-5.631015897E-1
2.862395667E0,-8.712211847E-1,-5.197435021E-1,-5.685959458E-1
2.872405667E0,-8.748137951E-1,1.663211733E-3,-5.795847178E-1
2.882384667E0,-6.902499199E-1,2.380730659E-1,-4.478245080E-1
2.892394667E0,-5.237594843E-1,5.258742571E-1,-6.194136143E-1
2.902373667E0,-8.527435362E-2,1.850668490E-1,-4.758876860E-1
2.912383667E0,3.649157286E-1,-2.479498386E-1,-1.788797081E-1
2.922362667E0,8.254141212E-1,-9.443509579E-1,2.539445758E-1
2.932372667E0,1.234516978E0,-1.105890870E0,2.930251360E-1
2.942351667E0,1.604182243E0,-9.092031121E-1,7.920633256E-2
2.952361667E0,1.859014273E0,-1.063512206E0,1.296812147E-1
2.962340667E0,2.112805843E0,-1.101768136E0,2.115966231E-1
2.972350667E0,2.263169765E0,-8.473956585E-1,3.268784881E-1
2.982329667E0,2.235368729E0,-6.112022996E-1,4.440842271E-1
2.992339667E0,1.975836873E0,-2.889491916E-1,4.776773453E-1
3.002318667E0,1.586699724E0,-1.820011735E-1,4.360947907E-1
3.012297667E0,1.251036525E0,-4.594367743E-1,4.113263190E-1
3.022307667E0,9.750227928E-1,-6.711237431E-1,4.149073362E-1
3.032286667E0,6.808502674E-1,-6.309912205E-1,5.482307673E-1
3.042296667E0,2.233310789E-1,-1.845389009E-1,6.641529202E-1
3.052275667E0,-3.469422460E-1,1.665307283E-1,7.200462818E-1
3.062285667E0,-8.714459538E-1,5.614625812E-1,7.446462512E-1
3.072264667E0,-1.290719628E0,1.001091599E0,7.727780342E-1
3.082274667E0,-1.585656047E0,1.220092893E0,7.893713117E-1
3.092253667E0,-1.697151065E0,1.026476026E0,6.662645340E-1
3.102263667E0,-1.734664083E0,6.141535044E-1,5.588607192E-1
3.112242667E0,-1.842048049E0,5.377814770E-1,5.789803863E-1
3.122252667E0,-2.124187469E0,1.040441394E0,6.608828902E-1
3.132231667E0,-2.408875465E0,1.844525456E0,7.982205153E-1
3.142241667E0,-2.262264729E0,2.083697081E0,7.356640100E-1
3.152220667E0,-1.206329942E0,1.246106386E0,3.183383942E-1
3.162230667E0,-3.505299389E-1,4.033501744E-1,7.059296221E-2
3.172209667E0,3.849999979E-3,2.572353482E-1,1.974438578E-1
3.182219667E0,1.115023047E-1,3.467894793E-1,2.627896369E-1
3.192198667E0,1.637977362E-1,4.280803204E-1,2.042696029E-1
3.202208667E0,2.508755326E-1,4.247342944E-1,1.406555176E-1
3.212187667E0,3.222996294E-1,2.511686087E-1,2.003721893E-2
3.222197667E0,3.546744585E-1,9.665735811E-2,-1.164542139E-1
3.232176667E0,3.682741523E-1,-1.071061939E-3,-1.422109753E-1
3.242186667E0,2.768940330E-1,-1.049733162E-2,-1.517013758E-1
3.252165667E0,1.479847878E-1,4.934362695E-2,-1.768538654E-1
3.262175667E0,1.681343094E-2,1.688186377E-1,-2.543847263E-1
3.272154667E0,-1.241327673E-1,3.999509215E-1,-3.138328791E-1
3.282134667E0,-3.051551282E-1,9.298571348E-1,-4.093209803E-1
3.292143667E0,-3.767544925E-1,1.161722541E0,-4.917489886E-1
3.302123667E0,-3.764843345E-1,1.086260915E0,-4.923744798E-1
3.312132667E0,-2.955921590E-1,6.302461624E-1,-4.066529274E-1
3.322112667E0,-2.382871360E-1,3.428167999E-1,-3.501905203E-1
3.332121667E0,-1.804067940E-1,3.254817724E-1,-3.075490594E-1
3.342101667E0,-4.911660403E-2,3.508742154E-1,-3.568449020E-1
3.352110667E0,6.841374934E-2,2.597174048E-1,-4.822203815E-1
3.362090667E0,1.749568284E-1,1.909154356E-1,-4.706583321E-1
3.372099667E0,2.580381036E-1,2.552880049E-1,-3.694709837E-1
3.382079667E0,2.315940857E-1,4.007344246E-1,-2.960539758E-1
3.392088667E0,2.202319801E-1,5.200408101E-1,-3.071026206E-1
3.402068667E0,2.889585495E-1,4.527651668E-1,-3.054283857E-1
3.412078667E0,4.523999393E-1,4.352069199E-1,-3.838070929E-1
3.422057667E0,5.952316523E-1,4.358130693E-1,-4.626574218E-1
3.432067667E0,7.081863880E-1,5.335380435E-1,-5.489792824E-1
3.442046667E0,7.448821068E-1,7.714392543E-1,-7.408781648E-1
3.452056667E0,6.603049040E-1,8.442175984E-1,-9.087539315E-1
3.462035667E0,5.007677078E-1,7.095114589E-1,-9.091284871E-1
3.472045667E0,3.804873824E-1,3.960203826E-1,-9.455125928E-1
3.482024667E0,4.232154787E-1,3.341927379E-2,-1.013447762E0
3.492013500E0,5.208176970E-1,-3.033446074E-1,-1.016435266E0
3.501992500E0,4.190043509E-1,6.903477758E-2,-6.735837460E-1
3.512002500E0,3.319176435E-1,6.915894151E-1,-5.110694170E-1
3.521981500E0,4.277987778E-1,2.841559052E-1,-7.691761255E-1
3.531991500E0,3.733248711E-1,8.579538763E-2,-6.223392487E-1
3.541970500E0,2.804576233E-2,-1.313361079E-1,-4.954115152E-1
3.551949500E0,-2.860946059E-1,-3.310979605E-1,-3.905961514E-1
3.561959500E0,-3.355269730E-1,-4.817343354E-1,-4.665161967E-1
3.571938500E0,3.525635302E-1,-5.205382109E-1,-5.483372808E-1
3.581948500E0,5.389490128E-1,-8.973920345E-1,-4.076328278E-1
3.591927500E0,6.147204638E-1,-7.907023430E-1,-5.178914070E-1
3.601937500E0,6.825510263E-1,-8.761572838E-1,-5.631174445E-1
3.611916500E0,8.495469093E-1,-1.065816402E0,-6.038385034E-1
3.621926500E0,1.017193794E0,-9.513425827E-1,-5.590780973E-1
3.631905500E0,1.265677810E0,-8.573870659E-1,-4.826597869E-1
3.641915500E0,1.536957860E0,-1.247838974E0,-2.526264191E-1
3.651894500E0,1.543465018E0,-1.406846762E0,-1.249190569E-1
3.661904500E0,8.370422721E-1,-7.597787380E-1,3.491606563E-2
3.671883500E0,1.552313007E-2,-4.848007262E-1,1.502703577E-1
3.681893500E0,-4.281118512E-1,-3.762819469E-1,1.414556950E-1
3.691872500E0,-5.682975054E-1,-1.168157756E-1,1.531895846E-1
3.701882500E0,-4.632368088E-1,3.739695251E-2,1.058165878E-1
3.711861500E0,-2.637559474E-1,1.169531792E-2,-4.782097414E-3
3.721871500E0,-1.400750577E-1,-2.567096800E-2,-7.227535546E-2
3.731850500E0,-1.173537672E-1,1.943898574E-2,-1.044431478E-1
3.741860500E0,-8.323717117E-2,7.623302937E-2,-8.741312474E-2
3.751839500E0,-7.049314678E-2,2.503215894E-2,-3.580292687E-2
3.761849500E0,-7.427670807E-2,-3.858727217E-2,1.838059351E-2
3.771828500E0,-1.322334856E-1,2.712231129E-3,3.944752738E-2
3.781838500E0,-1.573748738E-1,1.086069643E-2,5.293608084E-2
3.791817500E0,-1.407729983E-1,-6.032054126E-2,3.672701493E-2
3.801796500E0,-1.333192289E-1,-6.211524457E-2,3.737569600E-2
3.811806500E0,-1.782166660E-1,7.470946014E-2,4.293744266E-2
3.821786500E0,-2.412260622E-1,1.644134820E-1,6.288985908E-2
3.831795500E0,-2.967990339E-1,2.193640769E-1,4.168763384E-2
3.841775500E0,-3.068039119E-1,3.126138747E-1,1.746361703E-2
3.851784500E0,-3.457624912E-1,3.505234420E-1,5.795724690E-2
3.861764500E0,-3.609245718E-1,5.312876105E-1,5.921679549E-3
3.871773500E0,-3.407300711E-1,7.402309775E-1,-2.360079065E-2
3.881753500E0,-3.172493577E-1,6.760197878E-1,2.646557987E-4
3.891762500E0,-3.211069405E-1,5.712811351E-1,-8.469475433E-4
3.901742500E0,-2.872603834E-1,6.108261347E-1,-6.556838751E-2
3.911751500E0,-7.931941748E-2,1.056491017E0,-2.786950469E-1
3.921731500E0,8.288735151E-2,9.148773551E-1,-1.797121763E-1
3.931740500E0,1.215338111E-1,5.552664399E-1,-1.833399385E-1
3.941720500E0,1.436759084E-1,5.134593844E-1,-2.210757136E-1
3.951729500E0,1.178709418E-1,6.112203002E-1,-1.414623857E-1
3.961709500E0,6.767903268E-2,4.050889611E-1,1.311075408E-3
3.971718500E0,3.193515819E-3,2.623815835E-1,1.886636764E-2
3.981698500E0,-2.547787130E-2,2.300902456E-1,3.981162608E-2
