,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3970,20.30901958,-0.4312708676,-0.6047565937,0.7519751190999999
3971,20.31402458,-0.4703662395,-0.7782423495999999,0.6884451509
3972,20.31902958,-0.5222898126,-0.9211847781999999,0.6084218025
3973,20.32403458,-0.5711590052000001,-1.070235968,0.5259549618
3974,20.32903958,-0.6194173694,-1.1991285090000001,0.43493604659999996
3975,20.33404458,-0.6743952036,-1.30786252,0.34880405659999997
3976,20.33904958,-0.7458664775,-1.455691934,0.24495697019999998
3977,20.34405358,-0.7776314616,-1.5326608419999999,0.18509216609999998
3978,20.34899758,-0.7916813493000001,-1.5552629230000001,0.13866640630000002
3979,20.35400258,-0.7977899909,-1.5375478269999998,0.09834930301000001
3980,20.35900758,-0.7709119320000001,-1.500285029,0.08002334833
3981,20.36401258,-0.7257078886,-1.443474531,0.06230825557999999
3982,20.36901758,-0.6621779203,-1.3439035419999998,0.052534412589999996
3983,20.37402258,-0.5632177590999999,-1.172861218,0.0415388383
3984,20.37902658,-0.46975538130000005,-1.035416603,0.01466076635
3985,20.38403158,-0.3677408695,-0.9199630618000001,-0.021380282940000002
3986,20.38903658,-0.2590068579,-0.8265006542000001,-0.06963863968999999
3987,20.39501858,-0.13316862289999998,-0.7177666426,-0.1423316002
3988,20.39990058,-0.010384709570000001,-0.6298020482,-0.2131919712
3989,20.40600458,0.07635815442,-0.5418374538,-0.2761110961
3990,20.41100958,0.1557706445,-0.47464230659999995,-0.3329215646
3991,20.41601458,0.232128799,-0.4465425014,-0.39400807020000006
3992,20.42101958,0.3280346394,-0.46120324729999995,-0.4654793143
3993,20.42602358,0.3885102868,-0.4874704778,-0.5302310586
3994,20.43102858,0.43249258399999996,-0.5167919993,-0.5931501389
3995,20.43603358,0.4679227769,-0.5644394755,-0.6511823535
3996,20.44103858,0.4990769029,-0.6218608022,-0.6927211881
3997,20.44604358,0.5198463202,-0.6615670322999999,-0.7244861722
3998,20.45104858,0.5265658498,-0.7238753438,-0.7312057018000001
3999,20.45605358,0.5088507533,-0.7428121567,-0.7147123218000001
4000,20.46099758,0.4819726646,-0.7403686643,-0.68539083
4001,20.46600158,0.4477642179,-0.7342600226,-0.6505714655
4002,20.47100658,0.42088615890000003,-0.7269296646,-0.5998696685
4003,20.47601158,0.4001167417,-0.7006624341,-0.5363397002
4004,20.48205458,0.3683517575,-0.6420193911,-0.4654793143
4005,20.48699758,0.3640756905,-0.582154572,-0.4068362415
4006,20.49200258,0.2974913716,-0.4819726646,-0.30360001329999997
4007,20.49700758,0.18997909129999999,-0.3023782969,-0.2186897546
4008,20.50201258,0.08002334833,-0.1667662114,-0.1588249654
4009,20.50701758,0.006108652335,-0.09040805697000001,-0.10262536259999999
4010,20.51202258,-0.042760565880000004,-0.08796459436000001,-0.01954768784
4011,20.51702758,-0.08796459436000001,-0.1087340117,0.05864306539
4012,20.52203258,-0.1783726513,-0.16126842800000002,0.12522737679999998
4013,20.52801358,-0.3585779071,-0.2663372457,0.1948660165
4014,20.53405558,-0.5571091175,-0.4037819207,0.2681698501
4015,20.53899958,-0.6676757336,-0.4923573732,0.30848693850000003
4016,20.54400458,-0.6310238242,-0.624915123,0.3109304011
4017,20.54894858,-0.5143485069,-0.7214318514,0.2858849466
4018,20.55401458,-0.3359758854,-0.7886270285,0.24495697019999998
4019,20.55901958,-0.1582140923,-0.8271115421999999,0.1973094791
4020,20.56402458,-0.007330383174,-0.8912523984999999,0.12400564550000001
4021,20.56902858,0.08429940045,-0.9767735004000001,0.028099801389999998
4022,20.57403358,0.06780604272999999,-1.0708467959999999,-0.09346238524
4023,20.57903858,-0.007941247895,-1.0708467959999999,-0.1783726513
4024,20.58404358,-0.06108652427999999,-0.9370672703,-0.2382374406
4025,20.58904858,-0.03970624134,-0.6890559793000001,-0.2877175212
4026,20.59405358,0.01343903504,-0.38240164520000003,-0.28649580480000003
4027,20.59899758,0.06108652427999999,-0.06780604272999999,-0.2186897546
4028,20.60400258,0.05375614017000001,0.1533271819,-0.08368854225
4029,20.60894558,0.006108652335,0.13866640630000002,0.10995574300000001
4030,20.61504958,0.03604105115,-0.17226399480000001,0.2364048511
4031,20.62005458,0.16126842800000002,-0.5296201706,0.299323976
4032,20.62499858,0.32925635579999996,-0.8411614299,0.3744603992
4033,20.63000258,0.5027421117,-1.015868902,0.5002986193
4034,20.63500758,0.6627888083,-1.085507512,0.6591235995
4035,20.64001258,0.7367035151000001,-1.152091861,0.7916813493000001
4036,20.64495658,0.7031059265,-1.134987593,0.8930850029
4037,20.65002258,0.5601634382999999,-0.9498954415,0.9431759118999999
4038,20.65502758,0.397673279,-0.7214318514,0.8979719281
4039,20.66003258,0.2730567753,-0.472198844,0.7916813493000001
4040,20.66503758,0.2089159191,-0.2021963894,0.6389650702
4041,20.67004158,0.17959438260000002,-0.010384709570000001,0.483805269
4042,20.67504658,0.2070833147,0.03237585723,0.330478102
4043,20.68102858,0.2614503205,-0.03848451003,0.1765400618
4044,20.68700958,0.3090978265,-0.1032362282,0.025656340640000004
4045,20.69195358,0.3475823104,-0.13500121240000001,-0.10995574300000001
4046,20.69695858,0.4092797041,-0.1362229437,-0.2761110961
4047,20.70202458,0.41599923369999997,-0.05070181563,-0.3591887653
4048,20.70702958,0.4068362415,0.11239920560000001,-0.41538837549999996
4049,20.71191158,0.4233296216,0.4263839424,-0.4703662395
4050,20.71691658,0.4098905921,0.5852088928,-0.4740314186
4051,20.72204358,0.397673279,0.6890559793000001,-0.4673119187
4052,20.72692658,0.37751472,0.8655960559999999,-0.4667010605
4053,20.73205358,0.3335324228,0.9382890463,-0.4477642179
4054,20.73693658,0.32498031850000003,0.7861835957,-0.4483750761
4055,20.74194158,0.3408628106,0.4929682612,-0.46059238909999994
4056,20.74700758,0.35735616090000005,0.1563815027,-0.5149593949
4057,20.75201158,0.3298672438,-0.05497787147999999,-0.5723807216
4058,20.75805458,0.26267206670000004,-0.1069014147,-0.6621779203
4059,20.76299858,0.18509216609999998,0.0006108652451,-0.7177666426
4060,20.76800358,0.1398881376,0.18081611390000002,-0.7562511563
4061,20.77300758,0.1783726513,0.287106663,-0.7507534026999999
4062,20.77801258,0.2712241709,0.35063666109999997,-0.7293730973999999
4063,20.78301758,0.3701843321,0.44287729259999997,-0.6982190012999999
4064,20.78802258,0.46914452310000004,0.5088507533,-0.6914994717
4065,20.79302758,0.5778785348,0.4911356568,-0.6750060915999999
4066,20.79803258,0.6768386959999999,0.3805690408,-0.6554583907
4067,20.80303758,0.7996225953,0.2693915665,-0.5962044597
4068,20.80901858,0.8008443117,0.48014009,-0.5681046844
4069,20.81402358,0.6890559793000001,0.8607091308,-0.5613851546999999
4070,20.81902858,0.58276546,1.1435397859999998,-0.5540547967
4071,20.82403358,0.4550946057,1.393383622,-0.5167919993
4072,20.82903858,0.29138273,1.57297802,-0.4893030524
4073,20.83404258,0.17776179309999998,1.657888293,-0.45326200130000005
4074,20.83904758,0.1233947799,1.68537724,-0.4080579877
4075,20.84405258,0.11301007119999999,1.740355134,-0.37995818259999997
4076,20.84899658,0.1056796908,1.866804242,-0.35613444450000004
4077,20.85400158,0.10995574300000001,1.95049274,-0.3329215646
4078,20.85900658,0.1117883399,1.9840903280000002,-0.3274237812
4079,20.86401158,0.1203404516,1.963931799,-0.3371976018
4080,20.86901558,0.1404990107,1.91750598,-0.3555235863
4081,20.87402058,0.1753183305,1.8411479,-0.35674530270000004
4082,20.87902558,0.21746802329999998,1.7421877380000002,-0.3634648323
4083,20.88384758,0.27855455879999996,1.674992561,-0.3769038618
4084,20.89001258,0.3555235863,1.591914773,-0.4129449129
4085,20.89501658,0.4043927789,1.525941372,-0.44104471799999995
4086,20.90002158,0.44043383,1.4465289119999998,-0.4660901725
4087,20.90502658,0.4508185387,1.3536773919999998,-0.46975538130000005
4088,20.91003158,0.4465425014,1.226617455,-0.4563163519
4089,20.91601258,0.5033529401,1.1032226090000001,-0.4098905921
4090,20.92101758,0.590706706,1.012814522,-0.3414736688
4091,20.92602258,0.6939429045000001,0.9682214259999999,-0.290771842
4092,20.93102758,0.8075638412999999,0.9700540304,-0.23945917190000002
4093,20.93603258,0.9217956662000001,1.0152580740000001,-0.1838704348
4094,20.94091558,1.048244715,1.06290555,-0.12400564550000001
4095,20.94592058,1.1954633,1.105055213,-0.08368854225
4096,20.95092458,1.328631878,1.0726794,-0.1038470939
4097,20.95592958,1.4165965319999998,1.0201449390000001,-0.07574728876
4098,20.96105658,1.5143349169999998,0.9615018964000001,-0.06291911751
4099,20.96600058,1.549154282,0.8936958313,-0.07696902007
4100,20.97100558,1.5418238640000002,0.8277224301999999,-0.1209513173
4101,20.97601058,1.433700681,0.7861835957,-0.1838704348
4102,20.98089358,0.9645562172,0.9077457785999999,-0.2669481039
4103,20.98589858,0.9645562172,0.9077457785999999,-0.2669481039
4104,20.99102458,0.9303477406999999,0.9425650834999999,-0.2681698501
4105,20.99602958,0.7941248417,1.084896684,-0.27488934989999997
4106,21.00103458,0.6933320761,1.2339477540000001,-0.2620611787
4107,21.00701658,0.58276546,1.406211853,-0.2223549485
4108,21.01189858,0.5271766782,1.6004669669999998,-0.04825835302
4109,21.01690358,0.5180137157,1.5882496830000001,-0.025045474989999997
4110,21.02190858,0.5149593949,1.554041147,0.01954768784
4111,21.02703558,0.5094616413,1.470963478,0.09285151957999999
4112,21.03301758,0.4563163519,1.252884626,0.1582140923
4113,21.03802458,0.3726277947,0.9688322544,0.2138028294
4114,21.04302958,0.3048217595,0.7580837606999999,0.2370157093
4115,21.04803458,0.2431243658,0.6029239893,0.2455678284
4116,21.05303958,0.2089159191,0.4972442985,0.21685716510000003
4117,21.05902058,0.1820378453,0.4373795092,0.1679879427
4118,21.06402558,0.1740965992,0.38301250340000004,0.1020144969
4119,21.06903058,0.1673770845,0.3335324228,0.031764991580000006
4120,21.07403558,0.1716531366,0.2669481039,-0.05681046844
4121,21.07903958,0.1679879427,0.2425135076,-0.137444675
4122,21.08404458,0.16126842800000002,0.2382374406,-0.2028072625
4123,21.08904958,0.1618792862,0.2651155293,-0.2510656118
4124,21.09405458,0.1716531366,0.32559117670000004,-0.2779437006
4125,21.10003658,0.2076941878,0.44165557619999996,-0.2840523422
4126,21.10504058,0.2406809032,0.574824214,-0.2651155293
4127,21.11004558,0.2755002379,0.7214318514,-0.2131919712
4128,21.11505058,0.3005456924,0.814894259,-0.11789698900000001
4129,21.12005558,0.2846632004,0.8478809595,-0.06414084882
4130,21.12499958,0.21135938170000002,0.8374962806999999,-0.0415388383
4131,21.13000458,0.0720821023,0.8234463334000001,-0.035430185499999996
4132,21.13500958,-0.1014036313,0.7831292152,-0.034208454189999994
4133,21.14001358,-0.29871311780000004,0.7159340381999999,-0.031764991580000006
4134,21.14501858,-0.5088507533,0.5919284225,-0.02382374369
4135,21.15002358,-0.7483099103,0.35613444450000004,-0.02076941915
4136,21.15502858,-0.9285151958,0.1307251602,-0.053145274519999994
4137,21.16003358,-1.075733662,-0.1056796908,-0.12461651119999999
4138,21.16503858,-1.219897866,-0.330478102,-0.2150245607
4139,21.17004358,-1.329242826,-0.5277875662,-0.3078760803
4140,21.17504858,-1.4117095469999998,-0.7043276429,-0.36651915310000005
4141,21.18005258,-1.458746195,-0.8570439219,-0.3707951903
4142,21.18499658,-1.456302762,-0.9706648588,-0.2895501256
4143,21.19000158,-1.423316002,-0.9663888216,-0.16920967399999998
4144,21.19500658,-1.3536773919999998,-0.9034696817,-0.008552113548
4145,21.20001158,-1.250441194,-0.8197811842,0.1832595766
4146,21.20501658,-1.152091861,-0.7018841505,0.4178318381
4147,21.21099758,-0.9999864101,-0.5064072609,0.6792821287999999
4148,21.21600258,-0.8649851679999999,-0.3469714522,0.8704829812
4149,21.22100758,-0.7336491345999999,-0.20647245649999998,1.0427470209999998
4150,21.22601258,-0.6377432942,-0.08429940045,1.194852471
4151,21.23101758,-0.5962044597,-0.03237585723,1.245554209
4152,21.23602158,-0.5711590052000001,-0.023212879900000004,1.226617455
4153,21.24102658,-0.5296201706,-0.04031710699,1.145372391
4154,21.24603158,-0.4642575979,-0.11301007119999999,1.010982037
4155,21.25103658,-0.3860668242,-0.2015855312,0.8246681094
4156,21.25604158,-0.33841934799999995,-0.2638937831,0.5400048493999999
4157,21.26104658,-0.3524692357,-0.330478102,0.3097086847
4158,21.26605158,-0.39400807020000006,-0.4434881806,0.13866640630000002
4159,21.27105658,-0.436768651,-0.6230825782,0.021991148590000002
4160,21.27599958,-0.4764748812,-0.8924741149,-0.06291911751
4161,21.28100458,-0.5009095073,-1.164919972,-0.1398881376
4162,21.28600958,-0.5406157374,-1.3555099959999999,-0.2382374406
4163,21.29101458,-0.6811147331999999,-1.7012597319999998,-0.3836233616
4164,21.29601958,-0.8527678847,-1.959655762,-0.37568211560000003
4165,21.30102458,-1.015868902,-1.9908097980000001,-0.3207042515
4166,21.30602958,-1.167974353,-1.905288696,-0.2388483137
4167,21.31103458,-1.280984402,-1.792889476,-0.1368338168
4168,21.31603858,-1.399492264,-1.736689925,-0.023212879900000004
4169,21.32104358,-1.457524419,-1.6346753840000001,0.03604105115
4170,21.32604858,-1.464854836,-1.560149789,0.07147123665
4171,21.33105358,-1.4593570230000001,-1.503950238,0.10262536259999999
4172,21.33599758,-1.335351467,-1.345736146,0.1942551434
4173,21.34100258,-1.161254883,-1.138041973,0.3207042515
4174,21.34600758,-1.003651619,-0.9211847781999999,0.4642575979
4175,21.35101158,-1.017701507,-0.4905247986,0.590095818
4176,21.35601658,-0.9633345007999999,-0.08002334833,0.7489207983
4177,21.36102158,-0.8246681094,0.1020144969,0.8680394887999999
4178,21.36602658,-0.7428121567,0.12767083939999999,0.9486737251
4179,21.37103158,-0.7128797174,0.12461651119999999,0.9639453292
4180,21.37603658,-0.6615670322999999,0.02443460934,0.9883799553
4181,21.38104158,-0.6004805565,-0.1710422635,0.9615018964000001
4182,21.38604658,-0.5894849896000001,-0.32925635579999996,0.9034696817
4183,21.39105058,-0.6298020482,-0.5424483418,0.8020660877
4184,21.39605558,-0.6835582256,-0.7104362845000001,0.7257078886
4185,21.40203758,-0.7562511563,-0.8753699064,0.624915123
4186,21.40704258,-0.8093964458,-1.025642753,0.5503895879
4187,21.41204658,-0.8319984673999999,-1.180191636,0.472198844
4188,21.41705158,-0.8362745047,-1.306029916,0.3995058835
4189,21.42199558,-0.8087855576999999,-1.360396862,0.3359758854
4190,21.42803858,-0.762359798,-1.37750113,0.2877175212
4191,21.43401958,-0.6994407176999999,-1.3274102209999998,0.2596177161
4192,21.43902458,-0.6304129361999999,-1.2211196420000001,0.2345722616
4193,21.44402958,-0.5131267905,-1.098335743,0.2070833147
4194,21.45001058,-0.4037819207,-0.9755517840000001,0.1649336219
4195,21.45501558,-0.2657263875,-0.8570439219,0.1215621829
4196,21.46002058,-0.1704314053,-0.7403686643,0.06475171447000001
4197,21.46502558,-0.09101892263,-0.6316346526,0.006108652335
4198,21.47003058,-0.027488935739999994,-0.5503895879,-0.06108652427999999
4199,21.47601158,0.034208454189999994,-0.4459316432,-0.1545489132
4200,21.48095558,0.08246681094,-0.381179899,-0.23335053030000003
4201,21.48699758,0.133779496,-0.32925635579999996,-0.3365867436
4202,21.49200258,0.1521054506,-0.2773328125,-0.4068362415
4203,21.49700758,0.1508837193,-0.2315179259,-0.4770857692
4204,21.50195158,0.1643227488,-0.21258109809999998,-0.5601634382999999
4205,21.50701758,0.1661553532,-0.1973094791,-0.6310238242
4206,21.51202258,0.1588249654,-0.1838704348,-0.68539083
4207,21.51702758,0.149661988,-0.18142697219999998,-0.7263187766
4208,21.52203258,0.1533271819,-0.2156354338,-0.7586946487
4209,21.52703658,0.1490511149,-0.28160887960000003,-0.77152282
4210,21.53204158,0.18142697219999998,-0.397673279,-0.7886270285
4211,21.53704658,0.17715092,-0.4673119187,-0.7709119320000001
4212,21.54302858,0.13500121240000001,-0.4935791194,-0.736092627
4213,21.54900958,0.08735372871,-0.4929682612,-0.6994407176999999
4214,21.55401458,0.11239920560000001,-0.5430592299,-0.6609562039
4215,21.56005658,0.2272418737,-0.6951646209000001,-0.573602438
4216,21.56500058,0.30848693850000003,-0.7812966704000001,-0.4770857692
4217,21.57000558,0.3316998184,-0.7525860070999999,-0.3885102868
4218,21.57501058,0.2932153046,-0.6603453159,-0.3243694305
4219,21.58001558,0.1710422635,-0.4795292318,-0.2724458873
4220,21.58502058,0.031764991580000006,-0.3543018401,-0.19120082260000001
4221,21.59002458,-0.08674286306,-0.35613444450000004,-0.1368338168
4222,21.59502958,-0.10995574300000001,-0.44898596409999997,-0.0720821023
4223,21.60101158,-0.12522737679999998,-0.5137376785,0.04459316283
4224,21.60601658,-0.1789835095,-0.4868595898,0.1618792862
4225,21.61199758,-0.2559525371,-0.46120324729999995,0.2889392674
4226,21.61804058,-0.342695415,-0.4587597847,0.3524692357
4227,21.62304458,-0.41599923369999997,-0.4575380683,0.3640756905
4228,21.62804958,-0.45387288929999997,-0.4636467099,0.3402519524
4229,21.63293258,-0.37873646619999995,-0.4557054639,0.2388483137
4230,21.63781558,-0.2919935882,-0.45204028490000003,0.1685988009
4231,21.64300358,-0.1404990107,-0.4783074856,0.08368854225
4232,21.64794758,0.0109955743,-0.5791002512,0.015271631069999998
4233,21.65295258,0.1307251602,-0.7122688890000001,-0.06658431142999999
4234,21.65801758,0.19669860600000003,-0.8692612648,-0.1539380401
4235,21.66302258,0.2040289938,-1.010982037,-0.23273965719999998
4236,21.66802758,0.17715092,-1.0830640790000001,-0.2596177161
4237,21.67303258,0.1869247705,-1.049466491,-0.2370157093
4238,21.67803758,0.2302961946,-0.7678576112000001,-0.1789835095
4239,21.68304258,0.2474004179,-0.5021312237,-0.07452555746
4240,21.68804758,0.2150245607,-0.3402519524,0.07880161702999999
4241,21.69305258,0.1637118906,-0.3329215646,0.23579397800000002
4242,21.69805658,0.1875356287,-0.46914452310000004,0.4031710625
4243,21.70300058,0.326202035,-0.68539083,0.5888741016
4244,21.70800558,0.5546656251,-1.003651619,0.8717046976
4245,21.71301058,0.7037167549,-1.229671717,1.155146122
4246,21.71801558,0.762359798,-1.311527729,1.40071404
4247,21.72302058,0.7055493593000001,-1.2339477540000001,1.521665335
4248,21.72900158,0.5778785348,-0.9877691269,1.466076612
4249,21.73504458,0.3707951903,-0.5064072609,1.238834739
4250,21.74004958,0.2718350291,-0.137444675,0.9407324791
4251,21.74505358,0.20525072519999998,0.1295034289,0.626136899
4252,21.74999758,0.1569923609,0.326202035,0.3164281845
4253,21.75604058,0.1233947799,0.3781255782,-0.015882495790000003
4254,21.76098458,0.0971275717,0.31398472190000004,-0.2339613885
4255,21.76604958,0.08735372871,0.22785273190000002,-0.3414736688
4256,21.77105458,0.1172861308,0.18081611390000002,-0.43371433020000005
4257,21.77703658,0.1221730486,0.2150245607,-0.5302310586
4258,21.78204158,0.09468411653999999,0.2962696552,-0.5534439086999999
4259,21.78704558,0.07452555746,0.38912117479999997,-0.5564982295
4260,21.79205058,0.106290549,0.4923573732,-0.5210680366
4261,21.79699458,0.20097467300000002,0.574213326,-0.4642575979
4262,21.80303758,0.36651915310000005,0.6469063163000001,-0.3909537494
4263,21.80804258,0.5442809463,0.5998696685,-0.31459560989999996
4264,21.81304658,0.6719517708,0.4318817258,-0.2767219543
4265,21.81902858,0.7385360598999999,0.28221973780000004,-0.2742784917
4266,21.82403358,0.7244861722,0.22785273190000002,-0.3048217595
4267,21.82903858,0.6707300544,0.20647245649999998,-0.3622430861
4268,21.83398158,0.5919284225,0.2528982162,-0.4306600094
4269,21.83904758,0.5204572082,0.3481931984,-0.4935791194
4270,21.84502958,0.4312708676,0.47891834380000003,-0.5467243790999999
4271,21.85003458,0.39217549560000003,0.5577199459000001,-0.6023131609000001
4272,21.85503858,0.35613444450000004,0.735481739,-0.6566801667000001
4273,21.86004358,0.3274237812,0.8753699064,-0.6823364496
4274,21.86504858,0.30360001329999997,0.9633345007999999,-0.6768386959999999
4275,21.87005358,0.295047909,0.9798278809000001,-0.6798930168
4276,21.87603558,0.3597996235,0.8393288255,-0.6768386959999999
4277,21.88103958,0.4764748812,0.6133087277,-0.6597344875
4278,21.88592258,0.6310238242,0.4282165468,-0.6224716902
4279,21.89104958,0.7006624341,0.4050036669,-0.5870414972
4280,21.89605458,0.763581574,0.5002986193,-0.539394021
4281,21.90099858,0.728151381,0.7208209634,-0.5076290368999999
4282,21.90600358,0.6291912197999999,1.006095052,-0.4831944108
4283,21.91100858,0.5577199459000001,1.1887437109999999,-0.4581489265
4284,21.91601258,0.48014009,1.3946053980000002,-0.444709897
4285,21.92205558,0.38545596600000004,1.624901533,-0.3885102868
4286,21.92699958,0.2877175212,1.777006984,-0.3524692357
4287,21.93200458,0.2028072625,1.873523712,-0.3182607889
4288,21.93700858,0.2272418737,1.8539760109999999,-0.21624629199999998
4289,21.94201358,0.2663372457,1.9223929640000001,-0.1197295859
4290,21.94701858,0.3243694305,1.932777643,-0.05925392732000001
4291,21.95202358,0.3952298164,1.907732129,-0.03970624134
4292,21.95702858,0.4569272101,1.91078651,-0.050090949979999994
4293,21.96203358,0.48991394039999997,1.872912884,-0.08796459436000001
4294,21.96703858,0.5186246037,1.7861700059999999,-0.145385921
4295,21.97204358,0.573602438,1.6584991219999998,-0.149661988
4296,21.97704758,0.6267477274000001,1.5552629230000001,-0.1441642046
4297,21.98205258,0.6676757336,1.499674201,-0.1502728462
4298,21.98803458,0.6988298297,1.51311326,-0.1582140923
4299,21.99291758,0.763581574,1.413542151,-0.1740965992
4300,21.99804358,0.8142833709999999,1.357342601,-0.17715092
4301,22.00304858,0.8759807348,1.338405728,-0.18997909129999999
4302,22.00805358,0.9327912331,1.323134065,-0.21258109809999998
4303,22.01299758,0.967610538,1.3249666690000002,-0.2144137025
4304,22.01800258,0.9663888216,1.290758252,-0.2199114859
4305,22.02300758,1.005484223,1.219287038,-0.2223549485
4306,22.02801258,1.06290555,1.150259256,-0.20463985199999998
4307,22.03301758,1.118494272,1.111774802,-0.1905899495
4308,22.03802458,1.145983219,1.0732902290000002,-0.1979203373
4309,22.04302958,1.127657294,1.032362223,-0.2131919712
4310,22.04803458,1.102000952,1.009149432,-0.2180788964
4311,22.05303958,1.085507512,0.96028018,-0.2076941878
4312,22.05804358,1.066570759,0.9321803451,-0.21135938170000002
4313,22.06402558,1.016479731,0.9431759118999999,-0.1679879427
4314,22.06903058,0.9773843884000001,0.9523389339,-0.1233947799
4315,22.07403558,0.9199630618000001,0.9957103729000001,-0.07941248268
4316,22.08001658,0.8240572214,1.070235968,-0.022602014240000003
4317,22.08483858,0.6933320761,1.1991285090000001,0.05681046844
4318,22.08984358,0.6933320761,1.1991285090000001,0.05681046844
4319,22.09503158,0.6145304441,1.266323686,0.08002334833
4320,22.10101258,0.5754350424,1.359175205,0.1111774743
4321,22.10601758,0.5375614166,1.400103092,0.13866640630000002
4322,22.11096158,0.522900641,1.3768903019999998,0.17715092
4323,22.11602758,0.4984660447,1.271821499,0.19975294170000002
4324,22.12103258,0.4654793143,1.122770309,0.2040289938
4325,22.12597558,0.4269948006,0.9175195694,0.2034181207
4326,22.13098058,0.37995818259999997,0.7073819637000001,0.1869247705
4327,22.13604658,0.3176499307,0.5222898126,0.1624901593
4328,22.14105158,0.26267206670000004,0.4636467099,0.12400564550000001
4329,22.14605658,0.23945917190000002,0.4502076805,0.09162978828
4330,22.15100058,0.240070045,0.44532075520000003,0.04459316283
4331,22.15600558,0.23762658239999998,0.4141666293,-0.0171042271
4332,22.16100958,0.2467895597,0.389732033,-0.06902777404
4333,22.16601458,0.23579397800000002,0.3371976018,-0.1441642046
4334,22.17199658,0.2180788964,0.295047909,-0.2040289938
4335,22.17700158,0.2021963894,0.2596177161,-0.2406809032
4336,22.18200658,0.1918116808,0.2266310006,-0.2571742535
4337,22.18694958,0.1716531366,0.2119702399,-0.2590068579
4338,22.19201558,0.1527163088,0.20830504600000002,-0.2657263875
4339,22.19695958,0.10812314599999999,0.1973094791,-0.2968805134
4340,22.20202558,0.006108652335,0.1918116808,-0.334754169
4341,22.20703058,-0.19120082260000001,0.2266310006,-0.37873646619999995
4342,22.21197458,-0.3695734739,0.2419026345,-0.4019493461
4343,22.21801658,-0.5943718553,0.2034181207,-0.4172209501
4344,22.22302158,-0.7403686643,0.1466076523,-0.42088615890000003
4345,22.22802658,-0.8607091308,0.0726929605,-0.42271876340000003
4346,22.23303158,-0.9627236128,-0.0171042271,-0.43493604659999996
4347,22.23803658,-1.036027431,-0.1209513173,-0.45265114310000004
4348,22.24304158,-1.134987593,-0.2620611787,-0.45265114310000004
4349,22.24804558,-1.196074128,-0.3597996235,-0.42088615890000003
4350,22.25402758,-1.2473868129999999,-0.4007275999,-0.326202035
4351,22.25903258,-1.24494338,-0.3995058835,-0.18631389739999998
4352,22.26501358,-1.2144000529999999,-0.3744603992,0.05375614017000001
4353,22.27001858,-1.167974353,-0.3121521473,0.28160887960000003
4354,22.27502358,-1.102000952,-0.24495697019999998,0.5204572082
4355,22.28002858,-1.040914416,-0.1643227488,0.762970686
4356,22.28503358,-0.9663888216,-0.11239920560000001,0.9761626720000001
4357,22.29003758,-0.8979719281,-0.07880161702999999,1.202793717
4358,22.29504258,-0.8240572214,-0.03359758854,1.331686258
4359,22.30004758,-0.7953465581,-0.04948008433,1.398270488
4360,22.30602958,-0.7666358948,-0.1166752651,1.398270488
4361,22.31103458,-0.7452555895,-0.2107485086,1.320690632
4362,22.31603858,-0.736092627,-0.3481931984,1.1740829940000002
4363,22.32104358,-0.7141014934000001,-0.4911356568,0.9621127843999999
4364,22.32604858,-0.684779942,-0.6756169795999999,0.7086036801000001
4365,22.33203058,-0.6365215778,-0.9388998747,0.37934732439999996
4366,22.33801158,-0.581543684,-1.091005325,0.07513642311
4367,22.34301658,-0.5198463202,-1.095281363,-0.1423316002
4368,22.34802158,-0.531452775,-1.03297317,-0.3298672438
4369,22.35302658,-0.5870414972,-0.9999864101,-0.37384954090000005
4370,22.35803058,-0.6615670322999999,-0.9944885969,-0.3616322279
4371,22.36303558,-0.736092627,-1.016479731,-0.3097086847
4372,22.36797958,-0.7996225953,-1.043968678,-0.2339613885
4373,22.37304558,-0.8649851679999999,-1.100168347,-0.1484402567
4374,22.37805058,-0.9505063295,-1.170417786,-0.05681046844
4375,22.38305558,-0.9541715384,-1.261436701,0.031154127789999996
4376,22.38799958,-0.9334021211,-1.310305953,0.1233947799
4377,22.39300458,-0.8998045325,-1.335351467,0.1826487035
4378,22.39904658,-0.8723155856,-1.312749386,0.228463605
4379,22.40405158,-0.8814785479999999,-1.256549835,0.2651155293
4380,22.40905658,-0.8655960559999999,-1.072068453,0.3310889602
4381,22.41400058,-0.7947356701,-0.8985827565000001,0.3805690408
4382,22.41900458,-0.7935139537,-0.7183775306,0.4373795092
4383,22.42400958,-0.8234463334000001,-0.45326200130000005,0.4923573732
4384,22.42901458,-0.85765481,-0.2767219543,0.5650503635
4385,22.43401958,-0.908967495,-0.1362229437,0.6285803318
4386,22.43902458,-0.8863654732999999,-0.07880161702999999,0.6798930168
4387,22.44402958,-0.8393288255,-0.1007927656,0.7312057018000001
4388,22.44903458,-0.7935139537,-0.05375614017000001,0.822224617
4389,22.45403958,-0.7385360598999999,-0.145385921,0.8368853927
4390,22.45904358,-0.7336491345999999,-0.2767219543,0.7611380816
4391,22.46404858,-0.7751879692,-0.4111123085,0.6585127115
4392,22.46905358,-0.7568620443,-0.6872233748000001,0.5357288122
4393,22.47399758,-0.7544185519,-0.9388998747,0.4202753007
4394,22.47900258,-0.7666358948,-1.14231801,0.31520646809999997
4395,22.48400758,-0.7800748944,-1.335962296,0.2058615834
4396,22.48901258,-0.8167268038,-1.57969749,0.08735372871
