"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.842263540E-1,-3.018053714E-3,-4.144526273E-2,1.678541861E-2
2.866460940E-1,-5.461512599E-3,-3.839094192E-2,1.861801185E-2
2.890650520E-1,-7.904971018E-3,-3.900180757E-2,1.800714619E-2
2.914832290E-1,-7.904971018E-3,-3.900180757E-2,1.800714619E-2
2.939021350E-1,-9.737566113E-3,-3.716921061E-2,1.678541861E-2
2.963218750E-1,-8.515836671E-3,-3.472575173E-2,1.678541861E-2
2.987408330E-1,-9.737566113E-3,-3.106055968E-2,1.556368731E-2
3.011590100E-1,-9.126700461E-3,-2.739537321E-2,1.495282166E-2
3.035779690E-1,-7.294106763E-3,-2.556277998E-2,1.556368731E-2
3.059977080E-1,-6.072377320E-3,-2.250845544E-2,1.678541861E-2
3.084166670E-1,-6.072377320E-3,-2.006499656E-2,1.556368731E-2
3.108348440E-1,-6.072377320E-3,-2.006499656E-2,1.556368731E-2
3.132537500E-1,-5.461512599E-3,-2.250845544E-2,1.617455296E-2
3.156734900E-1,-4.850647878E-3,-2.800623886E-2,1.739628427E-2
3.180924480E-1,-4.239783157E-3,-2.739537321E-2,1.434195973E-2
3.205106250E-1,-4.239783157E-3,-3.167142719E-2,1.495282166E-2
3.229295830E-1,-3.628918435E-3,-3.350402415E-2,1.495282166E-2
3.253493230E-1,-1.185459550E-3,-3.472575173E-2,1.495282166E-2
3.277682810E-1,6.471346132E-4,-3.778007627E-2,1.312022842E-2
3.301864060E-1,3.090593498E-3,-4.083439708E-2,1.373109408E-2
3.326053650E-1,4.923187662E-3,-4.083439708E-2,1.434195973E-2
3.350251040E-1,6.755781826E-3,-4.144526273E-2,1.373109408E-2
3.374440630E-1,7.366646547E-3,-4.144526273E-2,1.250936650E-2
3.398622400E-1,8.588375524E-3,-4.144526273E-2,1.189850084E-2
3.422811980E-1,1.042097062E-2,-3.961266950E-2,9.455041960E-3
3.447009380E-1,1.164270006E-2,-4.083439708E-2,8.233310655E-3
3.471198960E-1,1.286442950E-2,-3.961266950E-2,1.006590389E-2
3.495380210E-1,1.347529516E-2,-4.266699404E-2,8.844176307E-3
3.519569790E-1,1.408615895E-2,-4.511044919E-2,7.622446399E-3
3.543767190E-1,1.469702274E-2,-4.755391181E-2,7.011582609E-3
3.567956770E-1,1.286442950E-2,-5.060823262E-2,6.400716957E-3
3.592138540E-1,1.347529516E-2,-5.366256088E-2,7.011582609E-3
3.616328130E-1,1.347529516E-2,-5.305169523E-2,8.844176307E-3
3.640525520E-1,1.225356385E-2,-5.366256088E-2,8.233310655E-3
3.664715100E-1,1.347529516E-2,-5.244082958E-2,8.844176307E-3
3.688896350E-1,1.347529516E-2,-4.999736696E-2,1.128763519E-2
3.713085940E-1,1.347529516E-2,-4.572131485E-2,1.128763519E-2
3.737283330E-1,1.591875404E-2,-4.633218050E-2,1.006590389E-2
3.761472920E-1,1.652961783E-2,-4.083439708E-2,8.233310655E-3
3.785654690E-1,1.836221293E-2,-3.839094192E-2,8.233310655E-3
3.809844270E-1,2.141653560E-2,-3.655834496E-2,7.011582609E-3
3.834041670E-1,2.263826504E-2,-3.289315850E-2,5.178987514E-3
3.858230730E-1,2.385999449E-2,-3.106055968E-2,5.178987514E-3
3.882412500E-1,2.447085828E-2,-2.922796644E-2,4.568123724E-3
3.906602080E-1,2.324913070E-2,-2.373018488E-2,2.124664839E-3
3.930799480E-1,2.263826504E-2,-2.006499656E-2,2.735528629E-3
3.954989060E-1,2.263826504E-2,-1.456721406E-2,2.735528629E-3
3.979170830E-1,2.263826504E-2,-8.458567783E-3,1.513799187E-3
4.003360420E-1,1.958394051E-2,-6.015108898E-3,9.029335342E-4
4.027557290E-1,2.019480616E-2,7.044032682E-4,-2.151389141E-3
4.051746880E-1,2.019480616E-2,1.315268921E-3,-3.983984236E-3
4.075928650E-1,2.019480616E-2,5.591320805E-3,-5.816577468E-3
