"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.378297400E-1,3.375441134E-1,9.578693390E0,-1.773523092E0
4.402491150E-1,3.471204937E-1,9.578693390E0,-1.792675972E0
4.426684380E-1,3.423323333E-1,9.590663910E0,-1.795069933E0
4.450870310E-1,3.183912933E-1,9.600239754E0,-1.799858332E0
4.475055730E-1,3.159972131E-1,9.636152267E0,-1.754370451E0
4.499249480E-1,3.040267527E-1,9.674456596E0,-1.730429411E0
4.523442710E-1,3.207854331E-1,9.710369110E0,-1.694517851E0
4.547628130E-1,3.016326129E-1,9.760644913E0,-1.694517851E0
4.571813540E-1,3.423323333E-1,9.806133270E0,-1.694517851E0
4.596007290E-1,3.399381936E-1,9.849225998E0,-1.684941530E0
4.620200520E-1,3.279676735E-1,9.892319679E0,-1.730429411E0
4.644386460E-1,3.255736530E-1,9.904291153E0,-1.728035212E0
4.668571880E-1,2.992385328E-1,9.930625916E0,-1.749582052E0
4.692765630E-1,3.016326129E-1,9.942596436E0,-1.773523092E0
4.716958850E-1,3.064208329E-1,9.973718643E0,-1.773523092E0
4.741144270E-1,2.896621525E-1,9.980901718E0,-1.790281773E0
4.765329690E-1,2.920562327E-1,9.976114273E0,-1.790281773E0
4.789523440E-1,3.183912933E-1,9.964142799E0,-1.790281773E0
4.813716670E-1,3.040267527E-1,9.959355354E0,-1.785493612E0
4.837902600E-1,2.944503725E-1,9.925836563E0,-1.811828852E0
4.862088020E-1,2.752975225E-1,9.899501801E0,-1.797464132E0
4.886281770E-1,2.776916325E-1,9.885137558E0,-1.809434652E0
4.910475000E-1,2.609329522E-1,9.837256432E0,-1.785493612E0
4.934660420E-1,2.417801619E-1,9.772615433E0,-1.795069933E0
4.958845830E-1,2.393860817E-1,9.748674393E0,-1.768734932E0
4.983039580E-1,2.154450715E-1,9.729520798E0,-1.773523092E0
5.007232810E-1,2.345978916E-1,9.707975388E0,-1.747188091E0
5.031418750E-1,2.298096716E-1,9.686428070E0,-1.732823610E0
5.055604170E-1,2.537506521E-1,9.657697678E0,-1.735217571E0
5.079797400E-1,2.800857723E-1,9.655303955E0,-1.730429411E0
5.103990630E-1,3.088149130E-1,9.638545990E0,-1.682547331E0
5.128176560E-1,3.351500332E-1,9.643334389E0,-1.682547331E0
5.152361980E-1,3.902142346E-1,9.650515556E0,-1.672971010E0
5.176555730E-1,4.404903948E-1,9.640939713E0,-1.689729691E0
5.200748960E-1,4.476726353E-1,9.638545990E0,-1.680153370E0
5.224934380E-1,4.692195952E-1,9.621787071E0,-1.718458891E0
5.249119790E-1,4.764018357E-1,9.600239754E0,-1.692123652E0
5.273313540E-1,4.716136158E-1,9.595452309E0,-1.692123652E0
5.297506770E-1,4.404903948E-1,9.559539795E0,-1.716064692E0
5.321692710E-1,4.189434350E-1,9.537993431E0,-1.728035212E0
5.345878130E-1,4.189434350E-1,9.535598755E0,-1.701700211E0
5.370071880E-1,3.997906744E-1,9.502081871E0,-1.708882570E0
5.394265100E-1,3.950025141E-1,9.497294426E0,-1.651424170E0
5.418450520E-1,3.614851534E-1,9.504475594E0,-1.622694969E0
5.442635940E-1,2.920562327E-1,9.485322952E0,-1.579601049E0
5.466829690E-1,2.681152523E-1,9.506870270E0,-1.536507368E0
5.491022920E-1,2.393860817E-1,9.526022911E0,-1.488625288E0
5.515208850E-1,1.867158711E-1,9.554752350E0,-1.471866846E0
5.539394270E-1,1.771394908E-1,9.564329147E0,-1.474260807E0
