"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.482463208E0,2.463277588E0,-1.091125992E1,9.282197571E-1
1.492480208E0,2.724185028E0,-1.097173416E1,9.542655945E-1
1.502496208E0,2.796784058E0,-1.092128906E1,8.675958252E-1
1.512513208E0,2.595901794E0,-1.084375031E1,6.979985046E-1
1.522529208E0,2.102677460E0,-1.071277267E1,6.096821594E-1
1.532546208E0,1.587598572E0,-1.048464706E1,6.614744568E-1
1.542563208E0,1.146016846E0,-1.043794418E1,5.110372925E-1
1.552579208E0,7.084767151E-1,-1.079225739E1,3.532653809E-1
1.562596208E0,1.335223389E-1,-1.126901596E1,4.547543335E-1
1.572613208E0,-2.230361938E-1,-1.181178726E1,9.370513916E-2
1.582629208E0,-6.225553894E-1,-1.214738937E1,-3.263214111E-1
1.592646208E0,-1.274449768E0,-1.180265625E1,-7.123686218E-1
1.602663208E0,-2.391277313E0,-1.095721436E1,-1.191671906E0
1.612679208E0,-3.365900574E0,-1.110480743E1,-1.665137329E0
1.622696208E0,-3.593277740E0,-1.173619446E1,-2.295326843E0
1.632713208E0,-3.346740417E0,-1.169368286E1,-2.628384247E0
1.642729208E0,-3.102598114E0,-1.114073273E1,-2.496957550E0
1.652746208E0,-2.726580048E0,-1.011506561E1,-2.127675476E0
1.662763208E0,-2.187700653E0,-8.953780518E0,-1.736688538E0
1.672779208E0,-1.513352966E0,-7.730823669E0,-1.380279694E0
1.682796208E0,-1.217867432E0,-6.434968414E0,-1.206790466E0
1.692812208E0,-1.306483154E0,-5.420827332E0,-1.036145325E0
1.702829208E0,-1.458866272E0,-5.424270172E0,-1.030307465E0
1.712846208E0,-1.594933319E0,-5.918392639E0,-1.198258209E0
1.722862208E0,-1.915267181E0,-6.629863129E0,-1.372795258E0
1.732879208E0,-2.600242767E0,-7.258705444E0,-1.453627167E0
1.742896208E0,-3.348087616E0,-8.215815125E0,-1.470841370E0
1.752912208E0,-3.867507477E0,-9.030271454E0,-1.427281952E0
1.762929208E0,-4.456831970E0,-9.465715942E0,-1.340911560E0
1.772946208E0,-4.805007935E0,-9.625583496E0,-1.141675873E0
1.782962208E0,-4.540208588E0,-9.608818359E0,-8.610095215E-1
1.792979208E0,-3.530258789E0,-9.536069641E0,-6.953041077E-1
1.802996208E0,-2.511477356E0,-9.167236633E0,-5.408253479E-1
1.813012208E0,-1.941013641E0,-8.840017090E0,-2.131567383E-1
1.823029208E0,-1.462758179E0,-8.631351013E0,-1.731898499E-1
1.833046208E0,-1.108594666E0,-8.754844208E0,-4.284091187E-1
1.843062208E0,-8.952882385E-1,-9.155860291E0,-7.264393616E-1
1.853079208E0,-9.190887451E-1,-9.571545868E0,-9.949809265E-1
1.863096208E0,-9.252259827E-1,-9.953102417E0,-1.118773499E0
1.873112208E0,-1.058448944E0,-1.020308258E1,-1.205742645E0
1.883129208E0,-1.147513733E0,-1.021371048E1,-1.028960266E0
1.893145208E0,-1.055155792E0,-1.002151016E1,-8.072712708E-1
1.903162208E0,-8.270301819E-1,-9.869276733E0,-6.842271423E-1
1.913179208E0,-7.111711121E-1,-9.867480469E0,-6.424639893E-1
1.923195208E0,-7.051835632E-1,-9.878707123E0,-6.051914978E-1
1.933212208E0,-7.005432129E-1,-9.839788055E0,-5.156776428E-1
1.943229208E0,-6.894662476E-1,-9.670639801E0,-4.123924255E-1
1.953245208E0,-6.571334839E-1,-9.429640961E0,-3.808081055E-1
1.963262208E0,-5.682183838E-1,-9.288185120E0,-3.998185730E-1
1.973279208E0,-5.647755432E-1,-9.295220490E0,-4.710704041E-1
1.983295208E0,-6.158193970E-1,-9.444759521E0,-5.388793945E-1
1.993312208E0,-6.710545349E-1,-9.681118011E0,-5.249583435E-1
2.003329208E0,-7.217990112E-1,-9.844727783E0,-4.438270569E-1
2.013345208E0,-7.283853149E-1,-9.870623932E0,-4.104464722E-1
2.023362208E0,-6.643185425E-1,-9.697733459E0,-3.915856934E-1
2.033379208E0,-6.075865173E-1,-9.409882050E0,-3.870950317E-1
2.043395208E0,-6.459068298E-1,-9.222920837E0,-3.977229309E-1
2.053412208E0,-6.894662476E-1,-9.164242859E0,-4.044589233E-1
2.063429208E0,-7.520361328E-1,-9.154213715E0,-4.237687683E-1
2.073445208E0,-7.673043823E-1,-9.149124298E0,-4.264631653E-1
2.083462208E0,-7.533833313E-1,-9.117839355E0,-3.773652649E-1
2.093478208E0,-6.210585022E-1,-9.038055267E0,-3.236270142E-1
2.103495208E0,-2.474354553E-1,-9.027427368E0,-2.576142883E-1
2.113512208E0,8.307723999E-2,-9.056466980E0,-3.067121887E-1
2.123528208E0,2.875520325E-1,-9.142987061E0,-4.647834778E-1
2.133545208E0,3.124003601E-1,-9.247769165E0,-6.530918884E-1
2.143562208E0,2.146536255E-1,-9.332942047E0,-7.999365234E-1
2.153578208E0,1.032852173E-2,-9.370663605E0,-8.550219727E-1
2.163595208E0,-4.665797424E-1,-9.341923370E0,-8.406518555E-1
2.173612208E0,-1.011446686E0,-9.260941772E0,-7.478448486E-1
2.183628208E0,-1.136436768E0,-8.929231567E0,-8.113128662E-1
2.193645208E0,-7.625143433E-1,-8.529562683E0,-1.113684082E0
2.203662208E0,-3.812571716E-1,-8.519533539E0,-1.577270050E0
2.213678208E0,-2.363584900E-1,-8.905880127E0,-1.958227844E0
2.223695208E0,-8.452922058E-1,-9.213340759E0,-2.223625946E0
2.233712208E0,-2.106569366E0,-9.398954773E0,-2.127974854E0
2.243728208E0,-3.277284851E0,-9.192983093E0,-1.891766052E0
2.253745208E0,-3.976780243E0,-8.590935059E0,-1.776954803E0
2.263762208E0,-4.517455902E0,-7.790699158E0,-1.989063721E0
2.273778208E0,-4.883744202E0,-6.976093140E0,-2.184856567E0
2.283795208E0,-4.932093658E0,-6.637946320E0,-2.338137817E0
2.293811208E0,-4.694837036E0,-7.404801636E0,-2.706222382E0
2.303828208E0,-4.251908112E0,-9.255852356E0,-3.170556793E0
2.313845208E0,-3.711831207E0,-1.181448166E1,-3.587589569E0
2.323861208E0,-3.056344299E0,-1.439571396E1,-3.834276581E0
2.333878208E0,-1.980980530E0,-1.664778076E1,-3.953877869E0
2.343895208E0,-3.751199341E-1,-1.756387573E1,-4.039050751E0
2.353911208E0,1.184636536E0,-1.689072556E1,-3.888463898E0
2.363928208E0,2.706072693E0,-1.529264877E1,-3.055146790E0
2.373945208E0,2.610271912E0,-1.318727692E1,-1.681154022E0
2.383961208E0,1.966311035E0,-1.160506714E1,-2.288740540E-1
2.393978208E0,1.623823242E0,-1.059436890E1,7.548802185E-1
2.403995208E0,1.277892609E0,-9.977202301E0,9.904902649E-1
2.414011208E0,7.331753540E-1,-9.509125671E0,9.244775391E-1
2.424028208E0,4.138893127E-1,-9.110803986E0,7.226971436E-1
2.434045500E0,-3.445834351E-1,-8.825796661E0,3.758683777E-1
2.444061500E0,-9.315129089E-1,-8.984616394E0,9.610015869E-2
2.454078500E0,-1.364113312E0,-9.006620636E0,-4.429289246E-1
2.464095500E0,-1.783541107E0,-9.477541351E0,-1.053060150E0
2.474111500E0,-2.134411469E0,-9.889634399E0,-1.682201843E0
2.484128500E0,-2.256407776E0,-9.742490387E0,-2.043550415E0
2.494145500E0,-2.205513611E0,-9.572593689E0,-2.168989563E0
2.504161500E0,-2.101929016E0,-9.735155640E0,-2.148033142E0
2.514178500E0,-1.897454224E0,-9.984387360E0,-1.844763794E0
2.524195500E0,-1.696871338E0,-1.006881180E1,-1.331930237E0
2.534211500E0,-1.288969574E0,-9.954299927E0,-7.009922791E-1
2.544228500E0,-7.762857056E-1,-9.697434082E0,-8.846603394E-2
2.554245500E0,-2.170486450E-1,-9.307045898E0,5.269042969E-1
2.564261500E0,2.251318359E-1,-9.250463562E0,1.006956024E0
2.574278500E0,4.665797424E-1,-9.221873016E0,1.364113312E0
2.584294500E0,6.716532898E-1,-9.212442627E0,1.522633667E0
2.594311500E0,1.003213806E0,-9.306147766E0,1.469344482E0
2.604328500E0,1.317560120E0,-9.574689331E0,1.302591248E0
2.614344500E0,1.465602264E0,-9.942324829E0,1.156345367E0
2.624361500E0,1.469643860E0,-1.052925430E1,8.912466431E-1
2.634378500E0,1.462458801E0,-1.112920670E1,7.047344971E-1
2.644394500E0,1.562001801E0,-1.162048508E1,6.890171814E-1
2.654411500E0,1.729353790E0,-1.188618256E1,7.909552002E-1
2.664428500E0,1.807491302E0,-1.193857361E1,9.331594849E-1
2.674444500E0,1.725312195E0,-1.171239395E1,1.016236725E0
2.684461500E0,1.522483978E0,-1.128218857E1,9.720785522E-1
2.694478500E0,1.281335449E0,-1.084584595E1,8.963360596E-1
2.704494500E0,1.129700775E0,-1.037971527E1,8.027806091E-1
2.714511500E0,8.828640747E-1,-1.009096573E1,6.195616150E-1
2.724528500E0,3.700305176E-1,-1.014530273E1,6.379733276E-1
2.734544500E0,-3.728746033E-1,-1.039438477E1,7.613168335E-1
2.744561500E0,-1.134790192E0,-1.108804230E1,4.093986511E-1
2.754578500E0,-1.515298920E0,-1.144954056E1,-3.249742126E-1
2.764594500E0,-1.414109344E0,-1.104568039E1,-1.100212097E0
2.774611500E0,-1.517843628E0,-1.014754807E1,-1.534608765E0
2.784628500E0,-2.311193848E0,-9.724378052E0,-1.748963013E0
2.794644500E0,-2.998115387E0,-9.753417664E0,-1.970801697E0
2.804661500E0,-2.530487823E0,-9.741442566E0,-2.330952759E0
2.814678500E0,-1.685045929E0,-9.398206329E0,-2.471510468E0
2.824694500E0,-1.339264984E0,-9.081764374E0,-2.239642639E0
2.834711500E0,-1.180145874E0,-8.925639038E0,-2.095492401E0
2.844728500E0,-9.237290955E-1,-8.653804321E0,-2.028731232E0
2.854744500E0,-5.777984619E-1,-7.942932587E0,-1.789229279E0
2.864761500E0,-4.035607910E-1,-7.141798553E0,-1.304686890E0
2.874778500E0,-5.713618469E-1,-6.582860870E0,-9.466314697E-1
2.884794500E0,-1.010398865E0,-6.740483093E0,-7.376660156E-1
2.894811500E0,-1.517693939E0,-7.620054016E0,-7.607180786E-1
2.904827500E0,-1.988464966E0,-8.551716614E0,-7.599696350E-1
2.914844500E0,-2.043101349E0,-9.375004578E0,-9.354048157E-1
2.924861500E0,-2.090402985E0,-9.686057739E0,-1.240021362E0
2.934877500E0,-2.133812714E0,-1.012269974E1,-1.479673004E0
2.944894500E0,-2.435585175E0,-1.028765671E1,-1.700613556E0
2.954911500E0,-2.313738556E0,-1.013078293E1,-1.780247955E0
2.964927500E0,-2.490970001E0,-9.803563385E0,-1.416654053E0
2.974944500E0,-2.468067627E0,-9.535470886E0,-9.470805359E-1
2.984961500E0,-2.280956726E0,-9.207203522E0,-6.788383484E-1
2.994977500E0,-2.480342102E0,-8.910370789E0,-7.577243042E-1
3.004994500E0,-2.976410522E0,-8.824449463E0,-8.442443848E-1
3.015011500E0,-3.023562469E0,-9.022337952E0,-1.084045715E0
3.025027500E0,-2.797233124E0,-9.279054108E0,-1.425186310E0
3.035044500E0,-2.689457245E0,-9.327403564E0,-1.517843628E0
3.045061500E0,-2.460433502E0,-9.526040497E0,-1.414558411E0
3.055077500E0,-2.089654541E0,-9.635462952E0,-1.355431366E0
3.065094500E0,-1.623374176E0,-9.544751587E0,-1.087488556E0
3.075111500E0,-1.024768982E0,-9.377249908E0,-7.876620483E-1
3.085127500E0,-5.200186157E-1,-9.233249359E0,-6.015989685E-1
3.095144500E0,-2.683918762E-1,-9.273216248E0,-5.462141418E-1
3.105161500E0,-2.293231201E-1,-9.477691040E0,-6.502478027E-1
3.115177500E0,-3.056643677E-1,-9.630523224E0,-7.369175720E-1
3.125194500E0,-4.040098572E-1,-9.601782990E0,-6.738986206E-1
3.135211500E0,-5.242098999E-1,-9.476044464E0,-6.062393188E-1
3.145227500E0,-5.686674500E-1,-9.350755005E0,-5.493576050E-1
3.155244500E0,-4.816983032E-1,-9.247170410E0,-4.583468628E-1
3.165261500E0,-4.058061218E-1,-9.026229858E0,-4.053570557E-1
3.175277500E0,-3.939807129E-1,-8.691376190E0,-3.373983765E-1
3.185294500E0,-4.857398987E-1,-8.289312286E0,-1.556762695E-1
3.195311500E0,-5.322930908E-1,-7.933352509E0,1.892065430E-1
3.205327500E0,-3.385958862E-1,-7.670050049E0,4.706213379E-1
3.215344500E0,-1.375639343E-1,-7.664661255E0,5.917195129E-1
3.225361500E0,-2.228865051E-1,-7.920778656E0,5.132826233E-1
3.235377500E0,-5.448669434E-1,-8.622669067E0,2.950364685E-1
3.245394500E0,-9.479786682E-1,-9.519903259E0,9.280700684E-3
3.255411500E0,-1.221310272E0,-1.028526169E1,-2.430944824E-1
3.265427500E0,-1.088087311E0,-1.088850723E1,-3.718267822E-1
3.275444500E0,-6.613247681E-1,-1.115046249E1,-4.270619202E-1
3.285460500E0,-1.212478638E-2,-1.077564194E1,-4.234693909E-1
3.295477500E0,4.724176025E-1,-9.775571594E0,-4.047583008E-1
3.305494500E0,6.042933655E-1,-8.665929108E0,-2.989283752E-1
3.315510500E0,6.604266357E-1,-7.805518341E0,-6.616241455E-2
3.325527500E0,6.164181519E-1,-7.204218750E0,1.957928467E-1
3.335544500E0,3.996688843E-1,-6.936874695E0,3.661386108E-1
3.345560500E0,2.022294617E-1,-6.998097382E0,2.993774414E-1
3.355577500E0,9.430389404E-2,-7.378456421E0,-6.346801758E-2
3.365594500E0,1.766326904E-2,-7.993677063E0,-6.363267517E-1
3.375610500E0,-1.347198486E-1,-8.539891205E0,-1.412013702E0
3.385627500E0,-6.673123169E-1,-8.855734406E0,-2.109413452E0
3.395644500E0,-1.674567719E0,-8.816665649E0,-2.315684509E0
3.405660500E0,-2.455194397E0,-8.207582245E0,-2.062710571E0
3.415677500E0,-2.674787750E0,-7.410190430E0,-1.905387726E0
3.425694500E0,-3.056044922E0,-6.903793488E0,-2.016756134E0
3.435711083E0,-3.743714905E0,-7.240742798E0,-1.931283875E0
3.445728083E0,-4.366270294E0,-8.441994781E0,-1.887125702E0
3.455745083E0,-5.030738525E0,-1.042776535E1,-2.030228119E0
3.465761083E0,-5.691015472E0,-1.318113968E1,-2.215393066E0
3.475778083E0,-5.703739014E0,-1.624736343E1,-2.511327667E0
3.485795083E0,-4.369713135E0,-1.919563248E1,-3.318000183E0
3.495811083E0,-2.215842133E0,-2.106344833E1,-3.930077362E0
3.505828083E0,-9.041198730E-2,-2.106853775E1,-3.534899139E0
3.515845083E0,2.273472290E0,-1.964320175E1,-2.965632935E0
3.525861083E0,4.087250519E0,-1.663176407E1,-2.175725555E0
3.535878083E0,4.624183960E0,-1.405502243E1,-1.228345642E0
3.545895083E0,4.649032288E0,-1.207733505E1,-1.555265808E-1
3.555911083E0,3.982917480E0,-1.039453445E1,4.254153442E-1
3.565928083E0,3.121758270E0,-9.191037140E0,8.479866028E-1
3.575945083E0,2.007625122E0,-8.116122437E0,1.353335724E0
3.585961083E0,1.214424591E0,-8.304281158E0,1.765428772E0
3.595978083E0,3.592529297E-3,-9.001830597E0,1.087638245E0
3.605995083E0,-1.043929138E0,-9.159153442E0,9.854008484E-1
3.616011083E0,-1.572480011E0,-9.426946564E0,6.771917725E-1
3.626028083E0,-1.895807648E0,-9.633666687E0,4.373904419E-1
3.636045083E0,-1.670526123E0,-9.566306763E0,3.224295044E-1
3.646061083E0,-1.298100586E0,-9.422156525E0,-1.758842468E-1
3.656078083E0,-9.434880066E-1,-9.268426208E0,-5.093907166E-1
3.666095083E0,-5.469625854E-1,-8.932225342E0,-4.005670166E-1
3.676111083E0,-2.194436646E-1,-8.752449188E0,-2.671943665E-1
3.686128083E0,1.595681763E-1,-8.807534637E0,-1.022373962E-1
3.696145083E0,5.685177612E-1,-8.773255920E0,1.442999268E-1
3.706161083E0,8.295748901E-1,-8.748257904E0,5.445675659E-1
3.716178083E0,9.472302246E-1,-8.740623779E0,1.026864624E0
3.726195083E0,9.267228699E-1,-8.748856659E0,1.441203003E0
3.736211083E0,8.018824768E-1,-8.617729340E0,1.620530090E0
3.746228083E0,7.798782349E-1,-8.336015167E0,1.587598572E0
3.756245083E0,7.815248108E-1,-8.120613098E0,1.497036896E0
3.766261083E0,8.752299500E-1,-8.247998199E0,1.366508331E0
3.776278083E0,1.157842255E0,-8.865913239E0,1.166973267E0
3.786295083E0,1.508862305E0,-9.656868439E0,8.575666809E-1
3.796311083E0,1.785786438E0,-1.041564056E1,5.598358154E-1
3.806328083E0,1.996248779E0,-1.112277008E1,2.685415649E-1
3.816345083E0,2.209854584E0,-1.160641434E1,1.835183716E-1
3.826361083E0,2.361938324E0,-1.188917633E1,2.839595032E-1
3.836378083E0,2.348166962E0,-1.192644882E1,4.104464722E-1
3.846395083E0,2.141895905E0,-1.158740387E1,4.791535950E-1
3.856411083E0,1.788331146E0,-1.129296616E1,3.650907898E-1
3.866428083E0,1.446442108E0,-1.123309067E1,2.441423035E-1
3.876445083E0,1.204994202E0,-1.115794693E1,2.354603577E-1
3.886461083E0,1.088536377E0,-1.117141891E1,3.185375977E-1
3.896478083E0,1.141376495E0,-1.161659317E1,3.670367432E-1
