"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.956612625E0,-1.573827209E0,-9.878258057E0,-7.707472229E-1
3.966629625E0,-1.350940704E0,-9.738299103E0,-1.012943573E0
3.976646625E0,-1.162482605E0,-9.519454193E0,-8.476872253E-1
3.986663625E0,-9.268725586E-1,-9.208850098E0,-6.412664795E-1
3.996679625E0,-7.438032532E-1,-9.050329742E0,-3.770658875E-1
4.006696625E0,-5.501060486E-1,-8.949289856E0,-1.113684082E-1
4.016713625E0,-3.751199341E-1,-8.765172729E0,-1.856140137E-2
4.026730625E0,-2.399510193E-1,-8.454269257E0,5.748046875E-2
4.036746625E0,-3.019221497E-1,-8.312963104E0,7.140151978E-2
4.046763375E0,-8.590635681E-1,-8.591683502E0,-3.323089600E-2
4.056780375E0,-1.262474670E0,-9.028624878E0,-3.168910217E-1
4.066797375E0,-1.264270935E0,-9.420809326E0,-6.310876465E-1
4.076813375E0,-1.214125214E0,-9.754016418E0,-8.060737610E-1
4.086830375E0,-9.680369568E-1,-1.014590149E1,-8.475375366E-1
4.096847375E0,-5.831872559E-1,-1.049961594E1,-8.313711548E-1
4.106864375E0,-2.148033142E-1,-1.071232361E1,-6.882687378E-1
4.116880375E0,2.109114075E-1,-1.073268127E1,-4.611909485E-1
4.126897375E0,8.422984314E-1,-1.049063461E1,-1.998344421E-1
4.136914375E0,1.475930786E0,-1.020996826E1,6.855743408E-2
4.146931375E0,1.929188232E0,-9.910141754E0,2.444416809E-1
4.156947375E0,2.143093414E0,-9.702074432E0,2.145039368E-1
4.166964375E0,2.022144928E0,-9.576485596E0,5.777984619E-2
4.176981375E0,1.678010559E0,-9.438322906E0,-7.768844604E-2
4.186998375E0,1.408720551E0,-9.369915161E0,-1.456471252E-1
4.197015375E0,1.218915253E0,-9.257798309E0,-1.945953369E-1
4.207031375E0,1.115480347E0,-9.144334259E0,-2.151026917E-1
4.217048375E0,1.102457428E0,-9.023685150E0,-2.035766602E-1
4.227065375E0,1.098116455E0,-8.926237793E0,-2.392025757E-1
4.237082375E0,1.044527893E0,-8.883127441E0,-2.908451843E-1
4.247098375E0,9.075627136E-1,-8.902287598E0,-3.634442139E-1
4.257115375E0,7.059320068E-1,-8.868457947E0,-3.351530457E-1
4.267132375E0,4.924758911E-1,-8.708141327E0,-2.932402039E-1
4.277149375E0,3.805087280E-1,-8.415499878E0,-2.204914856E-1
4.287165375E0,4.328997803E-1,-8.078550568E0,-1.287322998E-1
4.297182375E0,6.749464417E-1,-7.909851379E0,-7.604187012E-2
4.307199375E0,8.901988220E-1,-8.067174225E0,-1.326242065E-1
4.317216375E0,1.040336609E0,-8.604107666E0,-3.698808289E-1
4.327233375E0,1.152004395E0,-9.424102478E0,-6.319857788E-1
4.337249375E0,1.272354126E0,-1.027957352E1,-9.020242310E-1
4.347266375E0,1.313518524E0,-1.096619568E1,-1.111588440E0
4.357283375E0,1.120120697E0,-1.113998428E1,-1.124461670E0
4.367300375E0,8.161029053E-1,-1.049332901E1,-8.671467590E-1
4.377316375E0,5.520520020E-1,-9.247320099E0,-3.764671326E-1
4.387333375E0,4.200265503E-1,-8.107141113E0,4.086502075E-2
4.397350375E0,4.638853455E-1,-7.655530243E0,-5.987548828E-3
4.407367375E0,2.387535095E-1,-8.123307495E0,-3.995191956E-1
4.417383375E0,-2.525248718E-1,-9.094338226E0,-5.554948425E-1
4.427400375E0,-8.626560974E-1,-9.926757202E0,-4.703219604E-1
4.437417375E0,-1.376687164E0,-1.033750305E1,-5.403762817E-1
4.447434375E0,-1.573677521E0,-1.033076706E1,-7.179071045E-1
4.457450375E0,-1.709744568E0,-1.018302429E1,-9.023236084E-1
4.467467375E0,-1.707349548E0,-1.009770172E1,-1.197060699E0
4.477484375E0,-1.560504913E0,-1.005968079E1,-1.766626282E0
4.487501375E0,-1.092428284E0,-1.092098969E1,-2.359243927E0
4.497517375E0,-1.734892273E-1,-1.326436661E1,-2.993774414E0
4.507534375E0,3.616479492E-1,-1.520523056E1,-3.310216370E0
4.517551375E0,1.377585297E0,-1.631367554E1,-3.286715240E0
4.527568375E0,3.057841187E0,-1.629062347E1,-3.039130096E0
4.537585375E0,4.404740295E0,-1.508742554E1,-2.573149109E0
4.547601375E0,4.773722992E0,-1.315195038E1,-1.402733002E0
4.557618375E0,4.954546967E0,-1.185699326E1,-2.963836670E-1
4.567635375E0,4.843927002E0,-1.021206390E1,5.378315735E-1
4.577652375E0,3.684138794E0,-8.808133392E0,1.404080200E0
4.587668375E0,2.681074677E0,-8.165968781E0,1.953437805E0
4.597685375E0,2.111060028E0,-8.104895782E0,1.596280518E0
4.607702375E0,1.424737244E0,-7.851472778E0,1.168919220E0
4.617719375E0,9.072633362E-1,-7.603139191E0,7.057823181E-1
4.627735375E0,5.866300964E-1,-7.882158966E0,3.603007507E-1
4.637752375E0,3.935316467E-1,-8.428223419E0,-8.756790161E-2
4.647769375E0,7.170089722E-2,-9.078022156E0,-4.704716492E-1
4.657786375E0,-1.640588379E-1,-9.726324005E0,-7.313790894E-1
4.667803375E0,-1.395098877E-1,-1.036055511E1,-9.487271118E-1
4.677819375E0,-2.380050659E-2,-1.074705139E1,-8.152047729E-1
4.687836375E0,1.781295776E-1,-1.093146790E1,-4.207749939E-1
4.697853375E0,5.016069031E-1,-1.079689774E1,5.987548828E-4
4.707870375E0,7.890092468E-1,-1.027538223E1,3.682342529E-1
4.717886375E0,1.013991394E0,-9.933792572E0,5.289999390E-1
4.727903375E0,1.322200470E0,-9.619595947E0,5.667214966E-1
4.737920375E0,1.652413788E0,-9.269773407E0,5.207670593E-1
4.747937375E0,1.826801147E0,-9.079818420E0,3.767665100E-1
4.757953375E0,1.741777954E0,-8.828191681E0,2.201921082E-1
4.767970375E0,1.601819000E0,-8.478518829E0,1.151106262E-1
4.777987375E0,1.640139313E0,-8.187823334E0,1.097218323E-1
4.788004375E0,1.781894531E0,-8.108937378E0,2.296224976E-1
4.798021375E0,2.064506836E0,-8.331075439E0,4.947212219E-1
4.808037375E0,2.415377197E0,-8.537346497E0,7.982899475E-1
4.818054375E0,2.835553436E0,-8.803792419E0,1.013841705E0
4.828071375E0,3.273991699E0,-9.184001770E0,1.135089569E0
4.838088375E0,3.634591827E0,-9.538015594E0,1.187779999E0
4.848104375E0,3.771856384E0,-9.732610931E0,1.059047699E0
4.858121375E0,3.706292725E0,-9.891730042E0,8.032296753E-1
4.868138375E0,3.363505554E0,-1.022179367E1,6.746470642E-1
4.878155375E0,2.855162659E0,-1.058613602E1,5.941145325E-1
4.888171375E0,2.499951324E0,-1.080722626E1,7.071295166E-1
4.898188375E0,2.388882294E0,-1.091649902E1,1.043629761E0
4.908205375E0,2.376308441E0,-1.102143082E1,1.489402771E0
4.918222375E0,2.485431519E0,-1.131227600E1,1.487606506E0
4.928239375E0,2.237097931E0,-1.173140442E1,8.327183533E-1
4.938255375E0,1.294957123E0,-1.210338089E1,-1.971400452E-1
4.948272375E0,2.106120300E-1,-1.243134888E1,-1.151854706E0
4.958289375E0,-1.027912445E0,-1.266351608E1,-2.192640381E0
4.968306375E0,-2.436932373E0,-1.278132111E1,-2.980452118E0
4.978322375E0,-3.232378235E0,-1.258822266E1,-3.193309479E0
4.988339375E0,-2.858605499E0,-1.176777878E1,-3.134781189E0
4.998356375E0,-2.001787262E0,-1.038570282E1,-3.111130371E0
5.008373375E0,-1.158890076E0,-9.292526093E0,-2.760409698E0
5.018389375E0,-5.956114197E-1,-8.486003265E0,-1.842368774E0
5.028406375E0,1.481918335E-2,-8.087681580E0,-1.029109955E0
5.038423375E0,2.332150269E-1,-7.829767914E0,-7.110214233E-1
5.048441250E0,-3.682342529E-2,-7.759863281E0,-5.930667114E-1
5.058458250E0,-2.785707092E-1,-7.951913910E0,-5.797444153E-1
5.068474250E0,-4.837939453E-1,-8.257278900E0,-6.533912659E-1
5.078491250E0,-7.878117371E-1,-8.673862610E0,-7.918533325E-1
5.088508250E0,-1.364263000E0,-9.271719360E0,-8.187973022E-1
5.098525250E0,-2.113455048E0,-1.001776794E1,-7.777825928E-1
5.108541250E0,-2.595003662E0,-1.049542465E1,-7.288343811E-1
5.118558250E0,-2.711611176E0,-1.080063995E1,-8.716374207E-1
5.128575250E0,-2.376757507E0,-1.077204941E1,-8.574169922E-1
5.138592250E0,-1.728605347E0,-1.033810181E1,-6.010002136E-1
5.148608250E0,-7.831713867E-1,-9.488618317E0,-9.834548950E-2
5.158625250E0,-2.893482971E-1,-8.616232452E0,5.285508728E-1
5.168642250E0,1.267863464E-1,-8.220006409E0,7.500901794E-1
5.178659250E0,5.405259705E-1,-8.283324738E0,4.908293152E-1
5.188676250E0,7.361691284E-1,-8.569978638E0,1.718426514E-1
5.198692250E0,9.431886292E-1,-8.954229584E0,-1.149609375E-1
5.208709250E0,1.175954590E0,-9.347312164E0,-4.101470947E-1
5.218726250E0,1.304986267E0,-9.709109802E0,-6.783892822E-1
5.228743250E0,1.425934753E0,-9.919272766E0,-6.138734436E-1
5.238759250E0,1.493444366E0,-9.804311829E0,-3.245251465E-1
5.248776250E0,1.600322113E0,-9.528285828E0,1.197509766E-1
5.258793250E0,1.838476868E0,-9.165440369E0,5.144801331E-1
5.268810250E0,2.130669250E0,-8.896898804E0,6.851252747E-1
5.278827250E0,2.215692444E0,-8.884474640E0,6.325845337E-1
5.288843250E0,2.112706604E0,-9.152716827E0,5.577401733E-1
5.298860250E0,1.939816132E0,-9.699529724E0,3.146456909E-1
5.308877250E0,1.784439240E0,-1.014185989E1,1.460961914E-1
5.318894250E0,1.585802307E0,-1.019125717E1,6.182144165E-2
5.328910250E0,1.309327240E0,-9.926158447E0,-1.362167358E-2
5.338927250E0,1.006956024E0,-9.457183685E0,-6.571334839E-2
5.348944250E0,6.800358582E-1,-8.965605927E0,-8.023315430E-2
5.358961250E0,4.239184570E-1,-8.515342255E0,7.544311523E-2
5.368978250E0,3.588038635E-1,-8.152197418E0,3.165916443E-1
5.378994250E0,3.549119568E-1,-7.871980133E0,5.797444153E-1
5.389011250E0,3.439846802E-1,-7.719147949E0,9.048683167E-1
5.399028250E0,4.517605591E-1,-7.683971100E0,1.174008636E0
5.409045250E0,7.015910339E-1,-7.793543243E0,1.248703308E0
5.419061250E0,8.583151245E-1,-8.062833252E0,1.000968475E0
5.429078250E0,8.803193665E-1,-8.662186890E0,5.153782654E-1
5.439095250E0,9.660910034E-1,-9.498946838E0,-3.382965088E-2
5.449112250E0,1.080752563E0,-1.021805145E1,-4.908293152E-1
5.459129250E0,1.179247742E0,-1.067789520E1,-6.813830566E-1
5.469145250E0,1.160536652E0,-1.079989151E1,-6.827302551E-1
5.479162250E0,1.007854156E0,-1.024409729E1,-6.637197876E-1
5.489179250E0,5.664221191E-1,-9.240284729E0,-6.137237549E-1
5.499196250E0,1.481918335E-2,-8.003406830E0,-5.658233643E-1
5.509212250E0,-3.088078308E-1,-6.494245148E0,-4.059558105E-1
5.519229250E0,-5.224136353E-2,-5.199138336E0,-4.713697815E-1
5.529246250E0,2.529739380E-1,-4.706961823E0,-7.759863281E-1
5.539263250E0,-4.610412598E-1,-5.712870026E0,-1.050365753E0
5.549279250E0,-1.503772888E0,-7.998766479E0,-1.160985718E0
5.559296250E0,-2.194736023E0,-1.038794815E1,-1.359173584E0
5.569313250E0,-2.608325958E0,-1.253433472E1,-2.004631348E0
5.579330250E0,-3.081641693E0,-1.459509933E1,-2.738405457E0
5.589347250E0,-3.234174500E0,-1.623658585E1,-3.159629517E0
5.599363250E0,-2.817890167E0,-1.776565613E1,-3.279829559E0
5.609380250E0,-1.529818726E0,-1.830767899E1,-2.871628418E0
5.619397250E0,1.788780212E-1,-1.749891083E1,-2.513572998E0
5.629414250E0,1.931433563E0,-1.623119705E1,-2.564916229E0
5.639430250E0,3.585344238E0,-1.466051331E1,-2.742596741E0
5.649447250E0,5.493126984E0,-1.339923615E1,-2.711910553E0
5.659464250E0,6.543941803E0,-1.276754974E1,-2.693947906E0
5.669481250E0,6.785389709E0,-1.161000687E1,-1.913919983E0
5.679498250E0,6.565197601E0,-9.889784088E0,-5.340893555E-1
5.689514250E0,6.150110779E0,-8.561596069E0,5.641767883E-1
5.699531250E0,5.414839783E0,-7.672594757E0,1.191971283E0
5.709548250E0,4.176914062E0,-6.795418854E0,1.757944336E0
5.719565250E0,3.102298737E0,-6.416257324E0,1.875150604E0
5.729581250E0,2.400558014E0,-6.339167633E0,1.160237274E0
5.739598250E0,1.285227356E0,-6.887178040E0,5.038522339E-1
5.749615250E0,6.002517700E-1,-7.952063599E0,-5.688171387E-3
5.759632250E0,1.568737793E-1,-8.948391724E0,-1.019829254E0
5.769649250E0,-5.147795105E-1,-9.939929810E0,-1.478026428E0
5.779665250E0,-1.186582489E0,-1.061068497E1,-1.603914642E0
5.789682250E0,-1.881736908E0,-1.117965179E1,-1.400038605E0
5.799699250E0,-2.143692169E0,-1.170865173E1,-9.589059448E-1
5.809716250E0,-1.779200134E0,-1.147902924E1,-5.554948425E-1
5.819732250E0,-1.084943848E0,-1.120629639E1,-1.146615601E-1
5.829749250E0,2.065704346E-2,-1.108265350E1,1.697470093E-1
5.839766250E0,1.180894318E0,-1.064152084E1,4.558021545E-1
5.849783250E0,2.055675201E0,-9.932595062E0,7.771838379E-1
5.859800250E0,2.537822571E0,-9.401200104E0,8.837622070E-1
5.869816250E0,2.823428650E0,-8.980425110E0,8.225395203E-1
5.879833250E0,3.028651886E0,-8.568481750E0,6.896159363E-1
5.889850250E0,3.095862122E0,-8.240214386E0,4.667294312E-1
5.899867250E0,3.117417297E0,-8.200397186E0,2.393522644E-1
5.909883250E0,3.065175934E0,-8.378975830E0,1.941462708E-1
5.919900250E0,2.988385620E0,-8.597970428E0,3.978726196E-1
5.929917250E0,2.998414764E0,-8.914562073E0,6.279441833E-1
5.939934250E0,3.046015778E0,-9.333091736E0,8.282276917E-1
5.949951250E0,3.000211029E0,-9.735155640E0,1.077309723E0
5.959967250E0,2.875370636E0,-9.982441406E0,1.359922028E0
5.969984250E0,2.840193787E0,-9.965376892E0,1.528471527E0
5.980001250E0,2.720143433E0,-9.826765137E0,1.557660828E0
5.990018250E0,2.511776733E0,-9.692793732E0,1.528471527E0
6.000035250E0,2.309547272E0,-9.554631042E0,1.536255341E0
6.010051250E0,2.157164154E0,-9.529183960E0,1.590592346E0
6.020068250E0,2.037712555E0,-9.438622284E0,1.730251923E0
6.030085250E0,2.092199249E0,-9.341174927E0,1.773811340E0
6.040102250E0,2.303859100E0,-9.205107880E0,1.785487061E0
6.050118292E0,2.465223541E0,-8.919501801E0,1.773811340E0
6.060135292E0,2.480491791E0,-8.656648407E0,1.682351532E0
6.070152292E0,2.270328827E0,-8.432265015E0,1.468296661E0
6.080169292E0,1.832639008E0,-8.447233887E0,9.882449341E-1
6.090186292E0,9.931846619E-1,-8.968599701E0,3.679348755E-1
6.100202292E0,1.598675537E-1,-1.001148102E1,-4.260140991E-1
6.110219292E0,-7.623646545E-1,-1.156240585E1,-1.692081299E0
6.120236292E0,-2.074386292E0,-1.369307510E1,-2.916085968E0
6.130253292E0,-3.110681305E0,-1.570070023E1,-3.184926910E0
6.140269292E0,-3.280128937E0,-1.544308594E1,-3.433559875E0
6.150286292E0,-2.595452728E0,-1.300824921E1,-3.590433655E0
6.160303292E0,-1.554068298E0,-1.035037628E1,-3.118465118E0
6.170320292E0,-3.469784546E-1,-8.369246063E0,-2.275567932E0
6.180337292E0,5.927673340E-1,-7.135062561E0,-1.625619507E0
6.190353292E0,9.538165283E-1,-6.549629974E0,-1.147962799E0
6.200370292E0,1.015338593E0,-6.104156342E0,-6.343807983E-1
6.210387292E0,1.070424042E0,-6.039341125E0,-3.769161987E-1
6.220404292E0,8.140072632E-1,-6.481371918E0,-3.772155762E-1
6.230420292E0,2.719844055E-1,-8.003107452E0,-7.077282715E-1
6.240437292E0,-6.165678406E-1,-9.770332489E0,-1.167572021E0
6.250454292E0,-1.486109619E0,-1.130598907E1,-1.491199036E0
6.260471292E0,-2.018552399E0,-1.234423004E1,-1.609602814E0
6.270488292E0,-2.324067078E0,-1.280362473E1,-1.476230164E0
6.280504292E0,-2.127525787E0,-1.256621841E1,-1.055904236E0
6.290521292E0,-1.325343933E0,-1.163201111E1,-5.801934814E-1
6.300538292E0,-4.562512207E-1,-1.018272491E1,-4.400848389E-2
6.310555292E0,3.903881836E-1,-9.130263519E0,3.317102051E-1
6.320572292E0,8.494834900E-1,-8.402626648E0,3.863465881E-1
6.330588292E0,9.653425598E-1,-8.150101776E0,1.460961914E-1
6.340605292E0,8.086184692E-1,-8.205187225E0,-1.431024170E-1
6.350622292E0,5.180726624E-1,-8.434959412E0,-4.155358887E-1
6.360639292E0,2.426454163E-1,-8.801098022E0,-6.864724731E-1
6.370655292E0,-1.122665405E-2,-9.059161377E0,-8.322692871E-1
6.380672292E0,-4.655319214E-2,-9.318422241E0,-8.366102600E-1
6.390689292E0,-3.637435913E-2,-9.619146881E0,-1.010997620E0
6.400706292E0,8.981323242E-4,-9.902058563E0,-1.116528168E0
6.410723292E0,1.818717957E-1,-1.006491989E1,-9.379495239E-1
6.420739292E0,5.542973328E-1,-1.002405487E1,-5.402265930E-1
6.430756292E0,1.012644196E0,-9.805808716E0,-2.101629639E-1
6.440773292E0,1.628762970E0,-9.540260925E0,2.409988403E-2
6.450790292E0,1.885479126E0,-9.413025513E0,-2.173480225E-1
6.460806292E0,1.971400452E0,-9.705816650E0,-6.210585022E-1
6.470823292E0,1.913770294E0,-9.768386536E0,-5.339396667E-1
6.480840292E0,1.856888580E0,-9.736951904E0,-4.757107544E-1
6.490857292E0,1.794618073E0,-9.656868439E0,-4.394860840E-1
6.500874292E0,1.815873871E0,-9.489366760E0,-2.764750671E-1
6.510890292E0,1.823208618E0,-9.246421967E0,2.245330811E-3
6.520907292E0,1.810335388E0,-9.023685150E0,2.363584900E-1
6.530924292E0,1.747765503E0,-8.832532654E0,3.845503235E-1
6.540941292E0,1.552571411E0,-8.627309418E0,4.513114929E-1
6.550957292E0,1.229692841E0,-8.395740967E0,5.164260864E-1
6.560974292E0,8.764274597E-1,-8.305927734E0,5.153782654E-1
6.570991292E0,5.104385376E-1,-8.368946686E0,4.511618042E-1
6.581008292E0,3.652404785E-2,-8.690627747E0,3.288661194E-1
6.591025292E0,-2.989283752E-1,-9.124575348E0,5.852828979E-2
6.601041292E0,-2.724334717E-1,-9.491462402E0,-3.002755737E-1
6.611058292E0,7.484436035E-4,-9.777966614E0,-5.858816528E-1
6.621075292E0,3.894900513E-1,-9.979597321E0,-6.867718506E-1
6.631092292E0,7.367678833E-1,-1.014904495E1,-6.873706055E-1
6.641109292E0,7.813751221E-1,-1.023601410E1,-6.732998657E-1
6.651125292E0,6.698570251E-1,-9.862690430E0,-5.807922363E-1
6.661142292E0,5.748046875E-1,-8.884324951E0,-4.228706360E-1
6.671159292E0,5.128335571E-1,-7.670798492E0,-1.678010559E-1
6.681176292E0,7.599696350E-1,-6.744824066E0,3.263214111E-2
6.691192292E0,1.037642212E0,-6.399791565E0,-1.785786438E-1
6.701209292E0,7.911048889E-1,-7.096891937E0,-5.848338318E-1
6.711226292E0,-1.926493835E-1,-8.652606812E0,-9.105564880E-1
6.721243292E0,-1.561253357E0,-1.017868332E1,-1.226399689E0
6.731260292E0,-2.766247559E0,-1.114657059E1,-1.516496429E0
6.741276292E0,-3.669020233E0,-1.145283371E1,-1.957778778E0
6.751293292E0,-4.204756165E0,-1.164099243E1,-2.410287781E0
6.761310292E0,-4.224365387E0,-1.258133698E1,-2.794239349E0
6.771327292E0,-3.562741241E0,-1.432176773E1,-3.212918701E0
6.781343292E0,-2.083517303E0,-1.577988556E1,-3.166215820E0
6.791360292E0,-2.243833923E-1,-1.591685074E1,-2.766996002E0
6.801377292E0,1.461560669E0,-1.500749176E1,-2.620600433E0
6.811394292E0,3.360960846E0,-1.380459320E1,-2.489024048E0
6.821411292E0,4.801864471E0,-1.278656021E1,-2.232756958E0
6.831427292E0,6.136339417E0,-1.204769669E1,-1.521286469E0
6.841444292E0,6.867868195E0,-1.127365631E1,-6.735992432E-1
6.851461292E0,6.618786163E0,-1.073777069E1,-9.774673462E-2
6.861478292E0,5.635181580E0,-9.795629883E0,5.629792786E-1
6.871495292E0,4.007466431E0,-8.883426819E0,1.538201294E0
6.881511292E0,2.603835297E0,-8.222401428E0,1.793121185E0
6.891528292E0,1.688788147E0,-8.224646759E0,1.441352692E0
6.901545292E0,8.448431396E-1,-8.230634308E0,1.002764740E0
6.911562292E0,5.703140259E-2,-8.255782013E0,6.670129395E-1
6.921578292E0,-4.794529724E-1,-8.496481476E0,9.116043091E-2
6.931595292E0,-5.206173706E-1,-8.687783661E0,-4.870870972E-1
6.941612292E0,-3.251239014E-1,-8.880133667E0,-1.285975800E0
6.951629292E0,-6.719526672E-1,-8.890611877E0,-1.646126862E0
6.961646292E0,-8.393046570E-1,-9.021439819E0,-1.358425140E0
6.971662292E0,-6.062393188E-1,-9.284742279E0,-1.050964508E0
6.981679292E0,-7.409591675E-2,-9.491163025E0,-7.473957825E-1
6.991696292E0,3.293151855E-1,-9.670490112E0,-5.792953491E-1
7.001713292E0,4.794529724E-1,-9.957593079E0,-4.104464722E-1
7.011729292E0,5.481600952E-1,-1.020457947E1,-2.168989563E-1
7.021746292E0,6.893165588E-1,-1.028780640E1,-9.056167603E-2
7.031763292E0,9.897418213E-1,-1.007973907E1,-6.885681152E-3
7.041780292E0,1.242416382E0,-9.776769104E0,8.472381592E-2
7.051796000E0,1.381477203E0,-9.473350067E0,2.553689575E-1
7.061812000E0,1.550625458E0,-9.399852905E0,3.769161987E-1
7.071829000E0,1.930236053E0,-9.340576172E0,4.704716492E-1
7.081846000E0,2.489772491E0,-9.398505707E0,5.230123901E-1
7.091863000E0,3.205134888E0,-9.678872681E0,5.019062805E-1
7.101880000E0,3.933071136E0,-9.853709106E0,5.604345703E-1
7.111896000E0,4.585414581E0,-9.931996307E0,6.454577637E-1
7.121913000E0,4.939278717E0,-9.992620239E0,8.171507263E-1
7.131930000E0,5.133874054E0,-1.011925690E1,9.276210022E-1
7.141947000E0,5.250930634E0,-1.019215530E1,9.632469177E-1
7.151963000E0,5.182373199E0,-1.020113663E1,9.566606140E-1
7.161980000E0,4.927453308E0,-1.019844223E1,9.261241150E-1
7.171997000E0,4.568948822E0,-1.013317795E1,9.008267212E-1
7.182014000E0,4.177961884E0,-9.886341248E0,8.951385498E-1
7.192031000E0,3.757486267E0,-9.679621124E0,9.840536499E-1
7.202047000E0,3.380420380E0,-9.527687073E0,1.089733887E0
7.212064000E0,3.022514648E0,-9.482780457E0,1.235381012E0
7.222081000E0,2.687211914E0,-9.497300262E0,1.548978882E0
7.232098000E0,2.425705719E0,-9.627080383E0,1.606459351E0
7.242115000E0,2.219734039E0,-9.910291443E0,1.380728760E0
7.252131000E0,1.790127411E0,-1.022703278E1,1.150956573E0
7.262148000E0,1.285526733E0,-1.033046768E1,8.158035278E-1
7.272165000E0,6.586303711E-1,-1.029753616E1,1.140628052E-1
7.282182000E0,-2.020797729E-1,-1.050275940E1,-6.562353516E-1
7.292198000E0,-1.472787323E0,-1.113534393E1,-1.373843079E0
7.302215000E0,-2.457888794E0,-1.204051163E1,-1.772613831E0
7.312232000E0,-2.468516693E0,-1.270692581E1,-2.005828857E0
7.322249000E0,-1.778302002E0,-1.259585678E1,-1.908231812E0
7.332266000E0,-1.166673889E0,-1.170655609E1,-1.599873047E0
7.342282000E0,-7.866142273E-1,-1.060873901E1,-1.316212921E0
7.352299000E0,-3.944297791E-1,-9.621392212E0,-1.049916687E0
7.362316000E0,9.804611206E-2,-8.702752533E0,-5.879772949E-1
7.372333000E0,5.355862427E-1,-8.016429749E0,-3.118016052E-1
7.382349000E0,6.903643799E-1,-7.728428650E0,-2.887495422E-1
7.392366000E0,6.012995911E-1,-7.805218964E0,-3.243754578E-1
7.402383000E0,4.013154602E-1,-8.005502472E0,-4.149371338E-1
7.412400000E0,-3.592529297E-3,-8.538843384E0,-4.480183411E-1
7.422417000E0,-4.659809875E-1,-9.270521851E0,-2.844085693E-1
7.432433000E0,-9.545649719E-1,-9.996512146E0,-1.019380188E-1
7.442450000E0,-1.418600006E0,-1.055245605E1,1.496887207E-3
7.452467000E0,-1.525477753E0,-1.089958420E1,-2.215393066E-1
7.462484000E0,-1.569935303E0,-1.086320984E1,-3.486250305E-1
7.472501000E0,-1.511556702E0,-1.069301376E1,-3.424877930E-1
7.482517000E0,-1.266815643E0,-1.011761032E1,-2.969824219E-1
7.492534000E0,-1.384770355E0,-9.418414307E0,-7.634124756E-3
7.502551000E0,-1.332229614E0,-9.020092621E0,2.956352234E-1
7.512568000E0,-7.500901794E-1,-8.898246002E0,2.655477905E-1
7.522584000E0,-3.656895447E-1,-8.793912964E0,4.760101318E-2
7.532601000E0,-3.082090759E-1,-8.687484283E0,-6.706054688E-2
7.542618000E0,-3.882925415E-1,-8.502169647E0,-7.035369873E-3
7.552635000E0,-4.065545654E-1,-8.434660034E0,7.708969116E-2
7.562652000E0,-3.502716064E-1,-8.508606262E0,2.083666992E-1
7.572668000E0,-3.427871704E-2,-8.605305176E0,3.957769775E-1
7.582685000E0,4.122427368E-1,-8.666378174E0,3.071612549E-1
7.592702000E0,8.358618164E-1,-8.860973511E0,8.921447754E-2
7.602719000E0,1.202000427E0,-9.191935272E0,-1.666035461E-1
7.612736000E0,1.361269226E0,-9.597142639E0,-4.516108704E-1
7.622752000E0,1.468745728E0,-9.843230896E0,-4.197271729E-1
7.632769000E0,1.484762421E0,-9.789941711E0,-1.742376709E-1
7.642786000E0,1.422042847E0,-9.583670654E0,-1.796264648E-3
7.652803000E0,1.246008911E0,-9.389075317E0,8.726852417E-2
7.662819000E0,1.104553070E0,-9.292077026E0,1.380130005E-1
7.672836000E0,1.022823029E0,-9.417067108E0,1.820214844E-1
7.682853000E0,1.067579956E0,-9.590107269E0,1.922003174E-1
7.692870000E0,9.852511597E-1,-9.831106110E0,9.759704590E-2
7.702887000E0,8.896000671E-1,-1.023900787E1,3.382965088E-2
7.712903000E0,8.505313110E-1,-1.038420593E1,-5.328918457E-2
7.722920000E0,7.702981567E-1,-1.015667908E1,-5.149291992E-2
7.732937000E0,6.018983459E-1,-9.658664703E0,-1.047821045E-2
7.742954000E0,2.920426941E-1,-9.158255310E0,-1.826202393E-2
7.752970000E0,-1.537303162E-1,-8.787775726E0,6.286926270E-3
7.762987000E0,-6.402186584E-1,-8.460256805E0,6.511459351E-2
7.773004000E0,-9.415420532E-1,-8.162076874E0,1.523831177E-1
7.783021000E0,-9.892927551E-1,-8.070167999E0,1.363664246E-1
7.793038000E0,-6.601272583E-1,-8.308023376E0,4.221221924E-2
7.803054000E0,-6.541397095E-2,-8.745413818E0,-1.390608215E-1
7.813071000E0,3.561094666E-1,-9.183852081E0,-2.570155334E-1
7.823088000E0,5.962101746E-1,-9.561516724E0,-4.087998962E-1
7.833105000E0,6.824308777E-1,-9.962383118E0,-5.769003296E-1
7.843122000E0,6.261479187E-1,-1.014964371E1,-6.593788147E-1
7.853138000E0,5.156776428E-1,-9.930798798E0,-6.090834045E-1
7.863155000E0,3.562591553E-1,-9.712552643E0,-6.423143005E-1
7.873172000E0,1.748364258E-1,-9.926607513E0,-8.363108826E-1
7.883189000E0,2.469863892E-1,-1.041653870E1,-1.033600616E0
7.893206000E0,2.558180237E-1,-1.063149170E1,-1.423539734E0
7.903222000E0,-3.378474426E-1,-1.060664337E1,-1.848955078E0
7.913239000E0,-1.196312256E0,-1.023481659E1,-2.041005707E0
7.923256000E0,-1.810634766E0,-9.558373260E0,-2.002535706E0
7.933273000E0,-2.098186798E0,-8.908724213E0,-1.855840759E0
