"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.464988000E0,-3.520308137E-1,-4.960850775E-1,4.672618806E-1
7.475005000E0,-3.920181394E-1,-3.516672254E-1,4.174365401E-1
7.485022000E0,-4.065829813E-1,-2.089452296E-1,4.020077884E-1
7.495038000E0,-3.841842115E-1,-8.463459462E-2,3.984954953E-1
7.505055000E0,-3.439576924E-1,9.999117255E-2,3.654648364E-1
7.515072000E0,-3.318266869E-1,3.265267611E-1,3.309075534E-1
7.525089000E0,-3.365798891E-1,4.794188440E-1,3.093149066E-1
7.535105000E0,-3.442706168E-1,5.406753421E-1,3.200512826E-1
7.545122000E0,-3.369298875E-1,5.260878801E-1,3.519439697E-1
7.555139000E0,-3.213492632E-1,4.723197222E-1,3.991283476E-1
7.565156000E0,-3.031311035E-1,3.507315218E-1,4.354299009E-1
7.575173000E0,-3.022845387E-1,2.039454430E-1,4.662981927E-1
7.585189000E0,-3.236814439E-1,6.878602505E-2,4.821892977E-1
7.595206000E0,-3.558858037E-1,-2.056796104E-2,4.703127742E-1
7.605223000E0,-4.023576975E-1,-5.395201221E-2,4.629544616E-1
7.615240000E0,-4.275191426E-1,-4.784294963E-2,4.434773028E-1
7.625257000E0,-4.310100079E-1,-2.845167182E-2,4.276453257E-1
7.635273000E0,-4.447108209E-1,-3.090103157E-2,4.061555564E-1
7.645290000E0,-4.779872894E-1,-4.032036662E-2,3.792512119E-1
7.655307000E0,-5.299320817E-1,-6.631498039E-2,3.447475731E-1
7.665324000E0,-5.809270740E-1,-1.185845733E-1,3.139190972E-1
7.675340000E0,-6.153147817E-1,-1.815405190E-1,2.824794650E-1
7.685357000E0,-6.430968642E-1,-2.098376602E-1,2.624871135E-1
7.695374000E0,-6.612327695E-1,-2.039480954E-1,2.466821223E-1
7.705391000E0,-6.771808267E-1,-1.718748510E-1,2.249179780E-1
7.715408000E0,-6.955834031E-1,-1.212476343E-1,1.916526258E-1
7.725424000E0,-7.039777040E-1,-5.553680286E-2,1.569021046E-1
7.735441000E0,-6.906235218E-1,3.551229462E-2,1.206879392E-1
7.745458000E0,-6.418762207E-1,1.386732906E-1,7.795885205E-2
7.755475000E0,-5.643642545E-1,2.350227088E-1,3.844260424E-2
7.765491000E0,-4.715187252E-1,3.138685226E-1,-4.458524287E-3
7.775508000E0,-3.834139705E-1,3.857146204E-1,-5.328541994E-2
7.785525000E0,-3.096435964E-1,4.364233315E-1,-1.060170755E-1
7.795542000E0,-2.480643392E-1,4.635366499E-1,-1.620024294E-1
7.805559000E0,-1.857186705E-1,4.739861190E-1,-1.862315983E-1
7.815575000E0,-1.149173975E-1,4.727056026E-1,-1.797364801E-1
7.825592000E0,-3.897415847E-2,4.616763890E-1,-1.655394435E-1
7.835609000E0,4.386221245E-2,4.136105180E-1,-1.502336860E-1
7.845626000E0,1.734276712E-1,3.588253260E-1,-1.474219263E-1
7.855643000E0,3.479366004E-1,2.846506834E-1,-1.611466706E-1
7.865659000E0,5.497397780E-1,1.980622709E-1,-1.791168898E-1
7.875676000E0,7.953226566E-1,1.112955809E-1,-2.046578228E-1
7.885693000E0,1.092925072E0,9.779574722E-2,-2.206583619E-1
7.895710000E0,1.369499445E0,2.518720031E-1,-2.218383849E-1
7.905726000E0,1.566174626E0,4.580113292E-1,-1.927103251E-1
7.915743000E0,1.679443121E0,5.824425817E-1,-1.707334816E-1
7.925760000E0,1.738176703E0,6.032807827E-1,-1.787288338E-1
7.935777000E0,1.755141497E0,5.670919418E-1,-1.906727105E-1
7.945794000E0,1.770771623E0,5.228390098E-1,-2.164379954E-1
7.955810000E0,1.789079070E0,4.471384287E-1,-2.353591919E-1
7.965827000E0,1.748134017E0,3.400878906E-1,-2.558556795E-1
7.975844000E0,1.639538407E0,2.326037884E-1,-2.928121090E-1
7.985861000E0,1.493869066E0,1.124430224E-1,-2.992787957E-1
7.995878000E0,1.355871797E0,-1.259293593E-2,-2.356743664E-1
8.005894000E0,1.188066363E0,4.432385787E-3,-1.871430427E-1
8.015911000E0,9.438869953E-1,1.568613648E-1,-1.450620592E-1
8.025928000E0,5.711845160E-1,3.277888894E-1,-2.538883984E-1
8.035945000E0,1.571629047E-1,3.786670566E-1,-4.014440477E-1
8.045961000E0,-1.468446553E-1,2.138269842E-1,-5.087470412E-1
8.055978375E0,-3.310047388E-1,-2.008408494E-2,-6.517853141E-1
8.065995375E0,-3.819496632E-1,-3.025964499E-1,-7.530224323E-1
8.076012375E0,-3.205589056E-1,-5.605074167E-1,-7.659508586E-1
8.086029375E0,-1.251332164E-1,-7.818565965E-1,-7.345634103E-1
8.096045375E0,1.545033306E-1,-9.289324880E-1,-6.769561768E-1
8.106062375E0,4.218484759E-1,-1.024992704E0,-5.619480610E-1
8.116079375E0,6.249299049E-1,-1.057044387E0,-5.118544698E-1
8.126096375E0,6.632682085E-1,-8.896293640E-1,-5.186069608E-1
8.136113375E0,6.138799191E-1,-7.336626649E-1,-4.779748321E-1
8.146129375E0,5.110179782E-1,-5.901907086E-1,-4.396391809E-1
8.156146375E0,3.928429186E-1,-4.381560385E-1,-4.048314095E-1
8.166163375E0,2.306265831E-1,-3.110391200E-1,-3.721520305E-1
8.176180375E0,7.629228383E-2,-2.702200711E-1,-3.222622275E-1
8.186196375E0,-6.322539598E-2,-2.461519986E-1,-2.393037081E-1
8.196213375E0,-1.928785741E-1,-2.092987299E-1,-1.425325871E-1
8.206230375E0,-2.587998211E-1,-2.022607923E-1,-5.113955960E-2
8.216247375E0,-2.592028975E-1,-1.841993034E-1,1.897583343E-2
8.226264375E0,-2.253602296E-1,-1.366493553E-1,6.922169030E-2
8.236280375E0,-1.732522994E-1,-7.703355700E-2,8.515880257E-2
8.246297375E0,-1.023970321E-1,-2.935791202E-2,8.697400987E-2
8.256314375E0,-2.684919350E-2,-3.473102674E-2,6.540345401E-2
8.266331375E0,4.001559317E-2,-6.877980381E-2,4.150557891E-2
8.276347375E0,9.416218102E-2,-1.187673360E-1,1.680955291E-2
8.286364375E0,1.447939426E-1,-1.862318665E-1,-1.029450074E-2
8.296381375E0,1.875625253E-1,-2.459647804E-1,-3.928218037E-2
8.306398375E0,2.193598598E-1,-2.968002558E-1,-8.260462433E-2
8.316415375E0,2.276279926E-1,-3.348740339E-1,-1.159448400E-1
8.326431375E0,2.084633559E-1,-3.781586587E-1,-1.489832252E-1
8.336448375E0,1.676113456E-1,-4.258514047E-1,-1.656276733E-1
8.346465375E0,1.187141091E-1,-4.841589034E-1,-1.554117948E-1
8.356482375E0,6.930303574E-2,-5.552589297E-1,-1.151117757E-1
8.366499375E0,2.271129377E-2,-6.211847067E-1,-3.549044952E-2
8.376515375E0,-8.194345981E-3,-6.232910752E-1,4.138189927E-2
8.386532375E0,-3.771921620E-2,-5.308200121E-1,1.017427072E-1
8.396549375E0,-8.900805563E-2,-3.772819638E-1,1.616048217E-1
8.406566375E0,-1.733559519E-1,-2.435960621E-1,2.074841559E-1
8.416583375E0,-2.790090442E-1,-1.379826963E-1,2.406410873E-1
8.426599375E0,-3.638895750E-1,-6.216010079E-2,2.491085976E-1
8.436616375E0,-4.225566387E-1,-4.316776991E-2,2.556267083E-1
8.446633375E0,-4.743260741E-1,-7.667086273E-2,2.324191034E-1
8.456650375E0,-5.250489712E-1,-8.364011347E-2,2.119695544E-1
8.466666375E0,-5.597214103E-1,-7.861340046E-2,2.200301439E-1
8.476683375E0,-5.431655049E-1,-7.047941536E-2,2.140839398E-1
8.486700375E0,-4.823870957E-1,-2.226580866E-2,2.160394937E-1
8.496717375E0,-4.339755177E-1,4.976846278E-2,2.064316124E-1
8.506734375E0,-4.546744227E-1,1.281404942E-1,2.096473724E-1
8.516750375E0,-5.433259606E-1,2.117041349E-1,1.869707555E-1
8.526767375E0,-6.273960471E-1,2.533375919E-1,1.646894217E-1
8.536784375E0,-6.629537940E-1,2.528339326E-1,1.373746991E-1
8.546801375E0,-6.335465908E-1,1.817059666E-1,1.468901783E-1
8.556818375E0,-5.733339190E-1,4.052904993E-2,1.854345500E-1
8.566834375E0,-5.477499962E-1,-1.194222644E-1,2.912070453E-1
8.576851375E0,-5.427353382E-1,-2.531982362E-1,4.085909426E-1
8.586868375E0,-5.323969126E-1,-3.258780539E-1,5.427354574E-1
8.596885375E0,-5.325627923E-1,-3.228016198E-1,6.460371614E-1
8.606901375E0,-5.509750843E-1,-2.376816571E-1,7.411817908E-1
8.616918375E0,-5.516118407E-1,-1.903353631E-1,7.992203832E-1
8.626935375E0,-5.088254809E-1,-1.363000870E-1,8.042204380E-1
8.636952375E0,-4.381361008E-1,-5.196312442E-2,7.410455942E-1
8.646969375E0,-3.458290696E-1,1.135012060E-1,6.696326733E-1
8.656985375E0,-2.522409856E-1,3.148634732E-1,5.955823064E-1
8.667002375E0,-1.926626116E-1,5.343931913E-1,5.242540836E-1
8.677019375E0,-1.644858867E-1,7.367988825E-1,4.845902920E-1
8.687036375E0,-1.920445412E-1,9.302303791E-1,4.796628952E-1
8.697052375E0,-2.314226925E-1,1.031096458E0,4.992867708E-1
8.707069375E0,-2.350158393E-1,9.973345399E-1,5.296186209E-1
8.717086375E0,-1.965736300E-1,8.414559960E-1,5.641379356E-1
8.727103375E0,-1.585088074E-1,6.254416704E-1,5.945557952E-1
8.737120375E0,-1.360063404E-1,4.185376465E-1,6.145047545E-1
8.747136375E0,-1.417838037E-1,2.738148272E-1,6.189575791E-1
8.757153375E0,-1.617142409E-1,2.047063857E-1,6.066207886E-1
8.767170375E0,-2.011660486E-1,2.161702216E-1,5.788623691E-1
8.777187375E0,-2.678461075E-1,2.552101314E-1,5.486556292E-1
8.787204375E0,-3.507434130E-1,2.663842440E-1,4.991522729E-1
8.797220375E0,-4.261278510E-1,2.348341793E-1,4.555113316E-1
8.807237375E0,-4.806765914E-1,1.988175958E-1,4.017090797E-1
8.817254375E0,-5.218803287E-1,1.507814825E-1,3.527746499E-1
8.827271375E0,-5.502302051E-1,9.190697968E-2,3.091307878E-1
8.837287375E0,-5.674306750E-1,4.373520985E-2,2.716102302E-1
8.847304375E0,-5.910177827E-1,3.597379662E-3,2.462883592E-1
8.857321375E0,-6.117845774E-1,-2.491676435E-2,2.288212180E-1
8.867338375E0,-6.017559171E-1,-1.143584307E-2,2.155666649E-1
8.877355375E0,-5.277356505E-1,2.519389242E-2,1.762497872E-1
8.887371375E0,-5.052777529E-1,1.415449977E-1,1.331406683E-1
8.897388375E0,-5.012356639E-1,2.053224295E-1,7.790337503E-2
8.907405375E0,-4.577161074E-1,2.581310570E-1,3.929420188E-2
8.917422375E0,-4.181435704E-1,3.004656732E-1,-3.356388304E-3
8.927439375E0,-3.764992058E-1,3.543209136E-1,-4.477999359E-2
8.937455375E0,-3.325476348E-1,4.065430462E-1,-8.264425397E-2
8.947472375E0,-2.848885059E-1,4.347347319E-1,-1.136186868E-1
8.957489375E0,-2.383935153E-1,4.239986837E-1,-1.354582757E-1
8.967506375E0,-2.019039541E-1,3.751129210E-1,-1.376418024E-1
8.977522375E0,-1.765511483E-1,3.071766794E-1,-1.256008446E-1
8.987539375E0,-1.631370783E-1,2.550503612E-1,-1.066364720E-1
8.997556375E0,-1.403035820E-1,2.340913862E-1,-1.049083620E-1
9.007573375E0,-6.569565833E-2,2.213961035E-1,-1.380308867E-1
9.017590375E0,6.251583248E-2,2.121776640E-1,-2.042644620E-1
9.027606375E0,2.356236875E-1,2.155588120E-1,-2.829691470E-1
9.037623375E0,4.608727396E-1,2.353369147E-1,-3.572814167E-1
9.047640375E0,7.647423744E-1,2.862128913E-1,-3.685029149E-1
9.057657875E0,1.134125233E0,3.588732183E-1,-3.192722797E-1
9.067674875E0,1.529780626E0,4.371453822E-1,-2.549036741E-1
9.077690875E0,1.883270860E0,5.227628350E-1,-2.117578387E-1
9.087707875E0,2.168840408E0,6.049786210E-1,-1.797538400E-1
9.097724875E0,2.344006538E0,6.518867612E-1,-1.091732681E-1
9.107741875E0,2.373547077E0,6.348654032E-1,-1.831925847E-2
9.117757875E0,2.264361620E0,5.546363592E-1,2.891049534E-2
9.127774875E0,2.044049740E0,4.369683564E-1,5.631814897E-2
9.137791875E0,1.733864784E0,3.252241313E-1,8.723954111E-2
9.147808875E0,1.410094500E0,2.637511790E-1,1.022176892E-1
9.157825875E0,1.096652508E0,2.951558530E-1,9.296416491E-2
9.167841875E0,8.086479902E-1,3.534476459E-1,4.748030007E-2
9.177858875E0,5.495451689E-1,3.991318941E-1,-8.199828863E-2
9.187875875E0,3.113794625E-1,4.043429196E-1,-3.324006796E-1
9.197892875E0,7.369041443E-2,4.040178359E-1,-6.208283305E-1
9.207908875E0,-1.364375204E-1,3.785185814E-1,-9.182922840E-1
9.217925875E0,-2.580014467E-1,2.392355502E-1,-1.154665709E0
9.227942875E0,-2.125636637E-1,-4.833232239E-2,-1.290103912E0
9.237959875E0,-4.052155837E-2,-3.287452161E-1,-1.355869532E0
9.247976875E0,1.845240742E-1,-5.486477613E-1,-1.293740630E0
9.257992875E0,4.735301733E-1,-7.608798742E-1,-1.157758832E0
9.268009875E0,7.109062672E-1,-8.550122380E-1,-1.031023264E0
9.278026875E0,8.309788704E-1,-8.303622007E-1,-9.413517118E-1
9.288043875E0,8.242511749E-1,-7.598401308E-1,-8.615208268E-1
9.298060875E0,7.065339088E-1,-7.014080882E-1,-7.457752824E-1
9.308076875E0,6.075098515E-1,-7.305456996E-1,-5.618677735E-1
9.318093875E0,4.847435653E-1,-7.227931023E-1,-4.230462313E-1
9.328110875E0,3.392497599E-1,-7.099710703E-1,-2.890303731E-1
9.338127875E0,1.555252224E-1,-6.661995053E-1,-1.832155734E-1
9.348143875E0,-5.150650814E-2,-5.943663120E-1,-8.445276320E-2
9.358160875E0,-2.071763873E-1,-4.821100533E-1,-9.651625529E-3
9.368177875E0,-3.029971719E-1,-3.526205122E-1,3.464793041E-2
9.378194875E0,-3.516895175E-1,-2.246143967E-1,6.397446990E-2
9.388211875E0,-3.417783082E-1,-1.270036846E-1,7.999844104E-2
9.398227875E0,-2.590015233E-1,-6.551638991E-2,8.879940212E-2
9.408244875E0,-1.299979836E-1,-3.256483003E-2,1.104519665E-1
9.418261875E0,-1.783416606E-2,-3.654446919E-3,1.339271516E-1
9.428278875E0,5.168285966E-2,1.393839531E-2,1.708063334E-1
9.438294875E0,6.425672024E-2,2.804671973E-2,2.025124729E-1
9.448311875E0,5.274440348E-2,1.576049253E-2,2.124609798E-1
9.458328875E0,2.899590880E-2,-2.232594788E-2,2.119565308E-1
9.468345875E0,-1.016081590E-2,-5.996653065E-2,2.018666118E-1
9.478362875E0,-6.384362280E-2,-8.429061621E-2,1.855694801E-1
9.488378875E0,-1.147640571E-1,-1.200097352E-1,1.689430922E-1
9.498395875E0,-1.485608816E-1,-1.904418468E-1,1.634352952E-1
9.508412875E0,-1.835257858E-1,-2.808689177E-1,1.482789814E-1
9.518429875E0,-2.291179448E-1,-3.954615295E-1,1.302116811E-1
9.528446875E0,-2.641049623E-1,-5.048678517E-1,1.167142466E-1
9.538462875E0,-2.944296300E-1,-5.685462952E-1,1.105895340E-1
9.548479875E0,-3.170403838E-1,-5.846917033E-1,1.061005145E-1
9.558496875E0,-3.272609413E-1,-5.594543815E-1,9.279344976E-2
9.568513875E0,-3.330501318E-1,-5.191173553E-1,7.816683501E-2
9.578529875E0,-3.264276981E-1,-4.801931083E-1,6.532739848E-2
9.588546875E0,-3.095368743E-1,-4.191119075E-1,5.736961216E-2
9.598563875E0,-3.001095057E-1,-3.535013795E-1,5.665500090E-2
9.608580875E0,-2.876659036E-1,-2.520373464E-1,7.327951491E-2
9.618597875E0,-2.767811418E-1,-1.243312731E-1,9.237909317E-2
9.628613875E0,-2.687740922E-1,9.759146720E-3,1.190120354E-1
9.638630875E0,-2.690915167E-1,1.188432500E-1,1.492739469E-1
9.648647875E0,-2.920676768E-1,2.105289549E-1,1.469897479E-1
9.658664875E0,-3.420281708E-1,2.853784859E-1,1.375850439E-1
9.668680875E0,-4.015306532E-1,3.074273169E-1,1.304318011E-1
9.678697875E0,-4.389566183E-1,2.826521695E-1,1.235301718E-1
9.688714875E0,-4.307540655E-1,2.682684362E-1,1.311310977E-1
9.698731875E0,-4.168836176E-1,2.713306844E-1,1.282385290E-1
9.708748875E0,-3.868860602E-1,3.239794970E-1,1.044796780E-1
9.718764875E0,-3.602941930E-1,3.974503279E-1,9.021010995E-2
9.728781875E0,-3.427700698E-1,4.406457245E-1,8.000408113E-2
9.738798875E0,-3.406661153E-1,4.580206275E-1,3.800325096E-2
9.748815875E0,-3.417721391E-1,4.414310157E-1,-1.712737978E-2
9.758832875E0,-3.438376486E-1,3.936235607E-1,-6.298708171E-2
9.768848875E0,-3.136309981E-1,2.804495990E-1,-3.620793670E-2
9.778865875E0,-2.969867885E-1,1.490478367E-1,6.054914556E-3
9.788882875E0,-3.200044930E-1,1.305005327E-2,4.645054042E-2
9.798899875E0,-3.271959126E-1,-1.163428649E-1,1.125173271E-1
9.808915875E0,-3.098483384E-1,-2.147125751E-1,2.004426569E-1
9.818932875E0,-2.958045006E-1,-2.522650957E-1,3.119648099E-1
9.828949875E0,-2.923482358E-1,-2.455182672E-1,4.049828947E-1
9.838966875E0,-3.244380951E-1,-2.269287407E-1,4.258179963E-1
9.848983875E0,-3.610837162E-1,-1.695575863E-1,3.874562085E-1
9.858999875E0,-3.818721771E-1,-1.135486513E-1,3.479699790E-1
9.869016875E0,-3.724733591E-1,-8.553798310E-3,2.823448777E-1
9.879033875E0,-3.643058538E-1,1.225746870E-1,2.394829243E-1
9.889050875E0,-3.631111383E-1,2.700096965E-1,2.227846384E-1
9.899066875E0,-3.477247357E-1,4.069026709E-1,2.356356084E-1
9.909083875E0,-3.111166656E-1,4.780708551E-1,2.936573625E-1
9.919100875E0,-2.555094957E-1,4.761532545E-1,3.467495441E-1
9.929117875E0,-2.218759209E-1,4.297713935E-1,4.142548144E-1
9.939134875E0,-1.964875907E-1,3.469853997E-1,4.951813519E-1
9.949150875E0,-1.871295124E-1,2.395422906E-1,5.637327433E-1
9.959167875E0,-2.170602232E-1,1.625403166E-1,6.097474694E-1
9.969184875E0,-2.624790967E-1,1.246949509E-1,6.373606920E-1
9.979201875E0,-3.039115071E-1,1.340827942E-1,6.426146626E-1
9.989217875E0,-3.329018652E-1,1.610273272E-1,6.253099442E-1
9.999234875E0,-3.560596406E-1,1.768331230E-1,5.969777107E-1
1.000925188E1,-3.804065287E-1,1.648427695E-1,5.590841174E-1
1.001926888E1,-4.125235379E-1,1.294046789E-1,5.159518719E-1
1.002928588E1,-4.572310746E-1,1.024785116E-1,4.689289629E-1
1.003930188E1,-5.046658516E-1,7.704854012E-2,4.234000146E-1
1.004931775E1,-5.297597647E-1,4.008546472E-2,4.057520628E-1
1.005933475E1,-5.379775167E-1,1.126919780E-2,3.582496941E-1
1.006935175E1,-6.240079999E-1,-3.011153266E-2,3.809267879E-1
1.007936775E1,-6.723115444E-1,-7.192382962E-2,3.735938668E-1
1.008938475E1,-6.976126432E-1,-1.078690439E-1,3.457004428E-1
1.009940175E1,-7.254627347E-1,-9.660870582E-2,3.027234375E-1
1.010941875E1,-7.368932366E-1,-2.505408973E-2,2.492674142E-1
1.011943575E1,-7.133397460E-1,8.240738511E-2,1.890245825E-1
1.012945175E1,-6.618009210E-1,1.648628563E-1,1.111558750E-1
1.013946875E1,-5.918230414E-1,2.737444341E-1,2.834012732E-2
1.014948575E1,-5.058673620E-1,4.097360969E-1,-4.875652120E-2
1.015950275E1,-4.029671550E-1,5.029518008E-1,-1.278210580E-1
1.016951975E1,-3.049127758E-1,5.226005912E-1,-1.996819228E-1
1.017953575E1,-2.128864825E-1,4.452559948E-1,-2.411393970E-1
1.018955275E1,-1.174046993E-1,3.007856309E-1,-2.423218489E-1
1.019956975E1,-4.458274692E-2,1.933961064E-1,-2.191980332E-1
1.020958675E1,-2.628903836E-3,1.335338354E-1,-2.152869254E-1
1.021960275E1,2.255555987E-2,9.652530402E-2,-2.332558930E-1
1.022961975E1,9.076071531E-2,7.820968330E-2,-2.578333914E-1
1.023963675E1,2.306019217E-1,5.797921866E-2,-2.965101302E-1
1.024965375E1,4.302412570E-1,2.118085278E-3,-3.480598927E-1
1.025967075E1,6.484929919E-1,-7.003346831E-2,-4.078354239E-1
1.026968675E1,9.197974801E-1,-1.622403711E-1,-4.368622899E-1
1.027970375E1,1.275942087E0,-2.005695105E-1,-4.284727573E-1
1.028972075E1,1.632302046E0,-7.029434294E-2,-3.963190913E-1
1.029973775E1,1.933114648E0,1.240028143E-1,-3.392310739E-1
1.030975375E1,2.127912998E0,2.150815874E-1,-2.660058737E-1
1.031977075E1,2.177859783E0,2.336929888E-1,-2.061082870E-1
1.032978775E1,2.108794212E0,2.360701263E-1,-1.705428362E-1
1.033980475E1,1.993844032E0,2.449817210E-1,-1.672693193E-1
1.034982175E1,1.826510191E0,2.309548557E-1,-1.845931709E-1
1.035983775E1,1.604208946E0,1.943751425E-1,-1.617361605E-1
1.036985475E1,1.384847283E0,1.606485993E-1,-7.914008200E-2
1.037987175E1,1.209033728E0,1.799915135E-1,2.021323424E-3
1.038988875E1,9.912340045E-1,2.099962831E-1,4.653313011E-2
1.039990475E1,6.973627806E-1,2.949362397E-1,1.299194433E-2
1.040992175E1,3.155810833E-1,3.662778139E-1,-1.108453125E-1
1.041993875E1,-6.599450111E-2,4.222822189E-1,-3.226238489E-1
1.042995575E1,-3.591185212E-1,4.065735638E-1,-5.001488328E-1
1.043997275E1,-5.476437211E-1,2.371746749E-1,-6.738902926E-1
1.044998875E1,-6.112852693E-1,-9.710456361E-4,-6.896282434E-1
1.046000575E1,-5.198854804E-1,-2.825886607E-1,-6.942408681E-1
1.047002275E1,-3.157120645E-1,-4.946519136E-1,-6.953202486E-1
1.048003975E1,-7.125207782E-2,-6.455857158E-1,-6.462584734E-1
1.049005575E1,2.164209932E-1,-7.857121825E-1,-5.731871724E-1
1.050007275E1,3.564749360E-1,-7.157846689E-1,-6.036517024E-1
1.051008975E1,3.419575095E-1,-6.207548380E-1,-5.774720311E-1
1.052010675E1,5.470657945E-1,-7.418340445E-1,-4.602301717E-1
1.053012375E1,7.230077982E-1,-8.243494034E-1,-3.866560757E-1
1.054013975E1,7.476098537E-1,-7.577129602E-1,-3.113528192E-1
1.055015675E1,6.460565925E-1,-6.475965977E-1,-2.043541670E-1
1.056017375E1,4.555461705E-1,-5.192556977E-1,-1.428141147E-1
1.057019075E1,2.654683590E-1,-4.008738697E-1,-9.439492226E-2
1.058020675E1,6.209393963E-2,-3.078077435E-1,-4.123738781E-2
1.059022375E1,-1.115809157E-1,-2.367109358E-1,-1.879200153E-2
1.060024075E1,-2.086845487E-1,-1.581339538E-1,-2.087117359E-2
1.061025775E1,-2.255008072E-1,-7.642576098E-2,-3.546369821E-2
1.062027475E1,-1.705856621E-1,-5.559254438E-3,-5.849792063E-2
1.063029075E1,-8.562497050E-2,7.128252834E-2,-7.856883109E-2
1.064030775E1,-1.406662352E-2,1.288663745E-1,-9.655746073E-2
1.065032475E1,5.204315484E-2,1.397621632E-1,-9.768185019E-2
1.066034175E1,1.179849207E-1,1.220664680E-1,-8.530160040E-2
1.067035775E1,1.674387604E-1,8.391801268E-2,-6.642805040E-2
1.068037475E1,2.038058639E-1,1.276156679E-2,-4.082235694E-2
1.069039175E1,2.249225974E-1,-6.107776985E-2,-2.468520217E-2
1.070040875E1,2.477011383E-1,-1.085375994E-1,-2.343986370E-2
1.071042575E1,2.673821747E-1,-1.170727685E-1,-3.696739301E-2
1.072044175E1,2.662273049E-1,-1.066263318E-1,-7.312077284E-2
1.073045875E1,2.554777265E-1,-9.436354041E-2,-1.136506200E-1
1.074047575E1,2.190887332E-1,-9.678373486E-2,-1.375413388E-1
1.075049275E1,1.332505345E-1,-1.139882877E-1,-1.274452955E-1
1.076050875E1,1.214507781E-2,-1.644554585E-1,-9.127324075E-2
1.077052575E1,-1.037825868E-1,-2.350638509E-1,-3.227836266E-2
1.078054275E1,-1.889024377E-1,-3.001638055E-1,4.280767590E-2
1.079055975E1,-2.321830690E-1,-3.299762905E-1,1.147124916E-1
1.080057675E1,-2.246659547E-1,-2.983494997E-1,1.750381738E-1
1.081059275E1,-2.040504217E-1,-2.326631546E-1,2.105317265E-1
1.082060975E1,-2.325406671E-1,-1.350469291E-1,2.295803279E-1
1.083062675E1,-3.174270689E-1,-2.780835144E-2,2.317686528E-1
1.084064375E1,-3.910634220E-1,4.777973518E-2,1.797871888E-1
1.085066075E1,-4.511861503E-1,1.243775785E-1,1.391867399E-1
1.086067675E1,-5.233288407E-1,1.461505145E-1,1.016811877E-1
1.087069375E1,-5.789670348E-1,1.241557300E-1,8.051678538E-2
1.088071075E1,-5.712053776E-1,1.713027656E-1,7.400828600E-2
1.089072775E1,-5.487469435E-1,2.684889734E-1,8.832170069E-2
1.090074375E1,-5.342903137E-1,3.136349320E-1,1.234295517E-1
1.091076075E1,-5.294492245E-1,3.183468580E-1,1.522795707E-1
1.092077775E1,-5.410009623E-1,2.954401374E-1,1.835218668E-1
1.093079475E1,-5.341875553E-1,2.562327981E-1,1.990587562E-1
1.094081175E1,-5.124005675E-1,2.211795151E-1,2.029335648E-1
1.095082775E1,-4.796538353E-1,1.593449116E-1,2.269515544E-1
1.096084475E1,-4.562849104E-1,5.447689071E-2,2.782737315E-1
1.097086175E1,-4.213682115E-1,-8.165724576E-2,3.415999711E-1
1.098087875E1,-3.911268413E-1,-1.894211322E-1,4.368200004E-1
1.099089475E1,-3.828619719E-1,-2.687910497E-1,5.376464725E-1
1.100091175E1,-3.887301087E-1,-2.836524248E-1,5.890275836E-1
1.101092875E1,-3.871415257E-1,-2.359687835E-1,6.172389984E-1
1.102094575E1,-3.911577165E-1,-1.431322098E-1,6.216862798E-1
1.103096175E1,-4.238376319E-1,-6.870990247E-2,5.959175229E-1
1.104097875E1,-4.506368935E-1,-6.621791050E-3,5.658781528E-1
1.105099713E1,-4.921552837E-1,1.192762181E-1,4.875167012E-1
1.106101413E1,-5.020391941E-1,2.917653322E-1,3.982512355E-1
1.107103113E1,-4.851419926E-1,4.900784194E-1,2.973677814E-1
1.108104713E1,-4.853780866E-1,6.661679745E-1,2.352783084E-1
1.109106413E1,-4.689229429E-1,7.468146086E-1,2.385715693E-1
1.110108113E1,-4.466987550E-1,7.394780517E-1,2.854836583E-1
1.111109813E1,-4.393023551E-1,6.915704608E-1,3.401045501E-1
1.112111413E1,-4.346141219E-1,5.968653560E-1,4.062625766E-1
1.113113113E1,-4.057166874E-1,4.635770619E-1,4.698407650E-1
1.114114813E1,-3.760499954E-1,3.486426473E-1,5.058687329E-1
1.115116513E1,-4.058792591E-1,2.876799703E-1,5.364173651E-1
1.116118213E1,-4.733323455E-1,2.987745106E-1,5.218983889E-1
1.117119813E1,-5.551097393E-1,3.595867455E-1,4.794766009E-1
1.118121513E1,-6.243249178E-1,4.365397096E-1,4.296773374E-1
1.119123213E1,-6.506167054E-1,4.907515645E-1,3.818182051E-1
1.120124913E1,-6.435120702E-1,4.933516085E-1,3.414834440E-1
1.121126513E1,-6.365359426E-1,4.455633163E-1,3.176718652E-1
1.122128212E1,-6.478922367E-1,3.626636267E-1,3.159457743E-1
1.123129913E1,-6.874753237E-1,2.738282979E-1,3.226790428E-1
1.124131613E1,-7.337084413E-1,1.868707240E-1,3.289577961E-1
1.125133313E1,-7.649377584E-1,1.127477512E-1,3.261236548E-1
1.126134913E1,-7.659733295E-1,5.505140498E-2,3.157647550E-1
1.127136613E1,-7.279407382E-1,2.773163281E-2,2.867576182E-1
1.128138313E1,-6.701508760E-1,2.069918439E-2,2.332939357E-1
1.129140013E1,-5.881241560E-1,4.620188102E-2,1.720604151E-1
