"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.368588130E-1,-4.893903062E-2,1.263618376E-2,-4.792674258E-2
5.388588130E-1,-5.106833205E-2,1.989675453E-3,-4.473278672E-2
5.408588130E-1,-5.213298276E-2,-1.183333248E-2,-4.153883457E-2
5.431978750E-1,-5.000368133E-2,-2.886774577E-2,-4.047418386E-2
5.453416250E-1,-4.680972919E-2,-4.590215907E-2,-3.940953314E-2
5.470400630E-1,-4.148647562E-2,-6.293657422E-2,-3.834488243E-2
5.488588130E-1,-3.403392062E-2,-7.997098565E-2,-3.834488243E-2
5.508588130E-1,-2.551671304E-2,-9.594074637E-2,-3.728023171E-2
5.531978750E-1,-1.593485661E-2,-1.108458638E-1,-3.621558100E-2
5.552338130E-1,-4.223696887E-3,-1.278802752E-1,-3.515093029E-2
5.568588130E-1,7.470009383E-3,-1.438500434E-1,-3.302162886E-2
5.588588130E-1,1.811651699E-2,-1.619490981E-1,-3.302162886E-2
5.608588130E-1,2.876302600E-2,-1.789835095E-1,-3.515093029E-2
5.628588130E-1,3.940953314E-2,-1.960179210E-1,-3.834488243E-2
5.648588130E-1,4.899139330E-2,-2.130523473E-1,-4.153883457E-2
5.668588130E-1,5.963790044E-2,-2.268927991E-1,-4.473278672E-2
5.688588130E-1,6.709045917E-2,-2.407332659E-1,-4.579744115E-2
5.708588130E-1,7.347836345E-2,-2.524444163E-1,-4.792674258E-2
5.728588130E-1,7.773696631E-2,-2.598969638E-1,-4.899139330E-2
5.748588130E-1,8.093091846E-2,-2.641555667E-1,-5.112069473E-2
5.768588130E-1,8.412487060E-2,-2.641555667E-1,-5.218534544E-2
5.788588130E-1,8.731882274E-2,-2.609616220E-1,-5.644394830E-2
5.808588130E-1,9.051277488E-2,-2.545737326E-1,-5.857324973E-2
5.831978750E-1,9.583602846E-2,-2.449918687E-1,-6.070255116E-2
5.848963130E-1,1.011592820E-1,-2.354100049E-1,-6.283185631E-2
5.868588130E-1,1.086118370E-1,-2.247634977E-1,-6.389650702E-2
5.888588130E-1,1.149997413E-1,-2.119876891E-1,-6.496115774E-2
5.908588130E-1,1.224522963E-1,-1.981472224E-1,-6.602580845E-2
5.928588130E-1,1.299048513E-1,-1.832421124E-1,-6.709045917E-2
5.948588130E-1,1.384220570E-1,-1.694016606E-1,-7.134906203E-2
5.968588130E-1,1.469392627E-1,-1.566258520E-1,-7.454301417E-2
5.988588130E-1,1.565211266E-1,-1.438500434E-1,-7.773696631E-2
6.008588130E-1,1.639736891E-1,-1.289449185E-1,-8.093091846E-2
6.028588130E-1,1.703615934E-1,-1.129751652E-1,-8.412487060E-2
6.048588130E-1,1.756848395E-1,-9.913469851E-2,-8.731882274E-2
6.068588130E-1,1.810081005E-1,-8.742354065E-2,-8.944812417E-2
6.088588130E-1,1.884606481E-1,-7.784168422E-2,-8.944812417E-2
6.108588130E-1,1.959132105E-1,-7.251843065E-2,-8.838347346E-2
6.128588130E-1,2.023011148E-1,-6.719517708E-2,-8.625417203E-2
6.148588130E-1,2.086890191E-1,-6.293657422E-2,-8.412487060E-2
6.168588130E-1,2.129476219E-1,-5.974261835E-2,-7.986626774E-2
6.188588130E-1,2.172062248E-1,-5.867796764E-2,-7.454301417E-2
6.208588130E-1,2.214648277E-1,-5.761331692E-2,-6.815510988E-2
6.231978750E-1,2.235941291E-1,-5.761331692E-2,-6.389650702E-2
6.253588130E-1,2.257234305E-1,-5.867796764E-2,-5.963790044E-2
6.270588130E-1,2.257234305E-1,-6.187192351E-2,-5.431464687E-2
6.288588130E-1,2.257234305E-1,-6.613052636E-2,-5.005604401E-2
6.308588130E-1,2.257234305E-1,-7.251843065E-2,-4.686209187E-2
6.328588130E-1,2.246587873E-1,-7.464773208E-2,-4.366813600E-2
6.348588130E-1,2.246587873E-1,-7.784168422E-2,-3.940953314E-2
6.368588130E-1,2.235941291E-1,-7.997098565E-2,-3.728023171E-2
6.388588130E-1,2.235941291E-1,-8.422958851E-2,-3.515093029E-2
6.408588130E-1,2.214648277E-1,-9.168214351E-2,-3.515093029E-2
6.428588130E-1,2.182708681E-1,-1.001993492E-1,-3.621558100E-2
6.448588130E-1,2.161415666E-1,-1.119105145E-1,-3.834488243E-2
6.468588130E-1,2.140122652E-1,-1.246863231E-1,-4.047418386E-2
6.488588130E-1,2.097536623E-1,-1.363974810E-1,-4.366813600E-2
6.508588130E-1,2.054950595E-1,-1.481086463E-1,-4.686209187E-2
6.528588130E-1,2.023011148E-1,-1.576904953E-1,-5.005604401E-2
6.548588130E-1,1.969778538E-1,-1.694016606E-1,-5.324999616E-2
6.568916250E-1,1.916546077E-1,-1.800481677E-1,-5.431464687E-2
6.588588130E-1,1.873960048E-1,-1.906946748E-1,-5.537929758E-2
6.608588130E-1,1.831374019E-1,-2.002765238E-1,-5.644394830E-2
6.631978750E-1,1.799434423E-1,-2.098583877E-1,-5.644394830E-2
6.648963130E-1,1.767494977E-1,-2.194402516E-1,-5.644394830E-2
6.668588130E-1,1.735555381E-1,-2.311514020E-1,-5.537929758E-2
6.688588130E-1,1.714262366E-1,-2.407332659E-1,-5.324999616E-2
6.708588130E-1,1.703615934E-1,-2.492504716E-1,-5.218534544E-2
6.728588130E-1,1.692969352E-1,-2.577676773E-1,-5.112069473E-2
6.748588130E-1,1.703615934E-1,-2.662848830E-1,-4.899139330E-2
6.768588130E-1,1.703615934E-1,-2.737374306E-1,-4.473278672E-2
6.788588130E-1,1.724908948E-1,-2.811900079E-1,-4.260348529E-2
6.808588130E-1,1.756848395E-1,-2.875778973E-1,-3.834488243E-2
6.828588130E-1,1.788787991E-1,-2.918365002E-1,-3.515093029E-2
6.848588130E-1,1.820727438E-1,-2.971597612E-1,-3.195697814E-2
