"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.181710650E1,9.806108093E-1,-7.462431793E0,-3.840413818E0
1.182710450E1,1.287921753E0,-7.574099579E0,-3.829636230E0
1.183710150E1,1.584604797E0,-7.766748962E0,-3.598666534E0
1.184709950E1,1.745669861E0,-7.954009552E0,-3.393892365E0
1.185709650E1,1.622925110E0,-7.964338074E0,-3.221450958E0
1.186709450E1,1.194216614E0,-7.824229431E0,-3.150498505E0
1.187709250E1,6.203100586E-1,-7.827372894E0,-3.202440491E0
1.188708950E1,2.180964661E-1,-8.087681580E0,-3.426823883E0
1.189708750E1,8.517288208E-2,-8.544232178E0,-3.875590668E0
1.190708450E1,4.116439819E-2,-9.026978302E0,-4.494403839E0
1.191708250E1,4.805007935E-2,-9.334738312E0,-5.101391602E0
1.192707950E1,1.296304321E-1,-9.410929871E0,-5.549859009E0
1.193707750E1,2.969824219E-1,-9.316625977E0,-5.735922089E0
1.194707550E1,5.427713013E-1,-9.159303131E0,-5.668262787E0
1.195707250E1,8.842112732E-1,-8.758287048E0,-5.381608887E0
1.196707050E1,1.272503815E0,-7.744145966E0,-4.542753296E0
1.197706750E1,1.318009186E0,-6.788233795E0,-3.285368042E0
1.198706550E1,1.298849030E0,-5.872587891E0,-2.578088837E0
1.199706350E1,1.323996735E0,-5.290897522E0,-2.945125580E0
1.200706050E1,1.591340790E0,-5.641019440E0,-3.898642731E0
1.201705850E1,2.780767365E0,-6.891369324E0,-4.910837860E0
1.202705550E1,3.923041992E0,-8.874445496E0,-6.209686890E0
1.203705350E1,4.041595459E0,-1.087862778E1,-6.723717957E0
1.204705150E1,3.533252563E0,-1.145433060E1,-5.611830139E0
1.205704850E1,2.382295990E0,-9.881251831E0,-3.532653809E0
1.206704650E1,8.544232178E-1,-7.435787201E0,-2.113155670E0
1.207704350E1,-5.162763977E-1,-6.749165039E0,-1.339264984E0
1.208704150E1,-1.496288452E0,-7.094047852E0,-1.040935364E0
1.209703950E1,-1.199306030E0,-7.431146851E0,-1.181792450E0
1.210703650E1,-2.933898926E-2,-7.529492340E0,-1.788480835E0
1.211703450E1,1.185983734E0,-7.430548096E0,-2.448458405E0
1.212703150E1,2.190844116E0,-7.571554871E0,-2.682122498E0
1.213702950E1,3.141966248E0,-7.960745544E0,-2.426903229E0
1.214702650E1,3.461701355E0,-9.351503448E0,-2.467618561E0
1.215702450E1,2.853366394E0,-1.208077789E1,-2.871478729E0
1.216702250E1,2.096390533E0,-1.514131348E1,-3.141816559E0
1.217701950E1,1.608854370E0,-1.833073105E1,-4.758754120E0
1.218701750E1,7.201524353E-1,-2.091495712E1,-5.511838074E0
1.219701450E1,-9.041198730E-1,-2.200394257E1,-5.113217010E0
1.220701250E1,-3.382366333E0,-1.996039215E1,-3.584296417E0
1.221701050E1,-5.363047485E0,-1.596400269E1,-7.436535645E-1
1.222700750E1,-6.040838013E0,-1.266860550E1,1.720971222E0
1.223700550E1,-5.876779175E0,-1.054572006E1,2.362537079E0
1.224700250E1,-5.117258606E0,-9.040749664E0,8.276289368E-1
1.225700050E1,-4.220623169E0,-7.718549194E0,-1.339115295E0
1.226699750E1,-2.955753479E0,-6.408922577E0,-3.153492279E0
1.227699550E1,-1.436712341E0,-5.040019226E0,-4.192481689E0
1.228699350E1,-2.345622253E-1,-4.025878143E0,-4.740492096E0
1.229699050E1,6.858737183E-1,-3.588487701E0,-5.344785461E0
1.230698850E1,1.316063232E0,-3.599564667E0,-6.035000153E0
1.231698550E1,2.112107849E0,-5.028792572E0,-5.680237885E0
1.232698350E1,3.154689789E0,-6.673123169E0,-4.703069916E0
1.233698150E1,3.479664001E0,-8.049810333E0,-3.216361542E0
1.234697850E1,3.247796173E0,-9.142987061E0,-2.020648041E0
1.235697650E1,2.702480164E0,-9.783355408E0,-1.520538025E0
1.236697350E1,1.821562042E0,-9.959838409E0,-1.396146698E0
1.237697200E1,1.036295013E0,-1.006237518E1,-1.666484528E0
1.238697000E1,7.307803345E-1,-9.845925293E0,-2.228116608E0
1.239696700E1,5.216651917E-1,-9.499096527E0,-2.744093628E0
1.240696500E1,3.758683777E-1,-9.126670990E0,-3.153941345E0
1.241696200E1,2.586621094E-1,-8.733438721E0,-3.683390350E0
1.242696000E1,1.107696533E-1,-8.292156372E0,-4.206851807E0
1.243695700E1,-8.726852417E-2,-7.775879974E0,-4.568499756E0
1.244695500E1,-2.408491516E-1,-7.371421051E0,-4.724176025E0
1.245695300E1,-5.017565918E-1,-7.242089996E0,-4.639302521E0
1.246695000E1,-8.439450073E-1,-7.267088013E0,-4.462969208E0
1.247694800E1,-1.163081360E0,-7.255861359E0,-4.380341034E0
1.248694500E1,-1.476978607E0,-7.220385132E0,-4.370910645E0
1.249694300E1,-1.750010834E0,-7.074288940E0,-4.495601349E0
1.250694000E1,-2.062860260E0,-6.795568542E0,-4.654271393E0
1.251693800E1,-2.556982727E0,-6.624923401E0,-4.836442566E0
1.252693600E1,-3.013084259E0,-6.511758728E0,-5.133424988E0
1.253693300E1,-3.359014893E0,-6.387666779E0,-5.452112274E0
1.254693100E1,-3.533102875E0,-6.580016785E0,-5.866450653E0
1.255692800E1,-3.484154663E0,-7.312743073E0,-6.264023895E0
1.256692600E1,-2.948718109E0,-8.324489136E0,-6.398444366E0
1.257692400E1,-2.638114014E0,-9.647587738E0,-6.553821259E0
1.258692100E1,-2.860102386E0,-1.087578369E1,-7.487280121E0
1.259691900E1,-3.126248932E0,-1.143082947E1,-9.154213715E0
1.260691600E1,-3.712879028E0,-1.124731110E1,-9.197473755E0
1.261691400E1,-4.215982819E0,-1.050784882E1,-7.332352295E0
1.262691100E1,-3.645668793E0,-9.761800232E0,-5.317691803E0
1.263690900E1,-2.349963226E0,-9.684261475E0,-3.400927734E0
1.264690700E1,-1.226100311E0,-1.071831116E1,-1.683099976E0
1.265690400E1,-3.959266663E-1,-1.244661713E1,-9.515711975E-1
1.266690200E1,2.680924988E-1,-1.360430969E1,-1.865570526E0
1.267689900E1,1.041833496E0,-1.344698685E1,-3.868405609E0
1.268689700E1,1.343156891E0,-1.252265900E1,-5.757776642E0
1.269689500E1,1.046473846E0,-1.119521942E1,-6.694229279E0
1.270689200E1,5.709127808E-1,-1.010413834E1,-6.247707825E0
1.271689000E1,5.240602112E-1,-9.405241699E0,-5.009033661E0
1.272688700E1,1.124311981E0,-9.414821777E0,-2.516117706E0
1.273688500E1,2.154918823E0,-1.029918274E1,3.053649902E-1
1.274688300E1,3.141068115E0,-1.170954987E1,2.882406006E0
1.275688000E1,4.041146393E0,-1.307066940E1,3.627257080E0
1.276687800E1,4.814438324E0,-1.328397583E1,1.494641876E0
1.277687500E1,5.330565033E0,-1.214259933E1,-2.219883728E0
1.278687300E1,4.718637543E0,-1.009889923E1,-5.596561890E0
1.279687000E1,2.786754913E0,-8.261470184E0,-8.054450684E0
1.280686800E1,9.906399536E-1,-6.933132477E0,-9.020092621E0
1.281686600E1,7.604187012E-2,-6.563551025E0,-8.486152954E0
1.282686300E1,3.155438232E-1,-6.594686279E0,-6.934329987E0
1.283686100E1,1.036444702E0,-6.567143555E0,-5.561534729E0
1.284685800E1,1.692081299E0,-6.509663086E0,-5.243446198E0
1.285685600E1,1.958377533E0,-6.898255005E0,-5.053341522E0
1.286685400E1,2.205513611E0,-7.713010712E0,-4.968018951E0
1.287685100E1,2.548300781E0,-8.800349579E0,-4.426445160E0
1.288684900E1,2.382445679E0,-9.911189575E0,-3.663481750E0
1.289684600E1,1.604962463E0,-1.063403641E1,-3.298840027E0
1.290684400E1,8.018824768E-1,-1.060260178E1,-3.166664886E0
1.291684200E1,-2.140548706E-2,-9.857451324E0,-3.445684662E0
1.292683900E1,-6.122268677E-1,-8.945397949E0,-3.633244629E0
1.293683700E1,-8.499325562E-1,-8.062982941E0,-3.361260223E0
1.294683400E1,-7.321275330E-1,-7.298372955E0,-3.237916718E0
1.295683200E1,-6.506968689E-1,-6.975943451E0,-3.439846802E0
1.296682900E1,-5.228627014E-1,-6.988217926E0,-3.621119843E0
1.297682700E1,-4.111949158E-1,-7.201674042E0,-3.757186890E0
1.298682500E1,-2.014810181E-1,-7.515720978E0,-3.956572266E0
1.299682200E1,8.232879639E-2,-7.946974182E0,-3.960464172E0
1.300682000E1,4.191284180E-1,-8.350984039E0,-3.882326660E0
1.301681700E1,7.276368713E-1,-8.787027283E0,-3.839665375E0
1.302681500E1,7.423063660E-1,-9.064400482E0,-3.841761017E0
1.303681300E1,5.578898621E-1,-9.042396240E0,-3.810925140E0
1.304681000E1,3.611988831E-1,-8.891210632E0,-3.766916656E0
1.305680800E1,2.537223816E-1,-8.622519379E0,-3.796255646E0
1.306680500E1,3.073109436E-1,-8.322992249E0,-3.950435028E0
1.307680300E1,4.361929321E-1,-7.924520874E0,-4.208199005E0
1.308680100E1,5.846841431E-1,-7.519313507E0,-4.540358276E0
1.309679800E1,7.741900635E-1,-6.974296875E0,-4.854405212E0
1.310679600E1,9.544152832E-1,-6.586453400E0,-5.086123352E0
1.311679300E1,1.369202728E0,-6.358028412E0,-5.129233704E0
1.312679100E1,1.723964996E0,-6.192173309E0,-4.685556335E0
1.313678800E1,1.755848694E0,-5.973777466E0,-3.687881012E0
1.314678600E1,1.466201019E0,-5.949378204E0,-2.797083435E0
1.315678400E1,1.033001862E0,-6.213578796E0,-3.257975006E0
1.316678100E1,6.887178040E-1,-6.766229553E0,-4.524042206E0
1.317677900E1,1.048120422E0,-7.836204529E0,-5.615572357E0
1.318677600E1,2.291434937E0,-9.200168152E0,-6.355633392E0
1.319677400E1,3.228037262E0,-1.071756271E1,-6.963070221E0
1.320677200E1,3.336262207E0,-1.133368149E1,-6.303392029E0
1.321676900E1,2.579286346E0,-1.026744873E1,-4.329596558E0
1.322676700E1,1.475631409E0,-7.685168610E0,-2.987337799E0
1.323676400E1,4.023632813E-1,-6.448290710E0,-2.656675415E0
1.324676200E1,-5.322930908E-1,-6.557563477E0,-2.035317535E0
1.325676000E1,-1.324595490E0,-6.889123993E0,-1.346899109E0
1.326675700E1,-1.308429108E0,-6.969955902E0,-1.328188019E0
1.327675500E1,-6.081852722E-1,-6.616989899E0,-1.583257599E0
1.328675200E1,3.445834351E-1,-6.403533783E0,-2.240989838E0
1.329675000E1,1.570384369E0,-6.562952271E0,-2.650238800E0
1.330674800E1,2.804867249E0,-7.157515869E0,-2.577939148E0
1.331674500E1,3.170556793E0,-9.208999786E0,-2.672243042E0
1.332674300E1,2.521506500E0,-1.270258484E1,-3.238814850E0
1.333674000E1,2.338886261E0,-1.659553940E1,-4.074826355E0
1.334673800E1,2.123633881E0,-2.092723160E1,-6.368656311E0
1.335673600E1,9.095086670E-1,-2.407219162E1,-7.518714752E0
1.336673300E1,-1.064735870E0,-2.443533646E1,-6.730753326E0
1.337673100E1,-3.258573761E0,-2.035497162E1,-2.987786865E0
1.338672800E1,-4.917124786E0,-1.513143402E1,1.175954590E0
1.339672600E1,-5.908513184E0,-1.208152634E1,3.046764221E0
1.340672300E1,-5.975723419E0,-1.004441254E1,2.712359619E0
1.341672100E1,-5.366939392E0,-8.817563782E0,6.953041077E-1
1.342671900E1,-4.178860016E0,-7.478298798E0,-1.710493011E0
1.343671600E1,-2.473306732E0,-6.086493073E0,-3.477718048E0
1.344671400E1,-9.415420532E-1,-4.761897583E0,-4.666246490E0
1.345671100E1,7.454498291E-2,-4.059857483E0,-5.120551758E0
1.346670900E1,9.330097961E-1,-3.683090973E0,-5.674100647E0
1.347670700E1,1.674418030E0,-4.415667572E0,-5.876629486E0
1.348670400E1,2.527943115E0,-5.685476990E0,-5.537434845E0
1.349670200E1,3.003354492E0,-7.007677460E0,-4.449796600E0
1.350669900E1,3.080593872E0,-8.167465668E0,-3.087180176E0
1.351669700E1,2.785856781E0,-9.154962158E0,-1.915416870E0
1.352669400E1,2.333347778E0,-9.587861938E0,-1.437311096E0
1.353669200E1,1.619482269E0,-9.630223846E0,-1.251248016E0
1.354669000E1,1.095422058E0,-9.637109528E0,-1.144070892E0
1.355668700E1,1.047521667E0,-9.464518433E0,-1.450932770E0
1.356668500E1,1.044677582E0,-9.272318115E0,-1.872605896E0
1.357668200E1,8.261320496E-1,-9.004674683E0,-2.567011871E0
1.358668000E1,4.686753845E-1,-8.683891754E0,-3.642225952E0
1.359667800E1,3.204835510E-1,-8.126301270E0,-4.567451935E0
1.360667500E1,3.823049927E-1,-7.549999695E0,-4.950205994E0
1.361667300E1,1.736389160E-1,-7.092101898E0,-5.043611755E0
1.362667000E1,-2.862048340E-1,-6.937174072E0,-4.901108093E0
1.363666800E1,-7.861651611E-1,-6.985373840E0,-4.760101318E0
1.364666600E1,-1.151555328E0,-7.050787811E0,-4.748724976E0
1.365666300E1,-1.477427673E0,-7.073690186E0,-4.684358826E0
1.366666100E1,-1.799258423E0,-6.988966370E0,-4.606371002E0
1.367665800E1,-2.147284698E0,-6.950496368E0,-4.623136139E0
1.368665600E1,-2.546205139E0,-6.805597687E0,-4.661905518E0
1.369665300E1,-2.880460052E0,-6.718329163E0,-4.779261475E0
1.370665100E1,-3.004552002E0,-6.765032043E0,-4.892276459E0
1.371664900E1,-3.038681030E0,-7.011868744E0,-4.990172882E0
1.372664600E1,-3.298840027E0,-7.937543793E0,-5.241799622E0
1.373664400E1,-3.282224579E0,-8.870553589E0,-6.054609375E0
1.374664100E1,-3.554358673E0,-9.944121094E0,-7.211254120E0
1.375663900E1,-4.245172119E0,-1.111229187E1,-8.325536957E0
1.376663700E1,-4.892126770E0,-1.157872192E1,-9.210496674E0
1.377663400E1,-5.074597321E0,-1.126826752E1,-9.435778198E0
1.378663200E1,-4.618645477E0,-1.043330383E1,-7.798482971E0
1.379662900E1,-4.045637054E0,-9.598938904E0,-5.457650757E0
1.380662700E1,-3.540287933E0,-9.548793182E0,-3.700754242E0
1.381662400E1,-2.610271912E0,-1.034438873E1,-2.441273346E0
1.382662200E1,-1.538201294E0,-1.166628983E1,-1.874402161E0
1.383662000E1,-1.096469879E0,-1.318922287E1,-2.135010223E0
1.384661700E1,-8.671467590E-1,-1.360460907E1,-3.668571167E0
1.385661500E1,-3.983216858E-1,-1.218376373E1,-5.760321350E0
1.386661200E1,-3.697311401E-2,-1.008827133E1,-7.126829681E0
1.387661000E1,2.993774414E-1,-7.676336975E0,-7.624844055E0
1.388660800E1,1.076411591E0,-6.911128235E0,-5.952222290E0
1.389660500E1,2.038910065E0,-7.767497406E0,-3.027304688E0
1.390660300E1,3.800895996E0,-9.436526642E0,5.727090454E-1
1.391660000E1,5.681884460E0,-1.193827423E1,4.500391388E0
1.392659800E1,6.928043060E0,-1.464404755E1,5.861660614E0
1.393659600E1,7.607779541E0,-1.617985382E1,2.982398071E0
1.394659300E1,7.192093964E0,-1.561552734E1,-2.547252960E0
1.395659100E1,5.702990570E0,-1.351614304E1,-7.194339294E0
1.396658800E1,3.743565216E0,-1.065678909E1,-9.306297455E0
1.397658600E1,1.272503815E0,-8.287665710E0,-9.451495514E0
1.398658300E1,-8.720864868E-1,-6.875352631E0,-8.128097534E0
1.399658100E1,-1.072519684E0,-6.224655762E0,-6.026916962E0
1.400657900E1,1.231938171E-1,-6.125262451E0,-4.606820068E0
1.401657600E1,1.220412140E0,-6.399043121E0,-3.971241760E0
1.402657400E1,1.607058105E0,-7.041357422E0,-3.859573975E0
1.403657100E1,1.548529816E0,-8.049361267E0,-3.778742065E0
1.404656900E1,1.524130554E0,-9.137149200E0,-3.498375092E0
1.405656700E1,1.502725067E0,-9.771080933E0,-3.301384735E0
1.406656400E1,8.173004150E-1,-9.882898407E0,-3.097508698E0
1.407656200E1,-1.616638184E-2,-9.671388245E0,-3.090922394E0
1.408655900E1,-6.509962463E-1,-8.869805145E0,-2.988086243E0
1.409655700E1,-1.218466187E0,-8.118816833E0,-3.054248657E0
1.410655500E1,-1.358425140E0,-7.564818878E0,-3.323688354E0
1.411655200E1,-1.343755646E0,-7.185058594E0,-3.493884430E0
1.412655000E1,-1.314865723E0,-7.049290924E0,-3.617227936E0
1.413654700E1,-1.233734436E0,-7.121440887E0,-3.683989105E0
1.414654500E1,-1.002315674E0,-7.309898987E0,-3.691473541E0
1.415654200E1,-6.038442993E-1,-7.745493164E0,-3.585793304E0
1.416654000E1,-2.248324585E-1,-8.374335480E0,-3.525618439E0
1.417653800E1,8.951385498E-2,-8.885223083E0,-3.492537231E0
1.418653500E1,2.240840149E-1,-9.203610992E0,-3.481310577E0
1.419653300E1,1.086740112E-1,-9.352551270E0,-3.487597504E0
1.420653000E1,5.149291992E-2,-9.054970093E0,-3.337010651E0
1.421652800E1,-1.356179810E-1,-8.751850433E0,-3.427272949E0
1.422652600E1,-3.008743286E-1,-8.655001831E0,-3.808679810E0
1.423652300E1,-2.622546387E-1,-8.503816223E0,-4.182003479E0
1.424652100E1,-1.505868530E-1,-8.190667419E0,-4.676575012E0
1.425651800E1,1.585203552E-1,-7.705675964E0,-5.162314911E0
1.426651600E1,5.718109131E-1,-7.057673492E0,-5.554349670E0
1.427651400E1,9.891430664E-1,-6.432723083E0,-5.701942749E0
1.428651100E1,1.597178650E0,-5.856870575E0,-5.216951294E0
1.429650900E1,2.004930725E0,-5.509143677E0,-3.771856384E0
1.430650600E1,1.960922241E0,-5.319039001E0,-2.405946808E0
1.431650400E1,1.574425964E0,-5.317392426E0,-2.530637512E0
1.432650200E1,1.283580780E0,-5.960754547E0,-3.385060730E0
1.433649900E1,1.833986206E0,-7.573201447E0,-4.532873840E0
1.434649700E1,2.921325073E0,-9.840686188E0,-5.756429443E0
1.435649400E1,3.150947571E0,-1.195623688E1,-6.764283600E0
1.436649200E1,2.439776459E0,-1.240260864E1,-6.380631409E0
1.437648900E1,1.259630585E0,-1.027807663E1,-4.630770264E0
1.438648675E1,1.242416382E-1,-7.304959259E0,-3.175795898E0
1.439648475E1,-7.482939148E-1,-6.181096344E0,-2.434687042E0
1.440648175E1,-1.360820160E0,-6.286776581E0,-1.928439789E0
1.441647975E1,-1.544488220E0,-6.579567719E0,-1.482966156E0
1.442647675E1,-1.093027039E0,-6.783743134E0,-1.512604523E0
1.443647475E1,-9.565109253E-2,-6.712491302E0,-1.756597137E0
1.444647275E1,1.167871399E0,-6.601571960E0,-1.981579285E0
1.445646975E1,2.434237976E0,-6.971602478E0,-2.092199249E0
1.446646775E1,3.677402802E0,-7.819738770E0,-2.130968628E0
1.447646475E1,4.046086121E0,-1.015114059E1,-1.751507721E0
1.448646275E1,2.862647095E0,-1.463521591E1,-2.654280396E0
1.449646075E1,2.660866699E0,-1.879701141E1,-4.568649445E0
1.450645775E1,1.398092651E0,-2.374796585E1,-6.475084991E0
1.451645575E1,-9.360035706E-1,-2.676389420E1,-7.465275879E0
1.452645275E1,-3.890409851E0,-2.485132141E1,-5.390889587E0
1.453645075E1,-6.054609375E0,-1.838087677E1,-9.581575012E-1
1.454644875E1,-7.320077820E0,-1.344010117E1,2.918031921E0
1.455644575E1,-7.598947906E0,-1.055664734E1,4.293671265E0
1.456644375E1,-6.852001190E0,-8.776698761E0,2.623893585E0
1.457644075E1,-5.626649323E0,-7.567213898E0,-7.559280396E-2
1.458643875E1,-3.988455963E0,-6.387816467E0,-2.444566498E0
1.459643575E1,-2.323618011E0,-5.397326202E0,-4.014651489E0
1.460643375E1,-8.458909607E-1,-4.668491821E0,-5.219945068E0
1.461643175E1,1.242416382E-1,-3.888613586E0,-5.966592407E0
1.462642875E1,7.967930603E-1,-3.867058411E0,-6.238427124E0
1.463642675E1,1.725461884E0,-4.774770813E0,-5.959706726E0
1.464642375E1,2.631078644E0,-5.824537811E0,-5.151237946E0
1.465642175E1,3.067570953E0,-7.276518402E0,-3.962859192E0
1.466641975E1,3.308569794E0,-8.470735016E0,-2.405647430E0
1.467641675E1,3.053200836E0,-9.151369629E0,-1.388362885E0
1.468641475E1,2.412233734E0,-9.414372711E0,-7.833210754E-1
1.469641175E1,1.675465851E0,-9.389524384E0,-5.406756592E-1
1.470640975E1,1.058299255E0,-9.380093994E0,-1.052162018E0
1.471640775E1,8.059240723E-1,-9.365723877E0,-1.726809082E0
1.472640475E1,5.915698242E-1,-9.350156250E0,-2.488275604E0
1.473640275E1,3.131488037E-1,-9.063202972E0,-3.348386993E0
1.474639975E1,6.825805664E-2,-8.574020233E0,-4.372257843E0
1.475639775E1,4.939727783E-2,-8.057145081E0,-4.807253265E0
1.476639575E1,-1.468446350E-1,-7.604037323E0,-4.963528290E0
1.477639275E1,-4.929249573E-1,-7.316485291E0,-4.790937195E0
1.478639075E1,-1.109343109E0,-7.291038208E0,-4.547543335E0
1.479638775E1,-1.838925934E0,-7.260801086E0,-4.511318665E0
1.480638575E1,-2.342478790E0,-7.148085480E0,-4.624782715E0
1.481638275E1,-2.653232574E0,-7.026837616E0,-4.618495789E0
1.482638075E1,-2.972967682E0,-6.896608429E0,-4.457879791E0
1.483637875E1,-3.391197968E0,-6.733148346E0,-4.463567963E0
1.484637575E1,-3.679348755E0,-6.570436707E0,-4.653223572E0
1.485637375E1,-4.138893127E0,-6.546336823E0,-5.007087708E0
1.486637075E1,-4.341571655E0,-6.640790405E0,-5.379513245E0
1.487636875E1,-4.217030640E0,-7.011569366E0,-5.706732788E0
1.488636675E1,-3.597768402E0,-7.633526001E0,-6.244414673E0
1.489636375E1,-2.974464569E0,-8.606352997E0,-6.671027527E0
1.490636175E1,-2.958747253E0,-9.786947937E0,-7.240742798E0
1.491635875E1,-3.334615631E0,-1.062819855E1,-8.285570068E0
1.492635675E1,-3.695215759E0,-1.079899338E1,-9.173972626E0
1.493635475E1,-3.765719147E0,-1.062625259E1,-8.847651215E0
1.494635175E1,-3.451821899E0,-1.019065842E1,-6.983876953E0
1.495634975E1,-2.788551178E0,-9.784403229E0,-5.170847168E0
1.496634675E1,-2.116897888E0,-9.643995209E0,-3.880380707E0
1.497634475E1,-1.401236115E0,-1.046309189E1,-2.634521484E0
1.498634175E1,-1.070873108E0,-1.256442215E1,-2.039059753E0
1.499633975E1,-6.352789307E-1,-1.423015823E1,-3.034040680E0
1.500633775E1,-1.939965820E-1,-1.446232544E1,-4.676125946E0
1.501633475E1,2.079176331E-1,-1.323158478E1,-5.767057343E0
1.502633275E1,1.440005493E-1,-1.112336884E1,-5.764213257E0
1.503632975E1,2.287243652E-1,-9.640702057E0,-4.497846680E0
1.504632775E1,7.445516968E-1,-8.986412659E0,-2.911744995E0
1.505632575E1,1.610051880E0,-9.408085785E0,-8.894503784E-1
1.506632275E1,2.883453827E0,-1.074405762E1,1.548829193E0
1.507632075E1,4.174818420E0,-1.258792328E1,3.919449463E0
1.508631775E1,5.188061371E0,-1.393452301E1,3.634292450E0
1.509631575E1,5.773493958E0,-1.404574173E1,1.257385254E-1
1.510631375E1,5.366041260E0,-1.288655228E1,-4.214934998E0
1.511631075E1,3.932921448E0,-1.081965042E1,-7.510781250E0
1.512630875E1,1.918410645E0,-8.867559814E0,-8.735983429E0
1.513630575E1,1.267863464E-1,-7.657925262E0,-8.602161713E0
1.514630375E1,-6.833290100E-1,-6.960076447E0,-7.362589417E0
1.515630175E1,-2.055226135E-1,-6.417305145E0,-5.714366913E0
1.516629875E1,9.059161377E-1,-6.014043732E0,-4.841382294E0
1.517629675E1,1.911075897E0,-6.097120972E0,-4.300107880E0
1.518629375E1,2.596500549E0,-6.635251923E0,-3.613785095E0
1.519629175E1,2.772235107E0,-7.528294830E0,-3.406615906E0
1.520628875E1,2.433339844E0,-8.486751709E0,-3.330873413E0
1.521628675E1,1.685794373E0,-9.039103088E0,-3.459456024E0
1.522628475E1,4.475692749E-1,-9.666448517E0,-3.389551392E0
1.523628175E1,-7.297325134E-1,-9.899663544E0,-3.251987457E0
1.524627975E1,-1.405277710E0,-9.533824310E0,-3.285517731E0
1.525627675E1,-1.583556976E0,-8.884474640E0,-3.218307495E0
1.526627475E1,-1.579066315E0,-8.340505829E0,-3.124153290E0
1.527627275E1,-1.320853271E0,-7.862100677E0,-3.118914185E0
1.528626975E1,-9.409432983E-1,-7.504644012E0,-3.105292511E0
1.529626775E1,-6.423143005E-1,-7.425009613E0,-3.241509247E0
1.530626475E1,-2.246827698E-1,-7.801027679E0,-3.424428864E0
1.531626275E1,1.335223389E-1,-8.373587036E0,-3.505260773E0
1.532626075E1,5.060975647E-1,-8.267757111E0,-3.530258789E0
1.533625775E1,5.525010681E-1,-8.120912476E0,-3.831282806E0
1.534625575E1,4.182302856E-1,-7.907456360E0,-3.614383850E0
1.535625275E1,1.064286804E-1,-7.777077484E0,-3.426823883E0
1.536625075E1,-1.866618347E-1,-7.754025421E0,-3.401227112E0
1.537624875E1,-3.083587646E-1,-7.870333557E0,-3.593876495E0
1.538624588E1,-4.212240601E-1,-8.129594421E0,-3.897744598E0
1.539624388E1,-5.342390442E-1,-8.372389526E0,-4.268972626E0
1.540624088E1,-4.974156189E-1,-8.464747467E0,-4.856800232E0
1.541623888E1,-3.248245239E-1,-8.471932526E0,-5.416486359E0
1.542623688E1,-3.113525391E-2,-8.376281433E0,-5.715414734E0
1.543623387E1,4.108955383E-1,-8.058791656E0,-5.636678467E0
1.544623187E1,1.037193146E0,-7.359895020E0,-4.668940887E0
1.545622887E1,1.310674438E0,-6.666686554E0,-3.237617340E0
1.546622687E1,1.334624634E0,-6.265520782E0,-2.560425568E0
1.547622487E1,1.413061523E0,-6.275250549E0,-3.156785431E0
1.548622187E1,1.712438965E0,-6.937174072E0,-4.415817261E0
1.549621987E1,2.651286621E0,-8.075107727E0,-5.895340576E0
1.550621688E1,3.387904816E0,-9.883796539E0,-7.373965759E0
1.551621488E1,3.441493378E0,-1.107127716E1,-7.713908844E0
1.552621288E1,2.754272461E0,-1.013647110E1,-6.346502380E0
1.553620988E1,1.274150391E0,-7.398215332E0,-3.874093781E0
1.554620788E1,-1.628613281E-1,-5.198240204E0,-2.342927856E0
1.555620487E1,-1.041983185E0,-4.849764862E0,-2.063459015E0
1.556620287E1,-1.977837067E0,-5.331313477E0,-1.556014252E0
1.557620087E1,-2.674039307E0,-5.988746338E0,-5.539979553E-1
1.558619787E1,-2.567610626E0,-6.312523041E0,1.586700439E-2
1.559619587E1,-1.877395935E0,-6.060896301E0,-5.173242188E-1
1.560619287E1,-8.490344238E-1,-5.845793610E0,-1.562001801E0
1.561619087E1,9.415420532E-1,-6.304589539E0,-2.854264526E0
1.562618887E1,3.037034454E0,-7.674690399E0,-3.688030701E0
1.563618588E1,4.403243408E0,-1.054781570E1,-3.553310852E0
1.564618388E1,4.379143524E0,-1.538575516E1,-4.460274811E0
1.565618088E1,4.222269745E0,-2.048744614E1,-6.318061523E0
1.566617888E1,3.460952911E0,-2.535203018E1,-8.067473602E0
1.567617688E1,1.401984558E0,-2.731504807E1,-7.557334442E0
1.568617388E1,-1.420695648E0,-2.527389267E1,-3.775149536E0
1.569617187E1,-4.012705536E0,-2.013852173E1,6.689588928E-1
1.570616887E1,-5.875731354E0,-1.463356934E1,2.901715851E0
1.571616687E1,-7.086264038E0,-1.147408951E1,3.060385895E0
1.572616487E1,-7.006030884E0,-9.337582397E0,2.118993530E0
1.573616187E1,-6.464457092E0,-7.638914795E0,-1.740879822E-1
1.574615987E1,-5.393733673E0,-6.014343109E0,-2.759661255E0
1.575615687E1,-3.455414429E0,-4.327949982E0,-4.665797424E0
1.576615488E1,-1.485810242E0,-3.028352509E0,-5.552703094E0
1.577615288E1,2.067201233E-1,-2.766397247E0,-5.812263336E0
1.578614988E1,1.864672394E0,-3.150049438E0,-5.851332092E0
1.579614788E1,3.190914459E0,-4.174069977E0,-5.461392975E0
1.580614488E1,3.761677551E0,-5.844296722E0,-4.571343842E0
1.581614288E1,4.367318115E0,-7.647147675E0,-3.125650177E0
