"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.841241278E0,3.034615517E0,1.799213219E1,-2.253300428E0
9.843623934E0,2.941245794E0,1.641920853E1,-2.351458311E0
9.846005809E0,2.862240553E0,1.513836575E1,-2.183871746E0
9.848387684E0,2.862240553E0,1.410890293E1,-1.817574620E0
9.850770393E0,2.924487114E0,1.326618004E1,-1.302843332E0
9.853153049E0,2.998703957E0,1.251922131E1,-6.372839212E-1
9.855534924E0,3.178261518E0,1.187999630E1,-1.560699940E-1
9.857916799E0,3.408095121E0,1.130780792E1,1.743156314E-1
9.860299507E0,3.652292967E0,1.079307556E1,5.214599371E-1
9.862682164E0,4.032954693E0,1.053451347E1,8.255105019E-1
9.865064039E0,4.356158257E0,1.043874931E1,1.194201708E0
9.867445914E0,4.660208702E0,1.040523148E1,1.560498714E0
9.869828622E0,4.945106506E0,1.050817871E1,1.890884399E0
9.872211278E0,5.210851669E0,1.060873032E1,2.175782204E0
9.874593153E0,5.462231636E0,1.070688820E1,2.376886606E0
9.876975028E0,5.596301079E0,1.076674080E1,2.613902330E0
9.879357737E0,5.665730000E0,1.068055344E1,2.858100414E0
9.881740393E0,5.668124199E0,1.053451347E1,3.087933779E0
9.884122268E0,5.632212639E0,1.041959667E1,3.063992739E0
9.886504143E0,5.569965839E0,1.026637459E1,3.068781137E0
9.888886851E0,5.541236877E0,1.003175259E1,3.267491341E0
9.891269507E0,5.510113716E0,9.706155777E0,3.222003460E0
9.893651382E0,5.414349556E0,9.435621262E0,3.044840097E0
9.896033257E0,5.162969589E0,9.160300255E0,2.599537849E0
9.898415966E0,4.791883945E0,8.906526566E0,2.166205883E0
9.900798622E0,4.370522976E0,8.669510841E0,1.917219520E0
9.903180497E0,3.910855770E0,8.501923561E0,1.720903397E0
9.905562372E0,3.455976963E0,8.387006760E0,1.629927635E0
9.907945080E0,2.958004236E0,8.279272079E0,1.890884399E0
9.910327737E0,2.280474424E0,8.068592072E0,2.297881365E0
9.912709612E0,1.428175330E0,7.663989544E0,2.759942293E0
9.915091487E0,4.226537943E-1,7.118134975E0,3.351284742E0
9.917474195E0,-6.211732626E-1,6.454969406E0,3.751099348E0
9.919856851E0,-1.152663112E0,6.174860001E0,3.722370148E0
9.922238726E0,-6.546906233E-1,6.596221447E0,3.097510338E0
9.924620601E0,1.449383497E-1,7.271357059E0,2.577990770E0
9.927003309E0,8.751384020E-1,7.783694744E0,2.288305044E0
9.929385966E0,1.361140490E0,8.178720474E0,2.187752724E0
9.931767841E0,1.674767494E0,8.466012001E0,2.118323803E0
9.934149716E0,1.950088739E0,8.770062447E0,2.051289082E0
9.936532424E0,2.141616821E0,9.074113846E0,2.209299564E0
9.938915080E0,2.316385984E0,9.244094849E0,2.305063486E0
9.941296955E0,2.378632545E0,9.363798141E0,2.568414688E0
9.943678830E0,2.438485146E0,9.471533775E0,2.810218334E0
9.946061539E0,2.527066469E0,9.447592735E0,2.795853853E0
9.948444195E0,2.503125429E0,9.423651695E0,2.810218334E0
9.950826070E0,2.400179386E0,9.351828575E0,2.913164616E0
9.953207945E0,2.457637787E0,9.256064415E0,2.939499855E0
9.955590653E0,2.534249067E0,9.098054886E0,3.126239538E0
9.957973309E0,2.637195349E0,8.985531807E0,3.391984224E0
9.960355184E0,2.819146872E0,8.925678253E0,3.724764109E0
9.962737059E0,3.132773638E0,8.834703445E0,3.894745111E0
9.965119768E0,3.460765123E0,8.738939285E0,3.968962431E0
9.967502424E0,3.896491051E0,8.657539368E0,3.956991911E0
9.969884299E0,4.315458298E0,8.525864601E0,3.875592232E0
9.972266174E0,4.693726063E0,8.499529839E0,3.787010908E0
9.974648882E0,5.026505470E0,8.449254036E0,3.782222509E0
9.977031539E0,5.237186432E0,8.343913078E0,3.813345909E0
9.979413414E0,5.409561634E0,8.188296318E0,3.839680910E0
9.981795289E0,5.555601597E0,8.056621552E0,3.856439590E0
9.984177997E0,5.725582600E0,7.922552109E0,3.918686152E0
9.986560653E0,5.869228363E0,7.905793667E0,3.997691393E0
9.988942528E0,5.955416203E0,7.948886871E0,4.050361633E0
9.991324403E0,6.118214607E0,7.939310551E0,3.966567993E0
9.993707112E0,6.295378208E0,7.965646267E0,3.885168791E0
9.996089768E0,6.427053452E0,7.991981030E0,3.775040388E0
9.998471643E0,6.676039696E0,8.056621552E0,3.595482826E0
1.000085352E1,6.800532818E0,7.984798431E0,3.372831583E0
1.000323623E1,6.723921299E0,7.874670029E0,3.202850580E0
1.000561888E1,6.532393932E0,7.807635784E0,3.059204578E0
1.000800076E1,6.142155647E0,7.704689026E0,2.956258297E0
1.001038263E1,5.713612080E0,7.637654781E0,2.656996012E0
1.001276534E1,5.464625835E0,7.407821178E0,2.281122684E0
1.001514800E1,5.196486473E0,7.154046535E0,2.166205883E0
1.001752987E1,4.827795506E0,7.036735535E0,2.288305044E0
1.001991175E1,4.392069340E0,6.948153973E0,2.415192127E0
1.002229446E1,3.973102331E0,6.871542454E0,2.458285809E0
1.002467711E1,3.491888523E0,6.770990372E0,2.496591568E0
