"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.537854160E-1,2.593731582E-1,-8.077006340E-1,-9.137963653E-1
3.561669270E-1,2.886946499E-1,-8.248048425E-1,-9.577786326E-1
3.585492180E-1,3.265682757E-1,-8.309134841E-1,-1.001760840E0
3.609323430E-1,3.571115136E-1,-8.541263342E-1,-1.051851749E0
3.633145830E-1,3.974285722E-1,-8.553480506E-1,-1.098277450E0
3.656960930E-1,4.353021979E-1,-8.626784682E-1,-1.150811911E0
3.680783850E-1,4.743975103E-1,-8.663436174E-1,-1.203346252E0
3.704615100E-1,5.110494494E-1,-8.724522591E-1,-1.259545803E0
3.728437500E-1,5.452578664E-1,-8.797826767E-1,-1.315745354E0
3.752253120E-1,5.819097757E-1,-8.761174679E-1,-1.371944904E0
3.776076040E-1,6.185616255E-1,-8.724522591E-1,-1.426922679E0
3.799907290E-1,6.564352512E-1,-8.675653338E-1,-1.483122230E0
3.823729680E-1,6.930871010E-1,-8.590132594E-1,-1.536878347E0
3.847544790E-1,7.321824431E-1,-8.431307673E-1,-1.588191032E0
3.871367700E-1,7.651691437E-1,-8.419090509E-1,-1.641947150E0
3.895198950E-1,8.042644858E-1,-8.199179173E-1,-1.687151074E0
3.919021350E-1,8.384729028E-1,-8.052571416E-1,-1.738463759E0
3.942836450E-1,8.714596033E-1,-7.930398583E-1,-1.788554668E0
3.966659370E-1,9.044463038E-1,-7.783790827E-1,-1.837423801E0
3.990490620E-1,9.349895716E-1,-7.698270082E-1,-1.887514710E0
4.014313020E-1,9.679763317E-1,-7.502793074E-1,-1.936383843E0
4.038128120E-1,9.960761070E-1,-7.343968749E-1,-1.985253096E0
4.061951040E-1,1.022954106E0,-7.270664573E-1,-2.036565781E0
4.085782290E-1,1.048610449E0,-7.209578156E-1,-2.087878466E0
4.109604680E-1,1.073045015E0,-7.050753236E-1,-2.136747599E0
4.133420310E-1,1.096257925E0,-6.891928911E-1,-2.186838627E0
4.157243220E-1,1.123135924E0,-6.733103991E-1,-2.235707760E0
4.181074470E-1,1.145127058E0,-6.598713398E-1,-2.289463758E0
4.204896870E-1,1.167118192E0,-6.366584897E-1,-2.335889578E0
4.228711970E-1,1.197661400E0,-5.865675807E-1,-2.366432667E0
4.252534890E-1,1.229426384E0,-5.535808802E-1,-2.395754337E0
4.276366140E-1,1.269743443E0,-5.303680301E-1,-2.436071396E0
