"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.609986980E-1,-3.834838793E-2,-2.230331659E0,9.071790576E-1
3.635057810E-1,-4.260931909E-2,-2.161091566E0,8.901353478E-1
3.660128650E-1,-5.219641700E-2,-2.101438522E0,8.592435718E-1
3.685199480E-1,-8.095771074E-2,-2.074807644E0,8.272866011E-1
3.707852600E-1,-1.426080763E-1,-2.106764555E0,7.931991220E-1
3.732923440E-1,-2.523270845E-1,-2.236722946E0,7.441984415E-1
3.757994270E-1,-3.620460629E-1,-2.359091759E0,6.856105924E-1
3.783065100E-1,-4.206338823E-1,-2.362287283E0,6.410039663E-1
3.808135940E-1,-4.344819188E-1,-2.264419079E0,6.218297482E-1
3.833206770E-1,-4.227643609E-1,-2.128069162E0,6.218297482E-1
3.858277600E-1,-3.897421360E-1,-1.985328078E0,6.239602566E-1
3.883348440E-1,-3.428718746E-1,-1.831934452E0,6.239602566E-1
3.908419270E-1,-2.821536064E-1,-1.677475691E0,6.282211542E-1
3.933490100E-1,-2.118482143E-1,-1.533802390E0,6.324821115E-1
3.958560940E-1,-1.436733007E-1,-1.420887709E0,6.292864084E-1
3.983631770E-1,-7.882724702E-2,-1.351647496E0,6.186341047E-1
4.006284900E-1,-1.597849466E-2,-1.322886229E0,5.994598866E-1
4.031355730E-1,4.154408723E-2,-1.321820974E0,5.643072128E-1
4.056426560E-1,9.587097168E-2,-1.355908513E0,5.227631330E-1
4.081497400E-1,1.395455301E-1,-1.426213861E0,4.780233204E-1
4.106568230E-1,1.746982187E-1,-1.527410984E0,4.279573560E-1
4.131639060E-1,2.002638131E-1,-1.657369375E0,3.757609427E-1
4.156709900E-1,2.162422985E-1,-1.803173184E0,3.224993050E-1
4.181780730E-1,2.215684652E-1,-1.957631946E0,2.703028917E-1
4.206851560E-1,2.343512625E-1,-2.092916489E0,2.191716880E-1
4.231922400E-1,2.428731322E-1,-2.211157560E0,1.786928326E-1
4.256993230E-1,2.460688353E-1,-2.343113184E0,1.541924775E-1
4.282064060E-1,2.354165018E-1,-2.487984896E0,1.478010863E-1
4.304717190E-1,2.130466104E-1,-2.641378403E0,1.509967744E-1
4.329788020E-1,1.896114796E-1,-2.789445877E0,1.701709777E-1
4.354858850E-1,1.651111245E-1,-2.919270992E0,1.968017966E-1
4.379929690E-1,1.470021605E-1,-3.033251047E0,2.308892608E-1
4.405000520E-1,1.235670298E-1,-3.141904831E0,2.671071887E-1
4.430071350E-1,1.054580659E-1,-3.250558615E0,3.054555655E-1
4.455142190E-1,8.095771074E-2,-3.357081890E0,3.438039720E-1
4.480213020E-1,5.113118514E-2,-3.477453232E0,3.736304939E-1
4.505283850E-1,1.597849466E-2,-3.615800381E0,3.960003853E-1
