"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.187057820E-1,-8.016891479E-1,-1.008956313E0,3.741103709E-1
7.207071150E-1,-8.016891479E-1,-1.030947566E0,3.747212291E-1
7.227078810E-1,-7.882501483E-1,-1.077984095E0,3.753320873E-1
7.247092140E-1,-7.803089023E-1,-1.098753572E0,3.783864081E-1
7.267155800E-1,-7.601503134E-1,-1.143957496E0,3.808299005E-1
7.287169130E-1,-7.326613665E-1,-1.186107278E0,3.869385421E-1
7.307211130E-1,-7.149462700E-1,-1.203822374E0,3.887711465E-1
7.327224460E-1,-6.789052486E-1,-1.229478717E0,3.961015344E-1
7.347179460E-1,-6.550815105E-1,-1.236198187E0,4.040427506E-1
7.367192790E-1,-6.074340343E-1,-1.242306828E0,4.162600636E-1
7.387232790E-1,-5.585648417E-1,-1.247193813E0,4.321425855E-1
7.407246450E-1,-5.322976112E-1,-1.244139552E0,4.443598688E-1
7.427259780E-1,-4.779305756E-1,-1.242917776E0,4.632966816E-1
7.447271780E-1,-4.260070622E-1,-1.243528605E0,4.907856584E-1
7.467296780E-1,-4.040158987E-1,-1.239252567E0,5.030029416E-1
7.487310110E-1,-3.520923555E-1,-1.232533097E0,5.298810005E-1
7.507288770E-1,-3.307120800E-1,-1.230089545E0,5.482069850E-1
7.527302430E-1,-2.958927453E-1,-1.223369956E0,5.781393647E-1
7.547303090E-1,-2.726798654E-1,-1.225202680E0,6.068500280E-1
7.567316420E-1,-2.659603655E-1,-1.225813508E0,6.202890873E-1
7.587330080E-1,-2.647386193E-1,-1.231922150E0,6.447237134E-1
7.607343410E-1,-2.720690072E-1,-1.236198187E0,6.569409966E-1
7.627337070E-1,-2.952818573E-1,-1.239863396E0,6.813756227E-1
7.647400730E-1,-3.374315798E-1,-1.249637246E0,6.990907192E-1
7.667396390E-1,-3.667531013E-1,-1.245972037E0,7.045884132E-1
7.687409720E-1,-4.351700246E-1,-1.243528605E0,7.082536817E-1
7.707417050E-1,-4.754871130E-1,-1.245972037E0,7.094753981E-1
7.727430380E-1,-5.665060282E-1,-1.235587358E0,7.064210773E-1
7.747439380E-1,-6.672988534E-1,-1.248415470E0,6.874842644E-1
7.767498040E-1,-7.210549116E-1,-1.249026418E0,6.783213019E-1
7.787488040E-1,-8.303998709E-1,-1.236809134E0,6.581627131E-1
7.807555370E-1,-9.476859570E-1,-1.197102904E0,6.441127658E-1
7.827569030E-1,-1.007550716E0,-1.173889995E0,6.404476166E-1
7.847582360E-1,-1.119949937E0,-1.114635944E0,6.349498034E-1
7.867545360E-1,-1.174927831E0,-1.082871079E0,6.325063705E-1
7.887559020E-1,-1.276942372E0,-1.001626015E0,6.270086169E-1
7.907543680E-1,-1.370404720E0,-9.099961519E-1,6.251759529E-1
7.927557010E-1,-1.413165331E0,-8.623486757E-1,6.215108037E-1
7.947570340E-1,-1.483414769E0,-7.646102309E-1,6.190673113E-1
7.967648340E-1,-1.544501305E0,-6.693152189E-1,6.202890873E-1
7.987616000E-1,-1.570768595E0,-6.222786307E-1,6.227325201E-1
8.007629330E-1,-1.615972519E0,-5.367575288E-1,6.257868409E-1
8.027644330E-1,-1.633687615E0,-5.031599402E-1,6.294520497E-1
8.047659330E-1,-1.664230824E0,-4.524581134E-1,6.337280869E-1
8.067661330E-1,-1.674615622E0,-4.384081960E-1,6.355606914E-1
8.087674660E-1,-1.697828531E0,-4.243583083E-1,6.441127658E-1
8.107688320E-1,-1.716154456E0,-4.274126291E-1,6.544975042E-1
8.127759980E-1,-1.724706531E0,-4.353538752E-1,6.593844891E-1
8.147773310E-1,-1.740589023E0,-4.622319639E-1,6.758778095E-1
8.167786970E-1,-1.746086836E0,-4.805579185E-1,6.850407720E-1
8.187800300E-1,-1.747919440E0,-5.251510739E-1,7.027558684E-1
8.207813630E-1,-1.749141097E0,-5.795180798E-1,7.235252857E-1
8.227827290E-1,-1.745476007E0,-6.137265563E-1,7.369643450E-1
8.247790620E-1,-1.730815172E0,-6.821434498E-1,7.632315159E-1
8.267803950E-1,-1.714321852E0,-7.682754397E-1,7.949965000E-1
8.287841610E-1,-1.703326344E0,-8.348597288E-1,8.194311261E-1
8.307854940E-1,-1.678891659E0,-9.820783138E-1,8.744090199E-1
8.327868270E-1,-1.663619995E0,-1.045608282E0,9.025087953E-1
8.347881930E-1,-1.628800631E0,-1.130518556E0,9.532106519E-1
8.367850260E-1,-1.592759609E0,-1.186718106E0,1.003301620E0
8.387863590E-1,-1.575044513E0,-1.203822374E0,1.027125359E0
8.407823250E-1,-1.537781715E0,-1.242306828E0,1.075383663E0
8.427836580E-1,-1.515790701E0,-1.270406604E0,1.094931364E0
8.447915580E-1,-1.478527784E0,-1.335158467E0,1.130361557E0
8.467929240E-1,-1.433323860E0,-1.440227151E0,1.145633221E0
8.487942570E-1,-1.410110950E0,-1.504368067E0,1.152352691E0
8.507963230E-1,-1.372237325E0,-1.639980078E0,1.173122048E0
8.527976890E-1,-1.354522228E0,-1.704120994E0,1.183506846E0
8.547990220E-1,-1.327644110E0,-1.837289691E0,1.209163189E0
8.567938880E-1,-1.305652976E0,-1.958240986E0,1.239706397E0
8.587952540E-1,-1.295268297E0,-2.013829708E0,1.252534509E0
8.607965870E-1,-1.276331425E0,-2.117676735E0,1.276358247E0
8.627984870E-1,-1.258616328E0,-2.195867538E0,1.300182104E0
8.647998200E-1,-1.245177388E0,-2.233130455E0,1.308123350E0
8.668011530E-1,-1.223186135E0,-2.277112484E0,1.327060223E0
8.688024860E-1,-1.207914591E0,-2.298492908E0,1.332558036E0
8.708038190E-1,-1.180425644E0,-2.333312273E0,1.337444782E0
8.727993190E-1,-1.151714921E0,-2.357136011E0,1.339277506E0
8.748006850E-1,-1.136443377E0,-2.367520809E0,1.338055730E0
8.768020180E-1,-1.110787034E0,-2.379127264E0,1.329503655E0
8.788033510E-1,-1.097347856E0,-2.382792234E0,1.319729686E0
8.808047170E-1,-1.074135065E0,-2.375461817E0,1.302625537E0
8.828060500E-1,-1.053365588E0,-2.347972870E0,1.278801799E0
8.848073830E-1,-1.047867775E0,-2.327814341E0,1.265362740E0
8.868151160E-1,-1.035650492E0,-2.278334141E0,1.232986927E0
8.888140490E-1,-1.033207059E0,-2.254510403E0,1.220158696E0
8.908198490E-1,-9.812835455E-1,-2.406005144E0,1.208552241E0
8.928212150E-1,-9.397447109E-1,-2.484806776E0,1.195724130E0
8.948238150E-1,-9.336360693E-1,-2.439602852E0,1.183506846E0
8.968251480E-1,-9.458533525E-1,-2.249012709E0,1.160904765E0
8.988265140E-1,-9.617358446E-1,-2.168378592E0,1.134637594E0
9.008278470E-1,-9.684553742E-1,-2.157382965E0,1.117533326E0
9.028291800E-1,-9.977769256E-1,-2.072472572E0,1.080270648E0
9.048239800E-1,-1.024044037E0,-1.977177739E0,1.068053365E0
9.068301460E-1,-1.086963296E0,-1.743827224E0,1.038120866E0
9.088314790E-1,-1.147438884E0,-1.614934683E0,1.019794941E0
9.108321120E-1,-1.163321376E0,-1.643645406E0,1.021016717E0
9.128334450E-1,-1.208525419E0,-1.652197480E0,1.028347015E0
9.148383450E-1,-1.287937880E0,-1.519028783E0,1.044229507E0
9.168397110E-1,-1.339250565E0,-1.425566435E0,1.052781582E0
9.188464440E-1,-1.457147598E0,-1.296673775E0,1.066220760E0
9.208477770E-1,-1.519455791E0,-1.266741514E0,1.070496678E0
9.228484100E-1,-1.646515727E0,-1.249637246E0,1.074772835E0
9.248495100E-1,-1.763190985E0,-1.242917776E0,1.076605320E0
9.268528760E-1,-1.817558050E0,-1.212985396E0,1.079659700E0
9.288542420E-1,-1.914074779E0,-1.177555203E0,1.094931364E0
9.308563750E-1,-1.955002666E0,-1.158618331E0,1.107759476E0
9.328577080E-1,-2.028306484E0,-1.137238026E0,1.138302684E0
9.348617080E-1,-2.079619169E0,-1.126853347E0,1.178009033E0
9.368630410E-1,-2.101610422E0,-1.126242399E0,1.195724130E0
9.388643740E-1,-2.124212503E0,-1.117690325E0,1.242149949E0
9.408657070E-1,-2.130931854E0,-1.110970855E0,1.265973687E0
9.428694070E-1,-2.140705824E0,-1.093255758E0,1.316064596E0
9.448707730E-1,-2.133986235E0,-1.077373266E0,1.367988110E0
9.468709730E-1,-2.127877712E0,-1.068210363E0,1.397309661E0
9.488723060E-1,-2.109551668E0,-1.068821192E0,1.461450577E0
9.508692060E-1,-2.096723318E0,-1.081038475E0,1.497491598E0
9.528703060E-1,-2.068623781E0,-1.120133758E0,1.570184588E0
9.548703720E-1,-2.033804417E0,-1.185496449E0,1.652040362E0
9.568717380E-1,-2.013645649E0,-1.224591851E0,1.693579316E0
9.588730710E-1,-1.964776635E0,-1.319275856E0,1.777878642E0
9.608744040E-1,-1.940341949E0,-1.376697302E0,1.818806648E0
9.628757700E-1,-1.890861988E0,-1.494594216E0,1.895164847E0
9.648821030E-1,-1.837105751E0,-1.614323854E0,1.959916472E0
9.668786030E-1,-1.807784200E0,-1.669301629E0,1.986794591E0
9.688827690E-1,-1.748530269E0,-1.773759604E0,2.028333426E0
9.708841020E-1,-1.690497994E0,-1.850728631E0,2.060098410E0
9.728854350E-1,-1.662398338E0,-1.878217697E0,2.071094036E0
9.748832350E-1,-1.608031273E0,-1.923421621E0,2.086365700E0
9.768901350E-1,-1.564049006E0,-1.942969322E0,2.091252804E0
9.788860680E-1,-1.547555685E0,-1.947856188E0,2.088198185E0
9.808874340E-1,-1.521288395E0,-1.937471509E0,2.080868006E0
9.828887670E-1,-1.513347149E0,-1.929530263E0,2.071704865E0
9.848903330E-1,-1.506016850E0,-1.897765279E0,2.049713612E0
9.868896660E-1,-1.509682059E0,-1.873941541E0,2.038718224E0
9.888909990E-1,-1.523731947E0,-1.817741990E0,2.010618448E0
9.908915320E-1,-1.546944737E0,-1.751768470E0,1.979464293E0
9.928928980E-1,-1.562827229E0,-1.718170881E0,1.964803457E0
9.948915640E-1,-1.598257422E0,-1.654030085E0,1.930594921E0
9.968976300E-1,-1.647126675E0,-1.599663138E0,1.895164847E0
9.988989960E-1,-1.678891659E0,-1.570952415E0,1.878060579E0
1.000900329E0,-1.739978194E0,-1.524526596E0,1.849349976E0
1.002899062E0,-1.777851820E0,-1.504368067E0,1.835910916E0
1.004900395E0,-1.853599072E0,-1.463440061E0,1.811476350E0
1.006896495E0,-1.935455084E0,-1.431675076E0,1.796815515E0
1.008897828E0,-1.975772262E0,-1.413959980E0,1.790706873E0
1.010899161E0,-2.064347744E0,-1.382805943E0,1.785819888E0
1.012900727E0,-2.107718945E0,-1.370588660E0,1.784598231E0
1.014902093E0,-2.198127270E0,-1.345543146E0,1.785819888E0
1.016903426E0,-2.283648252E0,-1.326606274E0,1.788263440E0
1.018904759E0,-2.327019691E0,-1.318054199E0,1.791928530E0
1.020906125E0,-2.404599667E0,-1.305225968E0,1.796204686E0
1.022907458E0,-2.439419031E0,-1.296062946E0,1.801091552E0
