"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.620429013E1,-2.101579189E0,-7.545701861E-1,-8.256006241E-2
1.621432213E1,-2.205135345E0,6.017973274E-2,4.620915055E-1
1.622435413E1,-2.017753124E0,2.514863014E-1,8.598941565E-1
1.623438613E1,-1.489754677E0,2.782765403E-2,1.027326107E0
1.624441813E1,-9.647309184E-1,-2.037499100E-1,1.065322638E0
1.625445013E1,-7.017517686E-1,-4.525682628E-1,1.097819090E0
1.626448213E1,-6.781167388E-1,-6.311249733E-1,1.033749104E0
1.627451313E1,-6.734730005E-1,-8.073966503E-1,8.791403770E-1
1.628454513E1,-6.358629465E-1,-1.019349217E0,6.925384402E-1
1.629457713E1,-5.919865370E-1,-1.178977966E0,4.990267754E-1
1.630460913E1,-5.061783791E-1,-1.279882789E0,2.967653871E-1
1.631464113E1,-3.868810534E-1,-1.253815770E0,1.452579200E-1
1.632467313E1,-2.183448821E-1,-1.149616838E0,3.967401385E-2
1.633470513E1,-3.029189073E-2,-9.642091393E-1,-1.770192757E-2
1.634473713E1,1.678949594E-1,-7.683741450E-1,-9.771245718E-2
1.635476913E1,3.705825508E-1,-5.731362104E-1,-1.867493838E-1
1.636480113E1,5.754958987E-1,-4.424378574E-1,-2.893008888E-1
1.637483213E1,7.566097975E-1,-3.478562236E-1,-3.915217817E-1
1.638486413E1,8.944990635E-1,-2.401073873E-1,-4.968191087E-1
1.639489613E1,9.699174166E-1,-1.349937469E-1,-5.809742212E-1
1.640492813E1,9.875748158E-1,-7.329268381E-3,-6.488797069E-1
1.641496013E1,9.265167713E-1,4.266012833E-2,-7.129516006E-1
1.642499213E1,8.142859936E-1,-9.692021646E-3,-7.596555352E-1
1.643502413E1,7.236021757E-1,-1.148610488E-1,-7.742459774E-1
1.644505613E1,6.702277064E-1,-2.245800942E-1,-7.454620004E-1
1.645508813E1,5.988163948E-1,-2.676444650E-1,-6.528186202E-1
1.646511913E1,4.407032132E-1,-1.898407489E-1,-4.911888540E-1
1.647515113E1,2.442212850E-1,-1.417941302E-1,-3.084288836E-1
1.648518313E1,1.486946456E-2,-1.456194967E-1,-9.783989936E-2
1.649521513E1,-1.840116829E-1,-2.400541157E-1,7.668716460E-2
1.650524713E1,-3.528372943E-1,-4.712361991E-1,1.341523975E-1
1.651527913E1,-4.956953824E-1,-7.748495936E-1,4.352609441E-2
1.652531113E1,-5.867636800E-1,-1.043965697E0,-1.410374343E-1
1.653534313E1,-5.814115405E-1,-1.175059080E0,-3.501656353E-1
1.654537513E1,-4.559321404E-1,-1.098623157E0,-5.526540279E-1
1.655540713E1,-2.534275055E-1,-8.160396814E-1,-6.449224353E-1
1.656543813E1,3.160343692E-2,-4.919974208E-1,-5.452607274E-1
1.657547013E1,2.918568552E-1,-3.639211953E-1,-3.804672062E-1
1.658550213E1,3.463757634E-1,-4.695496261E-1,-1.955074668E-1
1.659553413E1,3.978453279E-1,-6.617156267E-1,-1.228931844E-1
1.660556613E1,3.280628026E-1,-5.660660267E-1,-5.577299744E-2
1.661559813E1,2.546665967E-1,-4.056281745E-1,1.295539886E-1
1.662563013E1,1.945382953E-1,-2.295722999E-2,2.041656375E-1
1.663566213E1,-5.260491744E-2,2.646700144E-1,2.858274877E-1
1.664569413E1,-2.016853392E-1,2.779227197E-1,4.774889946E-1
1.665572513E1,3.083977476E-2,-8.694180101E-2,7.335929275E-1
1.666575713E1,3.340300024E-1,-3.859199882E-1,8.311670423E-1
1.667578913E1,4.394999743E-1,-3.961332142E-1,6.449097991E-1
1.668582475E1,5.382615328E-1,-2.957109809E-1,3.430956900E-1
1.669585675E1,5.427756310E-1,-4.731396213E-2,-3.447584808E-2
1.670588875E1,5.536723733E-1,1.545485854E-1,-3.015643358E-1
1.671592075E1,6.438155770E-1,3.273997307E-1,-4.528990090E-1
1.672595275E1,7.739809752E-1,3.815633655E-1,-4.778739512E-1
1.673598475E1,8.247402906E-1,4.601782858E-1,-4.100698829E-1
1.674601675E1,9.367079139E-1,4.471700490E-1,-3.067085147E-1
1.675604775E1,1.057033777E0,5.070528388E-1,-1.837612540E-1
1.676607975E1,1.109533191E0,5.589173436E-1,-5.603754520E-2
1.677611175E1,1.098742604E0,6.792901158E-1,1.479561813E-2
1.678614375E1,9.795742631E-1,9.246572852E-1,4.228088260E-2
1.679617575E1,7.317391634E-1,1.215902686E0,1.101707146E-1
1.680620775E1,5.255708098E-1,1.520475268E0,2.057305276E-1
1.681623975E1,3.521204591E-1,1.727096081E0,3.003835082E-1
1.682627175E1,1.743788272E-1,1.788665652E0,3.810564578E-1
1.683630375E1,4.864060879E-2,1.803423762E0,4.892551005E-1
1.684633475E1,8.477824181E-2,1.846698523E0,5.924749970E-1
1.685636675E1,2.044223547E-1,1.894491315E0,6.980594993E-1
1.686639875E1,2.632984519E-1,1.938105464E0,7.553854585E-1
1.687643075E1,3.630016148E-1,1.918731689E0,7.554842830E-1
1.688646275E1,5.294336677E-1,1.851109862E0,7.218552232E-1
1.689649475E1,6.570624709E-1,1.736117125E0,6.320707798E-1
1.690652675E1,7.586457729E-1,1.522535682E0,4.985561967E-1
1.691655875E1,8.688628078E-1,1.263195395E0,3.577844203E-1
1.692659075E1,9.714815617E-1,9.782863855E-1,1.933946609E-1
1.693662175E1,1.067772746E0,7.303043008E-1,5.190119520E-2
1.694665375E1,1.144434690E0,5.320343375E-1,-7.573974133E-2
1.695668575E1,1.187487125E0,3.851895034E-1,-1.796730608E-1
1.696671775E1,1.203956008E0,2.756657004E-1,-2.460081875E-1
1.697674975E1,1.177501798E0,2.554698586E-1,-2.942612171E-1
1.698678175E1,1.126483202E0,3.275275528E-1,-2.812635303E-1
1.699681375E1,1.080778360E0,5.435432196E-1,-2.010627091E-1
1.700684575E1,1.036056519E0,8.466458321E-1,-6.023639813E-2
1.701687775E1,1.097715855E0,1.158799291E0,6.700650603E-2
1.702690875E1,1.124522328E0,1.358985305E0,1.860201657E-1
1.703694075E1,1.093399048E0,1.416680098E0,3.038013875E-1
1.704697275E1,9.732794762E-1,1.366688848E0,3.710996807E-1
1.705700475E1,7.823769450E-1,1.182628393E0,4.067615271E-1
1.706703675E1,5.305485129E-1,9.145359397E-1,3.761204779E-1
1.707706875E1,2.889167070E-1,6.284328103E-1,2.438460737E-1
1.708710075E1,1.112115756E-1,4.168044329E-1,7.182747126E-2
1.709713275E1,-4.060512409E-2,3.397298753E-1,-8.810201287E-2
1.710716375E1,-1.607076973E-1,3.541322649E-1,-2.365826070E-1
1.711719575E1,-2.343195975E-1,4.641700983E-1,-2.930788994E-1
1.712722775E1,-3.726681471E-1,6.411083937E-1,-1.562355757E-1
1.713725975E1,-4.401574433E-1,5.764873028E-1,-1.566046923E-1
1.714729175E1,-5.945014954E-1,5.001835227E-1,-8.431052417E-2
1.715732375E1,-9.185525179E-1,3.649239242E-1,-6.359432638E-2
1.716735575E1,-1.340072989E0,4.879179969E-2,-1.665021330E-1
1.717738775E1,-1.729648948E0,-3.979052603E-1,-2.198487073E-1
1.718741975E1,-2.055205107E0,-6.535783410E-1,-1.413496733E-1
1.719745075E1,-2.121312618E0,-7.931333184E-1,-1.494674012E-2
1.720748275E1,-2.003461123E0,-7.218764424E-1,2.071648985E-1
1.721751475E1,-1.793401003E0,-5.762992501E-1,2.521648407E-1
1.722754675E1,-1.613573670E0,-5.430664420E-1,-8.074707538E-2
1.723757875E1,-1.441071630E0,-7.354055643E-1,-3.770309389E-1
1.724761075E1,-1.277016521E0,-1.166177392E0,-6.059167981E-1
1.725764275E1,-1.325506449E0,-1.699702024E0,-8.668101430E-1
1.726767475E1,-1.586252213E0,-2.271522760E0,-1.109944463E0
1.727770675E1,-1.773563862E0,-2.439112425E0,-1.161671042E0
1.728773775E1,-1.795307755E0,-2.081207752E0,-1.048976064E0
1.729776975E1,-1.654483199E0,-1.646283269E0,-8.580718637E-1
1.730780175E1,-1.681789517E0,-1.163222313E0,-4.829728305E-1
1.731783375E1,-1.809456110E0,-4.369261861E-1,1.161926240E-1
1.732786575E1,-1.936311603E0,1.109124199E-1,6.621151567E-1
1.733789775E1,-1.824068904E0,8.437029272E-2,1.017237306E0
1.734792975E1,-1.406273127E0,-2.168334872E-1,1.020629764E0
1.735796175E1,-1.061106682E0,-4.722119868E-1,9.557530880E-1
1.736799275E1,-9.567727447E-1,-7.183823586E-1,8.566546440E-1
1.737802475E1,-9.100715518E-1,-9.296216369E-1,6.909591556E-1
1.738805675E1,-8.409429789E-1,-1.104818463E0,5.289779305E-1
1.739808875E1,-7.294877768E-1,-1.270015597E0,3.912416399E-1
1.740812075E1,-5.619707108E-1,-1.423219085E0,2.440194488E-1
1.741815275E1,-3.561671972E-1,-1.503317118E0,1.243630722E-1
1.742818475E1,-1.450017095E-1,-1.458274484E0,3.288958222E-2
1.743821675E1,6.472834200E-2,-1.333470821E0,-3.845597059E-2
1.744824875E1,2.410123199E-1,-1.151383996E0,-1.283566803E-1
1.745827975E1,4.212950170E-1,-1.003885984E0,-2.600188255E-1
1.746831175E1,5.898287892E-1,-8.736363649E-1,-3.853768110E-1
1.747834375E1,7.359050512E-1,-7.419624925E-1,-4.838615656E-1
1.748837575E1,8.524792790E-1,-6.035884023E-1,-5.692221522E-1
1.749840775E1,9.380943179E-1,-4.723403454E-1,-6.337478757E-1
1.750843975E1,9.771363735E-1,-3.418971300E-1,-6.888349056E-1
1.751847175E1,9.902354479E-1,-1.982517987E-1,-7.212759256E-1
1.752850375E1,9.573330879E-1,-9.788578749E-2,-7.444325089E-1
1.753853575E1,8.628926277E-1,-5.190312117E-2,-7.146602273E-1
1.754856675E1,7.844151258E-1,-3.769329563E-2,-6.780910492E-1
1.755859875E1,7.301852107E-1,-1.007055491E-1,-6.500114799E-1
1.756863075E1,6.333615780E-1,-1.386353523E-1,-6.065865755E-1
1.757866275E1,4.555050135E-1,-1.235911548E-1,-5.138555765E-1
1.758869475E1,2.014318705E-1,-1.243954226E-1,-3.672645986E-1
1.759872675E1,-1.679739729E-2,-1.522297114E-1,-1.933186352E-1
1.760875875E1,-1.669152379E-1,-2.708655596E-1,-3.203852475E-2
1.761879075E1,-2.865705490E-1,-4.185162783E-1,6.562145054E-2
1.762882275E1,-3.908471465E-1,-5.858232379E-1,8.954554796E-4
1.763885375E1,-4.600475132E-1,-7.940315604E-1,-1.850946546E-1
1.764888575E1,-5.187076926E-1,-8.857012987E-1,-4.011278749E-1
1.765891775E1,-5.143648386E-1,-8.460628390E-1,-5.911082029E-1
1.766894975E1,-4.126063883E-1,-7.486989498E-1,-7.431181669E-1
1.767898175E1,-1.094667464E-1,-6.250587702E-1,-7.062765360E-1
1.768901029E1,3.067750633E-1,-6.827852130E-1,-5.066050887E-1
1.769904229E1,5.733084679E-1,-7.762986422E-1,-2.657581270E-1
1.770907429E1,6.770716310E-1,-7.019006014E-1,-1.012976393E-1
1.771910529E1,5.891330242E-1,-5.342367291E-1,3.988504410E-2
1.772913729E1,3.084512651E-1,-4.020355642E-1,1.881323159E-1
1.773916929E1,7.342730463E-2,-3.033238947E-1,1.945305616E-1
1.774920129E1,-1.223697588E-1,-4.345690459E-2,8.686915040E-2
1.775923329E1,-2.815780640E-1,1.599534750E-1,7.620425522E-2
1.776926529E1,-4.467702210E-1,2.185102701E-1,2.437133342E-1
1.777929729E1,-3.875095546E-1,2.017262280E-1,6.143422723E-1
1.778932929E1,-9.088069946E-2,-9.011015296E-2,9.357175827E-1
1.779936129E1,7.036118954E-2,-1.030933261E-1,9.378172159E-1
1.780939229E1,2.227174193E-1,-2.036753297E-1,5.871077776E-1
1.781942429E1,3.205417395E-1,-2.709299922E-1,1.744909137E-1
1.782945629E1,3.564426303E-1,-1.404835731E-1,-2.140993625E-1
1.783948829E1,3.867126405E-1,3.671010956E-2,-4.949238300E-1
1.784952029E1,4.535362720E-1,1.521930248E-1,-6.071420312E-1
1.785955229E1,5.360146165E-1,1.864420772E-1,-5.731526613E-1
1.786958429E1,5.767087340E-1,2.058655769E-1,-4.512764812E-1
1.787961629E1,6.511222124E-1,1.645011008E-1,-3.120861053E-1
1.788964729E1,7.761091590E-1,1.363490820E-1,-1.933144480E-1
1.789967929E1,8.057959676E-1,3.246492147E-1,-7.336673886E-2
1.790971129E1,7.112507820E-1,5.567314625E-1,7.704699785E-2
1.791974329E1,6.274189949E-1,7.408488393E-1,2.221048474E-1
1.792977529E1,5.970467925E-1,1.068063259E0,3.876212835E-1
1.793980729E1,4.984254539E-1,1.320345283E0,4.639813006E-1
1.794983929E1,3.851095736E-1,1.421426892E0,5.094349980E-1
1.795987129E1,3.604047596E-1,1.487498045E0,5.025981069E-1
1.796990229E1,4.214609265E-1,1.517548084E0,4.520991147E-1
1.797993429E1,4.873161018E-1,1.512990117E0,4.269064069E-1
1.798996629E1,5.476800799E-1,1.464776993E0,4.205150902E-1
1.799999829E1,6.470154524E-1,1.450195432E0,4.251884222E-1
1.801003029E1,7.882215977E-1,1.384935498E0,4.361484945E-1
1.802006229E1,9.338440299E-1,1.297855616E0,4.298738241E-1
1.803009429E1,1.069543481E0,1.147460580E0,4.018921256E-1
1.804012629E1,1.199446082E0,9.219360352E-1,3.183633983E-1
1.805015729E1,1.305071473E0,7.127820253E-1,2.196322381E-1
1.806018929E1,1.402328014E0,5.553953648E-1,1.295620054E-1
1.807022129E1,1.495598793E0,4.542258680E-1,3.482776508E-2
1.808025329E1,1.570156217E0,4.321437478E-1,-5.636526272E-2
1.809028529E1,1.616281986E0,5.104649067E-1,-1.360307038E-1
1.810031729E1,1.614240766E0,7.052756548E-1,-1.971643567E-1
1.811034929E1,1.656573415E0,9.239906669E-1,-2.577156723E-1
1.812038129E1,1.685583711E0,1.087733388E0,-3.048157990E-1
1.813041229E1,1.664632559E0,1.179364443E0,-2.944027185E-1
1.814044429E1,1.505348682E0,1.260014296E0,-2.837492824E-1
1.815047629E1,1.212668419E0,1.330079079E0,-1.974266917E-1
1.816050829E1,7.888836265E-1,1.378360391E0,-1.674293354E-2
1.817054029E1,3.593802154E-1,1.245576262E0,1.464121342E-1
1.818057229E1,6.087979674E-2,9.606658816E-1,2.424614280E-1
1.819060429E1,-4.182942212E-2,6.879144907E-1,2.228022963E-1
1.820063529E1,-1.363267563E-2,5.773557425E-1,1.037379652E-1
1.821066729E1,1.616852358E-2,5.387878418E-1,-1.960319094E-2
1.822069929E1,-3.030736465E-3,5.585588813E-1,-1.090217531E-1
1.823073129E1,-9.473697096E-2,6.062608957E-1,-1.120199487E-1
1.824076329E1,-2.219628245E-1,5.950269103E-1,-1.370507330E-1
1.825079529E1,-3.225942254E-1,5.396171808E-1,-1.677510440E-1
1.826082729E1,-5.243629813E-1,4.316334426E-1,-1.374461353E-1
1.827085929E1,-8.325688243E-1,3.185042739E-1,-1.384625435E-1
1.828089029E1,-1.182842612E0,1.497450471E-1,-1.808278412E-1
1.829092229E1,-1.520635605E0,-5.026952550E-2,-1.435330510E-1
1.830095429E1,-1.800761342E0,-2.011900693E-1,7.243142463E-3
1.831098629E1,-1.954038620E0,-2.813424170E-1,2.190366089E-1
1.832101829E1,-1.930595636E0,-2.036295235E-1,4.574129879E-1
1.833105029E1,-1.722387433E0,-1.534806043E-1,6.183393598E-1
1.834108229E1,-1.512659311E0,-1.586375386E-1,5.296723247E-1
1.835111429E1,-1.485163212E0,-4.234393835E-1,5.502165854E-2
1.836114529E1,-1.441811442E0,-9.411672354E-1,-3.672126830E-1
1.837117729E1,-1.347782850E0,-1.602318168E0,-6.693431735E-1
1.838120929E1,-1.309622645E0,-2.112712383E0,-1.009962320E0
1.839124129E1,-1.454952359E0,-2.377054930E0,-1.271957994E0
1.840127329E1,-1.628659725E0,-2.219517708E0,-1.279951453E0
1.841130529E1,-1.670675039E0,-1.666480660E0,-1.085752845E0
1.842133729E1,-1.697439551E0,-1.178544044E0,-7.753236294E-1
1.843136929E1,-1.803406596E0,-6.189313531E-1,-2.892109156E-1
1.844140029E1,-1.977552295E0,9.615934640E-2,2.672230005E-1
1.845143229E1,-2.095181704E0,5.416092277E-1,8.024564981E-1
1.846146429E1,-1.788088679E0,3.429355621E-1,1.006569386E0
1.847149629E1,-1.302435160E0,3.300299123E-2,1.035764575E0
1.848152829E1,-9.603216648E-1,-3.270936906E-1,1.024572372E0
1.849156029E1,-8.199588656E-1,-6.145159006E-1,9.537996054E-1
1.850159229E1,-7.859998345E-1,-7.925015688E-1,8.143948317E-1
1.851162429E1,-6.936216950E-1,-9.210379720E-1,6.675171256E-1
1.852165529E1,-5.967447162E-1,-9.863384366E-1,5.519137979E-1
1.853168729E1,-5.040698647E-1,-9.667386413E-1,4.716477394E-1
1.854171929E1,-3.705586791E-1,-9.236694574E-1,3.976185322E-1
1.855175129E1,-2.098294646E-1,-8.157091737E-1,3.225799799E-1
1.856178329E1,-2.174802590E-3,-6.794474721E-1,2.472703010E-1
1.857181529E1,2.107537240E-1,-5.076799989E-1,1.568948776E-1
1.858184729E1,4.154511988E-1,-3.731085360E-1,1.669889130E-2
1.859187929E1,5.891579390E-1,-3.375439048E-1,-1.585118473E-1
1.860191029E1,7.402380109E-1,-3.457347155E-1,-3.216086328E-1
1.861194229E1,8.585898876E-1,-3.224256933E-1,-4.681476355E-1
1.862197429E1,9.119396806E-1,-2.491757125E-1,-5.905044079E-1
1.863200629E1,9.232800603E-1,-1.933963299E-1,-6.916193962E-1
1.864203829E1,8.816894889E-1,-1.438838989E-1,-7.606274486E-1
1.865207029E1,8.029389977E-1,-1.922357231E-1,-7.994775176E-1
1.866210229E1,7.163202167E-1,-3.082174659E-1,-7.950851917E-1
1.867213329E1,6.081327796E-1,-4.177239537E-1,-7.679598927E-1
1.868216529E1,4.375364780E-1,-4.516417086E-1,-7.204453349E-1
1.869219704E1,2.492671162E-1,-4.198257327E-1,-6.292069554E-1
1.870222904E1,6.766722351E-2,-3.365260363E-1,-4.653871655E-1
1.871226104E1,-1.050172895E-1,-2.167674303E-1,-2.788451314E-1
1.872229304E1,-2.642127872E-1,-1.474325657E-1,-7.408135384E-2
1.873232504E1,-3.853959441E-1,-3.069455028E-1,7.128742337E-2
1.874235704E1,-4.471064508E-1,-6.589802504E-1,7.149275392E-2
1.875238804E1,-4.197325110E-1,-9.930551648E-1,-6.873846799E-2
1.876242004E1,-2.198478878E-1,-1.092575073E0,-2.473100722E-1
1.877245204E1,-1.560499892E-2,-8.053971529E-1,-4.143729806E-1
1.878248404E1,1.223656535E-1,-4.823554158E-1,-4.436357915E-1
1.879251604E1,1.930090636E-1,-2.937447429E-1,-3.439587951E-1
1.880254804E1,3.170191646E-1,-3.771264553E-1,-2.144431174E-1
1.881258004E1,3.666818142E-1,-4.683210850E-1,-1.216032058E-1
1.882261204E1,1.779779196E-1,-4.009028971E-1,-7.673212886E-2
1.883264304E1,-5.860319361E-2,-4.285560846E-1,-6.499877572E-2
1.884267504E1,-2.088084072E-1,-3.458830416E-1,-4.546608776E-2
1.885270704E1,-4.251621664E-1,-7.829917595E-3,2.393835038E-2
1.886273904E1,-6.238566041E-1,1.408820748E-1,2.111742795E-1
1.887277104E1,-4.624645114E-1,-2.236677893E-2,5.280904174E-1
1.888280304E1,-1.398523897E-1,-3.104808629E-1,7.819826007E-1
1.889283504E1,-1.189855486E-2,-4.129366577E-1,7.077707052E-1
1.890286604E1,8.611513302E-3,-4.642957151E-1,4.151281416E-1
1.891289804E1,2.106567286E-2,-4.270761907E-1,3.890172765E-2
1.892293004E1,4.657875746E-2,-3.016149402E-1,-3.231728673E-1
1.893296204E1,1.942696422E-1,-1.691460907E-1,-5.638211370E-1
1.894299404E1,4.592746794E-1,-2.008638084E-1,-6.591444612E-1
1.895302604E1,7.786674500E-1,-2.540511489E-1,-5.733425617E-1
1.896305804E1,1.033825517E0,-3.081937432E-1,-3.591303825E-1
1.897308904E1,1.191588283E0,-3.003709614E-1,-1.436661035E-1
1.898312104E1,1.275922656E0,-1.615251899E-1,-9.097645991E-3
1.899315304E1,1.274171352E0,1.083648652E-1,7.717014849E-2
1.900318504E1,1.104000449E0,4.556408226E-1,1.371195167E-1
1.901321704E1,9.006674886E-1,7.734981775E-1,1.923811287E-1
1.902324904E1,7.090844512E-1,1.165358901E0,2.773242295E-1
1.903328104E1,4.896729589E-1,1.530740857E0,3.552143574E-1
1.904331304E1,2.855041325E-1,1.741214156E0,4.290531576E-1
1.905334404E1,1.660846323E-1,1.863540411E0,4.867338240E-1
1.906337604E1,1.271010041E-1,1.934267759E0,5.377546549E-1
1.907340804E1,1.817965657E-1,2.021769524E0,5.698674917E-1
1.908344004E1,3.200385869E-1,2.027058840E0,5.735775828E-1
1.909347204E1,4.733775258E-1,2.018911839E0,5.721130371E-1
1.910350404E1,6.468499899E-1,1.973016262E0,5.420758128E-1
1.911353604E1,8.329122066E-1,1.875128865E0,4.786544740E-1
1.912356704E1,1.022631526E0,1.712887168E0,3.979412317E-1
1.913359904E1,1.193866849E0,1.542390108E0,3.214105666E-1
1.914363104E1,1.363738656E0,1.354535222E0,2.419176102E-1
1.915366304E1,1.532428861E0,1.148652315E0,1.472639292E-1
1.916369504E1,1.666293144E0,1.018187523E0,8.338720351E-2
1.917372704E1,1.758982062E0,9.628829956E-1,2.275061980E-2
1.918375904E1,1.838790059E0,9.316763282E-1,-1.845220849E-2
1.919379004E1,1.906234145E0,1.023674965E0,-4.809770733E-2
1.920382204E1,1.983795762E0,1.172148108E0,-6.462741643E-2
1.921385404E1,2.048262596E0,1.317436814E0,-4.589241371E-2
1.922388604E1,2.018989801E0,1.444025874E0,2.778580040E-2
1.923391804E1,1.874868870E0,1.434994340E0,9.380277246E-2
1.924395004E1,1.499771953E0,1.344805598E0,3.033221662E-1
1.925398204E1,9.552556276E-1,1.326200008E0,5.230816603E-1
1.926401304E1,4.059360623E-1,1.180147171E0,5.846755505E-1
1.927404504E1,4.808008671E-2,9.610283375E-1,5.261760950E-1
1.928407704E1,-4.888933897E-2,7.665448785E-1,3.352548778E-1
1.929410904E1,-3.476685286E-2,6.118506193E-1,1.160218716E-1
1.930414104E1,-4.566424340E-2,5.148183703E-1,-7.265990227E-2
1.931417304E1,-1.157999262E-1,4.291580617E-1,-2.085809857E-1
1.932420504E1,-2.763171792E-1,3.175612390E-1,-2.806011140E-1
1.933423604E1,-3.782266080E-1,7.807914168E-2,-4.169535637E-1
1.934426804E1,-5.439167619E-1,-2.004396543E-2,-4.215230048E-1
1.935430004E1,-8.461430073E-1,-3.632118553E-2,-4.337709248E-1
1.936433204E1,-1.208939910E0,-6.210830808E-2,-5.002162457E-1
1.937436404E1,-1.546971321E0,-1.728004813E-1,-4.856553972E-1
1.938439604E1,-1.798120499E0,-3.487145305E-1,-3.746657372E-1
1.939442704E1,-1.917529464E0,-4.349159896E-1,-1.261319816E-1
1.940445904E1,-1.911776185E0,-2.671442926E-1,2.196432501E-1
1.941449104E1,-1.784706235E0,-2.111027949E-3,5.017117262E-1
1.942452304E1,-1.671920300E0,1.433364600E-1,5.671152472E-1
1.943455504E1,-1.621476293E0,1.160427704E-1,2.678622007E-1
1.944458704E1,-1.607292533E0,-3.746958077E-1,-2.275813967E-1
1.945461904E1,-1.371319175E0,-1.179149389E0,-7.221264243E-1
1.946465004E1,-1.209850311E0,-2.094581366E0,-1.331107974E0
1.947468204E1,-1.363277674E0,-2.719015837E0,-1.903687000E0
1.948471404E1,-1.616458535E0,-2.856610537E0,-2.062371731E0
1.949474604E1,-1.762439728E0,-2.598132133E0,-1.782073617E0
1.950477804E1,-1.981948376E0,-1.994627118E0,-1.188174248E0
1.951481004E1,-2.208975792E0,-1.118932366E0,-4.045958519E-1
1.952484204E1,-2.240021467E0,-1.404625177E-1,3.221821189E-1
1.953487304E1,-2.020984650E0,4.758182466E-1,8.590924144E-1
1.954490504E1,-1.485023022E0,3.406830728E-1,1.171211720E0
1.955493704E1,-9.303427935E-1,2.119746357E-1,1.256470203E0
1.956496904E1,-6.871014237E-1,-9.231682122E-2,1.280243754E0
1.957500104E1,-6.542868018E-1,-4.225445390E-1,1.171498895E0
1.958503304E1,-7.622058392E-1,-6.878893971E-1,9.595994353E-1
1.959506504E1,-7.739241719E-1,-1.027224302E0,7.274075747E-1
1.960509604E1,-7.090271711E-1,-1.331168175E0,4.855544269E-1
1.961512804E1,-6.367478371E-1,-1.471912026E0,3.174088895E-1
1.962516004E1,-5.146525502E-1,-1.498845339E0,1.985637099E-1
1.963519204E1,-3.325390518E-1,-1.438001156E0,1.218028367E-1
1.964522404E1,-1.014363170E-1,-1.304569840E0,4.612166435E-2
1.965525604E1,1.301214844E-1,-1.103856444E0,-2.361909859E-2
1.966528804E1,3.077908158E-1,-8.955722451E-1,-1.015503779E-1
1.967531904E1,4.691959918E-1,-7.133385539E-1,-2.228469700E-1
1.968535067E1,6.496557593E-1,-6.151486039E-1,-3.626610637E-1
1.969538267E1,7.864136100E-1,-5.310392976E-1,-4.732653201E-1
1.970541467E1,8.680892587E-1,-4.239711761E-1,-5.815095305E-1
1.971544667E1,9.097377658E-1,-3.077766597E-1,-6.687586308E-1
1.972547867E1,9.112027884E-1,-2.515152395E-1,-7.225568295E-1
1.973551067E1,8.800147176E-1,-3.021379709E-1,-7.574822307E-1
1.974554167E1,8.249282837E-1,-4.315463006E-1,-7.366960049E-1
1.975557367E1,8.020747304E-1,-5.605654716E-1,-6.925312877E-1
1.976560567E1,7.292641997E-1,-5.539323688E-1,-6.206637621E-1
1.977563767E1,6.175970435E-1,-4.328046441E-1,-5.175503492E-1
1.978566967E1,4.580675960E-1,-3.173922896E-1,-3.896570504E-1
1.979570167E1,2.241267413E-1,-3.546139598E-1,-2.158391774E-1
1.980573367E1,-1.643367112E-2,-4.799132943E-1,-8.436903358E-2
1.981576467E1,-2.309729159E-1,-6.671204567E-1,2.433918417E-2
1.982579667E1,-4.609104991E-1,-8.725239038E-1,3.753674403E-2
1.983582867E1,-6.201936007E-1,-1.065774560E0,-5.756659433E-2
1.984586067E1,-5.504840016E-1,-1.212610364E0,-2.567942142E-1
1.985589267E1,-3.922585249E-1,-1.132698774E0,-4.363750517E-1
1.986592467E1,-2.678654492E-1,-8.814945221E-1,-4.821540117E-1
1.987595667E1,-1.346644461E-1,-6.314652562E-1,-3.438767493E-1
1.988598767E1,9.784523398E-2,-5.985163450E-1,-1.866549253E-1
1.989601967E1,2.303605676E-1,-6.324772835E-1,-8.905144781E-2
1.990605167E1,2.091199905E-1,-5.395585299E-1,-6.228614971E-2
1.991608367E1,5.207564216E-3,-2.832263410E-1,-3.759147972E-2
1.992611567E1,-2.865742445E-1,-9.047631174E-2,9.071855247E-2
1.993614767E1,-4.220168591E-1,-2.370686829E-2,2.044971138E-1
1.994617967E1,-6.435599327E-1,8.347205073E-2,2.515777946E-1
1.995621067E1,-7.079997063E-1,1.122315228E-1,4.014011919E-1
1.996624267E1,-4.054859579E-1,-6.277544051E-2,6.264100671E-1
1.997627467E1,-1.337418109E-1,-4.481028393E-2,6.881020665E-1
1.998630667E1,6.807892025E-2,-1.170892715E-1,5.479345918E-1
1.999633867E1,2.605544627E-1,-1.606988013E-1,2.956993282E-1
2.000637067E1,3.225589991E-1,-8.473984897E-2,3.721769154E-2
2.001640267E1,3.846424520E-1,3.008687496E-2,-2.192394584E-1
2.002643367E1,4.596149623E-1,1.667914540E-1,-4.341128767E-1
2.003646567E1,5.820362568E-1,1.877217442E-1,-5.939593911E-1
2.004649767E1,7.191120982E-1,2.492668629E-1,-6.339629889E-1
2.005652967E1,7.871631980E-1,3.976227939E-1,-5.055806041E-1
2.006656167E1,8.839662075E-1,4.554296136E-1,-3.142310977E-1
2.007659367E1,1.074571252E0,5.277485847E-1,-1.547807753E-1
2.008662467E1,1.200443149E0,6.463378072E-1,-3.489645198E-2
