"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.955428000E0,-1.975891113E-1,5.153932343E0,8.560548248E0
1.965406000E0,-2.080673218E-1,5.445226593E0,8.811127167E0
1.975372000E0,-2.782713318E-1,5.267695770E0,8.900491333E0
1.985357000E0,-2.028282166E-1,5.034181366E0,8.628806305E0
1.995345000E0,-1.035845947E-1,4.958289185E0,8.295150146E0
2.005297000E0,3.876937866E-2,4.873565369E0,7.923023987E0
2.015284000E0,-2.290237427E-2,4.730612640E0,7.428302765E0
2.025248000E0,-1.023870850E-1,4.872667236E0,7.082521820E0
2.035254000E0,-1.727407837E-1,4.996609497E0,7.408693542E0
2.045204000E0,-3.695814514E-1,4.841831360E0,7.693251801E0
2.055200000E0,-5.653742981E-1,4.904101868E0,8.159981232E0
2.065167000E0,-7.017407227E-1,4.982389069E0,8.418343964E0
2.075145000E0,-7.866142273E-1,5.094505920E0,8.550369415E0
2.085121000E0,-7.671546936E-1,5.198689270E0,8.516090698E0
2.095096000E0,-7.351213074E-1,5.131628723E0,8.469836884E0
2.105082000E0,-6.999444580E-1,5.049898682E0,8.542585602E0
2.115051000E0,-6.797364807E-1,4.898862762E0,8.647367706E0
2.125042000E0,-7.003935242E-1,4.795128479E0,8.700656891E0
2.135005000E0,-6.722520447E-1,4.746928711E0,8.586444397E0
2.144995000E0,-6.375242615E-1,4.764142914E0,8.449030151E0
2.154947000E0,-6.776408386E-1,4.760999451E0,8.330476685E0
2.164949000E0,-7.122189331E-1,4.826712799E0,8.277786255E0
2.174926000E0,-8.060737610E-1,4.855003967E0,8.347690887E0
2.174926000E0,-1.452729034E0,5.489833832E0,8.121211853E0
2.184922000E0,-1.413360901E0,5.462141418E0,8.054450684E0
2.194901000E0,-1.361867981E0,5.377417603E0,8.013735352E0
2.204859000E0,-1.304387512E0,5.336103516E0,7.957003326E0
2.214843000E0,-1.235231323E0,5.268294525E0,7.942932587E0
2.224838000E0,-1.229842529E0,5.139562225E0,7.952812042E0
2.234797000E0,-1.216669922E0,5.093458099E0,7.906558228E0
2.244791000E0,-1.251248016E0,5.125042419E0,7.865393829E0
2.254767000E0,-1.308878174E0,5.138215027E0,7.954159241E0
2.264735000E0,-1.383123779E0,5.178181915E0,8.066425781E0
2.274720000E0,-1.427880707E0,5.277275848E0,8.162975006E0
2.284695000E0,-1.494043121E0,5.243446198E0,8.200397186E0
2.294646000E0,-1.433119812E0,5.155728607E0,8.148006134E0
2.304647000E0,-1.388213196E0,5.124743042E0,8.089328156E0
2.314623000E0,-1.319805450E0,5.142406311E0,8.041727142E0
2.324583000E0,-1.307381287E0,5.169050903E0,7.973020020E0
2.334574000E0,-1.277293854E0,5.190905457E0,7.886499939E0
2.344549000E0,-1.259331207E0,5.177732849E0,7.846233673E0
2.354522000E0,-1.255888367E0,5.151986389E0,7.851323090E0
2.364498000E0,-1.281335449E0,5.148992615E0,7.873776398E0
2.374476000E0,-1.310973816E0,5.143005066E0,7.868237915E0
2.384434000E0,-1.309327240E0,5.135071564E0,7.856113129E0
2.394408000E0,-1.281036072E0,5.103786621E0,7.803273010E0
2.404405000E0,-1.246907043E0,5.155129852E0,7.764653320E0
2.414367000E0,-1.226699066E0,5.180427246E0,7.764054565E0
2.424357000E0,-1.249302063E0,5.147795105E0,7.788753204E0
2.434335000E0,-1.229692841E0,5.209766235E0,7.793543243E0
2.444305000E0,-1.139280853E0,4.974156189E0,7.799231415E0
2.454288000E0,-9.228309631E-1,4.822222137E0,7.868686981E0
2.464265000E0,-9.020242310E-1,4.567901001E0,7.977061615E0
2.474241000E0,-8.366102600E-1,4.416865082E0,8.175548859E0
2.484220000E0,-8.146060181E-1,4.596341858E0,8.228838043E0
2.494194000E0,-9.741741943E-1,4.852758636E0,7.940986633E0
2.504150000E0,-1.084943848E0,5.140610046E0,7.660919037E0
2.514153000E0,-1.342258759E0,5.346581726E0,7.552095337E0
2.524130000E0,-1.598525848E0,5.469625854E0,7.729626160E0
2.534087000E0,-1.720671844E0,5.602848816E0,7.822582855E0
2.544084000E0,-1.760638733E0,5.650449829E0,7.774383087E0
2.554061000E0,-1.694476318E0,5.688620453E0,7.643704834E0
2.564025000E0,-1.632205811E0,5.576952667E0,7.827073517E0
2.574016000E0,-1.563498688E0,5.467979279E0,7.916287994E0
2.583994000E0,-1.653311920E0,5.118456116E0,7.910899200E0
2.593963000E0,-2.193538513E0,5.916296997E0,7.406747589E0
2.603947000E0,-1.974693604E0,6.209088135E0,6.834038544E0
2.613926000E0,-2.106419678E0,6.328539734E0,6.473139038E0
2.623901000E0,-2.440225525E0,6.477180634E0,6.713688812E0
2.633860000E0,-2.243384857E0,6.154002686E0,7.474855957E0
2.643857000E0,-2.160606995E0,6.461912384E0,6.998696136E0
2.653808000E0,-2.618055725E0,6.338568878E0,6.942113800E0
2.663811000E0,-2.988385620E0,6.607709198E0,7.006479950E0
2.673788000E0,-2.788700867E0,6.838529205E0,6.710844727E0
2.683741000E0,-2.811154175E0,6.547833710E0,6.456822968E0
2.693743000E0,-2.582579498E0,6.421945496E0,6.382727051E0
2.703721000E0,-3.044518890E0,6.170618134E0,5.984105988E0
2.713683000E0,-2.936443634E0,6.284680939E0,5.555547180E0
2.723662000E0,-2.726280670E0,6.041885834E0,5.575605469E0
2.733653000E0,-2.867137756E0,5.867199097E0,6.211034088E0
2.743621000E0,-2.933599548E0,5.763764191E0,6.731801147E0
2.753586000E0,-3.403622131E0,5.924978943E0,7.179071045E0
2.763579000E0,-4.132456512E0,6.829996948E0,7.840246124E0
2.773561000E0,-4.405039673E0,7.610923004E0,7.532935181E0
2.783538000E0,-4.508773956E0,7.656578064E0,6.741530914E0
2.793516000E0,-4.681065674E0,7.463479614E0,6.289770355E0
2.803481000E0,-4.268523560E0,7.373965759E0,5.961353302E0
2.813444000E0,-3.875440979E0,6.959178314E0,6.052064667E0
2.823424000E0,-4.872218170E0,6.574478302E0,5.345234528E0
2.833396000E0,-4.151317291E0,6.896009674E0,5.384902039E0
2.843384000E0,-4.138444061E0,6.891818390E0,5.533243561E0
2.853369000E0,-4.179009705E0,6.950646057E0,5.568869476E0
2.863347000E0,-3.736829224E0,6.524033203E0,5.865103455E0
2.873319000E0,-3.465892639E0,6.146218872E0,6.360423431E0
2.883282000E0,-3.500620422E0,5.879323883E0,6.481671295E0
2.893284000E0,-3.461851044E0,6.303392029E0,5.970933380E0
2.903247000E0,-3.432362366E0,6.258784790E0,5.839356995E0
2.913223000E0,-3.077749786E0,6.140081635E0,5.825136566E0
2.923186000E0,-3.488944702E0,5.880820770E0,5.853876801E0
2.933178000E0,-3.104244690E0,6.360722809E0,5.871540070E0
2.943156000E0,-2.923570404E0,6.346352692E0,6.229595490E0
2.953123000E0,-3.388802948E0,6.199358368E0,6.739884338E0
2.963109000E0,-3.418441315E0,6.284231873E0,6.981481934E0
2.973100000E0,-3.547323303E0,6.478527832E0,6.839577026E0
2.983062000E0,-3.682342529E0,6.597829742E0,6.614594879E0
2.993055000E0,-3.722608795E0,6.435567169E0,6.123316498E0
3.003034000E0,-3.449726257E0,6.567143555E0,5.815855865E0
3.013000000E0,-3.546874237E0,6.285130005E0,5.561684418E0
3.022988000E0,-3.466042328E0,6.305188293E0,5.637576599E0
3.032965000E0,-3.757037201E0,6.316414948E0,5.920937347E0
3.042937000E0,-3.981121216E0,6.581663361E0,6.182144165E0
3.052919000E0,-4.127816162E0,6.551126862E0,6.241869965E0
3.062897000E0,-4.182901611E0,6.471193085E0,6.365213470E0
3.072875000E0,-4.443958740E0,6.028413849E0,6.295458527E0
3.082853000E0,-4.142635345E0,6.548582153E0,6.209088135E0
3.092830000E0,-4.479734344E0,6.636898499E0,6.172713776E0
3.102782000E0,-4.429888000E0,6.327192535E0,5.739364929E0
3.112784000E0,-4.303101654E0,6.646478577E0,5.385201416E0
3.122762000E0,-4.295168152E0,7.003635864E0,5.698799286E0
3.132715000E0,-4.573140106E0,6.610702972E0,5.217699738E0
3.142717000E0,-4.152814178E0,6.835086365E0,4.794679413E0
3.152694000E0,-4.322561188E0,6.816225586E0,5.620512085E0
3.162658000E0,-4.459376678E0,6.685697021E0,5.813460846E0
3.172649000E0,-4.487368469E0,6.813531189E0,6.027366028E0
3.182629000E0,-4.581223297E0,6.797215118E0,6.390510864E0
3.192596000E0,-4.602778473E0,6.802903290E0,6.452182617E0
3.202583000E0,-4.523443451E0,6.852599945E0,6.455176392E0
3.212560000E0,-4.448898468E0,6.842570801E0,6.310277710E0
3.222533000E0,-4.240382080E0,6.736890564E0,6.209537201E0
3.232515000E0,-4.033961334E0,6.501430206E0,6.079607391E0
3.242493000E0,-3.921545105E0,6.372997284E0,5.967939606E0
3.252464000E0,-3.974534912E0,6.350244598E0,5.934259644E0
3.262447000E0,-3.980223083E0,6.404132538E0,5.923781433E0
3.272424000E0,-4.026027832E0,6.427334290E0,5.992039490E0
3.282378000E0,-4.064797211E0,6.350843353E0,6.029910736E0
3.292374000E0,-4.125720520E0,6.378386078E0,6.016738129E0
3.302350000E0,-4.166435852E0,6.414760437E0,6.090235291E0
3.312316000E0,-4.160298615E0,6.391408997E0,6.059249725E0
3.322301000E0,-4.198169861E0,6.333030396E0,6.046675873E0
3.332277000E0,-4.245920563E0,6.386319580E0,6.059549103E0
3.342222000E0,-4.260440369E0,6.408024445E0,6.074368286E0
3.352203000E0,-4.234993286E0,6.363267517E0,6.104755096E0
3.362205000E0,-4.225263519E0,6.255940704E0,6.138884125E0
3.372161000E0,-4.230802002E0,6.262976074E0,6.192622375E0
3.382155000E0,-4.244573364E0,6.221512299E0,6.250102844E0
3.392130000E0,-4.229604492E0,6.198310547E0,6.306535492E0
3.402099000E0,-4.193529510E0,6.152505798E0,6.235133972E0
3.412083000E0,-4.176165619E0,6.149362335E0,6.136788483E0
3.422060000E0,-4.117487640E0,6.119424591E0,6.010151825E0
3.432037000E0,-4.089795227E0,6.119574280E0,5.921386414E0
3.442014000E0,-4.101021881E0,6.121669922E0,5.857918396E0
3.451990000E0,-4.107458496E0,6.120921478E0,5.902226257E0
3.461944000E0,-4.154460754E0,6.131549377E0,6.015241241E0
3.471946000E0,-4.141886902E0,6.160738678E0,6.108197937E0
3.481923000E0,-4.143234100E0,6.122268677E0,6.150709534E0
3.491901000E0,-4.136198730E0,6.170019379E0,6.112987976E0
3.501879000E0,-4.081412659E0,6.170767822E0,6.092031555E0
3.511856000E0,-4.022584991E0,6.128256226E0,6.041137390E0
3.521819000E0,-4.013903046E0,6.148613892E0,5.929768982E0
3.531811000E0,-4.002377014E0,6.150859222E0,5.927523651E0
3.541790000E0,-4.063300323E0,6.147715759E0,6.005062408E0
3.551757000E0,-4.044140167E0,6.181695099E0,6.072871399E0
3.561742000E0,-4.089944916E0,6.239474945E0,6.164480896E0
3.571718000E0,-4.131558380E0,6.304888916E0,6.232589264E0
3.581695000E0,-4.183200989E0,6.333329773E0,6.297404480E0
3.591669000E0,-4.142485657E0,6.352190552E0,6.273005219E0
3.601646000E0,-4.083208923E0,6.319558411E0,6.139632568E0
3.611602000E0,-4.017196198E0,6.226152649E0,6.077811127E0
3.621598000E0,-3.934418335E0,6.152206421E0,5.978717194E0
3.631560000E0,-3.921694794E0,6.168971558E0,5.957611084E0
3.641547000E0,-3.930526428E0,6.168223114E0,6.099665680E0
3.651519000E0,-3.967050476E0,6.231242065E0,6.243217163E0
3.661498000E0,-3.986360321E0,6.259682922E0,6.312373352E0
3.671468000E0,-4.053420868E0,6.277944946E0,6.382277985E0
3.681428000E0,-4.061953125E0,6.277196503E0,6.350993042E0
3.691405000E0,-4.018094330E0,6.255940704E0,6.270460510E0
3.701385000E0,-3.978426819E0,6.202501831E0,6.193221130E0
3.711362000E0,-3.955075378E0,6.221961365E0,6.153254242E0
3.721332000E0,-3.963008881E0,6.211782532E0,6.173911285E0
3.731322000E0,-3.966152344E0,6.218368835E0,6.248755646E0
3.741308000E0,-3.919000397E0,6.224206696E0,6.308930511E0
3.751284000E0,-3.924538879E0,6.169869690E0,6.322552185E0
3.761244000E0,-3.936513977E0,6.161786499E0,6.283932495E0
3.771234000E0,-3.918251953E0,6.156397705E0,6.245612183E0
3.781197000E0,-3.907025299E0,6.176006927E0,6.218368835E0
3.791186000E0,-3.954027557E0,6.173911285E0,6.122268677E0
3.801147000E0,-3.954027557E0,6.201304321E0,6.148613892E0
3.811112000E0,-3.982468414E0,6.241271210E0,6.251749420E0
3.821089000E0,-4.014501801E0,6.236630859E0,6.313720551E0
3.831068000E0,-3.977678375E0,6.214027863E0,6.305038605E0
3.841047000E0,-3.957171021E0,6.207291870E0,6.325545959E0
3.851016000E0,-3.950285339E0,6.238726501E0,6.360124054E0
3.861007000E0,-3.916006622E0,6.219566345E0,6.278693390E0
3.870989000E0,-3.868405609E0,6.171216888E0,6.232738953E0
3.880964000E0,-3.863615570E0,6.164331207E0,6.157445526E0
3.890932000E0,-3.856580200E0,6.155200195E0,6.104455719E0
3.900895000E0,-3.856280823E0,6.164929962E0,6.126909027E0
3.910892000E0,-3.864214325E0,6.206244049E0,6.213878174E0
3.920873000E0,-3.895648956E0,6.232738953E0,6.304888916E0
3.930839000E0,-3.929478607E0,6.214626617E0,6.397845612E0
3.940825000E0,-3.907324677E0,6.197262726E0,6.440955963E0
3.950798000E0,-3.901786194E0,6.178102570E0,6.464307404E0
3.960774000E0,-3.933220825E0,6.200705566E0,6.498586121E0
3.970751000E0,-3.945195923E0,6.221063232E0,6.472839661E0
3.980734000E0,-3.953877869E0,6.237678680E0,6.402485962E0
3.980734000E0,-1.945653992E0,5.450765076E0,6.957232361E0
3.990717000E0,-1.924996948E0,5.512885895E0,7.108118591E0
4.000694000E0,-1.852547607E0,5.465584259E0,7.210954742E0
4.010645000E0,-1.844314728E0,5.495821381E0,7.129224701E0
4.020649000E0,-1.818717957E0,5.548062744E0,7.038663025E0
4.030624000E0,-1.837578735E0,5.593568115E0,6.967560883E0
4.040583000E0,-1.911225586E0,5.684429169E0,6.833140411E0
4.050578000E0,-1.888622589E0,5.696254578E0,6.759343872E0
4.060553000E0,-1.856888580E0,5.698948975E0,6.711443481E0
4.070507000E0,-1.796114960E0,5.677244110E0,6.661297760E0
4.080506000E0,-1.672172699E0,5.597460022E0,6.583160248E0
4.090481000E0,-1.703607330E0,5.530549164E0,6.519542542E0
4.100458000E0,-1.778751068E0,5.496719513E0,6.813830566E0
4.110435000E0,-1.893262939E0,5.477858734E0,7.143744507E0
4.120411000E0,-2.027833099E0,5.487139435E0,7.232360229E0
