"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.439260000E-1,-1.241032127E-2,-5.646146834E-2,-5.194085184E-3
5.539100000E-1,1.433660369E-2,-2.136819437E-2,1.602411829E-2
5.639140000E-1,4.412163422E-2,-7.537244353E-3,1.054278016E-2
5.738930000E-1,6.630200893E-2,8.410385810E-3,-1.624331251E-2
5.838770000E-1,7.563851774E-2,-4.349085037E-3,-5.577820539E-2
5.938690000E-1,5.614681169E-2,-3.732025996E-2,-1.069127843E-1
6.038320000E-1,1.964966580E-2,-6.698327512E-2,-1.537695676E-1
6.138160000E-1,-2.216861956E-2,-7.764284313E-2,-1.941153854E-1
6.238230000E-1,-4.691900685E-2,-5.746877566E-2,-2.270688415E-1
6.338000000E-1,-4.713794589E-2,-2.558958158E-2,-2.548061907E-1
6.437840000E-1,-2.916374058E-2,6.301503163E-3,-2.708956897E-1
6.537780000E-1,1.804798259E-3,2.438898385E-2,-2.582401037E-1
6.637380000E-1,3.706501424E-2,2.657373250E-2,-2.264427841E-1
6.737220000E-1,7.254204899E-2,2.128842473E-2,-1.807333529E-1
6.837310000E-1,8.675824106E-2,2.176604467E-3,-1.295852512E-1
6.937060000E-1,7.966993749E-2,-4.458122700E-2,-8.153890818E-2
7.036900000E-1,5.551240593E-2,-1.136694849E-1,-3.981569409E-2
7.136860000E-1,3.330427408E-2,-1.593793482E-1,-2.157412283E-2
7.236440000E-1,2.687477507E-2,-1.721395850E-1,-2.901453152E-2
7.336280000E-1,3.620516136E-2,-1.859621853E-1,-6.961682439E-2
7.436200000E-1,5.818819255E-2,-1.955316365E-1,-1.294903010E-1
7.536120000E-1,8.129055798E-2,-1.870291382E-1,-1.786932796E-1
7.635960000E-1,1.110005155E-1,-1.700123399E-1,-1.948450804E-1
7.735880000E-1,1.451858729E-1,-1.434192508E-1,-1.779348254E-1
7.835500000E-1,1.815111339E-1,-1.297217458E-1,-1.460276246E-1
7.935340000E-1,2.125010192E-1,-1.328916997E-1,-1.333773434E-1
8.035260000E-1,2.316003740E-1,-1.318220794E-1,-1.452113837E-1
8.135180000E-1,2.324775904E-1,-1.233251765E-1,-1.718928218E-1
8.235020000E-1,2.087834477E-1,-1.297236979E-1,-2.101938725E-1
8.334870000E-1,1.754366457E-1,-1.595131904E-1,-2.612583935E-1
8.434870000E-1,1.527922601E-1,-2.276503891E-1,-3.187257946E-1
8.534710000E-1,1.610344797E-1,-2.978084385E-1,-3.710753024E-1
8.634470000E-1,1.916690618E-1,-3.626400828E-1,-4.203339517E-1
8.734240000E-1,2.372367829E-1,-4.359669387E-1,-4.686021805E-1
8.834080000E-1,2.764499485E-1,-4.976036549E-1,-5.093655586E-1
8.934110000E-1,3.061132729E-1,-5.847533941E-1,-5.479532480E-1
9.033920000E-1,3.199656904E-1,-5.432933569E-1,-5.405431390E-1
9.133760000E-1,3.022743165E-1,-4.125491977E-1,-4.582509398E-1
9.233650000E-1,2.827003300E-1,-3.073065877E-1,-3.428734839E-1
9.333300000E-1,2.963404655E-1,-2.838845253E-1,-2.127418667E-1
9.433140000E-1,3.257034123E-1,-2.806594372E-1,-1.243132129E-1
9.533200000E-1,3.427383006E-1,-2.455754131E-1,-1.211882755E-1
9.632990000E-1,3.206821978E-1,-2.488268912E-1,-2.085950524E-1
9.732830000E-1,2.784247696E-1,-1.872250438E-1,-3.033463359E-1
9.832740000E-1,1.936658919E-1,-1.447722912E-1,-3.829495311E-1
9.932360000E-1,9.431769699E-2,-2.001023144E-1,-4.283545911E-1
1.003220000E0,8.031282574E-3,-2.575416267E-1,-4.332731962E-1
1.013229000E0,-4.621041194E-2,-3.649185896E-1,-4.340956211E-1
1.023205000E0,-1.828243881E-1,-4.711964130E-1,-4.719224274E-1
1.033189000E0,-3.159779310E-1,-4.659470320E-1,-4.648525417E-1
1.043182000E0,-3.497132957E-1,-3.819809556E-1,-3.984991014E-1
1.053142000E0,-3.427092135E-1,-4.319116771E-1,-3.153075576E-1
1.063126000E0,-3.432985544E-1,-5.339336395E-1,-2.598370910E-1
1.073137000E0,-3.516761065E-1,-5.009822249E-1,-2.331080437E-1
1.083111000E0,-3.645285368E-1,-3.489952981E-1,-2.202005237E-1
1.093095000E0,-3.296829462E-1,-1.619178206E-1,-2.395377308E-1
1.103091000E0,-2.332711071E-1,-8.532474935E-2,-2.912655473E-1
1.113048000E0,-9.909363091E-2,-1.352171153E-1,-3.111575246E-1
1.123032000E0,5.985261500E-2,-1.446971744E-1,-2.863424718E-1
1.133046000E0,2.424144000E-1,-2.200592160E-1,-2.456541806E-1
1.143026000E0,4.078438282E-1,-1.902050823E-1,-2.016529143E-1
1.153010000E0,5.444368124E-1,-1.508017629E-1,-1.660424471E-1
1.163000000E0,6.395890117E-1,-1.115425378E-1,-5.230296776E-2
1.172985000E0,6.999756098E-1,-1.017616913E-1,5.841337889E-2
1.182969000E0,7.026419640E-1,-7.623102516E-2,1.416451633E-1
1.192954000E0,6.506218910E-1,-1.017597392E-1,1.664436907E-1
1.202922000E0,5.459034443E-1,-1.432761997E-1,1.168002188E-1
1.212906000E0,3.981861472E-1,-1.380601227E-1,1.829361729E-2
1.222899000E0,2.568109035E-1,-9.776294231E-2,-8.130674809E-2
1.232892000E0,1.507750154E-1,-4.575347528E-2,-1.543982923E-1
1.242876000E0,8.345935494E-2,-9.655123577E-3,-1.764633805E-1
1.252863000E0,4.412976280E-2,3.083664458E-3,-1.602561921E-1
1.262848000E0,3.696760163E-2,-8.398499631E-5,-1.196745113E-1
1.272832000E0,4.158951715E-2,2.118961141E-2,-6.313268095E-2
1.282817000E0,7.064218074E-2,5.416469276E-2,-1.631459221E-2
1.292801000E0,1.188080758E-1,4.569353908E-2,1.439030375E-2
1.302785000E0,1.680083871E-1,1.808933914E-2,3.761519864E-2
1.312771000E0,1.873342097E-1,2.447143197E-2,6.526819617E-2
1.322742000E0,1.863442957E-1,3.510282934E-2,7.808171213E-2
1.332726000E0,1.746133268E-1,3.084496781E-2,7.600497454E-2
1.342726000E0,1.703466475E-1,1.383627858E-2,7.282061130E-2
1.352703000E0,1.416770667E-1,-9.778713435E-2,7.187331468E-2
1.362687000E0,6.935013831E-2,-1.477752030E-1,8.396140486E-2
1.372680000E0,-4.575224221E-2,-1.372044981E-1,8.240503073E-2
1.382641000E0,-1.792614609E-1,-1.330259591E-1,4.144651070E-2
1.392625000E0,-2.612604499E-1,-1.224361658E-1,5.039632693E-2
1.402634000E0,-2.874277830E-1,-9.266137332E-2,1.135015190E-1
1.412609000E0,-2.539180517E-1,-1.053908244E-1,1.816355884E-1
1.422593000E0,-2.003637552E-1,-1.744428575E-1,2.122986913E-1
1.432589000E0,-1.447477788E-1,-2.371288240E-1,2.290900350E-1
1.442547000E0,-7.305101305E-2,-2.721675932E-1,2.671487033E-1
1.452531000E0,1.029102039E-2,-2.869981825E-1,2.987433672E-1
1.462543000E0,9.553227574E-2,-3.422431648E-1,2.951081693E-1
1.472515000E0,1.700078100E-1,-2.954420447E-1,2.851428986E-1
1.482499000E0,1.998136491E-1,-2.879878581E-1,2.817942202E-1
1.492497000E0,1.460521221E-1,-2.933079600E-1,3.674347997E-1
1.502483000E0,3.471596539E-2,-4.113618433E-1,4.309476316E-1
1.512467000E0,-7.336390018E-2,-4.677667916E-1,3.546382189E-1
1.522452000E0,-2.036572397E-1,-3.552134931E-1,1.696305126E-1
1.532421000E0,-3.964767456E-1,-5.317897797E-1,-7.665454876E-3
1.542405000E0,-4.154408574E-1,-1.327908874E0,-9.420647472E-2
1.552405000E0,-3.451998830E-1,-1.966642141E0,-4.349275306E-2
1.562388000E0,-2.348105609E-1,-1.959123135E0,5.200205743E-2
1.572372000E0,-8.347509801E-2,-1.393579841E0,1.399590820E-1
1.582361000E0,1.131609604E-1,-5.559284091E-1,1.914728433E-1
1.592327000E0,2.392877042E-1,4.355080053E-2,2.237755060E-2
1.602311000E0,2.337539196E-1,9.983565658E-2,-1.579317749E-1
1.612314000E0,1.826086789E-1,-2.233135700E-1,-2.057778835E-1
1.622277000E0,1.735945940E-1,-6.441588402E-1,-1.994536370E-1
1.632261000E0,1.769360602E-1,-8.461042047E-1,-2.080572546E-1
1.642269000E0,1.674772650E-1,-9.194446206E-1,-1.994906813E-1
1.652233000E0,1.070362777E-1,-1.019377232E0,-1.703996658E-1
1.662217000E0,7.151636481E-2,-1.316983104E0,-1.094667986E-1
1.672223000E0,-4.186002165E-2,-1.285090446E0,1.482944191E-1
1.682201000E0,-4.628187120E-1,-5.741415024E-1,5.614323020E-1
1.692185000E0,-8.863680959E-1,1.218703091E-1,7.462056279E-1
1.702177000E0,-1.033740282E0,5.575766563E-1,7.630566955E-1
1.712139000E0,-1.020282269E0,9.805671573E-1,6.094216108E-1
1.722123000E0,-9.335277081E-1,1.262219191E0,4.009599984E-1
1.732130000E0,-7.896462083E-1,1.501407743E0,2.829113603E-1
1.742107000E0,-5.366898775E-1,1.587606311E0,1.994963586E-1
1.752091000E0,-2.963763177E-1,1.537751675E0,1.171783134E-1
1.762083000E0,-1.616377234E-1,1.574999571E0,3.540939093E-2
1.772045000E0,-1.235793009E-1,1.652599812E0,2.156081842E-3
1.782029000E0,-1.491065025E-1,1.643022537E0,7.617159747E-3
1.792025000E0,-2.286471725E-1,1.463365316E0,3.678407520E-2
1.802013000E0,-3.486231267E-1,1.243299365E0,6.827753782E-2
1.811997000E0,-4.473781884E-1,1.005171299E0,8.365303278E-2
1.821969000E0,-4.578689635E-1,7.405082583E-1,6.870016456E-2
1.831951000E0,-3.692969978E-1,5.003403425E-1,5.219096318E-2
1.841935000E0,-2.082743496E-1,3.229201734E-1,4.387228563E-2
1.851950000E0,-8.970035240E-3,1.869695336E-1,3.003663011E-2
1.861919000E0,1.658246219E-1,6.057287008E-2,1.739297621E-2
1.871903000E0,2.756949365E-1,-3.821815923E-2,2.002098411E-2
1.881904000E0,3.035302758E-1,-9.772214293E-2,3.053885326E-2
1.891886000E0,2.790733576E-1,-1.838279068E-1,2.530412562E-2
1.901870000E0,2.525269687E-1,-2.826882005E-1,2.434538677E-2
1.911858000E0,2.592282593E-1,-3.964045346E-1,5.309738591E-2
1.921825000E0,3.190732002E-1,-5.281686187E-1,5.916884542E-2
1.931809000E0,4.053063095E-1,-6.184753180E-1,3.417080641E-2
1.941781000E0,4.706557393E-1,-5.451279879E-1,-6.111551821E-2
1.951793000E0,4.945173562E-1,-2.740983367E-1,-1.166608110E-1
1.961777000E0,4.772946835E-1,-5.728026107E-2,-1.101184934E-1
1.971767000E0,4.637120068E-1,-3.068867372E-3,-6.201489642E-2
1.981735000E0,4.394812882E-1,-1.372829918E-2,-1.599328965E-2
1.991719000E0,4.023083448E-1,3.089962155E-2,8.748276159E-3
2.001722000E0,3.403852880E-1,1.456582397E-1,8.018816821E-3
2.011693000E0,2.506543100E-1,2.997267246E-1,-2.166461665E-3
2.021677000E0,9.262287617E-2,5.313493609E-1,-1.625991054E-2
2.031676000E0,-1.069272831E-1,5.896987319E-1,-5.046450719E-2
2.041637000E0,-3.097411394E-1,5.428162813E-1,-1.102905720E-1
2.051621000E0,-4.654100835E-1,3.928648531E-1,-1.468999833E-1
2.061630000E0,-5.292304158E-1,2.025767416E-1,-1.583665013E-1
2.071605000E0,-5.291289091E-1,1.133132130E-1,-1.541317552E-1
2.081589000E0,-4.746401012E-1,1.175974309E-1,-1.319926381E-1
2.091584000E0,-3.913276792E-1,1.824838668E-1,-9.290811419E-2
2.101544000E0,-2.995074987E-1,2.781982124E-1,-5.172420666E-2
2.111528000E0,-2.141718119E-1,3.143831193E-1,-3.293294087E-2
2.121538000E0,-1.502661854E-1,2.995225787E-1,-3.431850672E-2
2.131516000E0,-1.077086180E-1,2.697801888E-1,-4.841170460E-2
2.141500000E0,-9.495820105E-2,2.410867810E-1,-5.808696896E-2
2.151493000E0,-1.173905358E-1,2.304221094E-1,-6.543477625E-2
2.161464000E0,-1.589265615E-1,2.250876129E-1,-6.309413910E-2
2.171448000E0,-2.025635093E-1,2.112498134E-1,-5.754357576E-2
2.194124000E0,-2.109915949E-2,3.294729814E-2,3.639715537E-2
2.214095000E0,-7.826209813E-2,1.869354770E-2,4.208151996E-2
2.224081000E0,-1.146062687E-1,1.973407343E-2,2.518881671E-2
2.234065000E0,-1.509759873E-1,4.628339037E-2,8.302510716E-3
2.244047000E0,-1.595460773E-1,9.198252112E-2,8.356549777E-3
2.254035000E0,-1.414059848E-1,1.376976371E-1,1.894871891E-2
2.264019000E0,-9.124614298E-2,1.441030651E-1,3.150552139E-2
2.273985000E0,-2.391108312E-2,1.101313382E-1,5.677250773E-2
2.283990000E0,5.071285740E-2,7.828293741E-2,5.959039927E-2
2.293974000E0,1.049555913E-1,4.110468179E-2,3.903399035E-2
2.303953000E0,1.186902821E-1,7.090100553E-3,1.974730194E-2
2.313944000E0,1.036317199E-1,6.874252576E-4,6.174988230E-4
2.323928000E0,8.432520926E-2,2.404578961E-2,-1.314751618E-2
2.333891000E0,9.281079471E-2,6.655241549E-2,-1.210458949E-2
2.343899000E0,1.109225750E-1,1.154404059E-1,-4.703803454E-3
2.353883000E0,1.300821453E-1,1.569026262E-1,-1.587905223E-3
2.363859000E0,1.481893510E-1,1.739058793E-1,-1.022930909E-2
2.373853000E0,1.576537192E-1,1.590220183E-1,-3.055474535E-2
2.383837000E0,1.489385217E-1,1.271234751E-1,-6.360110641E-2
2.393797000E0,1.263365149E-1,1.111563221E-1,-9.870649874E-2
2.403809000E0,1.015849710E-1,1.228205934E-1,-1.327252984E-1
2.413793000E0,9.606823325E-2,1.536352336E-1,-1.561677754E-1
2.423765000E0,9.800861031E-2,1.982632130E-1,-1.775047183E-1
2.433762000E0,8.823168278E-2,2.535131276E-1,-1.966452599E-1
2.443746000E0,6.451942772E-2,2.938818634E-1,-2.306660712E-1
2.453703000E0,6.092720479E-2,2.896001041E-1,-2.882685661E-1
2.463718000E0,1.136819944E-1,2.577202916E-1,-3.707118034E-1
2.473702000E0,2.451428026E-1,2.109937817E-1,-4.770297110E-1
2.483671000E0,4.460186362E-1,1.813142747E-1,-5.580784678E-1
2.493670000E0,6.558058858E-1,2.388117462E-1,-5.687175989E-1
2.503654000E0,8.497231603E-1,3.845265806E-1,-5.493750572E-1
2.513639000E0,9.776119590E-1,5.387125015E-1,-5.232971311E-1
2.523625000E0,1.035062432E0,5.908204913E-1,-5.289072990E-1
2.533609000E0,1.023126721E0,5.110886693E-1,-5.726209879E-1
2.543567000E0,9.590334296E-1,3.994456232E-1,-6.128802299E-1
2.553569000E0,8.917374015E-1,3.154362738E-1,-6.499152780E-1
2.563553000E0,8.810290694E-1,2.176415324E-1,-6.722962260E-1
2.573545000E0,9.790223837E-1,9.863971919E-2,-6.952236891E-1
2.583507000E0,1.146638870E0,-1.138458326E-1,-6.790391207E-1
2.593491000E0,1.350701690E0,-1.626565009E-1,-7.643771768E-1
2.603483000E0,1.466363788E0,-4.888511822E-2,-8.193528652E-1
2.613485000E0,1.502497435E0,1.456415653E-1,-8.045454621E-1
2.623469000E0,1.476733327E0,3.008061349E-1,-8.097143769E-1
2.633432000E0,1.521224976E0,2.604283988E-1,-8.547673821E-1
2.643428000E0,1.491991997E0,2.710260153E-1,-9.218500853E-1
2.653412000E0,1.359933853E0,2.178170979E-1,-9.190686345E-1
2.663389000E0,1.218288302E0,-1.715351455E-2,-9.429630637E-1
2.673371000E0,1.021108866E0,-2.266467363E-1,-9.815139771E-1
2.683355000E0,7.899557948E-1,-3.511199653E-1,-9.889263511E-1
2.693356000E0,5.653959513E-1,-4.383807480E-1,-9.611461163E-1
2.703351000E0,3.081153333E-1,-5.702885985E-1,-8.937281966E-1
2.713335000E0,2.675369754E-2,-5.736202002E-1,-9.019269943E-1
2.723320000E0,-1.796434522E-1,-4.068742990E-1,-9.872946739E-1
2.733304000E0,-1.778314710E-1,-1.518262029E-1,-1.154785991E0
2.743288000E0,-1.755417883E-2,3.424007073E-2,-1.219571352E0
2.753263000E0,2.042287886E-1,1.841299608E-2,-1.200407863E0
2.763260000E0,4.609726667E-1,-2.854128480E-1,-1.096116543E0
2.773244000E0,7.330026031E-1,-5.552046299E-1,-9.321321845E-1
2.783229000E0,9.110153913E-1,-6.039678454E-1,-7.718921900E-1
2.793214000E0,9.346637130E-1,-5.890287757E-1,-5.809842944E-1
2.803198000E0,8.356173038E-1,-6.166731119E-1,-4.193541110E-1
2.813169000E0,6.574328542E-1,-6.804674864E-1,-1.474193037E-1
2.823169000E0,4.792777896E-1,-6.561174393E-1,-1.742690355E-1
2.833153000E0,2.975700200E-1,-5.191528201E-1,-3.952973187E-1
2.843138000E0,1.200995967E-1,-4.448595941E-1,-4.712277651E-1
2.853123000E0,5.325661600E-2,-3.853596747E-1,-4.196551442E-1
2.863107000E0,1.218292713E-1,-3.470468819E-1,-3.580929935E-1
2.873075000E0,2.973190546E-1,-3.405934572E-1,-4.059239030E-1
2.883078000E0,5.141735673E-1,-3.947120905E-1,-4.913272262E-1
2.893062000E0,5.770140290E-1,-4.765253365E-1,-5.076689720E-1
2.903044000E0,5.629898310E-1,-5.126774311E-1,-5.385555029E-1
2.913032000E0,4.978635013E-1,-4.128013551E-1,-5.424741507E-1
2.923016000E0,3.924646378E-1,-3.650200069E-1,-5.216593742E-1
2.932981000E0,3.183405995E-1,-2.088316232E-1,-5.874146819E-1
2.942987000E0,2.999668419E-1,-4.303671047E-2,-6.011552811E-1
2.952971000E0,2.862763405E-1,-7.492487133E-2,-5.818856955E-1
2.962950000E0,2.961382568E-1,-2.747364342E-1,-5.713124871E-1
2.972941000E0,2.791632414E-1,-4.628767073E-1,-5.883484483E-1
2.982925000E0,2.407801598E-1,-5.394260883E-1,-6.031156778E-1
2.992887000E0,1.642001420E-1,-5.554027557E-1,-5.845950246E-1
3.002895000E0,1.137971282E-1,-4.268279672E-1,-6.131249666E-1
3.012879000E0,8.374681324E-2,-2.047032863E-1,-6.118530631E-1
3.022856000E0,7.282462716E-2,-1.020642277E-2,-6.224223375E-1
3.032849000E0,8.014935255E-2,5.888139084E-2,-6.320465207E-1
3.042833000E0,9.207896888E-2,-5.942318123E-3,-6.107788086E-1
3.052801000E0,8.705969155E-2,-1.271049082E-1,-5.830371976E-1
3.062803000E0,8.710987121E-2,-2.429132313E-1,-5.895189047E-1
3.072787000E0,8.550929278E-2,-3.991419375E-1,-5.340567231E-1
3.082756000E0,1.036925390E-1,-5.256162286E-1,-5.427160263E-1
3.092758000E0,1.673551053E-1,-5.224054456E-1,-5.825185776E-1
3.102742000E0,2.146890610E-1,-4.554021358E-1,-5.059029460E-1
3.112727000E0,1.990634650E-1,-4.245724976E-1,-4.481903613E-1
3.122712000E0,1.503195912E-1,-4.075803757E-1,-4.052559733E-1
3.132696000E0,9.737462550E-2,-3.438203037E-1,-3.462815881E-1
3.142682000E0,-2.192145400E-2,-9.303218871E-2,-3.018699586E-1
3.152666000E0,-8.803469688E-2,2.172687836E-2,-2.919068038E-1
3.162650000E0,-9.144410491E-2,5.466760322E-2,-3.185607791E-1
3.172636000E0,-7.026374340E-2,7.699453831E-2,-3.346686661E-1
3.182621000E0,-1.689509302E-2,2.813094854E-2,-3.285444975E-1
3.192605000E0,1.861842722E-2,-7.812917233E-2,-2.924645245E-1
3.202574000E0,2.327626385E-2,-2.003466189E-1,-2.519655824E-1
3.212576000E0,1.829478703E-2,-2.874947488E-1,-2.135441750E-1
3.222560000E0,2.703661285E-2,-2.821678817E-1,-1.805044711E-1
3.232515000E0,5.909251794E-2,-1.854239404E-1,-1.528947055E-1
3.242530000E0,8.584894985E-2,-7.908591628E-2,-1.263346225E-1
3.252514000E0,1.040247604E-1,2.769269980E-3,-1.050621048E-1
3.262488000E0,1.167855337E-1,5.698306113E-2,-1.008439437E-1
3.272484000E0,1.167772338E-1,8.674424142E-2,-9.763512760E-2
3.282468000E0,1.071736142E-1,1.005567238E-1,-9.758372605E-2
3.292434000E0,8.270658553E-2,9.629441798E-2,-9.212666750E-2
3.302439000E0,5.187488347E-2,7.720002532E-2,-8.774951845E-2
3.312423000E0,1.564257778E-2,5.273489282E-2,-9.184306115E-2
3.322408000E0,-1.953674667E-2,3.358445689E-2,-9.700775146E-2
3.332393000E0,-4.403413460E-2,1.656614617E-2,-9.795665741E-2
3.342377000E0,-4.282159731E-2,-1.531508844E-2,-8.089591563E-2
3.352362000E0,-2.780539729E-2,-4.931690916E-2,-7.137487084E-2
3.362346000E0,-1.285660453E-2,-7.688824087E-2,-6.938064098E-2
3.372330000E0,4.282434471E-3,-1.098264828E-1,-6.093708798E-2
3.382316000E0,2.460258640E-2,-1.417006999E-1,-5.464353040E-2
3.392301000E0,4.597309232E-2,-1.799523979E-1,-5.155828223E-2
3.402285000E0,4.385614395E-2,-2.012110800E-1,-5.262008309E-2
3.412270000E0,1.180954557E-2,-2.086176276E-1,-6.212776154E-2
3.422252000E0,-2.660349011E-2,-2.064643949E-1,-6.945361197E-2
3.432236000E0,-5.970098823E-2,-1.979801059E-1,-7.782339305E-2
3.442221000E0,-7.891881466E-2,-1.798698008E-1,-8.523084223E-2
3.452210000E0,-6.607272476E-2,-1.574929953E-1,-7.678785920E-2
3.462194000E0,-3.510468826E-2,-1.532234102E-1,-6.626997143E-2
3.472180000E0,-8.413377218E-3,-1.786815524E-1,-6.217756867E-2
3.482154000E0,7.591800299E-3,-2.179656774E-1,-6.337331235E-2
3.492138000E0,-9.207280818E-4,-2.296614796E-1,-6.333363056E-2
3.502112000E0,-2.010280825E-2,-2.137009352E-1,-6.219012290E-2
3.512096000E0,-4.355183244E-2,-1.828654706E-1,-5.994964391E-2
3.522080000E0,-6.809099764E-2,-1.509916931E-1,-5.981915444E-2
3.532072000E0,-8.091472089E-2,-1.190866604E-1,-6.509390473E-2
3.542049000E0,-5.960394815E-2,-9.672576189E-2,-6.521321833E-2
3.552033000E0,-1.697739214E-2,-7.332029939E-2,-6.115189195E-2
3.562040000E0,3.204988316E-2,-5.945757031E-2,-5.927320197E-2
3.572024000E0,6.196088716E-2,-6.686171144E-2,-5.090023950E-2
3.582008000E0,6.950855255E-2,-8.386120200E-2,-4.027049616E-2
3.591997000E0,5.254815146E-2,-1.114864349E-1,-3.273299709E-2
3.601970000E0,1.634521782E-2,-1.295568794E-1,-3.469622135E-2
3.611954000E0,-2.419448458E-2,-1.232015118E-1,-4.089499265E-2
3.621951000E0,-4.770443588E-2,-9.237989783E-2,-4.930856079E-2
3.631937000E0,-5.097621307E-2,-4.241684079E-2,-5.674799159E-2
3.641921000E0,-3.185391799E-2,7.547257468E-3,-5.789848045E-2
3.651879000E0,-3.069610801E-3,3.307165578E-2,-5.163407698E-2
3.661891000E0,2.044166066E-2,3.520862758E-2,-4.001282901E-2
3.671875000E0,3.224372491E-2,4.393190145E-3,-3.260923922E-2
3.681834000E0,2.163246460E-2,-2.643235959E-2,-2.936911583E-2
3.691846000E0,7.800651714E-3,-4.131754860E-2,-2.823917381E-2
3.701830000E0,-3.862662707E-3,-4.132127389E-2,-1.964355446E-2
3.711815000E0,-1.449952088E-2,-3.813589364E-2,-1.745265350E-2
3.721799000E0,-2.406251989E-2,-3.176053613E-2,-1.313394494E-2
3.731783000E0,-1.869278960E-2,-3.069340624E-2,-6.757538766E-3
3.741758000E0,-1.017968357E-2,-3.707665205E-2,-7.864422165E-3
3.751755000E0,-2.782447729E-3,-3.495719656E-2,-1.430451684E-2
3.761739000E0,7.847293280E-3,-9.443049319E-3,-1.435138844E-2
3.771696000E0,7.843405940E-3,1.499955356E-2,-1.007682551E-2
3.781709000E0,-8.145169355E-3,2.455293201E-2,-8.924375288E-3
3.791693000E0,-2.733643726E-2,3.623488545E-2,-8.825573139E-3
3.801664000E0,-2.835412137E-2,5.430876836E-2,-2.773535962E-4
3.811663000E0,-9.112699889E-3,5.113162100E-2,8.164023049E-3
3.821647000E0,7.981598377E-3,3.413532674E-2,1.234305557E-2
3.831632000E0,6.913423073E-3,2.881676890E-2,1.234626863E-2
3.841617000E0,-2.698640339E-3,1.817544363E-2,9.190808982E-3
3.851601000E0,-1.869598404E-2,-1.053156611E-2,2.860741224E-3
3.861570000E0,-3.685995191E-2,-2.330602892E-2,-5.582888145E-3
3.871572000E0,-5.291977897E-2,-1.588657871E-2,-1.509756688E-2
3.881556000E0,-5.936302617E-2,5.366510712E-3,-1.932879910E-2
3.891538000E0,-5.405315012E-2,3.937741742E-2,-1.827055588E-2
3.901526000E0,-4.019923508E-2,6.701416522E-2,-1.512105577E-2
3.911510000E0,-1.994429715E-2,7.871662825E-2,-1.201793924E-2
