"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.218558417E0,-8.091833442E-2,-9.358059764E-1,7.255470753E-1
8.228605417E0,-1.488904506E-1,-8.997319937E-1,8.997216821E-1
8.238652417E0,-2.246547192E-1,-9.001804590E-1,1.056109071E0
8.248699417E0,-3.074470758E-1,-9.392047524E-1,1.194158673E0
8.258746417E0,-4.449271560E-1,-1.016986609E0,1.316967130E0
8.268793417E0,-5.845504403E-1,-1.084413052E0,1.374482870E0
8.278841417E0,-6.674346328E-1,-1.044696093E0,1.331776500E0
8.288888417E0,-6.381726861E-1,-9.562982917E-1,1.200381160E0
8.298935417E0,-5.589820147E-1,-7.610134482E-1,9.409168959E-1
8.308982417E0,-3.723167181E-1,-5.147297382E-1,5.485542417E-1
8.319029417E0,2.530894242E-2,-1.690429300E-1,2.291999571E-2
8.329076417E0,6.154072881E-1,4.056862369E-2,-5.186886191E-1
8.339123417E0,1.016813517E0,-2.231759280E-1,-9.786876440E-1
8.349170417E0,1.055400133E0,-7.728472948E-1,-1.247250557E0
8.359217417E0,7.631847262E-1,-1.200150967E0,-1.207286358E0
8.369265417E0,3.491289318E-1,-1.397762060E0,-9.441648126E-1
8.379312417E0,5.255717412E-2,-1.413430214E0,-6.018644571E-1
8.389363500E0,1.192409471E-1,-1.269386053E0,-2.827513814E-1
8.399410500E0,3.233703971E-1,-1.284121275E0,-8.756402880E-2
8.409457500E0,3.891735375E-1,-1.601283312E0,-1.487035751E-1
8.419504500E0,1.294426322E-1,-1.769025207E0,-3.259095252E-1
8.429551500E0,-3.870154023E-1,-1.654352546E0,-6.486774087E-1
8.439598500E0,-8.051428795E-1,-1.239192724E0,-8.146120310E-1
8.449645500E0,-8.265727162E-1,-5.769089460E-1,-6.753193736E-1
8.459693500E0,-5.826115012E-1,8.859992027E-3,-3.208369315E-1
8.469740500E0,-2.134123743E-1,2.456884682E-1,-2.478504926E-2
8.479787500E0,3.225305304E-2,1.642599255E-1,3.359563649E-1
8.489834500E0,9.807369858E-2,1.572648878E-3,6.330554485E-1
8.499881500E0,1.723103821E-1,-4.910064861E-2,8.025915027E-1
8.509928500E0,2.450484931E-1,3.417053819E-2,8.189073801E-1
8.519975500E0,2.190251499E-1,2.848493457E-1,8.525249958E-1
8.530022500E0,-1.154100001E-1,3.515080214E-1,9.484645724E-1
8.540069500E0,-7.426393032E-1,2.999926209E-1,9.850819707E-1
8.550117500E0,-1.212290645E0,5.582036376E-1,8.967481256E-1
8.560164500E0,-1.504422665E0,7.207084298E-1,8.175608516E-1
8.570211500E0,-1.638165236E0,4.976074398E-1,8.100554347E-1
8.580258500E0,-1.654470444E0,1.158938855E-1,7.855823040E-1
8.590305500E0,-1.445147753E0,3.244131505E-1,7.642938495E-1
8.600352500E0,-1.033120275E0,1.062376857E0,8.308705091E-1
8.610399500E0,-5.662986636E-1,1.835433364E0,9.332970381E-1
8.620446500E0,-2.179913223E-1,2.315682650E0,1.045693398E0
8.630494500E0,-4.028968140E-2,2.466180801E0,1.164520502E0
8.640541500E0,6.529080868E-2,2.527597427E0,1.229004979E0
8.650588500E0,1.588849276E-1,2.638779402E0,1.202576280E0
8.660635500E0,1.934407800E-1,2.707348585E0,1.132196069E0
8.670682500E0,1.396474987E-1,2.688248396E0,1.065479398E0
8.680729500E0,3.464092687E-2,2.600822687E0,9.738602042E-1
8.690776500E0,-9.922668338E-2,2.423875809E0,8.267490864E-1
8.700823500E0,-2.162092328E-1,2.207361221E0,6.886293292E-1
8.710870500E0,-3.574426174E-1,1.987603664E0,6.073200107E-1
8.720918500E0,-5.103560090E-1,1.797820926E0,5.864352584E-1
8.730965500E0,-6.468158960E-1,1.633497000E0,5.956191421E-1
8.741012500E0,-8.323698044E-1,1.496592164E0,6.062150598E-1
8.751059500E0,-1.026829004E0,1.402224541E0,6.135980487E-1
8.761106500E0,-1.207694650E0,1.289349437E0,6.281972528E-1
8.771153500E0,-1.312287092E0,1.144108653E0,6.574013233E-1
8.781200500E0,-1.327845097E0,9.171862602E-1,6.570987701E-1
8.791247500E0,-1.274654984E0,6.797929406E-1,6.234394312E-1
8.801294500E0,-1.209294915E0,4.958310723E-1,5.917094946E-1
8.811342500E0,-1.178918123E0,4.382064044E-1,5.759738088E-1
8.821389500E0,-1.179385543E0,4.932011962E-1,5.860698819E-1
8.831436500E0,-1.162198186E0,5.715410709E-1,6.249155402E-1
8.841483500E0,-1.048592210E0,7.046492696E-1,6.599073410E-1
8.851530500E0,-8.976033926E-1,8.079764247E-1,6.876681447E-1
8.861577500E0,-7.269182205E-1,9.717832208E-1,6.784796715E-1
8.871624500E0,-5.747119784E-1,1.164789319E0,6.009682417E-1
8.881671500E0,-4.209221303E-1,1.381260395E0,4.236869514E-1
8.891718500E0,-2.705035210E-1,1.499146461E0,2.067049146E-1
8.901766500E0,-1.867223531E-1,1.397478700E0,2.326691151E-2
8.911813500E0,-1.630226076E-1,1.204820037E0,-1.267865151E-1
8.921860500E0,-1.284420043E-1,1.095628381E0,-2.338519841E-1
8.931907500E0,-6.083614752E-2,1.018990517E0,-2.744728327E-1
8.941954500E0,7.425216585E-2,9.794845581E-1,-3.028472066E-1
8.952001500E0,1.981278509E-1,9.484288692E-1,-3.497494161E-1
8.962048500E0,4.077772200E-1,1.090988398E0,-4.138919115E-1
8.972095500E0,7.357984185E-1,1.158095360E0,-4.660425186E-1
8.982142500E0,1.092166662E0,9.874117970E-1,-4.849408567E-1
8.992190500E0,1.382165313E0,5.803436637E-1,-4.893940091E-1
9.002237500E0,1.520069122E0,-6.616345048E-2,-5.800192356E-1
9.012284500E0,1.651079774E0,-6.858744621E-1,-7.761379480E-1
9.022331500E0,1.800826073E0,-1.021209717E0,-1.052430034E0
9.032378500E0,1.857942700E0,-1.070321560E0,-1.347006440E0
9.042425500E0,1.788335681E0,-8.603371382E-1,-1.586545229E0
9.052472500E0,1.626264215E0,-6.272144318E-1,-1.783797979E0
9.062519500E0,1.450747252E0,-6.199865937E-1,-1.878366351E0
9.072566500E0,1.463590384E0,-8.229061961E-1,-1.734436393E0
9.082614500E0,1.574739456E0,-1.253057480E0,-1.252134562E0
9.092661500E0,1.594355464E0,-1.865128160E0,-5.456339717E-1
9.102708500E0,1.521107316E0,-2.297325134E0,-1.083210856E-1
9.112755500E0,1.462692618E0,-2.524161339E0,3.804334253E-2
9.122802500E0,1.557709455E0,-2.618784666E0,2.626577765E-2
9.132849500E0,1.793663859E0,-2.691586971E0,-6.272412837E-2
9.142896500E0,2.046388388E0,-2.547430992E0,-2.198418528E-1
9.152943500E0,2.129841805E0,-2.086171389E0,-3.603207171E-1
9.162990500E0,1.997245431E0,-1.411045432E0,-4.107452631E-1
9.173038500E0,1.745174646E0,-5.829898119E-1,-4.505279958E-1
9.183085500E0,1.399364352E0,-1.134700179E-1,-5.689499974E-1
9.193132500E0,1.038377881E0,4.347671755E-3,-7.701250911E-1
9.203179500E0,6.795424819E-1,-2.009887099E-1,-9.779350162E-1
9.213226500E0,4.168316126E-1,-3.810949624E-1,-1.143490076E0
9.223273500E0,2.206836790E-1,-3.850878477E-1,-1.229604244E0
9.233320500E0,8.454812318E-2,-3.546302617E-1,-1.208483458E0
9.243367500E0,3.948291391E-2,-6.955809593E-1,-1.113203764E0
9.253414500E0,2.885813639E-2,-1.191204071E0,-1.011571050E0
9.263462500E0,2.095307596E-2,-1.510184646E0,-8.459831476E-1
9.273509500E0,3.032083437E-2,-1.573956490E0,-6.701905727E-1
9.283556500E0,6.368358433E-2,-1.557542920E0,-5.403398871E-1
9.293603500E0,1.034992635E-1,-1.391976595E0,-4.399126172E-1
9.303650500E0,7.187342644E-2,-1.096125484E0,-3.004926741E-1
9.313697500E0,-2.949864231E-2,-8.084478378E-1,-1.204630509E-1
9.323744500E0,-1.651134640E-1,-5.585312247E-1,8.656549454E-2
9.333791500E0,-2.983762026E-1,-3.539319634E-1,3.075880110E-1
9.343838500E0,-4.193329811E-1,-1.832957566E-1,5.408950448E-1
9.353886500E0,-5.255295038E-1,-9.526541084E-2,7.785437703E-1
9.363933500E0,-6.116878390E-1,-1.329603344E-1,1.002703309E0
9.373980500E0,-6.435774565E-1,-2.443930954E-1,1.200337887E0
9.384023875E0,-7.249580622E-1,-4.621640444E-1,1.362261772E0
9.394070875E0,-8.955981135E-1,-7.250726819E-1,1.487042069E0
9.404117875E0,-1.001948237E0,-9.442439079E-1,1.545912862E0
9.414164875E0,-9.644339085E-1,-1.161451340E0,1.511274576E0
9.424211875E0,-8.361042142E-1,-1.258347511E0,1.257004142E0
9.434258875E0,-5.107431412E-1,-9.548705220E-1,6.926429272E-1
9.444306875E0,3.502443433E-1,1.027882323E-1,-4.322017357E-2
9.454353875E0,1.460184097E0,1.342818260E0,-7.411035895E-1
9.464400875E0,1.974895835E0,1.405570865E0,-1.404280543E0
9.474447875E0,1.717942238E0,3.134152889E-1,-1.731375813E0
9.484494875E0,8.873845935E-1,-8.446936011E-1,-1.714052200E0
9.494541875E0,9.855945408E-2,-1.174445033E0,-1.402968168E0
9.504588875E0,-1.835284233E-1,-1.117977262E0,-9.561056495E-1
9.514635875E0,-7.114427537E-2,-1.030392528E0,-4.717065096E-1
9.524682875E0,2.237904221E-1,-1.201259375E0,-1.972981095E-1
9.534729875E0,2.805022597E-1,-1.743759751E0,-3.332975209E-1
9.544777875E0,-2.416978180E-1,-2.083146334E0,-4.028715491E-1
9.554824875E0,-8.428297043E-1,-1.790711284E0,-5.969598293E-1
9.564871875E0,-1.100200772E0,-1.001409411E0,-5.761557221E-1
9.574918875E0,-1.014029980E0,-1.397187561E-1,-2.307732254E-1
9.584965875E0,-7.446765304E-1,2.481877059E-1,-1.327924244E-2
9.595012875E0,-3.157871366E-1,4.172635376E-1,1.990058571E-1
9.605059875E0,-7.766297460E-2,3.455536664E-1,4.532059133E-1
9.615106875E0,-5.812859908E-2,1.706095785E-1,5.767014027E-1
9.625153875E0,-2.797575854E-2,9.500963986E-2,6.185420752E-1
9.635201875E0,1.709282771E-2,2.166727185E-1,6.933795214E-1
9.645248875E0,-1.086227596E-1,4.442869425E-1,8.185395598E-1
9.655295875E0,-5.767947435E-1,4.650851786E-1,9.727762938E-1
9.665342875E0,-1.029696465E0,6.349077821E-1,9.710199237E-1
9.675389875E0,-1.327176213E0,8.848679066E-1,8.670139909E-1
9.685436875E0,-1.495019794E0,9.581282735E-1,8.584705591E-1
9.695483875E0,-1.548009038E0,8.056354523E-1,8.832916021E-1
9.705530875E0,-1.495473146E0,7.557179332E-1,8.759306073E-1
9.715577875E0,-1.240147948E0,1.207365632E0,8.878822327E-1
9.725625875E0,-8.595399857E-1,1.854330778E0,9.733420014E-1
9.735672875E0,-4.985177219E-1,2.384618759E0,1.042877913E0
9.745719875E0,-2.304923832E-1,2.674939394E0,1.084472537E0
9.755766875E0,-9.011662751E-2,2.762065411E0,1.103132367E0
9.765813875E0,8.918466046E-4,2.811703920E0,1.093585730E0
9.775860875E0,6.418301910E-2,2.874409437E0,1.048796773E0
9.785907875E0,4.328146204E-2,2.818327904E0,9.532703757E-1
9.795954875E0,-4.433582351E-2,2.643071175E0,8.867514133E-1
9.806001875E0,-1.509267092E-1,2.465031385E0,7.986705303E-1
9.816049875E0,-2.657550275E-1,2.263180971E0,6.791920662E-1
9.826096875E0,-3.898096085E-1,2.040515661E0,5.832250714E-1
9.836143875E0,-5.150761604E-1,1.876853943E0,5.446316600E-1
9.846190875E0,-6.488379836E-1,1.743022323E0,5.601671934E-1
9.856237875E0,-8.022987247E-1,1.643467426E0,6.070207953E-1
9.866284875E0,-9.822977781E-1,1.591494441E0,6.391704679E-1
9.876331875E0,-1.198835731E0,1.557960510E0,6.981408000E-1
9.886378875E0,-1.397557616E0,1.464133382E0,7.527204156E-1
9.896425875E0,-1.525916934E0,1.266566396E0,7.922057509E-1
9.906473875E0,-1.571083784E0,9.908071160E-1,8.076270819E-1
9.916520875E0,-1.534712076E0,7.478590608E-1,7.694171667E-1
9.926567875E0,-1.494984031E0,6.330198050E-1,6.894885302E-1
9.936614875E0,-1.478726983E0,6.151640415E-1,6.122025847E-1
9.946661875E0,-1.369562507E0,6.748265624E-1,5.614606142E-1
9.956708875E0,-1.126387239E0,7.158280611E-1,5.260868669E-1
9.966755875E0,-8.096787930E-1,7.830665112E-1,4.554377794E-1
9.976802875E0,-5.477716327E-1,9.790521860E-1,2.972390652E-1
9.986849875E0,-3.727659881E-1,1.293308139E0,5.843553320E-2
9.996897875E0,-2.467494756E-1,1.482813954E0,-2.111672908E-1
1.000694488E1,-1.806612760E-1,1.397609353E0,-3.887615204E-1
1.001699187E1,-1.835098714E-1,1.131707907E0,-4.537706971E-1
1.002703887E1,-2.062671185E-1,9.331791401E-1,-4.581547976E-1
1.003708587E1,-1.811885685E-1,8.323839307E-1,-3.472396731E-1
1.004713287E1,-1.165315509E-1,7.104641795E-1,-2.214929461E-1
1.005717987E1,-3.714546561E-2,6.307308674E-1,-1.778312474E-1
1.006722687E1,1.307269651E-2,6.831381321E-1,-1.850324422E-1
1.007727387E1,1.561425030E-1,7.684752941E-1,-2.705018520E-1
1.008732187E1,4.764275849E-1,6.374120712E-1,-3.571592271E-1
1.009736887E1,9.173676968E-1,2.439633012E-1,-3.698983788E-1
1.010741587E1,1.282317758E0,-3.597409725E-1,-4.352329075E-1
1.011746287E1,1.569651484E0,-1.051853418E0,-6.191050410E-1
1.012750987E1,1.812726140E0,-1.606515884E0,-8.836418986E-1
1.013755687E1,1.963937759E0,-1.900280118E0,-1.158535838E0
1.014760387E1,1.903840184E0,-1.837699533E0,-1.422446847E0
1.015765087E1,1.706087351E0,-1.601083636E0,-1.631270528E0
1.016769788E1,1.504699111E0,-1.402033687E0,-1.762472272E0
1.017774587E1,1.432416439E0,-1.392679691E0,-1.828878760E0
1.018779287E1,1.546227694E0,-1.616038442E0,-1.820858479E0
1.019783987E1,1.611725330E0,-1.878715873E0,-1.584653139E0
1.020788687E1,1.511868477E0,-2.167941093E0,-1.061440706E0
1.021793387E1,1.324124575E0,-2.265964985E0,-4.593909085E-1
1.022798088E1,1.124189615E0,-2.299006224E0,-1.136092916E-1
1.023802787E1,1.121660471E0,-2.402305126E0,-4.328890890E-2
1.024807487E1,1.378279448E0,-2.535497904E0,-4.520318657E-2
1.025812187E1,1.771565318E0,-2.472801447E0,-2.393648401E-2
1.026816987E1,2.111808777E0,-2.190728426E0,-4.890621640E-3
1.027821687E1,2.298062801E0,-1.694190145E0,-1.054793224E-1
1.028826388E1,2.375104666E0,-1.104739428E0,-1.900916696E-1
1.029831087E1,2.222368240E0,-8.269293904E-1,-3.308345079E-1
1.030835787E1,1.913533092E0,-7.718943954E-1,-6.032378078E-1
1.031840487E1,1.416342020E0,-9.068837166E-1,-8.868824840E-1
1.032845187E1,8.897187710E-1,-9.435796738E-1,-1.040871263E0
1.033849887E1,5.557676554E-1,-6.946808100E-1,-1.123962402E0
1.034854688E1,4.094882309E-1,-6.877933145E-1,-1.071402550E0
1.035859387E1,3.607189953E-1,-1.093252301E0,-9.344654083E-1
1.036864087E1,2.937183976E-1,-1.585994363E0,-7.620092034E-1
1.037868787E1,2.601089478E-1,-1.867866993E0,-5.583624244E-1
1.038873500E1,2.899025381E-1,-1.932611704E0,-3.800531328E-1
1.039878200E1,2.893337607E-1,-1.808795094E0,-2.128308266E-1
1.040882900E1,2.367214113E-1,-1.557739377E0,-4.472118244E-2
1.041887600E1,1.225869432E-1,-1.285188198E0,1.552616507E-1
1.042892300E1,-3.253792599E-2,-1.041803598E0,3.760765791E-1
1.043897100E1,-2.064392269E-1,-8.389555812E-1,6.000337601E-1
1.044901800E1,-4.025421739E-1,-7.263557911E-1,8.284536600E-1
1.045906500E1,-6.178038716E-1,-7.259238362E-1,1.049765944E0
1.046911200E1,-7.734485865E-1,-8.086903095E-1,1.267619491E0
1.047915900E1,-8.554845452E-1,-9.796287417E-1,1.452174783E0
1.048920600E1,-9.489396214E-1,-1.149250269E0,1.595141053E0
1.049925300E1,-1.053292990E0,-1.257137537E0,1.650881171E0
1.050930000E1,-1.043694615E0,-1.299312711E0,1.632796764E0
1.051934700E1,-8.803200126E-1,-1.237793922E0,1.493918538E0
1.052939500E1,-6.307104230E-1,-9.024326205E-1,1.176128864E0
1.053944200E1,-1.517725289E-1,-3.009051979E-1,5.923477411E-1
1.054948900E1,7.560378313E-1,3.425201178E-1,-1.130067259E-1
1.055953600E1,1.627782583E0,3.754397631E-1,-8.603008986E-1
1.056958300E1,1.811330795E0,-3.592677712E-1,-1.415774941E0
1.057963000E1,1.133341789E0,-1.011035681E0,-1.621127248E0
1.058967700E1,1.830657274E-1,-1.276932120E0,-1.456611991E0
1.059972400E1,-3.275195062E-1,-1.436046958E0,-1.050086737E0
1.060977100E1,-1.703261584E-1,-1.401067376E0,-4.803759158E-1
1.061981900E1,2.763747275E-1,-1.104995251E0,-3.653600439E-2
1.062986600E1,5.997759700E-1,-1.294178724E0,3.137486801E-2
1.063991300E1,4.256718159E-1,-1.921702266E0,-2.446387894E-2
1.064996000E1,-1.313264668E-1,-2.232351542E0,-3.883029893E-2
1.066000700E1,-5.474970937E-1,-1.761045933E0,-9.358821809E-2
1.067005400E1,-7.938112617E-1,-7.970561981E-1,-4.349104166E-1
1.068010100E1,-7.570844293E-1,-1.273979396E-1,-4.507467151E-1
1.069014800E1,-5.037102699E-1,2.885476351E-1,-2.177347541E-1
1.070019500E1,-1.893104166E-1,5.648818016E-1,5.655754730E-2
1.071024300E1,-7.317661494E-2,5.097455978E-1,4.121648967E-1
1.072029000E1,2.808041312E-2,2.946647108E-1,5.765912533E-1
1.073033700E1,2.719284892E-1,1.286469698E-1,6.406517625E-1
1.074038400E1,4.656673372E-1,1.964431107E-1,7.073472142E-1
1.075043100E1,2.345265299E-1,4.539785087E-1,8.861020803E-1
1.076047800E1,-3.781674206E-1,6.750015616E-1,1.039797068E0
1.077052500E1,-1.056213856E0,7.742972374E-1,9.963787794E-1
1.078057200E1,-1.574837923E0,7.498992085E-1,9.059319496E-1
1.079061900E1,-1.802189112E0,5.948281288E-1,9.179276228E-1
1.080066700E1,-1.707819939E0,4.481324852E-1,9.105552435E-1
1.081071400E1,-1.359853745E0,7.123023868E-1,8.767714500E-1
1.082076100E1,-1.023580670E0,1.179764509E0,8.507850766E-1
1.083080800E1,-7.685500383E-1,1.674770832E0,9.369303584E-1
1.084085500E1,-4.597280324E-1,2.271878481E0,1.034240127E0
1.085090200E1,-1.487091780E-1,2.774476528E0,1.135312200E0
1.086094900E1,-2.100528777E-2,2.865216494E0,1.202756405E0
1.087099600E1,-1.644169539E-2,2.800175667E0,1.236747980E0
1.088104300E1,-6.056352705E-2,2.842292070E0,1.225991130E0
1.089109100E1,-1.533864141E-1,2.869063377E0,1.126047254E0
1.090113800E1,-2.724492252E-1,2.798672676E0,9.995143414E-1
1.091118500E1,-3.524061143E-1,2.690046787E0,8.855177760E-1
1.092123200E1,-4.455096126E-1,2.452054501E0,8.132661581E-1
1.093127900E1,-5.801491737E-1,2.192218542E0,7.922492623E-1
1.094132600E1,-7.375664711E-1,2.008044004E0,7.791697979E-1
1.095137300E1,-9.206500053E-1,1.849333882E0,7.745431066E-1
1.096142000E1,-1.131528020E0,1.737466812E0,7.795062661E-1
1.097146800E1,-1.338676691E0,1.655046225E0,8.110879064E-1
1.098151500E1,-1.530655980E0,1.536726832E0,8.322304487E-1
1.099156200E1,-1.627048850E0,1.314567327E0,8.325102925E-1
1.100160900E1,-1.602860570E0,1.027336478E0,7.825467587E-1
1.101165600E1,-1.520335793E0,7.331646681E-1,6.659042835E-1
1.102170300E1,-1.412561417E0,5.874216557E-1,5.559180975E-1
1.103175000E1,-1.283861995E0,5.926598310E-1,4.966965318E-1
1.104179700E1,-1.111917496E0,6.824148297E-1,4.679582417E-1
1.105184400E1,-8.823397756E-1,7.934609056E-1,4.581383765E-1
1.106189200E1,-6.430479884E-1,9.360743761E-1,4.130568504E-1
1.107193900E1,-4.377031028E-1,1.101422668E0,2.815291882E-1
1.108198600E1,-2.978905141E-1,1.235879421E0,5.487019196E-2
1.109203300E1,-2.030947655E-1,1.230620742E0,-1.544508040E-1
1.110208000E1,-1.757669896E-1,1.105906010E0,-2.792545259E-1
1.111212700E1,-2.072090805E-1,1.009220481E0,-3.245471716E-1
1.112217400E1,-2.060491741E-1,1.025376439E0,-2.910425365E-1
1.113222100E1,-1.468183398E-1,1.053273320E0,-2.252408862E-1
1.114226800E1,-7.410828024E-2,1.060139418E0,-2.060809582E-1
1.115231600E1,1.446978841E-2,1.112006903E0,-2.526242137E-1
1.116236300E1,2.134951055E-1,1.213596344E0,-3.257538974E-1
1.117241000E1,5.902737975E-1,1.141724825E0,-3.641042113E-1
1.118245700E1,1.063824534E0,8.607056141E-1,-3.635131717E-1
1.119250400E1,1.439832807E0,3.399635851E-1,-4.127707481E-1
1.120255100E1,1.703322768E0,-3.869184256E-1,-5.993747115E-1
1.121259800E1,1.897228599E0,-1.025186300E0,-8.719343543E-1
1.122264500E1,1.978432417E0,-1.396233797E0,-1.201589465E0
1.123269200E1,1.867682457E0,-1.316449165E0,-1.513130546E0
1.124274000E1,1.678821445E0,-9.031833410E-1,-1.760690808E0
1.125278700E1,1.486064315E0,-5.610917807E-1,-1.916088104E0
1.126283400E1,1.404539943E0,-5.261822343E-1,-1.977465987E0
1.127288100E1,1.529247284E0,-8.120084405E-1,-1.974540591E0
1.128292800E1,1.703973413E0,-1.273839474E0,-1.709934950E0
1.129297500E1,1.719069600E0,-1.780161023E0,-1.129042864E0
1.130302200E1,1.604358315E0,-2.071914434E0,-5.758287311E-1
1.131306900E1,1.484991908E0,-2.128050566E0,-2.657317817E-1
1.132311600E1,1.463320255E0,-2.059099913E0,-1.227488220E-1
1.133316400E1,1.576408386E0,-2.024239779E0,-7.655575871E-2
1.134321100E1,1.798849463E0,-1.924226046E0,-1.235145330E-1
1.135325800E1,2.011666059E0,-1.607808709E0,-1.943439543E-1
1.136330500E1,2.028081656E0,-1.353728414E0,-2.037656605E-1
1.137335200E1,1.879358411E0,-1.176504374E0,-2.311935574E-1
1.138340275E1,1.617268324E0,-9.363297820E-1,-3.121244907E-1
1.139344975E1,1.269798160E0,-7.664539218E-1,-4.982589483E-1
1.140349675E1,9.732576609E-1,-5.457862616E-1,-7.269591689E-1
1.141354375E1,7.720044255E-1,-2.917435765E-1,-9.089353681E-1
1.142359175E1,5.764150620E-1,-2.135348171E-1,-1.044614434E0
1.143363875E1,3.973869681E-1,-2.884649932E-1,-1.084734678E0
1.144368575E1,3.036997318E-1,-5.846643448E-1,-1.016996861E0
1.145373275E1,2.649664283E-1,-1.048220277E0,-8.943023682E-1
1.146377975E1,2.099270821E-1,-1.406256914E0,-7.164635658E-1
1.147382675E1,1.618077606E-1,-1.522099137E0,-5.239777565E-1
1.148387375E1,1.432991475E-1,-1.480928779E0,-3.378228843E-1
1.149392075E1,1.368465722E-1,-1.330757737E0,-1.675155908E-1
1.150396775E1,1.032958850E-1,-1.050276041E0,9.667003527E-3
1.151401575E1,3.112182766E-2,-7.217797041E-1,2.340101004E-1
1.152406275E1,-6.628718972E-2,-4.754990041E-1,4.624679685E-1
1.153410975E1,-2.074541599E-1,-3.462994695E-1,6.965720654E-1
1.154415675E1,-3.772880435E-1,-3.136394918E-1,9.140871763E-1
1.155420375E1,-5.475867987E-1,-3.743419945E-1,1.121527433E0
1.156425075E1,-6.188076138E-1,-4.255742729E-1,1.325072169E0
1.157429775E1,-7.039526105E-1,-5.693985820E-1,1.486553192E0
1.158434475E1,-8.023200035E-1,-8.017106652E-1,1.602772355E0
1.159439175E1,-8.409510255E-1,-1.034838796E0,1.659611940E0
1.160443975E1,-7.450625300E-1,-1.281261921E0,1.665470123E0
1.161448675E1,-6.204436421E-1,-1.323681235E0,1.518171191E0
1.162453375E1,-4.767848849E-1,-1.131236315E0,1.167489052E0
1.163458075E1,-6.063827872E-2,-6.921755672E-1,5.064831972E-1
1.164462775E1,8.090961576E-1,5.007358268E-2,-3.350908160E-1
1.165467475E1,1.464514852E0,3.690989614E-1,-1.166022182E0
1.166472175E1,1.405970573E0,-2.031171508E-2,-1.771941423E0
1.167476875E1,7.327019572E-1,-7.066290975E-1,-1.871027708E0
1.168481575E1,-8.157772571E-2,-1.314840794E0,-1.562370896E0
1.169486275E1,-2.937498987E-1,-1.511339307E0,-1.030516148E0
1.170491075E1,9.136785567E-2,-1.271708488E0,-3.937461674E-1
1.171495775E1,4.517750442E-1,-1.019723654E0,4.449909553E-2
1.172500475E1,5.246827006E-1,-1.310966372E0,6.858880073E-2
1.173505175E1,1.185429320E-1,-2.023542404E0,9.575618897E-4
1.174509875E1,-3.904951811E-1,-2.355060577E0,-8.019486442E-3
1.175514575E1,-7.570098042E-1,-1.835388184E0,-1.446598917E-1
1.176519275E1,-7.387970686E-1,-4.906835258E-1,-6.182248592E-1
1.177523975E1,-3.553069234E-1,2.214385420E-1,-5.276200771E-1
1.178528675E1,-1.040920988E-1,4.860250056E-1,-2.791475356E-1
1.179533475E1,-8.723322302E-2,4.015665948E-1,9.283483028E-3
1.180538175E1,-1.905277520E-1,1.654943079E-1,2.833473384E-1
1.181542875E1,-1.891040206E-1,1.210368425E-2,4.515845478E-1
1.182547575E1,2.370598540E-2,9.745361656E-2,5.864945054E-1
1.183552275E1,1.464806348E-1,3.043612540E-1,7.889559865E-1
1.184556975E1,-1.455131322E-1,4.604977369E-1,9.906076789E-1
1.185561675E1,-6.453711390E-1,7.112271786E-1,1.034033179E0
1.186566375E1,-1.206333518E0,9.441720843E-1,9.541295171E-1
1.187571075E1,-1.550818920E0,1.162171364E0,9.278182387E-1
1.188575775E1,-1.491680145E0,1.336271763E0,9.371166825E-1
1.189580575E1,-1.223545909E0,1.441140890E0,9.286760688E-1
1.190585275E1,-9.959225059E-1,1.619253278E0,9.076127410E-1
1.191589975E1,-8.156225085E-1,1.998096466E0,9.382364154E-1
1.192594675E1,-6.070930958E-1,2.436373949E0,1.006137252E0
1.193599375E1,-3.730374575E-1,2.743560314E0,1.071348429E0
1.194604075E1,-1.754645407E-1,2.908811092E0,1.135082722E0
1.195608775E1,-9.375689924E-2,2.945767403E0,1.173371792E0
1.196613475E1,-1.923282295E-1,2.945194960E0,1.140918255E0
1.197618175E1,-3.425022662E-1,2.990171909E0,1.044993520E0
1.198622975E1,-3.767468929E-1,2.984086752E0,9.138582945E-1
1.199627675E1,-3.877713084E-1,2.795231581E0,7.401810288E-1
1.200632375E1,-4.326722920E-1,2.572019577E0,6.251211762E-1
1.201637075E1,-5.157160163E-1,2.339190006E0,5.478066802E-1
1.202641775E1,-6.188029647E-1,2.128045797E0,5.075385571E-1
1.203646475E1,-7.437302470E-1,1.977960110E0,5.186505914E-1
1.204651175E1,-9.170326591E-1,1.854358912E0,5.617150068E-1
1.205655875E1,-1.113155842E0,1.741530895E0,6.112873554E-1
1.206660575E1,-1.276201725E0,1.580896974E0,6.556465626E-1
1.207665375E1,-1.342278481E0,1.315211773E0,6.554347873E-1
1.208670075E1,-1.323584557E0,9.775646329E-1,6.046025753E-1
1.209674775E1,-1.285458446E0,7.240322232E-1,5.360102057E-1
1.210679475E1,-1.288375974E0,6.602584124E-1,4.960299730E-1
1.211684175E1,-1.333545804E0,7.647834420E-1,5.017850995E-1
1.212688875E1,-1.370034337E0,9.062168598E-1,5.535117388E-1
1.213693575E1,-1.316845179E0,9.817963243E-1,6.071217060E-1
1.214698275E1,-1.178759813E0,9.942468405E-1,6.155653596E-1
1.215702975E1,-1.002382636E0,1.022526741E0,5.451364517E-1
1.216707675E1,-8.415451646E-1,1.108970523E0,3.726963997E-1
1.217712475E1,-6.672167778E-1,1.239142299E0,1.259542257E-1
