"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.291448000E0,1.190113664E0,9.139117002E-1,5.783289671E-2
1.301428000E0,1.175406098E0,8.864614367E-1,1.549826264E-1
1.311407000E0,1.183831215E0,8.386864066E-1,3.309210241E-1
1.321356000E0,1.226043344E0,7.723686695E-1,4.066970050E-1
1.331335000E0,8.796641231E-1,4.857539237E-1,3.535331190E-1
1.341314000E0,-1.032468155E-1,-1.046510413E-1,1.582270265E-1
1.351263000E0,-9.367054105E-1,-5.009855032E-1,-7.277543843E-2
1.361242000E0,-1.557215214E0,-4.824664295E-1,1.025366411E-2
1.371221000E0,-2.022514582E0,-4.866765440E-1,1.418118179E-1
1.381201000E0,-2.306711912E0,-3.811929822E-1,1.841715127E-1
1.391149000E0,-2.197544336E0,-2.778763473E-1,1.431261003E-1
1.401129000E0,-1.795732260E0,-1.382912993E-1,-1.821325347E-2
1.411108000E0,-1.105883598E0,6.978868246E-1,5.720391273E-1
1.421057000E0,-3.235601485E-1,8.813905716E-1,7.915680408E-1
1.431036000E0,5.355287716E-2,8.057708144E-1,4.546363652E-1
1.441015000E0,6.961014122E-2,5.791400671E-1,1.950702965E-1
1.450994000E0,2.340991795E-1,2.476942092E-1,7.371272147E-2
1.460943000E0,5.079855919E-1,1.185279638E-1,3.567723557E-3
1.470922000E0,6.179246902E-1,9.777058661E-2,1.299419701E-1
1.480902000E0,8.401622772E-1,2.463379651E-1,2.450158298E-1
1.490881000E0,1.132799506E0,3.793212473E-1,3.352440894E-1
1.500829000E0,1.421349883E0,5.041385889E-1,4.133098722E-1
1.510809000E0,1.545786500E0,6.155530810E-1,4.898267984E-1
1.520788000E0,1.504571915E0,7.486109734E-1,6.004750133E-1
1.530737000E0,1.280202627E0,8.163049221E-1,7.434892654E-1
1.540716000E0,9.525768757E-1,8.681628108E-1,8.774009943E-1
1.550695000E0,7.947972417E-1,8.530192375E-1,8.678572774E-1
1.560674000E0,9.291153550E-1,7.614997029E-1,6.484112144E-1
1.570623000E0,1.011264086E0,7.184045911E-1,4.516534209E-1
1.580602000E0,9.385378957E-1,8.814712763E-1,4.256644249E-1
1.590582000E0,5.551378727E-1,1.165329337E0,5.049318075E-1
1.600530000E0,1.180531904E-1,1.362972617E0,5.028412342E-1
1.610510000E0,2.783597112E-1,1.490960479E0,4.048557878E-1
1.620489000E0,5.807238817E-1,1.505657434E0,3.751687407E-1
1.630468000E0,6.776706576E-1,1.391574025E0,4.399777055E-1
1.640417000E0,3.316487968E-1,1.268500090E0,5.095253587E-1
1.650396000E0,1.229358558E-2,1.064375281E0,6.231096387E-1
1.660375000E0,-7.425116003E-2,1.102477670E0,7.098266482E-1
1.670324000E0,-4.039038718E-1,8.686634302E-1,6.264377832E-1
1.680303000E0,-5.777057409E-1,7.159258127E-1,3.251777887E-1
1.690283000E0,-5.673755407E-1,7.842221260E-1,1.905516386E-1
1.700262000E0,-5.247042179E-1,1.010110378E0,2.254808545E-1
1.710211000E0,-2.621097267E-1,1.132676601E0,2.699584961E-1
1.720190000E0,-8.858593702E-1,1.168195963E0,1.986960471E-1
1.730169000E0,-1.124076366E0,1.205410838E0,1.571273804E-1
1.740148000E0,-7.315402627E-1,1.178294778E0,2.741727829E-1
1.750097000E0,-6.322660446E-1,1.015159845E0,2.273235619E-1
1.760076000E0,-3.649096489E-1,9.714898467E-1,1.883490086E-1
1.770056000E0,-2.061873525E-1,1.096758842E0,9.827063233E-2
1.780004000E0,-6.359459162E-1,9.267070293E-1,7.345609367E-2
1.789984000E0,-3.936911821E-1,1.012808323E0,1.793111265E-1
1.799963000E0,-9.364159405E-2,9.114913344E-1,2.627181113E-1
1.809942000E0,2.756363750E-1,7.991595864E-1,2.839933038E-1
1.819891000E0,4.488606155E-1,7.089412808E-1,2.785513997E-1
1.829870000E0,1.011262178E0,6.245938540E-1,5.513860583E-1
1.839849000E0,2.307530344E-1,2.489126325E-1,1.742400527E-1
1.849798000E0,-2.820982635E-1,6.429357454E-3,3.328410536E-2
1.859777000E0,-4.475708604E-1,1.002746224E-1,9.087176621E-2
1.869756000E0,-6.258539557E-1,3.009322584E-1,1.740180254E-1
1.879736000E0,-8.160177469E-1,3.662193716E-1,9.203207493E-2
1.889684000E0,-1.035488725E0,3.961246312E-1,-1.739507616E-1
1.899664000E0,-1.315851688E0,4.259304702E-1,-4.272820950E-1
1.909633042E0,-1.739276767E0,5.594415069E-1,-3.853946030E-1
1.919582042E0,-2.232288599E0,6.625007987E-1,-3.018096983E-1
1.929561042E0,-2.043050289E0,3.311192691E-1,-7.151413560E-1
1.939540042E0,-1.554971576E0,7.896532863E-2,-8.805508614E-1
1.949519042E0,-1.220937610E0,-4.418236017E-2,-7.815495133E-1
1.959468042E0,-1.141869426E0,-1.741195768E-1,-6.972188950E-1
1.969447042E0,-1.169412613E0,-3.639472723E-1,-6.693554521E-1
1.979427042E0,-1.169437885E0,-5.782558918E-1,-6.955588460E-1
1.989375042E0,-1.089315414E0,-7.212697268E-1,-6.606684327E-1
1.999355042E0,-9.787675738E-1,-7.748962045E-1,-5.942239165E-1
2.009334042E0,-8.797929287E-1,-7.293856144E-1,-4.796786010E-1
2.019313042E0,-8.234844208E-1,-5.749198794E-1,-4.001614153E-1
2.029262042E0,-8.277066350E-1,-4.903543890E-1,-3.479565084E-1
2.039241042E0,-9.028801918E-1,-3.952361345E-1,-2.916482389E-1
2.049220042E0,-9.592343569E-1,-3.801659644E-1,-2.204407305E-1
2.059200042E0,-9.896278977E-1,-3.534150422E-1,-1.564700007E-1
2.069148042E0,-1.097932100E0,-4.123198092E-1,-1.079710945E-1
2.079128042E0,-1.276739717E0,-4.861391485E-1,-6.175486743E-2
2.089107042E0,-1.561676502E0,-5.604019165E-1,-2.399758808E-2
2.099056042E0,-2.055068254E0,-4.867839217E-1,3.456225395E-1
2.109035042E0,-2.777832985E0,2.050087303E-1,1.432865620E0
2.119014042E0,-3.232540846E0,1.393096149E-1,1.911582708E0
2.128993042E0,-3.364944935E0,2.364472598E-1,1.907081008E0
2.138942042E0,-1.927476883E0,-2.238231450E-1,1.004410267E0
2.148921042E0,-6.761500835E-1,-4.642993808E-1,1.714368463E-1
2.158901042E0,-1.645124331E-2,-2.934352160E-1,-4.776402116E-1
2.168849042E0,2.174932659E-1,1.152456701E-1,-6.636237502E-1
2.178829042E0,3.161441982E-1,3.394707739E-1,-4.936659038E-1
2.188808042E0,3.357081711E-1,3.494138718E-1,-4.580139518E-1
2.198787042E0,4.792661071E-1,-2.695631236E-2,-5.009712577E-1
2.208736042E0,5.715590119E-1,-3.745547533E-1,-5.984533429E-1
2.218715042E0,6.806056499E-1,-3.809090555E-1,-4.348484576E-1
2.228694042E0,8.232013583E-1,-3.497336507E-1,-1.420723349E-1
2.238643042E0,1.054306507E0,-3.946441412E-1,5.934918672E-2
2.248622042E0,1.167655587E0,-4.507564604E-1,1.794946492E-1
2.258601042E0,9.510777593E-1,-5.719553828E-1,1.318842471E-1
2.268581042E0,5.591083169E-1,-6.055461168E-1,-1.497503556E-2
2.278529042E0,2.362407744E-1,-5.006111860E-1,-1.112533659E-1
2.288509042E0,6.287443638E-2,-4.681026936E-1,-1.871802807E-1
2.298488042E0,-1.656286791E-2,-5.192649961E-1,-1.851839870E-1
2.308467042E0,-2.196857035E-1,-4.242071807E-1,-1.260172874E-1
2.318416042E0,-5.486593246E-1,-8.844088018E-2,2.361401916E-2
2.328395042E0,-8.642253280E-1,4.303851426E-1,2.870761752E-1
2.338374042E0,-1.198624969E0,9.462056756E-1,4.655825496E-1
2.348323042E0,-1.626700759E0,1.221407533E0,6.175959706E-1
2.358302042E0,-2.163055182E0,1.040903807E0,7.357095480E-1
2.368282042E0,-2.446630955E0,8.488292694E-1,7.614901662E-1
2.378261042E0,-2.105141640E0,2.324704677E-1,6.775257587E-1
2.388210042E0,-1.764736533E0,-3.634949327E-1,3.638055921E-1
2.398189042E0,-1.776452303E0,-8.903301954E-1,4.191915691E-2
2.408168042E0,-2.050682068E0,-1.328200102E0,-1.548381895E-1
2.418117042E0,-2.331737280E0,-1.692485690E0,6.304036081E-2
2.428096042E0,-2.652957916E0,-1.868450165E0,3.529120386E-1
2.438075042E0,-2.912873268E0,-1.723506808E0,5.070637465E-1
2.448055042E0,-2.811823130E0,-1.309995890E0,3.048667014E-1
2.458003042E0,-2.611793518E0,-5.016268492E-1,6.019892097E-1
2.467983042E0,-2.095811844E0,-4.057558179E-1,9.245592356E-1
2.477962042E0,-1.854904056E0,-2.359194122E-2,9.351820350E-1
2.487911042E0,-1.920954823E0,-2.292606421E-2,1.305999041E0
2.497890042E0,-1.866626382E0,-1.677876562E-1,1.613283396E0
2.507869042E0,-1.511281371E0,-1.230847165E-1,1.876755118E0
2.517848042E0,-1.634794831E0,2.422404289E-2,2.630851984E0
2.527797042E0,-1.589170456E0,2.513081729E-1,2.900394678E0
2.537776042E0,-7.432018518E-1,4.286677837E-1,2.720885038E0
2.547756042E0,-2.075778246E-1,5.104723573E-1,2.484416485E0
2.557735042E0,-1.679068506E-1,6.642048955E-1,2.300713778E0
2.567684042E0,-3.174217045E-1,6.555826068E-1,2.201827526E0
2.577663042E0,-5.173199177E-1,4.472293854E-1,1.898855686E0
2.587642042E0,-6.841418743E-1,2.643218040E-1,1.356399655E0
2.597591042E0,-9.928671718E-1,-1.759357452E-1,5.760492682E-1
2.607570042E0,-1.226170063E0,-3.770845532E-1,-4.634286091E-2
2.617549042E0,-1.016746879E0,-5.572333187E-2,-1.053089797E-1
2.627528042E0,-8.209658265E-1,3.713886738E-1,-1.931830794E-1
2.637477042E0,-6.352074146E-1,5.008103251E-1,-1.739673018E-1
2.647456042E0,-3.751805723E-1,5.051475763E-1,-9.353134036E-2
2.657436042E0,-1.316739023E-1,5.035451055E-1,-6.177101284E-2
2.667384042E0,1.349671483E-1,3.750209212E-1,-4.086962342E-2
2.677364042E0,5.534552336E-1,3.454832733E-1,1.564718038E-2
2.687343042E0,9.169060588E-1,1.456585974E-1,1.085701138E-1
2.697322042E0,1.224120617E0,-3.342241049E-1,3.044242859E-1
2.707271042E0,1.265827775E0,-1.098548651E0,4.689160883E-1
2.717250042E0,9.411438704E-1,-1.708922982E0,4.758214056E-1
2.727229042E0,4.740161598E-1,-1.775040030E0,4.339595437E-1
2.737178042E0,-1.464681327E-1,-1.300152659E0,3.023567796E-1
2.747157042E0,-6.519352198E-1,-6.343454123E-1,1.442291737E-1
2.757137042E0,-6.220518947E-1,-8.330541104E-2,-9.532697499E-3
2.767116042E0,-1.634323895E-1,2.188036442E-1,-5.323050171E-2
2.777065042E0,9.686123580E-3,-1.725633144E-1,-4.670069739E-2
2.787044042E0,1.764148474E-1,-2.931961417E-1,9.390828200E-3
2.797023042E0,2.494930476E-1,-4.422761798E-1,3.547196463E-2
2.807002042E0,1.712941527E-1,-4.597917199E-1,8.741997182E-2
2.816951042E0,8.885201067E-2,-2.039665729E-1,1.470382959E-1
2.826930042E0,-1.222908497E-3,1.690161973E-1,1.806539893E-1
2.836910042E0,-9.450332075E-2,3.114561737E-1,8.074444532E-2
2.846858042E0,-1.013146192E-1,2.981715500E-1,-1.572190970E-2
2.856838042E0,-4.000971839E-2,3.001795709E-1,-1.380203757E-2
2.866817042E0,7.487505674E-2,3.367840946E-1,2.206607535E-2
2.876796042E0,9.737450629E-2,4.308581352E-1,1.522494387E-2
2.886745042E0,8.284486830E-2,5.445589423E-1,2.241346613E-2
2.896724042E0,1.286877245E-1,4.699086547E-1,4.463248700E-2
2.906681250E0,1.809296608E-1,3.529433906E-1,6.082726642E-2
2.916630250E0,-1.219279468E-1,1.185769439E-1,-2.724453434E-2
2.926609250E0,-4.724923670E-1,8.800898492E-2,2.144085988E-2
2.936589250E0,-7.218380570E-1,1.170526221E-1,1.219091341E-1
2.946568250E0,-8.861379027E-1,1.189006791E-1,1.998106986E-1
2.956516250E0,-9.282225370E-1,1.831656992E-1,2.026293874E-1
2.966496250E0,-7.785724401E-1,2.165690213E-1,1.223436520E-1
2.976475250E0,-5.532155037E-1,1.921089590E-1,7.053931057E-2
2.986424250E0,-3.992426395E-1,1.664067805E-1,9.621606208E-3
2.996403250E0,-2.828286886E-1,1.438538134E-1,-8.267024159E-2
3.006382250E0,-8.404493332E-2,1.811177880E-1,-1.509956419E-1
3.016361250E0,1.857106537E-1,3.347225189E-1,-2.524026930E-1
3.026310250E0,5.112855434E-1,5.908178687E-1,-4.998257160E-1
3.036289250E0,5.694423914E-1,6.502758861E-1,-7.541626692E-1
3.046269250E0,4.330684543E-1,3.853529692E-1,-8.945887089E-1
3.056248250E0,2.311159074E-1,1.885278225E-1,-1.071470857E0
3.066197250E0,1.100157201E-2,1.589324325E-1,-1.065426826E0
3.076176250E0,-1.771097481E-1,1.835578829E-1,-8.936420679E-1
3.086155250E0,-3.161374032E-1,2.961354852E-1,-6.533608437E-1
3.096104250E0,-4.212691486E-1,2.248530537E-1,-6.577953100E-1
3.106083250E0,-2.370475680E-1,3.059557080E-1,-8.865391612E-1
3.116062250E0,-1.745860577E-1,3.834949732E-1,-1.217944264E0
3.126042250E0,-8.765705675E-2,2.263374925E-1,-1.461320996E0
3.135990250E0,-2.966139466E-3,9.945332259E-2,-1.649809241E0
3.145970250E0,1.706608199E-2,3.943783417E-2,-1.810250878E0
3.155949250E0,3.691089153E-2,6.734856218E-2,-1.884871006E0
3.165898250E0,7.645568252E-2,7.518826425E-2,-1.899479032E0
3.175877250E0,8.624812216E-2,1.322592646E-1,-1.636731029E0
3.185856250E0,1.037880108E-1,1.946412176E-1,-1.287110686E0
3.195835250E0,1.578619033E-1,3.091539741E-1,-1.033762574E0
3.205784250E0,1.554870009E-1,3.970385790E-1,-6.745296121E-1
3.215763250E0,-9.755753912E-3,4.877362549E-1,-2.920756936E-1
3.225743250E0,1.023245137E-2,5.029489398E-1,-2.909833193E-1
3.235691250E0,2.775211334E-1,3.362302184E-1,-3.234853446E-1
3.245671250E0,6.738376617E-1,3.266550973E-2,-2.046563625E-1
3.255650250E0,1.078317761E0,-3.347436339E-2,9.423443116E-3
3.265629250E0,1.445802331E0,1.299723089E-1,2.726208270E-1
3.275578250E0,1.456991434E0,3.696991801E-1,3.990626633E-1
3.285557250E0,1.203422189E0,3.007563651E-1,4.783933461E-1
3.295536250E0,9.763079882E-1,2.930012345E-1,5.725483298E-1
3.305485250E0,8.870992661E-1,4.901923835E-1,7.035493851E-1
3.315464250E0,9.139423370E-1,4.819986224E-1,8.445414305E-1
3.325443250E0,7.463189960E-1,2.071577460E-1,1.033953667E0
3.335423250E0,3.438000083E-1,1.464581955E-2,1.173605680E0
3.345371250E0,-1.403483450E-1,-1.632368416E-1,1.250229478E0
3.355351250E0,-3.737176955E-1,-5.420318805E-3,1.181730866E0
3.365330250E0,-3.694261611E-1,8.276975155E-2,1.016050220E0
3.375309250E0,-2.470943928E-1,8.448429406E-2,7.458025813E-1
3.385258250E0,-2.724853158E-1,7.690352201E-2,3.777871728E-1
3.395237250E0,-1.742769778E-1,-5.320494249E-2,3.683143854E-2
3.405216250E0,1.038693488E-1,-1.443743557E-1,-1.147382110E-1
3.415165250E0,4.579174221E-1,-9.791364521E-2,-7.568029314E-2
3.425144250E0,8.056974411E-1,-4.376508296E-2,-2.360512502E-3
3.435124250E0,1.068081379E0,-6.579364650E-3,4.194250330E-2
3.445103250E0,1.216831684E0,-3.552600741E-3,2.996212803E-2
3.455052250E0,1.266592860E0,-1.376103051E-2,-3.332178108E-3
3.465031250E0,1.231615543E0,-5.024113879E-2,2.076598443E-2
3.475010250E0,1.154518127E0,-2.988260053E-2,3.883553296E-2
3.484959250E0,1.002524018E0,-4.106288776E-2,3.368829936E-2
3.494938250E0,7.275451422E-1,-4.975624382E-2,1.337530464E-2
3.504917250E0,4.292740226E-1,-1.000337973E-1,-5.896659568E-3
3.514897250E0,1.314894855E-1,-1.566882730E-1,1.212069020E-2
3.524845250E0,-1.755280942E-1,-1.927513033E-1,1.422504615E-2
3.534825250E0,-4.425614178E-1,-2.458805740E-1,4.203856736E-2
3.544804250E0,-6.509296894E-1,-2.850175500E-1,1.210547462E-1
3.554753250E0,-8.051970005E-1,-3.308167458E-1,1.822699159E-1
3.564732250E0,-9.336764216E-1,-3.725112379E-1,2.288476676E-1
3.574711250E0,-1.078445792E0,-3.833002448E-1,2.483028620E-1
3.584690250E0,-1.278045416E0,-2.877490520E-1,2.470689416E-1
3.594639250E0,-1.253823638E0,-2.239709049E-1,2.349366546E-1
3.604618250E0,-1.018929720E0,-1.366802156E-1,1.575170159E-1
3.614598250E0,-6.697323322E-1,-1.182301044E-1,8.932063356E-3
3.624577250E0,-2.970311046E-1,-1.482043415E-1,-9.568867087E-2
3.634526250E0,3.566217795E-2,-1.898652464E-1,-1.431539357E-1
3.644505250E0,3.772844672E-1,-2.002598196E-1,-1.395741105E-1
3.654484250E0,7.047696710E-1,-1.083227098E-1,-1.924316585E-2
3.664433250E0,8.575204015E-1,3.401614353E-2,2.455275953E-1
3.674412250E0,4.793203771E-1,-9.207122028E-2,1.295019239E-1
3.684391250E0,-7.427881658E-2,-1.785339266E-1,-8.718940616E-2
3.694370250E0,-4.481568038E-1,-1.639216989E-1,-1.918785423E-1
3.704319250E0,-4.644382000E-1,-2.617058717E-2,3.662968799E-2
3.714298250E0,-2.814409435E-1,1.773194224E-1,8.042324334E-2
3.724278250E0,-8.269684762E-2,2.865218520E-1,3.361918032E-2
3.734226250E0,-2.295495197E-2,3.230588138E-1,-2.270108275E-2
3.744206250E0,-8.335171640E-2,3.132714927E-1,1.294760220E-2
3.754185250E0,-9.113906324E-2,2.689820528E-1,4.897297919E-2
3.764164250E0,-5.008704960E-2,1.853236854E-1,6.523120403E-2
3.774113250E0,-1.234275699E-1,4.242911562E-2,4.121507704E-2
3.784092250E0,-1.230670512E-1,4.421542212E-2,7.995801419E-2
3.794071250E0,-1.384635866E-1,5.748834834E-2,9.686775506E-2
3.804020250E0,-1.699841619E-1,6.815132499E-2,1.452374905E-1
3.813999250E0,-1.588209867E-1,2.899992839E-2,1.737367809E-1
3.823979250E0,-1.350589693E-1,-3.094250895E-2,1.564038843E-1
3.833958250E0,-8.342346549E-2,-6.150307879E-2,1.062421799E-1
3.843907250E0,-7.081937045E-2,-1.058178395E-1,1.016179323E-1
3.853886250E0,-9.382668883E-2,-1.303551346E-1,8.937991410E-2
3.863865250E0,-1.243263036E-1,-1.118680835E-1,9.312712401E-2
3.873844250E0,-1.322311014E-1,-1.019680500E-1,5.914652348E-2
3.883793250E0,-1.308025867E-1,-8.177083731E-2,6.778568774E-2
3.893772250E0,-1.208639294E-1,-8.198522031E-2,7.197537273E-2
3.903752250E0,-9.170197695E-2,-1.061899439E-1,6.068631262E-2
3.913662167E0,-3.288820013E-2,-6.294366717E-2,7.039220631E-2
3.923642167E0,-6.623614579E-2,-1.107130796E-1,1.023054719E-1
3.933621167E0,-7.638678700E-2,-7.759773731E-2,1.337020099E-1
3.943600167E0,-4.417558759E-2,3.861195967E-2,1.030841768E-1
3.953549167E0,-8.863493055E-2,-1.097524762E-1,1.040762067E-1
3.963528167E0,-9.752878547E-2,-1.076826602E-1,8.719706535E-2
3.973507167E0,-8.154103160E-2,-1.826455742E-1,6.514368951E-2
3.983456167E0,-5.938980728E-2,-2.513856888E-1,4.576101527E-2
3.993435167E0,1.482396666E-2,-2.551047802E-1,5.035310611E-2
4.003415167E0,8.160718530E-2,-2.641111314E-1,2.930098400E-2
