"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.794007000E0,4.127603531E0,-1.013226128E1,2.042253971E0
1.799011000E0,3.718195200E0,-9.823410034E0,1.640028119E0
1.804016000E0,3.347094059E0,-9.631873131E0,1.177947283E0
1.809021000E0,2.918531895E0,-9.454702377E0,9.504981041E-1
1.813965000E0,2.528276920E0,-9.327810287E0,9.840168953E-1
1.818970000E0,2.255337954E0,-9.215282440E0,1.182735682E0
1.823975000E0,2.133233786E0,-9.105149269E0,1.364694953E0
1.828980000E0,2.293645144E0,-8.908824921E0,1.525106430E0
1.833984000E0,2.425326347E0,-8.623914719E0,1.503558636E0
1.838989000E0,1.604115129E0,-8.535328865E0,2.202665567E0
1.843994000E0,1.391031146E0,-8.437167168E0,2.336740971E0
1.848999000E0,1.589749932E0,-8.236053467E0,2.229001760E0
1.854004000E0,1.812410712E0,-8.068459511E0,1.987187386E0
1.859009000E0,2.339135170E0,-8.032546997E0,1.625662923E0
1.864014000E0,2.885013103E0,-8.152256966E0,1.472434044E0
1.869019000E0,3.268085241E0,-8.382100105E0,1.632845521E0
1.873962000E0,3.536235809E0,-8.755595207E0,2.169146776E0
1.878967000E0,3.828328609E0,-9.208099365E0,2.600103140E0
1.883972000E0,4.110844135E0,-9.631873131E0,2.880224705E0
1.890015000E0,4.350264549E0,-1.014662647E1,2.894589901E0
1.895019000E0,4.510675907E0,-1.043393135E1,2.324769735E0
1.899963000E0,4.386177540E0,-1.057518864E1,1.711854219E0
1.904968000E0,3.967192173E0,-1.067095661E1,1.343147159E0
1.909973000E0,3.495534420E0,-1.053448772E1,1.036689281E0
1.914978000E0,2.999934673E0,-1.022563553E1,8.068459630E-1
1.919983000E0,2.662352324E0,-9.768342972E0,6.727706790E-1
1.924988000E0,1.910573006E0,-9.303867340E0,9.169792533E-1
1.929992000E0,1.561019540E0,-9.093177795E0,1.177947283E0
1.934997000E0,1.534683347E0,-8.951920509E0,1.134851575E0
1.940002000E0,1.690306425E0,-8.746018410E0,9.361328483E-1
1.945007000E0,1.704671621E0,-8.480262756E0,7.110779285E-1
1.950012000E0,1.443703651E0,-8.200140953E0,7.589619160E-1
1.955017000E0,1.678335428E0,-7.884106159E0,1.283292055E0
1.959961000E0,1.793257117E0,-7.764396191E0,1.127668977E0
1.964966000E0,1.877054095E0,-7.577648163E0,1.120486379E0
1.969970000E0,1.991975784E0,-7.328651428E0,1.096544385E0
1.974975000E0,2.205059767E0,-7.134721279E0,1.041477680E0
1.979980000E0,2.841917515E0,-6.785167694E0,4.237737060E-1
1.984985000E0,2.415749550E0,-6.936002254E0,9.792284966E-1
1.990966000E0,1.750161409E0,-7.297526836E0,2.537853718E0
1.995971000E0,1.855506301E0,-7.350199223E0,3.038241863E0
2.000976000E0,1.731007814E0,-7.378929615E0,3.009511471E0
2.005981000E0,1.352723956E0,-7.491456985E0,2.767697096E0
2.010986000E0,1.244984865E0,-7.577648163E0,2.621650934E0
2.015991000E0,1.197100878E0,-7.714118004E0,2.425326347E0
2.020937000E0,1.072602391E0,-7.893682957E0,2.080561161E0
2.026003000E0,1.209071875E0,-7.917624950E0,1.575384736E0
2.031008000E0,1.465251446E0,-7.943961143E0,1.086967587E0
2.036013000E0,1.845929503E0,-7.982268333E0,8.451532125E-1
