"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.649920000E-1,-3.964037001E-1,1.195468783E0,-9.302054048E-1
8.749850000E-1,-1.632636935E-1,1.491104722E0,-7.605519295E-1
8.849770000E-1,8.190421015E-2,1.559295774E0,-5.792756677E-1
8.949610000E-1,3.425451219E-1,1.231050611E0,-3.746964335E-1
9.049560000E-1,4.897795320E-1,9.027319551E-1,-2.378488481E-1
9.149140000E-1,4.914154708E-1,7.007624507E-1,-3.414216042E-1
9.248980000E-1,5.197811127E-1,6.815906167E-1,-5.624711514E-1
9.348970000E-1,6.280963421E-1,7.496185303E-1,-7.657572031E-1
9.448830000E-1,7.571754456E-1,8.453112841E-1,-8.880357146E-1
9.548670000E-1,7.101916671E-1,4.849976003E-1,-7.982475162E-1
9.648440000E-1,4.676511884E-1,-1.528141946E-1,-6.744678617E-1
9.748510000E-1,2.675856948E-1,-5.716902018E-1,-6.981153488E-1
9.848350000E-1,1.521959901E-1,-7.407615185E-1,-7.690801024E-1
9.948250000E-1,2.041946948E-1,-5.217843056E-1,-7.682191133E-1
1.004789000E0,4.383866489E-1,-7.627838850E-2,-5.782580376E-1
1.014773000E0,7.008672953E-1,3.596967757E-1,-3.030674458E-1
1.024780000E0,8.533715606E-1,6.988843083E-1,-7.537331432E-2
1.034757000E0,9.832903743E-1,1.154933691E0,-1.935107820E-2
1.044741000E0,1.006529331E0,1.479124546E0,-1.245844993E-3
1.054736000E0,1.055135727E0,1.771433473E0,-1.849169843E-2
1.064695000E0,1.126668572E0,2.168962717E0,-9.665469825E-2
1.074679000E0,1.196223617E0,2.556930542E0,-1.534668505E-1
1.084691000E0,1.248990893E0,2.654764891E0,-5.659465864E-2
1.094615292E0,1.165379882E0,2.476214170E0,1.593466699E-1
1.104599292E0,1.110158443E0,2.346557856E0,3.260685503E-1
1.114598292E0,1.181003571E0,2.308347464E0,3.972050250E-1
1.124583292E0,1.278481841E0,2.095833778E0,4.414864182E-1
1.134567292E0,1.286314130E0,1.796072721E0,2.941049635E-1
1.144554292E0,1.281106830E0,1.750291705E0,-1.108931284E-2
1.154521292E0,1.293208241E0,1.753422618E0,-2.704700232E-1
1.164505292E0,1.397927523E0,1.781082511E0,-3.809046745E-1
1.174509292E0,1.443803310E0,1.938417912E0,-3.490804434E-1
1.184489292E0,1.480994105E0,2.248806477E0,-2.148095071E-1
1.194473292E0,1.575185537E0,2.627302885E0,6.227535754E-2
1.204465292E0,1.684520245E0,3.096162319E0,3.862619400E-1
1.214427292E0,1.676217318E0,3.483104467E0,6.350471973E-1
1.224411292E0,1.488673210E0,3.579734802E0,6.488143802E-1
1.234420292E0,1.219423294E0,3.432853222E0,3.609226644E-1
1.244395292E0,1.077356935E0,3.060674429E0,-6.212290376E-2
1.254379292E0,1.055502534E0,2.564227104E0,-3.748147488E-1
1.264376292E0,9.780896902E-1,2.100774527E0,-3.884147406E-1
1.274361292E0,9.054109454E-1,1.970031381E0,-2.824342847E-1
1.284345292E0,1.023620367E0,2.155072927E0,-1.068976074E-1
1.294331292E0,9.379709959E-1,2.257132292E0,1.646153629E-1
1.304301292E0,5.042983890E-1,2.141136408E0,4.655608237E-1
1.314285292E0,4.802926183E-1,2.250622272E0,5.564166307E-1
1.324287292E0,6.646070480E-1,2.100843668E0,5.298465490E-1
1.334253292E0,7.801644802E-1,1.600289941E0,5.259444714E-1
1.344237292E0,6.608162522E-1,1.128299236E0,4.549251497E-1
1.354242292E0,6.110814214E-1,1.366339445E0,3.837321699E-1
1.364220292E0,7.613603473E-1,1.592815280E0,4.225216508E-1
1.374204292E0,9.974058867E-1,1.726880193E0,5.248895288E-1
1.384183292E0,1.209799647E0,1.983198762E0,7.725400329E-1
1.394183292E0,1.309695601E0,2.423360586E0,1.114708543E0
1.404167292E0,1.420277715E0,3.004895449E0,1.482470393E0
1.414154292E0,1.481489778E0,3.348299026E0,1.761847854E0
1.424113292E0,1.425536275E0,3.278176069E0,1.986217380E0
1.434097292E0,1.237957835E0,3.149507761E0,2.119451761E0
1.444109292E0,1.052167654E0,3.131332159E0,2.059549332E0
1.454082292E0,9.301668406E-1,3.079169273E0,1.973706007E0
1.464066292E0,9.842071533E-1,3.014348030E0,1.918994665E0
1.474065292E0,1.282140255E0,2.768950224E0,1.819265842E0
1.484050292E0,1.746627808E0,2.452394485E0,1.599164605E0
1.494034292E0,2.113811731E0,2.412094116E0,1.212072730E0
1.504020292E0,2.381301403E0,2.445101500E0,9.055346847E-1
1.513988292E0,2.428803921E0,2.517386675E0,8.498224020E-1
1.523972292E0,2.184459925E0,2.780892134E0,9.983772635E-1
1.533975292E0,1.796373367E0,3.082633257E0,1.326943755E0
1.543956292E0,1.339351535E0,3.320579290E0,1.694256783E0
1.553940292E0,9.436510205E-1,3.454371452E0,1.974797606E0
1.563931292E0,6.870356798E-1,3.476609707E0,2.163906813E0
1.573894292E0,5.638772845E-1,3.325670481E0,2.366178513E0
1.583878292E0,4.445830882E-1,3.228926897E0,2.517221212E0
1.593887292E0,5.019210577E-1,3.154547215E0,2.476361752E0
1.603862292E0,7.714134455E-1,2.948436022E0,2.273269892E0
1.613846292E0,1.211789727E0,2.740259886E0,1.970076919E0
1.623842292E0,1.719366670E0,2.438584328E0,1.663323641E0
1.633826292E0,2.186964035E0,2.309098482E0,1.458193064E0
1.643810292E0,2.389050007E0,2.400596142E0,1.416653156E0
1.653798292E0,2.236761332E0,2.139085054E0,1.548613191E0
1.663768292E0,1.791992068E0,2.019840002E0,1.625508785E0
1.673752292E0,1.312119484E0,2.114223957E0,1.743184566E0
1.683753292E0,9.349208474E-1,2.185288906E0,1.913699508E0
1.693736292E0,7.174100876E-1,2.369097233E0,2.079175234E0
1.703720292E0,6.482397914E-1,2.422250032E0,2.258817911E0
1.713709292E0,6.971257925E-1,2.441441059E0,2.400511026E0
1.723674292E0,8.459173441E-1,2.541454077E0,2.516112089E0
1.733658292E0,9.844776392E-1,2.642539740E0,2.694727898E0
1.743664292E0,1.108745337E0,2.636241913E0,2.793349266E0
1.753642292E0,1.249771357E0,2.531055212E0,2.675230026E0
1.763626292E0,1.356052756E0,2.618178844E0,2.331093073E0
1.773618292E0,1.407081127E0,2.608556032E0,1.995746017E0
1.783580292E0,1.267053366E0,2.505368233E0,1.915316224E0
1.793564292E0,1.283374071E0,2.418269157E0,2.110504389E0
1.803556292E0,1.167142749E0,2.504380703E0,2.426987886E0
1.813548292E0,6.366078854E-1,2.292681217E0,2.729457617E0
1.823532292E0,2.025017291E-1,1.842877507E0,2.758196354E0
1.833518292E0,-1.017708331E-1,1.660947323E0,2.644416809E0
1.843516292E0,-7.971706241E-2,1.608822942E0,2.429800272E0
1.853500292E0,9.881660808E-4,1.505673289E0,2.056931257E0
1.863472292E0,-8.532696962E-2,1.399255157E0,1.724385142E0
1.873454292E0,-2.866202295E-1,1.487340569E0,1.594150901E0
1.883438292E0,-4.451571405E-1,1.597811937E0,1.645127296E0
1.893420292E0,5.454021096E-1,1.535620570E0,1.731936455E0
1.903422292E0,4.705619812E-1,1.583421350E0,1.700303555E0
1.913406292E0,-8.582857996E-2,1.532039046E0,1.351975083E0
1.923385292E0,-4.244047999E-1,1.272452354E0,1.037723184E0
1.933360292E0,-6.848670244E-1,9.332375526E-1,9.183523059E-1
1.943344292E0,-8.973358870E-1,1.016022563E0,8.682108521E-1
1.953354292E0,-9.748509526E-1,1.113781095E0,9.230477214E-1
1.963328292E0,-1.011528373E0,8.863233328E-1,9.808020592E-1
1.973312292E0,-1.083036542E0,7.395631671E-1,7.836980224E-1
1.983309292E0,-1.177738786E0,9.042724967E-1,8.279647827E-1
1.993281292E0,-9.128736258E-1,8.492340446E-1,1.225746751E0
2.003265292E0,-5.669140816E-1,7.835333347E-1,1.322180271E0
2.013265292E0,-3.516668081E-1,6.984920502E-1,8.355235457E-1
2.023234292E0,-1.463461816E-1,5.549736023E-1,2.902080417E-1
2.033218292E0,-5.598805100E-2,4.880089462E-1,9.018015116E-2
2.043221292E0,-1.859796345E-1,5.623865724E-1,2.605273426E-1
2.053203292E0,-4.205141366E-1,7.632324696E-1,5.904357433E-1
2.063187292E0,-6.239967346E-1,8.631231189E-1,9.276342392E-1
2.073176292E0,-7.518356442E-1,8.227087259E-1,1.084069371E0
2.083138292E0,-7.526205182E-1,7.089486122E-1,9.506497979E-1
2.093122292E0,-5.772838593E-1,6.111925244E-1,7.064357996E-1
2.103132292E0,-2.557032108E-1,5.263131857E-1,6.610536575E-1
2.113108292E0,-8.016481064E-3,4.254396558E-1,5.584101081E-1
2.123092292E0,-4.175873473E-2,3.095399439E-1,4.358263612E-1
2.133087292E0,-2.366406471E-1,3.168091476E-1,1.379962415E-1
2.143066292E0,-3.662607372E-1,3.198300600E-1,-2.796835601E-1
2.153050292E0,-4.799987376E-1,3.420653343E-1,-3.932961524E-1
2.163042292E0,-3.689612150E-1,3.485454619E-1,-2.017600387E-1
2.173021292E0,-2.915290296E-1,4.612784386E-1,-7.939552516E-2
2.183005292E0,-3.769312799E-1,5.835031867E-1,7.366592437E-2
2.192991292E0,-4.230564833E-1,5.144578815E-1,3.342676461E-1
2.202971292E0,-2.758755386E-1,3.423843086E-1,4.978216588E-1
2.212955292E0,-9.713588655E-2,2.585330606E-1,6.025568843E-1
2.222953292E0,2.993327565E-3,3.022002578E-1,7.621417046E-1
2.232922292E0,7.881350070E-2,3.001185358E-1,7.863069177E-1
2.242906292E0,1.497846097E-1,2.894707024E-1,5.639793277E-1
2.252909292E0,1.738185287E-1,2.033311278E-1,3.226588368E-1
2.262880292E0,1.697641164E-1,1.193281785E-1,1.828598976E-1
2.272864292E0,1.373891234E-1,3.957901895E-2,1.104349568E-1
2.282864292E0,3.512156010E-2,-6.995053589E-2,9.811328351E-2
2.292831292E0,-5.285945162E-2,-6.785190105E-2,1.668521315E-1
2.302815292E0,-7.417245954E-2,6.826731563E-2,5.031489134E-1
2.312821292E0,-5.625583231E-2,3.128156662E-1,8.264701962E-1
2.322784292E0,-4.393234476E-2,3.095773160E-1,5.991017818E-1
2.332768292E0,-2.120334655E-1,2.190386504E-1,1.495764256E-1
2.342755292E0,-3.305180669E-1,1.063037142E-1,1.021185890E-1
2.352734292E0,-2.642581165E-1,1.679927111E-1,1.402204037E-1
2.362718292E0,-1.219766140E-1,1.499761492E-1,6.266889721E-2
2.372732292E0,-6.740368903E-2,-4.450001568E-2,6.768414378E-2
2.382701292E0,-8.298002928E-2,-1.847965717E-1,1.072126180E-1
2.392685292E0,-7.930299640E-2,-2.336709052E-1,1.712121069E-1
2.402687292E0,6.126445532E-2,-2.314387858E-1,3.167114854E-1
2.412669292E0,2.235563993E-1,-3.897186518E-1,3.414732814E-1
2.422653292E0,2.999829948E-1,-5.076737404E-1,2.802338600E-1
2.432643292E0,2.409135103E-1,-5.385444760E-1,2.068872005E-1
2.442629292E0,-2.981835604E-1,7.525035739E-1,-6.329502165E-2
2.452613292E0,-5.921595693E-1,1.621701956E0,-3.902987242E-1
2.462598292E0,-4.750795662E-1,2.691001415E0,-4.087632298E-1
2.472569292E0,-4.906039238E-1,4.032243729E0,-7.733265758E-1
2.482553292E0,-2.609097660E-1,4.802871227E0,-1.044278264E0
2.492554292E0,2.037726492E-1,5.402587414E0,-9.408045411E-1
2.502513292E0,3.987168074E-1,5.680101871E0,-9.075616598E-1
2.512497292E0,4.288824201E-1,5.536636353E0,-8.800014257E-1
2.522509292E0,3.492442667E-1,4.952007771E0,-9.256349206E-1
2.532490292E0,2.042830884E-1,4.111174107E0,-1.057445168E0
2.542474292E0,9.366602451E-2,3.310757399E0,-1.146730542E0
2.552465292E0,5.057071522E-2,2.742102146E0,-1.143453360E0
2.562451292E0,7.902842015E-2,2.427523613E0,-1.078575850E0
2.572435292E0,1.702217013E-1,2.236268759E0,-1.015048862E0
2.582420292E0,3.153468966E-1,2.081164598E0,-1.007275105E0
2.592387292E0,5.497793555E-1,1.785794377E0,-1.050138950E0
2.602371292E0,8.214758039E-1,1.397968531E0,-1.111353517E0
2.612376292E0,1.000225306E0,1.104686260E0,-1.194490790E0
2.622361292E0,1.026443601E0,1.034571171E0,-1.109265924E0
2.632345292E0,1.010876536E0,1.285463572E0,-8.519398570E-1
2.642332292E0,1.105651259E0,1.592728019E0,-6.570470333E-1
2.652317292E0,1.278658152E0,1.719314694E0,-5.810450315E-1
2.662301292E0,1.404344440E0,1.665167689E0,-5.966269374E-1
2.672277292E0,1.444167256E0,1.484469056E0,-7.227957845E-1
2.682273292E0,1.392193079E0,1.270768642E0,-8.773272634E-1
2.692257292E0,1.278156519E0,1.187803984E0,-8.927851319E-1
2.702238292E0,1.114588737E0,1.360995293E0,-7.884100080E-1
2.712228292E0,1.024762869E0,1.715988636E0,-6.245976090E-1
2.722212292E0,1.069285393E0,2.073178291E0,-4.475831985E-1
2.732182292E0,1.200631857E0,2.282646894E0,-3.745540082E-1
2.742167292E0,1.405268073E0,2.314638853E0,-3.627631366E-1
2.752151292E0,1.615921974E0,2.181907892E0,-2.731397748E-1
2.762129292E0,1.750595093E0,1.966259241E0,-8.604502678E-2
2.772139292E0,1.741827846E0,1.904675245E0,1.850434542E-1
2.782123292E0,1.621202350E0,2.193795681E0,5.122697353E-1
2.792110292E0,1.534878969E0,2.579664946E0,8.841692805E-1
2.802095292E0,1.499988317E0,3.038872242E0,1.151247501E0
2.812079292E0,1.318821430E0,3.151448965E0,1.164986730E0
2.822035292E0,9.439750910E-1,2.997109413E0,1.018486857E0
2.832042292E0,6.238042712E-1,2.690774441E0,7.404149771E-1
2.842026292E0,1.600293964E-1,2.367292404E0,1.802581847E-1
2.852020292E0,-4.222154319E-1,2.173457623E0,-2.309387028E-1
2.862005292E0,-5.936915874E-1,2.192506790E0,-2.162037194E-1
2.871989292E0,-6.154981256E-1,2.262668610E0,-1.210998371E-1
2.881975292E0,-4.965509474E-1,2.001238585E0,-2.188706398E-1
2.891961292E0,-1.583068399E-3,1.233024955E0,-2.524813116E-1
2.901945292E0,5.423095226E-1,5.615568757E-1,-2.852456868E-1
2.911931292E0,6.858314872E-1,2.385320663E-1,-2.241469324E-1
2.921887292E0,4.440580010E-1,2.788443863E-1,-4.364481196E-2
2.931871292E0,9.044664353E-2,3.467768729E-1,3.060351610E-1
2.941887292E0,-7.980475575E-2,3.647698164E-1,3.442413807E-1
2.951872292E0,-9.559918940E-2,4.160620645E-2,1.660244763E-1
2.961856292E0,-1.235874295E-1,-3.549214005E-1,-9.325396270E-2
2.971843292E0,-1.870665699E-1,-5.973182321E-1,-2.199887633E-1
2.981822292E0,-3.797023594E-1,-7.876276374E-1,-5.579637736E-2
2.991806292E0,-4.750951827E-1,-7.090407014E-1,-1.268002391E-1
3.001797292E0,-4.709563851E-1,-6.708173156E-1,-2.975578904E-1
3.011760292E0,-4.805930853E-1,-9.025763869E-1,-4.971264601E-1
3.021744292E0,-6.461812854E-1,-1.032349586E0,-5.795693994E-1
3.031754292E0,-8.324736953E-1,-1.191911221E0,-7.344833016E-1
3.041728292E0,-6.736028194E-1,-1.604313493E0,-1.097147584E0
3.051712292E0,-7.339782715E-1,-1.910525680E0,-1.405331492E0
3.061708292E0,-9.434833527E-1,-1.543990374E0,-1.605888367E0
3.071666292E0,-1.026143909E0,-8.935939670E-1,-1.757919908E0
3.081650292E0,-1.029964566E0,-7.730607688E-2,-1.728886962E0
3.091665292E0,-7.267074585E-1,2.693379819E-1,-1.740989447E0
3.101633292E0,-6.205120683E-1,4.958162308E-1,-1.602733374E0
3.111617292E0,-6.736213565E-1,8.539565206E-1,-1.682417274E0
3.121620292E0,-6.811802387E-1,4.862222970E-1,-1.593895197E0
3.131599292E0,-5.519860983E-1,1.919103414E-1,-1.440941572E0
3.141583292E0,-4.397346377E-1,-3.298684359E-1,-1.306100965E0
3.151576292E0,-3.020039797E-1,-9.377332330E-1,-1.198087931E0
3.161560292E0,-3.471959829E-1,-1.404349089E0,-1.174498916E0
3.171544292E0,-4.295936525E-1,-8.909411430E-1,-8.335355520E-1
3.181527292E0,-7.189373970E-1,-6.604172587E-1,-7.263832688E-1
3.191489292E0,-9.202470779E-1,-5.350919962E-1,-6.954655647E-1
3.201473292E0,-1.088525772E0,-3.661711514E-1,-6.582993269E-1
3.211487292E0,-1.121683478E0,-2.258885056E-1,-6.559648514E-1
3.221470292E0,-1.037778258E0,-2.673061490E-1,-6.990882158E-1
3.231454292E0,-8.373291492E-1,-3.819951713E-1,-6.979840398E-1
3.241442292E0,-6.311182380E-1,-5.997673869E-1,-6.478444338E-1
3.251413292E0,-4.243312478E-1,-7.537437677E-1,-5.027144551E-1
3.261397292E0,2.650517784E-2,-7.651282549E-1,-1.730827689E-1
3.271398292E0,3.272242248E-1,-9.190516472E-1,-3.877525451E-3
3.281383292E0,3.743086159E-1,-1.034838676E0,1.666049808E-1
3.291367292E0,3.781387508E-1,-9.423406720E-1,2.743921578E-1
3.301353292E0,3.878848255E-1,-8.615490198E-1,3.095796704E-1
3.311337292E0,5.285686851E-1,-6.871606708E-1,3.398669958E-1
3.321321292E0,8.575236201E-1,-7.093279958E-1,2.912619114E-1
3.331309292E0,1.144871712E0,-6.804983616E-1,2.428773046E-1
3.341289292E0,1.510003924E0,-6.388360858E-1,3.541817069E-1
3.351273292E0,2.139486074E0,-6.044006348E-1,7.939167619E-1
3.361264292E0,3.897597551E0,-7.276096940E-1,1.871471286E0
3.371226292E0,5.668513298E0,7.101702690E-1,1.444643259E0
3.381210292E0,3.503129959E0,1.510200024E0,2.764474452E-1
3.391220292E0,6.156564951E-1,3.692857921E-1,-1.994349062E-2
3.401195292E0,-3.860033751E-1,-3.413670883E-2,-4.002817869E-1
3.411179292E0,1.517226640E-2,4.369122982E-1,-4.107088745E-1
3.421176292E0,3.125916421E-1,6.656300426E-1,-1.997737586E-1
3.431132292E0,4.121062160E-1,6.051094532E-1,-1.469278634E-1
3.441116292E0,3.538149595E-1,1.363108456E-1,-3.281695843E-1
3.451130292E0,2.857554555E-1,-1.772757024E-1,-3.545854986E-1
3.461100292E0,2.276154160E-1,-3.091271520E-1,-4.631780088E-1
3.471084292E0,2.893560566E-2,-4.134482145E-1,-7.087254524E-1
3.481087292E0,-3.639645875E-1,-1.373952031E-1,-1.098343015E0
3.491069292E0,-8.107746243E-1,4.404732883E-1,-1.536706448E0
3.501053292E0,-1.119816661E0,7.835195661E-1,-1.964077592E0
3.511042292E0,-1.384038687E0,5.484083891E-1,-2.309643030E0
3.521007292E0,-1.397994041E0,2.699549794E-1,-2.208261013E0
3.530991292E0,-1.649928570E0,6.691346318E-2,-1.832476735E0
3.540997292E0,-1.879830122E0,-8.078088760E-1,-1.291557074E0
3.550969292E0,-2.012520313E0,-1.224438548E0,-9.623093605E-1
3.560953292E0,-2.132470369E0,-1.173540235E0,-1.202876449E0
3.570953292E0,-2.124101162E0,-6.634629369E-1,-1.624323010E0
3.580913292E0,-1.950949192E0,-8.950371295E-2,-1.934525490E0
3.590897292E0,-1.687896490E0,2.518160641E-1,-1.904808879E0
3.600908292E0,-1.419101238E0,5.007200241E-1,-1.669180870E0
3.610881292E0,-1.274744391E0,3.191316426E-1,-1.304976821E0
3.620865292E0,-1.241176009E0,-3.280255497E-1,-8.474899530E-1
3.630857292E0,-9.921033978E-1,1.654927991E-2,-5.199638009E-1
3.640849292E0,-8.459827304E-1,7.941699028E-2,-1.738503426E-1
3.650833292E0,-9.069422483E-1,-5.486440063E-1,3.321361542E-1
3.660820292E0,-1.105751157E0,-1.026879430E0,9.605052471E-1
3.670787292E0,-1.042572379E0,-9.969970584E-1,1.327301264E0
3.680771292E0,-7.726979256E-1,-8.607993126E-1,1.390015602E0
3.690775292E0,-3.796854615E-1,-9.424916506E-1,1.192739725E0
3.700755292E0,2.652261257E-1,-3.194517195E-1,6.891687512E-1
3.710739292E0,7.091961503E-1,4.204237163E-1,2.698697448E-1
3.720730292E0,8.589229584E-1,5.246058702E-1,5.037811399E-2
3.730693292E0,8.681425452E-1,1.908442378E-1,-5.433206633E-2
3.740677292E0,7.398852110E-1,1.673817933E-1,-1.155922338E-1
3.750686292E0,4.244984686E-1,4.924196377E-2,-1.300521493E-1
3.760661292E0,1.293139458E-1,-1.134925634E-1,5.103618023E-4
3.770645292E0,6.991853565E-2,-9.434097260E-2,2.025060803E-1
3.780637292E0,8.685220033E-2,-1.102412418E-1,3.411488831E-1
3.790599292E0,1.070442572E-1,-1.421591640E-1,1.702937633E-1
3.800583292E0,2.450934649E-1,-3.908275664E-1,6.282615662E-2
3.810578292E0,4.359509647E-1,-6.745624542E-1,-1.196155921E-1
3.820567292E0,5.117522478E-1,-8.042280078E-1,-2.758262455E-1
3.830551292E0,5.336858034E-1,-7.213264704E-1,-3.292737603E-1
3.840542292E0,4.517067075E-1,-8.011218905E-1,-4.889582694E-1
3.850534292E0,2.553054690E-1,-1.038299799E0,-7.324153781E-1
3.860518292E0,1.241549253E-1,-9.182990193E-1,-8.854020238E-1
3.870507292E0,1.250583772E-2,-8.110315800E-1,-9.926012754E-1
3.880473292E0,-1.085090730E-2,-4.294564724E-1,-9.230250716E-1
3.890457292E0,-1.013208851E-1,-5.581097603E-1,-9.268730879E-1
3.900449292E0,-1.561274529E-1,-6.973948479E-1,-1.016275167E0
3.910441292E0,-2.007250488E-1,-5.635240078E-1,-1.131273150E0
3.920425292E0,-2.330550253E-1,-3.712062538E-1,-1.314616561E0
3.930404292E0,-2.524908185E-1,-2.565091252E-1,-1.651715398E0
3.940379292E0,-2.616638243E-1,-1.375696063E-1,-2.046491146E0
3.950363292E0,-3.539351821E-1,-1.016797591E-2,-2.437647820E0
3.960352292E0,-4.579077065E-1,3.415020406E-1,-2.792407751E0
3.970347292E0,-4.771564901E-1,7.144924402E-1,-3.063279867E0
3.980331292E0,-4.890315533E-1,7.835308909E-1,-3.233949900E0
3.990305292E0,-5.680633187E-1,6.569989324E-1,-3.279473782E0
4.000299292E0,-6.791828871E-1,3.710492849E-1,-3.208555698E0
4.010283292E0,-1.001703262E0,4.411689937E-1,-2.672276974E0
4.020287292E0,-1.593219042E0,8.418955207E-1,-1.366213679E0
4.030253292E0,-1.945370674E0,2.498167902E-1,-8.982477784E-1
4.040237292E0,-1.744619131E0,-3.973385692E-1,-7.734848261E-1
4.050241292E0,-6.506051421E-1,-5.360040069E-1,-6.840100884E-1
