"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.938952700E-1,-3.112578392E-1,-3.208783567E-1,4.753374755E-1
5.958950030E-1,-2.269584388E-1,-2.378006727E-1,3.556078672E-1
5.978947360E-1,-1.811435372E-1,-2.072574198E-1,3.024625778E-1
5.998944690E-1,-8.951374888E-2,-1.669403017E-1,2.267152965E-1
6.018942020E-1,2.834414772E-4,-1.486143470E-1,1.857873350E-1
6.038939350E-1,4.793092981E-2,-1.382296383E-1,1.735700220E-1
6.058937350E-1,1.310086101E-1,-1.290666610E-1,1.680722386E-1
6.078935010E-1,2.177514583E-1,-1.125733033E-1,1.705157012E-1
6.098932670E-1,2.611228824E-1,-1.021885946E-1,1.735700220E-1
6.118930330E-1,3.515309393E-1,-8.203003556E-2,1.656287909E-1
6.138927990E-1,4.004001915E-1,-6.798014045E-2,1.546332091E-1
6.158925650E-1,4.999712110E-1,-3.621514514E-2,1.155378371E-1
6.178923310E-1,5.940444469E-1,-2.006692346E-3,5.811649561E-2
6.198920970E-1,6.392484903E-1,1.937359013E-2,2.024285309E-2
6.218919300E-1,7.510368228E-1,8.168184757E-2,-1.153692305E-1
6.238916960E-1,7.803583145E-1,1.146685705E-1,-1.752340198E-1
6.258914620E-1,7.968517542E-1,1.433792412E-1,-2.344879657E-1
6.278912280E-1,8.249515295E-1,1.910267174E-1,-3.639913797E-1
6.298909940E-1,8.273949623E-1,2.044657618E-1,-4.299648404E-1
6.318907600E-1,8.237298131E-1,1.989679784E-1,-5.625225902E-1
6.338905260E-1,8.029603958E-1,1.586508602E-1,-6.908043027E-1
6.358905260E-1,7.864670157E-1,1.299401969E-1,-7.537233829E-1
6.378903590E-1,7.522585392E-1,5.236031488E-2,-8.679552078E-1
6.398901250E-1,7.125523090E-1,-3.682601079E-2,-9.681370854E-1
6.418898910E-1,6.691809297E-1,-1.382296383E-1,-1.054880023E0
6.438898570E-1,6.471897364E-1,-1.913749278E-1,-1.098251462E0
6.458896230E-1,5.995422602E-1,-3.013306558E-1,-1.136735916E0
6.478893890E-1,5.763293505E-1,-3.532541990E-1,-1.211261511E0
6.498891550E-1,5.225732327E-1,-4.577121437E-1,-1.288230419E0
6.518889880E-1,4.877538979E-1,-5.023053288E-1,-1.323660612E0
6.538888210E-1,4.223913252E-1,-5.798851848E-1,-1.396353602E0
6.558885870E-1,3.588613272E-1,-6.373065114E-1,-1.463548779E0
6.578883530E-1,3.264854848E-1,-6.556324959E-1,-1.493481159E0
6.598881190E-1,2.800597250E-1,-6.745693088E-1,-1.547237396E0
6.618878850E-1,2.385208905E-1,-6.794562340E-1,-1.587554455E0
6.638876510E-1,2.269144505E-1,-6.757910848E-1,-1.600993514E0
6.658874170E-1,2.037015706E-1,-6.690715551E-1,-1.611378193E0
6.678872170E-1,1.945385933E-1,-6.666280627E-1,-1.607102156E0
6.698869500E-1,1.774343550E-1,-6.629629135E-1,-1.579002261E0
6.718866830E-1,1.597192734E-1,-6.678497791E-1,-1.522802711E0
6.738864160E-1,1.523888856E-1,-6.715149879E-1,-1.483707428E0
6.758861490E-1,1.303977370E-1,-6.745693088E-1,-1.389634132E0
6.778858820E-1,9.618928283E-2,-6.794562340E-1,-1.278456688E0
6.798856150E-1,8.152852207E-2,-6.757910848E-1,-1.217370152E0
6.818853480E-1,1.555507258E-2,-6.434152126E-1,-1.027390957E0
6.838846810E-1,1.555507258E-2,-6.434152126E-1,-1.027390957E0
6.858844140E-1,-3.392501175E-2,-6.018763185E-1,-9.033854008E-1
6.878841470E-1,-7.851817459E-2,-5.407898426E-1,-7.897644639E-1
6.898838800E-1,-9.928759187E-2,-5.004727244E-1,-7.427278161E-1
6.918836130E-1,-1.261656582E-1,-4.308341146E-1,-6.859173775E-1
6.938833460E-1,-1.298308522E-1,-3.844083250E-1,-6.706457734E-1
6.958828460E-1,-1.249439344E-1,-3.630280495E-1,-6.773652434E-1
6.978825790E-1,-9.745499492E-2,-3.221000731E-1,-7.079085112E-1
6.998823790E-1,-4.247712716E-2,-2.988871932E-1,-7.280671000E-1
7.018821120E-1,3.143756837E-2,-2.206964642E-1,-8.025926352E-1
7.038816450E-1,7.175467908E-2,-1.932075173E-1,-8.282489777E-1
7.058813780E-1,1.132935137E-1,-1.644968390E-1,-8.508509994E-1
7.078811110E-1,2.055341601E-1,-1.052429229E-1,-8.960549831E-1
7.098808440E-1,2.910552919E-1,-5.759542808E-2,-9.339286685E-1
