"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.048609208E0,2.214494934E0,-9.413773956E0,-1.719025269E0
8.058607208E0,1.612746277E0,-9.463171234E0,-1.729503479E0
8.068605208E0,9.782157898E-1,-8.967701569E0,-2.025438080E0
8.078603208E0,6.971003723E-1,-8.474477234E0,-2.691552887E0
8.088602208E0,6.721023560E-1,-8.127199402E0,-3.399131470E0
8.098600208E0,8.044271851E-1,-7.773934021E0,-3.767066345E0
8.108598208E0,9.901908875E-1,-7.480993195E0,-3.955374756E0
8.118596208E0,1.082249451E0,-7.371570740E0,-4.019142151E0
8.128595208E0,9.562115479E-1,-7.153025208E0,-3.942351837E0
8.138593208E0,6.289920044E-1,-7.181615753E0,-3.754043427E0
8.148591208E0,2.291734314E-1,-7.332202606E0,-3.830085297E0
8.158589208E0,-2.350112915E-1,-7.446415100E0,-4.141737213E0
8.168588208E0,-6.643185425E-1,-7.539371796E0,-4.558620300E0
8.178586208E0,-1.101559296E0,-7.587870941E0,-4.966971130E0
8.188584208E0,-1.631307678E0,-7.564519501E0,-5.358107758E0
8.198582208E0,-2.197430420E0,-7.382498016E0,-5.605243835E0
8.208581208E0,-3.076552277E0,-7.006330261E0,-5.601351929E0
8.218579208E0,-4.188140717E0,-6.506519623E0,-5.571414185E0
8.228577208E0,-5.174589386E0,-5.435047760E0,-5.659880219E0
8.238575208E0,-5.942492523E0,-4.650080109E0,-6.182742920E0
8.248574208E0,-5.793402557E0,-4.626728668E0,-6.995402985E0
8.258572208E0,-5.062622223E0,-6.429878998E0,-7.418123932E0
8.268570208E0,-4.538861389E0,-1.029933243E1,-7.965535583E0
8.278569208E0,-5.215604095E0,-1.346330292E1,-9.174571381E0
8.288567208E0,-6.643335114E0,-1.379052246E1,-9.849068756E0
8.298565208E0,-7.052284698E0,-1.133802246E1,-8.577313385E0
8.308563208E0,-5.289999390E0,-9.116492157E0,-5.889802094E0
8.318561208E0,-3.619473267E0,-8.474776611E0,-3.369493103E0
8.328560208E0,-2.301015015E0,-9.717941437E0,-1.764530640E0
8.338558208E0,-1.072669373E0,-1.212882797E1,-1.759740601E0
8.348556208E0,7.194039917E-1,-1.417417465E1,-1.785786438E0
8.358555208E0,3.000959473E0,-1.616428619E1,-2.125579834E0
8.368553208E0,4.223317566E0,-1.781086212E1,-3.887116699E0
8.378551208E0,2.482288055E0,-1.668879547E1,-5.892795868E0
8.388549208E0,-1.089584198E0,-1.205637863E1,-7.293732605E0
8.398547208E0,-2.004032593E0,-7.713160400E0,-6.944808197E0
8.408546208E0,-7.450007629E-1,-5.436095581E0,-3.821852417E0
8.418544208E0,1.059796143E-1,-6.087690582E0,-7.020401001E-1
8.428542208E0,-1.945953369E-1,-9.216933289E0,1.481768646E0
8.438540208E0,3.909869385E-1,-1.327514420E1,3.186274109E0
8.448539208E0,3.193309479E0,-1.591819794E1,2.575693817E0
8.458537208E0,5.421426086E0,-1.503234009E1,-2.218237152E0
8.468535208E0,5.254523163E0,-1.267399429E1,-8.338859253E0
8.478533208E0,4.135300598E0,-1.019949005E1,-1.053718781E1
8.488532208E0,3.517086182E0,-7.235653381E0,-8.429570618E0
8.498530208E0,1.174607391E0,-5.896538086E0,-5.261408844E0
8.508528208E0,-5.530998230E-1,-6.502178650E0,-3.043171692E0
8.518527208E0,7.631130981E-1,-7.217541046E0,-3.052452393E0
8.528525208E0,2.521057434E0,-7.307354279E0,-4.109554138E0
8.538523208E0,3.307671661E0,-7.302713928E0,-4.600533142E0
8.548521208E0,3.241359558E0,-7.487280121E0,-4.261637878E0
8.558519208E0,2.362237701E0,-7.592511292E0,-3.878584442E0
8.568518208E0,1.065184937E0,-7.562124481E0,-3.611539764E0
8.578516208E0,-1.005908203E-1,-7.228318634E0,-3.405268707E0
8.588514208E0,-9.265731812E-1,-6.958729248E0,-3.068618774E0
8.598513208E0,-1.452429657E0,-7.169191589E0,-2.813549194E0
8.608511208E0,-1.653311920E0,-7.502997437E0,-2.855162659E0
8.618509208E0,-1.680555267E0,-7.631430359E0,-2.959196320E0
8.628507208E0,-1.519789581E0,-7.683971100E0,-2.856958923E0
8.638506208E0,-1.255888367E0,-7.605983276E0,-2.754721527E0
8.648504208E0,-1.148112488E0,-7.406148834E0,-2.784808960E0
8.658502208E0,-1.173260193E0,-7.174580383E0,-2.924767914E0
8.668500208E0,-1.178798676E0,-7.274572449E0,-3.137924652E0
8.678498208E0,-1.007854156E0,-7.799530792E0,-3.306623840E0
8.688497208E0,-7.306306458E-1,-8.405470734E0,-3.413800964E0
8.698495208E0,-3.870950317E-1,-8.979227600E0,-3.513044586E0
8.708493208E0,4.834945679E-2,-9.423204346E0,-3.609294434E0
8.718492208E0,2.803669739E-1,-9.617200928E0,-3.851341095E0
8.728490208E0,2.258802795E-1,-9.692045288E0,-4.174968109E0
8.738488208E0,1.721420288E-1,-9.686207428E0,-4.478686523E0
8.748486208E0,2.894979858E-1,-9.810299377E0,-4.833299103E0
8.758485208E0,5.670208740E-1,-9.960586853E0,-5.294190674E0
8.768483208E0,1.063837738E0,-9.720935211E0,-5.703589325E0
8.778481208E0,1.488654327E0,-9.065298615E0,-5.908213806E0
8.788479208E0,1.839824066E0,-7.941585388E0,-5.627248077E0
8.798478208E0,2.076931000E0,-6.725214844E0,-4.508025513E0
8.808476208E0,2.304308167E0,-5.462141418E0,-2.626737671E0
8.818474208E0,2.358645172E0,-4.389621735E0,-1.385818176E0
8.828472208E0,2.323168945E0,-3.752396851E0,-2.027234344E0
8.838471208E0,2.330503693E0,-4.176614685E0,-3.340603180E0
8.848469208E0,3.007994843E0,-5.895190887E0,-4.449197845E0
8.858467208E0,4.442761230E0,-8.255632324E0,-5.593717804E0
8.868465208E0,4.899760895E0,-1.062325882E1,-6.350993042E0
8.878464208E0,3.946692810E0,-1.154504196E1,-6.128405914E0
8.888461833E0,1.960772552E0,-1.025023453E1,-5.225184174E0
8.898459833E0,-1.466949463E-2,-7.990982666E0,-4.409979401E0
8.908457833E0,-1.103355560E0,-6.956334229E0,-3.701502686E0
8.918456833E0,-1.576222229E0,-6.982679443E0,-3.084785156E0
8.928454833E0,-1.371747437E0,-6.881340179E0,-2.836900635E0
8.938452833E0,-1.105600891E0,-6.996001740E0,-2.838996277E0
8.948450833E0,-3.585044861E-1,-7.210206299E0,-2.507735138E0
8.958449833E0,7.123686218E-1,-7.250173187E0,-2.308200073E0
8.968447833E0,1.483864288E0,-7.758067017E0,-2.454595642E0
8.978445833E0,2.032623138E0,-9.365574188E0,-2.627186737E0
8.988443833E0,2.014660492E0,-1.225291992E1,-2.782114563E0
8.998442833E0,1.007255402E0,-1.678714096E1,-3.744613037E0
9.008440833E0,5.257067871E-1,-2.193538513E1,-5.214107208E0
9.018438833E0,-9.325607300E-1,-2.658980621E1,-7.718249817E0
9.028436833E0,-3.830833740E0,-2.714395386E1,-7.986192627E0
9.038435833E0,-4.792134705E0,-2.116074600E1,-3.279530182E0
9.048433833E0,-5.184019775E0,-1.443119019E1,2.063009949E0
9.058431833E0,-6.563551025E0,-1.096634537E1,4.152664490E0
9.068429833E0,-6.493496704E0,-8.713829498E0,2.807262268E0
9.078428833E0,-5.407804413E0,-6.794071655E0,2.847079468E-1
9.088426833E0,-4.260440369E0,-5.255570984E0,-1.651216278E0
9.098424833E0,-2.627635803E0,-2.959795074E0,-3.686683502E0
9.108422833E0,-1.298849030E0,-2.064506836E0,-4.988077240E0
9.118421833E0,-3.233276367E-1,-3.025358734E0,-5.085225220E0
9.128419833E0,1.071771240E0,-4.310885468E0,-5.158722382E0
9.138417833E0,2.336940308E0,-5.606291656E0,-4.816234589E0
9.148415833E0,2.987936554E0,-6.681805115E0,-3.887416077E0
9.158414833E0,3.021466827E0,-7.528294830E0,-2.604434052E0
9.168412833E0,2.720592499E0,-8.320746918E0,-1.571581879E0
9.178410833E0,2.318229218E0,-8.923693085E0,-1.173260193E0
9.188408833E0,1.927242279E0,-9.180109863E0,-1.385069733E0
9.198407833E0,1.561552734E0,-9.121880951E0,-1.659299469E0
9.208405833E0,1.276096344E0,-8.831484833E0,-2.181862793E0
9.218403833E0,1.053209839E0,-8.251590729E0,-2.884801025E0
9.228401833E0,7.415579224E-1,-7.619155884E0,-3.465293884E0
9.238400833E0,5.592370605E-1,-7.296427002E0,-3.994892578E0
9.248398833E0,4.158352661E-1,-7.191345520E0,-4.316873016E0
9.258396833E0,3.035687256E-1,-7.204518127E0,-4.393962708E0
9.268394833E0,1.983375549E-1,-7.474406891E0,-4.433031464E0
9.278393833E0,-1.916015625E-2,-7.649243317E0,-4.331392822E0
9.288391833E0,-4.451742554E-1,-7.685917053E0,-4.344266052E0
9.298389833E0,-9.463320923E-1,-7.632927246E0,-4.671036530E0
9.308387833E0,-1.528172150E0,-7.491172028E0,-5.208868103E0
9.318385833E0,-2.345173187E0,-7.320676575E0,-5.730533295E0
9.328384833E0,-3.396137695E0,-7.035968628E0,-6.006409607E0
9.338382833E0,-4.620292053E0,-6.626569977E0,-6.079457703E0
9.348380833E0,-6.090684357E0,-5.589676208E0,-6.083798676E0
9.358378833E0,-7.470964050E0,-4.244273987E0,-6.925947418E0
9.368377833E0,-7.731422424E0,-3.898942108E0,-8.051905975E0
9.378375833E0,-6.912625122E0,-5.241500244E0,-8.564889221E0
9.388373833E0,-5.619164886E0,-9.333241425E0,-8.827143860E0
9.398371833E0,-5.665119324E0,-1.317709808E1,-9.039402466E0
9.408370833E0,-6.659202118E0,-1.394859375E1,-9.210047607E0
9.418368833E0,-6.573580170E0,-1.163560364E1,-7.776029663E0
9.428366833E0,-4.809199219E0,-9.548194427E0,-5.457650757E0
9.438364833E0,-3.010090485E0,-9.006021881E0,-3.191962280E0
9.448363833E0,-1.665885773E0,-1.022448807E1,-1.574276276E0
9.458361833E0,-5.956114197E-1,-1.309417053E1,-1.262175293E0
9.468359833E0,1.318308563E0,-1.638612488E1,-1.662293243E0
9.478357833E0,2.880160675E0,-1.852861954E1,-3.187920685E0
9.488356833E0,1.760039978E0,-1.824555817E1,-5.263953552E0
9.498354833E0,-8.319699097E-1,-1.451501587E1,-6.332132263E0
9.508352833E0,-5.607339478E-1,-9.811047821E0,-5.259762268E0
9.518350833E0,4.700225830E-1,-7.389383698E0,-2.125729523E0
9.528349833E0,8.655001831E-1,-8.172255707E0,1.207838287E0
9.538347833E0,1.396446075E0,-1.183259399E1,3.614084473E0
9.548345833E0,3.202440491E0,-1.564950668E1,2.715652771E0
9.558343833E0,5.294789429E0,-1.694626007E1,-1.567689972E0
9.568342833E0,6.369554443E0,-1.542003387E1,-6.543642426E0
9.578340833E0,5.961203613E0,-1.191791656E1,-9.416019287E0
9.588338833E0,4.888983307E0,-8.038733368E0,-9.076225891E0
9.598336833E0,1.997895355E0,-5.474266205E0,-6.780000916E0
9.608335833E0,-4.358935547E-1,-4.971312103E0,-4.679269409E0
9.618333833E0,4.041595459E-3,-5.154680786E0,-4.152065735E0
9.628331833E0,1.746567993E0,-5.903274078E0,-4.045487366E0
9.638329833E0,2.960842896E0,-6.584657135E0,-3.759432220E0
9.648328833E0,3.105741577E0,-6.888225861E0,-4.097279663E0
9.658326833E0,2.625989227E0,-6.990163879E0,-3.870351563E0
9.668324833E0,1.599274292E0,-6.955885162E0,-3.755989380E0
9.678322833E0,3.832031250E-1,-7.002288666E0,-3.903582458E0
9.688321833E0,-7.065307617E-1,-7.078180847E0,-3.559747467E0
9.698319833E0,-1.476080475E0,-7.030879211E0,-3.232677612E0
9.708317833E0,-1.862726440E0,-7.051087189E0,-2.968926086E0
9.718315833E0,-1.997146912E0,-7.301516418E0,-2.733465729E0
9.728314833E0,-2.034868469E0,-7.670948181E0,-2.741548920E0
9.738312833E0,-1.887125702E0,-7.786507874E0,-2.798730011E0
9.748310833E0,-1.593137054E0,-7.639064484E0,-2.936593323E0
9.758308833E0,-1.456471252E0,-7.711663513E0,-3.099754028E0
9.768307833E0,-1.399739227E0,-7.948471069E0,-3.313958588E0
9.778305833E0,-1.370100861E0,-8.124355316E0,-3.597469025E0
9.788303833E0,-1.366059265E0,-8.359965363E0,-3.862418060E0
9.798301833E0,-1.283880157E0,-8.773555298E0,-3.958518219E0
9.808300833E0,-1.104702759E0,-9.428443451E0,-3.913012848E0
9.818298833E0,-8.607101440E-1,-9.903555450E0,-3.951632538E0
9.828296833E0,-4.746629333E-1,-1.007255402E1,-4.015699310E0
9.838294833E0,3.981719971E-2,-1.002420456E1,-4.173620911E0
9.848293833E0,6.345304871E-1,-9.924362183E0,-4.515659637E0
9.858291833E0,1.111139374E0,-9.687404938E0,-5.011129303E0
9.868289833E0,1.467099152E0,-9.129814453E0,-5.411846008E0
9.878287833E0,1.672472076E0,-8.109386444E0,-5.512586517E0
9.888287250E0,1.765877838E0,-6.756050720E0,-4.775818634E0
9.898285250E0,1.868713989E0,-5.379363556E0,-3.051703949E0
9.908283250E0,1.885030060E0,-4.487967224E0,-1.786834259E0
9.918281250E0,1.848506012E0,-4.156406708E0,-2.272873535E0
9.928280250E0,2.032623138E0,-4.366719360E0,-3.637286224E0
9.938278250E0,2.675985260E0,-5.456303558E0,-5.271887054E0
9.948276250E0,3.906276855E0,-7.671846313E0,-7.049141235E0
9.958274250E0,4.762646027E0,-1.019335281E1,-8.445138245E0
9.968273250E0,4.121828613E0,-1.148232239E1,-8.216413879E0
9.978271250E0,1.976190491E0,-1.044033920E1,-6.330186310E0
9.988269250E0,-2.998265076E-1,-7.578141174E0,-4.273612976E0
9.998267250E0,-1.886976013E0,-5.421276398E0,-3.227438507E0
1.000826625E1,-2.802621918E0,-5.072651367E0,-2.481240234E0
1.001826425E1,-3.152743835E0,-5.658533020E0,-1.379082184E0
1.002826225E1,-2.984493713E0,-6.044430542E0,-6.481521606E-1
1.003826025E1,-2.150128784E0,-6.161337433E0,-9.427395630E-1
1.004825925E1,-8.144563293E-1,-6.431375885E0,-1.904788971E0
1.005825725E1,9.553134155E-1,-6.860234070E0,-3.092568970E0
1.006825525E1,2.314487000E0,-8.207731934E0,-3.929478607E0
1.007825325E1,3.373834076E0,-1.124476639E1,-4.162843323E0
1.008825225E1,2.692451019E0,-1.638358017E1,-5.358107758E0
1.009825025E1,1.241518250E0,-2.239028915E1,-7.167994080E0
1.010824825E1,-6.460565186E-1,-2.776845520E1,-8.471333771E0
1.011824625E1,-3.247945862E0,-2.983625519E1,-7.685617676E0
1.012824525E1,-3.902085571E0,-2.512764679E1,-3.478616180E0
1.013824325E1,-3.450624390E0,-1.785292465E1,2.498304749E0
1.014824125E1,-4.803511047E0,-1.362766113E1,5.036127319E0
1.015823925E1,-5.829028473E0,-1.107247467E1,3.974085846E0
1.016823825E1,-5.566474457E0,-9.155560913E0,1.390009460E0
1.017823625E1,-4.797972565E0,-7.527995453E0,-1.433718567E0
1.018823425E1,-3.329526215E0,-5.558540955E0,-4.107757874E0
1.019823225E1,-1.909728699E0,-3.461851044E0,-5.043312378E0
1.020823025E1,-6.818321228E-1,-1.757644958E0,-5.654042358E0
1.021822925E1,2.303709412E-1,-2.051483917E0,-5.987548828E0
1.022822725E1,1.101409607E0,-3.579356689E0,-5.002746735E0
1.023822525E1,2.199675751E0,-5.105732574E0,-3.487896881E0
1.024822325E1,2.618355103E0,-6.264023895E0,-1.942660217E0
1.025822225E1,2.750380554E0,-7.067702637E0,-8.524772644E-1
1.026822025E1,2.633473663E0,-7.759264526E0,-2.365081787E-1
1.027821825E1,2.318678284E0,-8.244555359E0,-2.433938599E-1
1.028821625E1,1.796863403E0,-8.628357239E0,-6.849755859E-1
1.029821525E1,1.298399963E0,-8.935069427E0,-1.307231598E0
1.030821325E1,9.568103027E-1,-8.972790985E0,-2.145638123E0
1.031821125E1,8.093669128E-1,-8.702453156E0,-3.080893250E0
1.032820925E1,8.020321655E-1,-8.304730225E0,-3.697161713E0
1.033820825E1,9.077124023E-1,-7.939938812E0,-3.890559540E0
1.034820625E1,1.048868866E0,-7.594606934E0,-3.908222809E0
1.035820425E1,9.610015869E-1,-7.270231476E0,-3.904031525E0
1.036820225E1,5.465135193E-1,-6.886429596E0,-4.010909271E0
1.037820125E1,-5.583389282E-2,-6.477929077E0,-4.262985077E0
1.038819925E1,-7.996371460E-1,-6.085594940E0,-4.686155090E0
1.039819725E1,-1.730700989E0,-5.889951782E0,-5.110522614E0
1.040819525E1,-2.920277252E0,-5.787564697E0,-5.494623871E0
1.041819425E1,-4.157454529E0,-5.780080261E0,-5.809119873E0
1.042819225E1,-5.352718964E0,-5.629194031E0,-5.895340576E0
1.043819025E1,-6.377038879E0,-5.088069305E0,-6.302643585E0
1.044818825E1,-6.982679443E0,-4.906047821E0,-7.048692169E0
1.045818725E1,-7.291636963E0,-5.483846283E0,-7.974067841E0
1.046818525E1,-7.120243378E0,-7.745493164E0,-8.737630005E0
1.047818325E1,-6.475234680E0,-1.241338623E1,-9.590256958E0
1.048818125E1,-7.001091156E0,-1.571087906E1,-1.062101349E1
1.049817925E1,-7.953111420E0,-1.448642532E1,-9.583820343E0
1.050817825E1,-7.127727814E0,-1.124147324E1,-6.781048737E0
1.051817625E1,-5.117857361E0,-9.651779022E0,-4.575086060E0
1.052817425E1,-3.160377960E0,-9.815538483E0,-3.161874847E0
1.053817225E1,-1.660496979E0,-1.216355576E1,-2.582130432E0
1.054817125E1,1.517843628E-1,-1.512200363E1,-2.550097046E0
1.055816925E1,2.775977325E0,-1.744637009E1,-3.323987732E0
1.056816725E1,4.708758087E0,-1.828193253E1,-4.527784424E0
1.057816525E1,3.405418396E0,-1.552661224E1,-5.281916199E0
1.058816425E1,2.327659607E-1,-1.023391846E1,-5.768105164E0
1.059816225E1,-4.998106384E-1,-7.003186798E0,-6.112089844E0
1.060816025E1,2.475851440E-1,-6.170468445E0,-4.405937805E0
1.061815825E1,1.020727386E0,-7.287595367E0,-8.422984314E-1
1.062815725E1,1.189127197E0,-1.052536240E1,2.779420166E0
1.063815525E1,1.904040527E0,-1.521226593E1,4.783752136E0
1.064815325E1,3.400029602E0,-1.781984344E1,1.641785889E0
1.065815125E1,4.237088928E0,-1.665002609E1,-3.891757050E0
1.066815025E1,3.008443909E0,-1.358350296E1,-8.172555084E0
1.067814825E1,1.141825562E0,-9.793234863E0,-1.043210632E1
1.068814625E1,-3.013233948E-1,-6.416107635E0,-9.704918518E0
1.069814425E1,-1.301693115E0,-4.491859131E0,-6.095624084E0
1.070814325E1,-1.425335999E0,-4.704417114E0,-2.250869293E0
1.071814125E1,-2.797682190E-1,-6.336323547E0,-1.929637299E0
1.072813925E1,1.711091766E0,-7.344477081E0,-3.891008606E0
1.073813725E1,3.165766754E0,-7.571554871E0,-4.306843872E0
1.074813625E1,3.389401703E0,-7.771838379E0,-3.717669067E0
1.075813425E1,2.205962677E0,-7.395071869E0,-2.990032196E0
1.076813225E1,8.223898315E-1,-6.603817291E0,-2.574496307E0
1.077813025E1,-4.561015320E-1,-5.852679291E0,-2.766846313E0
1.078812825E1,-1.472188568E0,-5.748645630E0,-3.006348267E0
1.079812725E1,-1.863325195E0,-6.106401672E0,-2.311642914E0
1.080812525E1,-1.852697296E0,-6.562353516E0,-2.118544464E0
1.081812325E1,-1.683848419E0,-7.216193848E0,-2.511776733E0
1.082812125E1,-1.488205261E0,-8.001011810E0,-3.023412781E0
1.083812025E1,-1.019679565E0,-8.516539764E0,-3.263363800E0
1.084811825E1,-5.719606018E-1,-8.675808563E0,-3.531156921E0
1.085811625E1,-5.056484985E-1,-8.665030975E0,-3.744163971E0
1.086811425E1,-6.804849243E-1,-8.399183807E0,-3.644471283E0
1.087811325E1,-8.927435303E-1,-8.184380493E0,-3.555256805E0
1.088811125E1,-1.028211823E0,-8.283324738E0,-3.555705872E0
1.089810925E1,-1.034947815E0,-8.666827240E0,-3.631448364E0
1.090810725E1,-1.051862640E0,-9.140142975E0,-3.776796112E0
1.091810625E1,-9.981243896E-1,-9.348958740E0,-4.130061493E0
1.092810425E1,-9.726773071E-1,-9.320966949E0,-4.706812134E0
1.093810225E1,-8.625064087E-1,-9.178014221E0,-5.343887329E0
1.094810025E1,-6.150709534E-1,-8.937165070E0,-6.178701324E0
1.095809925E1,-7.963439941E-2,-8.499026184E0,-6.812633057E0
1.096809725E1,7.735913086E-1,-7.923772430E0,-6.475534058E0
1.097809525E1,1.547481995E0,-7.186256104E0,-5.065017242E0
1.098809325E1,1.875599670E0,-6.328390045E0,-2.776875458E0
1.099809225E1,1.951940918E0,-5.421575775E0,-1.165775757E0
1.100809025E1,2.058219910E0,-4.717140656E0,-1.644180908E0
1.101808825E1,2.373913422E0,-4.858596497E0,-3.344495087E0
1.102808625E1,3.378175049E0,-6.287075958E0,-4.581073608E0
1.103808525E1,4.956343231E0,-8.776848450E0,-5.413642273E0
1.104808325E1,5.344037018E0,-1.111184280E1,-6.063890076E0
1.105808125E1,4.267625427E0,-1.216400482E1,-5.657784576E0
1.106807925E1,2.367626495E0,-1.119102814E1,-4.284240875E0
1.107807825E1,2.079176331E-1,-8.854087830E0,-3.254382477E0
1.108807625E1,-1.881138153E0,-7.495962067E0,-2.661166077E0
1.109807425E1,-3.185076599E0,-7.537725220E0,-2.468965759E0
1.110807225E1,-3.422482910E0,-7.517966309E0,-2.419718170E0
1.111807125E1,-3.002905426E0,-7.254963226E0,-2.299518127E0
1.112806925E1,-2.286944275E0,-6.993457031E0,-2.190095673E0
1.113806725E1,-1.393901367E0,-6.669979706E0,-2.534828796E0
1.114806525E1,-4.827461243E-1,-6.924151154E0,-3.267255707E0
1.115806425E1,3.092568970E-1,-8.531209259E0,-3.451522522E0
1.116806225E1,4.056564331E-1,-1.230980164E1,-4.341421967E0
1.117806025E1,8.502319336E-2,-1.680225952E1,-5.532944183E0
1.118805825E1,4.896318054E-1,-2.185560104E1,-7.135361938E0
1.119805625E1,-3.068618774E-1,-2.642454987E1,-8.051905975E0
1.120805525E1,-2.009571075E0,-2.656031754E1,-6.532864838E0
1.121805325E1,-2.886447601E0,-2.157927567E1,-1.493144989E0
1.122805125E1,-3.442241821E0,-1.527483582E1,3.499422913E0
1.123804925E1,-4.581672363E0,-1.115046249E1,4.685406647E0
1.124804825E1,-4.904700623E0,-9.159452820E0,2.673889618E0
1.125804625E1,-4.448000336E0,-7.692802734E0,-2.351609802E-1
1.126804425E1,-3.527115326E0,-5.712121582E0,-2.701582031E0
1.127804225E1,-2.373913422E0,-3.164569244E0,-4.459376678E0
1.128804125E1,-1.502126312E0,-1.475032654E0,-5.708978119E0
1.129803925E1,-7.427554321E-1,-1.535506897E0,-6.494544525E0
1.130803725E1,6.087840271E-1,-2.558778992E0,-6.070626068E0
1.131803525E1,1.934277649E0,-4.405339050E0,-4.900958405E0
1.132803425E1,2.862347717E0,-6.118975525E0,-3.573818207E0
1.133803225E1,3.145558777E0,-7.135661316E0,-2.008972321E0
1.134803025E1,2.991828461E0,-7.760312347E0,-1.009800110E0
1.135802825E1,2.623893585E0,-8.354277191E0,-5.930667114E-1
1.136802725E1,2.122436371E0,-8.821755066E0,-6.938072205E-1
1.137802525E1,1.703607330E0,-8.860075378E0,-1.241667938E0
1.138802325E1,1.432521057E0,-8.680299225E0,-2.071991272E0
1.139802125E1,1.313518524E0,-8.365952911E0,-2.846331024E0
1.140801925E1,1.187630310E0,-7.955656128E0,-3.428919525E0
1.141801825E1,9.846524048E-1,-7.600444794E0,-3.619622955E0
1.142801625E1,7.517367554E-1,-7.439230042E0,-3.688629456E0
1.143801425E1,4.426295471E-1,-7.354057159E0,-3.732338562E0
1.144801225E1,1.022373962E-1,-7.209607544E0,-3.878285065E0
1.145801125E1,-3.588038635E-1,-7.010970612E0,-4.141138458E0
1.146800925E1,-9.401948547E-1,-6.868466949E0,-4.427343292E0
1.147800725E1,-1.757046204E0,-6.771917725E0,-4.836442566E0
1.148800525E1,-2.781665497E0,-6.587501221E0,-5.376968536E0
1.149800425E1,-4.045936432E0,-6.246809692E0,-5.739215240E0
1.150800225E1,-5.366340637E0,-5.951024780E0,-5.830076294E0
1.151800025E1,-6.699019318E0,-5.137915649E0,-6.192921753E0
1.152799825E1,-7.710466003E0,-4.520749054E0,-7.223079529E0
1.153799725E1,-8.117319946E0,-4.575385437E0,-8.211025085E0
1.154799525E1,-7.709268494E0,-6.510112152E0,-8.847202148E0
1.155799325E1,-5.935606842E0,-1.131691635E1,-9.163793793E0
1.156799125E1,-5.664071503E0,-1.528950531E1,-9.189540253E0
1.157799025E1,-6.956334229E0,-1.471215591E1,-8.277486877E0
1.158798825E1,-6.366261292E0,-1.219049973E1,-5.856870575E0
1.159798625E1,-4.141288147E0,-1.103235809E1,-3.668720856E0
1.160798425E1,-2.217189331E0,-1.104882385E1,-1.798360291E0
1.161798225E1,-1.232536926E0,-1.257340347E1,-1.463806000E0
1.162798125E1,-2.290237427E-1,-1.496767456E1,-2.559228058E0
1.163797925E1,1.467997284E0,-1.685405182E1,-3.752995605E0
1.164797725E1,2.079326019E0,-1.663221313E1,-4.532574463E0
1.165797525E1,8.744815063E-1,-1.395637756E1,-4.709656219E0
1.166797425E1,-1.357676697E-1,-1.081890198E1,-4.489015045E0
1.167797225E1,-1.437011719E-1,-8.695118408E0,-3.385210419E0
1.168797025E1,1.790277100E-1,-8.736282806E0,-7.393125916E-1
1.169796825E1,8.834628296E-1,-1.108444977E1,2.457290039E0
1.170796725E1,2.230511627E0,-1.402463562E1,2.563419342E0
1.171796525E1,3.542084198E0,-1.561432983E1,-8.741821289E-1
1.172796325E1,3.731590118E0,-1.517678970E1,-4.947361908E0
1.173796125E1,3.014431458E0,-1.289194107E1,-8.056845703E0
1.174796025E1,2.125729523E0,-9.611812134E0,-9.179511108E0
1.175795825E1,1.234782257E0,-6.631210327E0,-8.465346222E0
1.176795625E1,1.131646729E-1,-4.818928986E0,-5.680836639E0
1.177795425E1,-2.420466614E-1,-4.707560577E0,-3.462150421E0
1.178795325E1,5.212161255E-1,-5.475912781E0,-3.325933685E0
1.179795125E1,1.666334839E0,-6.924300842E0,-3.120111694E0
1.180794925E1,2.503693542E0,-7.306605835E0,-2.850073242E0
1.181794725E1,2.670297089E0,-7.123386841E0,-3.051703949E0
1.182794525E1,1.690584412E0,-7.134164429E0,-3.348237305E0
1.183794425E1,3.653901672E-1,-6.924151154E0,-3.778592377E0
1.184794225E1,-7.438032532E-1,-6.687493286E0,-3.784280548E0
1.185794025E1,-1.634151764E0,-6.806495819E0,-3.172652435E0
1.186793825E1,-2.083816681E0,-6.926845551E0,-2.856958923E0
1.187793725E1,-2.352957001E0,-7.120093689E0,-2.865191803E0
1.188793525E1,-2.550695801E0,-7.701634369E0,-2.688858490E0
1.189793733E1,-2.479593658E0,-8.259673920E0,-2.772684174E0
1.190793533E1,-2.170187073E0,-8.527616730E0,-3.029400330E0
1.191793433E1,-1.669777679E0,-8.313112793E0,-2.708617401E0
1.192793233E1,-1.535057831E0,-8.321195984E0,-2.962339783E0
1.193793033E1,-1.482666779E0,-8.455766144E0,-3.261567535E0
1.194792833E1,-1.365909576E0,-8.550219727E0,-3.498824158E0
1.195792733E1,-1.263223114E0,-8.621022491E0,-3.701352997E0
1.196792533E1,-1.125060425E0,-8.859626312E0,-3.913012848E0
1.197792333E1,-8.056246948E-1,-9.060209198E0,-4.193679199E0
1.198792133E1,-4.611909485E-1,-9.180409241E0,-4.514611816E0
1.199792033E1,-3.742218018E-2,-9.200916595E0,-4.973856812E0
1.200791833E1,4.261637878E-1,-9.013955383E0,-5.640420685E0
1.201791633E1,9.012757874E-1,-8.599617004E0,-6.083948364E0
1.202791433E1,1.427731018E0,-8.005801849E0,-6.009104004E0
1.203791333E1,1.983674927E0,-7.186555481E0,-5.274731140E0
1.204791133E1,2.313588867E0,-6.194568329E0,-3.670966187E0
