"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.404740833E0,-3.079812229E-1,6.970611401E-3,2.613769472E-1
1.414685833E0,-1.647205949E-1,-8.218210936E-1,4.115947783E-1
1.424630833E0,-1.245878190E-1,-1.890419602E0,5.939674973E-1
1.434576833E0,-3.820795417E-1,-2.054570436E0,6.856502295E-1
1.444521833E0,-5.381751657E-1,-1.730207086E0,6.690813303E-1
1.454466833E0,-5.208278894E-1,-1.209602237E0,6.557005644E-1
1.464411833E0,-5.578154922E-1,-6.764549613E-1,6.079673767E-1
1.474356833E0,-6.695810556E-1,-2.258521020E-1,5.448049903E-1
1.484301833E0,-7.716637850E-1,2.151609808E-1,5.642144084E-1
1.494246833E0,-8.712054491E-1,5.896075368E-1,6.686285138E-1
1.504191833E0,-9.572130442E-1,7.952117920E-1,7.850638032E-1
1.514136833E0,-9.987133741E-1,8.112664223E-1,8.526958227E-1
1.524081750E0,-9.748309255E-1,6.585895419E-1,8.528590798E-1
1.534026750E0,-8.998039365E-1,3.881818652E-1,8.162895441E-1
1.543971750E0,-8.263691068E-1,1.051477715E-1,7.919064164E-1
1.553916750E0,-7.754880786E-1,-1.252911985E-1,7.857460976E-1
1.563861750E0,-7.400445938E-1,-2.525300980E-1,8.222159743E-1
1.573806750E0,-6.944665909E-1,-2.433976680E-1,8.714735508E-1
1.583752750E0,-6.391764879E-1,-1.362384558E-1,8.656961322E-1
1.593697750E0,-5.837211609E-1,-2.854990307E-3,8.519671559E-1
1.603642750E0,-3.079191148E-1,3.902669847E-1,6.155990958E-1
1.613587750E0,7.711764425E-2,7.639638782E-1,3.110660613E-1
1.623532750E0,2.537834942E-1,8.971711993E-1,1.270019561E-1
1.633477750E0,3.341681361E-1,8.040915132E-1,3.303489834E-2
1.643422750E0,3.267253935E-1,5.307211876E-1,9.020630270E-2
1.653367750E0,3.300651610E-1,1.641880274E-1,1.988924742E-1
1.663312750E0,2.699922621E-1,-1.809669733E-1,3.323165774E-1
1.673257750E0,1.876377016E-1,-3.029444218E-1,3.987257183E-1
1.683202750E0,1.413948387E-1,-2.343155742E-1,3.812146187E-1
1.693147750E0,1.616518945E-1,6.575698406E-2,2.733554840E-1
1.703092750E0,1.219412312E-1,4.557502866E-1,1.513169110E-1
1.713037750E0,4.442038760E-2,8.717948794E-1,7.264992595E-2
1.722983750E0,-4.047586396E-2,1.237327814E0,2.762572095E-2
1.732928750E0,-1.052310094E-1,1.516408801E0,1.007028669E-2
1.742873750E0,-1.607145071E-1,1.747458577E0,1.431589760E-2
1.752818750E0,-2.276345193E-1,1.960041165E0,1.508461311E-2
1.762763750E0,-2.720872164E-1,2.157477856E0,-3.096304089E-2
1.772708750E0,-2.914502025E-1,2.340734959E0,-1.046711057E-1
1.782653750E0,-3.041252792E-1,2.469911575E0,-1.353075802E-1
1.792598750E0,-2.868211269E-1,2.465643406E0,-1.604628712E-1
1.802543750E0,-2.381422520E-1,2.341599703E0,-1.799838394E-1
1.812488750E0,-1.721444130E-1,2.117292166E0,-1.879342645E-1
1.822433750E0,-1.044535190E-1,1.832694292E0,-1.752440333E-1
1.832378750E0,-4.667985439E-2,1.557753086E0,-1.418930590E-1
1.842323750E0,9.454569081E-4,1.341603994E0,-8.127126098E-2
1.852268750E0,5.237771571E-2,1.199755907E0,-5.479995534E-2
1.862214750E0,1.068297699E-1,1.103665829E0,-5.730439350E-2
1.872159750E0,1.250392944E-1,1.045064569E0,-6.432288885E-2
1.882104750E0,1.061590761E-1,9.709743857E-1,-7.459816337E-2
1.892049750E0,1.491967589E-1,9.501090050E-1,-1.095665619E-1
1.901994750E0,3.338057399E-1,9.864720702E-1,-1.668945700E-1
1.911939750E0,3.763808906E-1,8.117937446E-1,-1.598437577E-1
1.921884750E0,2.927893102E-1,5.887126923E-1,-1.767343283E-1
1.931829750E0,2.285637707E-1,3.962368369E-1,-2.130262703E-1
1.941774750E0,1.700653136E-1,2.511318624E-1,-2.451418638E-1
1.951719750E0,4.976444319E-2,2.414409071E-1,-2.691952288E-1
1.961664750E0,-1.605427265E-1,3.953362107E-1,-2.906195521E-1
1.971609750E0,-3.585361242E-1,7.585635185E-1,-3.615748286E-1
1.981554750E0,-4.460406899E-1,1.279878616E0,-3.562418520E-1
1.991500750E0,-4.851060808E-1,1.815482140E0,-3.105879724E-1
2.001445750E0,-5.399515033E-1,2.244782925E0,-2.448537052E-1
2.011390750E0,-5.967586040E-1,2.453143835E0,-1.991651207E-1
2.021335750E0,-5.768259168E-1,2.430333853E0,-1.451005489E-1
2.031280750E0,-4.769189060E-1,2.237564564E0,-1.046872586E-1
2.041225750E0,-3.447688818E-1,1.938678384E0,-1.036608741E-1
2.051170750E0,-1.883743554E-1,1.613645554E0,-1.562795490E-1
2.061115750E0,6.440927740E-3,1.368039608E0,-2.282067388E-1
2.071060750E0,1.620415151E-1,1.150407434E0,-2.688842118E-1
2.081005750E0,2.297558486E-1,8.630244732E-1,-2.670032382E-1
2.090950750E0,2.017416060E-1,4.846266806E-1,-1.699996293E-1
2.100895750E0,1.104196832E-1,1.163684726E-1,-3.753585741E-2
2.110840750E0,1.126837432E-1,-1.968083680E-1,-2.020666003E-2
2.120786750E0,-3.839939367E-3,-1.821708232E-1,-1.154061556E-1
2.130731750E0,-1.216677278E-1,1.059687138E-1,-8.542296290E-2
2.140676750E0,-9.954378754E-2,5.011647940E-1,-2.377097011E-1
2.150621750E0,-7.315779477E-2,7.582246065E-1,-3.541949391E-1
2.160566750E0,1.454489864E-2,8.146314025E-1,-3.801370561E-1
2.170511750E0,1.393084377E-1,7.074162960E-1,-3.538024724E-1
2.180456750E0,2.146348804E-1,4.820931852E-1,-2.894375920E-1
2.190401750E0,2.908186316E-1,1.307535172E-1,-2.080185115E-1
2.200346750E0,3.397715390E-1,-1.929246783E-1,-1.297399551E-1
2.210291750E0,3.733491600E-1,-4.207952917E-1,-2.290670574E-2
2.220236750E0,4.322199523E-1,-5.497913957E-1,1.098513454E-1
2.230181750E0,5.087944865E-1,-6.450156569E-1,2.746824920E-1
2.240126750E0,4.969202578E-1,-7.310602665E-1,5.228009820E-1
2.250072750E0,2.807455361E-1,-7.714525461E-1,8.337142467E-1
2.260017750E0,-5.663915724E-2,-7.218711972E-1,1.080240130E0
2.269962750E0,-1.489947289E-1,-4.059264064E-1,1.120488882E0
2.279907750E0,-3.382180631E-2,-3.314432502E-2,8.181546330E-1
2.289852750E0,1.087496132E-1,4.363501370E-1,4.219069481E-1
2.299797750E0,3.001707196E-1,8.166732192E-1,2.641498148E-1
2.309742750E0,4.602005482E-1,7.522549033E-1,2.107095271E-1
2.319687750E0,5.071625113E-1,3.883363605E-1,2.222833633E-1
2.329632750E0,4.234851599E-1,1.341663860E-2,2.689716518E-1
2.339577750E0,2.887286842E-1,-2.131406069E-1,3.155474067E-1
2.349522750E0,1.218435094E-1,-1.623966992E-1,3.397763968E-1
2.359467750E0,-9.497029334E-2,1.305896342E-1,3.612214923E-1
2.369413750E0,-3.075853884E-1,4.993895292E-1,3.994731605E-1
2.379358750E0,-4.540446103E-1,8.411625624E-1,5.233021379E-1
2.389303750E0,-4.723565280E-1,1.075806737E0,7.106045485E-1
2.399248750E0,-3.279173374E-1,1.070940614E0,8.644732237E-1
2.409193750E0,-9.107739478E-2,6.905602217E-1,9.247962236E-1
2.419138750E0,1.900227219E-1,2.510660887E-2,1.003829479E0
2.429083750E0,4.395412207E-1,-7.196073532E-1,1.139282703E0
2.439028750E0,6.090735197E-1,-1.342162013E0,1.267706990E0
2.448973750E0,6.953511834E-1,-1.613959908E0,1.357088566E0
2.458918750E0,6.729239225E-1,-1.648695230E0,1.326907516E0
2.468863750E0,5.359012485E-1,-1.473248839E0,1.220141530E0
2.478808750E0,3.370153010E-1,-1.027055621E0,1.108180642E0
2.488753750E0,2.280335575E-1,-4.966968298E-1,1.067760229E0
2.498699750E0,2.380672693E-1,-1.330474913E-1,1.061151266E0
2.508644750E0,3.069607019E-1,1.291860361E-2,1.074616909E0
2.518589500E0,4.043037593E-1,-2.727355808E-2,1.110726714E0
2.528534500E0,4.769939482E-1,-1.430343240E-1,1.141490340E0
2.538479500E0,4.637186229E-1,-1.749874651E-1,1.182004213E0
2.548424500E0,3.798670471E-1,-6.198062003E-2,1.173107624E0
2.558369500E0,2.423896343E-1,2.380862683E-1,1.150551200E0
2.568314500E0,2.276479304E-1,4.311725497E-1,1.195887685E0
2.578259500E0,2.999112010E-1,3.230114579E-1,1.268613100E0
2.588204500E0,3.129180968E-1,1.062585488E-1,1.292237401E0
2.598149500E0,3.462395668E-1,-2.482916415E-2,1.282807112E0
2.608094500E0,4.224561751E-1,-3.636782989E-2,1.305505157E0
2.618040500E0,5.178008080E-1,-1.259818673E-1,1.320662856E0
2.627985500E0,5.713210702E-1,-2.484667748E-1,1.317553401E0
2.637930500E0,5.583701730E-1,-3.320380151E-1,1.293465972E0
2.647875500E0,4.655861259E-1,-2.820639908E-1,1.235549331E0
2.657820500E0,3.384726346E-1,-1.195970476E-1,1.133289218E0
2.667765500E0,2.467781603E-1,9.376206249E-2,1.019100070E0
2.677710500E0,2.190741003E-1,2.277393043E-1,8.912057281E-1
2.687655500E0,2.242464274E-1,2.952122390E-1,7.797275186E-1
2.697600500E0,2.228796929E-1,3.667668402E-1,7.017445564E-1
2.707545500E0,1.837472469E-1,4.059865773E-1,6.400731206E-1
2.717490500E0,1.036864966E-1,3.409236670E-1,6.340498328E-1
2.727435500E0,9.280852042E-3,1.981971711E-1,6.374530196E-1
2.737381500E0,-5.778659880E-2,8.362505585E-2,6.727747917E-1
2.747326500E0,-1.032986119E-1,1.438273024E-2,7.471408248E-1
2.757271500E0,-1.189476103E-1,-2.416812256E-2,8.663058281E-1
2.767216500E0,-8.526143432E-2,-8.659605682E-2,1.019936442E0
2.777161500E0,1.785848173E-3,-1.296798885E-1,1.147035360E0
2.787106500E0,9.967364371E-2,-1.177658588E-1,1.230734229E0
2.797051500E0,2.324415445E-1,4.057957232E-2,1.250975370E0
2.806996500E0,3.548208773E-1,3.279975057E-1,1.174906015E0
2.816941500E0,3.686759770E-1,4.529956281E-1,1.065568805E0
2.826886500E0,3.552642465E-1,5.707359314E-1,1.069757581E0
2.836831500E0,4.270169735E-1,5.438784957E-1,9.889620543E-1
2.846776500E0,5.684636235E-1,5.300647020E-1,8.446805477E-1
2.856722500E0,7.080761194E-1,5.457382202E-1,7.955772281E-1
2.866667500E0,8.464842439E-1,4.235918820E-1,8.832746148E-1
2.876612500E0,4.211590290E-1,8.227251172E-1,9.948959351E-1
2.886557500E0,1.495432258E-1,1.494727850E0,8.046258688E-1
2.896502500E0,6.999344826E-1,1.794542193E0,3.196516931E-1
2.906447500E0,1.590502262E0,1.251196504E0,-4.464309812E-1
2.916392500E0,1.364047885E0,-3.749231994E-1,-8.430318832E-1
2.926337500E0,1.447812796E0,-6.890612841E-1,-8.405752182E-1
2.936282500E0,1.188498378E0,-4.905566573E-1,-7.136132717E-1
2.946227500E0,9.682136178E-1,-2.225833014E-3,-6.336233616E-1
2.956172500E0,7.397692800E-1,1.035531640E0,-6.169983149E-1
2.966117500E0,4.407661855E-1,1.692748308E0,-6.771554947E-1
2.976063500E0,9.013119340E-2,1.671171904E0,-6.218230128E-1
2.986008500E0,-2.304667830E-1,1.494675636E0,-5.265373588E-1
2.995953500E0,-2.949259579E-1,7.755755186E-1,-4.861175120E-1
3.005898500E0,1.383153051E-1,9.911993146E-2,-4.184839129E-1
3.015843500E0,3.107539415E-1,-4.223187566E-1,-1.968146265E-1
3.025788500E0,2.216021270E-1,-5.930880308E-1,-1.317877918E-1
3.035733500E0,3.098132089E-2,-1.166242957E-1,-1.652448177E-1
3.045678500E0,1.039046422E-1,1.949911267E-1,-1.880228817E-1
3.055623500E0,2.317321002E-1,4.140560925E-1,-1.951207370E-1
3.065568500E0,2.468645424E-1,5.072666407E-1,-1.782532632E-1
3.075513500E0,3.122392893E-1,4.993391633E-1,-1.759312451E-1
3.085459500E0,3.857875764E-1,4.325435162E-1,-1.719931811E-1
3.095404500E0,3.899985850E-1,3.579561114E-1,-1.509187967E-1
3.105349500E0,3.869262636E-1,2.906660438E-1,-1.741642803E-1
3.115294500E0,4.174284935E-1,1.693105996E-1,-2.016696781E-1
3.125239500E0,3.983625472E-1,3.798832744E-2,-2.079144716E-1
3.135184500E0,3.591102362E-1,-1.565217674E-1,-2.319127470E-1
3.145129500E0,3.595974445E-1,-4.125267863E-1,-2.705996931E-1
3.155074500E0,3.585380316E-1,-6.620503664E-1,-2.835048437E-1
3.165019500E0,3.409758806E-1,-8.528828025E-1,-2.885839045E-1
3.174964500E0,2.569712400E-1,-8.585774302E-1,-2.396131605E-1
3.184909500E0,9.682387114E-2,-6.306809187E-1,-2.651874125E-1
3.194855500E0,-3.741009906E-2,-5.093416572E-1,-2.820846140E-1
3.204800500E0,-1.792578101E-1,-5.789456367E-1,-2.092136592E-1
3.214745500E0,-2.864058614E-1,-5.525259972E-1,-1.357477009E-1
3.224690500E0,-3.341696262E-1,-4.811831713E-1,-7.633145154E-2
3.234635500E0,-3.281863034E-1,-4.557931125E-1,-5.486769602E-2
3.244580500E0,-2.384443283E-1,-4.254191220E-1,-4.631594568E-2
3.254525500E0,-1.073917747E-1,-3.766329288E-1,-4.085273668E-2
3.264470500E0,3.915954381E-2,-3.339557052E-1,-6.166110747E-3
3.274415500E0,1.439576000E-1,-3.631964028E-1,7.647231221E-2
3.284360500E0,2.334450781E-1,-3.928828239E-1,1.318853348E-1
3.294305500E0,3.875012100E-1,-3.246995211E-1,8.112814277E-2
3.304251500E0,5.901173949E-1,-2.648100853E-1,-2.015498281E-2
3.314196500E0,7.648851871E-1,-2.453977615E-1,-1.131815910E-1
3.324141500E0,8.700352311E-1,-2.012123466E-1,-1.494801342E-1
3.334086500E0,9.125600457E-1,-1.210048571E-1,-1.460566372E-1
3.344031500E0,9.028125405E-1,-9.261457622E-2,-1.347382516E-1
3.353976500E0,7.800008655E-1,-7.825773954E-2,-1.270465106E-1
3.363921500E0,5.501745939E-1,-5.125354603E-2,-1.339398324E-1
3.373866500E0,2.541570365E-1,3.314921632E-2,-1.406829655E-1
3.383811500E0,-4.597421363E-2,1.146314219E-1,-1.494240910E-1
3.393756500E0,-3.440232277E-1,1.728119105E-1,-1.367937922E-1
3.403701500E0,-6.239845157E-1,2.197932601E-1,-1.338821501E-1
3.413647500E0,-8.567512035E-1,2.538928986E-1,-1.514030844E-1
3.423592500E0,-1.012904763E0,2.137582004E-1,-1.852563918E-1
3.433537500E0,-1.118871093E0,1.452776790E-1,-1.915358603E-1
3.443482500E0,-1.146527886E0,9.045608342E-2,-2.107897997E-1
3.453427500E0,-1.119894147E0,-1.117706299E-2,-2.286178023E-1
3.463372500E0,-1.028439879E0,-5.668245256E-2,-2.269248068E-1
3.473317500E0,-8.123826981E-1,1.152536273E-2,-1.936041415E-1
3.483262500E0,-5.341246128E-1,8.020935208E-2,-6.372928619E-2
3.493207500E0,-2.279593498E-1,2.395026088E-1,7.629439980E-2
3.503152500E0,3.619011864E-2,4.246776998E-1,1.830554754E-1
3.513097500E0,2.366688997E-1,5.813499093E-1,2.327111810E-1
3.523043583E0,3.093768060E-1,6.825600266E-1,2.446430624E-1
3.532988583E0,2.787347436E-1,7.086132169E-1,2.217510641E-1
3.542933583E0,1.830109954E-1,6.912917495E-1,1.786255687E-1
3.552878583E0,4.679031298E-2,6.587103605E-1,1.542770863E-1
3.562823583E0,-1.104690880E-1,6.129835248E-1,1.467993259E-1
3.572768583E0,-2.768799067E-1,5.433672071E-1,1.155380830E-1
3.582713583E0,-3.978567123E-1,4.770172238E-1,7.034592330E-2
3.592658583E0,-4.902366996E-1,4.440110624E-1,4.424880818E-2
3.602603583E0,-5.633212328E-1,4.588137865E-1,2.845984325E-2
3.612548583E0,-6.154741645E-1,4.774641693E-1,1.727376692E-2
3.622494583E0,-6.212365627E-1,5.327389240E-1,1.535619423E-2
3.632439583E0,-6.213547587E-1,7.995120287E-1,4.422379658E-2
3.642384583E0,-5.770959854E-1,1.139853835E0,1.228053421E-1
3.652329583E0,-4.297097027E-1,1.455935597E0,9.774152935E-2
3.662274583E0,-2.006375641E-1,1.560715437E0,-8.634366095E-2
3.672219583E0,-6.968753040E-2,1.296531916E0,4.464364797E-2
3.682164583E0,-6.725192070E-2,8.307172656E-1,1.694989651E-1
3.692109583E0,-1.412454545E-1,5.062374473E-1,1.938397139E-1
3.702054583E0,-2.516629100E-1,4.092768133E-1,1.802977473E-1
3.711999583E0,-3.459361494E-1,4.272821844E-1,1.829097867E-1
3.721945583E0,-4.161776602E-1,4.385820627E-1,1.847408861E-1
3.731890583E0,-4.409424067E-1,4.313382804E-1,1.733627915E-1
3.741835583E0,-4.293510020E-1,4.285920262E-1,1.535936147E-1
3.751780583E0,-3.882501721E-1,4.147489071E-1,1.229262576E-1
3.761725583E0,-3.408720195E-1,3.820665479E-1,8.604155481E-2
3.771670583E0,-3.045001626E-1,3.498500288E-1,4.277636856E-2
3.781615583E0,-2.991496027E-1,3.178415000E-1,-6.334187463E-3
3.791560583E0,-3.039949536E-1,2.956320643E-1,-5.721494183E-2
3.801505583E0,-3.120320141E-1,2.654303610E-1,-1.003020704E-1
3.811450583E0,-3.168590069E-1,2.550805211E-1,-1.313867569E-1
3.821395583E0,-3.113470078E-1,2.616899014E-1,-1.506130844E-1
3.831341583E0,-3.096053004E-1,2.605657876E-1,-1.675502509E-1
3.841286583E0,-3.228152394E-1,2.485923916E-1,-1.778047383E-1
