"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.889385104E0,-5.027607679E-1,-9.313043594E0,1.618410707E0
3.891717239E0,-4.117850065E-1,-9.293890953E0,1.599257946E0
3.894049375E0,-3.998144865E-1,-9.279526711E0,1.570528746E0
3.896380729E0,-3.686912060E-1,-9.234039307E0,1.570528746E0
3.898712135E0,-3.471443057E-1,-9.178975105E0,1.575317025E0
3.901044323E0,-3.686912060E-1,-9.164609909E0,1.592075586E0
3.903376458E0,-3.423561156E-1,-9.133486748E0,1.575317025E0
3.905707812E0,-3.208092153E-1,-9.095181465E0,1.553770185E0
3.908039219E0,-3.327797055E-1,-9.049693108E0,1.570528746E0
3.910371354E0,-3.208092153E-1,-9.037722588E0,1.565740585E0
3.912703489E0,-2.872918546E-1,-9.011387825E0,1.565740585E0
3.915034844E0,-2.537744641E-1,-8.997022629E0,1.606440306E0
3.917366250E0,-2.609567642E-1,-8.987446785E0,1.596863866E0
3.919698385E0,-2.298334837E-1,-8.989841461E0,1.601652026E0
3.922030521E0,-1.819514930E-1,-8.965900421E0,1.618410707E0
3.924361875E0,-1.244931296E-1,-8.994628906E0,1.618410707E0
3.926693281E0,-9.576395154E-2,-9.018569946E0,1.635169506E0
3.929025417E0,-6.224656478E-2,-9.040117264E0,1.654322267E0
3.931357552E0,-4.788197111E-3,-9.066452026E0,1.668686867E0
3.933688958E0,5.985246971E-2,-9.114334106E0,1.687839627E0
3.936020312E0,1.101285368E-1,-9.198126793E0,1.711780667E0
3.938352500E0,1.651928127E-1,-9.238826752E0,1.695021868E0
3.940684635E0,2.106806934E-1,-9.313043594E0,1.687839627E0
3.943015989E0,2.465921789E-1,-9.415989876E0,1.683051348E0
3.945347396E0,2.777154744E-1,-9.485419273E0,1.673475027E0
3.947679531E0,2.825036645E-1,-9.569212914E0,1.659110427E0
3.950011667E0,2.872918546E-1,-9.638642311E0,1.639957666E0
3.952343021E0,2.633508742E-1,-9.715252876E0,1.671080828E0
3.954674427E0,1.651928127E-1,-9.782286644E0,1.666292787E0
3.957006614E0,7.900525630E-2,-9.854109764E0,1.599257946E0
3.959338750E0,4.788197111E-3,-9.894809723E0,1.551375985E0
3.961670104E0,-5.745837092E-2,-9.942691803E0,1.510676265E0
3.964001458E0,-1.747692078E-1,-9.997756004E0,1.496311784E0
3.966333646E0,-3.351738155E-1,-1.000014973E1,1.434065104E0
3.968665781E0,-4.668492377E-1,-9.992967606E0,1.381394982E0
3.970997135E0,-5.865541697E-1,-1.000254536E1,1.347877622E0
3.973328542E0,-6.631653905E-1,-1.001212120E1,1.285630941E0
3.975660677E0,-7.278059721E-1,-9.964239120E0,1.285630941E0
3.977992812E0,-7.972348928E-1,-9.901991844E0,1.321542501E0
3.980324167E0,-8.115994930E-1,-9.844533920E0,1.429276943E0
3.982655573E0,-8.499050736E-1,-9.822986603E0,1.587287545E0
3.984987708E0,-8.834224343E-1,-9.799045563E0,1.630381227E0
