"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.178710000E-1,1.295015693E0,6.820572019E-1,-5.370029211E-1
3.278510000E-1,1.414608002E0,9.740863442E-1,-4.880725443E-1
3.378300000E-1,1.637365460E0,1.562735677E0,-4.186809659E-1
3.478090001E-1,1.862354875E0,2.172256708E0,-3.781143725E-1
3.578190000E-1,1.950934768E0,2.579427719E0,-4.357273281E-1
3.677980000E-1,1.867066026E0,2.635728121E0,-5.701265931E-1
3.777770001E-1,1.696995735E0,2.333067894E0,-7.547726035E-1
3.877570000E-1,1.518148303E0,1.927230358E0,-9.071511030E-1
3.977360000E-1,1.363842368E0,1.520080209E0,-1.023229837E0
4.077460000E-1,1.256408930E0,1.296975493E0,-1.089563608E0
4.177250001E-1,1.240937829E0,1.395480275E0,-1.100942016E0
4.277040000E-1,1.301027656E0,1.673778415E0,-1.070355892E0
4.376830000E-1,1.361245990E0,1.923349380E0,-1.038621902E0
4.476630000E-1,1.515402317E0,2.029356003E0,-9.867330790E-1
4.576577917E-1,1.690297127E0,2.137565136E0,-9.038959742E-1
4.676377916E-1,1.841409206E0,2.104881287E0,-6.426934004E-1
4.776167917E-1,1.826791406E0,1.956933618E0,-4.312173128E-1
4.875957917E-1,1.696658492E0,1.557236910E0,-3.139828444E-1
4.975747917E-1,1.592981577E0,1.048135042E0,-2.075565457E-1
5.075547916E-1,1.574969172E0,6.888259053E-1,-1.331665814E-1
5.175637917E-1,1.522548676E0,4.409132600E-1,9.994096309E-2
5.275437917E-1,1.417873621E0,2.041223347E-1,4.482515156E-1
5.375227917E-1,1.426810384E0,2.534744143E-1,7.029604912E-1
5.475017917E-1,1.552328587E0,4.534687400E-1,8.569880724E-1
5.574807917E-1,1.683452010E0,6.325588226E-1,9.035483599E-1
5.674907917E-1,1.798980236E0,6.627796292E-1,8.697362542E-1
5.774707916E-1,1.909793258E0,5.065237284E-1,8.043644428E-1
5.874497917E-1,2.038916111E0,1.374902129E-1,6.518116593E-1
5.974287917E-1,2.024591684E0,-8.952357173E-1,4.137176275E-1
6.074077917E-1,2.032673120E0,-4.579086006E-1,5.010217428E-1
6.174177917E-1,1.934112191E0,-5.280736089E-1,3.286534250E-1
6.273967917E-1,1.942084551E0,-5.078319907E-1,2.136961967E-1
6.373767917E-1,1.954368114E0,-4.463198483E-1,1.504716873E-1
6.473557916E-1,1.972145557E0,-3.014474213E-1,5.195079744E-2
6.573347917E-1,1.879698277E0,7.121378183E-2,7.757839561E-2
6.673447917E-1,1.688656092E0,3.045112789E-1,2.150291502E-1
6.773237917E-1,1.441110015E0,1.636819988E-1,2.807186842E-1
6.873027917E-1,1.180756927E0,-1.095031574E-2,3.335418999E-1
6.972827917E-1,1.060388803E0,-7.457803190E-2,3.530719280E-1
7.072617917E-1,1.063620567E0,-6.623880565E-2,2.088467777E-1
7.172407917E-1,1.070349574E0,-1.706726849E-2,-1.332091093E-1
7.272507917E-1,9.999337792E-1,6.422563642E-2,-4.733970165E-1
7.372297917E-1,9.449419379E-1,1.881608963E-1,-7.794197798E-1
7.472087917E-1,9.508333802E-1,3.703666627E-1,-5.470808148E-1
7.571887916E-1,1.040003419E0,4.235635698E-1,-6.550567597E-2
7.671677917E-1,1.362711310E0,4.568273425E-1,1.650127918E-1
7.771777917E-1,1.882156014E0,6.711886525E-1,2.529109716E-1
7.871567917E-1,2.398880959E0,1.104893088E0,2.778435946E-1
7.971357917E-1,2.817538261E0,1.642346740E0,2.862573266E-1
8.071147917E-1,3.130882502E0,2.135941029E0,4.113526940E-1
8.170947917E-1,3.243606091E0,2.547473907E0,7.019166350E-1
8.271037916E-1,3.194634199E0,2.955267429E0,1.013255954E0
8.370837917E-1,2.961711645E0,3.100816727E0,1.297262907E0
8.470627917E-1,2.298275232E0,2.848104954E0,1.590699077E0
8.570417917E-1,1.230124474E0,2.325851917E0,1.711629748E0
8.670207917E-1,3.987371027E-1,1.772169948E0,1.930804610E0
8.770007917E-1,-1.079208869E-2,1.455333471E0,2.451364040E0
8.870097917E-1,3.321345523E-2,1.442515969E0,2.797258854E0
8.969897917E-1,1.360277236E-1,1.478475571E0,3.011307478E0
9.069687917E-1,1.508140862E-1,1.431103230E0,3.222079992E0
9.169477917E-1,1.185640022E-1,1.416126370E0,3.390848637E0
9.269267917E-1,5.006693676E-2,1.469065189E0,3.378427982E0
9.369367916E-1,-3.581921011E-2,1.570456028E0,3.159430742E0
9.469157917E-1,-7.433134317E-2,1.737573385E0,2.740984440E0
9.568957917E-1,-2.027530223E-2,2.052528620E0,2.121306658E0
9.668747917E-1,4.774592072E-2,2.602823019E0,1.440269470E0
9.768537917E-1,2.903322317E-2,3.251775980E0,8.625622392E-1
9.868637917E-1,-1.495364904E-1,3.767798662E0,4.104536176E-1
9.968427917E-1,-4.604259133E-1,3.985544682E0,1.303412467E-1
1.006821792E0,-7.400221229E-1,3.919032574E0,-3.539976850E-2
1.016801792E0,-8.708752394E-1,3.456830978E0,-1.317590773E-1
1.026780792E0,-7.519505620E-1,2.659413815E0,-2.249871641E-1
1.036790792E0,-4.645624161E-1,1.823765755E0,-2.683466077E-1
1.046769792E0,-2.255248427E-1,1.251444221E0,-2.899831831E-1
1.056748792E0,-1.199669763E-1,1.249255896E0,-3.519125879E-1
1.066727792E0,-1.355170012E-1,1.819850206E0,-3.815842569E-1
1.076707792E0,-1.740484089E-1,2.415627718E0,-4.500759542E-1
1.086686792E0,-1.692034453E-1,2.735256195E0,-5.761837363E-1
1.096696792E0,-7.961791754E-2,2.719591618E0,-6.834127307E-1
1.106675792E0,1.074107215E-1,2.383478165E0,-7.947961092E-1
1.116654792E0,2.531524897E-1,1.866319060E0,-9.443016648E-1
1.126633792E0,3.312423825E-1,1.239800572E0,-1.012686133E0
1.136613792E0,2.906281054E-1,7.237932086E-1,-9.943761826E-1
1.146622792E0,1.240642667E-1,4.879916310E-1,-8.930057287E-1
1.156602792E0,3.063312173E-2,3.156419694E-1,-8.535081148E-1
1.166581792E0,2.162794173E-1,2.168568075E-1,-8.591551185E-1
1.176560792E0,7.301834822E-1,2.101528347E-1,-9.256052375E-1
1.186539792E0,1.377239823E0,2.572098076E-1,-1.053616405E0
1.196549792E0,1.934912205E0,2.697860897E-1,-1.159808636E0
1.206528792E0,2.276264906E0,2.777402103E-1,-1.102113247E0
1.216508792E0,2.414350986E0,1.268308461E-1,-9.541951418E-1
1.226487792E0,2.439709425E0,-2.271658778E-1,-7.365397811E-1
1.236466792E0,2.391149759E0,-4.773655832E-1,-4.691852629E-1
1.246445792E0,2.261381626E0,-6.489309072E-1,-2.732569277E-1
1.256455792E0,2.120141506E0,-5.540502071E-1,-7.145245373E-2
1.266434792E0,2.004312992E0,-3.175354600E-1,8.141577244E-2
1.276414792E0,1.915551901E0,-1.216716766E-1,2.125191838E-1
1.286393792E0,1.861708879E0,7.715804875E-2,3.915746212E-1
1.296372792E0,1.424505949E0,5.734407902E-1,5.279071331E-1
1.306382792E0,7.110501826E-2,1.600094795E0,6.191902161E-1
1.316361792E0,-9.139316678E-1,2.087841272E0,6.112204194E-1
1.326340792E0,-1.244087219E0,1.919811487E0,5.158824921E-1
1.336320792E0,-1.216813207E0,1.653313994E0,4.344089627E-1
1.346299792E0,-1.115164638E0,1.094758391E0,3.869546354E-1
1.356309792E0,-9.177666903E-1,5.161796212E-1,3.018913865E-1
1.366288792E0,-7.456371188E-1,3.464603052E-2,3.634456098E-1
1.376267792E0,-6.711828709E-1,-1.063204184E-1,3.988054693E-1
1.386246792E0,-5.138283372E-1,1.172208115E-1,3.235547841E-1
1.396226792E0,-2.779537439E-1,4.477896690E-1,2.700159252E-1
1.406235792E0,-5.915485322E-2,7.436213493E-1,2.478345484E-1
1.416215792E0,1.832394153E-1,1.105686069E0,1.885728240E-1
1.426194792E0,4.119330049E-1,1.086621523E0,1.150550321E-1
1.436173792E0,4.374154806E-1,6.805398464E-1,2.816578746E-1
1.446152792E0,3.134916425E-1,1.691234857E-1,2.786389887E-1
1.456132792E0,6.977430731E-2,-5.032516718E-1,3.235761225E-1
1.466138417E0,2.930846214E-1,-3.750428259E-1,1.868138015E-1
1.476118417E0,5.732920766E-1,-2.046159655E-1,6.620216370E-2
1.486097417E0,7.243209481E-1,-2.593389452E-1,5.691964552E-2
1.496076417E0,7.912563086E-1,-1.137969047E-1,8.592387289E-2
1.506055417E0,8.047899604E-1,2.658915520E-2,5.513927713E-2
1.516065417E0,7.574128509E-1,1.173164696E-2,6.669739634E-2
1.526044417E0,7.077483535E-1,1.360549927E-1,9.220984578E-2
1.536024417E0,7.188209295E-1,3.537548482E-1,1.234926656E-1
1.546003417E0,7.521633506E-1,4.987117946E-1,2.139959633E-1
1.555982417E0,8.672505021E-1,5.637296438E-1,3.134157658E-1
1.565992417E0,9.945363402E-1,5.492984653E-1,4.255291820E-1
1.575971417E0,1.117112994E0,5.480790138E-1,5.091851950E-1
1.585950417E0,1.241814137E0,7.052241564E-1,5.502806902E-1
1.595930417E0,1.223401785E0,8.149711490E-1,5.455115438E-1
1.605909417E0,9.245477915E-1,6.188466549E-1,5.018135309E-1
1.615888417E0,5.573985577E-1,8.112496734E-1,5.069704652E-1
1.625898417E0,1.303053647E-1,7.564916611E-1,4.216120243E-1
1.635877417E0,-1.906449497E-1,7.902166247E-1,4.361235797E-1
1.645856417E0,-4.430942833E-1,5.767405033E-1,5.201952457E-1
1.655836417E0,-5.782797337E-1,3.618079424E-1,6.793321371E-1
1.665815417E0,-6.375530362E-1,1.918950826E-1,8.417311311E-1
1.675825417E0,-7.572538853E-1,2.543951944E-2,9.208158255E-1
1.685804417E0,-9.733161330E-1,-1.057397723E-1,9.271962047E-1
1.695783417E0,-1.237679124E0,-1.662390679E-1,9.261330366E-1
1.705762417E0,-1.382201076E0,-2.056772709E-1,8.870102763E-1
1.715742417E0,-1.306951165E0,-6.782779098E-2,9.049685001E-1
1.725751417E0,-1.204243660E0,-1.563184857E-1,8.859979510E-1
1.735731417E0,-1.128463626E0,-3.970860839E-1,8.059633374E-1
1.745710417E0,-1.096640229E0,-4.646555781E-1,7.005486488E-1
1.755689417E0,-1.091747999E0,-3.687793612E-1,5.816997886E-1
1.765668417E0,-1.157135248E0,-3.434334993E-1,4.640242159E-1
1.775648417E0,-1.167876363E0,-3.779944181E-1,3.939924240E-1
1.785657417E0,-1.214384198E0,-4.018896818E-1,3.729472458E-1
1.795637417E0,-1.197373509E0,-4.976950586E-1,3.724766672E-1
1.805616417E0,-1.107953668E0,-5.683740377E-1,3.365464807E-1
1.815595417E0,-1.001232505E0,-3.092822433E-1,2.373040318E-1
1.825574417E0,-9.281308651E-1,-1.104364544E-1,1.326429993E-1
1.835584417E0,-8.999940753E-1,-5.651516095E-2,4.270726070E-2
1.845563417E0,-8.629999161E-1,3.918335587E-2,4.895037971E-3
1.855543417E0,-7.848699689E-1,1.165543124E-1,-1.809683070E-2
1.865522417E0,-6.435969472E-1,8.980045468E-2,-7.747647166E-2
1.875501417E0,-4.250408709E-1,-1.942376979E-2,-1.386865675E-1
1.885511417E0,-1.788822860E-1,-2.335451543E-1,-2.415998876E-1
1.895490417E0,1.811512560E-1,-3.213639557E-1,-4.011514485E-1
1.905469417E0,5.467563868E-1,-1.484885067E-1,-4.935153127E-1
1.915449417E0,8.132591844E-1,1.093454286E-1,-4.888696969E-1
1.925428417E0,9.677845240E-1,2.782182992E-1,-4.384552240E-1
1.935407417E0,1.034404039E0,1.221067384E-1,-4.319195449E-1
1.945417417E0,1.091869354E0,-1.736388803E-1,-5.078606009E-1
1.955396417E0,1.112431407E0,-3.657633066E-1,-5.461954474E-1
1.965375417E0,1.105437279E0,-4.365997016E-1,-5.425477624E-1
1.975355417E0,1.065916300E0,-3.719005883E-1,-5.030499101E-1
1.985334417E0,9.906414151E-1,-2.798268795E-1,-4.088494778E-1
1.995344417E0,8.469689488E-1,-2.407804132E-1,-2.957972288E-1
2.005323417E0,7.473157048E-1,-1.459939778E-1,-1.798412949E-1
2.015302417E0,8.456654549E-1,4.319830984E-2,-1.856499165E-1
2.025281417E0,1.096415401E0,1.595175117E-1,-2.735424042E-1
2.035261417E0,1.300499797E0,1.938863993E-1,-3.497306406E-1
2.045270417E0,1.430518270E0,2.832535207E-1,-3.360108733E-1
2.055250417E0,1.281157613E0,1.360172182E-1,-2.594156861E-1
2.065229417E0,1.052040935E0,-1.222108230E-1,-1.197186708E-1
2.075208417E0,8.857531548E-1,-3.570393026E-1,1.404472161E-2
2.085187417E0,9.101446867E-1,-4.730705619E-1,6.121270731E-2
2.095167417E0,7.836389542E-1,-6.507509202E-2,6.132509187E-2
2.105176417E0,7.144938111E-1,1.256274730E-1,-1.676006056E-2
2.115156417E0,5.539781451E-1,1.749622673E-1,-1.474869251E-1
2.125135417E0,3.287470043E-1,2.198612690E-1,-2.937986255E-1
2.135114417E0,-1.181018502E-1,2.793911695E-1,-4.026119113E-1
2.145093417E0,-6.369552761E-2,-2.555955350E-1,-1.761456132E-1
2.155103417E0,-1.723428816E-2,-3.946841657E-1,1.408232898E-1
2.165082417E0,2.935042977E-2,-2.851251662E-1,3.112221360E-1
2.175062417E0,9.562452137E-2,3.188286722E-2,1.583135426E-1
2.185041417E0,6.625841558E-2,3.769569397E-1,-1.391892731E-1
2.195020417E0,9.461095929E-2,3.663293421E-1,-1.932767481E-1
2.205030417E0,2.715471759E-2,2.916284502E-1,-1.432719976E-1
2.215009417E0,-1.778040230E-1,2.092195749E-1,-1.950370893E-2
2.224988417E0,-4.812810719E-1,1.687959880E-1,1.202014610E-1
2.234968417E0,-8.120105267E-1,1.350697279E-1,2.334201634E-1
2.244947417E0,-1.168868899E0,7.887116820E-2,3.560560048E-1
2.254926417E0,-1.448514342E0,1.474172175E-1,4.835894704E-1
2.264936417E0,-1.545221210E0,4.438275397E-1,5.564983487E-1
2.274915417E0,-1.635744929E0,7.504665852E-1,6.745126247E-1
2.284894417E0,-1.495731711E0,1.029981852E0,7.272715569E-1
2.294874417E0,-1.512324572E0,1.211427569E0,8.015026450E-1
2.304853417E0,-1.441021562E0,1.341818333E0,8.613874912E-1
2.314863417E0,-1.408661246E0,1.359498262E0,1.027344942E0
2.324842417E0,-1.452493429E0,1.079301000E0,1.119227290E0
2.334821417E0,-1.469560623E0,5.089190006E-1,1.090303421E0
2.344800417E0,-1.394164681E0,4.054005444E-1,9.951996803E-1
2.354780417E0,-1.263528585E0,5.858206749E-1,9.200834036E-1
2.364790417E0,-1.113975883E0,7.485826612E-1,8.380514979E-1
2.374769417E0,-1.110287666E0,7.427961230E-1,6.227210760E-1
2.384748417E0,-1.099141240E0,7.845441103E-1,4.694226086E-1
2.394727417E0,-8.977934718E-1,8.345002532E-1,5.956234336E-1
2.404706417E0,-6.791033149E-1,7.170460224E-1,7.398059964E-1
2.414686417E0,-5.367578864E-1,4.372445047E-1,6.475645304E-1
2.424696417E0,-7.131981850E-1,-1.245080233E-1,1.285184920E-1
2.434675417E0,-2.168462992E0,-7.153078914E-1,-9.984095693E-1
2.444654417E0,-3.539371967E0,1.051926851E0,-2.236011028E0
2.454633417E0,-9.416735768E-1,1.795797467E0,-1.384760976E0
2.464600125E0,-1.084547639E0,-1.376691926E-2,-4.285959005E-1
2.474610125E0,-1.359301925E0,-4.169583321E-1,6.805859506E-2
2.484590125E0,-1.242275715E0,1.414687783E-1,-5.295384210E-3
2.494569125E0,-1.152530909E0,5.190442801E-1,-2.364990413E-1
2.504548125E0,-8.709455132E-1,6.113455296E-1,-3.368074596E-1
2.514527125E0,-5.198295712E-1,4.576941729E-1,-3.871896565E-1
2.524537125E0,-2.655352056E-1,9.340435266E-2,-4.367290735E-1
2.534516125E0,-4.825047217E-3,-2.190725952E-1,-3.750308454E-1
2.544496125E0,2.482584715E-1,-5.725369453E-1,-2.567993104E-1
2.554475125E0,4.471401572E-1,-8.710802794E-1,-1.420138776E-1
2.564454125E0,5.615576506E-1,-1.074091196E0,-1.138800904E-1
2.574433125E0,5.133230090E-1,-1.168908238E0,-6.800714135E-2
2.584443125E0,3.584117591E-1,-9.849223495E-1,8.406420052E-2
2.594422125E0,1.286805868E-1,-7.513830662E-1,2.137540281E-1
2.604402125E0,-1.027055308E-1,-4.781379402E-1,2.566329539E-1
2.614381125E0,-3.176836371E-1,-2.124202251E-1,1.794041991E-1
2.624360125E0,-5.316952467E-1,-5.251581967E-2,1.266400814E-1
2.634370125E0,-7.551501989E-1,-5.043722689E-2,1.362128109E-1
2.644349125E0,-8.352082968E-1,9.481424093E-2,4.182120264E-1
2.654328125E0,-9.240998030E-1,-9.607235342E-2,6.775367856E-1
2.664308125E0,-1.006105900E0,-2.556358874E-1,6.567990184E-1
2.674287125E0,-8.017190099E-1,-6.559515595E-1,7.420982122E-1
2.684297125E0,-7.255623341E-1,-7.780650258E-1,9.443764091E-1
2.694276125E0,-1.293596506E0,-1.536203861E0,1.313036919E0
2.704255125E0,-1.051553845E0,-1.405621052E0,1.359637737E0
2.714234125E0,-3.524839580E-1,-7.505063415E-1,1.030402422E0
2.724214125E0,4.798629880E-1,-7.409120202E-1,4.482015371E-1
2.734193125E0,7.567821741E-1,-3.559110761E-1,6.536146253E-2
2.744203125E0,7.253998518E-1,3.680848330E-2,3.732334450E-2
2.754182125E0,6.500014663E-1,1.729620695E-1,4.054336995E-2
2.764161125E0,5.497883558E-1,2.787629142E-3,-1.542819589E-1
2.774140125E0,3.804342151E-1,-1.940247715E-1,-3.331315815E-1
2.784120125E0,2.185473293E-1,-4.530853331E-1,-4.225833714E-1
2.794129125E0,1.719401479E-1,-5.581816435E-1,-4.007385373E-1
2.804109125E0,1.953793168E-1,-4.162290096E-1,-2.820891738E-1
2.814088125E0,2.574381530E-1,-2.273935825E-1,-1.659018546E-1
2.824067125E0,2.674112320E-1,1.919666678E-2,2.473868057E-2
2.834046125E0,1.532822698E-1,4.124017656E-1,4.034948051E-1
2.844026125E0,-6.741492450E-2,8.118022084E-1,7.756758332E-1
2.854035125E0,-2.862620652E-1,8.451998830E-1,6.380453110E-1
2.864015125E0,-3.457510471E-1,2.951841354E-1,-1.452991068E-1
2.873994125E0,-5.104257464E-1,-1.732797176E-2,-4.987412989E-1
2.883973125E0,-6.381065249E-1,-9.327093512E-2,-7.964819670E-1
2.893952125E0,-7.361401320E-1,-4.356596619E-2,-8.651545048E-1
2.903962125E0,-8.175666332E-1,3.650018200E-2,-6.614361405E-1
2.913941125E0,-8.855845332E-1,1.105355248E-1,-4.183571935E-1
2.923921125E0,-9.886968732E-1,2.505173087E-1,-1.093807295E-1
2.933900125E0,-1.182241797E0,4.947669804E-1,3.103971183E-1
2.943879125E0,-1.379533291E0,5.563094616E-1,5.917335749E-1
2.953889125E0,-1.337353349E0,4.222542346E-1,6.102686524E-1
2.963868125E0,-8.994329572E-1,1.525149196E-1,3.741794825E-1
2.973847125E0,-2.820046544E-1,1.199042425E-1,5.713017657E-2
2.983827125E0,1.321921945E-1,5.627354234E-2,-1.471155882E-1
2.993806125E0,2.012391835E-1,-8.863092214E-2,-3.304254711E-1
3.003785125E0,5.582515895E-2,-3.058170080E-1,-6.219101548E-1
3.013795125E0,-5.531787500E-2,-3.627732396E-1,-9.327743053E-1
3.023774125E0,-1.352983564E-1,-3.239285946E-1,-1.172118068E0
3.033753125E0,-1.348168552E-1,-3.280160129E-1,-1.299777269E0
3.043733125E0,-1.938644052E-2,-3.748035431E-1,-1.254631162E0
3.053712125E0,1.049237922E-1,-4.605349600E-1,-1.075834274E0
3.063722125E0,1.651863158E-1,-5.816992521E-1,-8.461314440E-1
3.073701125E0,9.858173877E-2,-5.988460183E-1,-6.429503560E-1
3.083680125E0,-7.520646602E-2,-3.012965620E-1,-4.164597988E-1
3.093659125E0,-2.969990373E-1,7.075582445E-2,-2.007232755E-1
3.103639125E0,-5.288768411E-1,3.148012161E-1,7.559208199E-3
3.113648125E0,-6.238185167E-1,3.765383661E-1,2.103243023E-1
3.123628125E0,-5.321531892E-1,3.747402132E-1,4.205685854E-1
3.133607125E0,-2.772910297E-1,4.937164187E-1,6.711956859E-1
3.143586125E0,-1.117098890E-2,6.129192114E-1,8.552231789E-1
3.153565125E0,2.209035307E-1,5.851898789E-1,9.494463205E-1
3.163545125E0,3.639770746E-1,5.977469683E-1,1.199254513E0
3.173554125E0,2.902011275E-1,8.266523480E-1,1.653016925E0
3.183534125E0,9.890671819E-2,5.236373544E-1,1.729941845E0
3.193513125E0,-1.448356360E-1,1.965449750E-1,1.528401852E0
3.203492125E0,-4.675339460E-1,2.529144287E-1,1.369548202E0
3.213471125E0,-6.270770431E-1,1.335685998E-1,1.296377063E0
3.223481125E0,-6.827403307E-1,7.364244014E-2,1.056979895E0
3.233460125E0,-8.774831891E-1,-8.206433058E-2,3.784733415E-1
3.243440125E0,-8.570621610E-1,-7.963524014E-2,-5.486947671E-2
3.253419125E0,-6.183958054E-1,-1.750728190E-1,-2.880327106E-1
3.263398125E0,-2.092252523E-1,-7.383695245E-1,-3.949438632E-1
3.273408125E0,-9.208850563E-2,-4.876083732E-1,-4.435944855E-1
3.283387125E0,-1.230812743E-1,-1.956503242E-1,-2.791414559E-1
3.293366125E0,-1.275681704E-1,-2.061375827E-1,-2.372198552E-1
3.303346125E0,5.211797729E-2,-2.020175755E-1,-1.162773147E-1
3.313325125E0,2.731353343E-1,-1.145076901E-1,-4.448888078E-2
3.323304125E0,2.766199708E-1,-9.772984684E-2,-1.585319638E-2
3.333314125E0,1.603932381E-1,-1.020185947E-1,8.508602157E-3
3.343293125E0,9.271090478E-2,-1.149384156E-1,-3.885309212E-3
3.353272125E0,1.230706722E-1,-2.123413980E-1,-8.703766391E-3
3.363252125E0,2.071765661E-1,-3.260782659E-1,3.389238566E-2
3.373231125E0,2.275505513E-1,-4.136355519E-1,8.502134681E-2
3.383241125E0,1.502113193E-1,-4.488984942E-1,1.488974392E-1
3.393220125E0,3.953167796E-2,-3.879925311E-1,1.913333088E-1
3.403199125E0,-7.110288739E-2,-2.737980187E-1,7.153009623E-2
3.413178125E0,-1.236537173E-1,-9.978923202E-2,1.193295792E-1
3.423158125E0,-1.402577013E-1,2.611786872E-2,2.057571262E-1
3.433167125E0,-8.975376934E-2,3.407938778E-2,2.347719967E-1
3.443147125E0,-1.862889715E-2,1.980510354E-2,2.321144789E-1
3.453126125E0,-2.575894352E-3,9.568473324E-4,1.402010769E-1
3.463117250E0,3.911023214E-2,-4.472889379E-2,8.686473221E-2
3.473096250E0,2.882137522E-2,1.121772826E-2,5.030698702E-2
3.483076250E0,-1.065847874E-1,8.806188405E-2,-8.780857921E-2
3.493085250E0,-2.365843207E-1,6.848255172E-3,-8.630975336E-2
3.503065250E0,-2.873884141E-1,-1.597188115E-1,1.444578543E-2
3.513044250E0,-3.258039951E-1,-3.007060587E-1,9.856146574E-2
3.523023250E0,-3.108312190E-1,-3.685370982E-1,2.062620521E-1
3.533002250E0,-3.599822521E-1,-5.228108168E-1,3.994003534E-1
3.543012250E0,-5.352913737E-1,-8.351870775E-1,5.035801530E-1
3.552991250E0,-7.534421086E-1,-1.212738633E0,5.857290626E-1
3.562971250E0,-8.934033513E-1,-1.215667486E0,6.470351815E-1
3.572950250E0,-9.049865007E-1,-1.097326994E0,6.983870268E-1
3.582929250E0,-8.030691743E-1,-9.864591360E-1,6.559121013E-1
3.592939250E0,-6.925519705E-1,-8.156238198E-1,6.239885688E-1
3.602918250E0,-5.963737369E-1,-8.726683855E-1,6.288256049E-1
3.612897250E0,-5.735666752E-1,-9.812214971E-1,5.900494456E-1
3.622877250E0,-5.030617118E-1,-5.284588933E-1,6.759735942E-1
3.632856250E0,-1.989705414E-1,7.035204768E-1,6.199910045E-1
3.642835250E0,6.310874969E-2,6.859071851E-1,5.740592480E-1
3.652845250E0,7.396991551E-2,4.792105258E-1,4.245970547E-1
3.662824250E0,-1.572178304E-2,4.310065508E-1,3.179796338E-1
3.672803250E0,-2.944372222E-2,3.407647908E-1,2.269991636E-1
3.682783250E0,1.020890698E-1,2.742419243E-1,1.967089772E-1
3.692762250E0,1.915241331E-1,1.896527410E-1,2.014696449E-1
3.702772250E0,1.432463974E-1,-1.112146527E-1,2.190342396E-1
3.712751250E0,4.453606158E-2,-2.153186798E-1,1.987151057E-1
3.722730250E0,1.439260412E-2,-9.100396186E-2,1.167952940E-1
3.732709250E0,5.433682352E-2,-4.161670431E-2,-9.216671437E-2
3.742689250E0,3.570204973E-2,-1.424533576E-1,-1.518000811E-1
3.752698250E0,-2.101076394E-2,-2.481954992E-1,-1.068762764E-1
3.762678250E0,-8.402727544E-2,-2.595618069E-1,7.025593426E-3
3.772657250E0,-1.212124601E-1,-2.605487704E-1,5.534252524E-2
3.782636250E0,-2.249456048E-1,-2.692655027E-1,-6.249355152E-2
3.792615250E0,-4.454816878E-1,-2.555872500E-1,-9.683687240E-2
3.802595250E0,-7.828764319E-1,-4.245747328E-1,1.733664609E-2
3.812604250E0,-7.098437548E-1,-1.096341610E0,3.856123984E-2
3.822584250E0,-3.218233287E-1,-1.132058859E0,-5.654272810E-2
3.832563250E0,6.240823492E-2,-6.760354638E-1,-6.243870035E-2
3.842542250E0,2.625837028E-1,-4.245575368E-1,-4.981350899E-2
3.852521250E0,1.443228126E-1,-1.909559667E-1,-5.996494740E-2
3.862531250E0,-5.536926538E-2,-3.362748027E-2,-2.954919636E-2
3.872510250E0,-1.447119266E-1,1.353729963E-1,4.610668495E-2
3.882490250E0,-1.200907975E-1,2.813321054E-1,1.117335483E-1
