"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.361020000E-1,-6.014769077E-1,-7.525275946E-1,-2.913551927E-1
5.461141667E-1,-4.756598771E-1,-8.299712539E-1,-3.479385674E-1
5.561241667E-1,-3.583350480E-1,-8.784427643E-1,-4.246051610E-1
5.661641667E-1,-2.997191250E-1,-9.158655405E-1,-5.032435060E-1
5.761741667E-1,-2.758701742E-1,-9.715467691E-1,-5.947521925E-1
5.861841667E-1,-2.817706764E-1,-1.062850356E0,-7.211585641E-1
5.962241667E-1,-3.020436764E-1,-1.261291504E0,-6.884326935E-1
6.062341667E-1,-4.236761034E-1,-1.368445873E0,-4.664433002E-1
6.162431667E-1,-6.613810658E-1,-1.076861501E0,-4.615111649E-1
6.262841667E-1,-7.929491997E-1,-5.578503013E-1,-4.302144945E-1
6.362931667E-1,-8.952406645E-1,-1.820945293E-1,-3.114644885E-1
6.463031667E-1,-9.234331846E-1,2.382028103E-2,-1.118848100E-1
6.563431667E-1,-7.688143253E-1,1.279156208E-1,6.345463544E-2
6.663531667E-1,-5.631740689E-1,1.263068020E-1,8.164881915E-2
6.763941667E-1,-4.541649520E-1,-4.262056947E-2,-3.327275813E-2
6.864031666E-1,-4.856368601E-1,-3.832735121E-1,-2.007546872E-1
6.964131667E-1,-6.131125093E-1,-7.482855916E-1,-4.255827963E-1
7.064531667E-1,-7.704403996E-1,-1.118406415E0,-6.423571706E-1
7.164631667E-1,-8.464078307E-1,-1.413756251E0,-7.545745969E-1
7.264731667E-1,-8.451454639E-1,-1.464818597E0,-7.406665087E-1
7.365131667E-1,-6.624864340E-1,-1.464715719E0,-6.538954973E-1
7.465231667E-1,-5.481489301E-1,-1.459684253E0,-5.083601475E-1
7.565331667E-1,-5.826278925E-1,-1.357435584E0,-3.236207664E-1
7.665731666E-1,-6.372051239E-1,-1.164748907E0,-1.671177298E-1
7.765831667E-1,-6.811207533E-1,-9.393737316E-1,-1.082945764E-1
7.866231667E-1,-7.571436167E-1,-6.906198263E-1,-1.381006837E-1
7.966331667E-1,-8.628094792E-1,-4.781869054E-1,-2.415518612E-1
8.066431667E-1,-9.329834580E-1,-3.717528880E-1,-3.631262481E-1
8.166831667E-1,-9.421363473E-1,-3.673562706E-1,-4.195656478E-1
8.266931667E-1,-8.298864961E-1,-4.833212197E-1,-4.241193831E-1
8.367021666E-1,-5.650405288E-1,-6.746677160E-1,-3.821595907E-1
8.467431667E-1,-2.273178697E-1,-8.494027853E-1,-2.769272029E-1
8.567521667E-1,1.400053501E-1,-1.010916471E0,-9.841927886E-2
8.667621667E-1,4.608246386E-1,-1.094904661E0,1.099941134E-1
8.768021667E-1,6.012536883E-1,-1.087550759E0,3.290078938E-1
8.868121667E-1,3.775958717E-1,-1.032973289E0,4.255978167E-1
8.968531667E-1,-1.695668399E-1,-9.672917724E-1,3.257505000E-1
9.068621667E-1,-7.476584315E-1,-8.288577199E-1,7.241649926E-2
9.168721667E-1,-1.117940664E0,-6.732677221E-1,-1.978953928E-1
9.269121667E-1,-1.220377207E0,-6.174901724E-1,-3.133394420E-1
9.369221667E-1,-9.947835803E-1,-7.612335086E-1,-2.406853735E-1
9.469321667E-1,-4.517538548E-1,-1.124188066E0,-8.562149107E-2
9.569721667E-1,2.037197798E-1,-1.623615742E0,1.490706801E-1
9.669821667E-1,6.462825537E-1,-2.163799763E0,4.648960233E-1
9.769921667E-1,8.049392700E-1,-2.747647762E0,7.547627687E-1
9.870321667E-1,6.916201711E-1,-3.404138565E0,9.773117304E-1
9.970421667E-1,3.956144750E-1,-4.327402115E0,1.052337885E0
1.007082167E0,2.724442631E-2,-5.444680691E0,1.056424618E0
1.017092167E0,-4.408400953E-1,-6.187238216E0,1.184586287E0
1.027102167E0,-1.080476880E0,-7.366160393E0,1.357281566E0
1.037142167E0,-1.538313985E0,-7.152519226E0,1.862179041E0
1.047152167E0,-1.982555389E0,-6.549348354E0,2.380804300E0
1.057161167E0,-1.934246898E0,-5.272991657E0,2.664330006E0
1.067202167E0,-2.017838240E0,-3.891686916E0,2.890687943E0
1.077211167E0,-2.281182766E0,-2.649291515E0,2.776668072E0
1.087221167E0,-2.852493763E0,-1.776443601E0,2.700793982E0
1.097261167E0,-3.466567755E0,-8.228271604E-1,2.744385004E0
1.107271167E0,-3.974077940E0,1.361382604E-1,2.757426739E0
1.117311167E0,-4.259195805E0,7.124576569E-1,2.795485020E0
1.127321167E0,-4.144492149E0,3.854393363E-1,2.893865585E0
1.137331167E0,-3.449047804E0,-5.660410523E-1,3.089334488E0
1.147371167E0,-2.545122862E0,-1.546708345E0,3.316128016E0
1.157381167E0,-1.850742340E0,-2.180808067E0,3.482429981E0
1.167391167E0,-1.760219932E0,-2.212887049E0,3.507170677E0
1.177431167E0,-2.372210026E0,-1.548854709E0,3.369784594E0
1.187441167E0,-3.143103600E0,-3.956013024E-1,3.094526768E0
1.197451167E0,-3.644208193E0,7.379764318E-1,2.904968262E0
1.207491167E0,-3.605415583E0,9.147887230E-1,2.796191454E0
1.217501167E0,-3.619304419E0,6.875966191E-1,2.650075197E0
1.227510167E0,-3.251653671E0,6.039451361E-1,2.297455311E0
1.237551167E0,-2.804862976E0,2.390585542E-1,2.146522999E0
1.247561167E0,-2.225424767E0,-2.402491719E-1,2.070392132E0
1.257601167E0,-1.729463816E0,-2.544167936E-1,1.980995655E0
1.267611167E0,-1.432559133E0,4.220452905E-1,1.710336208E0
1.277620167E0,-1.396607757E0,1.405130267E0,1.618765354E0
1.287661167E0,-1.655374646E0,2.480646610E0,1.688289285E0
1.297670167E0,-1.929957390E0,3.172627926E0,1.821139097E0
1.307680167E0,-2.050080061E0,3.523595333E0,1.949852586E0
1.317720167E0,-2.083936214E0,3.733077765E0,1.939000964E0
1.327730167E0,-2.061568737E0,3.657180071E0,1.549297094E0
1.337740167E0,-1.961911678E0,3.746812105E0,9.111226797E-1
1.347780167E0,-2.154515505E0,5.046325207E0,2.465705276E-1
1.357790167E0,-2.609919310E0,6.191062450E0,1.227775142E-1
1.367830167E0,-2.786147833E0,6.899977684E0,2.610131502E-1
1.377840167E0,-2.392920732E0,6.582450390E0,2.648922205E-1
1.387850167E0,-1.612852573E0,4.578337193E0,1.122944206E-1
1.397890167E0,-6.553645134E-1,2.583624840E0,-6.124948338E-2
1.407900167E0,-7.262594998E-2,2.007406950E0,-3.903738409E-2
1.417910167E0,2.545001209E-1,2.144138813E0,5.989135243E-3
1.427950167E0,4.845218658E-1,2.236311674E0,1.403456181E-1
1.437960167E0,6.451290846E-1,1.918932915E0,5.474088788E-1
1.447969167E0,9.239926934E-1,7.248158455E-1,9.897447824E-1
1.458010167E0,1.192936659E0,-1.243010722E-2,1.460057020E0
1.468020167E0,1.421817303E0,-3.013295531E-1,1.669283390E0
1.478060167E0,1.694575429E0,-5.675314665E-1,1.835689425E0
1.488070167E0,1.844994187E0,-8.045570850E-1,1.929395080E0
1.498079167E0,1.857725024E0,-6.083058119E-1,1.906471968E0
1.508120167E0,1.601131201E0,-5.868021250E-1,1.514248729E0
1.518129167E0,1.033692360E0,-3.784940839E-1,1.091235042E0
1.528139167E0,7.521357536E-1,-2.380115241E-1,7.519689202E-1
1.538179167E0,4.202256501E-1,2.173116058E-1,6.329927444E-1
1.548159625E0,-6.233699620E-2,1.855789721E-1,4.911250770E-1
1.558169625E0,-1.226940453E-1,1.892697066E-1,5.286011696E-1
1.568209625E0,-2.118936926E-1,-2.685434371E-2,5.261771679E-1
1.578219625E0,-3.908020258E-1,1.268479466E0,3.847795427E-1
1.588259625E0,3.104322553E-1,-4.549868032E-2,-7.886508852E-2
1.598269625E0,1.196316242E0,-4.893313348E-2,2.219249010E-1
1.608279625E0,1.156319022E0,1.057058215E0,9.052001834E-1
1.618319625E0,9.307035804E-1,4.820236936E-2,3.036047220E-1
1.628329625E0,1.244009852E0,-8.819138408E-1,1.950556189E-1
1.638339625E0,9.176645875E-1,-5.272010565E-1,5.115573406E-1
1.648379625E0,1.405091524E0,-4.399231449E-2,6.978536844E-1
1.658389625E0,1.406613350E0,-3.426856995E-1,6.344565153E-1
1.668398625E0,1.278467298E0,-4.196886122E-1,5.870826244E-1
1.678439625E0,1.276556015E0,-1.031550646E0,3.235488236E-1
1.688448625E0,1.138943076E0,-8.786576986E-1,3.023908138E-1
1.698489625E0,8.678008914E-1,-7.361873388E-1,-8.863696456E-2
1.708499625E0,3.747254312E-1,-5.651636124E-1,-7.137778401E-1
1.718508625E0,4.215452448E-2,-6.057806611E-1,-1.024930477E0
1.728549625E0,-1.409702934E-2,-7.964621782E-1,-1.130219936E0
1.738558625E0,-1.665266231E-3,-8.702864647E-1,-9.199339151E-1
1.748568625E0,1.740423739E-1,-7.563356757E-1,-5.673119426E-1
1.758608625E0,5.225883722E-1,-5.217801332E-1,-3.169178069E-1
1.768618625E0,7.884248495E-1,-3.983119726E-1,-2.207529396E-1
1.778628625E0,9.279832840E-1,-2.899862230E-1,-2.123549432E-1
1.788668625E0,7.888597250E-1,-4.894684255E-1,-2.965933979E-1
1.798678625E0,6.625539064E-1,-7.050843835E-1,-3.995497823E-1
1.808718625E0,7.187796235E-1,-6.647015214E-1,-4.543059766E-1
1.818728625E0,6.123413444E-1,-7.160189152E-1,-4.933306277E-1
1.828738625E0,5.904355049E-1,-5.040081739E-1,-4.207299352E-1
1.838778625E0,6.524043679E-1,-1.935887337E-1,-3.697886467E-1
1.848788625E0,8.493227959E-1,-1.621660963E-2,-2.743838429E-1
1.858798625E0,5.301461816E-1,-8.723303676E-2,1.587267034E-2
1.868838625E0,1.501128227E-1,-1.778218001E-1,1.973069161E-1
1.878848625E0,2.014577091E-1,-6.080347300E-1,3.495711088E-1
1.888857625E0,2.870490551E-1,-9.798471928E-1,4.884128869E-1
1.898898625E0,2.792294025E-1,-1.073076010E0,5.759211779E-1
1.908907625E0,3.695004284E-1,-1.157841802E0,6.861779094E-1
1.918917625E0,4.522594810E-1,-1.247061014E0,7.950846553E-1
1.928958625E0,3.800060153E-1,-1.205449939E0,8.612471223E-1
1.938967625E0,1.718012691E-1,-1.023558736E0,9.543586969E-1
1.949008625E0,-1.509458385E-2,-5.339083672E-1,8.969728947E-1
1.959017625E0,-1.526684165E-1,-7.499184459E-3,7.012904882E-1
1.969027625E0,-3.005066216E-1,2.640689313E-1,5.628987551E-1
1.979067625E0,-4.436131716E-1,2.294617593E-1,5.659790039E-1
1.989077625E0,-6.543256640E-1,-3.168621659E-2,6.339839101E-1
1.999087625E0,-1.084265947E0,-3.221369684E-1,6.859992146E-1
2.009127625E0,-1.740559697E0,-6.492386460E-1,8.001971841E-1
2.019137625E0,-2.266561985E0,-1.164302588E0,8.038147092E-1
2.029147625E0,-2.667835474E0,-1.556018114E0,8.115890026E-1
2.039187625E0,-2.944115162E0,-2.425289154E0,6.083994508E-1
2.049197625E0,-2.534518957E0,-3.662665844E0,3.426524699E-1
2.059237625E0,-1.877092838E0,-4.139290810E0,5.712314248E-1
2.069247625E0,-1.812125802E0,-2.892869711E0,9.217489362E-1
2.079257625E0,-2.115369320E0,-1.881146193E0,9.588744640E-1
2.089297625E0,-2.701550722E0,-2.342597008E0,1.167517185E0
2.099307625E0,-3.100579500E0,-2.844771385E0,1.491614819E0
2.109316625E0,-3.128926992E0,-3.197485924E0,1.753236890E0
2.119357625E0,-3.134778261E0,-3.530917883E0,2.058848143E0
2.129366625E0,-3.275095463E0,-3.671653271E0,2.491014481E0
2.139376625E0,-3.247442484E0,-3.215437889E0,3.153955936E0
2.149417625E0,-2.430531025E0,-2.754966021E0,3.771055460E0
2.159426625E0,-9.619836211E-1,-1.487056017E0,3.992825270E0
2.169467625E0,2.609386444E-1,4.941257238E-1,3.287541628E0
2.179476625E0,5.564916134E-1,1.696463823E0,1.462550402E0
2.189486625E0,7.250721455E-1,2.901353359E0,-3.313591480E-1
2.199526625E0,7.780242562E-1,3.466433287E0,-1.558443189E0
2.209536625E0,-4.642292392E-3,1.099168777E0,-2.599192142E0
2.219546625E0,-5.591924191E-1,-2.909426391E-2,-3.202654123E0
2.229586625E0,-1.460134029E0,1.076310948E-1,-3.164416075E0
2.239596625E0,-2.327587366E0,1.053800344E0,-2.738181114E0
2.249606625E0,-2.923880816E0,1.955761552E0,-1.996459365E0
2.259646625E0,-3.198309660E0,2.285707951E0,-7.613027096E-1
2.269656625E0,-3.256958723E0,2.156693697E0,8.362314701E-1
2.279696625E0,-3.196952105E0,1.353606939E0,2.383905649E0
2.289706625E0,-2.922181606E0,-1.349413097E-1,3.569802761E0
2.299716625E0,-1.848429799E0,-1.781973481E0,3.801010132E0
2.309756625E0,-5.919471383E-1,-2.702140093E0,3.561497927E0
2.319766625E0,2.939366102E-1,-2.690081596E0,3.340439558E0
2.329775625E0,1.040427327E0,-2.108149290E0,3.163950443E0
2.339816625E0,1.656036615E0,-1.227936625E0,3.006469250E0
2.349825625E0,2.177289724E0,-5.163826346E-1,2.894467592E0
2.359835625E0,2.669719219E0,3.087535128E-2,2.819966793E0
2.369875625E0,3.105078697E0,4.142163396E-1,2.776734829E0
2.379885625E0,3.426396370E0,8.575990796E-1,2.751997948E0
2.389926625E0,2.785583496E0,2.250368148E-2,2.104881763E0
2.399935625E0,9.114475548E-2,-3.876737595E0,-5.189749599E-1
2.409945625E0,-1.406488657E0,-5.048086166E0,-1.789387584E0
2.419985625E0,-7.805169225E-1,-2.202391863E0,-1.540483952E0
2.429995625E0,2.792629898E-1,7.421267033E-1,-1.235332608E0
2.440005625E0,1.302443624E0,3.057084799E0,-1.098259926E0
2.450045625E0,2.231453419E0,4.510507107E0,-2.103430271E0
2.460055625E0,2.772940397E0,4.314247131E0,-2.837088823E0
2.470065625E0,2.451603651E0,3.383803606E0,-2.637209177E0
2.480105625E0,2.006648540E0,1.486820936E0,-2.252606153E0
2.490115625E0,1.397858739E0,-4.855241776E-1,-1.900501609E0
2.500155625E0,1.880918890E-1,-2.319417715E0,-1.362629294E0
2.510165625E0,-8.279650211E-1,-2.379888773E0,-9.747236371E-1
2.520175625E0,-1.257273912E0,-8.037351966E-1,-5.428171158E-1
2.530215625E0,-1.295718551E0,6.857066154E-1,-1.347494870E-1
2.540225625E0,-1.175664186E0,1.230229855E0,1.237213239E-1
2.550215875E0,-9.127885699E-1,1.003643274E0,2.352150977E-1
2.560256875E0,-5.059630275E-1,6.325879097E-1,2.838039994E-1
2.570265875E0,-1.667181104E-1,3.948184550E-1,2.900451124E-1
2.580275875E0,2.837119624E-2,2.382138669E-1,2.736370862E-1
2.590315875E0,1.260711253E-1,1.154163107E-1,2.118317634E-1
2.600325875E0,1.614905596E-1,8.475271612E-2,1.136799753E-1
2.610366875E0,1.377016306E-1,1.040497124E-1,3.411963582E-2
2.620375875E0,-2.319026552E-2,4.596160352E-2,-6.480057724E-3
2.630385875E0,-5.749713778E-1,-1.957362294E-1,-9.023993462E-2
2.640425875E0,-1.265697598E0,-2.424114794E-1,-1.557802558E-1
2.650435875E0,-2.333497286E0,2.326839790E-2,-1.835221350E-1
2.660445875E0,-3.067514896E0,4.553850293E-1,-1.224134937E-1
2.670485875E0,-3.208320379E0,8.864203095E-1,-9.002812207E-2
2.680495875E0,-2.544029951E0,8.478642702E-1,-8.732380718E-2
2.690505875E0,-7.014068365E-1,3.485662937E-1,2.646827698E-2
2.700545875E0,5.333684087E-1,2.915265858E-1,1.309056878E-1
2.710555875E0,8.781910539E-1,5.321359634E-1,1.261215806E-1
2.720595875E0,7.297654748E-1,6.228209734E-1,8.458013833E-2
2.730605875E0,2.889886200E-1,3.336650431E-1,8.960659802E-2
2.740615875E0,-1.609580517E-1,-1.168264076E-2,8.773996681E-2
2.750655875E0,-3.901904523E-1,-1.573101431E-1,1.027466133E-1
2.760665875E0,-4.231167734E-1,-1.957646459E-1,1.100000888E-1
2.770674875E0,-3.411617279E-1,-2.044524103E-1,1.073877960E-1
2.780715875E0,-2.140096128E-1,-1.925741881E-1,1.239076480E-1
2.790724875E0,-1.214714274E-1,-1.361719072E-1,1.209757775E-1
2.800734875E0,-8.680105954E-2,-7.026265562E-2,1.126563251E-1
2.810774875E0,-8.991350234E-2,-1.301827654E-2,9.950510412E-2
2.820784875E0,-1.050031781E-1,1.012862548E-1,9.368307889E-2
2.830825875E0,-1.124871969E-1,1.738382131E-1,8.890163898E-2
2.840834875E0,-1.066151932E-1,1.902677864E-1,7.633657753E-2
2.850844875E0,-1.071757898E-1,1.556469649E-1,7.729877532E-2
2.860884875E0,-1.133549735E-1,5.971083045E-2,8.698752522E-2
2.870894875E0,-1.292481869E-1,-5.695107207E-2,1.142950505E-1
2.880904875E0,-1.428508908E-1,-1.659431905E-1,1.109280586E-1
2.890944875E0,-1.639250070E-1,-1.968638152E-1,1.053532660E-1
2.900954875E0,-1.764303744E-1,-1.498230100E-1,1.018982530E-1
2.910964875E0,-1.698326468E-1,-7.127281278E-2,9.783001244E-2
2.921004875E0,-1.518099010E-1,-2.405963838E-2,1.019655764E-1
2.931014875E0,-1.267330348E-1,-8.598124608E-3,1.150073409E-1
2.941023875E0,-1.088760197E-1,-4.565730691E-3,1.270512044E-1
2.951064875E0,-9.110660851E-2,-2.157214470E-2,1.422871500E-1
2.961074875E0,-7.893256843E-2,-4.727586731E-2,1.666817665E-1
2.971114875E0,-8.465543389E-2,-6.490253657E-2,1.765429229E-1
2.981124875E0,-9.606680274E-2,-1.127801463E-1,1.823028326E-1
2.991133875E0,-8.314540982E-2,-1.832287461E-1,1.958335638E-1
3.001174875E0,-6.992528588E-2,-2.269326746E-1,1.842259616E-1
3.011183875E0,-6.160317361E-2,-2.294384390E-1,1.662133932E-1
3.021193875E0,-7.469838858E-2,-1.916015595E-1,1.269786209E-1
3.031233875E0,-1.069703102E-1,-1.166069433E-1,9.424544126E-2
3.041243875E0,-1.570733488E-1,-5.615722761E-2,9.473991394E-2
3.051253875E0,-2.002599686E-1,-3.531426191E-2,1.070615575E-1
3.061293875E0,-2.259676903E-1,-5.455490202E-2,1.124836430E-1
3.071303875E0,-2.072778940E-1,-7.409851253E-2,1.304834187E-1
3.081343875E0,-1.576835513E-1,-1.506620459E-2,1.450010240E-1
3.091353875E0,-1.188935488E-1,9.997603483E-3,1.761544198E-1
3.101363875E0,-7.876151800E-2,2.971446142E-3,1.911777407E-1
3.111403875E0,-3.996911645E-2,-4.151692614E-2,1.529893428E-1
3.121413875E0,-2.450761944E-2,-8.842484653E-2,1.431894004E-1
3.131423875E0,-3.346223384E-2,-1.372517645E-1,9.713216871E-2
3.141463875E0,-3.275328316E-3,-2.489866614E-1,9.422255307E-2
3.151473875E0,-2.048893645E-2,1.901869103E-2,4.049532413E-1
3.161482875E0,-7.363078743E-2,4.647342563E-1,2.860698104E-1
3.171523875E0,-2.274328768E-1,5.112066269E-1,1.248811781E-1
3.181533875E0,-1.525115073E-1,1.665946543E-1,1.536973417E-1
3.191573875E0,-9.368199855E-3,-2.707562409E-3,1.003795192E-1
3.201583875E0,-4.814165179E-3,5.473464727E-2,6.993619353E-2
3.211592875E0,-6.381863356E-2,1.253592819E-1,8.246716857E-2
3.221633875E0,-1.399923861E-1,1.853138208E-1,5.651500821E-2
3.231642875E0,-1.876549870E-1,2.518124282E-1,6.876208633E-2
3.241652875E0,-2.487003505E-1,4.823614657E-1,6.397867948E-2
3.251692875E0,-2.734301686E-1,7.079975605E-1,2.945639007E-2
3.261702875E0,-2.796063125E-1,9.602696896E-1,5.802811682E-2
3.271712875E0,-2.685976028E-1,1.061511397E0,9.047819674E-2
3.281752875E0,-2.724012733E-1,9.842392206E-1,6.789375842E-2
3.291762875E0,-3.012360930E-1,8.107103109E-1,3.406548873E-2
3.301802875E0,-2.800915539E-1,4.889193475E-1,7.082138956E-2
3.311812875E0,-2.961821258E-1,4.024275839E-1,1.274955869E-1
3.321822875E0,-3.427727818E-1,2.668508887E-1,1.617891490E-1
3.331862875E0,-2.891087532E-1,-4.975580797E-2,8.097073436E-2
3.341872875E0,1.868980750E-2,-4.791054875E-3,5.315881688E-3
3.351882875E0,1.402431428E-1,-3.948242962E-1,1.110670790E-1
3.361922875E0,-9.416069090E-2,-1.651377082E-1,1.545817256E-1
3.371932875E0,-2.407005876E-1,-2.491069138E-1,2.196033299E-1
3.381941875E0,-3.442080021E-1,-4.181822538E-1,2.423333377E-1
3.391982875E0,-2.929288447E-1,-2.306821346E-1,1.632465124E-1
3.401992875E0,-1.571843922E-1,2.919581905E-2,6.961756200E-2
3.412032875E0,1.506806444E-2,2.309166938E-1,-7.817842066E-3
3.422042875E0,1.544431746E-1,1.332170963E-1,1.054518856E-2
3.432051875E0,1.220241282E-2,-2.672368288E-1,1.115192026E-1
3.442092875E0,-3.030992150E-1,-4.792130888E-1,1.608093679E-1
3.452101875E0,-3.781561553E-1,-2.844734192E-1,2.093457580E-1
3.462111875E0,-3.025164306E-1,4.669972882E-2,2.508726716E-1
3.472151875E0,-1.848380119E-1,3.264280558E-1,2.755881250E-1
3.482161875E0,-9.861788899E-2,4.565920532E-1,2.836700380E-1
3.492171875E0,-4.575467482E-2,5.372592211E-1,2.749428749E-1
3.502211875E0,1.365840435E-4,6.188119054E-1,2.590060532E-1
3.512221875E0,1.346357446E-2,6.939785480E-1,2.308681607E-1
3.522261875E0,-3.023979068E-2,7.222744823E-1,1.955924630E-1
3.532271875E0,-1.404110342E-1,6.581498384E-1,1.681099832E-1
3.542281875E0,-2.546787560E-1,5.607722998E-1,1.485762596E-1
3.552281542E0,-3.219701648E-1,5.178791285E-1,1.385049820E-1
3.562291542E0,-3.222169876E-1,5.237923265E-1,1.324989647E-1
3.572301542E0,-2.678597271E-1,5.827360749E-1,1.230125129E-1
3.582341542E0,-1.670217067E-1,6.598128676E-1,1.166432425E-1
3.592351542E0,-9.610999376E-2,7.029744387E-1,1.297041774E-1
3.602360542E0,-9.268982708E-2,6.241979003E-1,1.700166166E-1
3.612401542E0,-1.315290928E-1,4.916686416E-1,1.883135736E-1
3.622410542E0,-1.716484427E-1,4.121554792E-1,1.989269108E-1
3.632451542E0,-2.031539083E-1,4.174919128E-1,2.014625072E-1
3.642461542E0,-2.422457039E-1,4.673926830E-1,1.953460872E-1
3.652470542E0,-2.725841701E-1,5.383473039E-1,1.982388198E-1
3.662511542E0,-2.970721424E-1,6.200550795E-1,1.965239644E-1
3.672520542E0,-3.222637773E-1,7.012223601E-1,2.107476443E-1
3.682530542E0,-3.523603380E-1,7.355262041E-1,2.112349272E-1
3.692570542E0,-3.801762462E-1,7.083025575E-1,2.099315822E-1
3.702580542E0,-4.013772309E-1,6.455995440E-1,1.945098191E-1
3.712590542E0,-3.973654509E-1,5.945907235E-1,1.784195304E-1
3.722630542E0,-3.892429471E-1,5.558486581E-1,1.636809111E-1
3.732640542E0,-3.765716255E-1,5.402348042E-1,1.583529860E-1
3.742650542E0,-3.572826684E-1,5.323051214E-1,1.657393575E-1
3.752690542E0,-3.263995647E-1,5.398821235E-1,1.815936863E-1
3.762700542E0,-3.057427704E-1,5.378282666E-1,2.026611567E-1
3.772740542E0,-2.987825871E-1,5.083814263E-1,2.408154607E-1
3.782750542E0,-2.912909985E-1,4.933806956E-1,2.916265130E-1
3.792760542E0,-2.771464288E-1,5.395188928E-1,3.504102230E-1
3.802800542E0,-2.688829601E-1,5.989620686E-1,3.965051472E-1
3.812810542E0,-2.632516921E-1,6.463778019E-1,4.310215712E-1
3.822819542E0,-2.686662972E-1,6.517233849E-1,4.328744709E-1
3.832860542E0,-2.822817266E-1,6.231631041E-1,3.793302774E-1
3.842869542E0,-2.980341613E-1,6.061621904E-1,2.777135074E-1
3.852879542E0,-3.280370831E-1,5.970496535E-1,1.607940793E-1
3.862920542E0,-3.680504262E-1,6.075327396E-1,7.292424142E-2
3.872929542E0,-4.018664360E-1,6.580832005E-1,3.583519161E-2
3.882970542E0,-4.208582342E-1,7.281004190E-1,4.236686230E-2
3.892979542E0,-4.311359227E-1,8.126599789E-1,9.067393839E-2
3.902989542E0,-4.597786069E-1,8.719344735E-1,1.150540188E-1
3.913029542E0,-5.069413185E-1,9.069086909E-1,1.069702581E-1
3.923039542E0,-5.536237955E-1,8.806234002E-1,8.508484066E-2
3.933049542E0,-5.843172669E-1,8.071337342E-1,5.176523328E-2
3.943089542E0,-5.630062222E-1,6.908657551E-1,1.503072213E-2
3.953099542E0,-4.815116227E-1,5.726629496E-1,-1.707261987E-2
3.963109542E0,-3.731166720E-1,4.654841721E-1,-3.214475140E-2
3.973149542E0,-2.775283754E-1,4.137860835E-1,-3.093807399E-2
3.983159542E0,-1.997497082E-1,4.212708473E-1,-1.900209859E-2
3.993199542E0,-1.929964721E-1,3.693386912E-1,-8.985948749E-3
4.003209542E0,-2.060403228E-1,3.332814574E-1,-3.485373221E-3
