"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.680000000E-1,6.551633835E0,-6.700153351E0,1.937942147E0
5.700000000E-1,6.697758198E0,-6.551633835E0,2.249354362E0
5.720000000E-1,6.884605408E0,-6.446232796E0,2.551184654E0
5.740000000E-1,7.088221073E0,-6.379159451E0,2.826664686E0
5.760000000E-1,7.279859066E0,-6.345622540E0,3.078189850E0
5.780000000E-1,7.457124710E0,-6.333645344E0,3.327319622E0
5.800000000E-1,7.596062660E0,-6.338436127E0,3.593217850E0
5.820000000E-1,7.687090874E0,-6.383950233E0,3.878279686E0
5.840000000E-1,7.742186546E0,-6.496537685E0,4.180109978E0
5.860000000E-1,7.773327827E0,-6.683385372E0,4.486731529E0
5.880000000E-1,7.778118610E0,-6.910955429E0,4.786166191E0
5.900000000E-1,7.758955002E0,-7.121757507E0,5.056855202E0
5.920000000E-1,7.735000134E0,-7.311000347E0,5.303589344E0
5.940000000E-1,7.754164219E0,-7.497848034E0,5.552719116E0
5.960000000E-1,7.833214760E0,-7.703858852E0,5.809035301E0
5.980000000E-1,7.950593472E0,-7.912265778E0,6.055769920E0
6.000000000E-1,8.044016838E0,-8.089530945E0,6.307294846E0
6.020000000E-1,8.072762489E0,-8.235654831E0,6.575588703E0
6.040000000E-1,8.036830902E0,-8.393756866E0,6.815136433E0
6.060000000E-1,7.967361450E0,-8.594977379E0,6.944492340E0
6.080000000E-1,7.888310909E0,-8.841711044E0,6.937305927E0
6.100000000E-1,7.794887066E0,-9.081258774E0,6.855859756E0
6.120000000E-1,7.670322418E0,-9.280083656E0,6.769622326E0
6.140000000E-1,7.509825230E0,-9.430998802E0,6.678594112E0
6.160000000E-1,7.327768803E0,-9.553168297E0,6.556424618E0
6.180000000E-1,7.145712376E0,-9.660964966E0,6.403114319E0
6.200000000E-1,6.978028774E0,-9.751993179E0,6.233035088E0
6.220000000E-1,6.817532063E0,-9.821461678E0,6.084515572E0
6.240000000E-1,6.652244091E0,-9.864581108E0,5.976718903E0
6.260000000E-1,6.484560490E0,-9.883744240E0,5.909645557E0
6.280000000E-1,6.333645344E0,-9.898117065E0,5.871317863E0
6.300000000E-1,6.216266632E0,-9.922072411E0,5.871317863E0
6.320000000E-1,6.125238419E0,-9.967586517E0,5.902459145E0
6.340000000E-1,6.034210682E0,-1.001310062E1,5.947973251E0
6.360000000E-1,5.933600426E0,-1.005621910E1,5.981509686E0
6.380000000E-1,5.849758625E0,-1.010173321E1,6.005464554E0
6.400000000E-1,5.794662476E0,-1.014006042E1,6.034210682E0
6.420000000E-1,5.753939629E0,-1.017120171E1,6.070142746E0
6.440000000E-1,5.708425522E0,-1.019036579E1,6.103679180E0
6.460000000E-1,5.655725002E0,-1.019515705E1,6.139611721E0
6.480000000E-1,5.600628853E0,-1.019994736E1,6.173148155E0
6.500000000E-1,5.559905529E0,-1.019036579E1,6.197103024E0
6.520000000E-1,5.519182682E0,-1.015443325E1,6.209080219E0
6.540000000E-1,5.471272945E0,-1.009454632E1,6.213871479E0
6.560000000E-1,5.423363209E0,-1.002028656E1,6.213871479E0
6.580000000E-1,5.385035992E0,-9.934049606E0,6.199498653E0
6.600000000E-1,5.358685493E0,-9.840625763E0,6.144402504E0
6.620000000E-1,5.329939842E0,-9.756784439E0,6.041397095E0
6.640000000E-1,5.291612148E0,-9.689710617E0,5.907249928E0
6.660000000E-1,5.224538803E0,-9.617846489E0,5.773103237E0
6.680000000E-1,5.111951351E0,-9.534004211E0,5.636560917E0
6.700000000E-1,4.961036205E0,-9.452558517E0,5.492832184E0
6.720000000E-1,4.807725430E0,-9.383089066E0,5.344312668E0
6.740000000E-1,4.654414654E0,-9.313620567E0,5.202979565E0
6.760000000E-1,4.508290768E0,-9.248942375E0,5.076018810E0
6.780000000E-1,4.383725643E0,-9.198637962E0,4.963431358E0
6.800000000E-1,4.295093060E0,-9.167496681E0,4.867612362E0
6.820000000E-1,4.251974583E0,-9.153123856E0,4.781375408E0
6.840000000E-1,4.251974583E0,-9.157914162E0,4.702324390E0
6.860000000E-1,4.283115864E0,-9.191451073E0,4.635251045E0
6.880000000E-1,4.331025124E0,-9.244152069E0,4.592132568E0
6.900000000E-1,4.383725643E0,-9.318411827E0,4.563386440E0
6.920000000E-1,4.441217422E0,-9.407044411E0,4.544222832E0
6.940000000E-1,4.515477180E0,-9.510049820E0,4.537036419E0
6.960000000E-1,4.623273373E0,-9.632219315E0,4.534640789E0
6.980000000E-1,4.757420540E0,-9.783134460E0,4.546618462E0
7.000000000E-1,4.922708511E0,-9.972376823E0,4.582550526E0
7.020000000E-1,5.109555721E0,-1.019036579E1,4.623273373E0
7.040000000E-1,5.313171387E0,-1.043470478E1,4.656810284E0
7.060000000E-1,5.533555508E0,-1.070778942E1,4.675973892E0
7.080000000E-1,5.749148369E0,-1.101441002E1,4.690347195E0
7.100000000E-1,5.974323273E0,-1.137133694E1,4.716697216E0
7.120000000E-1,6.228244305E0,-1.179533672E1,4.738256454E0
7.140000000E-1,6.484560490E0,-1.226964092E1,4.764606953E0
7.160000000E-1,6.736085892E0,-1.277748299E1,4.786166191E0
7.180000000E-1,6.982820034E0,-1.331406975E1,4.783770561E0
7.200000000E-1,7.231949806E0,-1.389138031E1,4.769397736E0
7.220000000E-1,7.495452404E0,-1.449024963E1,4.755024910E0
7.240000000E-1,7.768537045E0,-1.508672428E1,4.733465672E0
7.260000000E-1,8.010479927E0,-1.567361641E1,4.695137978E0
7.280000000E-1,8.216491699E0,-1.625811195E1,4.640041828E0
7.300000000E-1,8.398548126E0,-1.681625938E1,4.580154896E0
7.320000000E-1,8.539880753E0,-1.731930923E1,4.505895138E0
7.340000000E-1,8.616536140E0,-1.775768280E1,4.412471294E0
7.360000000E-1,8.592581749E0,-1.813616753E1,4.295093060E0
7.380000000E-1,8.420106888E0,-1.841643906E1,4.168132782E0
7.400000000E-1,8.101508141E0,-1.857214546E1,4.033986092E0
7.420000000E-1,7.610435486E0,-1.858412170E1,3.878279686E0
7.440000000E-1,6.903769016E0,-1.843560219E1,3.693827868E0
7.460000000E-1,5.955159664E0,-1.810023499E1,3.473443985E0
7.480000000E-1,4.850843906E0,-1.759239388E1,3.221918583E0
7.500000000E-1,3.734550953E0,-1.697196579E1,2.967998028E0
7.520000000E-1,2.706890821E0,-1.632758141E1,2.735636473E0
7.540000000E-1,1.832541108E0,-1.569757080E1,2.500879526E0
7.560000000E-1,1.118688464E0,-1.510349178E1,2.244563341E0
7.580000000E-1,5.581464767E-1,-1.455492783E1,1.976269841E0
7.600000000E-1,1.485196650E-1,-1.404469109E1,1.703185201E0
7.620000000E-1,-1.245648861E-1,-1.356080437E1,1.454055429E0
7.640000000E-1,-3.042257726E-1,-1.308889484E1,1.260021687E0
7.660000000E-1,-4.263951778E-1,-1.262896252E1,1.118688464E0
7.680000000E-1,-5.054459572E-1,-1.220735836E1,1.018078327E0
7.700000000E-1,-5.868922472E-1,-1.183126831E1,9.246547222E-1
7.720000000E-1,-7.162480950E-1,-1.147913361E1,8.144627213E-1
7.740000000E-1,-9.102818370E-1,-1.115574360E1,6.898978353E-1
7.760000000E-1,-1.130665898E0,-1.087786770E1,5.557510257E-1
7.780000000E-1,-1.365422726E0,-1.063352966E1,3.712991774E-1
7.800000000E-1,-1.600179672E0,-1.040835381E1,1.269603670E-1
7.820000000E-1,-1.803795338E0,-1.019994736E1,-1.461241841E-1
7.840000000E-1,-1.952314973E0,-1.000591373E1,-4.383725822E-1
7.860000000E-1,-2.076879978E0,-9.811880112E0,-7.641576529E-1
7.880000000E-1,-2.225399494E0,-9.610659599E0,-1.133061409E0
7.900000000E-1,-2.412246943E0,-9.402253151E0,-1.506755948E0
7.920000000E-1,-2.639817238E0,-9.181869507E0,-1.906800866E0
7.940000000E-1,-2.917692900E0,-8.935134888E0,-2.431410789E0
7.960000000E-1,-3.277014732E0,-8.666841507E0,-3.195568323E0
7.980000000E-1,-3.705805302E0,-8.398548126E0,-4.400494099E0
