"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.063086625E0,1.821562042E0,-6.667884064E0,5.844745789E0
4.073020625E0,1.890269165E0,-7.210954742E0,4.987777863E0
4.082955625E0,2.179617462E0,-8.047415314E0,3.300785980E0
4.092889625E0,2.172731781E0,-8.862769775E0,1.710792389E0
4.102823625E0,1.886826324E0,-9.886341248E0,8.414002991E-1
4.112757625E0,1.439257050E0,-1.104163879E1,1.055455170E0
4.122691625E0,8.741821289E-1,-1.225995529E1,1.928888855E0
4.132626625E0,6.785389709E-1,-1.365370697E1,2.636018372E0
4.142560625E0,6.252497864E-1,-1.514909729E1,2.907104645E0
4.152494625E0,8.921447754E-2,-1.627745087E1,2.559527435E0
4.162428625E0,-6.553372192E-1,-1.729114288E1,1.835483093E0
4.172362625E0,-1.110690308E0,-1.847368378E1,9.256750488E-1
4.182297625E0,-1.096320190E0,-1.963062790E1,2.399510193E-1
4.192231625E0,-2.906954956E-1,-1.995440460E1,1.154100037E-1
4.202165625E0,9.192384338E-1,-1.805171127E1,4.990621948E-1
4.212099625E0,2.136357422E0,-1.510419067E1,1.063388672E0
4.222033625E0,3.393293610E0,-1.270497986E1,1.182840271E0
4.231968625E0,4.308041382E0,-1.106708588E1,3.321592712E-1
4.241902625E0,4.947810974E0,-9.790839844E0,-2.393073578E0
4.251836625E0,4.973557434E0,-8.319549408E0,-5.765560455E0
4.261770625E0,4.275109863E0,-6.790329437E0,-5.998176727E0
4.271705625E0,3.137924652E0,-5.392835541E0,-3.608995056E0
4.281639625E0,2.747686157E0,-4.412374420E0,-7.203021240E-1
4.291573625E0,3.552412720E0,-4.265978851E0,1.776056671E0
4.301507625E0,4.352947998E0,-4.471052399E0,3.353626099E0
4.311441625E0,4.114194489E0,-4.489314423E0,4.294419708E0
4.321376625E0,3.321742401E0,-4.582869873E0,4.945715332E0
4.331310625E0,2.477198639E0,-4.786895599E0,5.010829926E0
4.341244625E0,1.619033203E0,-5.065765686E0,4.400099945E0
4.351178625E0,6.994953918E-1,-5.528303833E0,3.291804657E0
4.361112625E0,-1.312770081E-1,-6.167624359E0,2.317331085E0
4.371047625E0,-7.390132141E-1,-6.571783905E0,2.225272522E0
4.380981625E0,-1.088386688E0,-6.652316437E0,2.216141510E0
4.390915625E0,-1.121916962E0,-6.390510864E0,2.050136719E0
4.400849625E0,-1.178499298E0,-5.957461395E0,1.931583252E0
4.410784625E0,-1.327439575E0,-5.510041809E0,1.882485352E0
4.420718625E0,-1.398841095E0,-5.070256348E0,1.833237762E0
4.430652625E0,-1.097368011E0,-4.711153107E0,1.765578461E0
4.440586625E0,-2.995271301E-1,-4.457730103E0,1.868264923E0
4.450520625E0,6.503974915E-1,-4.327500916E0,2.239492950E0
4.460455625E0,1.182091827E0,-4.617298279E0,2.685864716E0
4.470389625E0,1.172811127E0,-4.876708832E0,2.990930328E0
4.480323625E0,1.598076782E0,-5.987997894E0,3.606749725E0
4.490257625E0,2.305056610E0,-8.023914185E0,4.636608124E0
4.500191625E0,3.798351288E0,-1.027178970E1,5.206173706E0
4.510126625E0,6.993906097E0,-1.382794464E1,5.691314850E0
4.520060625E0,1.045545776E1,-1.791564423E1,5.975573730E0
4.529994625E0,1.324460770E1,-2.106329865E1,5.685177612E0
4.539928625E0,1.446442108E1,-2.133603149E1,4.680915985E0
4.549862625E0,1.317485275E1,-1.773152710E1,4.383035431E0
4.559797625E0,1.003588028E1,-1.329729813E1,5.405259705E0
4.569731625E0,7.033423920E0,-1.057326279E1,6.159840546E0
4.579665458E0,5.620512085E0,-1.076905563E1,6.498436432E0
4.589599458E0,5.086871796E0,-1.386386993E1,5.618117065E0
4.599534458E0,3.700754242E0,-1.683489166E1,2.433639221E0
4.609468458E0,2.015858002E0,-1.782298691E1,7.704478455E-1
4.619402458E0,7.393125916E-1,-1.562690369E1,9.592053223E-1
4.629336458E0,-3.129991150E-1,-1.110031677E1,8.719367981E-1
4.639270458E0,-1.005010071E0,-7.123985596E0,6.608757019E-1
4.649205458E0,-1.413510590E0,-4.568649445E0,7.515870667E-1
4.659139458E0,-1.650168457E0,-3.121309204E0,9.916877747E-1
4.669073458E0,-1.669029236E0,-2.785258026E0,1.087638245E0
4.679007458E0,-1.384470978E0,-3.925137634E0,1.209634552E0
4.688941458E0,-1.499282227E0,-6.413113861E0,1.420096893E0
4.698876458E0,-2.048041077E0,-9.498048706E0,1.443148956E0
4.708810458E0,-2.816093903E0,-1.307351349E1,1.402583313E0
4.718744458E0,-3.586841125E0,-1.606803635E1,1.372046814E0
4.728678458E0,-3.599714355E0,-1.665855835E1,1.698068848E0
4.738612458E0,-2.674039307E0,-1.438224197E1,2.149679718E0
4.748547458E0,-1.881886597E0,-1.124596390E1,2.393822021E0
4.758481458E0,-1.334175568E0,-8.599317627E0,2.757116547E0
4.768415458E0,-1.165925446E0,-6.993157654E0,3.078348541E0
4.778349458E0,-8.488847351E-1,-6.325995026E0,3.220852203E0
4.788284458E0,-2.405497742E-1,-6.052962799E0,3.523522797E0
4.798218458E0,3.577560425E-2,-5.723946991E0,4.343367920E0
4.808152458E0,-3.682342529E-2,-5.580245819E0,5.565276947E0
4.818086458E0,2.118095398E-1,-5.804180145E0,6.908134460E0
4.828020458E0,7.464976501E-1,-6.440357208E0,7.674840088E0
4.837955458E0,1.079105988E0,-7.192992096E0,7.742948456E0
4.847889458E0,1.030756531E0,-7.684869232E0,7.713908844E0
4.857823458E0,9.346563721E-1,-7.899672546E0,7.205715637E0
4.867757458E0,9.548643494E-1,-7.934400330E0,5.920039215E0
4.877692458E0,1.246757355E0,-8.053402863E0,4.072431335E0
4.887626458E0,1.761985931E0,-8.250393219E0,1.867067413E0
4.897560458E0,2.114951935E0,-8.388106842E0,-3.695814514E-1
4.907494458E0,2.058668976E0,-8.339607697E0,-2.417323151E0
4.917428458E0,1.786385193E0,-8.217012634E0,-4.148323517E0
4.927363458E0,1.619781647E0,-7.905211029E0,-5.331912231E0
4.937297458E0,1.335373077E0,-7.629185028E0,-3.537743225E0
4.947231458E0,1.068927155E0,-7.638914795E0,-3.939807129E-1
4.957165458E0,1.014889526E0,-7.806715851E0,2.292782135E0
4.967099458E0,1.005010071E0,-7.982001343E0,4.316124573E0
4.977034458E0,1.015039215E0,-8.150101776E0,5.455405426E0
4.986968458E0,1.080153809E0,-8.366851044E0,5.800437927E0
4.996902458E0,1.236578522E0,-8.683592377E0,5.376818848E0
5.006836458E0,1.355281677E0,-8.942853241E0,4.216731262E0
5.016771458E0,1.324146423E0,-9.045988770E0,2.556982727E0
5.026705458E0,1.169517975E0,-9.020541687E0,1.083297272E0
5.036639458E0,1.069076843E0,-9.059460754E0,3.646417236E-1
5.046573458E0,1.144220581E0,-9.460027771E0,4.787045288E-1
5.056507458E0,1.261875916E0,-9.993817749E0,1.490600281E0
5.066442458E0,1.485361176E0,-1.023840912E1,3.377127228E0
5.076376458E0,1.664089508E0,-1.022149429E1,5.247936859E0
5.086310458E0,1.776805115E0,-1.019440063E1,6.540798340E0
5.096244458E0,1.865720215E0,-1.017703674E1,7.592511292E0
5.106178458E0,2.115550690E0,-9.840835876E0,8.593330078E0
5.116113458E0,2.739602966E0,-9.197773132E0,8.975335693E0
5.126047458E0,3.362158356E0,-7.947123871E0,8.075856171E0
5.135981458E0,3.541784821E0,-6.917415161E0,6.926695862E0
5.145915458E0,3.075354767E0,-7.100783844E0,6.437812500E0
5.155849458E0,2.460283813E0,-7.374115448E0,5.878575439E0
5.165784458E0,1.925296326E0,-7.407795410E0,5.793103180E0
5.175718458E0,1.454076233E0,-7.756121063E0,4.880900116E0
5.185652458E0,1.252146149E0,-8.281678162E0,3.101250916E0
5.195586458E0,1.189276886E0,-8.950038300E0,1.299597473E0
5.205521458E0,1.141825562E0,-9.996811523E0,3.513194275E-1
5.215455458E0,1.093027039E0,-1.167482208E1,9.318122864E-1
5.225389458E0,1.094224548E0,-1.423629547E1,2.726130981E0
5.235323458E0,1.027164001E0,-1.740430756E1,4.049528961E0
5.245257458E0,3.573069763E-1,-2.023282562E1,3.848047943E0
5.255192458E0,-8.964857483E-1,-2.197954330E1,2.726879425E0
5.265126458E0,-2.091450806E0,-2.241543686E1,1.259780273E0
5.275060458E0,-2.516566772E0,-2.139979889E1,4.251159668E-1
5.284994458E0,-1.385369110E0,-1.885464157E1,-4.043092346E-1
5.294929458E0,1.216969299E-1,-1.633493134E1,-1.312770081E0
5.304863458E0,1.649420013E0,-1.401565430E1,-1.059347076E0
5.314797458E0,3.244503021E0,-1.203676941E1,-7.229965210E-2
5.324731458E0,4.544549561E0,-1.086231171E1,-6.885681152E-2
5.334665458E0,6.198609924E0,-1.008153534E1,-2.895428925E0
5.344600458E0,6.794221344E0,-8.970246277E0,-5.873635712E0
5.354534458E0,6.369404755E0,-7.361691284E0,-6.583759003E0
5.364468458E0,5.217400360E0,-5.520370331E0,-3.496578827E0
5.374402458E0,4.217030640E0,-3.992946625E0,-4.179309082E-1
5.384336458E0,4.350852356E0,-3.553161163E0,1.494043121E0
5.394271458E0,4.851261749E0,-3.670068054E0,3.006198578E0
5.404205458E0,4.499493256E0,-3.515589294E0,3.966302032E0
5.414139458E0,3.376528473E0,-3.339405670E0,4.669988708E0
5.424073458E0,2.082319794E0,-3.351231079E0,5.020559692E0
5.434008458E0,7.954458618E-1,-3.551963654E0,4.701273651E0
5.443942458E0,-6.164181519E-1,-3.992347870E0,3.913162537E0
5.453876458E0,-1.953437805E0,-4.622836761E0,3.631298676E0
5.463810458E0,-2.936593323E0,-5.342989197E0,3.880979462E0
5.473744458E0,-3.407514038E0,-6.107748871E0,4.043242035E0
5.483679458E0,-3.258873138E0,-6.519692230E0,4.209695892E0
5.493613458E0,-2.868784332E0,-6.560557251E0,4.225113831E0
5.503547458E0,-2.723735962E0,-6.533762970E0,3.737427979E0
5.513481458E0,-2.636467438E0,-6.636449432E0,2.978506165E0
5.523415458E0,-2.461331635E0,-6.895410919E0,2.168540497E0
5.533350458E0,-1.424138489E0,-6.922055511E0,1.479223938E0
5.543284458E0,5.403762817E-2,-6.372997284E0,1.091530151E0
5.553218458E0,1.085392914E0,-6.065386963E0,1.746268616E0
5.563152458E0,1.664388885E0,-5.667963409E0,2.967279510E0
5.573087458E0,2.514022064E0,-6.331533508E0,3.487298126E0
5.583021125E0,4.140390015E0,-8.138875122E0,4.266128540E0
5.592955125E0,6.269263000E0,-1.059676392E1,4.518204346E0
5.602889125E0,8.991202698E0,-1.394545029E1,4.288432159E0
5.612823125E0,1.175415710E1,-1.732512222E1,3.931873627E0
5.622758125E0,1.392629013E1,-1.946776657E1,3.325783997E0
5.632692125E0,1.444930252E1,-1.889520721E1,4.028871918E0
5.642626125E0,1.292996201E1,-1.550236267E1,5.826783142E0
5.652560125E0,1.038315811E1,-1.110884903E1,7.020101624E0
5.662495125E0,8.175548859E0,-8.028853912E0,7.245233459E0
5.672429125E0,7.121291199E0,-6.970704346E0,6.637497253E0
5.682363125E0,6.639592896E0,-8.814120941E0,5.473517761E0
5.692297125E0,5.379064178E0,-1.156045990E1,3.565435638E0
5.702231125E0,3.909270630E0,-1.315060318E1,1.243763580E0
5.712166125E0,2.710263977E0,-1.384920044E1,6.909631348E-1
5.722100125E0,1.576970673E0,-1.296813263E1,8.821156311E-1
5.732034125E0,4.739144897E-1,-1.051877609E1,9.388476562E-1
5.741968125E0,-4.507127380E-1,-7.967032471E0,9.848020935E-1
5.751902125E0,-9.235794067E-1,-6.840475159E0,1.261726227E0
5.761837125E0,-8.427474976E-1,-7.369175720E0,1.723066864E0
5.771771125E0,-7.125183105E-1,-8.958720245E0,2.030377808E0
5.781705125E0,-1.086590424E0,-1.077534256E1,2.088906097E0
5.791639125E0,-1.840722198E0,-1.220756424E1,1.927391968E0
5.801574125E0,-2.695444794E0,-1.280676819E1,1.652114410E0
5.811508125E0,-3.376079407E0,-1.248912872E1,1.516646118E0
5.821442125E0,-3.830384674E0,-1.147798141E1,1.271905060E0
5.831376125E0,-4.197870483E0,-1.021430923E1,1.121467896E0
5.841310125E0,-4.371060333E0,-8.814570007E0,1.090182953E0
5.851245125E0,-4.161795502E0,-7.404502258E0,1.761686554E0
5.861179125E0,-3.766168213E0,-6.292614441E0,3.143163757E0
5.871113125E0,-3.617976379E0,-5.519472198E0,4.784051514E0
5.881047125E0,-3.384911041E0,-5.342689819E0,6.427483978E0
5.890981125E0,-2.724933472E0,-5.982758789E0,7.546556854E0
5.900916125E0,-1.873953094E0,-6.914571075E0,8.152945862E0
5.910850125E0,-1.122216339E0,-7.606881409E0,8.045619049E0
5.920784125E0,-4.595443726E-1,-8.249495087E0,6.816075897E0
5.930718125E0,2.713856506E-1,-9.000782776E0,5.019212494E0
5.940653125E0,1.007255402E0,-9.732161865E0,2.832559662E0
5.950587125E0,1.598974915E0,-1.002046234E1,1.535806274E-1
5.960521125E0,2.156864777E0,-9.876910858E0,-2.603236542E0
5.970455125E0,2.510728912E0,-9.389524384E0,-5.126389618E0
5.980389125E0,2.274071045E0,-8.678203583E0,-6.490053864E0
5.990324125E0,1.809287567E0,-8.031697998E0,-3.855981445E0
6.000258125E0,1.465302887E0,-7.438481598E0,5.104385376E-1
6.010192125E0,1.198557587E0,-6.938521271E0,3.768712921E0
6.020126125E0,8.437953186E-1,-6.546785889E0,5.579497375E0
6.030061125E0,4.067042542E-1,-6.330036621E0,6.061644745E0
6.039995125E0,9.235794067E-2,-6.386469269E0,5.317392426E0
6.049929125E0,8.502319336E-2,-6.812633057E0,3.959266663E0
6.059863125E0,3.670367432E-1,-7.712711334E0,2.764002228E0
6.069797125E0,7.390132141E-1,-8.814120941E0,2.189646606E0
6.079732125E0,1.157692566E0,-9.746831360E0,2.134112091E0
6.089666125E0,1.441652069E0,-1.029873367E1,2.318977661E0
6.099600125E0,1.397044830E0,-1.042058029E1,2.522853699E0
6.109534125E0,1.073268127E0,-1.018766464E1,2.722837830E0
6.119468125E0,8.086184692E-1,-9.819280701E0,3.126099243E0
6.129403125E0,8.494834900E-1,-9.564061432E0,3.870201874E0
6.139337125E0,1.135688324E0,-9.387279053E0,4.789889374E0
6.149271125E0,1.523831177E0,-9.128167877E0,5.877826996E0
6.159205125E0,1.848506012E0,-8.785081329E0,6.836134186E0
6.169140125E0,1.920655975E0,-8.300538940E0,7.538922729E0
6.179074125E0,1.867666168E0,-7.887847137E0,8.145162048E0
6.189008125E0,2.083517303E0,-7.791148224E0,8.517737274E0
6.198942125E0,2.496658173E0,-7.967780914E0,8.424630890E0
6.208876125E0,3.134332123E0,-8.126750336E0,7.879614258E0
6.218811125E0,4.051175537E0,-8.128546600E0,7.090006256E0
6.228745125E0,4.763843536E0,-7.587122498E0,6.355483704E0
6.238679125E0,4.633165283E0,-6.720275116E0,6.222859497E0
6.248613125E0,3.673810272E0,-5.965993652E0,6.314319305E0
6.258548125E0,2.799927521E0,-5.350323944E0,5.249134369E0
6.268482125E0,2.177821198E0,-5.216651917E0,3.294049988E0
6.278416125E0,1.859732666E0,-5.704637146E0,1.370250549E0
6.288350125E0,1.714983673E0,-6.578070831E0,3.517684937E-2
6.298284125E0,1.596879272E0,-7.887248383E0,-8.861572266E-2
6.308219125E0,1.685345306E0,-1.027508286E1,1.396595764E0
6.318153125E0,1.899400177E0,-1.424123520E1,3.779789886E0
6.328087125E0,1.619033203E0,-1.942315933E1,4.651576996E0
6.338021125E0,8.898994446E-1,-2.477872238E1,3.906127167E0
6.347955125E0,-1.323248291E-1,-2.859743134E1,1.841021576E0
6.357890125E0,-1.066083069E0,-2.953493179E1,1.895059204E-1
6.367824125E0,-1.003213806E0,-2.594180374E1,-8.758287048E-1
6.377758125E0,3.270698547E-1,-1.956461517E1,-2.300865326E0
6.387692125E0,1.577419739E0,-1.500868927E1,-2.505489807E0
6.397627125E0,2.770588531E0,-1.219618790E1,-1.661993866E0
6.407561125E0,4.058061218E0,-1.066801575E1,-9.128018188E-1
6.417495125E0,4.756658478E0,-9.486223297E0,-1.141526184E0
6.427429125E0,5.585185547E0,-8.358019409E0,-3.309168549E0
6.437363125E0,5.474116516E0,-7.021897888E0,-5.658083954E0
6.447298125E0,4.743635559E0,-5.478158112E0,-5.449567566E0
6.457232125E0,4.084705811E0,-4.105362854E0,-2.988684998E0
6.467166125E0,3.623814240E0,-3.132386169E0,-3.339555359E-1
6.477100125E0,3.647614746E0,-2.946323090E0,1.907782745E0
6.487034125E0,3.875440979E0,-3.261268158E0,3.682791595E0
6.496969125E0,3.750301208E0,-3.522774353E0,5.021008759E0
6.506903125E0,3.097508698E0,-3.672313385E0,5.957461395E0
6.516837125E0,2.140249329E0,-3.836821289E0,6.226751404E0
6.526771125E0,1.044078827E0,-4.137246552E0,5.888155518E0
6.536706125E0,-3.673361206E-1,-4.765340424E0,4.730013885E0
6.546640125E0,-1.862427063E0,-5.735173645E0,3.796555023E0
6.556574125E0,-2.786305847E0,-6.665788422E0,3.576961670E0
6.566508125E0,-3.134631500E0,-7.437733154E0,3.402125244E0
6.576442708E0,-2.679428101E0,-7.682773590E0,3.342399445E0
6.586377708E0,-1.938169556E0,-7.752528534E0,3.052302704E0
6.596311708E0,-1.440753937E0,-8.228089600E0,2.329006805E0
6.606245708E0,-4.019142151E-1,-8.847052460E0,1.471290436E0
6.616179708E0,1.529519348E0,-8.456963654E0,7.090754700E-1
6.626114708E0,2.753074951E0,-7.340285797E0,2.454895020E-1
6.636048708E0,3.215014343E0,-6.482270050E0,1.833686829E-1
6.645982708E0,3.166365509E0,-5.455255737E0,4.445755005E-1
6.655916708E0,2.699336700E0,-4.479135590E0,9.110055542E-1
6.665850708E0,3.228486328E0,-5.064717865E0,1.978585510E0
6.675785708E0,3.848347321E0,-6.341862030E0,3.633094940E0
6.685719708E0,5.494923248E0,-8.633746033E0,4.487069092E0
6.695653708E0,8.302335205E0,-1.221759338E1,4.878355408E0
6.705587708E0,1.109941864E1,-1.662383057E1,5.308860168E0
6.715522708E0,1.336435867E1,-2.060794556E1,5.938899994E0
6.725456708E0,1.422761353E1,-2.201816299E1,5.997727661E0
6.735390708E0,1.251023483E1,-1.913680481E1,5.988147583E0
6.745324708E0,9.666598206E0,-1.520508087E1,6.399492188E0
6.755258708E0,7.467970276E0,-1.210936844E1,6.280938721E0
6.765193708E0,6.303092651E0,-9.889784088E0,5.449866943E0
6.775127708E0,4.752018127E0,-9.630523224E0,4.355492706E0
6.785061708E0,3.421285400E0,-1.083821182E1,2.920277252E0
6.794995708E0,2.491419067E0,-1.097368011E1,1.841620331E0
6.804929708E0,1.411864014E0,-1.002689896E1,1.402882690E0
6.814864708E0,1.872605896E-1,-7.972870331E0,9.973759460E-1
6.824798708E0,-6.709048462E-1,-6.040838013E0,6.834786987E-1
6.834732708E0,-1.027313690E0,-5.309309235E0,5.981561279E-1
6.844666708E0,-1.156944122E0,-6.058351593E0,8.033793640E-1
6.854601708E0,-1.246607666E0,-8.267757111E0,1.195713501E0
6.864535708E0,-1.545386353E0,-1.095781311E1,1.606908417E0
6.874469708E0,-2.006128235E0,-1.312949707E1,1.996398468E0
6.884403708E0,-2.523901520E0,-1.419483170E1,2.244881744E0
6.894337708E0,-2.742297363E0,-1.388437729E1,2.333946533E0
6.904272708E0,-2.768193512E0,-1.234467911E1,2.116748199E0
6.914206708E0,-2.771786041E0,-1.018646713E1,1.771116943E0
6.924140708E0,-2.780168610E0,-8.391100616E0,1.636097717E0
6.934074708E0,-2.884501648E0,-7.192243652E0,1.605261841E0
6.944009708E0,-2.918181610E0,-6.656956787E0,2.081421661E0
6.953943708E0,-2.830464020E0,-6.459667053E0,3.152594147E0
6.963877708E0,-2.716401215E0,-6.397396545E0,4.456083527E0
6.973811708E0,-2.467917938E0,-6.627019043E0,5.585035858E0
6.983745708E0,-1.883383484E0,-7.030430145E0,6.369105377E0
6.993680708E0,-1.226848755E0,-7.369475098E0,6.734495544E0
7.003614708E0,-6.816824341E-1,-7.663613434E0,6.534810791E0
7.013548708E0,1.886077881E-2,-8.202642517E0,5.572312317E0
7.023482708E0,6.541397095E-1,-8.839418335E0,4.012855225E0
7.033417708E0,1.078956299E0,-9.243877258E0,2.060914307E0
7.043351708E0,1.433718567E0,-9.323062592E0,1.068777466E-1
7.053285708E0,1.742676086E0,-9.139843597E0,-1.508862305E0
7.063219708E0,1.808539124E0,-8.794811096E0,-2.396965485E0
7.073153708E0,1.620081024E0,-8.476273499E0,-2.270777893E0
7.083088708E0,1.447340240E0,-8.338110809E0,-6.724017334E-1
7.093022708E0,1.362766113E0,-8.085735626E0,1.423689423E0
7.102956708E0,1.284927979E0,-7.675139465E0,3.096610565E0
7.112890708E0,1.179098053E0,-7.232659607E0,4.196672974E0
7.122824708E0,1.070124664E0,-6.887477417E0,4.709805908E0
7.132759708E0,1.027762756E0,-6.743776245E0,4.625830536E0
7.142693708E0,1.184187469E0,-6.992409210E0,4.097728729E0
7.152627708E0,1.575623474E0,-7.671247559E0,3.422782288E0
7.162561708E0,2.069596252E0,-8.498577118E0,2.829865265E0
7.172496708E0,2.366129608E0,-9.175319824E0,2.501597900E0
7.182430708E0,2.330204315E0,-9.470505981E0,2.475252686E0
7.192364708E0,2.194586334E0,-9.404942322E0,2.607876892E0
7.202298708E0,2.220931549E0,-9.263037415E0,2.728975067E0
7.212232708E0,2.504142609E0,-9.322613525E0,2.831511841E0
7.222167708E0,2.939138031E0,-9.411977692E0,3.043171692E0
7.232101708E0,3.269501038E0,-9.244925079E0,3.310515747E0
7.242035708E0,3.296594696E0,-8.913214874E0,3.638184357E0
7.251969708E0,3.359763336E0,-8.680897980E0,4.040397949E0
7.261904708E0,3.510948944E0,-8.700357513E0,5.006189575E0
7.271838708E0,3.581152954E0,-8.956774292E0,7.112758942E0
7.281772708E0,3.674409027E0,-9.013955383E0,9.155261536E0
7.291706708E0,3.612886963E0,-8.556955719E0,9.295669556E0
7.301640708E0,3.422333221E0,-7.965984650E0,7.759713593E0
7.311575708E0,3.213667145E0,-7.229665833E0,7.176376648E0
7.321509708E0,2.894530792E0,-6.232738953E0,7.735314331E0
7.331443708E0,2.462529144E0,-5.476661224E0,7.842042389E0
7.341377708E0,2.108814697E0,-5.333708496E0,6.557264099E0
7.351311708E0,2.068847809E0,-5.963448944E0,4.657265167E0
7.361246708E0,2.404898987E0,-7.084018707E0,2.583028564E0
7.371180708E0,2.643203430E0,-8.717122650E0,1.184037781E0
7.381114708E0,2.446512451E0,-1.098685272E1,1.634900208E0
7.391048708E0,1.953437805E0,-1.390802811E1,3.300037537E0
7.400983708E0,1.312919769E0,-1.741987518E1,4.834795990E0
7.410917708E0,3.143463135E-1,-2.085268661E1,4.936135254E0
7.420851708E0,-1.056053925E0,-2.313543961E1,3.234623566E0
7.430785708E0,-2.361788635E0,-2.379900970E1,8.652008057E-2
7.440719708E0,-3.061882782E0,-2.306448715E1,-2.045047302E0
7.450654708E0,-2.627635803E0,-2.079745148E1,-2.367327118E0
7.460588708E0,-1.433568878E0,-1.800590652E1,-2.038760376E0
7.470522708E0,-1.927990723E-1,-1.596894241E1,-1.359323273E0
7.480456708E0,1.298250275E0,-1.377405670E1,7.888595581E-2
7.490391708E0,2.692301331E0,-1.171344177E1,1.519639893E0
7.500325708E0,3.837719421E0,-1.045066772E1,1.887125702E0
7.510259708E0,5.007686462E0,-9.533674622E0,1.868115234E-1
7.520193708E0,5.063520355E0,-8.217312012E0,-2.916834412E0
7.530127708E0,4.711901550E0,-6.564000092E0,-5.343138885E0
7.540062708E0,4.153712311E0,-4.950355682E0,-5.333259430E0
7.549996708E0,3.672463074E0,-3.766317902E0,-2.693947906E0
7.559930708E0,3.800446930E0,-3.181933136E0,-5.777984619E-2
7.569864708E0,3.642375641E0,-3.071013794E0,1.724863129E0
7.579798875E0,3.185375977E0,-3.048410797E0,2.999612274E0
7.589732875E0,2.324665833E0,-3.077749786E0,3.976929932E0
7.599666875E0,1.347647552E0,-3.223396912E0,4.690645752E0
7.609600875E0,2.565664673E-1,-3.528911591E0,4.808899841E0
7.619534875E0,-9.734257507E-1,-4.013453979E0,4.597239990E0
7.629469875E0,-2.180814972E0,-4.669689331E0,4.533472595E0
7.639403875E0,-3.044369202E0,-5.437293091E0,4.460723877E0
7.649337875E0,-3.321143646E0,-6.170318756E0,4.192781067E0
7.659271875E0,-2.896925812E0,-6.577023010E0,3.924389191E0
7.669206875E0,-2.183808746E0,-6.811884613E0,3.438649292E0
7.679140875E0,-1.732646942E0,-7.263495483E0,2.620151367E0
7.689074875E0,-1.293011169E0,-8.095914459E0,1.538350983E0
7.699008875E0,-1.697470093E-1,-8.560548248E0,3.817062378E-1
7.708942875E0,1.112336884E0,-7.804769897E0,-3.688330078E-1
7.718877875E0,1.717678070E0,-6.937922516E0,3.562591553E-2
7.728811875E0,1.951641541E0,-6.192173309E0,1.203197937E0
7.738745875E0,2.001637573E0,-5.689518585E0,2.325713654E0
7.748679875E0,2.112706604E0,-5.769901428E0,3.322939911E0
7.758614875E0,2.914738770E0,-6.794071655E0,3.899241486E0
7.768548875E0,5.461991730E0,-9.590556335E0,4.252057800E0
7.778482875E0,8.865015106E0,-1.370654709E1,4.387526093E0
7.788416875E0,1.253792725E1,-1.844688950E1,4.584815826E0
7.798350875E0,1.538380920E1,-2.159289734E1,4.457131348E0
7.808285875E0,1.606399475E1,-2.063444046E1,4.850213928E0
7.818219875E0,1.387060593E1,-1.643462402E1,6.431375885E0
7.828153875E0,1.046189438E1,-1.176568314E1,7.148534546E0
7.838087875E0,7.633376312E0,-7.714208221E0,6.561006317E0
7.848022875E0,6.168672180E0,-4.648583221E0,4.834795990E0
7.857956875E0,5.404361572E0,-3.301534424E0,3.532803497E0
7.867890875E0,4.849315796E0,-5.198090515E0,3.428620148E0
7.877824875E0,4.014202423E0,-8.274343414E0,2.644999695E0
7.887758875E0,3.208577728E0,-1.111079498E1,1.517244873E0
7.897693875E0,2.367925873E0,-1.420620804E1,1.247954865E0
7.907627875E0,1.251846771E0,-1.605291779E1,1.269809418E0
7.917561875E0,-3.802093506E-1,-1.530656982E1,1.384620667E0
7.927495875E0,-2.073188782E0,-1.328128143E1,1.672023010E0
7.937430875E0,-3.118914185E0,-1.235800140E1,1.931882629E0
7.947364875E0,-3.659889221E0,-1.234961884E1,2.005978546E0
7.957298875E0,-4.051474915E0,-1.264585281E1,1.535357208E0
7.967232875E0,-4.449497223E0,-1.189052353E1,5.292993164E-1
7.977166875E0,-4.995262299E0,-9.743987274E0,-1.120719452E0
7.987101875E0,-4.537364502E0,-7.065307617E0,-1.498683472E0
7.997035875E0,-4.262386322E0,-5.742358704E0,-7.644602966E-1
8.006969875E0,-4.592599640E0,-6.134842529E0,1.588197327E-1
8.016903875E0,-5.080884247E0,-7.239096222E0,1.513203278E0
8.026838875E0,-5.167404327E0,-8.381969604E0,2.925815735E0
8.036772875E0,-4.574786682E0,-9.027427368E0,4.183650055E0
8.046706875E0,-3.930975494E0,-8.775950317E0,5.443130951E0
8.056640875E0,-3.130589905E0,-8.189769287E0,6.669979706E0
8.066574875E0,-2.145488434E0,-7.907905426E0,7.399113464E0
8.076509875E0,-1.271905060E0,-7.744744720E0,7.447013855E0
8.086443875E0,-3.749702454E-1,-7.680977325E0,7.255112915E0
8.096377875E0,6.265969849E-1,-7.936795349E0,6.571634216E0
8.106311875E0,1.743873596E0,-8.524323578E0,5.356161804E0
8.116246875E0,2.903512115E0,-9.311536560E0,3.444038086E0
8.126180875E0,3.615132294E0,-9.803862762E0,9.084608459E-1
8.136114875E0,3.646417236E0,-9.599238281E0,-1.468895416E0
8.146048875E0,3.202440491E0,-8.770561523E0,-2.144440613E0
8.155983875E0,2.512225800E0,-7.644303589E0,-1.257235565E0
