"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.347892917E-1,-2.966680756E0,1.087488556E0,1.125943588E1
9.447332917E-1,-3.122656403E0,1.313368835E0,1.148591492E1
9.546782917E-1,-3.074007568E0,1.411564636E0,1.115540222E1
9.646222917E-1,-2.920726318E0,1.367556152E0,1.085976700E1
9.745672917E-1,-2.773282928E0,1.478774872E0,1.065439407E1
9.845122917E-1,-2.759361877E0,1.962718506E0,1.064661026E1
9.944562917E-1,-2.794389038E0,2.557132416E0,1.130643814E1
1.004401292E0,-2.929408264E0,2.933449860E0,1.103834564E1
1.014345292E0,-2.901416473E0,2.820285187E0,1.008542725E1
1.024290292E0,-2.506986694E0,2.223027191E0,8.844807129E0
1.034234292E0,-2.120191040E0,2.023941193E0,8.172854462E0
1.044179292E0,-2.125879211E0,2.395917664E0,7.942633209E0
1.054123292E0,-2.556383972E0,2.870879974E0,8.093369751E0
1.064068292E0,-2.951861572E0,3.195405121E0,8.606203308E0
1.074013292E0,-3.261417847E0,3.560944977E0,9.295669556E0
1.083957292E0,-3.440894623E0,3.815116425E0,9.490264893E0
1.093902292E0,-3.421584778E0,3.993994446E0,9.060957642E0
1.103846292E0,-3.329825592E0,4.173321533E0,8.190068665E0
1.113791292E0,-3.114722900E0,4.277355194E0,7.547005920E0
1.123735292E0,-3.301384735E0,4.742587738E0,8.106841736E0
1.133680292E0,-4.067790985E0,5.526956635E0,9.356592865E0
1.143625292E0,-4.497098236E0,6.167025604E0,1.068537964E1
1.153569292E0,-4.478387146E0,6.352639618E0,1.112441666E1
1.163514292E0,-4.537963257E0,6.272406464E0,1.067879333E1
1.173458292E0,-4.648283844E0,6.467750244E0,9.866881714E0
1.183403292E0,-4.520749054E0,6.812782745E0,9.297615509E0
1.193347292E0,-4.275558929E0,7.258855133E0,9.009165344E0
1.203292292E0,-4.051175537E0,7.862699432E0,8.807684326E0
1.213236292E0,-3.950285339E0,8.421038361E0,8.569529572E0
1.223181292E0,-3.807182922E0,8.628357239E0,8.282127228E0
1.233126292E0,-3.795207825E0,8.603209534E0,8.009843445E0
1.243070292E0,-3.828289032E0,8.286019135E0,8.076005859E0
1.253015292E0,-3.912114716E0,8.119415588E0,8.385861511E0
1.262959292E0,-4.160897369E0,8.209528198E0,8.686137085E0
1.272904292E0,-4.529281311E0,8.505612488E0,8.888516235E0
1.282848292E0,-4.876259766E0,8.912017365E0,8.989556122E0
1.292793292E0,-5.212460632E0,9.298064575E0,8.959319000E0
1.302738292E0,-5.759572906E0,9.727222137E0,8.682095490E0
1.312682292E0,-7.258555756E0,1.019559814E1,8.197104034E0
1.322627292E0,-5.741759949E0,9.498048706E0,8.312514038E0
1.332571292E0,-4.701423340E0,9.541159058E0,8.039332123E0
1.342516292E0,-5.549859009E0,9.836345215E0,6.719975739E0
1.352460292E0,-5.535638580E0,9.877958679E0,6.688990173E0
1.362405292E0,-5.038971405E0,9.615404663E0,6.892866211E0
1.372350292E0,-4.939877472E0,9.198072510E0,6.571484528E0
1.382294292E0,-4.831802216E0,8.833580475E0,6.003415833E0
1.392239292E0,-4.504283295E0,8.260572052E0,5.377417603E0
1.402183292E0,-4.699477386E0,7.728428650E0,4.761298828E0
1.412128292E0,-4.949158173E0,7.038363647E0,4.100722504E0
1.422072292E0,-4.854704590E0,6.529272308E0,3.445385284E0
1.432017292E0,-4.686753845E0,6.824458466E0,6.474785614E0
1.441962292E0,-4.913083191E0,6.472240906E0,7.490722961E0
1.451906292E0,-4.467310181E0,6.261179810E0,5.804180145E0
1.461851292E0,-4.309089203E0,6.806196442E0,4.108805695E0
1.471795292E0,-2.647843781E0,5.830824738E0,6.071673889E0
1.481740292E0,-1.783092041E0,5.197491760E0,6.183491364E0
1.491684292E0,-2.301464081E0,5.216951294E0,7.840994568E0
1.501629292E0,-2.279310150E0,5.684129791E0,5.748346252E0
1.511574292E0,-1.944157104E0,6.774761810E0,6.552623749E0
1.521518292E0,-2.061513062E0,6.545588379E0,7.505691833E0
1.531463292E0,-1.997895355E0,5.796995087E0,6.392756195E0
1.541407292E0,-1.730102234E0,5.444777527E0,6.118676147E0
1.551352292E0,-2.159708862E0,5.413342896E0,5.793103180E0
1.561297292E0,-2.618205414E0,5.353766785E0,5.925278320E0
1.571241292E0,-2.814447327E0,5.346731415E0,6.267167358E0
1.581186292E0,-3.084336090E0,5.275629272E0,6.478827209E0
1.591130292E0,-3.493135986E0,5.383854218E0,6.335874481E0
1.601075292E0,-3.708837433E0,5.565276947E0,6.078110504E0
1.611019292E0,-3.616030426E0,5.397326202E0,6.029611359E0
1.620964292E0,-3.572171631E0,5.217250671E0,5.745352478E0
1.630909292E0,-3.434308319E0,5.095553741E0,5.288502502E0
1.640853292E0,-3.153791656E0,4.994364166E0,5.208718414E0
1.650798292E0,-3.160677338E0,4.954696655E0,5.592669983E0
1.660742292E0,-3.545676727E0,5.449866943E0,5.638624420E0
1.670687292E0,-3.596421204E0,6.179300079E0,5.383554840E0
1.680631292E0,-3.396437073E0,6.548881531E0,5.332510986E0
1.690576292E0,-3.240461426E0,6.810387726E0,5.338348846E0
1.700521292E0,-3.042423248E0,6.958280182E0,5.441035309E0
1.710465292E0,-3.072660370E0,7.085964661E0,5.332211609E0
1.720410292E0,-3.246149597E0,7.122488708E0,5.115911407E0
1.730354292E0,-3.073259125E0,7.025340729E0,4.919968872E0
1.740299292E0,-3.841012573E0,6.844217377E0,5.493576050E0
1.750244292E0,-4.297712860E0,7.343878326E0,5.448519745E0
1.760188292E0,-3.777993622E0,7.262747040E0,4.706063690E0
1.770133292E0,-3.940854950E0,6.742129669E0,4.596641235E0
1.780077292E0,-3.986510010E0,6.389463043E0,4.500690765E0
1.790022292E0,-4.212390289E0,6.980583801E0,4.746030579E0
1.799966292E0,-4.242328033E0,7.052883453E0,4.898114319E0
1.809911292E0,-4.433330841E0,7.203619995E0,5.082081757E0
1.819856292E0,-4.317920837E0,7.398065643E0,5.299130402E0
1.829800292E0,-3.978277130E0,7.475005646E0,5.541626129E0
1.839745292E0,-3.800596619E0,7.388335876E0,5.527555389E0
1.849689292E0,-3.555705872E0,7.167844391E0,5.514532471E0
1.859634292E0,-3.353925476E0,7.010970612E0,5.656886444E0
1.869579292E0,-3.408861237E0,6.859485626E0,5.888754272E0
1.879523292E0,-3.456162872E0,6.628515930E0,6.205345917E0
1.889468292E0,-3.517535248E0,6.379284210E0,6.405928802E0
1.899412292E0,-3.770509186E0,6.349346466E0,6.486611023E0
1.909357292E0,-4.004921722E0,6.590345306E0,6.476881256E0
1.919301292E0,-3.987258453E0,6.884633331E0,6.697223053E0
1.929246625E0,-4.158502350E0,7.149732056E0,6.756350098E0
1.939191625E0,-4.320465546E0,7.043303375E0,6.434669037E0
1.949135625E0,-4.229155426E0,6.293362885E0,5.842201080E0
1.959080625E0,-3.977828064E0,5.439837799E0,5.406606903E0
1.969024625E0,-4.007466431E0,4.912933502E0,5.025499420E0
1.978969625E0,-4.548291779E0,4.879103851E0,4.543352051E0
1.988914625E0,-4.999603271E0,5.045408020E0,3.962559814E0
1.998858625E0,-5.322481842E0,5.512137451E0,3.473077698E0
2.008803625E0,-5.563630371E0,5.551505585E0,3.431164856E0
2.018747625E0,-5.801186371E0,5.416935425E0,3.504811707E0
2.028692625E0,-6.157445526E0,5.564678192E0,3.613485718E0
2.038637625E0,-6.491850128E0,5.633684692E0,3.637286224E0
2.048581625E0,-6.850504303E0,5.954168243E0,3.754342804E0
2.058526625E0,-7.189698944E0,6.326444092E0,3.827091522E0
2.068470625E0,-7.005432129E0,6.390211487E0,4.153562622E0
2.078415625E0,-6.275549927E0,6.124364319E0,5.123395844E0
2.088359625E0,-5.755830688E0,5.983207855E0,5.943839722E0
2.098304625E0,-5.499264221E0,5.662275238E0,5.671855316E0
2.108249625E0,-5.320535889E0,5.593268738E0,4.735252991E0
2.118193625E0,-5.397326202E0,5.803282013E0,3.813170471E0
2.128138625E0,-5.391638031E0,5.512736206E0,3.223546600E0
2.138082625E0,-5.537883911E0,4.984035645E0,2.889441376E0
2.148027625E0,-6.225703583E0,4.663103027E0,2.741997986E0
2.157972625E0,-6.967261505E0,4.535418549E0,3.242856445E0
2.167916625E0,-7.687863007E0,4.580774231E0,4.406686249E0
2.177861625E0,-7.989635468E0,4.669539642E0,5.229525146E0
2.187805625E0,-8.075107727E0,4.782554626E0,5.394931183E0
2.197750625E0,-7.908504181E0,5.035378876E0,4.887935486E0
2.207695625E0,-7.215295715E0,4.371958466E0,4.125720520E0
2.217639625E0,-6.777007141E0,4.217180328E0,3.561843109E0
2.227584625E0,-6.669530640E0,5.255570984E0,3.078348541E0
2.237528625E0,-6.268963623E0,4.966222687E0,2.792592773E0
2.247473625E0,-6.129753113E0,4.872367859E0,3.077001343E0
2.257418625E0,-6.266269226E0,5.045408020E0,3.161126404E0
2.267362625E0,-6.416856079E0,4.731660461E0,2.787653046E0
2.277307625E0,-6.458619232E0,4.786596222E0,2.222129059E0
2.287251625E0,-6.784341888E0,5.073848877E0,1.994602203E0
2.297196625E0,-6.957681427E0,5.167703705E0,2.244432678E0
2.307141625E0,-6.559210052E0,5.339995422E0,2.110012207E0
2.317085625E0,-5.582341461E0,8.592881012E0,-2.098486176E0
2.327030625E0,-7.474855957E0,8.133186951E0,3.703298950E0
2.336974625E0,-9.469907227E0,6.719227295E0,5.473966827E0
2.346919625E0,-9.863289185E0,7.904612274E0,5.673202515E-2
2.356863625E0,-1.030576904E1,7.888296204E0,-2.424957275E-2
2.366808625E0,-1.063298859E1,8.095914459E0,1.645378418E0
2.376753625E0,-1.138592285E1,9.116641846E0,1.772314453E0
2.386697625E0,-1.216550171E1,1.021191422E1,1.931134186E0
2.396642625E0,-1.259331207E1,9.805509338E0,2.864293671E0
2.406586625E0,-1.212748077E1,8.688083038E0,2.919828186E0
2.416531625E0,-1.065828598E1,8.560697937E0,1.194216614E0
2.426476625E0,-8.547974396E0,8.209528198E0,1.600172424E-1
2.436420625E0,-6.803651733E0,7.098987579E0,-4.617897034E-1
2.446365625E0,-6.049819336E0,5.267695770E0,-5.954617310E-1
2.456309625E0,-6.154900818E0,4.402494965E0,-1.086740112E-1
2.466254625E0,-6.309978333E0,4.006268921E0,1.728904724E-1
2.476199625E0,-6.294111328E0,3.369642792E0,1.782792664E-1
2.486143625E0,-6.260131989E0,3.182681580E0,3.974235535E-1
2.496088625E0,-5.991590424E0,3.682043152E0,8.457412720E-1
2.506032625E0,-5.199288025E0,4.274511108E0,1.606459351E0
2.515977625E0,-4.865332489E0,4.338877258E0,2.602338409E0
2.525922625E0,-4.321363678E0,4.795278168E0,2.463876343E0
2.535866625E0,-4.329147491E0,5.703439636E0,2.447560272E0
2.545811625E0,-4.259093170E0,7.029382324E0,1.877695312E0
2.555755625E0,-3.819158020E0,7.243287506E0,2.326462097E0
2.565700625E0,-4.487518158E0,7.293433228E0,2.276166687E0
2.575645625E0,-4.169729004E0,9.516610107E0,2.374961243E0
2.585589625E0,-4.322860565E0,1.121662491E1,3.563190308E0
2.595534625E0,-3.467090149E0,1.027313690E1,3.960314484E0
2.605478625E0,-2.728825378E0,9.181906128E0,2.706372070E0
2.615423625E0,-2.840792542E0,8.724158020E0,1.234782257E0
2.625368625E0,-2.592458954E0,8.439450073E0,1.160087585E-1
2.635312625E0,-2.884801025E0,9.051227875E0,-2.194436646E0
2.645257625E0,-2.611020355E0,9.612560577E0,-4.092190247E0
2.655201625E0,-1.536704407E0,8.736133118E0,-4.888085175E0
2.665146625E0,-1.814526672E0,9.243727570E0,-5.744304657E0
2.675091625E0,-2.971919861E0,1.048719177E1,-5.881718903E0
2.685035625E0,-3.642675018E0,1.374546616E1,-3.665727081E0
2.694980625E0,-5.170847168E0,1.382360367E1,-2.180216217E0
2.704924625E0,-4.521497498E0,1.322859100E1,-1.186133423E0
2.714869625E0,-3.986959076E0,1.231354385E1,-4.897814941E-1
2.724814625E0,-4.329446869E0,1.112666199E1,3.284170532E0
2.734758625E0,-4.376000061E0,9.501790924E0,5.841302948E0
2.744703625E0,-3.848197632E0,8.778195648E0,2.387834473E0
2.754647625E0,-4.231849823E0,9.029972076E0,-1.803449707E0
2.764592625E0,-4.383933563E0,8.235274658E0,-4.916675720E0
2.774537625E0,-3.994742889E0,7.552993469E0,-4.040547638E0
2.784481625E0,-8.569679260E-1,8.840615845E0,5.059478760E-2
2.794426625E0,1.199156342E0,8.783584442E0,3.542383575E0
2.804370625E0,-3.422931976E0,8.159681854E0,6.792874146E-1
2.814315625E0,-4.254602509E0,8.223149872E0,-2.616858215E0
2.824260625E0,-2.558928680E0,9.351054382E0,-1.460961914E0
2.834204625E0,-2.606380005E0,9.609417114E0,-1.657054138E-1
2.844149625E0,-2.702330475E0,9.605375519E0,3.673361206E-1
2.854093625E0,-2.871778107E0,9.661658478E0,6.222560120E-1
2.864038625E0,-3.016527100E0,9.608518982E0,6.289920044E-1
2.873983625E0,-3.031645660E0,9.580377502E0,4.837939453E-1
2.883927625E0,-2.984194336E0,9.587861938E0,1.606159973E-1
2.893872625E0,-3.524271240E0,9.511221313E0,-9.759704590E-2
2.903816625E0,-5.302573242E0,8.610244904E0,6.771917725E-1
2.913761625E0,-4.309837646E0,6.028862915E0,3.470383301E0
2.923706625E0,-1.244062958E0,1.679208069E0,4.517755280E0
2.933649875E0,7.945477295E-1,-1.021475830E0,-6.632707214E-1
2.943594875E0,-7.747888184E-1,4.012106781E0,-3.630699921E0
2.953538875E0,-4.166585541E0,1.118593872E1,-1.803599396E0
2.963483875E0,-4.936434631E0,1.344114899E1,-1.496438141E0
2.973428875E0,-5.483397217E0,1.173769135E1,-1.289119263E0
2.983372875E0,-4.972808990E0,9.906698914E0,-9.285191345E-1
2.993317875E0,-3.812871094E0,9.879156189E0,-1.024020538E0
3.003261875E0,-3.432811432E0,9.717941437E0,-1.416354675E0
3.013206875E0,-3.195105743E0,8.899443512E0,-1.746867371E0
3.023151875E0,-3.025807800E0,8.187523956E0,-1.623074799E0
3.033095875E0,-2.587519226E0,8.117319946E0,-1.124611359E0
3.043040875E0,-1.598974915E0,8.064330139E0,-1.514849854E-1
3.052985875E0,-4.010160828E-1,8.318351898E0,8.264314270E-1
3.062929875E0,7.301815796E-1,8.979077911E0,1.540895691E0
3.072874875E0,3.402424622E-1,9.045839081E0,1.890269165E0
3.082818875E0,-1.156794434E0,8.157286835E0,1.385518799E0
3.092763875E0,-2.172133026E0,9.451196136E0,6.984475708E-1
3.102708875E0,-2.502496033E0,1.010294083E1,9.565109253E-1
3.112652875E0,-2.978805542E0,9.793085175E0,3.963757324E-1
3.122597875E0,-2.976859589E0,9.592202911E0,-4.808001709E-1
3.132541875E0,-3.141517181E0,9.304201813E0,-1.056353302E0
3.142486875E0,-3.588188324E0,9.635313263E0,-1.002764740E0
3.152431875E0,-3.599265289E0,9.642947388E0,-6.304888916E-1
3.162375875E0,-3.782334595E0,9.803713074E0,-1.791773987E-1
3.172320875E0,-3.782933350E0,9.994117126E0,2.390528870E-1
3.182264875E0,-3.649111633E0,1.027358597E1,4.248165894E-1
3.192209875E0,-3.459605713E0,1.031714539E1,5.146298218E-1
3.202154875E0,-3.253634033E0,9.990225220E0,7.074288940E-1
3.212098875E0,-3.259621582E0,1.032882111E1,5.999523926E-1
3.222043875E0,-3.115171967E0,1.041294617E1,4.773573303E-1
3.231987875E0,-3.082839203E0,1.064855621E1,5.601351929E-1
3.241932875E0,-3.124752045E0,1.142783569E1,4.561015320E-1
3.251877875E0,-3.501518555E0,1.165401535E1,4.239184570E-1
3.261821875E0,-3.354075165E0,1.175101364E1,2.847079468E-1
3.271766875E0,-3.138673096E0,1.140553207E1,2.043251038E-1
3.281711875E0,-2.975063324E0,1.091155930E1,-2.724334717E-2
3.291655875E0,-3.150049438E0,1.054781570E1,-1.032852173E-2
3.301600875E0,-2.825075226E0,1.036399796E1,3.353027344E-1
3.311544875E0,-2.432142334E0,1.010309052E1,2.682421875E-1
3.321489875E0,-2.188898163E0,1.002914429E1,8.098159790E-2
3.331434875E0,-2.428849182E0,9.991722107E0,5.528004456E-1
3.341378875E0,-2.475552063E0,1.002704865E1,4.911286926E-1
3.351323875E0,-2.765199738E0,1.015203873E1,4.721182251E-1
3.361268875E0,-2.848726044E0,1.040890457E1,5.821394348E-1
3.371212875E0,-2.889291687E0,1.060290115E1,5.559439087E-1
3.381157875E0,-2.839445343E0,1.058314224E1,3.797602844E-1
3.391101875E0,-2.817441101E0,1.077504318E1,4.146377563E-1
3.401046875E0,-2.840792542E0,1.077339661E1,4.251159668E-1
3.410991875E0,-1.997446289E0,1.062370789E1,5.718109131E-1
3.420935875E0,-8.457412720E-2,1.021415955E1,1.197509766E0
3.430880875E0,-3.547472992E0,9.196725311E0,1.119372253E0
3.440824875E0,-3.077450409E0,9.264085236E0,1.515149231E0
3.450769875E0,-2.431393890E0,9.435329132E0,1.764530640E0
3.460714875E0,-1.140777740E0,9.047785034E0,2.215393066E0
3.470658875E0,-1.873803406E0,8.813671875E0,2.470612335E0
3.480603875E0,-3.277883606E0,9.278605042E0,3.105292511E0
3.490548875E0,-3.630550232E0,9.585915985E0,3.313359833E0
3.500492875E0,-3.399131470E0,9.517657928E0,2.605631561E0
3.510437875E0,-2.838696899E0,9.402098236E0,1.772464142E0
3.520381875E0,-2.970872040E0,9.408684540E0,1.421444092E0
3.530326875E0,-2.835553436E0,9.451345825E0,1.278790741E0
3.540271875E0,-2.380499725E0,9.492809601E0,1.167422333E0
3.550215875E0,-2.203567657E0,9.517059174E0,9.762698364E-1
3.560160875E0,-3.258124695E0,9.077423401E0,1.306632843E0
3.570104875E0,-4.542453918E0,8.359965363E0,2.750380554E0
3.580049875E0,-4.210294647E0,8.050858154E0,3.279230804E0
3.589994875E0,-3.351231079E0,8.098309479E0,2.669848022E0
3.599938875E0,-2.898123322E0,8.150850220E0,2.364782410E0
3.609883875E0,-2.747985535E0,8.143964539E0,2.382445679E0
3.619828875E0,-2.678080902E0,8.148904266E0,2.428699493E0
3.629772875E0,-2.633024597E0,8.251141663E0,2.541115723E0
3.639717875E0,-2.696043549E0,8.413853302E0,2.621348877E0
3.649661875E0,-2.804118805E0,8.621321869E0,2.644700317E0
3.659606875E0,-2.975961456E0,8.769663391E0,2.645748138E0
3.669551875E0,-3.106190643E0,8.790170746E0,2.664010162E0
3.679495875E0,-3.228186951E0,8.712631989E0,2.624342651E0
3.689440875E0,-3.369343414E0,8.544082489E0,2.643502808E0
3.699385875E0,-3.485052795E0,8.431366882E0,2.712060242E0
3.709329875E0,-3.640130310E0,8.305778046E0,2.722089386E0
3.719274875E0,-3.823648682E0,8.163424072E0,2.655328217E0
3.729218875E0,-3.948189697E0,8.000113678E0,2.566413116E0
3.739163875E0,-4.033063202E0,7.865842896E0,2.476450195E0
3.749108875E0,-4.195026398E0,7.774383087E0,2.412233734E0
3.759052875E0,-4.382286987E0,7.744145966E0,2.353705444E0
3.768997875E0,-4.488266602E0,7.773484955E0,2.340233459E0
3.778941875E0,-4.506828003E0,7.799680481E0,2.325563965E0
3.788886875E0,-4.495601349E0,7.902217255E0,2.336790619E0
3.798831875E0,-4.476141815E0,8.000712433E0,2.339634705E0
3.808775875E0,-4.455185394E0,8.054750061E0,2.307900696E0
3.818720875E0,-4.452640686E0,8.123457184E0,2.228715363E0
3.828665875E0,-4.556824036E0,8.226143646E0,2.121987305E0
3.838609875E0,-4.693938904E0,8.354576569E0,2.081571350E0
3.848554875E0,-4.946463776E0,8.498577118E0,2.072290649E0
3.858498875E0,-5.212310944E0,8.649912415E0,2.112556915E0
3.868443875E0,-5.394931183E0,8.656798096E0,2.203417969E0
3.878388875E0,-5.547463989E0,8.615783386E0,2.310894470E0
3.888332875E0,-5.679190063E0,8.547225952E0,2.477498016E0
3.898277875E0,-5.825585632E0,8.499325562E0,2.750530243E0
3.908222875E0,-5.966442719E0,8.524323578E0,2.963537292E0
3.918166875E0,-6.051765289E0,8.627758484E0,3.101550293E0
3.928111875E0,-6.087241516E0,8.803792419E0,3.157084808E0
3.938057250E0,-6.118975525E0,9.051078186E0,3.164569244E0
3.948001250E0,-6.069278870E0,9.376501465E0,3.044967957E0
3.957946250E0,-5.886808319E0,9.938432922E0,2.576292572E0
3.967890250E0,-5.114264832E0,1.104223755E1,2.142794037E0
3.977835250E0,-3.834575958E0,1.264285904E1,2.031275940E0
3.987780250E0,-2.694696350E0,1.402688095E1,1.555415497E0
3.997724250E0,-2.142943726E0,1.447130676E1,8.999285889E-1
4.007669250E0,-1.802252197E0,1.349144440E1,7.882608032E-1
4.017614250E0,-1.393302612E0,1.168215683E1,7.955955505E-1
4.027558250E0,-1.376537476E0,9.740843811E0,1.243314514E0
4.037503250E0,-2.024240570E0,8.554111633E0,1.755249939E0
4.047447250E0,-2.606080627E0,8.009843445E0,1.509011993E0
4.057392250E0,-3.122057648E0,7.823480988E0,1.187031555E0
4.067337250E0,-3.293002167E0,7.569908295E0,7.598199463E-1
4.077281250E0,-3.080294495E0,6.917415161E0,1.291813660E-1
4.087226250E0,-2.768941956E0,6.383325806E0,-4.668791199E-1
4.097171250E0,-2.491269379E0,6.515351257E0,-9.541159058E-1
4.107115250E0,-2.165846100E0,7.633825378E0,-1.278940430E0
4.117060250E0,-1.846260681E0,9.354048157E0,-1.535357208E0
