"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.241020000E-1,-2.967542410E-1,2.383263409E-1,-5.045589805E-2
5.340810000E-1,-3.022172451E-1,2.529621720E-1,-1.150504276E-1
5.440600000E-1,-2.380089760E-1,2.895606458E-1,-1.770179123E-1
5.540390000E-1,-1.678540111E-1,3.453495502E-1,-2.495173365E-1
5.640490000E-1,-1.256924421E-1,4.382986724E-1,-3.291983306E-1
5.740280000E-1,-1.104558036E-1,5.206094980E-1,-3.868245184E-1
5.840080000E-1,-1.234498993E-1,5.638685226E-1,-3.836428225E-1
5.939870000E-1,-1.591380239E-1,5.690709352E-1,-3.250979483E-1
6.039660000E-1,-2.050945908E-1,5.329544544E-1,-2.258232981E-1
6.139450000E-1,-2.478704900E-1,4.766598940E-1,-1.349252611E-1
6.239550000E-1,-2.774408758E-1,4.350016713E-1,-8.747252077E-2
6.339340000E-1,-2.820176184E-1,4.216490090E-1,-8.952084929E-2
6.439140000E-1,-2.801720500E-1,3.731685579E-1,-1.370090097E-1
6.538930000E-1,-2.717700303E-1,2.990100384E-1,-1.531162262E-1
6.638720000E-1,-2.442558408E-1,2.572058439E-1,-1.573104411E-1
6.738510000E-1,-2.308613807E-1,2.484448254E-1,-1.654628217E-1
6.838610000E-1,-2.373874635E-1,2.752343714E-1,-1.704051197E-1
6.938400000E-1,-2.598239779E-1,3.213542402E-1,-1.947187334E-1
7.038200000E-1,-3.015386462E-1,3.833481073E-1,-2.349569649E-1
7.137990000E-1,-3.498849869E-1,4.355193675E-1,-2.793017626E-1
7.237780000E-1,-3.855146170E-1,4.689926505E-1,-3.265984356E-1
7.337570000E-1,-4.310320020E-1,5.001485944E-1,-3.516264558E-1
7.437670000E-1,-5.026806593E-1,5.144636035E-1,-3.331505358E-1
7.537460000E-1,-5.711641908E-1,5.168725848E-1,-2.994202673E-1
7.637260000E-1,-6.054398417E-1,5.141915679E-1,-2.633227110E-1
7.737050000E-1,-6.038709283E-1,5.222698450E-1,-2.111979276E-1
7.836840000E-1,-5.905926824E-1,5.227268338E-1,-1.528230309E-1
7.936630000E-1,-5.862671733E-1,4.763304591E-1,-1.346873045E-1
8.036730000E-1,-5.871364474E-1,4.333036542E-1,-1.510471106E-1
8.136520000E-1,-5.884200931E-1,4.020397365E-1,-1.774088442E-1
8.236320000E-1,-5.906118751E-1,3.778736889E-1,-2.105774432E-1
8.336110000E-1,-6.206115484E-1,3.713463545E-1,-2.406608462E-1
8.435900000E-1,-6.609613299E-1,3.923280835E-1,-2.867524326E-1
8.535690000E-1,-6.663427949E-1,4.246644378E-1,-3.497806787E-1
8.635790000E-1,-6.422569156E-1,4.651836455E-1,-4.049312770E-1
8.735580000E-1,-6.059243679E-1,5.042432547E-1,-4.279119968E-1
8.835380000E-1,-5.499335527E-1,5.267701149E-1,-4.422640204E-1
8.935170000E-1,-4.781056046E-1,5.395306349E-1,-4.672578573E-1
9.034960000E-1,-3.967422843E-1,5.425900817E-1,-4.933025241E-1
9.135060000E-1,-3.169665635E-1,5.520286560E-1,-5.106359124E-1
9.234850000E-1,-2.460860163E-1,5.624319911E-1,-4.999734461E-1
9.334640000E-1,-2.093532085E-1,5.591653585E-1,-4.711948931E-1
9.434440000E-1,-2.018878460E-1,5.286199450E-1,-4.515373111E-1
9.534230000E-1,-2.140841484E-1,4.510233104E-1,-4.413446188E-1
9.634020000E-1,-2.343627810E-1,3.625126183E-1,-4.631958306E-1
9.734120000E-1,-2.602483332E-1,2.821649909E-1,-5.160507560E-1
9.833910000E-1,-2.726061940E-1,2.199897617E-1,-5.618169308E-1
9.933700000E-1,-2.654113173E-1,1.818888038E-1,-5.687198043E-1
1.003350000E0,-2.373690307E-1,1.884708107E-1,-5.496811271E-1
1.013329000E0,-2.172907740E-1,2.218737006E-1,-5.223711133E-1
1.023308000E0,-2.120728344E-1,2.598237395E-1,-4.906853735E-1
1.033318000E0,-2.066727132E-1,2.886713743E-1,-4.439581633E-1
1.043297000E0,-2.071443647E-1,2.916951180E-1,-3.885180950E-1
1.053276000E0,-2.264781147E-1,2.657672167E-1,-3.653348982E-1
1.063256000E0,-2.428115457E-1,2.278574109E-1,-3.760669231E-1
1.073235000E0,-2.503421903E-1,2.044189423E-1,-3.954482973E-1
1.083214000E0,-2.389571667E-1,1.912908852E-1,-4.055083692E-1
1.093224000E0,-2.182673365E-1,1.785788238E-1,-4.004265368E-1
1.103203000E0,-2.055755109E-1,1.712583154E-1,-3.892311454E-1
1.113182000E0,-1.929898411E-1,1.683552861E-1,-3.710633814E-1
1.123162000E0,-1.966516823E-1,1.601833701E-1,-3.325447440E-1
1.133141000E0,-2.185725123E-1,1.484523267E-1,-2.902231216E-1
1.143120000E0,-2.364407331E-1,1.241182312E-1,-2.696006596E-1
1.153130000E0,-2.259491980E-1,1.139785126E-1,-2.763254046E-1
1.163109000E0,-1.940842122E-1,1.280131042E-1,-2.827601433E-1
1.173088000E0,-1.606146842E-1,1.458783895E-1,-2.745362520E-1
1.183068000E0,-1.372550428E-1,1.531168669E-1,-2.602891326E-1
1.193047000E0,-1.174537092E-1,1.534202248E-1,-2.552516758E-1
1.203026000E0,-1.009458452E-1,1.508550793E-1,-2.758464515E-1
1.213036000E0,-1.061339304E-1,1.387519389E-1,-3.090091348E-1
1.223015000E0,-1.274932921E-1,1.301373988E-1,-3.452864587E-1
1.232994000E0,-1.525101513E-1,1.435221583E-1,-3.703164458E-1
1.242974000E0,-1.705647856E-1,1.602230966E-1,-3.588102460E-1
1.252953000E0,-1.738571376E-1,1.731934398E-1,-3.183078170E-1
1.262932000E0,-1.498197168E-1,1.720799804E-1,-2.932189703E-1
1.272942000E0,-8.586215228E-2,1.549156904E-1,-2.841629088E-1
1.282921000E0,-1.494536735E-2,1.210788935E-1,-2.767305672E-1
1.292900000E0,4.163314775E-2,6.561301649E-2,-2.630605102E-1
1.302880000E0,6.154720113E-2,-1.201434759E-3,-2.490189821E-1
1.312859000E0,3.521652520E-2,-6.576578319E-2,-2.470999062E-1
1.322838000E0,-1.288788579E-2,-1.024939641E-1,-2.440263480E-1
1.332848000E0,-5.370790884E-2,-1.230176687E-1,-2.271120548E-1
1.342827000E0,-7.182192802E-2,-1.263801754E-1,-1.987704188E-1
1.352806000E0,-8.321920782E-2,-8.294548094E-2,-1.528186947E-1
1.362786000E0,-9.652835876E-2,-1.325561292E-2,-1.018199548E-1
1.372748917E0,-1.105838865E-1,5.133863911E-2,-6.918539107E-2
1.382727917E0,-1.285288036E-1,8.644975722E-2,-6.647428870E-2
1.392737917E0,-1.432299018E-1,1.004559398E-1,-9.776964784E-2
1.402716917E0,-1.510801017E-1,1.192016676E-1,-1.445342302E-1
1.412695917E0,-1.457451582E-1,8.970604837E-2,-1.740488410E-1
1.422675917E0,-1.244976595E-1,1.704355888E-2,-1.990990639E-1
1.432654917E0,-1.151282340E-1,-6.191045791E-2,-2.189611197E-1
1.442633917E0,-1.096684858E-1,-1.019002199E-1,-2.294177413E-1
1.452643917E0,-9.843517095E-2,-1.188333109E-1,-2.431663871E-1
1.462622917E0,-8.354010433E-2,-9.406085312E-2,-2.440873086E-1
1.472601917E0,-6.665647030E-2,-3.848401085E-2,-2.260937542E-1
1.482581917E0,-4.657916725E-2,1.450170856E-2,-1.938561946E-1
1.492560917E0,-1.581291482E-2,2.292511240E-2,-1.678756922E-1
1.502539917E0,3.332560137E-2,-1.250984427E-2,-1.544688046E-1
1.512549917E0,9.342871606E-2,-8.556319773E-2,-1.563730240E-1
1.522528917E0,1.417855918E-1,-1.653006226E-1,-1.712028384E-1
1.532507917E0,1.460276693E-1,-1.906827837E-1,-1.965268403E-1
1.542487917E0,9.502039850E-2,-1.496922076E-1,-2.121217698E-1
1.552466917E0,1.735986955E-2,-7.929589599E-2,-2.005646974E-1
1.562445917E0,-4.649794102E-2,-1.079326123E-2,-1.536251456E-1
1.572455917E0,-7.350122929E-2,2.682690695E-2,-7.883162796E-2
1.582434917E0,-6.500095874E-2,2.599972859E-2,-9.139895439E-3
1.592413917E0,-3.904630616E-2,-4.102919716E-3,2.158850990E-2
1.602393917E0,-1.014355198E-2,-3.654048964E-2,2.908477560E-2
1.612372917E0,5.718242377E-3,-7.483634353E-2,1.631715521E-2
1.622351917E0,7.961422205E-3,-1.089069620E-1,-1.409401372E-2
1.632361917E0,3.374484368E-3,-1.257673502E-1,-4.225509614E-2
1.642340917E0,-5.797974765E-3,-1.311008632E-1,-5.345262215E-2
1.652319917E0,-3.944392130E-2,-1.368994564E-1,-4.048082978E-2
1.662299917E0,-8.893397450E-2,-1.024338827E-1,-2.552318387E-2
1.672278917E0,-1.239880174E-1,-4.903847352E-2,-2.672529779E-2
1.682257917E0,-1.160648465E-1,-6.145336665E-3,-4.739941657E-2
1.692267917E0,-6.582386792E-2,7.951744832E-3,-7.174021006E-2
1.702246917E0,-1.697483100E-2,1.294091064E-2,-8.895887434E-2
1.712225917E0,3.431960195E-2,-3.725393908E-4,-9.921590239E-2
1.722205917E0,6.511665881E-2,-7.159692049E-2,-1.013288572E-1
1.732184917E0,7.510219514E-2,-8.728867024E-2,-1.028366834E-1
1.742163917E0,7.408007979E-2,-1.125580743E-1,-1.081108078E-1
1.752173917E0,6.176767498E-2,-1.319297403E-1,-1.158073768E-1
1.762152917E0,3.552408516E-2,-1.257253736E-1,-1.177062094E-1
1.772131917E0,-2.128582448E-3,-1.169565916E-1,-9.647451341E-2
1.782111917E0,-3.551876545E-2,-1.074933186E-1,-6.250722706E-2
1.792090917E0,-4.669968784E-2,-8.522654325E-2,-3.638137132E-2
1.802069917E0,-3.030633554E-2,-7.308891416E-2,-2.102052234E-2
1.812079917E0,-9.329334833E-3,-5.458052084E-2,-1.530598290E-2
1.822058917E0,-1.209556032E-2,-3.031938896E-2,-1.039298344E-2
1.832037917E0,-4.293308407E-2,-1.820774004E-2,1.046814304E-2
1.842017917E0,-6.864963472E-2,-2.913471311E-3,3.633942083E-2
1.851996917E0,-9.114392847E-2,-1.779565960E-2,5.386194214E-2
1.861975917E0,-9.861809015E-2,-3.897285089E-2,5.410135910E-2
1.871985917E0,-9.061689675E-2,-4.677923769E-2,3.395710140E-2
1.881964917E0,-5.529086292E-2,-3.397902101E-2,4.627174698E-3
1.891943917E0,-1.045113616E-2,-2.486121841E-3,-2.490234561E-2
1.901923917E0,2.758252993E-2,3.688898310E-2,-3.829032183E-2
1.911902917E0,4.959915578E-2,7.524529099E-2,-3.181260824E-2
1.921912917E0,4.265869409E-2,9.835167229E-2,-8.129918016E-3
1.931891917E0,2.579911239E-2,1.125128493E-1,2.417607233E-2
1.941870917E0,1.993003860E-2,1.228632256E-1,5.057811737E-2
1.951850917E0,3.012531251E-2,1.201877370E-1,6.241220981E-2
1.961829917E0,4.855385423E-2,1.112445742E-1,5.457958579E-2
1.971808917E0,7.530763000E-2,9.629335999E-2,4.632572830E-2
1.981818917E0,9.503792971E-2,5.880537629E-2,4.272779822E-2
1.991797917E0,8.698639274E-2,3.022499196E-2,5.259358138E-2
2.001776917E0,5.552726984E-2,1.721065678E-2,7.777909935E-2
2.011756917E0,1.346716564E-2,2.639150806E-2,1.142315343E-1
2.021735917E0,-3.323642537E-2,4.718334228E-2,1.474068016E-1
2.031714917E0,-6.633710861E-2,8.183691651E-2,1.601893902E-1
2.041724917E0,-8.019273728E-2,1.027904004E-1,1.549884975E-1
2.051703917E0,-8.023437113E-2,1.033786014E-1,1.390742660E-1
2.061682917E0,-6.786239147E-2,8.092229813E-2,1.260945499E-1
2.071662917E0,-5.216351151E-2,4.763474688E-2,1.133545563E-1
2.081641917E0,-4.285230115E-2,2.999929152E-2,1.090120077E-1
2.091620917E0,-4.681587219E-2,3.059796430E-2,1.040725932E-1
2.101630917E0,-5.876760557E-2,5.567774922E-2,9.198077768E-2
2.111609917E0,-8.402004093E-2,7.720544934E-2,7.778486609E-2
2.121588917E0,-1.041636616E-1,6.481429935E-2,6.865262240E-2
2.131568917E0,-1.065458730E-1,1.940327883E-2,6.855855882E-2
2.141547917E0,-1.045242697E-1,-1.124357991E-2,7.353387773E-2
2.151526917E0,-9.394910187E-2,-6.301144511E-2,8.153976500E-2
2.161536917E0,-8.261894435E-2,-1.046230718E-1,7.122454047E-2
2.171515917E0,-7.994142920E-2,-9.824239463E-2,5.980022252E-2
2.181494917E0,-6.665571034E-2,-9.560373425E-2,5.518655851E-2
2.191474917E0,-4.914630949E-2,-7.874601334E-2,4.803966731E-2
2.201453917E0,-3.633357584E-2,-5.785058811E-2,5.006659776E-2
2.211432917E0,-3.407457843E-2,-4.502339289E-2,6.250295788E-2
2.221442917E0,-4.300389439E-2,-2.594876662E-2,5.215977132E-2
2.231421917E0,-6.021217257E-2,-7.152041420E-3,3.175234050E-2
2.241400917E0,-6.307826191E-2,2.173816087E-3,1.737127081E-2
2.251380917E0,-4.065482318E-2,-1.458114386E-2,1.001079101E-2
2.261359917E0,-6.795657799E-3,-3.287333250E-2,5.832823925E-3
2.271338917E0,2.398375049E-2,-6.787442416E-2,4.611210898E-5
2.281348917E0,4.244584963E-2,-1.060183495E-1,-1.709612273E-2
2.291327917E0,4.584963247E-2,-1.105254814E-1,-3.944377601E-2
2.301306917E0,4.350632057E-2,-6.926912069E-2,-5.799162388E-2
2.311286917E0,4.532853514E-2,-1.153409109E-2,-7.110232860E-2
2.321265917E0,4.341265559E-2,2.358501218E-2,-6.102732569E-2
2.331244917E0,4.292912409E-2,2.242648974E-2,-2.627697960E-2
2.341254917E0,3.806485981E-2,1.125195879E-3,1.927985251E-2
2.351233917E0,9.192210622E-3,-3.246605769E-2,6.367176771E-2
2.361212917E0,-3.671110049E-2,-7.366116345E-2,7.703071833E-2
2.371192917E0,-6.859305501E-2,-1.016140133E-1,5.528087169E-2
2.381126250E0,-7.135928422E-2,-9.192010760E-2,1.748129539E-2
2.391105250E0,-3.178513423E-2,-8.685988188E-2,-1.150611043E-2
2.401115250E0,3.008968383E-2,-6.818047166E-2,-3.896995634E-2
2.411094250E0,9.470888972E-2,-3.981793672E-2,-6.506185234E-2
2.421073250E0,1.451483667E-1,-1.039773040E-2,-8.692561090E-2
2.431053250E0,1.727391481E-1,1.299459394E-2,-9.272569418E-2
2.441032250E0,1.694498658E-1,2.129460312E-2,-7.728867233E-2
2.451011250E0,1.342546195E-1,5.361434072E-3,-4.617474973E-2
2.461021250E0,9.490002692E-2,-1.823017932E-2,-1.468260586E-2
2.471000250E0,6.825516373E-2,-3.522224352E-2,1.110103633E-2
2.480979250E0,6.202815846E-2,-3.917703778E-2,2.663605288E-2
2.490959250E0,5.226067826E-2,-7.972553140E-4,3.494583070E-2
2.500938250E0,3.221666068E-2,7.459896058E-2,2.965838648E-2
2.510917250E0,1.284891088E-2,1.497144401E-1,2.147037350E-2
2.520927250E0,1.072983351E-2,1.749050170E-1,1.838563383E-2
2.530906250E0,3.153000772E-2,1.617537439E-1,1.549118664E-2
2.540885250E0,6.293959171E-2,1.184265167E-1,2.210275084E-2
2.550865250E0,9.253361821E-2,6.694472581E-2,2.559188195E-2
2.560844250E0,1.081836820E-1,3.490654519E-3,3.760752827E-2
2.570854250E0,1.074941158E-1,-4.561093450E-2,4.997095466E-2
2.580833250E0,1.049942076E-1,-5.639673769E-2,6.287929416E-2
2.590812250E0,9.332938492E-2,-3.025200218E-2,8.033214509E-2
2.600791250E0,6.434886903E-2,1.645052247E-2,1.149436533E-1
2.610771250E0,2.838179469E-2,6.719027460E-2,1.504629701E-1
2.620750250E0,-6.197218318E-3,1.012571603E-1,1.787726432E-1
2.630760250E0,-4.318204522E-2,1.092885435E-1,1.889624149E-1
2.640739250E0,-6.152642518E-2,9.754746407E-2,1.664688289E-1
2.650718250E0,-5.059396848E-2,6.468529999E-2,1.196509525E-1
2.660697250E0,-2.323398367E-2,2.138549462E-2,7.131271064E-2
2.670677250E0,5.687315948E-3,-1.440068148E-2,2.916437201E-2
2.680656250E0,2.806266397E-2,-4.717301205E-2,-7.305489387E-3
2.690666250E0,3.239900619E-2,-7.238604873E-2,-2.490902133E-2
2.700645250E0,2.312428132E-2,-8.624940366E-2,-3.142071515E-2
2.710624250E0,6.850955077E-3,-9.059762955E-2,-4.267260805E-2
2.720603250E0,6.309268065E-3,-6.483048201E-2,-6.880514324E-2
2.730583250E0,8.161237463E-3,-3.889383003E-2,-1.088304818E-1
2.740562250E0,-1.122577675E-2,1.248387247E-2,-1.433586329E-1
2.750572250E0,-5.097904801E-2,5.195405334E-2,-1.634838730E-1
2.760551250E0,-8.346961439E-2,5.761247128E-2,-1.690791696E-1
2.770530250E0,-9.454179555E-2,5.896154046E-2,-1.670679450E-1
2.780509250E0,-6.394048035E-2,4.849158973E-2,-1.610348225E-1
2.790489250E0,6.897189654E-3,3.679805622E-2,-1.520608217E-1
2.800468250E0,9.534583241E-2,9.580017999E-3,-1.310942769E-1
2.810478250E0,1.719735116E-1,-4.029926285E-2,-1.110802963E-1
2.820457250E0,1.976775378E-1,-7.483699918E-2,-7.910238951E-2
2.830436250E0,1.796230823E-1,-9.201474488E-2,-3.827691823E-2
2.840415250E0,1.296632439E-1,-1.177065223E-1,1.558338664E-2
2.850395250E0,7.896358520E-2,-1.547702700E-1,6.781463325E-2
2.860374250E0,2.925674804E-2,-1.729862988E-1,1.106023118E-1
2.870384250E0,-2.499555983E-2,-1.967235804E-1,1.628193855E-1
2.880363250E0,-6.305745989E-2,-2.145494521E-1,2.071612775E-1
2.890342250E0,-7.255712152E-2,-2.091241181E-1,2.206039429E-1
2.900321250E0,-6.767794490E-2,-1.797475815E-1,2.032747567E-1
2.910301250E0,-6.382933259E-2,-1.544581056E-1,1.718465537E-1
2.920280250E0,-5.923484266E-2,-1.525057554E-1,1.270346045E-1
2.930290250E0,-4.187964275E-2,-1.335618347E-1,8.704497665E-2
2.940269250E0,-1.035873313E-2,-1.390524805E-1,6.149381399E-2
2.950248250E0,1.279194560E-2,-1.447186619E-1,2.836370096E-2
2.960227250E0,2.159928530E-2,-1.045089290E-1,-2.174260840E-2
2.970207250E0,4.155407846E-2,-4.760050029E-2,-8.502954990E-2
2.980186250E0,9.066170454E-2,2.292745933E-2,-1.230056882E-1
2.990196250E0,1.617968678E-1,7.355667651E-2,-1.043714434E-1
3.000175250E0,2.110397816E-1,8.734519780E-2,-3.110681474E-2
3.010154250E0,2.161472887E-1,4.401671514E-2,6.965759397E-2
3.020133250E0,1.743700206E-1,-4.919179156E-2,1.939140409E-1
3.030113250E0,1.142804772E-1,-1.595081389E-1,3.454531133E-1
3.040092250E0,9.337386489E-2,-2.291745692E-1,5.173698068E-1
3.050102250E0,1.300551891E-1,-3.083642125E-1,6.765660048E-1
3.060081250E0,1.588647366E-1,-5.654998422E-1,8.182448745E-1
3.070060250E0,1.048791781E-1,-9.002943039E-1,8.876179457E-1
3.080039250E0,-1.794580743E-2,-1.069211364E0,8.863739967E-1
3.090019250E0,-1.435427815E-1,-9.595070481E-1,8.650461435E-1
3.100028250E0,-1.523932666E-1,-6.851578355E-1,8.518365622E-1
3.110008250E0,-4.250138998E-2,-4.514282644E-1,8.686482310E-1
3.119987250E0,1.570780277E-1,-1.441199929E-1,9.150487781E-1
3.129966250E0,3.875734508E-1,1.291822940E-1,9.790357351E-1
3.139945250E0,5.471697450E-1,1.854905784E-1,1.070873976E0
3.149925250E0,6.298961639E-1,2.278327942E-1,1.157941818E0
3.159934250E0,6.218608618E-1,2.596522272E-1,1.227148890E0
3.169914250E0,4.743729830E-1,1.268828213E-1,1.272434473E0
3.179893250E0,2.398193479E-1,-2.765480801E-2,1.237026691E0
3.189872250E0,1.143536568E-1,-9.001077712E-2,1.120846629E0
3.199851250E0,1.227268949E-1,-1.057412699E-1,1.108356714E0
3.209831250E0,3.545617312E-2,-2.755059116E-2,1.189647794E0
3.219840250E0,-3.368694484E-1,1.309330612E-1,1.221299410E0
3.229820250E0,-7.397416830E-1,3.915827274E-1,1.318015218E0
3.239799250E0,-8.838109970E-1,6.017221212E-1,1.481960773E0
3.249778250E0,-9.541256428E-1,1.040817380E0,1.637512565E0
3.259757250E0,-9.563437700E-1,5.950099826E-1,1.824248672E0
3.269737250E0,-7.723118067E-1,7.087589055E-2,1.912602901E0
3.279746250E0,-6.397361755E-1,-2.072196454E-1,1.777347565E0
3.289726250E0,-6.592621207E-1,-3.073672056E-1,1.484753609E0
3.299705250E0,-7.484650016E-1,-3.674558401E-1,1.278095484E0
3.309684250E0,-7.661875486E-1,-7.332634926E-2,1.084652424E0
3.319663250E0,-6.620755196E-1,5.226590037E-1,7.492969632E-1
3.329643250E0,-4.831228852E-1,1.164935350E0,5.407406688E-1
3.339652250E0,-2.566825747E-1,1.651441932E0,5.106799603E-1
3.349632250E0,8.607788011E-3,1.716554999E0,4.932451248E-1
3.359611250E0,2.687008977E-1,1.057740331E0,4.530889094E-1
3.369590250E0,4.306531250E-1,4.626358449E-1,3.355713189E-1
3.379556000E0,4.851749539E-1,1.681735814E-1,1.665106565E-1
3.389536000E0,4.240885377E-1,1.149289608E-1,2.714651264E-2
3.399545000E0,3.147007823E-1,3.258670270E-1,2.953403629E-2
3.409525000E0,2.371362299E-1,5.980300903E-1,1.600943953E-1
3.419504000E0,2.086603791E-1,7.041211128E-1,3.606551886E-1
3.429483000E0,1.533782929E-1,3.048172295E-1,6.102147102E-1
3.439462000E0,-3.897876944E-3,-1.624787599E-2,6.067254543E-1
3.449442000E0,-2.385221869E-1,-6.158402190E-2,2.821393907E-1
3.459451000E0,-4.683457911E-1,2.530671060E-1,-1.441078447E-2
3.469431000E0,-5.095121861E-1,9.227604270E-1,-4.366729036E-2
3.479410000E0,-1.162453517E-1,1.406729460E0,2.429199964E-1
3.489389000E0,4.946372211E-1,9.425598979E-1,4.597678781E-1
3.499368000E0,-4.652017057E-1,-8.795474768E-1,-6.619457603E-1
3.509348000E0,-2.503731012E0,-5.119237900E-1,-5.084986091E-1
3.519357000E0,-2.584338427E0,-2.811060250E-1,2.117417902E-1
3.529337000E0,-1.246471763E0,-4.068407714E-1,2.797696590E-1
3.539316000E0,1.285429597E-1,-3.032579124E-1,-6.481064856E-2
3.549295000E0,1.036926508E0,-3.428379595E-1,-6.227100268E-2
3.559274000E0,1.445925355E0,-1.967018098E-1,9.522994608E-2
3.569284000E0,1.634894967E0,2.783147991E-2,8.614682406E-2
3.579263000E0,1.977233648E0,-1.683175266E-1,-3.343283758E-2
3.589243000E0,2.222822666E0,-5.106013417E-1,-1.056126878E-1
3.599222000E0,2.105668068E0,-8.656049371E-1,-1.767816693E-1
3.609201000E0,1.837917328E0,-1.109769702E0,-2.069011778E-1
3.619180000E0,1.291327238E0,-7.423384786E-1,-3.556113243E-1
3.629190000E0,3.526140749E-1,2.831544578E-1,-6.061776876E-1
3.639169000E0,-4.222126603E-1,6.283425093E-1,-7.460863590E-1
3.649149000E0,-7.918256521E-1,1.750116469E-3,-5.738187432E-1
3.659128000E0,-9.010072351E-1,-7.377588749E-1,-1.055048332E-1
3.669107000E0,-1.048599243E0,-1.039686918E0,3.113564253E-1
3.679086000E0,-1.120808482E0,-1.289282918E0,6.859095097E-1
3.689096000E0,-1.095138669E0,-7.707965374E-1,8.089897037E-1
3.699075000E0,-8.790306449E-1,4.392372966E-1,9.954620600E-1
3.709055000E0,-1.697296202E-1,1.317123413E0,1.255162477E0
3.719034000E0,8.634136319E-1,1.993666172E0,1.557573795E0
3.729013000E0,1.813094616E0,2.181748629E0,1.824702263E0
3.738992000E0,2.472546339E0,1.737902403E0,1.957715392E0
3.749002000E0,3.034347057E0,9.842232466E-1,1.901688576E0
3.758981000E0,3.589096546E0,3.057360947E-1,1.598074555E0
3.768961000E0,3.307748079E0,-1.022362351E0,6.867187619E-1
3.778940000E0,9.794198275E-1,-1.544117570E0,-7.258080244E-1
3.788919000E0,-4.076775908E-1,-5.542355776E-1,-1.062943816E0
3.798898000E0,-3.973913789E-1,-7.469672561E-1,-8.077937961E-1
3.808908000E0,-3.684047163E-1,-6.243998408E-1,-6.435618997E-1
3.818887000E0,-8.162629008E-1,-1.499255300E-1,-8.245958686E-1
3.828867000E0,-1.010869503E0,-6.698508263E-1,-1.017121673E0
3.838846000E0,-8.917769194E-1,-1.199334979E0,-1.151740193E0
3.848825000E0,-8.330762982E-1,-1.114894867E0,-1.333079457E0
3.858804000E0,-8.824164271E-1,-5.204352736E-1,-1.478275061E0
3.868814000E0,-9.864197969E-1,-5.627781749E-1,-1.882745743E0
3.878793000E0,-8.539962769E-1,-6.707898378E-1,-2.097564936E0
3.888773000E0,-8.541265726E-1,-9.198681712E-1,-2.136254549E0
3.898752000E0,-1.019072294E0,-1.519201994E0,-2.106850147E0
3.908731000E0,-1.134403944E0,-1.955867767E0,-1.809221983E0
3.918710000E0,-1.062873244E0,-2.506649971E0,-1.283147693E0
3.928720000E0,-5.944381952E-1,-2.967058420E0,-1.006954670E0
3.938699000E0,4.201202095E-2,-2.765607834E0,-1.085717678E0
