"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.094790000E-1,-7.095245361E-1,6.208489380E0,8.031997375E0
3.194580000E-1,-5.134323120E-1,6.145919495E0,7.855664063E0
3.294370000E-1,-2.463876343E-1,6.017636261E0,7.658374329E0
3.394170000E-1,-1.803749084E-1,6.020480347E0,7.514074402E0
3.494260000E-1,-2.064207458E-1,5.994584198E0,7.453001404E0
3.594060000E-1,-3.109034729E-1,5.976022797E0,7.556585999E0
3.693850000E-1,-3.317102051E-1,5.951773224E0,7.598947906E0
3.793260000E-1,-2.200424194E-1,5.860163727E0,7.663164368E0
3.893050000E-1,-2.712359619E-1,5.742658081E0,7.654183044E0
3.992850000E-1,-4.219725037E-1,5.724545746E0,7.784112854E0
4.092940000E-1,-6.277944946E-1,5.863756256E0,7.886799316E0
4.192740000E-1,-8.175997925E-1,5.904770966E0,7.971523132E0
4.292530000E-1,-9.906399536E-1,5.920488281E0,7.957003326E0
4.392320000E-1,-1.076710968E0,5.960006104E0,7.902965698E0
4.492110000E-1,-1.014889526E0,5.967191162E0,7.862100677E0
4.591910000E-1,-1.011147308E0,6.004763031E0,7.849377136E0
4.692000000E-1,-1.016985168E0,5.965843964E0,7.948022003E0
4.791800000E-1,-1.028810577E0,5.905220032E0,8.004604340E0
4.891590000E-1,-1.033600616E0,5.709127808E0,7.920928345E0
4.991380000E-1,-1.054107971E0,5.544021149E0,7.776029663E0
5.091170000E-1,-1.016685791E0,5.361700287E0,7.606582031E0
5.190970000E-1,-8.705895996E-1,5.265450439E0,7.593708801E0
5.291060000E-1,-7.295828247E-1,5.273084564E0,7.786807251E0
5.390860000E-1,-6.388714600E-1,5.251828766E0,7.959098969E0
5.490650000E-1,-6.053411865E-1,5.090614014E0,7.875572662E0
5.590440000E-1,-6.518943787E-1,4.991520081E0,7.599097595E0
5.690230000E-1,-8.291258240E-1,5.104834442E0,7.474257202E0
5.790030000E-1,-1.207987976E0,5.346881104E0,7.504494324E0
5.890120000E-1,-1.720971222E0,5.519921265E0,7.579188995E0
5.989920000E-1,-2.105671234E0,5.653443604E0,7.706125031E0
6.089710000E-1,-2.153571625E0,5.551355896E0,7.812553711E0
6.189500000E-1,-1.937570801E0,5.320535889E0,7.879464569E0
6.289290000E-1,-1.710792389E0,5.126239929E0,7.932604065E0
6.389090000E-1,-1.369053040E0,4.860392761E0,7.984246674E0
6.489190000E-1,-1.521436157E0,5.056035919E0,8.181386719E0
6.588980000E-1,-1.537153473E0,5.190306702E0,8.228688354E0
6.688770000E-1,-1.490450592E0,5.126090240E0,8.015681305E0
6.788560000E-1,-1.418450317E0,5.137466583E0,7.840844879E0
6.888350000E-1,-1.274000702E0,5.087320862E0,7.626640320E0
6.988150000E-1,-1.179846497E0,5.013524323E0,7.392826538E0
7.088250000E-1,-1.172960815E0,4.904700623E0,7.435338135E0
7.188040000E-1,-1.165326691E0,4.808899841E0,7.540569305E0
7.287830000E-1,-1.398691406E0,4.808600464E0,7.413932648E0
7.387620000E-1,-1.699116669E0,4.864434357E0,7.301815796E0
7.487420000E-1,-1.886077881E0,4.876708832E0,7.322023773E0
7.587210000E-1,-2.061363373E0,4.904850311E0,7.545958099E0
7.687310000E-1,-2.232457581E0,4.937332764E0,7.758815460E0
7.787100000E-1,-2.171085205E0,4.847220154E0,7.781717834E0
7.886890000E-1,-1.954186249E0,4.706812134E0,7.875123596E0
7.986680000E-1,-1.739233246E0,4.630321198E0,8.035440216E0
8.086480000E-1,-1.593735809E0,4.708309021E0,8.282276917E0
8.186270000E-1,-1.501677246E0,4.735851746E0,8.361013184E0
8.286370000E-1,-1.483564911E0,4.730163574E0,8.324189758E0
8.386160000E-1,-1.445843353E0,4.746030579E0,8.463699646E0
8.485950000E-1,-1.384920044E0,4.840484161E0,8.803043976E0
8.585740000E-1,-1.487157440E0,5.004992065E0,9.141490173E0
8.685540000E-1,-1.693278809E0,5.090614014E0,9.447902985E0
8.785330000E-1,-1.888323212E0,5.087620239E0,9.687704315E0
8.885430000E-1,-1.979483643E0,5.035079498E0,9.822274475E0
8.985220000E-1,-2.162103882E0,4.980742493E0,9.816885681E0
9.085010000E-1,-2.340682526E0,4.950056305E0,9.691745911E0
9.184800000E-1,-2.544259186E0,4.973108368E0,9.538015594E0
9.284600000E-1,-2.605032806E0,4.984634399E0,9.339079285E0
9.384390000E-1,-2.578537903E0,4.949008484E0,9.256750488E0
9.484490000E-1,-2.601140900E0,4.767136688E0,9.176667023E0
9.584280000E-1,-2.488275604E0,4.407883759E0,9.061406708E0
9.684070000E-1,-2.392474823E0,4.175117798E0,8.881181488E0
9.783860000E-1,-2.595153351E0,4.236939240E0,8.873697052E0
9.883660000E-1,-2.868634644E0,4.359234924E0,8.925938416E0
9.983450000E-1,-3.076701965E0,4.378544769E0,8.821605377E0
1.008355000E0,-3.148402863E0,4.365072784E0,8.662785645E0
1.018334000E0,-3.216211853E0,4.455634460E0,8.580756226E0
1.028313000E0,-3.374582520E0,4.487817535E0,8.612041168E0
1.038292000E0,-3.441643066E0,4.372856598E0,8.692573700E0
1.048272000E0,-3.290756836E0,4.181255035E0,8.731492767E0
1.058251000E0,-3.134631500E0,4.052822113E0,8.775351563E0
1.068261000E0,-3.158731384E0,4.027674408E0,8.761280823E0
1.078240000E0,-3.322939911E0,3.980672150E0,8.800349579E0
1.088219000E0,-3.409459991E0,3.999682617E0,8.798253937E0
1.098198000E0,-3.454516296E0,4.045936432E0,8.759035492E0
1.108178000E0,-3.491639099E0,4.045337677E0,8.730444946E0
1.118157000E0,-3.639232178E0,4.050576782E0,8.628806305E0
1.128167000E0,-3.657643890E0,4.011058960E0,8.622220001E0
1.138146000E0,-3.522175598E0,3.924538879E0,8.719517670E0
1.148125000E0,-3.412603455E0,3.837869110E0,8.816965027E0
1.158104000E0,-3.510948944E0,3.787424011E0,8.832682343E0
1.168084000E0,-3.603905640E0,3.742517395E0,8.782087555E0
1.178063000E0,-3.648063812E0,3.738625488E0,8.744365997E0
1.188073000E0,-3.539838867E0,3.653452606E0,8.679850159E0
1.198052000E0,-3.360811157E0,3.465892639E0,8.588390350E0
1.208031000E0,-3.263363800E0,3.361858978E0,8.574169922E0
1.218010000E0,-3.177442474E0,3.359014893E0,8.618627472E0
1.227990000E0,-3.304677887E0,3.431613922E0,8.553063812E0
1.237969000E0,-3.654799805E0,3.609743500E0,8.618627472E0
1.247979000E0,-3.938609619E0,3.759282532E0,8.800499268E0
1.257958000E0,-4.039050751E0,3.640878754E0,8.957672424E0
1.267937000E0,-4.083657990E0,3.444337463E0,9.124874725E0
1.277916000E0,-4.093238068E0,3.297492828E0,9.131161652E0
1.287896000E0,-4.061204681E0,3.215313721E0,9.016649780E0
1.297875000E0,-3.936214600E0,3.165617065E0,8.782686310E0
1.307885000E0,-3.767665100E0,3.085683289E0,8.443641357E0
1.317864000E0,-3.739822998E0,3.122656403E0,8.191116486E0
1.327843000E0,-3.794459381E0,3.196602631E0,8.170160065E0
1.337822000E0,-3.873345337E0,3.265908508E0,8.137078857E0
1.347802000E0,-3.922443237E0,3.353775787E0,7.994724884E0
1.357781000E0,-3.901786194E0,3.358266449E0,7.875422974E0
1.367791000E0,-3.798351288E0,3.275039520E0,7.957302704E0
1.377753917E0,-3.564238129E0,3.135829010E0,8.202043762E0
1.387732917E0,-3.381767578E0,2.988535309E0,8.469387817E0
1.397711917E0,-3.301983490E0,2.948119354E0,8.776698761E0
1.407691917E0,-3.502865753E0,2.997816010E0,9.174122314E0
1.417670917E0,-3.674259338E0,2.930007019E0,9.460626526E0
1.427680917E0,-3.937711487E0,2.857707367E0,9.440119171E0
1.437659917E0,-4.168232117E0,2.859204254E0,9.252409515E0
1.447638917E0,-4.219126282E0,2.838996277E0,9.079069977E0
1.457617917E0,-4.271667023E0,2.930007019E0,8.906329193E0
1.467597917E0,-4.330045624E0,3.105741577E0,8.890611877E0
1.477576917E0,-4.366419983E0,3.209176483E0,8.956175537E0
1.487586917E0,-4.355941772E0,3.194656677E0,9.169332275E0
1.497565917E0,-4.316873016E0,3.092568970E0,9.291029205E0
1.507544917E0,-4.273313599E0,2.956352234E0,9.200766907E0
1.517523917E0,-4.192032623E0,2.743345184E0,8.775800629E0
1.527503917E0,-4.042792969E0,2.648143158E0,8.075107727E0
1.537512917E0,-4.019142151E0,2.776426392E0,7.474706268E0
1.547492917E0,-4.108805695E0,2.997067566E0,7.284751282E0
1.557471917E0,-4.318968658E0,3.236719208E0,7.518265686E0
1.567450917E0,-4.455185394E0,3.356170807E0,8.000113678E0
1.577429917E0,-4.420906677E0,3.273542633E0,8.488248596E0
1.587409917E0,-4.222868500E0,3.089126129E0,8.807834015E0
1.597418917E0,-3.995042267E0,2.885399780E0,8.885522461E0
1.607398917E0,-3.826043701E0,2.727927246E0,8.806337128E0
1.617377917E0,-3.742667084E0,2.591710510E0,8.700656891E0
1.627356917E0,-3.676804047E0,2.599793701E0,8.538544006E0
1.637335917E0,-3.722309418E0,2.644400940E0,8.387208710E0
1.647315917E0,-3.757785645E0,2.808908844E0,8.288264465E0
1.657324917E0,-3.786376190E0,2.917882233E0,8.189320221E0
1.667304917E0,-3.740272064E0,2.893333282E0,8.327333221E0
1.677283917E0,-3.753744049E0,2.898572388E0,8.707093506E0
1.687262917E0,-3.868255920E0,2.876119080E0,9.097930756E0
1.697241917E0,-3.953728180E0,2.840942230E0,9.215137024E0
1.707221917E0,-3.983815613E0,2.840642853E0,9.391470337E0
1.717230917E0,-4.058210907E0,2.852617950E0,9.258846130E0
1.727210917E0,-4.032314758E0,2.823578339E0,8.979377289E0
1.737189917E0,-3.944597168E0,2.793640594E0,8.715326385E0
1.747168917E0,-3.957320709E0,2.784359894E0,8.540939026E0
1.757147917E0,-4.002975769E0,2.798730011E0,8.379574585E0
1.767127917E0,-4.084256744E0,2.910248108E0,8.286019135E0
1.777136917E0,-4.193978577E0,3.029250641E0,8.282875671E0
1.787116917E0,-4.177063751E0,2.977158966E0,8.366401978E0
1.797095917E0,-4.124373322E0,2.899470520E0,8.434809723E0
1.807074917E0,-4.140839081E0,2.798280945E0,8.460256805E0
1.817053917E0,-4.143234100E0,2.790048065E0,8.363707581E0
1.827033917E0,-4.153862000E0,2.937192078E0,8.332422638E0
1.837042917E0,-4.190386047E0,3.042572937E0,8.488398285E0
1.847022917E0,-4.202660522E0,2.982248383E0,8.645870819E0
1.857001917E0,-4.207749939E0,2.867586823E0,8.775052185E0
1.866980917E0,-4.186045074E0,2.790197754E0,8.828191681E0
1.876959917E0,-4.121678925E0,2.790946198E0,8.866511993E0
1.886939917E0,-4.105811920E0,2.811603241E0,8.752299500E0
1.896948917E0,-4.173620911E0,2.915337524E0,8.651708679E0
1.906928917E0,-4.325255585E0,3.001408539E0,8.585695953E0
1.916907917E0,-4.461322632E0,3.079845428E0,8.594078522E0
1.926886917E0,-4.540058899E0,3.107837219E0,8.633446655E0
1.936865917E0,-4.505929871E0,3.091221771E0,8.682245178E0
1.946845917E0,-4.386478271E0,2.981499939E0,8.799301758E0
1.956854917E0,-4.246369629E0,2.863096161E0,8.792715454E0
1.966834917E0,-4.162094879E0,2.806813202E0,8.736881561E0
1.976813917E0,-4.181255035E0,2.771486664E0,8.557853851E0
1.986792917E0,-4.203558655E0,2.789449310E0,8.264913025E0
1.996771917E0,-4.200415192E0,2.868784332E0,7.997119904E0
2.006751917E0,-4.147874451E0,2.954106903E0,7.848928070E0
2.016760917E0,-3.956422577E0,2.960693207E0,7.842790833E0
2.026740917E0,-3.812571716E0,2.881208496E0,7.925419006E0
2.036719917E0,-3.615880737E0,2.746039581E0,8.134833527E0
2.046698917E0,-3.528312836E0,2.686613159E0,8.381370850E0
2.056677917E0,-3.509002991E0,2.661914520E0,8.636889496E0
2.066657917E0,-3.514092407E0,2.641107788E0,8.716224518E0
2.076666917E0,-3.546724548E0,2.677482147E0,8.648265839E0
2.086646917E0,-3.495980072E0,2.745889893E0,8.524323578E0
2.096625917E0,-3.404969330E0,2.785557404E0,8.393196259E0
2.106604917E0,-3.391647034E0,2.854264526E0,8.398585052E0
2.116583917E0,-3.492986298E0,2.904110870E0,8.647367706E0
2.126563917E0,-3.629951477E0,2.893932037E0,8.933572540E0
2.136572917E0,-3.740870819E0,2.886297913E0,8.917106781E0
2.146552917E0,-3.807931366E0,2.857557678E0,8.984616394E0
2.156531917E0,-3.755989380E0,2.815944214E0,8.914562073E0
2.166510917E0,-3.690575409E0,2.951412506E0,8.803792419E0
2.176489917E0,-3.643423462E0,2.964734802E0,8.796906738E0
2.186469917E0,-3.636088715E0,3.005001068E0,8.765921173E0
2.196478917E0,-3.637735291E0,3.050656128E0,8.736432495E0
2.206458917E0,-3.632346497E0,3.074157257E0,8.675509186E0
2.216437917E0,-3.620521088E0,2.989583130E0,8.540489960E0
2.226416917E0,-3.634891205E0,2.924318848E0,8.591533813E0
2.236395917E0,-3.709136810E0,2.968926086E0,8.789272614E0
2.246405917E0,-3.768563232E0,2.995870056E0,9.059011688E0
2.256384917E0,-3.741020508E0,2.988385620E0,9.198371887E0
2.266364917E0,-3.701203308E0,2.936892700E0,9.247918854E0
2.276343917E0,-3.708388367E0,2.864892426E0,9.149423676E0
2.286322917E0,-3.716770935E0,2.808459778E0,8.827293549E0
2.296301917E0,-3.711681519E0,2.882705383E0,8.443641357E0
2.306311917E0,-3.695664825E0,2.973117371E0,8.288713531E0
2.316290917E0,-3.859873352E0,3.125650177E0,8.280031586E0
2.326270917E0,-4.026925964E0,3.209775238E0,8.384214935E0
2.336249917E0,-4.068240051E0,3.192111969E0,8.414452057E0
2.346228917E0,-3.931424561E0,3.136577454E0,8.384514313E0
2.356207917E0,-3.736380157E0,3.031945038E0,8.479117584E0
2.366217917E0,-3.579805756E0,2.895728302E0,8.620124359E0
2.376151250E0,-3.442092133E0,2.843187561E0,8.886270905E0
2.386131250E0,-3.470532990E0,2.900368652E0,9.134155426E0
2.396110250E0,-3.551065521E0,2.912194061E0,9.322314148E0
2.406089250E0,-3.670666809E0,2.830014954E0,9.349557495E0
2.416068250E0,-3.767365723E0,2.768792267E0,9.212592316E0
2.426078250E0,-3.880530396E0,2.797233124E0,9.010362854E0
2.436057250E0,-4.056414642E0,2.949017487E0,8.798104248E0
2.446037250E0,-4.178560638E0,3.011587372E0,8.654403076E0
2.456016250E0,-4.233047333E0,2.997366943E0,8.610095215E0
2.465995250E0,-4.249064026E0,2.959046631E0,8.548423462E0
2.475974250E0,-4.276906128E0,2.865341492E0,8.450227661E0
2.485984250E0,-4.249962158E0,2.823578339E0,8.258326721E0
2.495963250E0,-4.160597992E0,2.836750946E0,8.128995667E0
2.505943250E0,-4.069587250E0,2.929557953E0,8.235124969E0
2.515922250E0,-4.094734955E0,2.994672546E0,8.631201324E0
2.525901250E0,-4.172872467E0,2.974464569E0,8.995244293E0
2.535880250E0,-4.217629395E0,2.935395813E0,9.187294922E0
2.545890250E0,-4.254901886E0,2.875370636E0,9.124275970E0
2.555869250E0,-4.290228424E0,2.868634644E0,8.993747406E0
2.565849250E0,-4.292324066E0,2.887495422E0,8.750503235E0
2.575828250E0,-4.230502625E0,2.898123322E0,8.425079956E0
2.585807250E0,-4.188140717E0,2.966980133E0,8.052205353E0
2.595786250E0,-4.087400208E0,3.011587372E0,7.780370636E0
2.605796250E0,-3.932173004E0,3.090623016E0,7.723488922E0
2.615775250E0,-3.763922882E0,3.079695740E0,7.764653320E0
2.625755250E0,-3.577560425E0,2.894381104E0,7.966433716E0
2.635734250E0,-3.353177032E0,2.638712769E0,8.269403687E0
2.645713250E0,-3.193459167E0,2.563569031E0,8.633296967E0
2.655692250E0,-3.075803833E0,2.578238525E0,8.847351837E0
2.665702250E0,-3.020269318E0,2.612068176E0,8.867859192E0
2.675681250E0,-3.047662354E0,2.647245026E0,8.815917206E0
2.685661250E0,-3.083587646E0,2.768642578E0,8.742569733E0
2.695640250E0,-3.148702240E0,2.891686707E0,8.606502686E0
2.705619250E0,-3.120560760E0,2.909948730E0,8.434061279E0
2.715598250E0,-3.076103210E0,2.936443634E0,8.277486877E0
2.725608250E0,-3.064577179E0,2.886148224E0,8.112829285E0
2.735587250E0,-3.154390411E0,2.967129822E0,7.975115662E0
2.745567250E0,-3.326981506E0,3.137774963E0,8.159382477E0
2.755546250E0,-3.536545715E0,3.278931427E0,8.668623505E0
2.765525250E0,-3.829336853E0,3.351081390E0,9.172176361E0
2.775504250E0,-4.114942932E0,3.290906525E0,9.696086884E0
2.785514250E0,-4.353846130E0,3.187621307E0,1.002749771E1
2.795493250E0,-4.542004852E0,3.166066132E0,1.012734009E1
2.805473250E0,-4.596192169E0,3.116219788E0,9.842482452E0
2.815452250E0,-4.570894775E0,3.191812592E0,9.288484497E0
2.825431250E0,-4.471351776E0,3.311114502E0,8.659043427E0
2.835441250E0,-4.412075043E0,3.430566101E0,8.156388702E0
2.845420250E0,-4.251908112E0,3.457809448E0,7.939040680E0
2.855399250E0,-4.141288147E0,3.363355865E0,7.761060791E0
2.865379250E0,-4.033212891E0,3.333118744E0,7.689659271E0
2.875358250E0,-3.772604828E0,3.278182983E0,7.764054565E0
2.885337250E0,-3.440744934E0,3.128793640E0,7.857310638E0
2.895347250E0,-3.141517181E0,2.928360443E0,7.948171692E0
2.905326250E0,-2.921774139E0,2.835703125E0,8.104746094E0
2.915305250E0,-2.833158417E0,2.856958923E0,8.474177856E0
2.925285250E0,-2.834804993E0,3.004402313E0,8.846603394E0
2.935264250E0,-3.012485504E0,3.064577179E0,9.214538269E0
2.945243250E0,-3.213218079E0,2.992876282E0,9.411678314E0
2.955253250E0,-3.338806915E0,2.887046356E0,9.300160217E0
2.965232250E0,-3.443589020E0,2.943628693E0,9.303153992E0
2.975211250E0,-3.705394592E0,3.195105743E0,9.445957031E0
2.985191250E0,-3.998784485E0,3.519331512E0,9.576784973E0
2.995170250E0,-4.324357452E0,3.847598877E0,9.520951080E0
3.005149250E0,-4.569996643E0,3.996539154E0,9.360335083E0
3.015159250E0,-4.729564819E0,4.032614136E0,9.054670715E0
3.025138250E0,-4.869224396E0,4.124073944E0,8.838669891E0
3.035117250E0,-4.897066498E0,4.156107330E0,8.862021332E0
3.045097250E0,-4.727768555E0,4.129163361E0,9.036259003E0
3.055076250E0,-4.446653137E0,4.007167053E0,9.156159668E0
3.065055250E0,-3.887416077E0,3.670068054E0,8.842561798E0
3.075065250E0,-3.342100067E0,3.429667969E0,8.200696564E0
3.085044250E0,-3.076851654E0,3.507955170E0,7.792345734E0
3.095023250E0,-2.739453278E0,3.805686035E0,8.017776947E0
3.105003250E0,-2.838397522E0,3.894152069E0,8.466394043E0
3.114982250E0,-3.187471619E0,3.862418060E0,9.109307098E0
3.124961250E0,-3.306324463E0,3.853885803E0,9.623936920E0
3.134971250E0,-3.378175049E0,3.744313660E0,9.482032013E0
3.144950250E0,-3.433110809E0,3.692521362E0,8.991202698E0
3.154930250E0,-3.211571503E0,3.742068329E0,8.438551941E0
3.164909250E0,-2.649939423E0,3.785028992E0,7.990683289E0
3.174888250E0,-1.991009674E0,3.499871979E0,8.267457733E0
3.184867250E0,-1.545985107E0,3.583098907E0,9.059909821E0
3.194877250E0,-2.093097382E0,3.997287598E0,9.117839355E0
3.204856250E0,-2.163151703E0,4.141288147E0,7.816146240E0
3.214836250E0,-1.530267792E0,3.512745209E0,6.443800049E0
3.224815250E0,-1.610051880E0,4.510420532E0,6.890022125E0
3.234794250E0,-1.803300018E0,5.311554565E0,8.756041718E0
3.244773250E0,-1.651964722E0,4.693190460E0,9.705816650E0
3.254783250E0,-1.341061249E0,4.079915771E0,1.038270905E1
3.264762250E0,-1.251996460E0,3.661535797E0,1.138023468E1
3.274742250E0,-1.191073151E0,2.907404022E0,1.026011398E1
3.284721250E0,-1.374890900E0,2.368824005E0,9.007818146E0
3.294700250E0,-1.722019043E0,2.412533112E0,8.710686035E0
3.304679250E0,-1.651365967E0,2.336191864E0,8.149503021E0
3.314689250E0,-8.304730225E-1,2.691253510E0,8.462352448E0
3.324668250E0,-6.418652344E-1,3.078049164E0,8.644224243E0
3.334648250E0,-7.732919312E-1,2.993175659E0,8.944499817E0
3.344627250E0,-9.765692139E-1,2.638413391E0,9.227112122E0
3.354606250E0,-1.124910736E0,2.759062500E0,1.087159241E1
3.364616250E0,-1.278191986E0,2.424657898E0,9.376800842E0
3.374582000E0,-1.863624573E0,2.461331635E0,7.959847412E0
3.384561000E0,-2.168241119E0,3.167413330E0,7.051386566E0
3.394541000E0,-2.490371246E0,3.926634521E0,7.096442871E0
3.404520000E0,-2.638563080E0,4.118236084E0,7.939040680E0
3.414499000E0,-2.372117157E0,4.153712311E0,9.189091187E0
3.424509000E0,-2.224673767E0,4.404440918E0,1.045845154E1
3.434488000E0,-2.326611786E0,3.495231628E0,9.728120270E0
3.444467000E0,-1.700164490E0,2.336640930E0,8.768914948E0
3.454447000E0,-1.706451416E0,2.100132751E0,7.077282715E0
3.464426000E0,-2.466421051E0,2.823578339E0,6.411616974E0
3.474405000E0,-3.556154938E0,4.370162201E0,8.370593262E0
3.484415000E0,-3.487148438E0,4.480632477E0,1.072145462E1
3.494394000E0,-5.685626678E0,2.544558563E0,1.133428024E1
3.504373000E0,-6.902895355E0,8.446186066E0,8.209079132E0
3.514353000E0,-4.648583221E0,2.268831940E0,7.872129822E0
3.524332000E0,-2.490820312E-1,1.191222839E0,9.334588623E0
3.534311000E0,-7.186555481E-1,1.627266083E0,9.255103912E0
3.544321000E0,-2.455643463E0,2.089504852E0,9.753417664E0
3.554300000E0,-2.712209930E0,2.323917389E0,9.239536285E0
3.564279000E0,-2.368824005E0,2.328258362E0,9.762548676E0
3.574259000E0,-1.929786987E0,2.543361053E0,1.066786606E1
3.584238000E0,-2.692001953E0,3.387605438E0,9.992320862E0
3.594217000E0,-2.794838104E0,4.412823486E0,8.859177246E0
3.604227000E0,-3.022364960E0,4.194727020E0,8.628057861E0
3.614206000E0,-2.411784668E0,2.988834686E0,7.089108124E0
3.624185000E0,-2.176473999E0,2.204914856E0,5.738466797E0
3.634165000E0,-1.728455658E0,2.314636688E0,7.803273010E0
3.644144000E0,-1.879940643E0,3.199297028E0,1.026355682E1
3.654123000E0,-3.273392944E0,5.833818512E0,1.037492523E1
3.664133000E0,-3.639531555E0,8.198900299E0,8.745413818E0
3.674112000E0,-3.754043427E0,6.365363159E0,7.285200348E0
3.684091000E0,-2.274520111E0,4.853507080E0,5.283712463E0
3.694071000E0,-1.812580719E0,4.367018738E0,4.082460480E0
3.704050000E0,-1.063089294E0,3.393143921E0,6.251300354E0
3.714029000E0,-1.676813049E0,3.479214935E0,8.826545105E0
3.724039000E0,-1.980980530E0,3.792663116E0,1.028541138E1
3.734018000E0,-2.333647156E0,3.893553314E0,1.063717987E1
3.743997000E0,-2.476749573E0,3.968846741E0,1.003049149E1
3.753977000E0,-2.526146851E0,3.667373657E0,8.938362579E0
3.763956000E0,-2.604284363E0,2.219434662E0,8.793463898E0
3.773935000E0,-4.062551880E0,1.245110779E0,7.638166351E0
3.783945000E0,-2.728526001E0,2.890489197E0,8.714278564E0
3.793924000E0,-6.858737183E-1,3.014581146E0,8.404871979E0
3.803903000E0,-1.004561005E0,2.834056549E0,7.948022003E0
3.813883000E0,-1.866768036E0,2.753823395E0,8.129145355E0
3.823862000E0,-1.924996948E0,2.827320557E0,1.008587631E1
3.833872000E0,-1.271605682E0,3.128344574E0,9.256002045E0
3.843851000E0,-1.214274902E0,4.144431610E0,6.120622101E0
3.853830000E0,-1.259780273E0,4.880750427E0,4.135450287E0
3.863809000E0,-1.297801208E-1,4.273463287E0,7.243586884E0
3.873789000E0,-1.228495331E0,2.138303375E0,8.751251678E0
3.883768000E0,-1.690434723E0,6.120771790E-1,8.183182983E0
3.893778000E0,-2.891686707E0,1.044228516E0,7.202272797E0
3.903757000E0,-4.916825409E0,1.419647827E0,6.196214905E0
3.913736000E0,-6.344257050E0,7.195536804E-1,8.408763885E0
3.923715000E0,-4.112547913E0,8.434959412E-1,1.076621155E1
3.933695000E0,-2.661764832E0,1.886976013E0,1.085093536E1
3.943674000E0,-3.039130096E0,2.756817169E0,1.037507492E1
3.953684000E0,-3.080893250E0,2.779120789E0,1.042237656E1
3.963663000E0,-1.846709747E0,2.473306732E0,1.035965698E1
3.973642000E0,-1.021326141E0,1.741328888E0,9.966125336E0
3.983621000E0,-1.447938995E0,1.096020813E0,8.273894348E0
3.993601000E0,-1.892963562E0,1.754202118E0,5.996081085E0
4.003580000E0,-1.708397369E0,2.112257538E0,5.708079987E0
4.013590000E0,-2.010169830E0,2.743045807E0,5.218897247E0
4.023569000E0,-3.174748077E0,4.888384552E0,5.606291656E0
4.033548000E0,-3.411405945E0,7.007527771E0,7.433841248E0
4.043527000E0,-2.673440552E0,9.182804260E0,1.008198441E1
4.053507000E0,-1.906136169E0,9.511221313E0,1.116647919E1
4.063486000E0,-1.167572021E-1,4.171525269E0,1.158545792E1
4.073496000E0,-2.154619446E0,1.437460785E0,9.004375305E0
4.083475000E0,-2.868784332E0,1.123114471E0,6.593937836E0
4.093454000E0,-2.085912323E0,2.055226135E-1,5.687422943E0
4.103433000E0,-1.222208405E0,7.529342651E-2,5.791755981E0
4.113413000E0,-6.685098267E-1,4.309538269E-1,5.777535553E0
4.123392000E0,2.451901245E-1,5.418731689E-1,5.655239868E0
4.133402000E0,1.365011444E0,5.090913391E-1,5.594166870E0
4.143381000E0,2.052681427E0,8.746311951E-1,5.405858459E0
